M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.231795640624998134e+00 2.610053066406247124e-01 1.754893261718751263e-02 1.706442636718762840e+00 7.032598789062521893e-01 1.803586181640620956e-01 2.265201340564730437e+00 4.565673321908004789e-01 4.293153830736953225e+00 2.472721213390960848e+00 1.312022556720037869e+00 2.407576820667755579e-01
1.176442598632806646e+00 3.123045468749977016e-01 2.571349609374996500e-02 2.149592966796900040e+00 3.420389570312461824e+00 1.593550380859365678e-01 2.786513751133544936e+00 3.439657041406422588e-01 4.280157310839691753e+00 2.267974275216038116e+00 1.301203226417728454e+00 2.347432266816014690e-01
1.138854875000008704e+00 2.688040341796860133e-01 1.171732714843756219e-02 1.952963418945326879e+00 2.608548750000010408e-01 7.669343652343652007e-02 3.435338858238546234e+00 2.245434329122092953e-01 4.270271710205896021e+00 2.579424110107569224e+00 1.294928013920583432e+00 2.535803154870243659e-01
1.244908538085929051e+00 2.790450625000004403e-01 2.377648046875002058e-02 1.935753266601580425e+00 1.624494073242189529e+00 1.927399345703121880e-01 2.315094225526702854e+00 4.295559452115763621e-01 4.291136199842994436e+00 2.459861710913699095e+00 1.322165043551233987e+00 2.459282600046837908e-01
1.222363529296875306e+00 2.442666865234380813e-01 1.558716601562507367e-02 1.630887329101595506e+00 9.596661132812575601e-02 8.880808691406137656e-02 2.802207731088410370e+00 3.588682663707373210e-01 4.277209758528114136e+00 2.419645695328207946e+00 1.330586060124878900e+00 2.412959848531151530e-01
1.210371942382810095e+00 2.587181035156243536e-01 1.684098437499999268e-02 1.729277046875018931e+00 3.315809619140601683e-01 1.276316435546868688e-01 2.805675459161962149e+00 3.649200886771657437e-01 4.278422991103713713e+00 2.451754467004712446e+00 1.322289102767564062e+00 2.497789664823755473e-01
1.212912170898437614e+00 2.651608388671865546e-01 1.681963671874999941e-02 1.686506305664074334e+00 4.583040908203100949e-01 1.397677958984367697e-01 2.164209655330139537e+00 4.479028667931572172e-01 4.299458185492005313e+00 2.411375012362324100e+00 1.292534891262440366e+00 2.509306392999412494e-01
1.044939753906246604e+00 2.690710820312503526e-01 1.193748046874997665e-02 1.936973615234382828e+00 3.160712275390621939e-01 2.794170273437502905e-01 6.022441730781143754e+00 1.735111010445304913e-01 4.262565598569501013e+00 2.045003640043004278e+00 1.252181715922697114e+00 2.582041703943181998e-01
1.252257739257811808e+00 2.739187001953132250e-01 1.903373339843751275e-02 1.859469426757824007e+00 2.795868505859359088e-01 2.411661728515641090e-01 1.895400664316100325e+00 4.892125687043983873e-01 4.299484016340247017e+00 2.670056363327076632e+00 1.313041519831964044e+00 2.640727485198233748e-01
1.196053229492180847e+00 2.890376523437493961e-01 2.183587792968759780e-02 2.115978206054696553e+00 1.355371472656245135e+00 1.686274023437506209e-01 3.283816343567028451e+00 3.054360643492632921e-01 4.270713707306247997e+00 2.471912787583754323e+00 1.326030475615207926e+00 2.571910314196340641e-01
1.186137184570313252e+00 2.702234970703121242e-01 1.672523144531256126e-02 1.858927729492193537e+00 5.681877011718715620e-01 1.658354218750002496e-01 2.986429573407240579e+00 3.601965943535608838e-01 4.280985952640945058e+00 2.459435596366540189e+00 1.305129395362131017e+00 2.563461435661282817e-01
1.199441044921872424e+00 2.685926601562506622e-01 2.024343164062499326e-02 1.807192724609386403e+00 7.529149814453129919e-01 1.808425693359375919e-01 3.036889091749988445e+00 3.796148440182283146e-01 4.291253968773474980e+00 2.247119087832114559e+00 1.297948207144244526e+00 2.513094411172073217e-01
1.168362035156247147e+00 2.888563300781242793e-01 2.115847851562499896e-02 2.015668217773455506e+00 1.546816903320309411e+00 1.845459638671876068e-01 3.406118567047287549e+00 3.170537478949429500e-01 4.279464665957751990e+00 2.276965512784425272e+00 1.297944840482882833e+00 2.531445706464912626e-01
1.186395216796873209e+00 2.730177246093748455e-01 1.699873144531253641e-02 1.897777216796886046e+00 6.981948994140588782e-01 2.017233193359375953e-01 2.984756841894014912e+00 3.716801505996554233e-01 4.281185246746918693e+00 2.490306969802976500e+00 1.305055562924965162e+00 2.559518715262828481e-01
1.187772759765620911e+00 2.807741660156238828e-01 1.742590722656247107e-02 2.002960641601569058e+00 3.764632685546866475e-01 1.161210390625002087e-01 2.949211247322599316e+00 3.049209484611578036e-01 4.280817853847230126e+00 2.562815988861256944e+00 1.306140776768286660e+00 2.709859422392758010e-01
1.164679355468736244e+00 2.974474277343739370e-01 1.891841894531244225e-02 1.928603028320305945e+00 4.293676142578143895e-01 1.209936923828133365e-01 3.149503656368270121e+00 2.719566875773012371e-01 4.266733084976403134e+00 2.481522323508830841e+00 1.314177263907932769e+00 2.914670271059727202e-01
1.131442866210938369e+00 2.823913134765622668e-01 1.649246484375000224e-02 2.037494373046885521e+00 3.326488232421869751e-01 2.176744902343758503e-01 4.370598354296294730e+00 2.323614472447366741e-01 4.260762910224579869e+00 2.375603705512046027e+00 1.305212190887237389e+00 2.740719342425834704e-01
1.198804196289060764e+00 2.701255839843746398e-01 1.639916015625000542e-02 1.723107376953133096e+00 6.127073681640617941e-01 1.766848984374995435e-01 2.370204554974855160e+00 4.298574676772010661e-01 4.290110423185436339e+00 2.467032524813260519e+00 1.299358656862655392e+00 2.501835734086552687e-01
1.183892005859374041e+00 2.605503925781232910e-01 1.454446875000006863e-02 1.690665380859392330e+00 4.830773828125006775e-02 9.218229199218665182e-02 2.925152401233646060e+00 3.266433889309496297e-01 4.276796040992639547e+00 2.429843716012463073e+00 1.310138599586633701e+00 2.584036148523047860e-01
1.228228290039061754e+00 2.415392158203133188e-01 1.548054980468759056e-02 1.614782493164096389e+00 8.823869726562462434e-02 8.417137988281135630e-02 2.639963745089591196e+00 3.808183707886099723e-01 4.283577475657252442e+00 2.396626945549265919e+00 1.324243455677477810e+00 2.387879163532400373e-01
1.135258278320310898e+00 2.688922285156257197e-01 1.411136718750006201e-02 1.899529224609378675e+00 5.809122714843710789e-01 2.185297587890626392e-01 3.756675897750993975e+00 3.234783845508029110e-01 4.279155040986562852e+00 2.350126179292690853e+00 1.279997055853216548e+00 2.536554431631082296e-01
1.163945370117180689e+00 2.801325996093738668e-01 1.764469824218743016e-02 1.837615623046882751e+00 3.618869003906248216e-01 1.165083115234373523e-01 3.554576247282711154e+00 2.547569323630571869e-01 4.258988779812514558e+00 2.399532383853912432e+00 1.326221173185285096e+00 2.705039093333846401e-01
1.241195492187497695e+00 2.604671689453127992e-01 1.884658203124990952e-02 1.714258463867206261e+00 2.513266210937470935e-01 1.562137031249996033e-01 2.266091380842570224e+00 4.472252737108246556e-01 4.293041071030774702e+00 2.440070060558026555e+00 1.316901076176603347e+00 2.534385136417404150e-01
1.138596025390615107e+00 2.917462773437490275e-01 1.608574023437494768e-02 1.875543307617190791e+00 5.333463574218798298e-02 1.238123974609381256e-01 3.425765860958347897e+00 2.599392692545663408e-01 4.267421175248819587e+00 2.420327539782336945e+00 1.298834553473285025e+00 2.900319306883987203e-01
1.196940135742185829e+00 2.613341132812514456e-01 1.616682031249998611e-02 1.731972844726569205e+00 1.844162463867196289e+00 2.442978837890620869e-01 2.754238335935309756e+00 4.540341335499858966e-01 4.296522459790649506e+00 2.340203326890359481e+00 1.288585717545279508e+00 2.167360142357465658e-01
1.210879189453121230e+00 2.742566630859370469e-01 2.029447363281251457e-02 1.972653849609385279e+00 9.497034716796863840e-01 1.754015791015627601e-01 2.986428082867583100e+00 3.560715891898364460e-01 4.281637229823161306e+00 2.460896912759264143e+00 1.317655971274510618e+00 2.525412850178249125e-01
1.212515356445306614e+00 2.763106796875003379e-01 1.981247460937499150e-02 1.956020102539071992e+00 1.004324933593747637e+00 2.386242578124997127e-01 2.845291789145087069e+00 3.936644011460558312e-01 4.279544032743864079e+00 2.535828822482626865e+00 1.321797997941367653e+00 2.541056404898043297e-01
1.265196995117173540e+00 2.887912880859379028e-01 2.819259277343772602e-02 2.134046854492198886e+00 2.852508891601561292e+00 1.690865351562497176e-01 2.179549226570306253e+00 4.225883467043662356e-01 4.295151415531234029e+00 2.475823919603063583e+00 1.326576216152045573e+00 2.332160828707957045e-01
1.145936308593748842e+00 2.765197041015609591e-01 1.426631445312504139e-02 1.775369311523449234e+00 9.956475781250077872e-02 1.016128554687492636e-01 3.392171268699698761e+00 2.651928819573270424e-01 4.263964980139554939e+00 2.430455095226625506e+00 1.308316508838502701e+00 2.722732797311462338e-01
1.177986800781244847e+00 2.761074013671865335e-01 1.850873437499994320e-02 1.842730548828136028e+00 6.123356386718759037e-01 1.336904941406248104e-01 3.337247714653412523e+00 2.965495095725040331e-01 4.269967245804997980e+00 2.369365579637574992e+00 1.317453288804685041e+00 2.603963178207058249e-01
1.177166919921875943e+00 2.684798984375005304e-01 1.845516503906239475e-02 1.749396988281262777e+00 2.219447822265610271e-01 1.810338457031247239e-01 3.382089006474703119e+00 3.575867334097030392e-01 4.287304511661486295e+00 2.207440063917024187e+00 1.291063173061821834e+00 2.632224723124824139e-01
1.234605951171870775e+00 2.711875976562502788e-01 2.139084863281244184e-02 1.785481382812518891e+00 5.938993564453134422e-01 1.797181298828124385e-01 2.393077658784791950e+00 4.313150663392719131e-01 4.291472268897445375e+00 2.390255402790867567e+00 1.316334496269766507e+00 2.568913786002362531e-01
1.253623020507802055e+00 2.838316611328128847e-01 2.498357226562536101e-02 2.232690479492190683e+00 2.252012846679702918e+00 1.141675214843760472e-01 2.615804586113174235e+00 3.612768736701887362e-01 4.282753363038032113e+00 2.592343977446529557e+00 1.339008984415811288e+00 2.331444420045674371e-01
1.205033068359373072e+00 2.795762158203120573e-01 1.861603613281244754e-02 1.824976294921878850e+00 2.049955966796862816e-01 1.622332666015626479e-01 2.673146249814173370e+00 3.825613332573037928e-01 4.282714375276628793e+00 2.500330028399188276e+00 1.312370177540118421e+00 2.733031243350017014e-01
1.180129928710931919e+00 2.847374541015617044e-01 2.066411914062500979e-02 1.964359214843757862e+00 1.010460948242189794e+00 1.735502597656251866e-01 3.338098544668708811e+00 3.110977687386329849e-01 4.274722184212992993e+00 2.353158357682888280e+00 1.311490972832469515e+00 2.607936956706479736e-01
1.173522400390624609e+00 2.749371708984360563e-01 1.592038867187502843e-02 1.819009624023446348e+00 1.509119189453120291e-01 1.296407968749995199e-01 3.231713774924409144e+00 2.934169321337433689e-01 4.264569784757841653e+00 2.493932350245180896e+00 1.322633082869477450e+00 2.699967754343303716e-01
1.231342104492187950e+00 2.800772529296879920e-01 1.887661035156243741e-02 1.724012821289073516e+00 4.278993398437471729e-01 1.925709472656256249e-01 1.792660104643572172e+00 4.896896266061598890e-01 4.297753736361021204e+00 2.554350171393879432e+00 1.304289086203620940e+00 2.648338259714184129e-01
1.195035526367185907e+00 2.484429199218743112e-01 1.458230761718760232e-02 1.665754420898460042e+00 1.737714931640595428e-01 1.050860322265615848e-01 3.049673518885491763e+00 3.452336507986448755e-01 4.280821391853085522e+00 2.359569088497143419e+00 1.310905910128856711e+00 2.424281780696045385e-01
1.083339164062500970e+00 2.736544873046877768e-01 1.324297656249997894e-02 1.932432884765629355e+00 6.789739042968740979e-01 3.178234648437506249e-01 4.873546874064543566e+00 2.878664602253678817e-01 4.268099326864923881e+00 2.210670646123622074e+00 1.266879730174556684e+00 2.565576581246040710e-01
1.186295208984370131e+00 2.729953085937490975e-01 1.890812304687503054e-02 1.909781528320320110e+00 1.240435720703125355e+00 2.304482871093741225e-01 3.157139011684698904e+00 3.761680018012352189e-01 4.282720188273097861e+00 2.383268800512915675e+00 1.303138223206272261e+00 2.451812684911598983e-01
1.146242692382811068e+00 2.514453056640623685e-01 1.321235839843756983e-02 1.785635359374993403e+00 5.056641484374989615e-01 2.059146767578115267e-01 3.976574849507509057e+00 3.157240616355040386e-01 4.272358919403490773e+00 2.303819719863318571e+00 1.296274849117257100e+00 2.332472154872028136e-01
1.185972642578120739e+00 2.681036484374995088e-01 1.753728515624991893e-02 1.777796880859390249e+00 3.561346669921878205e-01 1.308918730468747182e-01 3.361463062742615193e+00 2.984011656967598403e-01 4.265142240683879926e+00 2.401827937910540722e+00 1.329194723768220676e+00 2.589255550615058854e-01
1.185535046874997889e+00 2.563352402343748726e-01 1.658222460937501877e-02 1.744805613281265488e+00 3.909840166015618457e-01 1.617532138671870234e-01 3.255541050058221586e+00 3.585108380374794068e-01 4.287765117908540091e+00 2.273111787783864912e+00 1.295950506205086228e+00 2.457015704931304334e-01
1.249621870117187061e+00 2.666480800781252936e-01 1.930038867187493928e-02 1.690372270507825680e+00 4.455727529296857337e-01 1.550075429687495232e-01 1.883494909162646502e+00 4.784065837244647623e-01 4.295986635194644521e+00 2.504679125044597665e+00 1.316678629043767979e+00 2.536022638059892143e-01
1.220594269531253717e+00 2.736431035156244862e-01 1.708412695312500409e-02 1.771580180664070747e+00 8.328252001953146966e-01 1.862014570312503781e-01 2.217651263525226568e+00 4.470760110461868275e-01 4.290909690841856694e+00 2.558810292999841085e+00 1.308492879925089003e+00 2.549734046557862732e-01
1.115878938476562166e+00 2.835063124999991913e-01 1.718772558593745572e-02 1.889299611328132622e+00 5.571993867187509109e-01 1.758179453124999458e-01 4.487040741413578004e+00 2.188951305924045077e-01 4.259088159002232032e+00 2.201399941706667196e+00 1.299026941442688710e+00 2.677961525539709342e-01
1.202321476562498326e+00 2.688472861328116137e-01 1.720295605468751682e-02 1.777278029296885942e+00 5.421408076171845281e-01 1.655050859374995464e-01 2.563090904717310270e+00 4.005746839857031172e-01 4.288618291542508842e+00 2.462140606438576462e+00 1.302891400834747859e+00 2.560463801306763765e-01
1.184932276367184567e+00 2.553600966796846228e-01 1.411565820312512924e-02 1.648387206054702459e+00 6.013698828125024071e-02 7.310459667968735586e-02 2.929640991053136023e+00 3.235045458588348133e-01 4.279263015247334323e+00 2.393041090539255400e+00 1.307174827970928543e+00 2.533443704027659171e-01
1.200000064453115689e+00 2.870787734374989353e-01 2.018428027343741049e-02 1.879915620117193820e+00 5.371503759765627883e-01 1.425870507812500021e-01 2.726203757359012325e+00 3.498571563465469048e-01 4.280197617351011452e+00 2.473055832425110179e+00 1.313746507073193959e+00 2.770868393304817823e-01
1.210690093749995366e+00 2.625775624999999169e-01 1.823547558593749049e-02 1.794610059570330263e+00 9.379418769531254751e-01 1.801201230468743308e-01 2.593604671310310472e+00 4.187936910434785220e-01 4.295871443788943367e+00 2.370586704419667345e+00 1.296906851351036671e+00 2.421384953557055852e-01
1.168600866210938394e+00 2.691217626953120723e-01 1.575383691406253422e-02 1.816837049804697957e+00 2.541769433593731864e-01 1.694180205078124890e-01 3.389016684373518107e+00 3.152373839063836725e-01 4.269279016410176375e+00 2.426959656701683787e+00 1.312487122979524079e+00 2.608768267899278515e-01
1.142856377929686307e+00 2.644598515624992929e-01 1.374560937500006810e-02 1.776959569335949007e+00 3.300508417968735508e-01 1.673670058593743348e-01 3.650991234818573794e+00 3.173524757812526964e-01 4.280860643946786226e+00 2.305276290449440602e+00 1.282261062439711718e+00 2.517288807916485127e-01
1.216562059570309051e+00 2.822789990234391144e-01 1.883885058593748676e-02 1.860186113281267151e+00 4.438221542968743827e-01 2.850049404296868816e-01 2.275650104946567165e+00 4.542493258777507981e-01 4.292425349831745507e+00 2.579349995091719361e+00 1.304186593660752846e+00 2.717979506134277079e-01
1.097653655273433060e+00 2.649339433593742021e-01 1.124019335937502875e-02 1.785843126953128968e+00 4.214683212890618647e-01 1.466950820312497572e-01 4.259144136828306948e+00 2.316968948705806497e-01 4.269105205249968726e+00 2.292817524073690549e+00 1.273394331054342743e+00 2.467193158335142522e-01
