M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.885565712890620471e-01 2.668874277343751822e-01 1.646548828124990912e-02 1.892495036132832986e+00 7.540312744140604817e-01 1.883168378906253104e-01 4.684906046022939918e+00 3.915765555479780446e-01 4.449571472866058031e+00 1.014135217508165487e+00 9.831067099739821957e-01 2.529653180459381923e-01
1.015447540039064567e+00 2.690379785156248316e-01 2.014908886718736261e-02 1.904532613281269438e+00 8.234646015624974558e-01 1.813244013671878596e-01 4.390883745462412335e+00 3.889809318294087936e-01 4.446549987122963010e+00 1.012653174756034780e+00 9.997860176219603989e-01 2.542916411800226761e-01
9.989816582031246783e-01 2.658462548828126604e-01 1.722055371093739184e-02 1.879187600585956242e+00 7.162425009765606143e-01 1.854390576171878469e-01 4.442468012931954924e+00 4.037655307708488128e-01 4.450397294470244347e+00 1.010609201464007123e+00 9.873572072440117697e-01 2.527939899666888368e-01
1.012657270507813623e+00 2.719414921874999114e-01 2.088286523437487413e-02 1.869396499023455060e+00 7.469269804687477254e-01 1.758283808593752995e-01 4.513128831837277311e+00 3.803054706928994388e-01 4.443001002192585425e+00 9.975252704072032905e-01 1.002676922684719196e+00 2.586774736681347053e-01
1.039663237304689458e+00 2.687218271484383414e-01 2.263356640624988869e-02 1.898346489257831671e+00 5.832693544921893070e-01 1.595575976562499387e-01 4.173745159285414452e+00 3.919471980214678797e-01 4.442804757761372514e+00 1.031738860305484007e+00 1.015778652340536548e+00 2.585748815009155099e-01
1.016513007812501979e+00 2.719687460937501022e-01 2.126155761718736409e-02 1.887295306640643933e+00 7.072191455078106204e-01 1.735709072265627650e-01 4.493595726905851961e+00 3.791955308212891507e-01 4.443342084404752867e+00 1.005136136940597114e+00 1.003957826036576906e+00 2.590452878566699702e-01
1.024644687500001705e+00 2.727318652343759253e-01 2.244946289062486194e-02 1.874136624023455822e+00 5.270236572265653008e-01 1.596286406249999845e-01 4.472331576898368688e+00 3.741297921049991371e-01 4.441024376873654589e+00 1.005777326514869285e+00 1.010471050716004626e+00 2.629713196713806544e-01
9.996865693359413552e-01 2.699159023437495142e-01 1.846047558593734775e-02 1.886440579101583026e+00 7.304426562499968245e-01 1.879590498046878888e-01 4.568057598402819330e+00 3.863866129235121738e-01 4.447161186296823665e+00 1.005412202939981015e+00 9.913000748814866370e-01 2.552213790061194643e-01
1.029647662109376638e+00 2.703623427734380136e-01 2.214061230468735916e-02 1.895152622070332304e+00 6.854553994140620832e-01 1.640212802734375419e-01 4.292537671273731981e+00 3.866976414149340679e-01 4.442877294856232062e+00 1.018301108830091950e+00 1.010837935590012782e+00 2.584594826232441411e-01
1.019124625000002116e+00 2.683435644531249609e-01 2.041292968749985892e-02 1.898452105468769302e+00 8.595091542968721354e-01 1.801355839843752915e-01 4.338650103969895255e+00 3.928142358373253873e-01 4.445832129824887957e+00 1.013513931856539818e+00 1.002437211791002758e+00 2.532287315085606783e-01
1.032485002929689921e+00 2.703602509765632989e-01 2.259386621093735503e-02 1.891667666992206787e+00 6.064173759765634220e-01 1.590756503906250729e-01 4.317312728453302384e+00 3.828424086405973203e-01 4.442207908438156494e+00 1.017521602396755043e+00 1.012944604871604426e+00 2.596669922938006358e-01
9.950534130859395310e-01 2.680795908203121303e-01 1.749086328124986600e-02 1.884825036132833143e+00 6.811793232421853306e-01 1.841414589843752281e-01 4.641956134849058557e+00 3.872086340207655519e-01 4.448151604292494454e+00 1.009784642945450228e+00 9.878286793493563644e-01 2.548392496631700643e-01
1.014145378906252226e+00 2.689572880859373849e-01 2.007994921874986516e-02 1.897436204101581314e+00 8.280947646484343450e-01 1.815867226562504211e-01 4.406237121382759803e+00 3.897014176103404948e-01 4.446599076009202456e+00 1.007721079791687346e+00 9.991436370976279902e-01 2.540629972811997983e-01
1.007004900390627844e+00 2.688708779296869467e-01 1.924474121093735016e-02 1.866225073242206545e+00 7.296846777343726220e-01 1.878777675781254375e-01 4.453849568810076320e+00 3.951594768099910282e-01 4.446841261754601149e+00 9.975030645893024905e-01 9.952780815765391864e-01 2.549138841029016667e-01
1.025484253906252086e+00 2.687252773437505127e-01 2.114062207031236484e-02 1.909199543945333311e+00 7.710660605468742101e-01 1.747637792968750881e-01 4.338844326601212664e+00 3.882320666748363958e-01 4.444164770844464485e+00 1.025601224275549450e+00 1.007527804499321222e+00 2.550753183119747747e-01
1.038570943359378163e+00 2.693431562500014365e-01 2.272852246093737955e-02 1.917602494140645986e+00 5.870667441406272058e-01 1.614161132812499955e-01 4.306750872321340573e+00 3.800046695182771050e-01 4.441567147460231624e+00 1.038264424632612259e+00 1.016592041161098470e+00 2.588411360312622977e-01
1.024968070312501478e+00 2.697834814453125007e-01 2.165314550781234637e-02 1.894454415039081630e+00 7.844201728515605154e-01 1.685441328125001359e-01 4.335447467560006984e+00 3.886722716474405037e-01 4.443735328150289376e+00 1.010957863303838078e+00 1.007618098898946490e+00 2.561685316015265834e-01
1.006688699218751815e+00 2.688166044921865838e-01 1.952452636718736423e-02 1.842359954101578490e+00 6.609221210937488156e-01 1.866873242187505055e-01 4.493733798881558883e+00 3.952369703076167862e-01 4.446262382529166501e+00 9.855337714153963313e-01 9.958563609180036691e-01 2.562404637619128955e-01
1.028497199218750380e+00 2.706628349609379036e-01 2.204592187499986380e-02 1.877616093750018811e+00 6.692414228515620733e-01 1.629948574218750279e-01 4.285434821718960841e+00 3.881372508394751453e-01 4.442258361477134265e+00 1.014160627823607941e+00 1.011003162050761572e+00 2.590618162916821232e-01
1.016097380859376731e+00 2.695263144531250266e-01 2.038737207031236093e-02 1.898426355468769033e+00 8.242762294921849309e-01 1.793206787109377920e-01 4.399607075511014820e+00 3.877932696985572636e-01 4.445511015624754592e+00 1.011549124151169599e+00 1.001370089025978238e+00 2.548688451463509974e-01
9.980132822265643799e-01 2.669622470703122974e-01 1.743185644531236589e-02 1.889502330078145720e+00 6.444188144531231011e-01 1.811886337890626641e-01 4.582392237168063431e+00 3.891988939450299889e-01 4.448884816269629283e+00 1.016267757080956846e+00 9.884959059170287388e-01 2.544496377627327721e-01
1.025277606445314627e+00 2.694924072265627579e-01 2.157764160156235705e-02 1.903842988281269522e+00 8.043723906249986566e-01 1.703438730468751772e-01 4.331559749373327328e+00 3.882099354163260907e-01 4.444366888103441937e+00 1.013500807009724669e+00 1.007049975844210632e+00 2.554225417671475151e-01
1.004395115234377744e+00 2.694512509765621400e-01 1.906631933593735603e-02 1.869096943359394247e+00 6.946486044921850178e-01 1.881646406250004344e-01 4.518796197172632034e+00 3.901853251353039065e-01 4.446763387932153755e+00 9.990928037954807106e-01 9.941220724848477408e-01 2.559151063464437659e-01
1.033417444335938740e+00 2.704507119140632243e-01 2.258225976562488330e-02 1.887901002929705419e+00 6.227977431640630002e-01 1.615946162109375139e-01 4.262134598849473655e+00 3.882682490603708292e-01 4.442505966820494478e+00 1.017976777154584900e+00 1.013029949529515639e+00 2.595897609600590350e-01
1.023035610351564983e+00 2.704589648437503158e-01 2.151949804687486659e-02 1.904289186523457689e+00 7.212248652343736799e-01 1.722918261718752175e-01 4.420367932882832029e+00 3.813597290754940916e-01 4.443466252637587210e+00 1.016202312897303894e+00 1.007030246753902070e+00 2.574358961988199579e-01
1.013114218750000628e+00 2.707142626953122355e-01 2.070676562499985940e-02 1.878613166015643099e+00 8.043210312499974313e-01 1.767937753906251852e-01 4.418765211817926364e+00 3.892063950186774313e-01 4.445852740758853727e+00 9.918291556275184995e-01 9.994898311272975011e-01 2.566688052803173803e-01
1.009056360351564097e+00 2.691588173828119990e-01 1.986915039062484706e-02 1.868214549804704916e+00 7.742483447265593455e-01 1.835256357421879703e-01 4.458740486605803355e+00 3.929716868430236931e-01 4.447221418996035958e+00 9.875109962493201499e-01 9.958270368029125130e-01 2.549172295677927247e-01
1.010430411132815287e+00 2.686031874999997293e-01 1.958733984374986040e-02 1.883081263671893213e+00 7.510903955078098715e-01 1.841913320312504876e-01 4.456590953852607839e+00 3.901150821464332563e-01 4.446897707252055021e+00 1.003357229734286982e+00 9.970053425743113928e-01 2.546048464608484108e-01
1.002587403320315040e+00 2.655595605468748510e-01 1.774449023437485451e-02 1.881527002929708869e+00 6.799959570312489321e-01 1.806282226562502535e-01 4.482808491762887648e+00 3.963279943622638468e-01 4.449405668856472040e+00 1.008841615274225667e+00 9.900883734511024548e-01 2.526092465294343947e-01
1.002977296875002367e+00 2.659594482421873685e-01 1.768462011718735863e-02 1.890161806640646480e+00 6.737380068359363205e-01 1.793139404296876793e-01 4.481369408650762054e+00 3.949426074944882292e-01 4.449200344169017995e+00 1.017106017493669912e+00 9.903942017682678678e-01 2.531167780930302369e-01
9.863021162109365525e-01 2.677818330078123865e-01 1.658545507812489786e-02 1.871847393554705752e+00 7.253758232421855245e-01 1.908629824218752713e-01 4.677876846393806076e+00 3.945570946022593506e-01 4.449975788343342842e+00 9.990010963445600245e-01 9.815070745036350575e-01 2.543678445642622576e-01
1.013661171875001710e+00 2.683139072265620095e-01 1.970286132812486268e-02 1.867868366210955866e+00 7.544272929687471096e-01 1.863022529296879670e-01 4.307929915468544202e+00 4.027671186857286756e-01 4.447475734676251236e+00 1.001164598998098620e+00 9.978779978362060099e-01 2.545409955553586401e-01
1.001794127929690692e+00 2.693489072265619622e-01 1.868101562499984228e-02 1.883430302734394157e+00 6.994642666015599142e-01 1.852527695312504163e-01 4.545625377581990811e+00 3.878719119914466607e-01 4.447919857411862132e+00 1.000573141434010660e+00 9.915104782711472442e-01 2.554434035418680637e-01
1.022454507812500024e+00 2.698015224609373597e-01 2.144348730468736627e-02 1.867312356445329558e+00 7.539412714843730656e-01 1.716304853515626117e-01 4.342189738516005981e+00 3.922033604602138679e-01 4.443279404495428686e+00 1.001842924999965634e+00 1.006993006464358853e+00 2.567415399956368138e-01
1.023723004882815646e+00 2.709935000000005534e-01 2.167333398437487624e-02 1.909615343750020733e+00 7.056860097656240116e-01 1.710349414062501960e-01 4.423888462357599138e+00 3.792677827847653615e-01 4.443103589176488732e+00 1.020391616652899458e+00 1.007795512575682340e+00 2.581601660992523528e-01
1.018233380859377979e+00 2.671137451171873289e-01 1.993252734374986387e-02 1.890591568359393904e+00 7.885610507812477188e-01 1.841683691406253987e-01 4.365935893660449096e+00 3.946291478757692484e-01 4.445665682031052945e+00 1.017863327016801600e+00 1.002263768714176440e+00 2.527355584228606067e-01
1.015411478515626520e+00 2.715927695312500556e-01 2.107479492187487591e-02 1.878731901367206358e+00 7.322920712890602646e-01 1.734232705078127823e-01 4.491256819486319607e+00 3.802790298718899953e-01 4.443218703855357887e+00 1.002141653878446670e+00 1.003657300277827291e+00 2.584488970440601552e-01
1.004189128906253226e+00 2.689690048828120572e-01 1.875114062499984302e-02 1.887563885742206349e+00 7.043014912109345493e-01 1.850766308593753684e-01 4.507838915618608056e+00 3.884802370215276746e-01 4.447779057961959381e+00 1.006683459690524085e+00 9.928782222157623849e-01 2.550647677720730422e-01
1.025130499023438668e+00 2.700669912109376347e-01 2.175693847656235205e-02 1.882389713867205883e+00 7.313179824218738467e-01 1.684281591796875921e-01 4.328247747070608220e+00 3.898178498378446211e-01 4.443355237336587216e+00 1.006918894547874199e+00 1.008056702143838024e+00 2.572143819247555974e-01
1.024354460937499711e+00 2.710967373046876960e-01 2.206373242187486053e-02 1.849674737304704220e+00 6.257323320312495607e-01 1.605914521484376467e-01 4.368539210626548375e+00 3.854077715492004730e-01 4.441612905701484593e+00 9.961469039943869896e-01 1.009713278485823817e+00 2.603781640324276392e-01
1.000924221679689863e+00 2.664554365234372280e-01 1.776014843749985223e-02 1.883230501953145897e+00 6.680343173828112713e-01 1.797984150390628533e-01 4.523901017955126669e+00 3.941736292321457724e-01 4.449160945767030029e+00 1.008759869057974434e+00 9.894670232208513383e-01 2.536433223766590972e-01
1.021605668945314349e+00 2.695052128906254008e-01 2.107777539062485189e-02 1.900503103515644332e+00 7.789255449218732696e-01 1.739464355468751944e-01 4.379624475234106917e+00 3.867170985174497311e-01 4.444559209293718283e+00 1.014669995211227693e+00 1.005164741539721351e+00 2.557086526847909824e-01
9.970928535156259320e-01 2.661851513671874003e-01 1.717860253906238269e-02 1.884146124023456714e+00 7.015167802734361135e-01 1.855218349609377704e-01 4.524927851290024172e+00 3.979344280005687740e-01 4.449909608921725379e+00 1.011760091623610913e+00 9.868305628867864998e-01 2.531151622289792846e-01
1.030571638671876622e+00 2.680982910156253785e-01 2.146357519531236907e-02 1.906990107421894676e+00 7.971263662109365766e-01 1.762871611328124533e-01 4.243813804589143146e+00 3.946657341675112174e-01 4.443862748078974079e+00 1.029020474166796317e+00 1.010324022560857182e+00 2.542667249926898188e-01
1.008405228515627972e+00 2.687243359374993923e-01 1.930433300781235137e-02 1.874861062500018383e+00 7.291700107421846822e-01 1.893485644531253953e-01 4.412781164134019996e+00 3.975858584940640816e-01 4.447504246597312694e+00 1.001699404454318598e+00 9.952760402787016458e-01 2.548026263919626055e-01
1.002332701171877893e+00 2.659490322265624096e-01 1.775767480468734907e-02 1.884967145507834063e+00 6.678776464843739769e-01 1.816385214843751483e-01 4.490116363748249739e+00 3.951474233381121470e-01 4.449606321690505517e+00 1.010761425775008826e+00 9.896877897198508300e-01 2.531739038890972182e-01
1.004606589843753728e+00 2.689610361328120258e-01 1.879175781249985133e-02 1.890564501953144072e+00 7.222173710937471736e-01 1.854727021484378346e-01 4.516686693767666405e+00 3.875510564424735072e-01 4.447434085214833743e+00 1.008308798523636529e+00 9.934476757946042458e-01 2.547105482549152922e-01
1.035198004882814660e+00 2.705292646484385721e-01 2.285716601562486072e-02 1.892122455078144805e+00 5.781129335937518210e-01 1.570024267578124799e-01 4.317086065610531875e+00 3.811220508087291847e-01 4.441108890323715919e+00 1.022072849500893943e+00 1.015461009537203196e+00 2.602703007460577256e-01
1.014855176757813560e+00 2.688887519531245052e-01 2.025398144531236413e-02 1.868016293945329309e+00 7.908948730468717825e-01 1.825809667968754102e-01 4.351101731205824663e+00 3.974179432453664451e-01 4.446195505763037126e+00 9.974381904567127810e-01 9.998827636543193842e-01 2.547117713733881295e-01
1.014776335937502161e+00 2.684479267578123718e-01 2.002324414062486152e-02 1.893727487304706081e+00 8.461725263671848740e-01 1.824087265625004006e-01 4.390957617670747659e+00 3.922303228813119880e-01 4.446417456107615962e+00 1.008223019497250794e+00 9.996401352690279518e-01 2.531794476012836359e-01
1.019742041015625711e+00 2.707964394531248709e-01 2.160505566406235173e-02 1.868567159179704396e+00 7.307883291015605520e-01 1.667430292968752059e-01 4.409955365799755000e+00 3.863253239376837067e-01 4.443684280250652208e+00 9.928710966379867831e-01 1.005129282305378347e+00 2.580251285346514822e-01
1.002944136718752155e+00 2.668135673828119780e-01 1.813399218749983319e-02 1.873012238281270170e+00 6.728015888671864397e-01 1.827241367187500687e-01 4.467223800512154952e+00 3.976270237368450533e-01 4.448785382812782352e+00 1.003425427018870941e+00 9.909275020718329996e-01 2.538816452621839859e-01
9.981046845703135384e-01 2.664738749999997491e-01 1.746084960937486358e-02 1.883046422851582413e+00 6.912695039062483060e-01 1.832855332031252948e-01 4.539417531014172447e+00 3.961466948426307644e-01 4.449405456901291522e+00 1.008501235950296948e+00 9.878867309966619104e-01 2.534527850577222852e-01
1.016401854492189338e+00 2.678171259765622647e-01 1.987227539062487447e-02 1.873728811523455162e+00 7.930866044921848212e-01 1.846342050781253075e-01 4.323469104579820588e+00 3.986901650599406488e-01 4.445891409604151079e+00 1.009759304810298852e+00 1.001047976590786481e+00 2.533756369064893432e-01
