M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.178241090820308479e+00 2.779114208984376222e-01 1.805592285156243024e-02 1.797053672851574468e+00 1.595016533203117148e-01 1.620592421874998135e-01 3.571612655055581786e+00 2.923320776869885451e-01 4.255088791229307610e+00 2.455975754272947675e+00 1.340721181978756338e+00 2.730201046877406834e-01
1.148393497070310243e+00 2.687442949218717403e-01 1.321511816406258609e-02 1.710789352539068942e+00 1.722760253906258088e-02 8.077187890624966393e-02 3.661855021169934332e+00 2.197675179413455804e-01 4.242584391435772595e+00 2.526546550337364305e+00 1.342350851126923761e+00 2.670588485372306087e-01
1.201233782226554636e+00 2.804475312499990491e-01 1.942129980468740996e-02 1.855872857421885236e+00 4.206466249999985529e-01 1.348525917968747545e-01 3.136533257010392983e+00 2.934819306186835508e-01 4.255742254079515341e+00 2.548744084112987363e+00 1.351876219501714660e+00 2.718991445943437224e-01
1.213991636718740219e+00 2.899686494140628068e-01 2.334240820312523043e-02 2.217094126953132793e+00 1.672858134765624172e+00 1.380956425781257324e-01 3.535731340303878145e+00 2.443588992966809481e-01 4.246650267326650408e+00 2.587823243749653113e+00 1.373760494063595017e+00 2.509933760239248524e-01
1.238865300781247791e+00 2.774301181640627112e-01 1.971832617187492184e-02 1.822017412109381063e+00 3.565331572265609816e-01 1.657997958984379350e-01 2.477803377765795290e+00 4.007725036459576229e-01 4.269232808295914339e+00 2.687889562896705442e+00 1.351637586339094366e+00 2.656532724495239139e-01
1.204353378906248828e+00 2.539060859374989709e-01 1.559653125000007821e-02 1.700781121093764225e+00 2.598417226562464988e-01 1.398411337890618500e-01 3.184504641505482958e+00 3.339990636049232076e-01 4.259973213929559854e+00 2.524987141333646434e+00 1.347715001054519135e+00 2.449782735364055553e-01
1.274910866210936966e+00 2.887264404296872589e-01 2.375823046874995376e-02 1.941562404296883537e+00 4.276958847656230911e-01 1.852885537109374425e-01 2.138712813170424720e+00 4.286263986774310197e-01 4.272510737685458970e+00 2.816786171025736252e+00 1.365996206376881128e+00 2.812234435816743372e-01
1.267583688476554782e+00 2.643659042968752315e-01 2.163302734374994082e-02 1.724825698242198113e+00 4.536639033203119231e-01 2.231785214843754195e-01 2.264974962062722419e+00 4.611671921984462075e-01 4.280929840692519583e+00 2.534074656267491399e+00 1.349723610246240213e+00 2.517294308275574433e-01
1.147538481445310676e+00 2.821172275390618767e-01 1.531873632812500753e-02 1.878597575195322777e+00 1.311828339843750801e-01 1.310509443359372805e-01 3.662155585929224522e+00 2.352525200588912457e-01 4.250743492667765189e+00 2.503287185531593462e+00 1.328908015790144281e+00 2.771154577741536951e-01
1.245570569335937350e+00 2.824518046874996413e-01 1.932689746093742972e-02 1.765598131835951490e+00 9.347305673828171235e-01 1.749545039062506413e-01 2.030629147859388972e+00 4.469727163170990059e-01 4.272674219260609974e+00 2.764901998559164742e+00 1.349612166638114008e+00 2.555924903054595521e-01
1.248628019531248023e+00 2.754915507812507047e-01 1.904291894531245227e-02 1.726778096679691732e+00 6.675475732421896069e-01 2.346010449218761396e-01 2.006575805389366085e+00 4.728036477189861975e-01 4.276615507222579993e+00 2.709180925053664701e+00 1.345771330891845752e+00 2.507002326322539387e-01
1.206429757812497394e+00 2.813332148437505120e-01 1.868291503906244905e-02 1.822797295898453296e+00 7.038005390624981761e-01 2.312639541015626132e-01 2.666812389113871085e+00 4.003060045936362443e-01 4.268056459239728540e+00 2.618771661822384189e+00 1.335861418352969787e+00 2.646820444776050718e-01
1.141508243164047309e+00 2.950910888671854915e-01 1.702326953124990577e-02 1.875601444335930124e+00 5.291046191406321986e-02 1.009905361328130996e-01 3.648690776882621556e+00 2.103475196570887273e-01 4.248261436301851823e+00 2.474628197164381760e+00 1.330036020913535122e+00 2.933503860263730334e-01
1.217244988281251050e+00 2.705356552734364262e-01 1.715343749999995171e-02 1.706243683593765326e+00 3.671096474609353844e-01 1.259503857421865880e-01 2.443694199406783341e+00 3.913997423244516827e-01 4.273432663889165539e+00 2.601017607433630641e+00 1.333796806266211554e+00 2.567085202460031579e-01
1.306900578124996937e+00 2.727078867187493483e-01 2.181606640625006685e-02 1.835245531250003115e+00 1.183818972656253132e+00 1.898702080078134569e-01 1.693720656625735677e+00 4.953776421327932278e-01 4.278277026061397592e+00 2.797200848266273354e+00 1.372426755511255703e+00 2.654988579259401904e-01
1.239655212890628189e+00 2.771729414062507613e-01 1.834046582031255770e-02 2.000701969726564222e+00 1.574703935546873657e-01 1.599692919921886225e-01 2.701682055961710738e+00 3.495187400373580555e-01 4.261596052466648743e+00 2.863620207054589528e+00 1.363805925277961517e+00 2.747236008784633698e-01
1.235574329101556179e+00 2.843705361328126568e-01 2.176238964843743920e-02 1.849099559570314577e+00 5.113645830078111798e-01 1.753900566406254302e-01 2.613472443389177613e+00 3.782067735231664507e-01 4.266714033353760094e+00 2.605756216723253971e+00 1.353576093166475980e+00 2.755825145210878402e-01
1.243133905273437811e+00 2.781228476562501162e-01 1.899455078124995255e-02 1.844025604492198989e+00 3.848906562499981865e-01 1.833477314453132445e-01 2.292285649642758827e+00 4.189707526497004064e-01 4.272528132275309254e+00 2.787867073998056444e+00 1.349323445187195603e+00 2.630147200065999780e-01
1.202684095703124401e+00 2.530245146484377261e-01 1.671859374999997913e-02 1.684128992187521545e+00 2.548633789062473287e-01 1.403851972656242619e-01 3.243826324301530395e+00 3.461483168524053800e-01 4.272525745783241291e+00 2.362067262901977216e+00 1.328513439813425512e+00 2.449457705659897622e-01
1.283453897460933968e+00 2.857588349609377909e-01 2.321666796874994124e-02 1.883057708007812359e+00 8.726335839843802900e-01 1.736363603515635734e-01 2.067265168130413056e+00 4.332095191547437607e-01 4.263270422407676286e+00 2.867714525043554286e+00 1.384876191179966742e+00 2.691505309949357994e-01
1.151146221679679948e+00 2.888591835937482366e-01 1.654392773437491498e-02 1.845149675781253107e+00 1.146654609375002271e-01 1.125504785156249549e-01 3.608606047811841133e+00 2.209105409929969788e-01 4.242731961238663807e+00 2.522951033285337541e+00 1.343778334615187697e+00 2.855870513368284347e-01
1.197202815429678324e+00 2.834000917968730326e-01 1.893032714843738418e-02 1.839656260742195570e+00 2.219157509765601055e-01 1.246842177734375223e-01 2.977475707350093259e+00 3.109495982710572259e-01 4.262846280390494513e+00 2.552487838518176844e+00 1.338736878308377287e+00 2.776572383326230131e-01
1.152264070312491784e+00 2.887273593749989931e-01 1.662565234374993942e-02 1.833864320312503571e+00 4.491756054687557481e-02 1.372824013671878340e-01 3.500449480915964084e+00 2.629353514401098768e-01 4.254059036131760507e+00 2.479835341091734868e+00 1.326782355501878063e+00 2.866306475781759677e-01
1.260966760742181947e+00 2.887449541015624233e-01 2.397082031249998108e-02 1.899148565429694013e+00 7.504720888671905232e-01 1.594301953125002169e-01 2.303076826408209765e+00 3.967659093241657220e-01 4.263794829364386807e+00 2.731572636702472856e+00 1.372972307203510933e+00 2.685043919360232678e-01
1.353524343749989756e+00 2.593892880859359207e-01 2.904298828124986936e-02 1.800425605468771284e+00 5.967108457031223834e-01 2.923136601562495440e-01 2.054101491452152928e+00 4.935292369344151386e-01 4.269499845734423538e+00 2.726509293179366189e+00 1.413086029046263459e+00 2.482988774769741280e-01
1.207431213867186548e+00 2.691036962890627215e-01 1.862264355468746385e-02 1.753868300781263434e+00 3.521415742187490316e-01 1.831107148437499665e-01 3.200866935410873637e+00 3.572593900243758447e-01 4.265002714497423852e+00 2.458809138633122782e+00 1.341493596965902535e+00 2.610365279397508509e-01
1.208557880859368883e+00 2.773890605468742332e-01 1.857313281249997963e-02 1.796833986328135957e+00 2.188352851562485601e-01 1.799507832031252974e-01 2.997707581602992999e+00 3.519409936930570360e-01 4.261867944348571413e+00 2.554609005035437530e+00 1.346168362069736002e+00 2.733697105809617667e-01
1.269261306640615317e+00 2.724622402343747640e-01 2.309439746093741239e-02 1.787270989257820686e+00 5.182690712890621887e-01 1.955202138671875700e-01 2.284772307304991479e+00 4.351440577590818815e-01 4.277263432972580937e+00 2.569787957106459686e+00 1.356152347090391341e+00 2.594720999729892563e-01
1.251863255859368973e+00 2.853004257812497002e-01 2.313621386718758832e-02 1.969756418945321164e+00 8.984603349609391332e-01 1.621660468750004414e-01 2.303502532095985433e+00 4.050420995729224205e-01 4.279607369638400272e+00 2.656637973950942033e+00 1.343507881667925563e+00 2.634776024790129734e-01
1.214820228515623768e+00 2.796923154296872549e-01 1.779002539062496044e-02 1.858033415039075820e+00 3.029594785156231040e-01 1.664513710937506052e-01 2.762097225601001682e+00 3.604959693316732716e-01 4.261830156588426455e+00 2.718268358745089319e+00 1.349689334784094141e+00 2.710010930932937323e-01
1.232847721679685149e+00 2.882263681640618302e-01 2.036974804687502819e-02 1.922039675781252566e+00 6.785424248046880713e-01 1.589519287109379675e-01 2.456561409772100024e+00 3.822903879657972293e-01 4.270492829502424925e+00 2.704744444071865317e+00 1.345813417589895478e+00 2.801100974791815856e-01
1.214298435546875110e+00 2.633401738281246351e-01 1.719747167968746493e-02 1.700169605468770495e+00 2.912859082031230007e-01 1.433692968749993857e-01 3.020711902782073466e+00 3.541265071942787945e-01 4.260870768335680125e+00 2.539633115971481114e+00 1.351512512447886394e+00 2.560133489683616981e-01
1.258380394531251945e+00 2.767941054687503288e-01 1.908836718750000355e-02 1.965294309570322362e+00 3.700719101562481295e-01 1.754477246093756881e-01 2.312015306980805374e+00 4.070454099148517191e-01 4.271874628233106819e+00 2.905751965978639273e+00 1.357906847745076862e+00 2.647096437021098092e-01
1.234622079101562298e+00 2.809565585937503496e-01 1.794064257812501978e-02 2.003047939453129089e+00 2.827708515624993146e-01 1.417350283203127892e-01 2.674536624231774073e+00 3.311472749357185497e-01 4.255961676600469090e+00 2.952345707646161443e+00 1.369694624606113020e+00 2.715562875339343485e-01
1.230107096679692757e+00 2.762013652343751069e-01 1.662939355468750352e-02 1.820689656250012112e+00 1.883481253906240438e+00 1.779329511718755474e-01 2.198396068918115898e+00 4.297836701419023853e-01 4.275181101366036351e+00 2.755570500455984284e+00 1.337330002205659785e+00 2.306615027987884425e-01
1.229921281249998444e+00 2.694931513671872669e-01 1.888504394531242275e-02 1.823973762695328071e+00 2.805452236328117022e-01 1.725316816406247677e-01 2.772249894481723320e+00 3.723703145668919023e-01 4.264994060869775616e+00 2.645512222652140366e+00 1.353960966430416635e+00 2.598954154155517782e-01
1.232153656249998397e+00 2.798217109374999678e-01 1.880351562499997173e-02 1.855751151367196705e+00 4.337470214843727190e-01 1.810970136718759449e-01 2.631092334767281216e+00 3.845341701325369344e-01 4.261139087193777542e+00 2.764265910342302845e+00 1.359890563312811551e+00 2.689636550703348172e-01
1.221529824218749116e+00 2.666587910156241747e-01 1.795505078124998155e-02 1.878420274414073887e+00 2.398464511718726710e-01 1.778449433593757012e-01 2.999743810308875158e+00 3.525016353049024720e-01 4.263592951326439007e+00 2.644473396691358502e+00 1.351446499583704108e+00 2.593307763537402999e-01
1.181287282226563429e+00 2.792420908203108731e-01 1.592117089843754843e-02 1.756260506835948476e+00 4.161687246093699888e-01 1.495836542968746463e-01 2.991209877195879496e+00 3.329696509092114343e-01 4.260325296571999765e+00 2.578870663669736718e+00 1.333144785394010379e+00 2.687672133005891140e-01
1.168480879882812573e+00 2.825319863281240407e-01 1.601721289062498638e-02 1.740463250000013229e+00 1.385017861328124711e-01 1.416021064453121814e-01 3.197709298339499018e+00 3.051931767286739650e-01 4.252609606868295700e+00 2.542407693897926091e+00 1.337828592469209044e+00 2.776220192998636316e-01
1.186808358398429020e+00 2.938949326171862442e-01 1.913773730468743689e-02 1.913147916015625949e+00 4.266563222656236665e-01 1.362833925781253563e-01 3.051503109687367488e+00 2.886621322006117651e-01 4.255306478498700251e+00 2.619887407526761081e+00 1.344301111251476000e+00 2.868420105013017030e-01
1.236916208984377263e+00 2.748420019531259695e-01 1.798509472656249428e-02 1.936653966796887838e+00 2.907980732421853731e-01 1.919561162109385821e-01 2.589003795771743555e+00 3.861974372617457130e-01 4.270101168757131305e+00 2.781877979224457231e+00 1.348661317945891058e+00 2.694836210496572848e-01
1.232501528320314232e+00 2.740945771484373239e-01 1.782865722656246099e-02 1.746812127929697978e+00 1.200502432617190474e+00 1.596111621093747046e-01 2.330875946062026305e+00 4.173882755058948568e-01 4.266460530455262301e+00 2.740403104826784286e+00 1.353692301538962361e+00 2.330226247359671599e-01
1.270869472656246613e+00 2.875029843749996594e-01 2.359777832031239447e-02 1.896868958984380127e+00 4.642658193359352481e-01 1.657174609375002550e-01 2.218037197235930957e+00 4.106570965102126491e-01 4.264538683366453142e+00 2.815227871770734858e+00 1.376725511555841441e+00 2.754278805910948535e-01
1.213401387695310474e+00 2.618488867187492852e-01 1.714331054687492917e-02 1.739051739257836848e+00 1.936842412109348321e-01 1.337725449218744034e-01 2.993358077148594809e+00 3.393680429458610370e-01 4.263415645294291956e+00 2.530182284662829684e+00 1.347167249199833883e+00 2.558159732085007465e-01
1.269925076171880107e+00 2.820665498046880937e-01 2.148067871093756187e-02 2.029723112304690602e+00 2.335332861328131282e-01 1.784577431640627931e-01 2.389985470756214259e+00 3.848481255895548347e-01 4.267196801456323740e+00 2.929061571792120677e+00 1.371336928335184169e+00 2.765410807706669138e-01
1.217749811523438863e+00 2.701945136718745255e-01 1.652622460937499746e-02 2.012899666015635525e+00 1.723728925781244925e-01 1.624258271484380067e-01 2.995764826665345382e+00 3.184339029100968776e-01 4.261730917779939176e+00 2.812882530903208167e+00 1.352267161789225458e+00 2.624891687683743591e-01
1.249057330078122918e+00 2.827759912109375495e-01 2.067292480468753760e-02 1.966924887695313373e+00 4.983630527343720362e-01 1.685656728515627367e-01 2.598364652426138122e+00 3.610808022522495886e-01 4.261019365929098690e+00 2.812083427649412659e+00 1.369903549237735163e+00 2.800115665842084489e-01
1.209314205078119375e+00 2.830105732421868692e-01 1.896115527343749871e-02 1.852895948242187174e+00 2.572534033203102699e-01 1.692699824218753535e-01 2.847040905349411677e+00 3.533106886130054636e-01 4.266129854678509581e+00 2.587364228041194814e+00 1.339834606823972374e+00 2.788829679922755211e-01
1.224589923828127036e+00 2.628339042968750316e-01 1.641824609375002950e-02 1.721305380859380341e+00 1.319561672851564893e+00 1.909200869140619261e-01 2.491589694799294374e+00 4.343400417443339379e-01 4.270831748329038113e+00 2.654589112140891327e+00 1.343226213490478660e+00 2.165502251903445585e-01
1.173301955078127401e+00 2.768370390624994570e-01 1.530396972656246357e-02 1.747082556640648932e+00 9.877073730468821644e-02 1.451307451171871266e-01 3.128047860188805096e+00 3.107155220984736954e-01 4.253256182945666986e+00 2.583754850735709319e+00 1.339852168054676218e+00 2.720422776535274534e-01
1.163087002929691804e+00 2.799228476562494183e-01 1.270263671874998467e-02 1.946307608398455846e+00 2.948538681640615611e-01 1.497232246093749275e-01 2.992808796341428046e+00 2.902531417980175332e-01 4.258692319079552036e+00 2.870548600967081754e+00 1.325668638691975598e+00 2.632098521435792260e-01
1.285171670898435536e+00 2.762251191406245865e-01 2.194344238281248360e-02 1.809526876953130081e+00 6.539707177734368493e-01 1.921380234375009155e-01 1.823319981279052593e+00 4.831923576227803996e-01 4.282415777495403475e+00 2.781084436007785765e+00 1.356129074114748034e+00 2.580575456830108139e-01
1.237578224609378497e+00 2.811208066406252759e-01 1.769347558593750355e-02 1.797554120117198950e+00 8.487262246093792983e-01 2.076453330078140980e-01 2.116718935900291587e+00 4.480242041052647783e-01 4.274227813860527192e+00 2.754088683029009665e+00 1.341931969420560922e+00 2.666858674131613594e-01
