M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.423467041015625156e-01 2.715580351562489336e-01 2.205985058593743289e-02 1.977812195312509180e+00 9.407700283203034308e-01 1.657651279296882829e-01 5.323085626387983993e+00 4.103778782789020418e-01 4.508005021484218666e+00 6.564541963097485500e-01 8.965634716950290350e-01 2.575452560359203780e-01
9.541813105468692768e-01 2.636620673828105610e-01 2.059408007812508004e-02 2.126387096679679178e+00 2.533699520507818992e+00 1.756120732421891928e-01 5.211221546205718091e+00 3.861380779167382649e-01 4.497498834758451025e+00 7.091154541393629440e-01 9.127146412650537499e-01 2.256648106495092732e-01
9.355405185546900038e-01 2.829378779296867208e-01 2.281398925781237888e-02 1.928921353515633097e+00 6.401699208984357181e-01 1.862785400390634949e-01 6.143537720673878155e+00 3.470697618234432902e-01 4.485499559774180689e+00 7.221414485252294346e-01 9.174161625866203984e-01 2.718941011146914222e-01
9.176982841796881285e-01 2.742758652343740278e-01 2.078852343749986245e-02 2.001633637695319656e+00 5.472260380859381712e-01 2.433849580078132624e-01 7.447114705779109833e+00 3.358109691527829677e-01 4.492910310110057814e+00 6.811053480411002337e-01 9.000361506468264050e-01 2.631240051322675799e-01
9.511067910156267846e-01 2.806857197265619219e-01 2.628136718749987319e-02 1.967869295898450499e+00 1.582852392578131540e-01 2.493680029296883871e-01 6.504221388151709249e+00 3.490172170643972005e-01 4.493563394830211166e+00 6.939867862991954128e-01 9.157641721768623455e-01 2.771495253491999544e-01
8.983640019531369258e-01 2.511666894531257022e-01 1.452878320312513821e-02 1.749670666992210188e+00 7.954378457031349159e-01 1.957729599609390747e-01 6.949628437500002143e+00 3.800645535327160651e-01 4.495247597190070721e+00 6.199710366155163355e-01 8.877215422653752519e-01 2.372806701038742139e-01
9.231300537109415894e-01 2.577049580078121238e-01 1.712862207031253317e-02 1.948956658203137904e+00 1.119012576171872553e+00 1.843881386718767834e-01 6.144432421874998163e+00 3.848703953157551760e-01 4.502598781544342899e+00 6.657695751832052311e-01 8.926886745671492873e-01 2.391025519491472850e-01
9.378640507812504579e-01 2.741786337890619318e-01 1.905593750000001557e-02 2.081710496093749807e+00 1.043609746093749013e+00 2.447640126953143924e-01 5.435843672442274510e+00 3.761564582023179670e-01 4.501481607476910618e+00 7.450703438025613190e-01 9.005770208243739638e-01 2.558616053539541357e-01
9.188896250000074817e-01 2.527775283203118617e-01 1.651416308593754712e-02 1.832947458984390376e+00 7.122134423828145877e-01 1.603729707031258944e-01 6.514448812960912605e+00 3.861476023951611047e-01 4.499371883502355729e+00 6.437220573876992757e-01 8.939476507308755648e-01 2.410112153164383486e-01
9.442371787109418158e-01 2.899308330078127494e-01 2.539096777343749153e-02 1.888890135742206322e+00 4.691689179687479894e-01 2.321257675781250862e-01 5.702000837265236655e+00 3.604549565614121875e-01 4.486794422704906360e+00 7.059221945248903562e-01 9.194815305674169936e-01 2.820139759866375773e-01
9.030676757812590161e-01 2.552495224609379609e-01 1.557860351562511368e-02 1.821341337890648893e+00 9.787372431640705139e-01 2.396599501953147748e-01 6.670868671934831795e+00 4.001955414692828783e-01 4.498873694616573715e+00 6.244934956886084576e-01 8.866092999777104300e-01 2.387173356788866163e-01
9.181151318359478397e-01 2.453563935546867192e-01 1.796572460937515339e-02 1.759371011718780631e+00 3.814295605468729367e-01 1.567611269531243856e-01 7.158652209599667415e+00 4.012780517331492880e-01 4.504215975806930672e+00 5.832070893256526833e-01 8.886502436140829575e-01 2.391706808079441526e-01
9.202078925781356222e-01 2.493184999999994433e-01 1.705644824218760167e-02 1.758995583007837649e+00 6.179108818359346778e-01 1.554602011718748678e-01 6.418274516085940462e+00 4.071439038490917151e-01 4.501468471772081870e+00 6.080424588897676008e-01 8.922489491443912346e-01 2.396075953170427042e-01
9.332257656250040334e-01 2.562224892578115476e-01 1.745433300781247879e-02 1.870753837890640980e+00 1.471365200195308143e+00 2.195016865234402925e-01 4.975980398099297375e+00 4.589684620766733558e-01 4.506238625126612440e+00 6.435269450568608107e-01 8.940497479828201088e-01 2.356842197374437176e-01
9.153046718750077471e-01 2.541251347656247606e-01 1.628768359375009842e-02 1.864822319335955214e+00 6.151793330078130229e-01 1.855055478515637568e-01 6.795226171874999999e+00 3.739157612019409216e-01 4.498379774745266957e+00 6.544645338475142404e-01 8.931699542039525097e-01 2.432609670310831029e-01
9.252370224609389737e-01 2.606095644531247202e-01 1.808447558593755458e-02 2.008480044921885366e+00 1.090583590820308313e+00 2.165299150390639360e-01 6.744713789062481979e+00 3.564722315889587434e-01 4.496110783406508382e+00 6.899774793412221108e-01 9.004513264115707738e-01 2.415478805189170131e-01
9.247284130859417806e-01 2.578585605468738939e-01 1.840354492187500426e-02 1.866298129882826506e+00 8.953244843749990078e-01 1.555317177734380218e-01 6.717077782026611210e+00 3.605339906772831449e-01 4.489922720136070744e+00 6.724031151204308276e-01 9.074090257955849115e-01 2.424523113092219573e-01
9.449730595703131897e-01 2.819324052734371033e-01 2.413903906249996456e-02 1.999403182617202956e+00 2.723602714843750827e-01 2.893829423828138125e-01 5.961784248356099880e+00 3.769974004378722765e-01 4.499963336424258387e+00 7.023312469125742030e-01 9.060742686439590132e-01 2.767274882636879818e-01
9.323108310546869282e-01 2.748195615234368949e-01 2.115181152343744916e-02 1.994870950195320347e+00 8.325441337890542304e-01 2.020531894531256145e-01 6.145802772883989462e+00 3.805332237478977198e-01 4.500046171132752626e+00 7.007281828187345019e-01 9.003831417665228987e-01 2.614816572197127820e-01
9.157376269531335433e-01 2.518057685546867819e-01 1.847290429687513391e-02 1.885094029296901175e+00 7.264374589843720642e-01 1.542019228515622564e-01 8.058964882812510666e+00 3.295947654519515435e-01 4.489610909227710778e+00 6.292224637724473935e-01 9.023162645060038844e-01 2.379670975410284883e-01
9.350782402343731370e-01 2.809149892578123864e-01 2.138418652343746298e-02 2.023294486328127473e+00 1.025522192382806841e+00 2.025136816406260809e-01 6.062326759744726346e+00 3.360572655074431925e-01 4.486878949899364422e+00 7.487586392878250452e-01 9.153876418916082613e-01 2.634678975573840898e-01
9.337133544921861761e-01 2.659797646484376443e-01 1.936125292968750994e-02 2.047988515625008610e+00 1.406947990234370893e+00 2.734047900390643160e-01 6.067070618570258311e+00 3.892007178706474169e-01 4.498640109944492593e+00 6.981695314063960378e-01 9.014983472599712444e-01 2.421500548801441277e-01
9.218719560546925207e-01 2.559208935546863350e-01 1.869611523437500131e-02 1.836001773437517581e+00 8.130099931640598632e-01 1.619289697265627048e-01 7.087094521805345160e+00 3.639949433354595087e-01 4.489064628841553883e+00 6.576637659515534029e-01 9.070888795621566691e-01 2.419238197590753980e-01
9.292569531250076675e-01 2.687631093749978106e-01 2.223259667968728592e-02 1.863403049804688960e+00 3.458368183593762968e-01 1.277877978515633284e-01 7.017388399611914629e+00 3.451774030789889758e-01 4.492153608071614457e+00 6.445428792428158360e-01 9.065788725020689220e-01 2.617517180985794445e-01
9.099937558593801379e-01 2.644738066406245314e-01 1.862549609374996792e-02 1.836475778320330932e+00 7.524377246093754135e-01 2.185843740234384158e-01 6.777542165906187854e+00 3.917130819118246343e-01 4.498071624402326663e+00 6.206166674826744112e-01 8.908350318584516980e-01 2.505837505403774035e-01
9.346065214843749525e-01 2.703513730468740661e-01 2.111008691406242310e-02 1.994247841796880749e+00 1.070454999999993495e+00 1.773322119140635089e-01 6.011016177323989851e+00 3.855052969020774101e-01 4.501666562164793994e+00 6.772552901279592641e-01 8.996073234465113977e-01 2.540170192530495918e-01
9.426744931640612668e-01 2.686773261718741201e-01 2.058356640625000691e-02 2.054329039062502638e+00 1.622523889648434858e+00 1.925291210937518094e-01 5.535856672247668975e+00 3.809012292840596725e-01 4.500449028439758692e+00 6.952926838737825133e-01 9.041835496118215687e-01 2.436268225486077632e-01
9.374971425781278844e-01 2.698747109374988740e-01 2.476049316406234851e-02 1.925087111328137812e+00 4.266643906250006113e-01 2.055138789062505855e-01 7.251027911208721477e+00 3.450799956405778968e-01 4.493088474545171351e+00 6.408541046162884447e-01 9.095822831331221714e-01 2.614822451879152965e-01
9.268158476562577963e-01 2.561797890624988305e-01 2.087175878906249657e-02 1.806750730468773103e+00 3.219378720703137686e-01 1.348116855468747544e-01 6.821696117648446744e+00 3.912542940292202953e-01 4.503212831245020809e+00 5.897558201870993777e-01 8.934812299771586197e-01 2.496973966202806761e-01
9.938290947265643327e-01 2.777339941406250512e-01 2.708355078124989601e-02 1.966254868164081016e+00 2.814049638671851650e-01 3.973343261718781938e-01 4.365587048257905778e+00 4.876047287286749410e-01 4.498339592949011312e+00 7.414285537260132397e-01 9.305015099613603846e-01 2.732179273759502980e-01
9.213229091796937276e-01 2.611256660156237586e-01 2.062557617187493059e-02 1.865550874023453432e+00 5.279424970703107123e-01 1.431585712890627027e-01 6.869443415906211214e+00 3.781424001358686393e-01 4.503007820344522294e+00 6.056736678112562000e-01 8.912077630816768181e-01 2.516562973166133199e-01
9.100410273437575803e-01 2.603007617187499956e-01 1.715558593750001609e-02 1.862086669921896753e+00 1.055292095703125765e+00 2.518318427734393405e-01 7.042331367187488311e+00 3.792609860575761327e-01 4.489826017921719981e+00 6.515712683613958944e-01 8.995144820347298342e-01 2.408398265956933626e-01
9.191614716796956408e-01 2.519026787109371335e-01 1.766352343750006090e-02 1.778726015625024415e+00 6.592870839843719688e-01 1.806868212890627712e-01 6.578652953585922170e+00 4.059519921330707604e-01 4.500454627664968399e+00 6.096843143657650899e-01 8.928578916330915938e-01 2.410319034904340185e-01
9.321222792968771875e-01 2.582240888671862300e-01 1.857704882812501179e-02 1.955499563476570168e+00 1.179082487304682347e+00 1.546874990234383129e-01 6.221345492648421072e+00 3.744284036063787457e-01 4.498985654909008147e+00 6.664367952691924168e-01 9.006996325435231432e-01 2.390401179663761699e-01
9.411945263671870343e-01 2.914062792968756255e-01 2.595221875000005077e-02 1.987041222656270811e+00 2.071352207031243176e-01 3.155104677734382190e-01 5.852375199959540808e+00 3.654021484725437086e-01 4.500465991461214621e+00 6.948881563225551838e-01 9.035344655717942874e-01 2.876093516287198670e-01
8.972625009765705650e-01 2.567180810546880187e-01 1.563196093750013338e-02 1.838107460937516091e+00 1.164871024414064538e+00 2.004827861328140615e-01 7.061882144437577224e+00 3.609238905768089034e-01 4.492701057300826584e+00 6.369100177710407262e-01 8.902737049647012624e-01 2.361505284661929438e-01
9.306867998046873813e-01 2.658773339843737982e-01 1.987170410156247763e-02 1.978124187500005515e+00 1.332569587890622298e+00 1.926433515625010084e-01 6.031554183425674509e+00 4.032515774034955980e-01 4.503246967765702991e+00 6.666719589821977765e-01 8.958785855676019150e-01 2.458895722205076684e-01
9.345999033203175044e-01 2.828466044921864042e-01 2.389599218749982948e-02 1.871143974609387639e+00 3.639902392578127088e-01 1.962325009765634176e-01 5.918134062514598170e+00 3.755124014954142053e-01 4.495735499926817091e+00 6.677191213760460542e-01 9.056095726929669354e-01 2.762172058775713146e-01
9.358309990234411346e-01 2.811421142578110488e-01 2.460687402343727029e-02 1.956362783203129840e+00 2.501095800781267253e-01 1.994037851562510399e-01 7.027501594945514185e+00 3.189639776046663266e-01 4.487657772704698900e+00 6.977676605944012067e-01 9.149812236281484878e-01 2.760148820290554972e-01
9.254665390625035348e-01 2.618843134765610481e-01 1.897073925781248699e-02 1.977019795898446786e+00 6.304445800781208753e-01 1.388019355468754767e-01 7.035406757812466161e+00 3.371393088647210434e-01 4.497666953405065726e+00 6.742424805795813603e-01 8.988409916649523490e-01 2.510162772816998955e-01
9.273134521484399651e-01 2.760682753906235076e-01 2.168622070312484218e-02 1.962176816406254742e+00 4.855042294921897983e-01 1.388877392578134751e-01 6.713902427351259306e+00 3.292930693161350009e-01 4.492783194977179484e+00 6.918831222006702752e-01 9.054462702196449664e-01 2.671041459465673396e-01
9.172413906250063143e-01 2.530762109374990465e-01 1.816120410156252946e-02 1.820995724609393296e+00 7.118955185546848030e-01 1.694644257812502330e-01 6.781330293461243386e+00 4.066199167744089515e-01 4.503752942401844095e+00 6.088676786331502777e-01 8.890187540184893988e-01 2.414949276148768698e-01
9.068670351562557741e-01 2.565573867187495583e-01 1.673327050781252615e-02 1.810090479492209470e+00 1.030932947265624566e+00 2.296559970703141162e-01 6.066204227484330858e+00 4.451607347760018762e-01 4.510538428221092744e+00 5.947669458962993039e-01 8.767657763865875920e-01 2.408109701506411793e-01
9.292086796875036470e-01 2.579248496093755061e-01 1.690036914062504128e-02 2.070136227539070894e+00 8.593538193359391286e-01 2.892680087890647789e-01 6.847904173257734151e+00 3.456799422369994379e-01 4.494565482974976156e+00 7.421632617933020537e-01 9.036891209157483784e-01 2.416649604553653963e-01
9.335475732421945061e-01 2.635873994140614518e-01 2.332422851562486119e-02 1.811308417968769735e+00 4.612342441406237503e-01 1.390554462890626619e-01 6.534144378479008530e+00 3.883155115701418247e-01 4.499667208788131312e+00 5.976867213154427594e-01 9.005973710925572195e-01 2.548163059177371847e-01
9.230739296875050126e-01 2.624323310546862187e-01 2.019110546874993903e-02 1.839759731445329338e+00 6.895679492187478665e-01 1.602216601562503895e-01 6.102020199481833274e+00 4.107898175633521443e-01 4.506270912363068426e+00 6.060751837350962790e-01 8.888952459500457648e-01 2.509737181854705401e-01
9.318452949218758441e-01 2.680900996093745214e-01 2.482188476562493043e-02 1.846640833984399599e+00 3.533299589843748589e-01 2.200438906249987947e-01 7.199698874002422144e+00 3.780380315555775250e-01 4.497167240694467161e+00 6.005456616982860485e-01 9.023097396890692456e-01 2.600058898582096600e-01
9.225964921875025038e-01 2.722233173828113584e-01 2.067074414062490192e-02 1.927802820312505938e+00 5.204720283203104758e-01 1.565410976562508216e-01 6.303004948122223006e+00 3.768013117759607677e-01 4.505655040748624884e+00 6.441557318786735875e-01 8.893479200253584516e-01 2.633306547862288571e-01
9.135132138671949731e-01 2.656022128906238566e-01 1.929922753906245653e-02 1.848282718750016596e+00 4.018738984375000434e-01 1.890431806640633650e-01 7.062391154791509251e+00 3.707511372674398564e-01 4.497946426473411030e+00 6.318392967387889136e-01 8.926978606527610216e-01 2.575585335808001086e-01
9.385828750000021481e-01 2.929564208984380413e-01 2.512738183593754560e-02 1.968621227539078422e+00 3.934779531249972817e-01 2.849474570312511834e-01 5.685613757259554646e+00 3.631275511230205866e-01 4.497227655271514024e+00 7.018783956761018850e-01 9.057581976368539456e-01 2.862810087975530271e-01
9.316052050781277183e-01 2.723902998046869861e-01 2.328171582031237155e-02 1.834624835937518794e+00 6.054226005859356663e-01 2.238041552734373607e-01 5.980265674580514279e+00 4.157740517563862648e-01 4.500842698726025937e+00 6.159915463450724715e-01 8.985916557042837871e-01 2.610862050254335598e-01
9.352284199218789951e-01 2.693977021484363354e-01 2.175721679687483284e-02 1.882725750000010523e+00 4.784085634765644079e-01 1.265445224609380581e-01 6.215443915008555642e+00 3.727539987624568507e-01 4.496012325337631843e+00 6.611742055955536213e-01 9.061216999816156248e-01 2.607389355038621792e-01
9.709558193359444367e-01 2.781842011718761998e-01 2.875440917968729790e-02 1.878626173828150669e+00 2.722932802734370217e-01 2.329413378906240173e-01 4.832921988978140959e+00 4.353591165128161689e-01 4.505514742357784819e+00 6.479616731304791433e-01 9.123428861939351098e-01 2.731492759622677902e-01
