M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.098059760742186031e+00 2.794707773437490883e-01 1.664320507812500766e-02 1.869813304687506506e+00 5.260300859375006688e-01 1.964592314453131594e-01 4.539741209982125270e+00 2.528141921739917031e-01 4.288360295760472951e+00 2.014684938362159894e+00 1.246284928945686543e+00 2.648074643610899281e-01
1.129690809570319532e+00 2.701774531250010214e-01 2.061912402343736572e-02 1.848405921875011071e+00 4.371112373046875943e-01 2.024659941406248276e-01 4.822090209199843436e+00 2.778777864888747895e-01 4.294458148937001951e+00 1.881557723255317560e+00 1.254784613852414799e+00 2.622106192598149255e-01
1.015480087890623162e+00 2.822172128906258459e-01 1.098244531250001065e-02 1.864358188476561873e+00 3.777830947265607420e-01 2.312535126953133291e-01 5.417641903574672568e+00 1.855235477796519095e-01 4.287529542204667088e+00 1.942065044097417648e+00 1.199625387651178432e+00 2.664002832432158518e-01
9.835228837890558351e-01 2.834109609375001781e-01 1.052748730468750990e-02 1.764938530273435724e+00 6.023902343749986121e-01 2.295851162109381893e-01 5.806486518860179302e+00 1.958708946236590309e-01 4.299511633595190396e+00 1.743181774962021979e+00 1.165155211030311388e+00 2.612397547172602974e-01
9.493385224609319772e-01 2.882690087890621977e-01 8.963605468750010519e-03 1.765644586914058456e+00 6.520094482421874282e-01 2.352712832031258472e-01 6.373027673315530883e+00 1.491775053339693680e-01 4.289344434321694877e+00 1.733450674682736947e+00 1.158628497580955541e+00 2.612832504113283272e-01
1.032238136718755195e+00 2.597258525390625516e-01 1.073968164062498974e-02 1.928052642578125919e+00 1.613884521484381940e-01 3.010640419921901123e-01 6.131549911186595203e+00 1.977935824464822079e-01 4.289407341923690886e+00 1.922436391931516386e+00 1.206847212973327421e+00 2.543026469168646053e-01
9.591682939453042289e-01 2.825814072265634969e-01 9.392095703125023093e-03 1.724015270507814224e+00 7.817621347656259490e-01 2.378706992187503144e-01 6.690892945625699362e+00 1.573581289694170049e-01 4.278833261442911429e+00 1.729203931933411154e+00 1.178316466675355612e+00 2.562181781675494929e-01
1.089754681640624279e+00 2.812290136718741951e-01 1.695610742187501907e-02 1.860482450195317883e+00 5.536152666015632384e-01 1.930856699218757300e-01 4.527060639726434133e+00 2.616351084911201497e-01 4.298724079457125313e+00 1.927191391867090875e+00 1.226574206665683953e+00 2.664150605971800645e-01
1.043837498046870538e+00 2.758540390625007777e-01 1.291075390624998702e-02 1.749972978515628830e+00 5.167651933593739866e-01 2.038685000000000636e-01 5.094546933377382736e+00 2.341697594251996861e-01 4.291447602440407572e+00 1.873925955028860724e+00 1.211303702770738733e+00 2.594195211831527570e-01
1.057536617187496919e+00 2.811549775390623784e-01 1.363091894531250244e-02 1.855617968750002733e+00 5.499136874999996927e-01 2.101996748046875696e-01 4.796070548160515479e+00 2.333424092999983601e-01 4.291396699472177723e+00 1.969919623374835282e+00 1.218955628716508199e+00 2.620346078391524447e-01
1.065864067382813030e+00 2.702476689453116587e-01 1.016229589843746159e-02 1.786970882812490835e+00 1.507137580078126149e+00 1.514222001953128560e-01 4.144563439577600761e+00 2.459532110040513753e-01 4.275587500859353796e+00 2.141189027139759560e+00 1.244792947456187182e+00 2.047780307134865474e-01
1.132877765625000643e+00 2.709860468750001639e-01 1.654381054687498881e-02 1.799147780273446795e+00 3.256646806640614566e-01 1.426964033203121374e-01 3.952840006900531389e+00 2.757842491083782321e-01 4.285081371686490392e+00 2.136235899535610105e+00 1.270381148847015362e+00 2.610032850903459822e-01
1.053583913085933910e+00 2.658422158203134766e-01 1.295782910156250203e-02 1.704440157226567276e+00 7.385417939453158276e-01 2.170108525390624099e-01 5.253871561837297754e+00 2.514171012135785754e-01 4.288650764901364099e+00 1.840889568110789076e+00 1.220529005444462411e+00 2.465997704056246409e-01
1.061608453124994300e+00 2.685415693359378686e-01 1.319971777343751686e-02 1.707691451171879926e+00 5.861926044921892398e-01 1.970737675781247533e-01 5.055981799974595070e+00 2.420882512703237122e-01 4.285104647274688539e+00 1.904275952831357754e+00 1.229901615219969546e+00 2.508148377016075070e-01
9.930208916015555998e-01 2.799267265625011158e-01 1.041249023437502107e-02 1.762926248046875699e+00 1.004751695312501747e+00 2.022956699218752818e-01 5.846424901825571396e+00 1.712352439030304097e-01 4.284686996881884369e+00 1.810742706301861071e+00 1.190866073335537623e+00 2.456604274446050340e-01
9.762231376953079964e-01 2.836546240234369409e-01 8.204199218749982231e-03 1.745277119140624666e+00 7.798127285156263300e-01 2.428744873046875530e-01 5.670942546847740573e+00 2.056730203804767176e-01 4.274707797892420835e+00 1.936117117321884962e+00 1.194311491644161283e+00 2.517283498559113042e-01
1.079937505859373870e+00 2.780976884765613555e-01 1.503447656250001159e-02 1.944781838867192914e+00 6.042855937500020147e-01 2.333573916015626859e-01 4.784412217714614890e+00 2.470904837314960023e-01 4.293054036597807155e+00 1.998458449655767133e+00 1.228548906991018486e+00 2.602358975902894223e-01
1.079978369140623284e+00 2.772407080078110320e-01 1.543371972656251701e-02 1.956343809570321168e+00 5.905358642578145689e-01 2.428404287109377224e-01 4.918781540674357800e+00 2.420418033793749757e-01 4.294774549200538694e+00 1.963054565537871943e+00 1.225958855242603507e+00 2.596400051595816327e-01
1.010308796874991311e+00 2.670748935546877201e-01 1.165615234375004701e-02 1.708015374023435617e+00 7.518936406250058546e-01 2.308143369140618351e-01 6.144297727846128154e+00 2.174854839298427933e-01 4.291981089228970703e+00 1.708481774377720974e+00 1.190652036180470441e+00 2.476313725032470991e-01
1.053233421874995690e+00 2.795052880859365541e-01 1.418389355468750029e-02 1.842924939453137512e+00 3.844653876953127991e-01 2.217175957031248812e-01 5.212490695828241094e+00 2.229916326213936817e-01 4.289879975750933383e+00 1.899906335352153031e+00 1.217829039390360801e+00 2.668753458979209459e-01
1.030554012695310995e+00 2.725169833984380507e-01 1.104692089843749628e-02 1.767283843749994032e+00 8.790223710937500323e-01 1.653220722656259523e-01 5.192564639697260453e+00 1.825251924016617622e-01 4.287680050795109388e+00 1.920276251581775950e+00 1.208254425622292683e+00 2.403747890317191327e-01
1.051090237304683761e+00 2.726606269531264837e-01 1.083210742187502330e-02 1.819505660156251148e+00 3.474193115234367468e-01 1.847661914062501687e-01 4.727423267734934598e+00 2.114025768538716765e-01 4.288396431119454455e+00 2.068488675976873914e+00 1.219170404342352798e+00 2.572269284839974191e-01
1.114092362304691886e+00 2.753271298828122715e-01 1.932855761718750565e-02 1.836231805664073402e+00 6.154651865234381791e-01 1.677243505859379313e-01 4.638608646572124350e+00 2.534920128459090538e-01 4.293168714921932860e+00 1.897325770721836058e+00 1.247497903143530484e+00 2.616560141262346262e-01
9.569860185546857911e-01 2.796441201171878110e-01 9.721993164062497916e-03 1.781466120117195295e+00 3.049623470703107131e+00 2.475059082031241253e-01 6.408670198368464632e+00 1.986105409852162995e-01 4.283131386946033459e+00 1.631992367410751710e+00 1.171966160610073082e+00 2.129565941379028826e-01
1.117016963867194512e+00 2.743096513671883785e-01 1.975117871093742469e-02 1.817012763671885800e+00 4.207372353515621000e-01 1.998487109375003956e-01 4.745462604337442158e+00 2.677377861829864925e-01 4.293044480507288263e+00 1.879618325142703661e+00 1.249321272745426148e+00 2.643913308370688386e-01
1.014627465820303387e+00 2.843001074218752255e-01 1.371859570312504266e-02 1.686126121093769026e+00 4.791046708984387226e-01 2.115982773437495024e-01 5.751797521667150193e+00 2.119182157263075073e-01 4.288097471845099484e+00 1.709528140426403997e+00 1.196993111277151467e+00 2.730831768825009442e-01
1.022153458984375263e+00 2.791926074218755716e-01 1.166383398437497235e-02 1.881950575195310948e+00 4.690401318359347371e-01 2.626527656250013942e-01 5.483539276314803423e+00 2.087647910884636304e-01 4.292467597074853813e+00 1.901369355413097706e+00 1.197114025453839492e+00 2.610495611268879856e-01
1.080211745117184652e+00 2.682693525390622002e-01 1.373259179687494336e-02 2.025744506835955860e+00 6.541222587890621609e-01 2.804900820312496434e-01 4.886507216174329926e+00 2.707624430049783704e-01 4.302079812606145914e+00 2.014060088176388597e+00 1.216466093336607823e+00 2.495000712766222428e-01
1.130588222656248476e+00 2.599726093749993860e-01 1.320692480468758055e-02 1.792266463867191462e+00 4.564974013671873609e-01 1.505868154296871042e-01 3.810145951235925477e+00 2.922545344222733377e-01 4.285423822777486791e+00 2.223753879603962424e+00 1.268343977322782257e+00 2.416792018707978329e-01
1.053125386718746448e+00 2.822541425781248114e-01 1.405548925781249445e-02 1.835267047851570021e+00 5.112061201171873570e-01 2.020169443359375594e-01 4.913866680112741747e+00 2.285492016178234387e-01 4.293241245065911649e+00 1.914094361604438133e+00 1.213545414310945647e+00 2.649124225084580342e-01
1.100050291015624682e+00 2.707289199218748665e-01 1.470190820312498522e-02 1.832939583007818785e+00 4.829362714843744575e-01 1.712955234375001246e-01 4.424118284357289710e+00 2.469180965975460718e-01 4.286034224797472092e+00 2.069516392421887119e+00 1.250431649446930971e+00 2.535891987421452498e-01
1.053858331054684072e+00 2.676393388671883256e-01 1.264453613281249500e-02 1.703516772460940354e+00 7.970486894531285671e-01 2.064719130859380691e-01 4.972041162888303667e+00 2.595685832738271470e-01 4.293819285709036038e+00 1.853010044883635521e+00 1.213604951697558887e+00 2.447253587842787015e-01
1.056728687499995933e+00 2.763867578125004387e-01 1.308541601562498470e-02 1.791522079101561804e+00 5.764042978515608873e-01 1.934990185546877905e-01 4.733659347142380014e+00 2.413158341642485383e-01 4.294571650940121721e+00 1.936273261892124786e+00 1.214252842242975472e+00 2.575011324034342519e-01
1.081403134765623664e+00 2.760576445312488691e-01 1.490623828125003762e-02 1.975920826171883915e+00 4.541511533203134166e-01 2.442499609374997882e-01 5.021168874829761819e+00 2.261044701507494148e-01 4.286881037270478423e+00 2.029217734462982037e+00 1.237765731144166770e+00 2.622738406404035993e-01
1.095232115234374470e+00 2.784652382812485838e-01 1.637894335937502971e-02 1.939330137695318701e+00 6.663863320312530814e-01 2.286979580078129237e-01 4.618301674132018420e+00 2.624853492657575615e-01 4.293017113667496609e+00 2.005464314797032355e+00 1.237324160439623677e+00 2.603179625080105364e-01
1.131875548828125133e+00 2.710514121093745010e-01 1.538427832031255896e-02 1.902076350585939490e+00 5.155639589843733495e-01 2.106134589843746685e-01 3.771816490298816493e+00 3.195980827396879276e-01 4.293282011253316988e+00 2.208677159005058677e+00 1.257738394492260436e+00 2.572178217250017940e-01
1.043247008789057073e+00 2.795439277343744200e-01 1.499247656250002857e-02 1.761275933593771326e+00 5.303630058593763463e-01 2.011430400390624429e-01 5.543920378161280915e+00 2.141527492924894527e-01 4.288842971893394029e+00 1.774412172941673083e+00 1.213182323169663235e+00 2.666926247964009900e-01
1.102218389648439434e+00 2.665576025390619108e-01 1.832458984374997490e-02 1.828207479492207188e+00 1.108507657226570187e+00 1.723453710937504491e-01 4.985438399861576109e+00 2.544075677293552995e-01 4.300577505029103520e+00 1.795504751414565225e+00 1.230463015515537828e+00 2.429243146244359497e-01
1.104380143554683835e+00 2.684749873046875512e-01 1.435938281249999823e-02 1.822625248046876978e+00 6.235037753906245150e-01 1.945910419921874357e-01 4.171602917949763345e+00 2.879983123055707694e-01 4.293330715166006506e+00 2.060848298851454263e+00 1.242616973068620512e+00 2.486794402980127272e-01
1.060275863281245678e+00 2.730060498046872342e-01 1.253668750000001483e-02 1.965179430664069749e+00 3.067951611328126327e-01 2.603308115234370668e-01 5.092441105515646882e+00 2.341190599227346292e-01 4.292302601973643661e+00 2.033995717535410641e+00 1.218724681528136067e+00 2.624447465678339531e-01
1.101473579101563294e+00 2.781440722656243758e-01 1.632320800781249595e-02 1.828631126953136343e+00 4.512641220703115241e-01 1.673567294921874948e-01 4.346723070558447866e+00 2.521079345581555553e-01 4.289203741219611565e+00 2.027411101753132439e+00 1.246850277765054082e+00 2.646909774270614912e-01
1.118590856445311976e+00 2.697371660156247519e-01 1.480920507812503659e-02 1.870351656250005767e+00 4.671460234374999465e-01 1.821195576171873443e-01 4.057001252620477061e+00 2.742881178664621777e-01 4.288463652165561690e+00 2.160911826642952782e+00 1.257231343022346959e+00 2.542720772060061418e-01
1.069138902343747866e+00 2.736650644531248844e-01 1.565901464843750049e-02 1.764097137695332274e+00 5.905766708984394597e-01 1.885486503906248501e-01 5.235755006595941730e+00 2.306845605372989383e-01 4.287099289143674774e+00 1.843027468819920855e+00 1.230877547641994418e+00 2.589490543516255183e-01
9.804836816406189426e-01 2.851199208984381284e-01 1.035148339843751722e-02 1.773478800781246534e+00 7.078847333984384926e-01 2.202295146484382071e-01 5.909870884279955661e+00 1.725560226128089181e-01 4.291225640395682994e+00 1.773915520559761649e+00 1.174493825735474006e+00 2.581557980061642277e-01
1.028717445312497203e+00 2.791439033203124143e-01 1.046904101562497712e-02 1.784309220703117704e+00 1.226374553710938287e+00 1.926051132812504896e-01 4.700660564128213537e+00 2.400269247871285316e-01 4.290866760101640587e+00 1.971573636685394648e+00 1.203689484756416350e+00 2.340211168233043704e-01
1.023915426757807889e+00 2.745074199218756061e-01 1.188089648437502463e-02 1.721485890625001680e+00 5.470250009765630361e-01 2.106232666015626365e-01 5.458949869919781150e+00 2.205915467280458175e-01 4.291300407362670377e+00 1.820237486221162770e+00 1.200119356874590260e+00 2.559400784290884467e-01
1.065713308593748465e+00 2.814073261718745278e-01 1.524109667968752066e-02 1.823866818359382469e+00 4.648478974609381864e-01 1.919871660156252380e-01 5.006011012547926242e+00 2.181744408496411602e-01 4.285318565128632962e+00 1.931934242822917813e+00 1.232050832518215344e+00 2.672242659528458186e-01
1.051297693359371177e+00 2.692647011718758976e-01 1.261217382812499822e-02 1.693873804687503037e+00 8.157303574218780495e-01 2.064120029296880043e-01 4.814308799656624061e+00 2.754769979305478067e-01 4.301136959036107932e+00 1.821466814697858316e+00 1.201972138171345739e+00 2.470338918916769322e-01
1.109116671874998961e+00 2.495847119140631454e-01 1.044224218750001293e-02 1.735602893554674786e+00 6.695425458984382017e-01 1.575738378906253456e-01 3.957716368407802499e+00 2.783480654855587932e-01 4.285735028403291125e+00 2.201401786021431661e+00 1.255796827375316171e+00 2.213031591164656697e-01
1.044236395507808002e+00 2.685855009765631407e-01 1.236400000000000693e-02 1.719108967773440577e+00 6.088137578125010219e-01 2.053243554687501637e-01 5.350254471822035285e+00 2.266841057274538440e-01 4.286013391761644087e+00 1.867115864634740330e+00 1.218815992965387451e+00 2.499693603750175463e-01
1.111152458984374647e+00 2.821115654296867392e-01 1.875033496093754873e-02 1.897109506835943815e+00 7.321074892578153248e-01 1.722038710937505990e-01 4.245507952217568715e+00 2.662033915571599407e-01 4.300585446400100764e+00 1.946495888331795543e+00 1.235174674681172258e+00 2.642508059143258148e-01
1.005478058593741286e+00 2.790957333984386834e-01 1.172915625000001648e-02 1.698527957031258584e+00 3.734429843750001199e-01 2.261291699218748452e-01 5.806363568545704901e+00 2.064381996204254499e-01 4.288070278534036106e+00 1.761671131117531042e+00 1.193184576374803907e+00 2.676652849542008328e-01
9.936993369140487697e-01 2.907494492187506774e-01 1.249260937500004144e-02 1.623504827148462670e+00 1.778550634765629634e-01 2.266874462890613728e-01 5.745163890065713375e+00 2.099597283546869586e-01 4.287181919668636709e+00 1.696613638878870400e+00 1.186243253058716141e+00 2.850496854639582023e-01
1.067888954101557486e+00 2.715609521484357303e-01 1.601155664062505618e-02 1.812989904296900434e+00 8.223171386718824971e-01 2.137419609375003915e-01 5.398053416931004378e+00 2.354306364567827492e-01 4.294148656989849933e+00 1.782391717781314666e+00 1.219723248921465331e+00 2.527109861864051399e-01
