M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
7.861182851562570351e-01 2.880072509765612687e-01 9.544356445312493845e-03 1.841445087890616561e+00 1.479888314453129405e+00 2.858103281250011229e-01 5.843374023437478471e+00 4.810994699136765251e-01 4.561105647973620947e+00 4.942403883728573866e-01 7.700490526836818450e-01 2.682914198715877219e-01
8.104262197265614809e-01 2.623810722656257366e-01 1.149138378906253317e-02 2.098167308593749780e+00 1.507887316406254063e+00 1.523100947265635663e-01 6.562702511729276544e+00 4.480385646963503388e-01 4.575228163422031535e+00 4.519027036628699423e-01 7.689882055653489701e-01 2.410173199961048451e-01
7.821968486328187975e-01 2.903204433593730704e-01 8.547953125000035124e-03 1.746603252929678440e+00 6.893635820312545848e-01 3.027475009765631664e-01 5.997290039062476374e+00 4.850130503786464486e-01 4.559174726045788439e+00 5.183510696668539586e-01 7.697656966151708025e-01 2.798667362168398287e-01
7.848801640625054921e-01 2.800984677734372763e-01 8.592357421875010740e-03 1.955735019531238184e+00 2.430387514648446601e+00 2.484828906250016733e-01 5.793016367187495241e+00 4.835814820528368529e-01 4.567979891598408670e+00 5.006589185050526192e-01 7.631007717761911779e-01 2.496181484965249164e-01
8.030849912109440103e-01 2.776886933593765150e-01 1.042719140625006195e-02 2.182868280273424055e+00 4.927084550781308359e+00 1.474101064453141041e-01 4.629775390625004761e+00 4.801094334116663975e-01 4.569087538500864021e+00 4.787538432966700341e-01 7.707522707460007227e-01 2.222972371258365443e-01
8.392754326171888435e-01 2.772147236328126318e-01 1.000884472656249011e-02 1.753783814453137246e+00 9.516838408203123212e-01 2.886564804687508645e-01 1.500945628162495105e+00 6.607309009532107424e-01 4.591257502600226026e+00 5.033522032245469902e-01 7.687724016971217988e-01 2.703161372247999683e-01
8.169541240234430290e-01 2.681329970703137389e-01 1.101691894531257702e-02 2.185297029296866089e+00 4.910006870117246791e+00 9.163698046875075331e-02 3.857763671875000355e+00 5.079754207231470531e-01 4.577346596205840612e+00 4.531253432363748224e-01 7.701916608471430781e-01 2.170202044524131846e-01
7.979094130859430978e-01 2.828876230468743147e-01 9.158907226562514395e-03 1.888710865234365599e+00 1.520019812500005507e+00 2.782159726562507540e-01 4.968583799061507378e+00 5.243565429848622284e-01 4.573299237858877930e+00 5.057763718669009423e-01 7.644841182447562611e-01 2.655609024977492738e-01
8.124309873046914321e-01 2.823284794921875340e-01 1.093384179687500839e-02 1.961837405273442414e+00 1.042123868164065215e+00 2.539402890625013232e-01 5.255522460937502416e+00 4.914022646794621862e-01 4.569607110548544959e+00 5.041335659880128439e-01 7.746641569194616661e-01 2.681690949904614873e-01
7.819081240234455610e-01 2.868175908203112190e-01 9.059614257812487192e-03 1.829942613281243746e+00 1.192587329101567839e+00 2.904562304687510754e-01 6.484765624999992539e+00 4.609367460915143044e-01 4.557343297362304035e+00 5.042921732606018281e-01 7.711277581290855165e-01 2.691328768862968901e-01
8.024800908203103544e-01 2.687545644531262878e-01 1.164610644531252973e-02 1.948854530273439467e+00 1.370439816406253009e+00 2.836294414062519587e-01 6.873472021265884635e+00 5.112550242963762592e-01 4.574194595880436864e+00 4.414702056499928418e-01 7.661603832584630291e-01 2.541761950301650308e-01
7.924405000000058763e-01 2.808238320312504421e-01 9.193866210937528052e-03 1.995000188476549363e+00 3.192713265625022334e+00 2.108049355468767094e-01 4.935664062499999005e+00 4.956536009733794601e-01 4.569806647869283367e+00 4.899164359399215130e-01 7.653327525634385786e-01 2.445279014671792039e-01
8.012908232421932508e-01 2.797881162109376874e-01 9.998954101562516211e-03 2.001682875976549258e+00 2.883406312500020885e+00 2.091634824218767952e-01 4.322270507812496554e+00 5.231597034578894245e-01 4.577917259716950404e+00 4.739615633168074993e-01 7.623981847944960588e-01 2.510679433047467435e-01
8.010768378906296672e-01 2.813908525390631521e-01 1.088286328124999855e-02 1.967677227539065710e+00 1.595875046875000924e+00 2.822951494140635287e-01 6.051157226562504654e+00 4.695956153412115253e-01 4.563545718447012511e+00 4.883621954039392143e-01 7.750629198377912976e-01 2.596031626200441256e-01
8.114473720703140325e-01 2.753192470703120787e-01 7.963765625000032017e-03 1.870797749023446421e+00 1.536871251953124684e+00 2.664959091796885171e-01 3.267646847902503371e+00 5.864273553622608715e-01 4.582960426003122478e+00 5.286403749204174884e-01 7.634466088552193108e-01 2.563708110786486749e-01
7.805956367187493194e-01 2.685130742187500363e-01 9.190514648437512341e-03 1.961277689453124973e+00 5.037923642578117089e-01 2.178942861328143910e-01 7.782548828125000817e+00 4.261116443629992534e-01 4.577928191456609675e+00 4.521236113047319427e-01 7.524797927994947289e-01 2.604419503471726016e-01
8.011433955078157698e-01 2.753709365234383033e-01 9.944035156249983812e-03 1.998589296874993870e+00 2.162081292968756951e+00 2.949497128906267696e-01 5.754843782956042375e+00 5.149183587323504785e-01 4.571738079414526368e+00 4.947558192201660376e-01 7.680370735473147636e-01 2.515403537481494811e-01
8.179481445312541954e-01 2.781527138671880395e-01 1.132530664062501337e-02 2.056354273437498659e+00 2.341468372070322435e+00 2.299516132812516878e-01 4.922949218749995026e+00 4.976985829050728505e-01 4.568381087011773367e+00 4.989635423875388720e-01 7.788006084677873142e-01 2.506267836093569734e-01
7.956559208984407272e-01 2.647241962890629075e-01 1.078400097656248731e-02 1.898414049804703518e+00 1.176539002929691158e+00 2.106674169921881057e-01 6.646342773437498685e+00 4.631658494255757041e-01 4.572040927584603232e+00 4.312938032822820067e-01 7.648455165160988889e-01 2.464830750907301415e-01
7.721894843750014559e-01 2.764866904296883754e-01 8.301312499999954561e-03 1.879881786132815424e+00 4.381667324218723736e-01 4.150061582031260854e-01 8.334270766750876192e+00 4.878567488356502779e-01 4.568793825785151697e+00 4.959038413488713326e-01 7.563881228759528064e-01 2.677099251404337354e-01
8.144023867187496490e-01 2.810343486328118479e-01 8.268114257812543902e-03 1.843323208984381401e+00 5.583789560546881248e-01 3.026888974609375782e-01 4.425473632812506608e+00 5.386907851593283336e-01 4.568470416072649698e+00 5.706579651204247705e-01 7.771165281880803022e-01 2.715987459487133604e-01
8.233941308593790698e-01 2.773665546874991561e-01 9.470878906250005877e-03 1.896870189453123690e+00 9.643781455078149767e-01 2.869775195312510574e-01 3.763497932918171696e+00 5.683169414219367832e-01 4.577344712710006647e+00 5.310686777144683068e-01 7.733660790022536258e-01 2.659628857919380529e-01
7.998169267578139063e-01 2.766760527343743448e-01 9.280326171874991870e-03 1.864596569335942533e+00 1.329554224609371671e+00 2.710685156250010053e-01 4.423610610352193717e+00 5.473747174403369442e-01 4.576118806359757762e+00 5.092781173536126138e-01 7.647454004013352069e-01 2.591928049967123782e-01
8.394715234375030866e-01 2.772040693359378860e-01 1.130956152343749396e-02 1.931427000000010885e+00 4.582994736328135366e-01 3.106098408203132322e-01 4.014809525652898614e+00 5.601749296601304939e-01 4.574044267244724793e+00 5.310674012275984346e-01 7.836375880851740305e-01 2.713992340435475992e-01
8.054110175781296066e-01 2.791570732421885803e-01 1.076654785156247983e-02 1.973313187500001176e+00 1.557705141601562149e+00 3.901085937499992329e-01 5.002880859374987388e+00 5.612689391502363456e-01 4.583094332946023641e+00 4.705733253890930223e-01 7.594833435661315635e-01 2.649036878915028703e-01
8.055284013671939469e-01 2.781904130859382263e-01 1.005444921875001119e-02 2.005361322265618362e+00 2.870090115234391615e+00 2.154052158203143552e-01 4.537900390624998614e+00 5.129589941198104963e-01 4.572251872636824643e+00 4.868905023262029008e-01 7.696508441219869212e-01 2.473000279339730711e-01
7.824337871093715036e-01 2.608064892578139116e-01 1.035725683593748635e-02 1.884428346679686728e+00 8.029263603515653935e-01 3.179300117187507380e-01 1.022913443337141359e+01 4.342135298597777915e-01 4.555428365398060286e+00 4.626360948489791070e-01 7.742783907417344347e-01 2.475378087984157482e-01
7.983115400390649041e-01 2.789415322265617059e-01 9.496208007812499685e-03 1.869263983398438134e+00 1.448663192382809495e+00 2.697452246093763328e-01 4.770400390624999432e+00 5.296577013198953132e-01 4.572289216822500002e+00 5.068993587628506381e-01 7.669713961676939418e-01 2.608127153386194386e-01
8.163871787109434619e-01 2.771217998046860975e-01 8.483571289062540044e-03 1.792309594726561928e+00 1.094629828125003757e+00 2.692647695312511136e-01 3.412678549769403880e+00 5.868819908253929407e-01 4.579436685343046598e+00 5.147545370990173064e-01 7.677755084674178221e-01 2.665212101399740963e-01
7.802534921875032836e-01 2.752339775390630905e-01 7.825585937499948685e-03 1.903013402343753269e+00 5.356471132812474778e-01 4.244488251953128510e-01 7.359698552797053317e+00 5.073796917283246444e-01 4.570245262880977322e+00 5.170769748213362993e-01 7.587033439545746161e-01 2.628953030160600113e-01
7.937566191406267846e-01 2.766866748046866720e-01 8.742665039062512064e-03 1.857111479492187023e+00 1.701155651367183719e+00 2.536175712890635925e-01 4.738081054687508065e+00 5.302804513945308384e-01 4.572553000775744891e+00 5.069018640962440481e-01 7.645377687554817392e-01 2.543691920297247444e-01
8.090892949218760899e-01 2.610529052734383293e-01 1.116083496093756705e-02 2.097879839843750815e+00 2.493632514648447263e+00 1.226324423828132615e-01 6.231995787114637864e+00 4.438204646870180792e-01 4.569751589336282116e+00 4.477394814196579698e-01 7.732687527214372469e-01 2.264279458183121596e-01
7.952392236328150732e-01 2.814569980468745181e-01 8.882559570312517638e-03 1.884351554687498043e+00 1.217207786132812108e+00 2.743359667968757742e-01 4.838554687500003837e+00 5.237483844452051063e-01 4.575488026601886027e+00 5.041920670073765098e-01 7.621216170960970482e-01 2.666830523059284253e-01
7.715865097656341431e-01 2.917323437499977912e-01 8.266164062500028914e-03 1.740917478515612515e+00 6.975258935546910788e-01 2.882296601562514549e-01 6.024315218410959183e+00 4.870024608096351071e-01 4.566324788155909253e+00 4.898856146787033961e-01 7.579980139216080381e-01 2.819407720782385329e-01
7.758517714843794488e-01 2.934774511718750145e-01 1.036273339843747990e-02 1.837209588867186660e+00 1.083155839843752855e+00 3.321337578124999856e-01 7.391546874999983530e+00 4.385283995620469777e-01 4.552388777241660911e+00 4.912379294348935277e-01 7.728416330824432467e-01 2.766019993768992769e-01
7.812528164062544356e-01 2.900883730468735711e-01 8.106481445312540765e-03 1.760412604492183508e+00 9.684454189453153283e-01 3.084137128906256908e-01 6.087709960937489839e+00 4.791838433468208480e-01 4.553371930633501208e+00 5.439484459374391845e-01 7.752359416328996611e-01 2.740444485236530614e-01
8.236116503906217856e-01 2.605957431640635868e-01 1.364695019531253842e-02 2.066064852539069463e+00 1.015952569335936806e+00 2.082892109375016620e-01 7.375471138677135663e+00 4.470112360693118680e-01 4.566928018768945385e+00 4.484863346666812522e-01 7.827772648354277552e-01 2.450529996479346440e-01
7.798213046875032139e-01 2.753145859375006888e-01 7.949870117187471039e-03 1.885664605468746702e+00 1.441007105468758098e+00 3.532721035156258238e-01 6.683974140625003280e+00 5.116065280120616343e-01 4.570338717461442712e+00 4.971468873187814275e-01 7.585414013641214037e-01 2.540108565829544141e-01
8.057976669921899093e-01 2.754849531250000427e-01 9.074072265625031386e-03 1.924621030273440558e+00 2.319183134765629095e+00 2.338003339843758022e-01 3.794224128135355034e+00 5.586790373086413242e-01 4.579682821668733972e+00 4.999479283097279514e-01 7.635745238082388697e-01 2.503746177269537410e-01
8.416128447265667223e-01 2.720563525390633508e-01 1.371889746093750244e-02 1.912379181640649461e+00 8.197383251953143102e-01 3.108053417968762444e-01 3.699038085937506271e+00 5.932856174027268947e-01 4.579001043261460957e+00 4.501870417930896040e-01 7.802374393333305624e-01 2.629344398569850028e-01
8.144216943359308125e-01 2.665859726562511134e-01 1.232923144531253290e-02 1.944842253906253315e+00 3.533200400390614782e-01 3.069086591796895136e-01 8.700642290360383058e+00 4.599923333585407281e-01 4.559258047939140468e+00 4.811602325210698750e-01 7.849978892371004546e-01 2.603310744949457467e-01
7.738925976562506248e-01 2.710386865234387654e-01 1.026807617187498745e-02 1.838977153320325186e+00 5.779895136718727899e-01 2.802957402343767557e-01 8.606835937499996092e+00 4.312290718003056744e-01 4.567513007966182315e+00 4.269947401769883522e-01 7.582352715011902999e-01 2.603048199512805749e-01
7.796567470703187341e-01 2.783882783203129874e-01 9.124012695312497603e-03 1.896121152343744676e+00 2.087967053710941823e+00 2.516637041015639675e-01 6.977514648437495026e+00 4.418166299802013808e-01 4.556854710163086963e+00 4.846995685152092892e-01 7.707487255375701229e-01 2.489857453310615476e-01
8.089253994140600534e-01 2.622576611328127361e-01 1.139117773437502666e-02 2.070834352539062451e+00 8.452391064453070868e-01 1.698680234375014586e-01 7.412397460937499183e+00 4.205201317171268771e-01 4.571668589156375084e+00 4.650881383893843424e-01 7.714380652895261870e-01 2.492230676903693654e-01
7.756164277343801094e-01 2.923646210937504986e-01 1.034472558593748509e-02 1.879577240234376001e+00 9.932128603515650855e-01 3.381839775390622638e-01 7.514383789062499375e+00 4.318622628525562446e-01 4.555178692983806954e+00 4.905202371213112089e-01 7.700916573620558703e-01 2.758793828343161780e-01
7.900050771484361523e-01 2.679209521484386403e-01 1.034266406249999964e-02 1.922896940429686286e+00 1.034073560546876491e+00 2.978403125000010365e-01 8.694297636585291755e+00 4.506326358962524092e-01 4.560515211804790248e+00 4.762169365629591034e-01 7.726228219889764715e-01 2.525282631424057844e-01
8.000897050781273778e-01 2.680458886718753986e-01 1.170678906250004030e-02 1.965680353515629308e+00 2.230641433593757661e+00 2.095383789062514324e-01 6.321829843750004230e+00 4.869243121150149123e-01 4.570320254667514348e+00 4.277198093591014771e-01 7.687790270807567383e-01 2.405403518011634545e-01
7.985978701171941863e-01 2.813953847656255891e-01 1.077042968749999940e-02 1.992163703124997243e+00 2.548597849609387733e+00 2.502407958984396719e-01 5.533168945312489484e+00 4.755048053781138484e-01 4.563732992924879106e+00 4.773167721999357904e-01 7.737594645562506646e-01 2.492365481917782344e-01
8.129874355468816871e-01 2.804034785156243048e-01 9.736471679687495537e-03 1.870719850585929933e+00 8.493233125000064776e-01 3.028874462890631114e-01 5.066791992187495985e+00 5.177548857111264891e-01 4.566297517023002683e+00 5.252921315384811995e-01 7.779287033012858288e-01 2.690593084233135479e-01
7.736264980468812169e-01 2.917114042968727006e-01 7.226956054687554490e-03 1.677609526367177528e+00 4.879790732421860899e-01 3.064683603515633292e-01 6.165273437499988241e+00 4.838093883774374770e-01 4.555667919472284666e+00 5.364924161083758358e-01 7.685386722700936479e-01 2.822127959210267711e-01
8.093354267578206640e-01 2.777311806640624936e-01 1.010788378906251998e-02 2.007767954101549623e+00 3.332663598632844781e+00 1.880808076171893439e-01 3.311084726562505409e+00 5.656398464805728610e-01 4.586816479427272775e+00 4.645695213443020721e-01 7.583266232279743946e-01 2.504668410298618308e-01
7.862581835937573205e-01 2.874624052734369162e-01 9.947961914062469768e-03 1.874834166015619585e+00 1.609350816406251994e+00 2.937453564453138544e-01 6.114296874999983089e+00 4.689303746981814403e-01 4.559413249215552355e+00 4.899120619389046860e-01 7.715862790173755315e-01 2.651521650578237965e-01
7.952328193359441411e-01 2.807138691406246278e-01 1.007020507812498959e-02 1.889616448242181557e+00 1.973693469726564231e+00 2.440693554687515532e-01 5.473208007812490727e+00 4.912655573534713827e-01 4.564344865873827928e+00 4.790587087404837852e-01 7.716784304427233288e-01 2.561310528548454979e-01
7.871363847656306367e-01 2.814004072265633982e-01 9.155926757812475961e-03 1.947518711914060230e+00 1.591160617187507897e+00 3.646967763671879470e-01 5.665770273437499505e+00 5.333025069043775268e-01 4.579231029595959512e+00 4.827410541963144675e-01 7.542538993288913085e-01 2.633009023146997696e-01
