M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.084495041015622441e+00 2.644538476562489637e-01 9.925918945312469516e-03 1.729836852539062386e+00 9.008489335937519549e-01 1.595763134765625368e-01 4.471442947724198369e+00 2.087258437554181667e-01 4.243243301890728958e+00 2.387155299551502186e+00 1.303226337574550087e+00 2.230271576861710126e-01
1.016923092773428960e+00 2.618766728515624642e-01 9.876718750000054725e-03 1.723947639648433672e+00 1.285175722656248798e-01 2.726080917968749517e-01 7.186430602136972823e+00 1.138478356827072047e-01 4.209354103974749073e+00 2.124911675495604335e+00 1.313211812356441799e+00 2.546079168580480667e-01
1.137858653320312552e+00 2.649538144531248807e-01 1.309355468750002249e-02 1.779714967773442291e+00 1.023701969726562577e+00 1.971810615234373953e-01 4.091779068136988329e+00 2.892728042471267580e-01 4.254319425232160334e+00 2.469175071250577780e+00 1.317960276818963328e+00 2.328813707232381403e-01
1.162261602539064187e+00 2.651309384765618282e-01 1.249498242187495681e-02 1.810308283203132529e+00 9.423717685546854073e-01 1.615615322265628317e-01 3.146518336618222111e+00 3.134561530455977074e-01 4.262042681635053398e+00 2.669820353593827189e+00 1.321806243024597594e+00 2.280542846092299403e-01
1.118244974609371667e+00 2.575102099609370421e-01 1.093333203125003254e-02 1.757536625976563904e+00 2.478465546874983882e-01 1.567454755859374604e-01 4.327278718636377697e+00 2.106563967833501028e-01 4.243305209771738973e+00 2.483365319368940227e+00 1.323926366129518861e+00 2.449146100392534109e-01
1.042010725585929443e+00 2.604751142578125012e-01 9.912779296875024598e-03 1.735381539062504475e+00 6.373279511718735746e-01 2.516773212890622835e-01 6.159503127077035067e+00 1.914496779804886195e-01 4.232025712167588161e+00 2.169246174687132100e+00 1.294784373099536978e+00 2.440472893147362654e-01
1.145420878906250772e+00 2.628575771484375490e-01 1.324301269531254904e-02 1.784321808593756442e+00 8.286027216796854056e-01 1.971297304687500140e-01 4.128324650853948619e+00 2.814612081284466605e-01 4.248939414277836946e+00 2.506647469692378838e+00 1.330547544417742367e+00 2.392926447257363587e-01
1.132904917968747815e+00 2.590144296874990482e-01 1.216283789062500009e-02 1.739046916992191383e+00 9.640499804687518992e-01 1.599036455078122199e-01 3.789924847652311524e+00 2.926157215422693914e-01 4.267362781717213061e+00 2.365605458034376607e+00 1.296818380261678394e+00 2.201114994456757901e-01
1.192197485351562891e+00 2.677943759765633036e-01 1.569556738281248365e-02 1.737506551757817430e+00 1.739795091796880300e+00 2.394959150390617575e-01 2.826259747459554106e+00 4.225684982979520665e-01 4.273252140131196697e+00 2.536083882170808934e+00 1.322497322195699487e+00 2.006317591905120712e-01
1.127964905273435958e+00 2.703090644531249698e-01 1.503778417968745264e-02 1.827922285156246218e+00 1.312193561523443242e+00 2.949873798828120952e-01 4.298768345727082441e+00 3.121765910605540095e-01 4.248433588958868690e+00 2.383715835944333783e+00 1.323521454042517753e+00 2.336193992554418675e-01
1.152998102539059211e+00 2.568083759765606433e-01 1.299245703125013161e-02 1.716527095703133998e+00 1.414404345703114962e-01 1.304884746093744052e-01 4.164549679784464331e+00 2.285292204768805402e-01 4.234249433294200671e+00 2.507549913431715627e+00 1.358189961703556659e+00 2.527889483729809372e-01
1.187130521484378587e+00 2.706364589843749946e-01 1.461665527343747328e-02 1.758899951171885245e+00 1.462034472656248418e+00 1.536587666015624964e-01 2.758412329211572089e+00 3.647645720013809600e-01 4.266486021084235247e+00 2.661461450614937885e+00 1.328797369028148267e+00 2.163821868121043879e-01
1.113669222656253455e+00 2.670941552734376057e-01 1.155448339843754592e-02 1.903396097656255392e+00 2.060082070312498903e-01 1.856041552734375710e-01 4.487915597561983105e+00 1.872007877276009036e-01 4.234351554477471247e+00 2.549209882119546577e+00 1.334981195312769930e+00 2.571213481094169473e-01
1.177866763671873374e+00 2.570427841796854573e-01 1.404622851562508518e-02 1.692675837890639912e+00 1.331770058593753914e-01 1.086727294921868425e-01 3.497353312512887946e+00 2.774557719271976697e-01 4.251486751620601190e+00 2.512567841346649011e+00 1.346026279904219303e+00 2.509233791481432219e-01
1.056484693359373006e+00 2.689734179687503501e-01 1.008952734374998945e-02 1.797240226562504262e+00 3.346757148437493057e-01 2.302732373046868786e-01 5.554401348759931523e+00 1.545316215668075255e-01 4.219894060515909651e+00 2.339431864124625005e+00 1.322419895164577364e+00 2.521168167032212803e-01
1.155799738281247935e+00 2.659843486328124507e-01 1.385897265624995260e-02 1.756284015625001471e+00 1.630346120117189823e+00 2.071117236328120226e-01 3.494001589589936785e+00 3.391485264481207129e-01 4.256040483546713382e+00 2.524047784010444495e+00 1.328585182158210642e+00 2.039506975611327100e-01
1.214940437500003023e+00 2.772299804687500258e-01 1.605235937499996379e-02 1.790059196289075283e+00 1.734454308593745164e+00 1.899327734374998689e-01 2.550588842014686719e+00 3.833192434250727865e-01 4.247890980931319227e+00 2.912067209197622297e+00 1.373536792145312324e+00 2.073566921671876062e-01
1.042312675781249309e+00 2.670499394531256065e-01 1.160247363281250582e-02 1.796641664062498034e+00 3.459468808593729183e-01 2.993728789062511941e-01 6.183777812495693915e+00 1.987619791270428815e-01 4.245716623137031576e+00 2.048180513986170403e+00 1.276167567086585075e+00 2.553193857492101482e-01
9.940234853515567126e-01 2.564791083984371278e-01 8.166224609374994614e-03 2.029360172851581989e+00 3.272467080078130808e-01 3.578581220703147547e-01 7.548093500820299617e+00 1.230092794304030734e-01 4.243292024093559434e+00 2.044128813051704796e+00 1.249149519635002203e+00 2.419905491809674625e-01
1.180774338867186524e+00 2.692508574218758222e-01 1.467117089843746579e-02 1.741801051757815522e+00 2.275480499999999573e+00 2.144581396484370461e-01 2.760479210797374350e+00 4.085108070883733955e-01 4.272977238521788124e+00 2.539262193557497493e+00 1.316107141543750636e+00 1.888412305621817999e-01
1.110195832031248164e+00 2.652597089843756750e-01 1.514497265625000359e-02 1.705235141601578297e+00 8.035191201171916209e-01 2.277843115234365889e-01 4.710457704754235309e+00 2.950775408577961390e-01 4.269391769719811158e+00 2.077172179420791132e+00 1.281304007795400102e+00 2.445629330183379246e-01
1.028347468749995164e+00 2.583225439453127881e-01 9.810641601562574213e-03 1.908554737304691606e+00 6.819328144531211500e-01 3.698011406250024113e-01 6.632051839265157511e+00 2.209455320842163284e-01 4.250590661917136082e+00 2.091790533561454613e+00 1.261595265190242232e+00 2.380920888368864285e-01
1.102164988281249425e+00 2.705636464843745315e-01 1.283355468750001054e-02 1.947399495117192458e+00 3.097242832031239512e-01 2.818401464843751092e-01 4.960159745352935801e+00 2.290460436260428889e-01 4.239384607065079358e+00 2.418066824274550441e+00 1.320457060826030427e+00 2.610723586642183514e-01
1.168197835937497597e+00 2.718730605468757666e-01 1.620515722656249227e-02 1.736467393554688821e+00 2.280147569335942315e+00 3.012608623046870160e-01 3.253343082313254975e+00 4.149345200293079183e-01 4.274253682494024709e+00 2.379927979746871092e+00 1.308498610533725293e+00 2.101202123414914746e-01
1.211467513671874885e+00 2.613255283203117507e-01 1.623248339843753885e-02 1.706953773437514421e+00 4.229767421874989775e-01 1.642720429687492267e-01 2.817530985053059656e+00 3.787688605858250401e-01 4.264564387799783418e+00 2.588312941106578169e+00 1.345229393521259809e+00 2.451569895944444299e-01
1.076340520507807597e+00 2.528624414062501935e-01 1.047008593750005032e-02 1.838184852539063829e+00 1.843420283203119903e-01 2.612530253906241717e-01 5.827713883193748501e+00 2.009667981691200811e-01 4.239597291330249540e+00 2.298104041598476588e+00 1.304117715958260426e+00 2.469225946039188269e-01
1.124356899414058031e+00 2.557916484375002408e-01 1.189728710937507268e-02 1.776702518554694299e+00 4.023019033203102945e-01 1.964718300781244653e-01 4.614094362519543857e+00 2.424155297435058587e-01 4.244807321730707628e+00 2.437220933677429979e+00 1.324784356388631679e+00 2.467074577820485559e-01
1.121164241210936829e+00 2.641091816406255233e-01 1.126461230468754106e-02 1.867225508789075672e+00 7.218169345703094875e-01 1.909680312499999200e-01 4.253730986965390315e+00 2.361217246095483335e-01 4.243704397352692226e+00 2.589644738725424666e+00 1.323981357637311840e+00 2.485236335079163972e-01
1.200476316406249744e+00 2.683841093750010676e-01 1.625189062500000461e-02 1.731583761718756831e+00 1.934819825195320364e+00 2.744244443359371566e-01 2.713443221340356093e+00 4.478494761966135274e-01 4.278062527866873133e+00 2.512451815072315409e+00 1.319721598091724735e+00 2.085650918281348742e-01
1.102077470703118900e+00 2.753945546874981831e-01 1.326092089843755074e-02 1.834227029296882971e+00 1.413566347656247113e-01 1.538386171874992769e-01 5.046093887650716425e+00 1.251599653427702963e-01 4.215107722362596121e+00 2.427130412490208222e+00 1.357586698344143139e+00 2.692679401819310647e-01
1.064141987304681347e+00 2.592502607421878769e-01 1.137468066406256348e-02 1.728187685546872743e+00 1.613760869140617726e-01 2.487138193359374472e-01 6.247338909570867571e+00 1.612269953564911817e-01 4.217496535375290456e+00 2.204316685062024384e+00 1.331317504953869246e+00 2.539437756637888954e-01
1.166549567382811237e+00 2.608086406250008094e-01 1.470714843750002380e-02 1.749147093749999771e+00 1.414292844726564802e+00 2.284265917968756610e-01 3.601343965030474603e+00 3.755413871656337332e-01 4.274101719778412800e+00 2.359199448549019529e+00 1.304801577335494178e+00 2.313481632827461276e-01
1.141547531249998748e+00 2.668844130859370778e-01 1.284176464843747069e-02 1.755115776367190294e+00 1.640113762695311728e+00 1.766576123046875446e-01 3.653719076999326187e+00 3.123292270094670253e-01 4.255122681434599485e+00 2.502567243651612650e+00 1.320402763657808842e+00 2.011397299901936386e-01
1.097620765624995220e+00 2.530095546874998047e-01 1.102464062500005219e-02 1.758290995117193001e+00 3.186834199218734898e-01 2.181473583984367137e-01 5.356157083874039770e+00 2.072162356657249738e-01 4.235116077458143558e+00 2.345692530852389712e+00 1.323825840008853838e+00 2.445192334879510709e-01
1.083492104492183694e+00 2.635574824218747114e-01 1.106120996093754548e-02 1.767956481445314365e+00 2.059003603515616176e-01 1.872583261718744896e-01 5.112014324346342953e+00 1.831150346798065265e-01 4.240490152530313139e+00 2.322148589209966030e+00 1.308104571040263675e+00 2.523558403880245549e-01
1.052675665039056296e+00 2.639705595703115693e-01 1.062265039062502449e-02 1.793038363281251435e+00 5.375293349609346905e-01 2.253012714843743713e-01 5.832120457498901622e+00 1.789475724297543424e-01 4.244403978124315024e+00 2.188254113218842445e+00 1.282861322656018155e+00 2.449418305889262959e-01
1.139861552734373173e+00 2.740556406250012067e-01 1.478393359374999098e-02 1.722141175781252143e+00 2.562597377929693110e+00 2.908253828124996443e-01 3.385746096248919645e+00 4.042007325802379203e-01 4.275657757268894521e+00 2.309835005658482210e+00 1.291752492224126359e+00 1.995597279131826884e-01
1.130320757812497634e+00 2.623259833984376566e-01 1.369218164062499000e-02 1.734554319335941175e+00 1.193526575195318351e+00 2.188472001953124801e-01 4.259080873833226200e+00 3.074834910611812799e-01 4.259628896082023886e+00 2.319139719935859212e+00 1.308219326324286280e+00 2.198667726188669735e-01
1.104359016601558885e+00 2.687615166015621671e-01 1.319380664062496517e-02 1.758080023437495587e+00 1.865786545898446169e+00 2.469994794921870629e-01 4.416754809554219285e+00 2.976807655229647964e-01 4.251939324263986464e+00 2.280152463241011951e+00 1.305186760112962974e+00 2.091238662411137594e-01
1.228915985351564766e+00 2.703023027343762208e-01 1.701423925781251831e-02 1.720710543945317861e+00 1.612575650390630111e+00 2.383337773437492757e-01 2.348072238316001759e+00 4.533617366720399389e-01 4.264094209761791099e+00 2.740109076319771741e+00 1.356691375849178538e+00 2.055890631305537231e-01
1.058519975585933803e+00 2.616010410156244248e-01 9.609257812500007767e-03 1.783723962890624293e+00 2.626381054687495498e-01 1.915115634765624242e-01 5.589418095519892660e+00 1.318613212797295764e-01 4.229932406381286647e+00 2.327672867751789276e+00 1.307516005100238798e+00 2.473509336755509991e-01
1.044314473632807605e+00 2.646011787109371349e-01 9.740351562500026983e-03 1.824336526367191347e+00 1.173839521484378312e-01 2.104856777343742935e-01 6.132769493021905660e+00 1.021941533511761674e-01 4.217523364590159751e+00 2.319453320995958467e+00 1.317842953270030870e+00 2.575307450606376114e-01
1.152201550781248196e+00 2.647158623046883541e-01 1.484755273437498788e-02 1.772870092773437323e+00 9.358156210937493835e-01 2.435526005859371956e-01 3.764227629761242699e+00 3.398540641592938116e-01 4.262949070830953424e+00 2.403277889931315858e+00 1.315314986638624672e+00 2.350343410541924360e-01
1.148231521484375461e+00 2.643144765624996784e-01 1.355729296875003535e-02 1.775287289062508433e+00 1.003851013671875014e+00 2.043301669921873398e-01 4.155873049394314123e+00 2.847780166175078453e-01 4.242521562667827872e+00 2.547668844414341383e+00 1.342047147993560063e+00 2.308528678065248918e-01
1.110385302734376189e+00 2.611866738281253819e-01 1.120225390624998360e-02 1.793592243164062516e+00 6.852250859375002001e-01 2.407404726562513142e-01 4.328838375776948411e+00 2.623061900247549150e-01 4.248101441155295532e+00 2.488522440226372812e+00 1.312033469201917990e+00 2.369354371002659332e-01
1.234795790039064034e+00 2.678674833984380776e-01 1.686131152343750203e-02 1.736341721679692585e+00 2.337122401367184299e+00 1.869143759765622415e-01 2.299577432526065834e+00 4.387151231940729645e-01 4.264055050369331745e+00 2.776628777306718643e+00 1.360122100712036097e+00 1.847393692696908118e-01
1.030075504882806969e+00 2.612445624999997218e-01 9.080500000000003499e-03 1.918104018554692480e+00 7.053311523437481856e-02 2.707267070312494583e-01 6.661247841648024526e+00 1.003716937607118248e-01 4.206846574477483891e+00 2.448578696552975220e+00 1.322929272868648587e+00 2.560821439356593121e-01
1.114188342773437812e+00 2.647967900390634788e-01 1.379857714843752380e-02 1.763840114257816172e+00 7.253349921874999717e-01 2.387506816406250176e-01 4.911755063527459164e+00 2.622156290681061930e-01 4.249582627392175738e+00 2.276873829499900026e+00 1.312834507713568133e+00 2.428463354092567916e-01
1.113158159179684858e+00 2.631314746093745827e-01 1.203745703125005603e-02 1.790050753906255565e+00 4.895138261718713357e-01 1.901139208984370388e-01 4.719977133295050642e+00 2.230157143453834756e-01 4.240531401972902792e+00 2.443440907282002250e+00 1.324748411950644078e+00 2.464567964883975226e-01
1.094113884765617772e+00 2.632647109374994798e-01 1.101665917968755806e-02 1.808807321289067405e+00 1.266795595703123500e-01 1.720809921874992821e-01 4.994039520651798902e+00 1.670485950168651423e-01 4.230061494616471407e+00 2.455276674688673832e+00 1.329303553957234652e+00 2.558816158472458913e-01
1.166670336914064077e+00 2.683454238281248183e-01 1.387714257812502905e-02 1.775473003906256952e+00 5.881456552734353194e-01 1.597798154296873330e-01 3.439124448864049111e+00 2.982274445420530218e-01 4.250192928987454266e+00 2.630124962404638111e+00 1.341447955665607816e+00 2.437269067927368971e-01
9.754437500000002759e-01 2.805019873046873946e-01 6.960786132812487627e-03 1.970218020507812140e+00 3.471299150390627641e-01 2.658890595703147230e-01 6.557269406272960843e+00 7.406714725263920107e-02 4.209591332875390002e+00 2.325741656882610364e+00 1.285685845883016265e+00 2.596645254179531515e-01
1.180589794921875102e+00 2.682926240234377313e-01 1.449024999999996496e-02 1.759811202148435783e+00 1.784444404296879227e+00 2.695074912109372556e-01 2.934312901853445954e+00 3.942339662484856122e-01 4.258480226491705878e+00 2.658420680526132340e+00 1.338896697869388808e+00 2.114165983194067344e-01
