M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
7.857666630859420076e-01 2.517849746093755448e-01 1.456639062499997563e-02 2.058839261718780289e+00 1.044691914062495064e+00 1.856439902343746673e-01 1.016520019531247954e+01 3.780330526103031774e-01 4.570391095957993421e+00 3.598630181116083127e-01 7.623487385380097736e-01 2.308284327462145624e-01
7.765863515625049951e-01 2.605144892578146743e-01 1.480414062499992370e-02 2.130750295898466096e+00 9.977908408203071122e-01 2.422420703125005570e-01 1.034017968749996719e+01 3.671836721369744483e-01 4.572352215723224589e+00 3.456447082686235350e-01 7.553590322212296870e-01 2.370094806844473267e-01
7.834064326171921167e-01 2.587317636718764469e-01 1.490967480468748108e-02 2.064826548828149200e+00 7.080514746093756751e-01 1.982175595703128679e-01 9.438427734375034461e+00 4.002027775917986752e-01 4.580139793537583159e+00 3.409671458122936483e-01 7.519362069681218008e-01 2.429132505462940350e-01
7.721527373046930265e-01 2.617149023437529420e-01 1.496080175781248217e-02 2.126136961914083745e+00 8.919122666015538714e-01 2.932834345703150825e-01 1.238896484374999929e+01 3.386483092563182806e-01 4.558973951085255827e+00 3.572069378752810720e-01 7.648845805358028827e-01 2.394825978533922095e-01
8.005327060546918450e-01 2.585278154296880571e-01 1.837026757812499841e-02 2.038960689453144681e+00 9.201122138671864459e-01 2.233513183593753837e-01 8.902196054687513183e+00 4.266576593875193169e-01 4.576561109033066899e+00 3.359678835989370338e-01 7.636010399623395228e-01 2.418794438804810765e-01
7.573567490234370814e-01 2.644184531250024506e-01 1.107767578124997480e-02 1.896253208984392424e+00 4.545663427734348283e-01 2.860291865234393938e-01 1.095407910156250786e+01 3.872140675234037599e-01 4.568536694047099722e+00 3.788262548319219492e-01 7.491714468090663326e-01 2.531712409305472700e-01
7.695658056640682920e-01 2.597861337890661204e-01 1.393223828124995865e-02 2.098718835937522176e+00 1.001851324218739681e+00 2.939958671875020912e-01 1.138040039062501307e+01 3.695203756088927816e-01 4.565300824025899651e+00 3.526656834403732454e-01 7.579845819560454556e-01 2.371056060547776234e-01
7.791396953125083735e-01 2.543645048828148125e-01 1.458204199218744203e-02 2.136456045898468492e+00 1.084613780273432804e+00 2.335284316406249505e-01 1.077485839843747328e+01 3.619711371264542898e-01 4.569048994172900890e+00 3.445082690393957425e-01 7.594671109390012109e-01 2.292738158381074642e-01
7.915733037109377035e-01 2.568110996093746490e-01 1.711283105468748220e-02 1.944430111328135924e+00 1.040962587890625457e+00 2.651863789062506860e-01 9.590407048843905713e+00 4.407954341551408306e-01 4.569525771524193480e+00 3.551854924661831947e-01 7.669223832949607633e-01 2.391171427820666384e-01
7.857867441406316544e-01 2.540318300781260197e-01 1.581281445312497994e-02 2.076294780273463036e+00 1.222178187499997959e+00 2.079129746093749120e-01 9.497060546875015774e+00 4.017899809465937944e-01 4.575320118306527739e+00 3.302634906466189735e-01 7.573119512753063720e-01 2.307320099635597754e-01
7.728625419921869577e-01 2.603003095703130820e-01 1.056843359374995406e-02 1.847186196289084759e+00 4.792798925781235897e-01 2.455176982421886922e-01 9.455048828124988702e+00 4.123625561076525448e-01 4.569253153427689007e+00 3.951722141670083177e-01 7.562894489551507116e-01 2.489130960531857617e-01
7.783676435546854622e-01 2.661070410156267108e-01 1.363341210937493546e-02 2.070130310546896446e+00 4.403271464843730443e-01 1.799024902343759336e-01 1.055848730468749253e+01 3.414109478626419225e-01 4.569666540064226012e+00 3.826994548607806079e-01 7.584832792077884633e-01 2.533982917098786536e-01
7.718489199218764307e-01 2.507799023437494168e-01 1.122043652343748463e-02 1.984601875000034044e+00 5.060587841796873043e-01 1.385851982421879847e-01 1.072983984374995536e+01 3.540623360955463816e-01 4.572632494062228048e+00 3.773717024375000118e-01 7.527397025278209641e-01 2.374204824888103971e-01
7.731368369140642072e-01 2.663787929687519429e-01 1.306475097656245761e-02 1.956324310546897260e+00 5.947158818359348231e-01 2.956582763671889991e-01 9.947881835937495865e+00 4.061626750893524984e-01 4.569065161335076120e+00 3.730893252759907019e-01 7.565949084507428424e-01 2.530257918685206442e-01
7.909892255859428678e-01 2.524179062500008786e-01 1.615715039062496500e-02 2.082712375976588870e+00 1.052155034179682591e+00 2.046531640624998649e-01 9.787446289062501137e+00 3.975659816492316256e-01 4.574209332696566044e+00 3.386308910627990332e-01 7.611694904621475466e-01 2.313354269979775446e-01
7.595242539062503351e-01 2.607794257812522387e-01 1.026237597656245483e-02 1.845358818359393194e+00 3.647672187499975682e-01 2.701694316406262342e-01 1.069148730468750763e+01 3.924447082059485115e-01 4.568792790216639865e+00 3.885390481186503653e-01 7.500464339365743305e-01 2.518910465606927773e-01
7.452124023437467493e-01 2.753574101562526466e-01 1.053609960937496558e-02 1.856865269531251972e+00 2.812876142578118466e-01 3.690613818359414489e-01 1.265220703125008583e+01 3.715239111433493169e-01 4.553985729715775754e+00 4.051530338434571887e-01 7.558750155680323823e-01 2.667596341726458653e-01
7.833022851562589928e-01 2.529515810546898447e-01 1.524295410156243508e-02 2.174291880859406056e+00 1.159544384765621938e+00 2.329219833984374766e-01 1.064306640624996270e+01 3.694195023002371236e-01 4.570976366528593182e+00 3.325355260844182204e-01 7.598193743489393137e-01 2.263900637478734601e-01
7.823201699218745864e-01 2.654630878906255043e-01 1.346905078124995513e-02 1.997121799804713493e+00 6.871632392578155279e-01 2.226800087890637159e-01 8.865942382812491473e+00 4.013097468712974458e-01 4.573879830077038910e+00 3.705857475559086178e-01 7.569049064335161559e-01 2.490432772737423139e-01
7.557442216796885770e-01 2.650981044921906227e-01 1.157836230468747493e-02 1.925547533203136430e+00 6.281021376953060953e-01 3.187691669921908777e-01 1.145531640625003789e+01 3.896133222804196161e-01 4.565421705419659304e+00 3.751216724781526457e-01 7.510339829947241252e-01 2.518152142171757313e-01
7.700455048828142024e-01 2.629971552734388651e-01 1.300445996093747315e-02 2.058541180664087200e+00 6.932852314453129550e-01 1.840897177734380219e-01 1.023681249999997611e+01 3.577159355632959503e-01 4.574077478898136206e+00 3.641423163129822171e-01 7.507373408444905083e-01 2.444615769863959509e-01
7.650925654296885092e-01 2.644083320312523577e-01 1.195302343749995305e-02 1.930506163085960125e+00 5.273776201171869182e-01 2.630513886718763295e-01 1.010024414062501741e+01 3.923613977796428509e-01 4.572582344476766814e+00 3.731497931238305088e-01 7.495159697844883118e-01 2.513992824203498677e-01
7.813941308593843615e-01 2.533702636718786483e-01 1.672066796874993252e-02 2.234633661132840565e+00 1.786870617187505728e+00 2.512440791015619346e-01 1.043999218749999969e+01 3.787601352564536894e-01 4.567347247845761515e+00 3.212945910742708300e-01 7.621462497474029707e-01 2.160069779576214710e-01
7.791081601562599435e-01 2.533414433593789705e-01 1.569308691406241449e-02 2.253978558593774384e+00 1.401974345703123070e+00 2.578331826171875174e-01 1.182932617187499957e+01 3.432727670387828445e-01 4.562248428066295602e+00 3.356291246041828158e-01 7.654743172990311484e-01 2.197197917566355019e-01
7.626917373046870896e-01 2.662608115234390005e-01 1.232663281249997238e-02 2.020413506835962547e+00 6.554513789062502704e-01 2.084684257812503827e-01 1.057350683593748464e+01 3.468137078848360644e-01 4.570943877713933290e+00 3.734348666530127869e-01 7.498547834114370758e-01 2.477631714580357802e-01
7.635181230468788272e-01 2.578338378906279149e-01 1.188761035156245954e-02 1.953895711914087396e+00 6.955942119140583468e-01 2.603303027343756293e-01 1.079193261718751806e+01 3.789042404625994065e-01 4.569890183517924420e+00 3.675375875000825854e-01 7.510530245382532888e-01 2.420090065781502209e-01
7.779366308593755885e-01 2.623915488281263753e-01 1.394415917968746046e-02 2.046801301757835478e+00 6.715038798828147915e-01 1.856494785156259930e-01 9.807094726562512577e+00 3.740764640822156761e-01 4.575744268634199585e+00 3.608888679125217269e-01 7.530496329985866266e-01 2.458338957018564863e-01
7.932604707031327695e-01 2.506889101562517763e-01 1.705686230468741321e-02 2.146866239257835041e+00 1.298608592773433879e+00 2.178104248046869029e-01 9.292753906250034390e+00 4.206603622965511824e-01 4.578039087509738536e+00 3.087973158325911238e-01 7.584262469787791394e-01 2.257191561389806367e-01
7.935826337890741211e-01 2.466894892578165022e-01 1.678852539062485050e-02 2.260085857421905153e+00 1.425660996093751631e+00 2.432743876953115114e-01 1.071358398437497783e+01 3.799244347240465225e-01 4.570116405980604313e+00 3.175649403559890893e-01 7.655114218758863887e-01 2.153767195239877918e-01
7.829415693359450534e-01 2.519193759765628871e-01 1.384606152343749105e-02 2.047021812500030347e+00 7.442702373046854447e-01 1.829944013671872260e-01 1.012732421874998678e+01 3.817962331760908490e-01 4.574743380616120625e+00 3.500610273672632444e-01 7.564331702594199180e-01 2.350724607619553153e-01
7.802006884765638750e-01 2.613510849609375630e-01 1.219192089843748952e-02 1.946785563476585379e+00 9.021661064453125878e-01 1.931030058593758703e-01 8.121196289062478257e+00 4.351499929689799373e-01 4.578734332702168786e+00 3.712023482676211628e-01 7.516323317010770166e-01 2.442476377411525734e-01
7.875629687500025344e-01 2.605146474609383311e-01 1.457295800781248374e-02 2.033594415039084335e+00 6.669103613281254228e-01 1.911676152343757262e-01 8.976372070312502061e+00 4.064313462995908233e-01 4.577741734689057651e+00 3.540908623751453654e-01 7.561139476498812684e-01 2.453593853169513117e-01
7.784754355468800346e-01 2.573501533203137459e-01 1.337650585937497603e-02 2.014555518554714375e+00 8.812312597656219992e-01 1.952826748046876115e-01 9.140791015625008953e+00 4.020545981322596329e-01 4.577215008180750111e+00 3.549498940625430143e-01 7.521130213642202023e-01 2.389266559795170941e-01
7.694013212890618014e-01 2.555743330078124043e-01 1.064031835937495965e-02 1.935312523437527465e+00 5.278090517578123420e-01 1.672262148437505536e-01 9.763105468750007176e+00 3.752062208681959388e-01 4.574458876179704703e+00 3.814638359096110265e-01 7.499855353089115440e-01 2.414865231941719370e-01
7.633255498046898069e-01 2.628293085937526974e-01 1.237987792968748071e-02 1.987125190429702926e+00 8.203348525390533608e-01 2.989518515625026462e-01 1.042255859374999893e+01 4.115479021054136988e-01 4.571188960414048985e+00 3.601895872518502406e-01 7.498463214460050485e-01 2.461984053395230854e-01
7.600226826171873062e-01 2.646569912109399958e-01 1.167376757812495051e-02 1.944545342773457808e+00 5.151909658203117637e-01 2.650721748046888093e-01 1.097248437500003604e+01 3.685783436051895401e-01 4.568250501211932324e+00 3.791639586834028020e-01 7.507956721680894008e-01 2.509810201391803330e-01
7.836832539062561498e-01 2.604784189453139831e-01 1.570604882812497854e-02 2.076448560546903632e+00 1.019886690429683274e+00 2.229126992187504541e-01 9.233994140625036096e+00 4.009050595733171796e-01 4.576802715257103138e+00 3.343059984162257137e-01 7.549552542385292719e-01 2.393362172858049808e-01
7.755198505859399738e-01 2.577549238281252597e-01 1.201091699218748143e-02 1.941424352539090403e+00 6.410113740234362201e-01 1.825948007812501495e-01 9.130468750000012790e+00 4.002035741086559240e-01 4.576649390672461237e+00 3.706096700778961361e-01 7.511887949226228045e-01 2.432012326717002682e-01
7.801630146484470618e-01 2.528772128906281447e-01 1.532724902343741112e-02 2.206150803710967168e+00 1.182073254882807456e+00 2.417346708984368653e-01 1.150173828124998110e+01 3.467228268143577319e-01 4.566183853163035877e+00 3.385261812650178781e-01 7.628151623409704651e-01 2.246488509454012406e-01
7.928904609375044821e-01 2.555565166015628109e-01 1.648118457031248763e-02 1.999535890625019352e+00 1.203584477539063391e+00 1.991446718750002898e-01 9.104046318825572470e+00 4.138078586284964500e-01 4.572300870988106780e+00 3.595755723945139315e-01 7.643809099401979168e-01 2.348326064125855761e-01
7.794730039062546245e-01 2.553355781250006840e-01 1.285844726562496848e-02 2.014973455078149289e+00 1.004766973632807314e+00 1.970506982421876274e-01 8.696738281250008029e+00 4.215673858798495988e-01 4.579746768829338954e+00 3.537904157103626268e-01 7.504396218847204647e-01 2.362544102729989548e-01
7.887963779296918165e-01 2.546892187500011118e-01 1.612736914062498986e-02 2.091773340820339833e+00 8.187472763671862497e-01 2.064507626953124841e-01 1.002895019531249154e+01 3.920017327158086817e-01 4.576899877757933055e+00 3.361393777280393125e-01 7.575812547825653276e-01 2.369927735977192806e-01
7.870182978515680716e-01 2.549002714843764950e-01 1.610789453124995829e-02 2.117915853515653701e+00 1.022103619140620978e+00 2.212311093749998459e-01 1.040378417968747371e+01 3.768294758437491510e-01 4.571892735304749600e+00 3.395466754864245873e-01 7.613041404105496124e-01 2.330229890910824608e-01
7.779136523437522044e-01 2.504743369140620124e-01 1.108938574218748703e-02 1.952476444335965899e+00 5.735712294921883059e-01 1.457844189453132155e-01 9.382612304687524940e+00 3.933729832434255669e-01 4.577524871871547774e+00 3.747492813934454881e-01 7.514705559000370849e-01 2.373651002354261463e-01
7.523660273437472457e-01 2.682711679687524997e-01 1.059534472656246257e-02 1.879107408203140039e+00 4.023218134765607079e-01 2.959205390625017640e-01 1.123434863281252483e+01 3.745480572086905546e-01 4.565478309863159723e+00 3.875487662634759523e-01 7.493333330601658071e-01 2.567978555091687820e-01
7.599919990234375033e-01 2.677560605468774502e-01 1.203804199218746866e-02 1.935066063476581499e+00 4.960971865234358180e-01 2.817317841796892486e-01 1.087505664062500976e+01 3.773663666168139974e-01 4.568414177500378592e+00 3.756403662295966783e-01 7.506285825270135881e-01 2.548779422879307033e-01
7.836409726562605371e-01 2.499430302734394760e-01 1.448222167968745040e-02 2.141102727539094364e+00 1.315449773437499026e+00 2.251821650390622431e-01 9.778237304687534603e+00 3.926867765101748620e-01 4.574292838260239691e+00 3.353764424872454075e-01 7.570636527552663253e-01 2.230203423383717576e-01
7.794593798828173270e-01 2.556763750000010105e-01 1.467411425781247128e-02 2.032238930664089338e+00 1.116131835937495431e+00 2.030430488281248502e-01 9.370502929687516414e+00 4.017452306396855910e-01 4.576889932961342389e+00 3.412422871385168421e-01 7.528952864535412015e-01 2.344168781632053333e-01
7.616345605468769486e-01 2.652434218750018280e-01 1.325288085937496516e-02 2.077424455078149990e+00 5.967840771484390627e-01 2.052915605468753069e-01 1.194255859375001627e+01 3.151137351171055534e-01 4.567624403686549428e+00 3.666650122992298755e-01 7.521410753575941133e-01 2.475757800047366508e-01
7.591465673828131644e-01 2.701618603515649752e-01 1.229650195312499868e-02 1.957320116210947258e+00 7.331330634765546028e-01 3.347641503906293448e-01 1.095171777343749930e+01 4.034766166262873655e-01 4.565004843622014086e+00 3.736992775500908026e-01 7.531487890984853717e-01 2.547445595916045247e-01
7.724315498046895323e-01 2.661995458984395824e-01 1.369631738281248262e-02 1.996693613281267821e+00 7.568275449218688777e-01 3.046589248046906451e-01 1.034915039062502196e+01 4.045947709366913281e-01 4.567507562004405663e+00 3.613207233111132566e-01 7.574884091977048817e-01 2.497728109164777111e-01
7.761710185546938368e-01 2.588546005859408417e-01 1.488568359374993141e-02 2.129361924804717088e+00 1.037350198242181110e+00 2.578417539062506925e-01 1.070438476562498842e+01 3.671801151690936016e-01 4.570170769359346075e+00 3.437710434350090272e-01 7.570388331475383925e-01 2.351397481223198305e-01
7.901157207031319629e-01 2.517534687500007085e-01 1.566270507812496382e-02 2.099602250000019321e+00 1.106694104492180308e+00 2.082998496093745600e-01 8.851123046875002842e+00 4.329576283042484430e-01 4.581204358514996855e+00 3.184283834076070407e-01 7.542868815609979904e-01 2.308656984671827450e-01
