M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.106613970703125949e+00 2.683502158203102117e-01 1.140967871093741780e-02 1.788989955078117866e+00 2.051172617187515534e+00 2.424035380859367317e-01 5.858874193207946668e+00 2.449631205111834492e-02 4.045099747255552103e+00 3.157021118658637437e+00 1.654726071037669444e+00 2.060983247494908577e-01
1.123590939453127602e+00 2.734370341796851234e-01 1.130024316406242485e-02 1.825782346679680979e+00 1.804807069335952585e+00 2.444555595703120643e-01 5.280550968780032051e+00 4.522550057903895054e-02 4.041469210511969834e+00 3.439500628745578048e+00 1.673578661929018274e+00 2.128740927342299694e-01
1.078950815429690069e+00 2.694265751953106580e-01 1.016209374999997236e-02 1.749074885742187613e+00 7.572483417968790542e-01 3.203806406249986583e-01 6.385325425658226806e+00 3.801813942142251435e-02 4.050733841430337989e+00 3.184739807253771815e+00 1.624426361203567870e+00 2.416945878054174157e-01
1.118870777343755396e+00 2.762578144531230295e-01 1.048921972656241021e-02 1.798675706054685408e+00 1.285612676757820649e+00 2.746442285156249774e-01 5.180244267309471518e+00 5.443995076982097170e-02 4.036874432430012760e+00 3.526164481452160882e+00 1.678918669778352246e+00 2.315306041122250635e-01
1.114328436523441823e+00 2.726897548828112194e-01 1.239806835937493773e-02 1.760379653320313986e+00 8.276637988281299041e-01 3.227261806640606134e-01 6.017799193550445125e+00 3.974133806891221726e-02 4.040876231845627053e+00 3.188646591838345312e+00 1.668918563790270371e+00 2.490672357970603601e-01
1.115365769531251772e+00 2.652818525390615023e-01 1.138528027343750811e-02 1.743503875976559758e+00 4.742611972656224362e-01 3.115488398437482043e-01 6.041405218764950291e+00 3.342093074380875911e-02 4.048608767433566236e+00 3.237690682452138535e+00 1.654295680003764479e+00 2.495413176056734683e-01
1.113589739257817790e+00 2.741732763671860251e-01 1.170382128906244379e-02 1.774035670898439054e+00 6.008467685546861059e-01 3.383328583984360205e-01 5.835774047455372759e+00 5.010876629706210311e-02 4.041252696899782393e+00 3.279004834361087362e+00 1.667339243254737147e+00 2.560956790871277700e-01
1.104866071289067664e+00 2.733580546874984085e-01 1.133988574218745479e-02 1.753936257812499733e+00 8.792896689453185699e-01 3.183523525390609121e-01 5.952310314852965689e+00 4.229123281948055091e-02 4.042361369790799408e+00 3.199050107985920821e+00 1.658876402508421055e+00 2.451749142919698310e-01
1.123809771484377995e+00 2.789224628906238346e-01 1.315767773437492155e-02 1.800691955078134843e+00 7.529086230468778895e-01 3.346936337890611957e-01 5.713819251197807425e+00 5.735206540313335377e-02 4.042298789277793070e+00 3.293838435430437084e+00 1.672756866109781804e+00 2.584291522103241978e-01
1.137559094726562581e+00 2.801260605468746667e-01 1.513288378906240891e-02 1.778024067382824702e+00 7.557365332031277250e-01 3.044703417968738224e-01 5.796523958227268736e+00 4.382283239588628809e-02 4.047693043567509363e+00 3.190343622792357614e+00 1.673280385433941087e+00 2.601642904756283348e-01
1.095431338867193682e+00 2.759015703124982344e-01 1.112555273437494489e-02 1.757464630859377763e+00 8.357285673828180883e-01 3.360574296874977995e-01 6.046523212842871864e+00 4.353399613271137503e-02 4.038112835281995494e+00 3.199769855357092130e+00 1.659835886058765420e+00 2.497032539854890376e-01
1.094733145507816197e+00 2.725585507812486319e-01 1.264559863281245443e-02 1.737718323242188223e+00 1.769242803710950218e+00 3.184399589843743827e-01 6.463747655733139474e+00 4.046711109622963543e-02 4.043967870942196896e+00 2.963652298693796538e+00 1.651070919235251289e+00 2.286730581885105806e-01
1.140846244140627963e+00 2.956918642578135747e-01 1.193332031249988434e-02 1.804267081054712341e+00 2.215244560546864860e-01 3.216474414062501230e-01 4.526181233104469293e+00 9.058532535418374609e-02 4.041961569446808511e+00 3.762256878325137777e+00 1.684737308583184046e+00 2.873904622481868176e-01
1.117673736328130163e+00 2.715439130859347294e-01 1.109970996093739490e-02 1.793580612304681798e+00 1.390772803710950578e+00 2.928820869140619232e-01 5.572612430965074637e+00 5.014177580768654219e-02 4.040158032494630902e+00 3.301539950795733258e+00 1.672245693166611868e+00 2.276998591891824797e-01
1.110644022460939295e+00 2.772276894531240932e-01 1.251804296874995705e-02 1.776705826171883107e+00 8.572123916015661482e-01 3.100093720703114841e-01 5.857624004622758562e+00 3.954916023354771576e-02 4.041185709016369643e+00 3.293636505074750254e+00 1.665182752323631554e+00 2.507946132192382938e-01
1.117079156250005978e+00 2.719720585937471791e-01 1.107940332031240316e-02 1.799385858398432125e+00 1.460248311523450360e+00 2.835660205078124885e-01 5.524550376934516116e+00 4.946799786119620429e-02 4.041671988360945100e+00 3.318946834085551245e+00 1.669067857463410354e+00 2.253486832662071060e-01
1.100132617187507655e+00 2.752512587890607598e-01 1.079825585937493893e-02 1.747326483398440544e+00 5.571260966796848235e-01 3.457121982421849649e-01 5.908400678432878195e+00 5.068736104941803239e-02 4.039422425371362202e+00 3.236266403439285622e+00 1.660494805911362670e+00 2.565160150419765195e-01
1.123950878906252004e+00 2.736680966796864456e-01 1.268738085937494778e-02 1.780485835937504646e+00 7.663622382812527167e-01 3.120174550781234513e-01 5.761966710126063873e+00 4.587435050326844899e-02 4.045836998215360580e+00 3.276200381454164035e+00 1.666068374458108403e+00 2.516954863370485240e-01
1.101137576171876020e+00 2.790820849609370047e-01 1.340321874999996984e-02 1.761920176757823420e+00 6.876218339843774841e-01 3.263930078124985812e-01 6.268178680668326841e+00 3.646615962148801876e-02 4.046005051057460555e+00 3.144296994831680792e+00 1.649445334971444632e+00 2.588910968036327032e-01
1.111093875000007891e+00 2.741352226562471239e-01 1.149299609374990899e-02 1.815497863281250401e+00 9.616130048828165355e-01 3.491236191406249523e-01 5.806450355612842174e+00 6.053195681035726528e-02 4.037237937806436250e+00 3.323499373096217013e+00 1.673338134031284063e+00 2.444178986354121896e-01
1.119543250000003098e+00 2.734388525390615277e-01 1.253463476562495515e-02 1.747413123046878125e+00 7.280396064453151794e-01 3.105398535156232986e-01 5.892633360330242986e+00 4.255020868801646233e-02 4.043847572108171029e+00 3.222383839000292127e+00 1.667286936114508622e+00 2.516499934983348896e-01
1.115897817382818014e+00 2.759808876953109280e-01 1.277599707031242850e-02 1.778362636718754608e+00 7.339023583984423116e-01 3.476339873046851991e-01 5.993129225200275023e+00 4.948649024188967599e-02 4.038447832848590657e+00 3.184699145445114787e+00 1.674730843318309681e+00 2.561109324075654392e-01
1.095779693359378415e+00 2.722548154296860479e-01 1.118077441406243981e-02 1.752217364257811827e+00 2.452113417968760700e+00 2.294707070312496655e-01 5.818134583194374265e+00 3.178559431081747627e-02 4.049750720865645803e+00 3.053130949012786921e+00 1.638833948440385324e+00 1.974990925753804805e-01
1.110122417968754105e+00 2.862267792968747893e-01 1.055204980468743906e-02 1.777408016601577323e+00 5.235466562499978549e-01 3.170057236328112649e-01 5.145212502187279213e+00 5.747058082859184125e-02 4.034742084530107853e+00 3.571500724043088493e+00 1.676245351173816012e+00 2.684468762005683962e-01
1.123918926757815129e+00 2.689387480468737324e-01 1.017762402343747041e-02 1.765698964843749996e+00 4.458051748046876206e-01 2.985945273437503600e-01 5.373677484672600535e+00 5.725071913127516288e-02 4.045921217011341220e+00 3.598577186183449683e+00 1.665351835247657508e+00 2.507786728061017767e-01
1.100469112304693464e+00 2.738864384765608562e-01 1.163664648437494863e-02 1.758385278320314660e+00 8.074936083984429747e-01 3.285995009765605435e-01 6.105307533511940221e+00 3.761318373565947920e-02 4.040360619335592318e+00 3.177382723079980043e+00 1.659368119081370718e+00 2.494047559299378825e-01
1.208234448242188952e+00 2.732970156249994176e-01 1.681482812500003157e-02 1.944480957031266444e+00 9.337343632812545868e-01 3.251133466796866101e-01 5.145826525489671788e+00 6.944021367904280873e-02 4.049350614806727755e+00 3.535396837716038743e+00 1.721101854074976956e+00 2.498644450251519267e-01
1.107566349609377054e+00 2.713726943359365262e-01 1.190850390624994745e-02 1.723813502929685271e+00 1.488677790039075299e+00 2.973343251953118882e-01 6.054553309944008532e+00 4.896621485770957100e-02 4.047827949419153803e+00 3.085636075156161340e+00 1.653034849611032975e+00 2.305720692623274282e-01
1.066045831054692750e+00 2.703620498046860332e-01 1.035582324218748719e-02 1.751856379882813952e+00 9.826032998046941858e-01 3.476625957031236336e-01 6.781712294004084818e+00 3.153899545293607776e-02 4.041392805812726863e+00 3.066839665053987751e+00 1.632514958855790788e+00 2.405447189614789150e-01
1.122967500000001673e+00 2.819408310546866470e-01 1.247420410156245205e-02 1.775116879882821186e+00 8.531217138671890465e-01 2.800235771484363978e-01 5.356892853739505078e+00 4.853715832920181550e-02 4.043812422303461496e+00 3.435189925147762224e+00 1.668967610288551562e+00 2.539342449530024304e-01
1.096541625976563683e+00 2.718401982421867480e-01 1.215870117187499259e-02 1.781776960937508480e+00 6.327538789062512326e-01 3.368107382812486894e-01 6.369284085517984195e+00 3.461694231247535586e-02 4.046373038403832112e+00 3.189078191892530612e+00 1.644854663485167512e+00 2.519128698336747241e-01
1.119337666992189728e+00 2.719655791015612722e-01 1.257394921874995485e-02 1.778324100585942036e+00 7.069969003906269034e-01 3.314918095703103251e-01 5.968392499088260195e+00 4.275897286321925228e-02 4.042093347901923650e+00 3.232530527793249231e+00 1.669680482476951555e+00 2.522626704207380777e-01
1.121858526367188968e+00 2.721158662109364745e-01 1.152449902343746432e-02 1.751370382812502013e+00 6.256692304687501149e-01 3.050478544921859103e-01 5.639920445788788150e+00 4.678003455282093992e-02 4.043793037444794791e+00 3.350307502039167495e+00 1.668138691479744029e+00 2.517837806108894072e-01
1.077190862304690855e+00 2.690529736328109434e-01 1.039561035156248182e-02 1.773177545898438678e+00 7.874079287109415626e-01 3.397528671874984196e-01 6.512713238259729032e+00 3.342981429231807466e-02 4.044862994908299036e+00 3.164872784735831779e+00 1.633466453379184058e+00 2.428796666872692911e-01
1.109620825195320570e+00 2.772960947265606935e-01 1.109672460937491043e-02 1.772189398437505670e+00 4.471725292968703469e-01 3.738114111328101341e-01 5.751399459892096111e+00 7.177338768054197793e-02 4.037435795774241498e+00 3.315295409122179127e+00 1.671175395895879712e+00 2.638611323433548428e-01
1.089112207031260438e+00 2.808455703124976832e-01 1.160787402343741413e-02 1.799485238281258281e+00 6.392281679687522589e-01 3.971689648437464193e-01 6.142848128115447004e+00 6.398160823456389146e-02 4.035104216046828007e+00 3.193269564948748140e+00 1.660101068691404613e+00 2.631528196927822028e-01
1.110140140625006655e+00 2.812526992187484587e-01 1.077438964843742235e-02 1.817566089843758448e+00 7.302246474609372928e-01 3.397629531249998780e-01 5.430513902976372265e+00 6.010737479748884393e-02 4.032726052871970168e+00 3.525376993838777562e+00 1.680193003399627960e+00 2.574220821594658815e-01
1.111354770507813283e+00 2.733252763671871199e-01 1.310057812499998246e-02 1.748770782226571008e+00 6.615712128906262590e-01 3.027862539062485259e-01 6.141372685124637520e+00 3.510232656396368445e-02 4.052642379813431006e+00 3.157151015988485021e+00 1.644840526264585989e+00 2.536426945463938210e-01
1.112124885742190594e+00 2.695717773437489306e-01 1.211645507812491966e-02 1.749855611328122951e+00 2.095522958007827619e+00 2.856899179687493184e-01 5.970443051783282939e+00 5.684870715436107780e-02 4.053747409130739499e+00 2.993596620869997338e+00 1.644924877844367028e+00 2.134296494973392799e-01
1.084846594726563751e+00 2.756648242187497710e-01 1.306343261718746589e-02 1.729822945312509574e+00 5.499095664062503275e-01 3.358970400390615674e-01 6.786323019335965157e+00 3.305670212866262253e-02 4.051568990243255008e+00 3.027194626008462564e+00 1.627924642379985576e+00 2.584251467292339455e-01
1.076602096679693643e+00 2.789709609374977362e-01 1.068004492187496490e-02 1.761521885742188154e+00 2.442085723632819505e+00 2.311432822265619413e-01 5.803541638643937794e+00 2.635834186358429129e-02 4.044429206652242037e+00 3.089856935704932805e+00 1.633853174031983713e+00 2.005588214386443136e-01
1.047720255859380556e+00 2.762401660156243444e-01 1.038758984375000825e-02 1.713847814453132390e+00 2.597287291015629496e+00 2.605206132812500908e-01 6.549231492259356635e+00 2.765498778298986632e-02 4.053085921656768953e+00 2.858368975364794728e+00 1.598044166950851608e+00 2.020339042966130816e-01
1.082714667968754707e+00 2.704724716796854667e-01 1.085660253906248034e-02 1.762980643554687976e+00 1.227801426757819891e+00 3.134134746093739654e-01 6.392157331035377865e+00 3.074105436774933822e-02 4.043772950127540788e+00 3.110713324758248799e+00 1.640224243599289311e+00 2.326042633221502565e-01
1.112605013671876142e+00 2.789665820312496880e-01 1.375578320312495495e-02 1.754195890625010801e+00 6.882983046875016386e-01 3.069759599609360734e-01 6.068459131644337035e+00 3.725959651119603588e-02 4.047873758021819590e+00 3.175487783875145631e+00 1.654354960026672927e+00 2.584706810880257888e-01
1.097163365234378407e+00 2.761959648437477544e-01 1.048196191406248340e-02 1.776345421874996555e+00 1.455452261718757745e+00 2.398728886718737852e-01 5.489820469808509351e+00 3.214875990862088584e-02 4.047668059934356855e+00 3.335898990917554041e+00 1.642281841919342122e+00 2.219081389655694347e-01
1.113647997070319473e+00 2.744106035156228529e-01 1.072813281249990897e-02 1.767894008789062665e+00 7.593349960937524346e-01 3.367135283203113172e-01 5.612182204018197673e+00 6.278729878478379878e-02 4.037863412708387223e+00 3.340090723895452918e+00 1.673747331572144281e+00 2.502196158866162312e-01
1.087793551757816113e+00 2.675884990234360106e-01 1.086398144531247612e-02 1.750034769531251255e+00 5.602503603515612829e-01 3.408223222656227569e-01 6.469743971089545020e+00 3.533847475898669460e-02 4.048433688567583566e+00 3.135643211156237342e+00 1.634912649187260758e+00 2.495937880588925684e-01
1.108887031250001209e+00 2.727797089843748690e-01 1.321043554687498928e-02 1.716751052734381000e+00 5.718139277343747828e-01 3.095096953124990002e-01 6.356218306010311458e+00 3.353653869014488337e-02 4.050242908799636332e+00 3.116156194974851079e+00 1.648610781637809497e+00 2.561807795034697355e-01
1.100116576171880078e+00 2.681615605468735120e-01 1.122078320312497324e-02 1.744378898437501491e+00 5.880787939453119284e-01 3.324870087890602344e-01 6.281998534841169324e+00 3.672377789490247069e-02 4.047033512458894755e+00 3.145085414264653156e+00 1.646535048406644552e+00 2.495786735150796742e-01
1.104845993164069062e+00 2.790011914062484610e-01 1.054823925781241123e-02 1.752754315429693399e+00 4.978597343749965320e-01 3.514211347656228668e-01 5.621310116104761612e+00 6.607937530265003967e-02 4.039180291628765573e+00 3.329040612187244452e+00 1.664538633395949541e+00 2.623300743463515272e-01
1.095212102539064869e+00 2.744048242187475117e-01 1.074433789062493975e-02 1.784751695312494224e+00 1.858197948242202191e+00 2.387572822265613959e-01 5.685231966016648819e+00 2.622395131676864138e-02 4.045764347693304508e+00 3.222120810925334755e+00 1.644748322243815730e+00 2.114237004036516598e-01
1.091437278320321003e+00 2.776990087890606196e-01 1.167678906249993050e-02 1.781633286132819238e+00 5.994574394531253514e-01 3.911551455078088324e-01 6.307241624321018314e+00 5.370985249886411905e-02 4.034054295668966894e+00 3.141729196379658529e+00 1.664442735456433953e+00 2.612151473697640891e-01
1.084781626953128519e+00 2.714361093749982912e-01 1.037609570312497849e-02 1.751967721679687395e+00 7.559976738281294351e-01 3.235485400390604727e-01 6.209617551575853156e+00 3.703361802588013563e-02 4.043438501702232735e+00 3.226372004160277918e+00 1.642022926251294646e+00 2.450342419477705702e-01
1.057670181640624651e+00 2.802048105468750161e-01 1.400359570312500503e-02 1.698471147460943520e+00 1.188406585937504589e+00 3.562602353515607612e-01 7.723547993450995186e+00 2.834596218161804237e-02 4.057279387046009766e+00 2.664174787620795737e+00 1.599662807620733762e+00 2.511660876517470831e-01
1.104838605468754675e+00 2.799006660156236337e-01 1.058670117187492793e-02 1.770404287109383468e+00 7.352721279296891010e-01 3.181234716796858542e-01 5.497335982091672513e+00 5.108847934944641539e-02 4.035125408511325062e+00 3.434032535295104438e+00 1.672131025614507438e+00 2.548922187795591987e-01
1.114911534179695796e+00 2.796510771484355673e-01 1.142796874999991129e-02 1.815146804687506332e+00 7.501735566406285693e-01 3.561794042968735585e-01 5.567876882228961044e+00 6.554799336307043367e-02 4.031989325774707922e+00 3.446048921612400839e+00 1.685349376753541906e+00 2.568854583997013385e-01
1.115568233398439579e+00 2.683765722656225039e-01 1.120233496093740733e-02 1.786346855468743833e+00 1.655503490234391917e+00 2.616083466796867985e-01 5.687735916404163206e+00 3.605205962244137363e-02 4.046962852009396983e+00 3.200130926863866243e+00 1.657764340219652466e+00 2.169414474216953270e-01
1.115329963867192964e+00 2.779868427734362712e-01 1.294648339843743057e-02 1.784247166992195321e+00 7.216249833984411666e-01 3.496951962890600951e-01 5.939348605999801300e+00 5.552037356134247037e-02 4.040948160128801092e+00 3.190599701889350381e+00 1.669361457570168961e+00 2.584385851568131165e-01
1.119156771484377089e+00 2.781727294921866878e-01 1.374161914062493710e-02 1.785782910156262338e+00 8.386526025390660388e-01 3.161367636718738772e-01 5.915587904707702016e+00 4.271301728066029951e-02 4.043791709749340768e+00 3.245184536287751609e+00 1.666727205307550586e+00 2.545844650439393342e-01
1.123794590820311745e+00 2.658652910156243943e-01 1.110873632812500733e-02 1.733730854492185003e+00 3.489715546874969654e-01 3.036990263671855983e-01 5.755586773221879504e+00 4.394824339806027713e-02 4.050110719358761102e+00 3.344572993296520025e+00 1.657509807308799710e+00 2.532519937963738088e-01
1.113408166015630307e+00 2.753999101562487062e-01 1.080534570312493767e-02 1.743625379882815629e+00 5.129108164062473607e-01 3.369784062499982524e-01 5.640247955608671759e+00 6.706457121811063016e-02 4.043553321001143175e+00 3.332215894389261024e+00 1.662866404854334679e+00 2.572317567762530399e-01
1.087565109375004502e+00 2.801326572265597226e-01 1.058259277343745128e-02 1.776609832031246450e+00 2.133252919921888147e+00 2.267488291015616053e-01 5.525150678634831003e+00 2.853215849654127875e-02 4.041994935808366662e+00 3.223912176599435853e+00 1.646180434173451834e+00 2.066699278758208913e-01
1.088655854492193598e+00 2.725042548828103262e-01 1.083475097656245306e-02 1.788319760742187459e+00 1.216559641601569375e+00 3.144653867187491847e-01 6.148062900864261771e+00 3.466796190820305157e-02 4.039460659904420936e+00 3.219597739505193790e+00 1.652366078958608320e+00 2.332067521490323314e-01
1.101523286132817026e+00 2.715257744140608942e-01 1.128406249999995732e-02 1.747692900390622528e+00 1.100184322265633563e+00 3.017773408203112684e-01 6.049136410332539349e+00 3.719850301803259013e-02 4.044533512486635729e+00 3.159807023763444356e+00 1.652894804977063314e+00 2.365728597020320123e-01
1.097789887695313604e+00 2.758504921874991300e-01 1.384259277343747978e-02 1.735438330078131308e+00 1.072459291015633642e+00 3.342694335937482220e-01 6.706584271111209361e+00 3.573050704113882314e-02 4.048895365040286798e+00 2.938976470306303046e+00 1.643748516135693061e+00 2.492104816068143602e-01
1.111330468750005407e+00 2.722440029296850361e-01 1.092445410156241484e-02 1.801257197265621057e+00 1.226303925781256687e+00 2.947048037109373797e-01 5.640049602234626924e+00 4.214688584787995573e-02 4.037099483867431893e+00 3.388710558732357381e+00 1.673678877679581234e+00 2.328284745754572727e-01
1.110801843750006901e+00 2.746113466796857860e-01 1.161439062499991168e-02 1.756404175781250299e+00 8.502989482421968725e-01 3.509156367187472036e-01 5.917223825560982142e+00 6.432671289167968265e-02 4.042154596733706029e+00 3.148675178830794508e+00 1.664219766665770095e+00 2.498044363201257501e-01
1.098902863281252529e+00 2.737128408203115537e-01 1.300685742187495351e-02 1.715411889648441601e+00 1.157450773437511016e+00 3.219027373046860485e-01 6.499244125928083982e+00 4.044616344509885386e-02 4.051065861345192864e+00 2.937706131360350525e+00 1.640219923180700423e+00 2.441936194577018771e-01
1.083743329101568786e+00 2.734273535156229173e-01 1.004066113281245828e-02 1.790975272460938683e+00 1.052263002929689995e+00 3.134962509765621963e-01 5.999516791420271389e+00 3.619619821025866352e-02 4.037853413265865221e+00 3.329170515434246358e+00 1.651475087586899759e+00 2.365264658691472732e-01
1.108035903320317761e+00 2.738674472656233982e-01 1.144787988281244402e-02 1.752796742187500589e+00 8.528030361328186038e-01 3.223682001953105947e-01 5.893921395852706802e+00 4.658903083796655381e-02 4.042332043818078979e+00 3.197739438936439527e+00 1.661291238321760622e+00 2.471137665944575235e-01
1.107431387695320124e+00 2.766858320312483022e-01 1.172023632812491632e-02 1.758472820312503959e+00 7.490914658203188248e-01 3.623129287109345120e-01 5.964006767761635963e+00 5.950840120563299918e-02 4.035570739503252291e+00 3.183309238588554635e+00 1.674002122869840958e+00 2.557631092272321660e-01
1.097252512695317206e+00 2.686949902343733765e-01 1.065775878906249051e-02 1.754364916015625830e+00 5.301497226562478238e-01 3.226107177734356957e-01 6.096712533345842289e+00 3.740058561227446038e-02 4.048526643091170385e+00 3.247613332075479420e+00 1.641161137529109304e+00 2.491428585767460901e-01
1.121920635742188699e+00 2.695272519531237143e-01 1.205239941406246497e-02 1.767167415039062828e+00 6.496407304687504825e-01 3.185597822265605616e-01 5.853069218514703742e+00 4.356739688304282765e-02 4.045929095613558069e+00 3.250736033252917601e+00 1.664291350654041102e+00 2.507333836815524020e-01
1.140408777343749014e+00 2.806922880859370473e-01 1.317208984374990122e-02 1.766667836914076473e+00 5.542282910156218767e-01 3.101117402343740448e-01 5.308396175354112678e+00 6.829072058477714258e-02 4.044561282098123378e+00 3.424045794853291635e+00 1.680494132182054345e+00 2.646246957209691386e-01
1.125880446289066361e+00 2.714815986328116826e-01 1.186421093749995444e-02 1.724402285156252157e+00 4.861170634765588083e-01 3.200067499999985077e-01 5.745825373983256767e+00 5.764686705752531531e-02 4.048428363398824281e+00 3.222548953523509674e+00 1.663440724944442506e+00 2.555572823995363452e-01
1.115309427734386460e+00 2.795180507812480841e-01 1.144474316406239936e-02 1.784155870117192899e+00 7.341877451171927582e-01 3.854092050781220968e-01 5.673791753394839432e+00 9.158462919171515837e-02 4.036907888519162491e+00 3.325915586421255732e+00 1.676889418993788849e+00 2.563978719926572336e-01
1.103502552734380471e+00 2.874577783203127179e-01 9.395504882812403744e-03 1.856768403320332217e+00 5.709594062499994127e-01 3.381247783203126245e-01 4.968103515291895533e+00 6.464114917256333359e-02 4.034442725353210690e+00 3.722589587089925267e+00 1.671832053321430811e+00 2.679650693727431698e-01
1.116551311523438450e+00 2.780665810546871231e-01 1.379464355468746142e-02 1.792184307617201933e+00 7.122199863281271082e-01 3.054922011718738672e-01 5.972473058333867435e+00 3.517698012933931362e-02 4.048914898504079041e+00 3.248801931711222668e+00 1.654462356601040796e+00 2.567560069568589620e-01
1.090119831054688904e+00 2.689657460937482925e-01 1.050052832031247302e-02 1.754874048828120481e+00 1.241939004882820718e+00 2.739291845703110684e-01 6.100591813617413095e+00 3.394833794510424690e-02 4.058074436162420362e+00 3.116791357964614040e+00 1.618726726230820923e+00 2.270422284323608542e-01
1.123467568359379554e+00 2.743236953124988386e-01 1.189804785156244396e-02 1.754115831054690267e+00 4.194546582031202231e-01 3.528188906249978274e-01 5.740053579957298702e+00 6.470506099387426935e-02 4.040682051164403710e+00 3.267549352765935389e+00 1.675451637256417436e+00 2.621240300326241890e-01
1.135661228515625121e+00 2.816307783203114701e-01 1.383170996093740883e-02 1.810053103515636641e+00 7.675079658203148858e-01 3.235324492187492407e-01 5.501648797703801996e+00 5.971194820177696400e-02 4.040281801140808149e+00 3.399094055402079206e+00 1.685328098814916187e+00 2.598966207764051295e-01
1.117439437500003852e+00 2.734812763671851665e-01 1.057973242187491662e-02 1.791225972656245613e+00 1.224487233398444452e+00 2.801262226562498125e-01 5.360509585281119094e+00 4.984634741831695665e-02 4.037694924370448746e+00 3.464419214144588199e+00 1.676681495631495045e+00 2.323998828746339229e-01
1.091776265625005848e+00 2.758994414062485578e-01 1.247726757812493183e-02 1.749489544921879025e+00 1.404905352539074892e+00 3.392286152343731986e-01 6.414190885776031692e+00 5.297459442788017558e-02 4.048850632182164233e+00 2.958136490169187116e+00 1.639015850362613991e+00 2.402665533879502768e-01
1.100047144531251408e+00 2.688542548828115053e-01 1.186133105468750205e-02 1.758068862304691393e+00 6.120150449218755284e-01 3.306774716796856417e-01 6.367579673774136140e+00 3.250039419185826034e-02 4.046158524894905462e+00 3.167953469414075851e+00 1.647910591299556637e+00 2.502256704191895276e-01
1.135378132812499885e+00 2.757726113281246949e-01 1.285834667968744141e-02 1.737057070312507223e+00 4.554019238281214466e-01 3.044097275390610924e-01 5.509591275818247702e+00 5.831386774388333527e-02 4.049308689194501376e+00 3.308174415960105197e+00 1.668088814873318171e+00 2.620533434187602984e-01
1.097367155273437866e+00 2.664967294921867791e-01 1.070428613281251135e-02 1.753176156249998119e+00 5.703187431640621696e-01 3.074771357421861584e-01 6.146677155489414623e+00 3.161454391791482937e-02 4.050398390345330668e+00 3.273976354665959043e+00 1.637676604908937517e+00 2.456393306228847051e-01
1.105441279296883517e+00 2.786914189453106871e-01 1.107414746093741444e-02 1.776078969726568424e+00 4.945071015624948330e-01 3.780407216796846659e-01 5.778371415293588775e+00 7.327799266854324867e-02 4.036746098019936113e+00 3.308363868724078838e+00 1.669290480424208356e+00 2.637834666158882513e-01
1.104808710937505767e+00 2.727807099609358410e-01 1.126650292968746532e-02 1.755436515625001359e+00 5.715827666015601549e-01 3.320346064453106316e-01 5.958182302661498397e+00 4.404217684572032943e-02 4.044240034330310429e+00 3.222737773994774457e+00 1.654849511461552902e+00 2.539000924406598636e-01
1.125076340820313714e+00 2.715655195312495773e-01 1.317482226562495008e-02 1.728040666992189500e+00 7.064366660156262689e-01 3.089498203124985687e-01 6.035701386049811212e+00 4.437883236450652913e-02 4.050953941842056594e+00 3.108231743382423140e+00 1.658794652356374577e+00 2.518176039194285343e-01
1.119815388671880685e+00 2.735669130859352816e-01 1.110597460937492488e-02 1.820816707031249315e+00 1.834390498046890361e+00 2.782012519531250616e-01 5.419409356126105415e+00 5.892971771290121674e-02 4.039738357344659470e+00 3.379603825713066279e+00 1.675187376780115089e+00 2.131243581517975882e-01
1.089642390625008117e+00 2.834235185546861158e-01 1.016928515624995755e-02 1.779898211914069606e+00 8.979902060546883780e-01 2.917505986328119416e-01 5.457768760061645352e+00 3.877115830973204558e-02 4.037007111054975894e+00 3.474173578527183448e+00 1.656647958128664611e+00 2.484505382402346640e-01
1.103048897460943811e+00 2.754478330078103387e-01 1.067487304687494976e-02 1.756166780273437311e+00 8.410461894531288118e-01 3.177754472656234563e-01 5.721470594512958030e+00 5.156390696922447808e-02 4.042403654540113855e+00 3.266326366987311935e+00 1.657209139898307315e+00 2.461633175166703102e-01
1.091807734375003225e+00 2.665286601562485425e-01 1.056387011718747798e-02 1.735581709960935415e+00 7.563288525390661210e-01 3.161146191406233319e-01 6.328679397250547289e+00 3.763215522528732399e-02 4.050724451211684674e+00 3.158892380660307975e+00 1.633952463788463039e+00 2.408736024995228875e-01
1.122171500976564706e+00 2.708076474609364404e-01 1.137833203124997972e-02 1.732060990234375764e+00 3.731248623046840573e-01 3.176260126953105445e-01 5.698380837710040225e+00 5.076789808800331871e-02 4.046776044623765500e+00 3.299926260620595908e+00 1.662820576329022026e+00 2.576497699303375577e-01
1.122055602539061336e+00 2.747746689453119395e-01 1.280360449218748316e-02 1.794153653320323505e+00 6.775456582031275099e-01 2.922146835937494136e-01 5.735122529048947371e+00 3.715310959147960501e-02 4.047639610958913003e+00 3.396074886795312775e+00 1.660618851966545462e+00 2.525008915702521284e-01
1.129813065429692731e+00 2.801477226562495426e-01 1.403503222656241924e-02 1.791199445312507077e+00 9.467172216796945206e-01 3.325796474609359343e-01 5.805389798830193904e+00 5.865495358171698287e-02 4.041211848994905154e+00 3.209277050753911453e+00 1.680939928259289617e+00 2.547411414904027227e-01
1.104766791992195074e+00 2.760520136718733752e-01 1.099308105468741088e-02 1.755653262695317851e+00 6.098696386718751583e-01 3.581265283203097782e-01 5.862590086985595583e+00 5.759061060826959483e-02 4.035076798834725587e+00 3.253070666830067292e+00 1.672310432252447132e+00 2.578701531767776944e-01
