M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.128021066406248440e+00 2.784352177734362721e-01 3.020599902343757553e-02 1.812782835937511106e+00 5.274405517578161229e-01 2.483793964843762081e-01 8.235160137394194280e+00 3.778566301310567338e-02 4.173027000158667121e+00 1.869672485554471075e+00 1.443445962273671723e+00 2.657484264536647545e-01
1.135347911132810639e+00 2.857510390624984908e-01 3.032722656250016677e-02 1.792283066406249903e+00 2.347645703124983663e-01 2.527284599609398441e-01 7.480216261402154565e+00 5.211531596849325321e-02 4.163452061714409069e+00 2.048385476609564826e+00 1.461478214027102318e+00 2.794548506302423352e-01
1.110926731445312843e+00 2.836761142578117512e-01 2.874066210937501614e-02 1.746830326171876724e+00 3.069777382812505784e-01 2.355897294921892871e-01 8.097533883038696700e+00 2.861131161169550713e-02 4.166190190927787640e+00 1.903139181884997644e+00 1.442182725753216266e+00 2.758455329340887552e-01
1.127875849609373926e+00 2.848030693359357990e-01 2.790285156250012916e-02 1.774905669921876150e+00 2.244856865234365895e-01 2.213608281250011578e-01 7.314115735825478026e+00 3.598313097228108409e-02 4.171430953238555617e+00 1.991539717727337733e+00 1.444647730382797146e+00 2.790471626895748014e-01
1.108109656249995023e+00 2.845659257812492293e-01 2.455918359375018623e-02 1.856588527343749240e+00 2.380618701171863527e-01 2.671698505859392836e-01 7.499777517103979108e+00 3.153476064541667345e-02 4.161213341247720798e+00 2.164597829664817841e+00 1.448174513915279960e+00 2.786321861980393111e-01
1.108319925781249715e+00 2.867995371093742807e-01 2.905209082031246295e-02 1.747443436523437477e+00 3.863461923828152011e-01 2.271011064453144768e-01 8.002284837208366142e+00 2.592066551993849402e-02 4.162392342631886955e+00 1.923047166117441087e+00 1.446917166283919309e+00 2.769873388962527105e-01
1.117904510742186108e+00 2.842047705078119546e-01 2.770706542968762870e-02 1.833807014648445755e+00 4.045934169921887036e-01 2.547859521484389100e-01 7.750605620497380777e+00 3.366817326230478469e-02 4.160716567832378310e+00 2.060310960970898719e+00 1.455664158539651476e+00 2.741732208297470996e-01
1.137637049804686606e+00 2.844357919921859934e-01 2.862217871093755001e-02 1.759018063476559757e+00 2.073777431640611291e-01 2.213409677734396175e-01 7.199081894387611591e+00 4.439251708058402496e-02 4.160175758551074132e+00 2.086177524030702113e+00 1.469326292551314861e+00 2.788562265923663630e-01
1.089342645507811458e+00 2.804212089843751143e-01 2.548377148437505624e-02 1.727883378906255984e+00 3.649840263671898510e-01 2.660932353515640392e-01 8.447976622409013814e+00 3.172984757284817714e-02 4.156243451347567230e+00 1.943143934706661025e+00 1.444874941195896767e+00 2.717527047055185441e-01
1.139193679687499294e+00 2.873425927734354901e-01 2.944777246093754561e-02 1.718328219726555250e+00 2.156411210937479728e-01 1.812148115234388790e-01 6.826304012531608123e+00 5.191081454538378631e-02 4.180847730933751727e+00 1.938096991956164139e+00 1.436636044327414652e+00 2.816864792756430536e-01
1.125557373046872423e+00 2.712253349609370368e-01 2.858144726562503873e-02 1.792780116210948682e+00 5.818666533203140645e-01 2.561982509765627913e-01 8.444247942386956751e+00 3.859372979862937120e-02 4.172251273278906325e+00 1.856312054222531982e+00 1.442931676259862517e+00 2.575241405725114396e-01
1.169218249023434630e+00 2.812878251953108699e-01 3.189677246093759744e-02 1.824835610351571269e+00 2.994331201171873680e-01 2.394070615234387411e-01 7.050589441077872443e+00 6.878122103162034873e-02 4.172226744960878975e+00 2.044691430323112957e+00 1.469507414823854941e+00 2.739246183735169482e-01
1.138819970703121465e+00 2.748961708984364316e-01 2.582503515625021728e-02 1.869722720703141938e+00 2.636115312500006413e-01 2.559267646484376102e-01 7.451576317445600672e+00 3.167697848618717532e-02 4.165077523076024413e+00 2.121031031489530427e+00 1.462029143845229751e+00 2.685299128563619075e-01
1.101856664062499380e+00 2.849819013671879842e-01 3.144255859374986417e-02 1.717015238281256018e+00 2.720974375000000944e-01 2.562341464843776451e-01 8.991820841014769528e+00 2.161507986881789495e-02 4.156773275559473291e+00 1.844301311983566283e+00 1.451818930092246163e+00 2.775035879771093894e-01
1.141883610351560385e+00 2.813888271484368819e-01 2.946851464843764160e-02 1.795085548828132538e+00 2.794330986328121269e-01 2.741863017578140549e-01 7.426405406340542470e+00 7.607925412876012650e-02 4.159232016618288341e+00 2.133701070807387357e+00 1.471946580686096295e+00 2.738994257595196435e-01
1.065829412109372987e+00 2.841338232421871668e-01 2.485078613281256621e-02 1.744947476562510813e+00 5.118584638671899167e-01 2.827191748046890551e-01 8.760394443637078865e+00 3.247808875143042007e-02 4.155846422454077427e+00 1.922253696200772577e+00 1.429066044595424856e+00 2.699319910956357038e-01
1.108810178710935679e+00 2.898067148437498131e-01 3.112294824218755224e-02 1.720453615234377232e+00 2.091856835937490888e-01 2.399394755859404205e-01 8.166549904776788438e+00 3.285808889668995203e-02 4.159783016931253741e+00 1.914218570464006008e+00 1.450390013008887369e+00 2.837593929245297297e-01
1.156257147460933554e+00 2.685023632812487682e-01 2.727972851562524004e-02 1.908720210937527195e+00 5.869932167968753278e-01 2.520954121093738065e-01 7.625837411702717006e+00 3.289467852018396199e-02 4.163124609242411900e+00 2.098311832647354880e+00 1.476462057038496312e+00 2.557620676955507655e-01
1.110069510742183407e+00 2.871483759765610655e-01 2.615609765625016153e-02 1.852746531250001771e+00 3.490980224609373517e-01 2.636725478515642984e-01 7.473968164331965092e+00 4.018085055899994762e-02 4.158054605102821100e+00 2.173320246593981597e+00 1.454669437655812470e+00 2.782454628387558415e-01
1.161489675781246511e+00 2.693431376953111522e-01 2.834382617187520756e-02 1.831766547851581217e+00 4.893839638671886871e-01 2.364407988281249928e-01 7.460850767677152717e+00 4.897378449084118651e-02 4.171982267153929058e+00 1.981532076959954480e+00 1.466262779905847413e+00 2.581552788920548069e-01
1.176635246093747034e+00 2.837293154296866571e-01 3.130458593750007346e-02 1.981193839843758742e+00 4.662557568359386173e-01 2.940829453125014536e-01 6.675667004601438137e+00 9.023509791608817776e-02 4.174863784209114748e+00 2.215838822197529812e+00 1.469260695419004392e+00 2.727335230886684947e-01
1.151233312499998940e+00 2.861533203124989599e-01 2.719462792968768347e-02 1.792805476562496336e+00 1.551402119140614655e-01 2.411710214843776068e-01 6.452873564352392677e+00 8.722177295688625376e-02 4.164683608967195916e+00 2.260015998664904657e+00 1.469691961500619204e+00 2.819728191114166393e-01
1.080245189453125532e+00 2.767288144531259153e-01 2.231076367187486559e-02 1.778737813476574781e+00 8.162910859375027695e-01 2.755681904296881646e-01 8.375380494278207522e+00 3.252245751655814116e-02 4.152289713383774838e+00 1.959869685935060835e+00 1.445547291694957215e+00 2.590148952608447575e-01
1.138476124999996175e+00 2.798894189453108861e-01 2.799489648437521530e-02 1.887319291015639555e+00 4.745457080078129830e-01 2.501101816406250400e-01 7.561237987123222482e+00 3.211835571604586964e-02 4.168082937964388002e+00 2.048359005996807980e+00 1.457333265604262129e+00 2.689871863877352220e-01
1.079616833984377688e+00 2.745651279296884018e-01 2.104715820312485011e-02 1.766992261718762780e+00 6.688974150390664120e-01 2.863147177734381987e-01 8.305298097003005253e+00 3.591972703264074279e-02 4.151926461458792517e+00 1.967371715142298472e+00 1.445300383999321037e+00 2.597198788696256644e-01
1.102695006835937575e+00 2.654813388671881103e-01 3.027188964843737992e-02 1.765699000976576727e+00 3.477477890624988688e-01 3.151362246093761810e-01 1.018608324681734878e+01 2.128812679515443979e-02 4.169329818738102489e+00 1.734537718225618530e+00 1.432664831001353001e+00 2.569779124282907667e-01
1.176624947265623833e+00 2.788913378906231477e-01 3.273716992187515606e-02 1.892955970703138480e+00 5.095671806640656998e-01 2.674601982421880852e-01 7.116044408582705039e+00 8.084772678973743687e-02 4.171271930603049682e+00 2.082303236048106410e+00 1.475012026572038781e+00 2.667321534456957299e-01
1.139670019531249689e+00 2.828267841796862636e-01 3.053499121093750449e-02 1.838360520507817064e+00 5.460769160156287994e-01 2.409115156250015710e-01 7.641377209598118725e+00 4.346928991801355530e-02 4.165017127378064288e+00 2.009623380647336699e+00 1.463294461948075220e+00 2.703979895016176971e-01
1.132617153320307102e+00 2.810335068359360866e-01 2.603110839843773491e-02 1.922206434570316702e+00 3.778086806640632567e-01 2.704445732421892346e-01 7.386805272529435307e+00 3.330830614334159140e-02 4.165126102320799717e+00 2.159228689643997168e+00 1.457906042973918570e+00 2.722493126985791601e-01
1.118046375976562645e+00 2.845143994140621468e-01 2.881990332031256902e-02 1.752413982421882732e+00 2.931066962890622740e-01 2.708176337890640939e-01 7.886931516890627769e+00 5.922366172262472084e-02 4.155185979260362039e+00 2.044932040053813793e+00 1.463206357490153930e+00 2.763216110462266561e-01
1.199195022460936899e+00 2.782955429687489213e-01 3.122315234375023021e-02 1.845970390625012003e+00 2.572720830078111809e-01 2.565806914062507826e-01 6.221584451081302980e+00 1.182156398805796343e-01 4.175158470397766663e+00 2.214232872000357677e+00 1.482419828412867568e+00 2.719515225660407709e-01
1.117328930664062359e+00 2.865079511718747196e-01 3.196499121093750867e-02 1.700141420898439781e+00 1.693387148437493217e-01 2.221390537109397267e-01 8.246099522352508870e+00 3.028116160545982205e-02 4.164885527765898487e+00 1.863597899508865785e+00 1.447615425944054346e+00 2.813150287067249788e-01
1.160804271484373373e+00 2.791171962890612868e-01 3.228492187500004579e-02 1.814189738281257736e+00 3.733345498046886646e-01 2.600002666015639452e-01 7.588565556759999886e+00 6.492423562902568945e-02 4.164794148143321273e+00 2.032195949664060031e+00 1.476166969192227008e+00 2.701801495562293209e-01
1.148516350585933932e+00 2.835146708984358499e-01 3.098491601562517600e-02 1.801936505859375925e+00 2.241010205078110828e-01 2.464697675781270803e-01 7.305226689761898484e+00 5.803215229374057010e-02 4.168142235837614784e+00 2.045633856701695841e+00 1.462552324147746940e+00 2.777121138341776541e-01
1.150874164062499316e+00 2.822273027343735752e-01 3.079710742187506331e-02 1.882830121093757469e+00 6.206630849609414691e-01 2.420159843750013529e-01 7.405387288867373741e+00 4.665642009682516300e-02 4.164575656031189510e+00 2.069560998486645431e+00 1.471300856380933775e+00 2.679269492579253731e-01
1.116944067382813044e+00 2.885012539062488113e-01 2.766266308593759438e-02 1.800959612304691149e+00 3.118044755859374351e-01 2.326144384765639339e-01 7.410944768586362308e+00 3.776265946033460774e-02 4.163053471036071151e+00 2.070690070542917649e+00 1.451148595914717676e+00 2.802532754162108675e-01
1.112641958984374346e+00 2.771460751953124246e-01 2.520837499999999468e-02 1.751391229492192281e+00 3.848089863281263234e-01 2.541837939453133188e-01 7.855941880864855342e+00 3.994132569418143430e-02 4.162271772416384685e+00 1.974975954109591925e+00 1.450818978200532294e+00 2.687894729787615455e-01
1.112566506835937385e+00 2.868292421874990561e-01 2.602802441406266987e-02 1.756769918945310094e+00 1.831583291015614900e-01 2.194071396484392755e-01 7.220658380892036377e+00 3.999856100896484468e-02 4.163918032068716357e+00 2.100611185034859218e+00 1.447452387748967118e+00 2.815970998097204747e-01
1.151372637695304402e+00 2.831457138671852336e-01 2.671629589843781821e-02 1.868903346679696043e+00 1.419323867187491650e-01 2.452133369140629127e-01 6.829322345316884757e+00 4.379787812678880704e-02 4.173456292524998723e+00 2.097341831809274471e+00 1.455842458744030843e+00 2.797860037728264193e-01
1.118647279296877128e+00 2.863820781249989400e-01 3.006227050781245386e-02 1.803626522460939130e+00 5.147735341796917385e-01 2.316681396484391864e-01 7.913397313053601501e+00 3.280714691591687243e-02 4.167780769481671754e+00 1.924226095662419533e+00 1.445469329120435242e+00 2.743821400335589855e-01
1.125901708007812418e+00 2.865203701171867290e-01 3.002570117187494669e-02 1.705882521484370917e+00 1.581822587890614196e-01 2.228046923828154446e-01 7.630707052713089134e+00 4.254431203836343128e-02 4.161915660031137776e+00 1.968311907661177251e+00 1.458226802160731417e+00 2.819567020901869725e-01
1.173393442382810958e+00 2.762565292968743869e-01 3.046623339843768097e-02 1.844737309570323003e+00 3.433922841796878678e-01 2.722920000000013108e-01 6.916030185345350745e+00 1.015770736952285730e-01 4.169418102551765593e+00 2.183570565360424709e+00 1.475459499551500242e+00 2.679468147271776846e-01
1.126676005859374552e+00 2.843368007812492326e-01 3.211955957031251835e-02 1.710649117187501123e+00 1.607644033203113054e-01 2.169610156250020017e-01 8.108180380166587042e+00 3.125760866089546952e-02 4.168432927772978580e+00 1.869258957869729620e+00 1.448192675951511577e+00 2.795355995090322287e-01
1.151072620117184364e+00 2.881788740234350610e-01 3.335354101562510581e-02 1.834436002929685561e+00 3.189496025390635703e-01 2.552683066406272183e-01 7.551425129935223524e+00 4.382862295682440207e-02 4.165745478154995851e+00 1.988861117321586436e+00 1.469201704554403687e+00 2.805789391049185455e-01
1.119071425781251072e+00 2.875588369140612000e-01 2.836673925781248162e-02 1.714265464843743203e+00 1.941368486328114429e-01 2.142105820312523723e-01 7.424304348725061509e+00 4.350943212242468217e-02 4.161102571771523095e+00 2.027502247663925949e+00 1.455575446956865360e+00 2.821181449027441168e-01
1.153561243164059391e+00 2.861432812499989375e-01 2.902217382812518828e-02 1.839009328125000842e+00 2.156439462890609726e-01 2.605943632812521837e-01 6.655580822935191598e+00 8.797404586701892959e-02 4.170107523269369842e+00 2.214212208182345876e+00 1.462092950584482853e+00 2.808111656849385795e-01
1.180261059570313575e+00 2.787215527343743782e-01 2.962108105468757788e-02 2.050392828125006783e+00 5.645486230468748090e-01 2.766043017578143637e-01 6.721615969282070502e+00 6.630357770686440277e-02 4.174571610973855762e+00 2.245948464713337867e+00 1.472198354393754904e+00 2.652705551583531829e-01
1.172078169921871194e+00 2.842824921874977928e-01 3.241371386718768649e-02 1.916552408203137325e+00 4.764532119140653110e-01 2.613587597656255590e-01 6.906237153161993270e+00 7.027496947527354931e-02 4.171273492363935631e+00 2.119013831520321745e+00 1.472630760899175995e+00 2.729381077157976843e-01
1.179230250976559535e+00 2.770202929687494708e-01 3.041515136718767748e-02 1.917941745117196062e+00 3.431563085937505142e-01 2.987605722656264673e-01 6.836221623775313283e+00 1.016587762058808742e-01 4.170149094045595639e+00 2.256614898418076276e+00 1.478146651431591962e+00 2.689973407746129586e-01
1.142804958007811234e+00 2.868360322265604001e-01 3.033223828124999993e-02 1.701951231445307133e+00 1.105979892578110302e-01 1.977307812500017914e-01 7.112249529488259725e+00 4.536303093805823389e-02 4.167575055385720262e+00 1.981279952557670310e+00 1.459857574217056753e+00 2.837517855399090405e-01
1.133006202148435060e+00 2.747487470703121049e-01 2.548606152343758230e-02 1.911957709960952601e+00 6.816465908203166446e-01 2.814802382812498505e-01 7.609107955701414738e+00 4.751312116259443635e-02 4.161975186336867694e+00 2.126801512813895290e+00 1.464724828647103738e+00 2.601026849930205831e-01
1.169959844726556897e+00 2.765691601562478286e-01 3.009456250000028601e-02 1.928236832031262837e+00 5.713745966796901499e-01 2.443261484375007786e-01 7.122345896018454248e+00 5.003432903365961915e-02 4.175591560239539035e+00 2.044915626320835234e+00 1.465581963374875674e+00 2.640209110887150046e-01
1.132113539062496343e+00 2.766967744140616525e-01 2.546322656250010058e-02 1.911679206054707203e+00 6.261810712890640840e-01 2.857851103515615110e-01 7.558760813537124257e+00 5.086772760546141858e-02 4.165100132284505818e+00 2.093929906733484003e+00 1.459082111994601805e+00 2.631847020262012005e-01
