M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.103267668945313584e+00 2.665466298828114700e-01 1.769543261718749608e-02 1.874146487304701569e+00 8.143600488281316219e-01 2.069244414062510751e-01 6.346502418790532118e+00 1.148309917263014568e-01 4.218060036611873898e+00 2.048379179176245124e+00 1.353830422570668768e+00 2.469825956163461400e-01
1.086230220703121141e+00 2.773209755859374348e-01 1.671441601562502141e-02 1.734099207031260637e+00 5.391199218750003519e-01 1.706539589843756310e-01 6.069346716423627441e+00 1.106783813435751884e-01 4.207225545785931331e+00 2.075691185997432964e+00 1.360236754957368621e+00 2.650459310776897559e-01
1.071317997070307726e+00 2.815408203125000508e-01 1.701732714843754574e-02 1.735405764648446203e+00 5.874758974609379791e-01 1.870657421875014104e-01 6.527706252229325656e+00 7.742149653723935654e-02 4.194157050556260202e+00 2.035296134525907075e+00 1.370915018836784238e+00 2.681403410956090805e-01
1.061642151367185871e+00 2.658383134765625044e-01 1.410384667968747792e-02 1.875366023437519125e+00 4.288312080078112709e-01 2.602250703124993625e-01 7.060899822519106195e+00 8.575781956133016193e-02 4.205830513302092122e+00 2.051923427457330362e+00 1.346995884430939094e+00 2.537943750560350265e-01
1.094246407226559858e+00 2.739303154296872655e-01 1.636223046874998172e-02 1.740587520507827168e+00 4.219048134765625568e-01 1.807593310546876664e-01 5.860704886548446346e+00 1.401946615905492743e-01 4.217796096392505412e+00 2.096817225910384330e+00 1.348723867988438574e+00 2.641525841937004682e-01
1.085225498046871406e+00 2.744878886718749023e-01 1.541539160156250692e-02 1.718517465820330159e+00 3.155016796874993146e-01 1.897311171875001312e-01 6.033006921341260487e+00 1.205307463629213122e-01 4.207180596148966778e+00 2.127949620549855592e+00 1.359970774980725050e+00 2.667204771964636900e-01
9.860100166015464129e-01 2.883520439453138851e-01 1.150430078125004238e-02 1.581532885742213956e+00 8.928934374999818180e-02 2.308076748046861415e-01 7.194472501351289573e+00 8.115746648433591615e-02 4.203381214928294085e+00 1.864213787864295035e+00 1.301701121095767633e+00 2.852743600440413863e-01
1.099183873046877480e+00 2.843921425781257284e-01 1.813588574218751373e-02 1.767413146484371866e+00 2.176431386718732097e-01 1.846037998046887729e-01 5.791610593805851082e+00 1.097795684997194265e-01 4.205218921857158065e+00 2.135934071031121206e+00 1.371748739663241734e+00 2.787953558977234736e-01
1.139183533203126597e+00 2.874120332031249170e-01 2.274831640624994100e-02 2.066923121093760418e+00 7.278953408203139297e-01 2.106624824218761849e-01 5.732094154523151630e+00 9.225457632278404041e-02 4.217353315790875357e+00 2.227835994923565544e+00 1.377184852498760881e+00 2.709324563178220902e-01
1.073496461914058342e+00 2.872005449218759110e-01 1.672409570312499705e-02 1.679202020507811088e+00 1.580442636718735472e-01 1.824199072265638433e-01 6.089183619798540725e+00 9.165633105929717195e-02 4.194673064806039520e+00 2.083993318214017343e+00 1.371482732298631602e+00 2.828091747469292372e-01
1.082325795898433141e+00 2.742092187499994282e-01 1.759007812500002974e-02 1.755308006835953449e+00 9.291889169921936364e-01 1.718655312500008414e-01 6.586399046327441553e+00 8.921182000271016266e-02 4.200271716216191109e+00 1.997363330431718431e+00 1.368445921235701190e+00 2.530672011041930625e-01
1.036385773437491720e+00 2.784738837890621266e-01 1.335529003906251594e-02 1.684430753906277278e+00 3.169346191406261504e-01 2.206524160156234649e-01 6.706561430861511575e+00 1.065246149125033265e-01 4.209479019220133900e+00 1.976656279226286506e+00 1.324829013286837665e+00 2.691335262070512768e-01
1.123140351562506245e+00 2.900222958984385313e-01 2.271640136718746164e-02 1.839529410156248934e+00 2.223798925781238500e-01 2.012994853515636118e-01 5.688004802890104905e+00 1.208282719495002572e-01 4.220527284183805961e+00 2.093738682453497368e+00 1.362496197819794030e+00 2.828536769323784505e-01
1.074576562499996779e+00 2.745274208984366249e-01 1.429426464843757891e-02 1.838368884765634981e+00 1.772828583984368545e-01 2.295131201171877466e-01 6.334077901085958473e+00 8.349723013002731398e-02 4.198381557247112816e+00 2.226196950639660166e+00 1.366891732902633771e+00 2.685704283831075179e-01
1.080975960937499591e+00 2.811400478515630463e-01 1.804282812500000721e-02 1.710416041992191882e+00 4.379596132812491605e-01 2.006463515625012406e-01 6.432778229903731493e+00 1.064649917556505232e-01 4.200967485582345340e+00 2.000731880122981643e+00 1.367301013992556102e+00 2.711105751915601214e-01
1.043610129882807325e+00 2.616066689453135363e-01 1.111073925781253489e-02 1.846037757812498015e+00 1.125455791015629314e-01 3.034428710937505658e-01 7.066815827140520589e+00 9.549701778105848526e-02 4.199729473559137283e+00 2.169043078413066095e+00 1.345782122058842623e+00 2.572540136486781703e-01
1.098733483398436572e+00 2.674286679687488122e-01 1.812567578125003770e-02 1.827989807617204310e+00 1.055747319335946122e+00 1.843093222656259911e-01 6.486634209891067648e+00 1.045373072296287426e-01 4.212884978935338864e+00 1.995356585919651149e+00 1.358501527968648981e+00 2.426759558092291269e-01
1.112181338867186398e+00 2.744955722656247099e-01 1.654352246093747369e-02 1.746622150390634509e+00 3.340480458984369516e-01 1.637850185546876614e-01 5.419510152204544795e+00 1.413343251342605855e-01 4.212441116783673500e+00 2.213814924539721396e+00 1.368790840330815772e+00 2.667863281862680735e-01
1.017009521484363743e+00 2.842033896484379984e-01 1.230395019531254838e-02 1.643477062500026564e+00 1.211151503906238158e-01 2.177298779296862885e-01 6.768482025897636589e+00 8.456251272373797867e-02 4.199482276122596502e+00 2.013192069379492022e+00 1.327705496241404992e+00 2.800144092854016664e-01
1.074816097656255520e+00 2.814560517578137966e-01 1.881158984374992765e-02 1.738998849609379782e+00 1.864400097656244149e-01 2.676642529296887063e-01 7.035598802795777651e+00 9.668708419869520565e-02 4.196324153895099052e+00 1.951655271015264370e+00 1.369890619263125053e+00 2.765195402291900639e-01
1.095488641601560342e+00 2.792586621093757215e-01 1.676820800781248996e-02 1.695253086914060736e+00 2.684777011718732509e-01 1.728713320312509349e-01 5.714421449095762107e+00 1.273179115128794947e-01 4.206256079265553893e+00 2.116800963903113342e+00 1.367618507377121650e+00 2.732400530850896958e-01
1.097134238281247676e+00 2.699486406249979598e-01 1.414358691406259264e-02 1.815882795898444924e+00 1.848549863281241379e-01 2.090155419921873592e-01 5.755239368895182395e+00 1.218477406516749045e-01 4.208984808314628623e+00 2.283939651809829829e+00 1.364519622446346947e+00 2.638916163043086294e-01
9.861548183593601413e-01 2.703605419921882858e-01 1.023880175781255453e-02 1.626558629882817852e+00 5.143833105468735567e-02 2.854931201171868604e-01 8.026701127227388710e+00 7.313080346857672720e-02 4.194716539897167529e+00 1.882964619872488532e+00 1.314991978910612369e+00 2.685943701322786592e-01
1.120107358398437780e+00 2.770019667968743327e-01 1.703228613281246306e-02 1.789459797851577383e+00 4.747341074218740520e-01 1.877839609375005214e-01 5.152042736462816741e+00 1.695653553266746605e-01 4.218520109409928054e+00 2.255705026277227354e+00 1.364225401963348183e+00 2.642680343684414845e-01
1.077888734375000324e+00 2.816691279296882344e-01 1.820092968750000248e-02 1.702633221679691111e+00 3.488719228515619331e-01 2.149666796875015218e-01 6.525271577354990526e+00 1.090511676703016658e-01 4.202597585362648935e+00 1.974161393462232850e+00 1.362824331672085831e+00 2.737852578176618867e-01
1.045506386718742409e+00 2.769371767578126531e-01 1.293014062500004099e-02 1.737228444335958688e+00 2.361418955078129489e-01 2.215577460937491749e-01 6.533398096558353352e+00 9.454060776776314345e-02 4.201796787504997965e+00 2.109337308766571883e+00 1.342837374508219161e+00 2.686229312573947814e-01
1.090559070312497658e+00 2.753312197265624928e-01 1.806097070312501912e-02 1.748899789062510868e+00 7.803870976562535811e-01 1.740225263671884293e-01 6.365678624814417041e+00 1.036389706046849518e-01 4.204927410012174072e+00 2.017717279790011808e+00 1.366935613537696881e+00 2.581277379204356404e-01
1.075388811523435573e+00 2.821354765625005978e-01 1.776323730468751597e-02 1.697234835937500907e+00 3.806764775390614197e-01 2.036416113281268314e-01 6.575129383244770587e+00 8.926232274607258377e-02 4.193553638250707039e+00 1.995525712344086822e+00 1.375084954267973947e+00 2.734801221552186079e-01
1.076223042968746046e+00 2.718096611328119083e-01 1.674204296875001635e-02 1.764056755859394254e+00 8.192795546875051294e-01 1.997568115234383546e-01 6.651863557634654534e+00 1.060609632993013279e-01 4.208690617308466386e+00 1.975176565021965702e+00 1.351323467736169848e+00 2.519331896129385351e-01
1.083384381835937660e+00 2.881487773437511057e-01 1.739815332031248787e-02 1.686881275390621271e+00 7.643929785156229617e-02 2.009334853515641339e-01 5.870335834463072722e+00 1.245353376870302203e-01 4.203427554349803863e+00 2.083085833241323126e+00 1.364026107985572667e+00 2.859647206808936248e-01
1.060606844726557307e+00 2.704745927734371613e-01 1.175888769531254624e-02 1.759015464843757925e+00 1.721742861328120489e-01 2.301385996093743835e-01 6.150165802245161295e+00 1.130446493730966895e-01 4.198979357186205519e+00 2.269843231106994708e+00 1.357174776710083242e+00 2.621395398865667969e-01
1.074281372070311935e+00 2.815202636718757701e-01 1.869394531249997382e-02 1.701188511718753293e+00 3.811903613281252268e-01 2.204340507812512784e-01 6.785330223617747514e+00 1.035105653576019746e-01 4.199659851225754359e+00 1.936447284867590435e+00 1.365900269859378291e+00 2.729827981467778941e-01
1.040744397460930282e+00 2.751008378906252272e-01 1.185059472656254526e-02 1.722453948242203658e+00 1.486184062499998904e-01 2.310167255859369995e-01 6.479972015435386368e+00 1.002620218444452010e-01 4.200206273609138563e+00 2.160451465932248016e+00 1.342594488227787375e+00 2.687603119321627654e-01
1.120497136718750841e+00 2.811015878906245602e-01 1.912033886718750297e-02 1.974470782226567467e+00 4.626185390624993898e-01 2.283346982421890770e-01 5.718485488719255549e+00 1.144671804481471322e-01 4.215947653973883824e+00 2.237561741980221619e+00 1.368213357433858635e+00 2.695526965690570043e-01
1.102339460937499682e+00 2.737804873046871812e-01 1.753620019531252835e-02 1.786674014648449882e+00 6.887762500000030874e-01 1.771591025390631124e-01 5.870963979324983484e+00 1.305677064028398227e-01 4.216789643080433692e+00 2.082270481497233039e+00 1.355406809856475103e+00 2.574962616692395567e-01
1.059656203124992091e+00 2.765144150390622668e-01 1.404672656250007153e-02 1.716481937500021093e+00 1.277576972656244148e-01 2.190325029296870674e-01 6.554725387289610516e+00 8.929706577886081798e-02 4.197197250061532436e+00 2.114983711486813966e+00 1.359270382376175590e+00 2.728338090820651707e-01
1.113410709960938272e+00 2.820747978515623644e-01 1.748874999999996613e-02 1.860067834960944966e+00 2.800334179687494207e-01 1.890119580078132022e-01 5.459834645148998966e+00 1.166456605340107783e-01 4.207810352681208954e+00 2.293585969340050656e+00 1.376873204655344018e+00 2.744466550131697824e-01
1.117355913085938734e+00 2.790930273437495224e-01 1.686717285156249385e-02 1.894541747070323412e+00 2.744381962890616866e-01 1.924678027343758868e-01 5.437106293996572859e+00 1.121475737824242092e-01 4.206302241293649047e+00 2.346154864754223635e+00 1.381834705998534973e+00 2.714971333734053083e-01
1.090806184570311421e+00 2.766447910156248358e-01 1.689117285156251438e-02 1.742384170898449547e+00 6.004450224609382269e-01 1.782154541015632809e-01 5.959790027396835832e+00 1.243667425127418652e-01 4.210784568798904282e+00 2.070542134362404418e+00 1.357508379021030054e+00 2.625892676706930162e-01
1.067204162109368859e+00 2.808829501953122310e-01 1.634620507812502288e-02 1.712089366210951979e+00 6.113331533203140156e-01 1.801444638671884368e-01 6.420220884987690724e+00 8.924778907477223799e-02 4.199263124000878200e+00 2.013007349693507475e+00 1.360043466360254749e+00 2.669670840546529145e-01
1.088458588867192045e+00 2.819637275390639575e-01 1.794574999999996173e-02 1.723700612304686075e+00 1.254625068359369322e-01 2.198548671875014682e-01 6.201445998234606627e+00 1.133073220663889658e-01 4.205336681661628440e+00 2.044362167566997179e+00 1.363890760478202013e+00 2.780052135747445030e-01
1.055549064453122021e+00 2.688137314453120097e-01 1.437663867187502498e-02 1.834007967773457537e+00 3.737977861328125040e-01 2.615368144531243777e-01 7.138470295611216265e+00 8.693172968334324235e-02 4.206387630631967411e+00 2.011328669017759641e+00 1.342047611365503990e+00 2.585802558619547664e-01
1.071055713867183457e+00 2.740828603515618189e-01 1.660930078125002346e-02 1.751925657226582445e+00 7.975429541015661705e-01 1.996459062500012815e-01 6.722932263015274579e+00 9.906101957722535101e-02 4.203705719115825801e+00 1.978917915053217236e+00 1.356055457476783355e+00 2.549292133370285041e-01
1.143340227539069387e+00 2.788614296875004395e-01 2.265458203124984596e-02 1.907955958007821362e+00 5.328359287109346587e-01 1.935468740234381202e-01 5.592119797420340710e+00 1.142132797150804541e-01 4.229568623607269373e+00 2.101864883242643867e+00 1.360500273139786387e+00 2.649973815980133374e-01
1.100198373046872735e+00 2.853610849609384270e-01 1.771961425781245006e-02 1.765747977539062541e+00 1.346262197265613858e-01 1.883470029296882009e-01 5.587081895475646931e+00 1.273603345570148704e-01 4.209183077537542061e+00 2.194716214549035094e+00 1.365983851893454171e+00 2.815548806438205598e-01
1.119293745117190708e+00 2.854270146484373383e-01 1.994407519531243844e-02 1.965893335937510145e+00 5.442460751953120957e-01 2.117231562500009046e-01 5.760221608544155103e+00 9.913277642545126334e-02 4.208266111499994189e+00 2.247014952156382250e+00 1.379873155894536962e+00 2.717848622836029349e-01
1.081388299804687314e+00 2.655407949218734354e-01 1.741082812500004823e-02 1.909692553710960139e+00 9.294827792968833879e-01 2.580686494140632670e-01 7.221065376999571406e+00 9.944773538725648621e-02 4.213004445421852928e+00 1.945016072396167361e+00 1.347880009529500489e+00 2.434085945165405662e-01
1.004708804687484358e+00 2.526889384765614865e-01 9.675796875000107489e-03 1.635398262695300753e+00 4.390795517578103269e-01 2.850957431640606110e-01 7.934989847841903199e+00 1.153477336553616478e-01 4.209166313102229218e+00 1.883084351193836659e+00 1.305775202577723837e+00 2.392816059605988865e-01
1.081630961914059608e+00 2.731718339843743348e-01 1.530744140625006286e-02 1.827556936523452968e+00 2.479780117187488919e-01 2.217015517578130313e-01 6.362516590987273624e+00 9.525082851860380839e-02 4.205728992580016978e+00 2.162010877443751866e+00 1.360203862243874795e+00 2.661468169180659649e-01
1.045100585937492665e+00 2.762058017578124525e-01 1.336089257812502103e-02 1.673064370117211430e+00 2.482415312500010629e-01 2.202034560546863584e-01 6.642174484681482305e+00 1.061016039076771444e-01 4.202810087998472000e+00 2.054839918973880408e+00 1.340674107754802558e+00 2.697597056745144606e-01
1.156145720703121604e+00 2.829349619140618111e-01 1.995418554687506188e-02 2.163006004882821465e+00 5.451988398437476180e-01 2.088689482421881294e-01 5.158696414507287109e+00 1.025031462566564772e-01 4.216136704761958676e+00 2.467592923688972206e+00 1.389426060817966491e+00 2.697184235234186267e-01
1.142947970703123595e+00 2.794286523437501391e-01 1.854358203124998467e-02 1.923217593750006005e+00 4.097059208984363265e-01 1.840888701171883302e-01 4.967144184219387526e+00 1.474158065947713814e-01 4.218117767310458177e+00 2.373686816516755282e+00 1.379259261321568397e+00 2.684863039801399509e-01
1.139331232421874063e+00 2.865819257812508014e-01 2.179348046874993866e-02 1.873727905273437910e+00 2.004779560546866013e-01 2.027921630859381152e-01 5.343430886125017487e+00 1.493134174647220147e-01 4.218963023964756864e+00 2.246613683601029532e+00 1.374864463284240612e+00 2.810201299064241098e-01
1.003348291992174124e+00 2.607931650390623024e-01 9.499896484375072031e-03 1.703913085937492911e+00 6.285088281249959219e-02 2.857391093749999111e-01 7.664281164418353498e+00 8.798785480543426518e-02 4.199654258282710551e+00 2.040619254830957185e+00 1.318772079437867895e+00 2.569869972070787378e-01
