M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.106189171875003874e+00 2.718268232421872099e-01 1.875658886718745144e-02 1.770191921875013064e+00 1.075377949218756513e+00 2.333613349609386656e-01 7.193398561070523556e+00 3.144529535055529124e-02 4.131343208219542262e+00 2.242857998736607072e+00 1.497554168849843270e+00 2.475605478647039115e-01
1.132867270507815549e+00 2.758563017578137821e-01 1.726598339843748303e-02 1.750418658203126032e+00 1.295792656249992181e-01 2.171945917968766404e-01 6.037456256818987121e+00 3.067757241939499807e-02 4.122032858868584171e+00 2.669487078731516583e+00 1.532149800685931984e+00 2.724688259527578427e-01
1.092105742187504225e+00 2.831515751953129212e-01 1.823280859374999674e-02 1.698063201171877035e+00 3.274333378906259528e-01 2.743996464843762584e-01 7.058053755853429756e+00 3.333414651029729947e-02 4.119128712975421713e+00 2.328860463739756970e+00 1.509108268433502209e+00 2.759454936126788382e-01
1.149716426757815713e+00 2.769193417968759396e-01 1.823176074218747084e-02 1.757321936523440487e+00 3.251781933593731466e-01 1.885578847656260992e-01 5.679388431984802033e+00 3.927799827436407459e-02 4.127372732494604790e+00 2.673124769470689444e+00 1.534507294662968091e+00 2.695183717907458920e-01
1.124219752929686678e+00 2.630579560546878470e-01 1.551149707031251879e-02 1.760833556640637898e+00 3.630276738281240090e-01 2.335558369140625090e-01 6.470314194141256969e+00 2.898770495644669917e-02 4.124212728468352296e+00 2.593282252345794348e+00 1.522881733814382521e+00 2.529887204219353203e-01
1.162619220703121403e+00 2.808863857421873833e-01 2.452079785156256048e-02 1.836424247070316706e+00 4.842549775390619926e-01 2.610695566406254220e-01 6.470893593659877041e+00 4.671959700984525815e-02 4.123021245431918835e+00 2.531076785058649747e+00 1.551146465534909424e+00 2.703270424178811360e-01
1.106495813476559009e+00 2.617476474609362058e-01 1.732076367187507931e-02 1.846071176757835719e+00 8.862698564453156402e-01 2.881712197265623443e-01 7.543576493249450898e+00 2.268836597039894723e-02 4.126126582543736099e+00 2.366424909690136413e+00 1.507661536608000397e+00 2.408738010877460589e-01
1.135038925781252539e+00 2.792442841796881625e-01 1.887378515624999614e-02 1.787026469726566091e+00 4.476079482421853606e-01 2.030711337890635793e-01 6.038056935493892219e+00 2.934299465933199944e-02 4.127482664803213908e+00 2.620340580459419311e+00 1.524553787018623430e+00 2.691375437842575269e-01
1.071988075195317247e+00 2.861880527343749203e-01 1.821175097656248590e-02 1.686322756835938019e+00 4.233996259765653858e-01 2.887222968750016716e-01 7.476344812848248367e+00 3.224651526922105854e-02 4.119666555503730621e+00 2.210022159309375844e+00 1.493460962744805887e+00 2.764015240485826475e-01
1.063304554687500403e+00 2.839071923828112576e-01 1.816674902343751175e-02 1.720142919921881619e+00 9.119036142578204052e-01 2.762810888671893839e-01 7.803501838632433518e+00 3.156233092583850264e-02 4.124401723150977084e+00 2.134765222807896379e+00 1.479846996954274463e+00 2.621589524207468824e-01
1.165674659179689598e+00 2.804138642578116181e-01 2.793359667968759938e-02 1.742410926757812728e+00 1.885242041015615655e-01 2.229474189453140021e-01 6.851591543209817559e+00 4.001795418746520450e-02 4.131179138508262128e+00 2.351464318465829262e+00 1.539354117469027727e+00 2.759128487968679488e-01
1.131651427734375437e+00 2.847315039062499609e-01 2.125807617187501150e-02 1.822626360351572217e+00 9.305676767578144881e-01 2.054308916015629705e-01 6.236284008302876103e+00 2.730184357512672327e-02 4.125220862617976714e+00 2.533162268293967845e+00 1.526314023015288068e+00 2.648206531636713157e-01
1.035055884765619494e+00 2.702169648437499627e-01 1.422496777343748228e-02 1.710850075195328612e+00 7.192117275390638165e-01 3.154667109374991729e-01 8.565495354487355328e+00 2.933593317797284980e-02 4.135993459316321008e+00 2.104704065130985846e+00 1.443056047560620225e+00 2.518375695876681197e-01
1.168972073242187104e+00 2.755839453124997451e-01 2.570073046875007844e-02 1.751861643554692316e+00 1.691629365234373350e-01 2.424272509765626193e-01 6.793194940703560114e+00 4.109200362121717687e-02 4.125479538332484708e+00 2.417493860940997941e+00 1.551823565065657107e+00 2.719268658481567291e-01
1.093690736328124524e+00 2.682582753906239681e-01 1.745795117187501355e-02 1.781798309570329808e+00 7.824108271484406796e-01 2.640428115234382811e-01 7.504990794163280299e+00 2.359982963708403061e-02 4.127386839355526860e+00 2.333395822262324337e+00 1.496938821901863115e+00 2.493487387953279566e-01
1.076845958007813353e+00 2.675773447265621385e-01 1.700446191406247351e-02 1.805772169921897818e+00 9.195964707031265561e-01 3.034327363281250078e-01 8.087669252957017108e+00 2.337006262998328129e-02 4.129036907505374110e+00 2.192353970372446170e+00 1.482034956339594922e+00 2.441646421372287434e-01
1.165156797851560455e+00 2.845347333984383775e-01 2.213494238281257104e-02 1.793154641601564236e+00 5.669205781249976317e-01 2.108106748046886525e-01 5.676754145133050322e+00 6.517768399773110621e-02 4.131853852589516762e+00 2.595215962402212639e+00 1.537054791044214497e+00 2.726267802895313008e-01
1.124143944335942891e+00 2.731335244140633556e-01 2.179939843749984993e-02 1.794082063476577282e+00 6.381562607421900069e-01 2.549827871093739429e-01 7.297464921245959246e+00 2.153658375548670942e-02 4.126198904711869453e+00 2.344020528893065780e+00 1.519553940179900753e+00 2.596625234831015927e-01
1.060222802734367642e+00 2.657256435546869744e-01 1.434081542968754057e-02 1.716470621093763027e+00 4.338006513671884279e-01 2.820849199218747327e-01 7.802306774936494271e+00 3.023228027695563230e-02 4.134192206393519697e+00 2.316680399396233714e+00 1.463545517233704185e+00 2.553729286678476651e-01
1.131557713867195281e+00 2.745998710937514464e-01 2.053667773437483843e-02 1.757721956054702606e+00 6.386883017578138810e-01 2.342581943359365593e-01 6.747786891912848972e+00 3.499954206600478651e-02 4.128646586400603447e+00 2.373482433378370171e+00 1.520961048367841739e+00 2.611873133658969559e-01
1.104718372070309096e+00 2.657156874999991314e-01 1.624789453125003932e-02 1.785727522460955230e+00 5.258466826171873665e-01 2.722839238281253293e-01 7.082403812215257055e+00 2.795377716279922459e-02 4.127225667735756609e+00 2.431869048134428279e+00 1.504403703604143772e+00 2.530483750247609631e-01
1.152646076171877310e+00 2.822323427734378942e-01 2.006463378906247694e-02 1.833620855468759192e+00 9.007831445312493024e-01 2.058121298828130830e-01 5.725231257518686334e+00 4.898737788634391355e-02 4.128658006443528983e+00 2.590191258679208630e+00 1.534236672101578103e+00 2.622375686328591304e-01
1.070524545898430047e+00 2.646572763671868889e-01 1.479161132812504588e-02 1.729023236328138591e+00 4.865780371093755829e-01 2.796504707031248205e-01 7.733265258729157487e+00 2.758040311374414244e-02 4.133804852973912425e+00 2.299356227718271750e+00 1.470648406477656822e+00 2.527000193820871932e-01
1.149029022460940297e+00 2.804699306640628942e-01 1.961112792968751350e-02 1.843876554687506442e+00 6.869909746093734171e-01 2.070762578125007469e-01 5.838685002317142825e+00 3.550305104083145008e-02 4.126489475889543179e+00 2.658665010541487739e+00 1.535483078727397865e+00 2.653683415627543507e-01
1.127214800781250359e+00 2.743718505859384926e-01 1.805541406249997621e-02 1.762296071289068955e+00 5.993262480468741771e-01 1.990397568359388580e-01 6.263764632512199171e+00 2.624526542262461959e-02 4.128072733289045004e+00 2.518615705504287039e+00 1.517811525325507782e+00 2.609082672443602258e-01
1.093364763671879736e+00 2.801682246093751272e-01 1.849852050781248397e-02 1.710749832031253082e+00 5.635970966796910453e-01 2.571086074218760786e-01 7.140210978046811263e+00 3.249849513854224936e-02 4.124051007210509212e+00 2.281324098882281604e+00 1.501341086947315384e+00 2.674542239270276123e-01
1.142129933593756030e+00 2.751168417968757884e-01 2.011443847656238862e-02 1.812552055664081063e+00 8.258031445312509211e-01 2.306811933593744257e-01 6.382430761498791405e+00 3.972454091274348759e-02 4.129487098830088243e+00 2.437186209317454555e+00 1.525810629974865940e+00 2.571104878046990838e-01
1.093224147460935214e+00 2.637129755859364266e-01 1.668290039062505364e-02 1.819197941406273555e+00 6.966488964843767784e-01 3.056747949218750482e-01 7.747952198763458753e+00 2.466896864051613611e-02 4.128465541820494522e+00 2.302129995739542689e+00 1.494860812129859884e+00 2.469802812213992560e-01
1.044746642578125995e+00 2.802341904296871689e-01 1.754112109374997980e-02 1.742209403320323480e+00 9.434266591796889312e-01 3.121710351562507202e-01 8.518389892155967758e+00 2.335573040709939749e-02 4.121371559452876809e+00 2.097932025344346307e+00 1.472844672869325855e+00 2.554097802288639030e-01
1.141839349609378162e+00 2.762732656250009300e-01 1.934750390624995209e-02 1.781505672851572797e+00 5.677201923828113506e-01 2.155246835937505157e-01 6.144212560043797566e+00 3.502985521799594631e-02 4.126741872155142765e+00 2.535625817190807485e+00 1.530165776294561741e+00 2.638692438884087110e-01
1.110526350585943289e+00 2.769392626953134373e-01 1.938043945312491884e-02 1.734098267578133346e+00 3.582514462890630247e-01 2.605973574218753974e-01 7.034124544930663525e+00 2.657820505780648240e-02 4.121360977838067541e+00 2.376370437417988146e+00 1.517903794451888944e+00 2.691776481410545485e-01
1.141801677734378684e+00 2.807615947265625911e-01 2.275752636718740216e-02 1.839721813476576706e+00 1.026510096679689621e+00 2.270922041015618897e-01 6.559055348726647416e+00 2.970908874646429124e-02 4.124870451242814262e+00 2.439929953451893674e+00 1.533808228468566570e+00 2.593231707955906407e-01
1.096668642578122244e+00 2.629369814453114684e-01 1.620922265625003578e-02 1.817295478515645879e+00 6.636370185546890399e-01 2.906705947265621481e-01 7.483010914406311720e+00 2.495991568206025815e-02 4.128190365239285065e+00 2.377573835821408466e+00 1.497726100186980602e+00 2.467398245591694017e-01
1.069709254882805327e+00 2.591716806640624315e-01 1.369518359375006440e-02 1.716501621093756480e+00 4.873426806640624442e-01 2.813140380859371903e-01 7.733167131383708259e+00 3.117623497883606140e-02 4.131898319247579998e+00 2.333871671408823456e+00 1.473461309995349078e+00 2.472460320867307937e-01
1.102785927734370119e+00 2.657976689453120933e-01 1.536039062500001856e-02 1.759723237304701149e+00 5.715412871093747960e-01 2.498361289062494550e-01 6.840512437975839966e+00 3.159012182494665838e-02 4.127109216965589411e+00 2.468877078531792169e+00 1.503735930208694560e+00 2.515313407313031213e-01
1.093356757812497859e+00 2.676436152343740216e-01 1.710459765625003611e-02 1.778207594726580298e+00 7.131067773437524959e-01 2.723178994140630360e-01 7.501766924748507925e+00 2.599038481885101309e-02 4.128252875259774690e+00 2.328346759569193569e+00 1.495444769256530249e+00 2.503838653731897401e-01
1.137361017578127687e+00 2.773982900390634110e-01 1.953282519531245043e-02 1.792967273437510611e+00 6.200043369140616489e-01 2.158806923828127944e-01 6.213048443274629129e+00 3.213380317557699289e-02 4.127094887874911855e+00 2.534552849630504756e+00 1.526646959146576110e+00 2.638001996625994883e-01
1.132614416015623515e+00 2.651268310546869844e-01 1.715689648437499631e-02 1.819076872070327866e+00 7.591672802734398262e-01 2.277305732421880669e-01 6.482341442257611774e+00 3.470089583873885164e-02 4.130937745536225059e+00 2.513146241235888034e+00 1.516803144067355058e+00 2.470852951413970988e-01
1.152008543945312269e+00 2.741911328125005709e-01 2.425753808593743982e-02 1.757339580078127517e+00 3.924870771484382792e-01 2.616018037109371641e-01 7.048402487499381586e+00 4.189792435622412270e-02 4.120666780651291994e+00 2.392056182130570363e+00 1.548843555560778462e+00 2.664171053784443743e-01
1.115686763671873916e+00 2.700285458984372777e-01 1.827275488281251623e-02 1.772985659179700191e+00 7.534942343750025140e-01 2.094157753906260855e-01 6.782936284419525563e+00 2.239937493741487110e-02 4.128029452473341188e+00 2.467717519620312494e+00 1.510118746410964885e+00 2.527817507873366676e-01
1.094230233398439278e+00 2.747701611328121629e-01 1.913597753906251878e-02 1.758410999023445997e+00 6.899625537109413953e-01 2.612096914062511654e-01 7.487458324952285693e+00 2.359870190600011838e-02 4.122275750437658814e+00 2.328427984716169963e+00 1.505310054014161514e+00 2.589819979619193968e-01
1.147722435546874697e+00 2.814526015625000155e-01 2.293317578125002310e-02 1.849436165039068714e+00 7.990047666015640537e-01 2.284691708984381564e-01 6.392395866846889874e+00 3.099069106132549753e-02 4.125016728245730846e+00 2.533729353987724142e+00 1.537201080704033940e+00 2.644894448096256623e-01
1.107762791992182194e+00 2.641825185546865518e-01 1.589386035156254567e-02 1.809900322265641348e+00 6.740261191406257124e-01 2.740964013671870481e-01 7.014625743758760912e+00 3.413461173700988588e-02 4.128944063522585139e+00 2.439648499398517689e+00 1.504055935586710024e+00 2.477233295117775291e-01
1.085541186523443669e+00 2.818226699218755460e-01 1.861612011718746101e-02 1.698909828125004573e+00 4.215938896484403564e-01 2.848835078125009912e-01 7.419313525642532881e+00 2.851005147129743664e-02 4.115707448482053721e+00 2.275462508704336084e+00 1.509954120256998156e+00 2.719802366273300631e-01
1.140424380859376363e+00 2.839445859374994940e-01 2.291588574218749938e-02 1.836230752929698395e+00 9.446727421875031894e-01 2.176592275390631659e-01 6.414507825061502189e+00 2.840019898454958572e-02 4.124808146473923465e+00 2.487876078389513523e+00 1.532809017546500341e+00 2.640484299441469007e-01
1.115733753906250625e+00 2.784285195312500849e-01 1.936116601562502468e-02 1.751130051757816553e+00 5.635897519531253286e-01 2.221432119140642480e-01 6.651773195891037105e+00 2.506365558570207430e-02 4.125280967891224115e+00 2.439269324379060855e+00 1.515050223030170118e+00 2.658351002621761050e-01
1.133122928710940780e+00 2.773033593750007242e-01 2.017451953124995562e-02 1.781696978515635799e+00 6.370982470703123735e-01 2.201377822265628004e-01 6.427792594000120374e+00 2.943312673563766926e-02 4.126712243458050544e+00 2.478176073745953722e+00 1.524671925035161468e+00 2.635038574206413631e-01
1.124952964843752179e+00 2.759981572265624572e-01 1.950514257812500582e-02 1.797720047851572023e+00 8.722785322265654839e-01 2.291192744140635451e-01 6.616658967629025057e+00 3.074877549019393308e-02 4.125631797102093934e+00 2.424701773184629428e+00 1.520451069435089453e+00 2.564020263072436245e-01
1.150706452148434922e+00 2.780405185546874769e-01 2.334689453125016190e-02 1.842879388671875285e+00 2.654771103515620179e-01 2.575071972656259311e-01 6.663227096290786022e+00 3.605167895870735328e-02 4.126465617509954775e+00 2.585626292700391904e+00 1.536505918609739396e+00 2.719368983445846211e-01
1.130453435546886931e+00 2.694025439453144877e-01 2.040731347656224784e-02 1.771055654296894932e+00 6.194735117187520901e-01 2.734445068359358522e-01 7.206425433736099784e+00 3.270200371617264928e-02 4.124971853823991452e+00 2.275763588388744374e+00 1.525897390649954222e+00 2.566991738528744960e-01
1.189149688476560218e+00 2.817087607421885909e-01 2.249003027343762437e-02 1.776890477539060154e+00 1.547973984374991785e-01 1.987887744140637847e-01 5.382297051540618327e+00 7.370859239408056318e-02 4.129298246201986267e+00 2.747362628144206287e+00 1.556846364675269712e+00 2.778498607976123136e-01
1.127408003906247291e+00 2.492739121093761057e-01 1.201912304687510064e-02 1.704649234374993050e+00 8.822677148437431394e-02 2.456908916015612399e-01 6.207857946021482221e+00 4.547942343360838330e-02 4.117272508168905887e+00 2.703737635032823050e+00 1.536897091062849441e+00 2.462594914163977189e-01
1.165930595703121631e+00 2.796234033203127689e-01 2.363100683593763116e-02 1.797554502929685771e+00 2.065220126953120072e-01 2.320267490234388108e-01 6.229035940114313163e+00 4.642837728240649386e-02 4.125724074022276255e+00 2.612380163847672687e+00 1.548052949131775158e+00 2.749302951564975284e-01
1.096391457031244521e+00 2.564970810546878810e-01 1.290246484375006525e-02 1.707997697265624781e+00 3.469467470703110901e-01 2.551551962890615255e-01 6.872700070485120882e+00 3.842871518627069549e-02 4.126518636827566588e+00 2.501483057651214370e+00 1.500484888142000539e+00 2.472884749200818799e-01
1.092871508789057700e+00 2.639195781249994988e-01 1.525356152343753692e-02 1.779533780273450105e+00 6.268245751953128719e-01 2.763387871093741510e-01 7.220884274564421723e+00 3.104965834354248694e-02 4.128536834667735356e+00 2.406020736117604919e+00 1.494707175873027705e+00 2.482505003558728995e-01
1.151258830078126350e+00 2.711346914062506830e-01 2.438589648437490542e-02 1.790758716796879924e+00 6.365223789062522952e-01 2.575646943359369279e-01 7.198002894398940477e+00 3.393892391661387786e-02 4.123260020089571931e+00 2.354638062608508609e+00 1.543565092462497512e+00 2.587347282362708611e-01
1.129606454101575785e+00 2.619772138671902506e-01 1.862495800781225133e-02 1.720077169921897742e+00 1.395047158203130966e-01 2.659151718749981352e-01 7.214905304685656162e+00 2.410028550976949652e-02 4.126290163939157374e+00 2.322945964238870786e+00 1.522653332532912795e+00 2.587794174155981786e-01
1.066819856445306414e+00 2.645382158203120615e-01 1.483134082031255588e-02 1.743331938476578191e+00 5.263501611328136320e-01 2.985056699218744947e-01 7.947297617583438445e+00 2.584251947160098525e-02 4.130515817425196801e+00 2.280221245881275394e+00 1.473781948782532991e+00 2.515155708325171324e-01
1.117111769531249799e+00 2.736382500000004159e-01 1.699385839843747109e-02 1.726995909179697586e+00 4.026699140624979689e-01 1.998970527343762182e-01 6.322660277726472877e+00 2.661271934328409555e-02 4.127490417876401807e+00 2.547275580136502793e+00 1.512060653692348655e+00 2.638627876018327378e-01
1.128160915039073675e+00 2.671726298828147605e-01 1.935551269531227137e-02 1.739833339843769089e+00 3.755634697265631816e-01 2.643059042968734507e-01 7.130626044075020431e+00 2.599861830562457191e-02 4.123229221265404476e+00 2.338694823213221863e+00 1.527139707184700601e+00 2.591756081871416928e-01
1.153659884765623866e+00 2.812569013671873397e-01 2.383481347656253926e-02 1.840229036132816409e+00 6.916313886718762349e-01 2.421912802734381698e-01 6.456170174202133794e+00 3.934328239560447998e-02 4.125241153483203860e+00 2.509108413159006901e+00 1.540991983415940902e+00 2.666212625303676087e-01
1.115311386718747411e+00 2.636119746093745775e-01 1.573918945312503814e-02 1.787762448242202984e+00 4.415929023437490941e-01 2.581487197265623368e-01 6.776577790662414280e+00 2.886496665024344821e-02 4.126714956798564593e+00 2.516361539061774621e+00 1.512488612475591410e+00 2.523255792510380457e-01
1.104324324218756370e+00 2.766635576171883604e-01 2.113264648437489582e-02 1.760185140625010858e+00 5.629379492187535083e-01 2.903314863281250546e-01 7.712508256665733697e+00 2.298218726185659311e-02 4.119509661810537793e+00 2.249241799501514816e+00 1.517298199875076303e+00 2.648167224690341492e-01
1.088961133789069224e+00 2.793109531250004829e-01 1.826862207031243468e-02 1.716213800781256182e+00 5.703607871093785420e-01 2.740685869140633280e-01 7.335655046302209215e+00 3.252014292106365084e-02 4.123563261015397607e+00 2.231339873143226793e+00 1.498660244000872277e+00 2.662773154788107277e-01
1.117314315429688731e+00 2.658610839843738582e-01 1.961537304687499886e-02 1.829084862304704018e+00 1.200094789062505996e+00 2.248012382812512311e-01 7.301791984010533199e+00 1.888382718848257216e-02 4.127350215035495928e+00 2.356481452992639447e+00 1.512223712288921273e+00 2.388728263388268935e-01
1.141401900390629054e+00 2.785048242187507794e-01 2.211984374999989220e-02 1.781145474609387103e+00 7.932377187500023741e-01 2.232678466796868821e-01 6.539590328086639204e+00 4.014152585708877230e-02 4.129753469849740455e+00 2.397135486374103230e+00 1.525796150532308992e+00 2.621828421891858607e-01
1.047602471679682123e+00 2.684617070312496079e-01 1.482585839843750426e-02 1.711176078125014710e+00 5.264011406250022063e-01 3.030875937499997175e-01 8.361356489834539829e+00 2.261928277267701015e-02 4.130044054305827217e+00 2.210816577873727873e+00 1.461360918097005968e+00 2.548088400645842633e-01
1.107251131835934821e+00 2.626979599609366445e-01 1.623969433593753370e-02 1.809755251953141908e+00 5.994266552734379694e-01 2.764620517578121328e-01 7.155791346025734967e+00 2.558601927973505261e-02 4.124246949747182533e+00 2.465375704466648443e+00 1.511482067696936937e+00 2.475429198149374233e-01
1.130335372070314870e+00 2.776995654296881000e-01 1.675848046874995126e-02 1.753201624023446481e+00 5.468285800781226280e-01 1.922563378906264886e-01 5.781550369460651595e+00 4.026976538685732993e-02 4.127635764964526111e+00 2.598614130557914237e+00 1.520805942511873621e+00 2.648357987061868979e-01
1.122878435546877274e+00 2.822034091796881139e-01 1.858282714843750502e-02 1.738194552734376508e+00 5.060484980468742400e-01 2.178130468750017479e-01 6.183672584726222610e+00 3.635017133851078247e-02 4.127106602544340141e+00 2.458756875107026119e+00 1.516261256231271837e+00 2.705695162008945887e-01
1.091315033203130502e+00 2.798256777343756108e-01 2.092732324218741710e-02 1.730643283203131100e+00 5.653574687500042550e-01 2.913766601562504666e-01 7.795462712863459487e+00 2.714683717799619075e-02 4.121469460741527868e+00 2.191448086666560435e+00 1.505340462290263082e+00 2.684238440660553504e-01
1.085685452148437591e+00 2.675113134765622069e-01 1.661800390624999096e-02 1.777378157226581878e+00 7.424041279296892393e-01 2.885607832031249487e-01 7.701533959080709479e+00 2.681270519415390047e-02 4.128856212241747592e+00 2.266471852807192100e+00 1.488654475756776341e+00 2.486936548301824645e-01
1.071554916992188300e+00 2.837062597656239138e-01 1.860885449218753485e-02 1.723378141601566105e+00 8.708227519531333005e-01 2.724380810546894738e-01 7.664699235910615194e+00 2.863132490148221146e-02 4.120531887792454384e+00 2.181924938582817664e+00 1.491903608223325683e+00 2.636921429867556399e-01
1.097494218749996975e+00 2.640431699218738215e-01 1.618055175781256058e-02 1.801866790039083011e+00 6.098726123046885883e-01 2.912423544921872165e-01 7.426754558504889303e+00 2.572128886576822981e-02 4.126881215288129567e+00 2.378247551171080332e+00 1.500203871052007809e+00 2.493304309484400405e-01
1.071146600585940689e+00 2.847078291015620599e-01 1.828496874999999133e-02 1.715432364257815978e+00 6.777795390625064309e-01 2.942151416015638121e-01 7.646862760912930490e+00 3.213218254597658557e-02 4.119142675904995166e+00 2.172626910449836135e+00 1.493599169768742740e+00 2.690126069147285026e-01
1.132554469726563706e+00 2.781497792968752880e-01 2.125252539062499543e-02 1.835848229492198058e+00 7.587230830078138810e-01 2.273896367187503154e-01 6.605238827407345248e+00 2.316245821421909767e-02 4.126325377216443435e+00 2.505886731356067099e+00 1.524872009244256477e+00 2.616762255816034166e-01
1.158100641601566227e+00 2.739228642578137030e-01 1.761055761718746671e-02 1.795740150390630951e+00 1.585977099609365559e-01 2.067351699218764050e-01 5.634420618146378956e+00 3.675719590423020405e-02 4.120777763309130926e+00 2.794338605045283419e+00 1.551124508084239739e+00 2.694722691639205858e-01
1.178238233398435586e+00 2.770366728515630261e-01 2.225551953125011820e-02 1.915691329101566032e+00 7.550394707031228281e-01 2.381902070312508224e-01 5.935923709634453260e+00 5.166165869090567908e-02 4.124832685058034798e+00 2.709265506960489400e+00 1.557631953487325083e+00 2.604095327118858272e-01
1.117825431640623535e+00 2.687435966796866693e-01 1.946835937500004249e-02 1.805131871093764717e+00 9.185791894531301072e-01 2.166609375000012883e-01 7.036450206591737810e+00 1.959133773614538804e-02 4.127013600929828385e+00 2.439759259969278560e+00 1.513423007492585626e+00 2.480947601330417418e-01
1.141808273437503463e+00 2.833726357421870179e-01 2.286595703124993939e-02 1.886844405273458092e+00 1.259836823242188597e+00 2.249156591796871718e-01 6.468223485521138905e+00 2.288262130801526836e-02 4.122496084294644092e+00 2.473834658350848148e+00 1.537651390925363515e+00 2.566830862827090276e-01
1.074480266601554934e+00 2.592134111328124324e-01 1.349720996093756523e-02 1.707787536132817197e+00 4.633119843749996525e-01 2.741864521484370654e-01 7.532013929945232888e+00 3.310060480801131633e-02 4.130935399093743854e+00 2.365354620169107580e+00 1.478363047171984634e+00 2.477475325003035134e-01
1.157114861328126132e+00 2.679251289062507535e-01 1.466602343749998094e-02 1.667195633789082532e+00 8.487817871093766842e-02 1.597483369140625664e-01 5.178589511738605822e+00 4.279600595469200408e-02 4.121348685706528236e+00 2.803131433866691058e+00 1.548771967201854283e+00 2.655078393075206988e-01
1.174265291992183879e+00 2.793878085937502309e-01 2.455735351562509522e-02 1.758933195312504028e+00 1.912379404296875862e-01 2.432440527343754100e-01 6.281543006006319096e+00 6.004344114131415777e-02 4.126206791721378941e+00 2.505902491626047723e+00 1.553792468297905405e+00 2.752344109091653945e-01
1.129542791992193651e+00 2.757096074218760573e-01 2.203933105468733333e-02 1.768674396484386291e+00 7.290987998046896124e-01 2.368118984374993907e-01 7.007711735126840757e+00 3.028796355268251889e-02 4.127519566591227651e+00 2.331482161644574003e+00 1.521352504333380651e+00 2.608727780459300649e-01
1.085796881835934702e+00 2.659272626953114727e-01 1.583914941406256577e-02 1.786065967773459162e+00 6.229170380859392342e-01 3.142084570312497216e-01 7.744822635655274290e+00 2.853630301118105853e-02 4.125674939915017880e+00 2.297643918554142850e+00 1.494511901889918004e+00 2.501189327581578303e-01
1.095438900390621306e+00 2.661224687499988417e-01 1.648836425781256484e-02 1.793399487304708106e+00 6.984811455078148157e-01 2.924571718749997551e-01 7.498778524834391668e+00 2.931023932974976057e-02 4.127385388063781413e+00 2.333294529501678927e+00 1.498349999457504467e+00 2.492208986142933902e-01
1.130349230468756572e+00 2.719464287109384926e-01 2.040540234374984066e-02 1.773915363281265645e+00 5.711593056640633659e-01 2.430529638671866111e-01 6.905917583286115047e+00 2.574732114636165553e-02 4.125695913614008781e+00 2.390244759585737899e+00 1.524570120639408000e+00 2.598203588900891980e-01
1.136052888671874816e+00 2.691718222656249160e-01 1.961087402343753006e-02 1.845774163085948771e+00 9.435721894531278187e-01 2.223293896484385690e-01 6.634617685105890672e+00 2.553376405538898206e-02 4.127733792837342541e+00 2.481285960983570682e+00 1.524100444131558207e+00 2.474875414000349272e-01
1.124834594726563886e+00 2.753552255859380016e-01 1.904580566406252617e-02 1.758239946289066102e+00 4.976058242187489378e-01 2.142213857421889911e-01 6.495673932967908293e+00 2.284688259006851727e-02 4.124848053663693115e+00 2.497162368692448009e+00 1.521672648216632506e+00 2.639089131687080703e-01
1.157815508789059367e+00 2.789584804687499364e-01 2.416379687500004245e-02 1.739022958984375755e+00 2.134674882812496732e-01 2.406254326171879399e-01 6.545499288554171180e+00 5.331067792422516938e-02 4.127191700457183643e+00 2.458153856406342985e+00 1.541569788311039968e+00 2.743318349175886128e-01
1.129737598632816864e+00 2.763297929687506538e-01 2.254923339843736135e-02 1.785866269531261485e+00 7.991954013671903612e-01 2.345082763671869630e-01 7.025756965382799812e+00 2.491996324424292433e-02 4.124650352425408784e+00 2.368465817306165455e+00 1.526254934604246438e+00 2.599970666183844537e-01
1.057320549804685150e+00 2.687375136718744284e-01 1.554452539062498723e-02 1.746635979492203505e+00 7.235768105468767253e-01 3.045288896484372176e-01 8.273752922472707994e+00 2.182141863559227887e-02 4.128389598652772996e+00 2.208604012924103355e+00 1.470942486333234100e+00 2.500966492106710959e-01
1.026833537109373529e+00 2.844283945312492401e-01 1.705809765624996185e-02 1.727097244140632482e+00 8.886686904296887679e-01 3.394271796875000247e-01 8.847258494646158766e+00 2.680864570015161277e-02 4.122651217386104072e+00 1.996660199013104764e+00 1.458430371000699832e+00 2.604678138313640257e-01
1.156217944335934611e+00 2.826821914062497276e-01 2.381266601562505650e-02 1.821571710937501143e+00 6.019461162109371877e-01 2.374842187500009472e-01 6.293502266215290852e+00 4.588531090283907293e-02 4.125449890026610333e+00 2.534839470948219375e+00 1.542425839705670709e+00 2.698987576756299300e-01
1.136049750976569017e+00 2.783608671875008600e-01 2.183187597656234200e-02 1.785875948242200417e+00 8.359055908203154583e-01 2.309305156249991942e-01 6.692354264833493716e+00 3.167622700412392467e-02 4.124592249735064442e+00 2.386553600989055113e+00 1.530531884677041043e+00 2.611952169870454532e-01
1.078543336914060458e+00 2.646470195312489171e-01 1.608863281250005189e-02 1.797774225585959007e+00 5.847739765625010744e-01 3.176335732421874392e-01 8.002339709326708572e+00 2.124772333178252121e-02 4.127636840682470165e+00 2.277346882426360075e+00 1.486016867321777957e+00 2.502155344830845896e-01
1.062985172851559579e+00 2.647661669921871352e-01 1.499416015625001063e-02 1.765491786132831642e+00 6.358634912109391024e-01 3.152530615234366840e-01 8.226821249040561668e+00 2.365312876327356831e-02 4.130034352015004018e+00 2.226107440112327307e+00 1.472057391144453886e+00 2.482175185020642771e-01
