M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.204042988281232462e-01 2.664709746093747444e-01 1.495878320312499059e-02 1.963681788085942514e+00 1.389463414062500179e+00 2.525665498046892887e-01 5.666134227169317583e+00 3.974540626269209009e-01 4.490333145467457321e+00 7.771985199399972233e-01 9.047908518930942723e-01 2.414890367270501048e-01
9.385612978515576188e-01 2.638240332031261404e-01 1.436998242187504174e-02 1.938915265625012818e+00 6.992752558593743339e-01 3.143507099609375022e-01 4.982691362575404348e+00 4.553654232298507409e-01 4.494120409615885769e+00 8.100302256126871159e-01 9.088769257918482003e-01 2.502747393307788726e-01
9.282841464843726298e-01 2.791918359375005765e-01 1.379487402343744507e-02 1.849649768554701978e+00 6.715503798828114101e-01 1.995352167968757751e-01 5.400931678926251145e+00 3.724820244555600568e-01 4.463970551456528213e+00 9.403029689471410490e-01 9.371474033874506171e-01 2.656354981138398519e-01
9.502008847656285839e-01 2.763710488281236333e-01 1.602299511718736566e-02 1.996403932617190513e+00 2.598722080078136876e-01 1.708439423828136405e-01 5.927695165113147979e+00 2.926440636846159848e-01 4.459880971264650107e+00 9.579435693268776308e-01 9.514383490472690941e-01 2.707482426812410914e-01
9.059647490234419287e-01 2.664806435546875907e-01 1.568388183593756591e-02 1.857691081054700266e+00 8.926174970703172340e-01 1.973080068359390760e-01 7.920444203045022391e+00 2.605556528292144458e-01 4.453618467392549185e+00 7.878177148533843654e-01 9.363711986584194458e-01 2.474101357635380416e-01
9.146767900390601058e-01 2.635041601562518321e-01 1.416417187500010159e-02 1.984909538085941838e+00 1.480667996093748995e+00 2.835162646484383209e-01 6.363164331495622328e+00 3.466161552420888858e-01 4.477255634964918407e+00 7.915686773125920617e-01 9.146296103132739441e-01 2.300791753059054368e-01
8.878390185546919389e-01 2.580199843750020094e-01 1.179554492187508824e-02 1.947219991210941581e+00 7.393915029296940222e-01 3.230929960937505285e-01 8.385161156710903896e+00 2.801690917242024015e-01 4.467292104947791387e+00 8.003289479765504089e-01 9.112777248324704926e-01 2.382624487535482949e-01
9.038569462890598816e-01 2.626184287109395998e-01 1.279243652343762215e-02 1.992323414062503906e+00 7.969861132812557925e-01 3.094648085937504733e-01 7.587542493642463803e+00 2.989245885483944321e-01 4.464793813483102447e+00 8.407599467812906235e-01 9.224750060069980551e-01 2.407359717686944067e-01
9.451300048828082945e-01 2.739356796875006550e-01 1.593876757812494674e-02 1.811841181640642118e+00 9.546256816406196721e-01 3.246493876953117086e-01 4.030615818212697654e+00 5.077011128900990045e-01 4.489792942615892457e+00 7.983902567395024796e-01 9.169233688290404638e-01 2.580730291927175180e-01
8.870863398437492942e-01 2.784664521484378485e-01 1.011585351562500554e-02 1.822589261718758902e+00 1.822947978515626843e+00 2.551607138671886377e-01 4.683541458693239790e+00 4.441655328027712124e-01 4.487716104068211642e+00 8.359249055025822495e-01 8.914340748587140650e-01 2.461504652115501790e-01
9.135930761718732418e-01 2.754466621093749623e-01 1.287016503906248006e-02 1.962316501953134118e+00 8.609284785156240405e-01 2.292666582031260003e-01 6.428709905368383382e+00 2.994594682005133346e-01 4.456626604637145661e+00 9.420269461401148403e-01 9.374694619793846329e-01 2.561077679569861987e-01
9.203323847656221801e-01 2.793901982421881369e-01 1.301353124999996003e-02 1.848401921875013176e+00 9.104314277343751316e-01 2.296582470703138479e-01 4.946398811418258212e+00 4.111097634838550841e-01 4.474650165091272669e+00 9.050234359629683034e-01 9.215784160186544227e-01 2.619274975718776655e-01
8.773076660156227113e-01 2.885472089843753030e-01 1.122496972656246601e-02 1.994688495117204585e+00 5.110556748046892750e-01 2.485267802734385800e-01 8.130546327355622438e+00 1.990904659439000912e-01 4.421092346621194658e+00 1.064641052373345387e+00 9.567146196502749333e-01 2.771503536943629720e-01
9.337336279296820640e-01 2.683703300781248857e-01 1.764881542968755809e-02 2.075118379882805009e+00 2.246603164062508373e+00 2.181580068359398050e-01 6.056325129968852750e+00 3.341280792895741647e-01 4.475558929188334645e+00 7.876409183283126225e-01 9.266305584923724137e-01 2.280667186491308618e-01
9.308944960937500790e-01 2.698294433593740882e-01 1.540712402343750662e-02 1.981898877929682667e+00 7.551497402343729792e-01 2.217752617187523367e-01 6.021006492500084128e+00 3.342730391727292694e-01 4.479228516960621853e+00 8.243386400471858222e-01 9.204848149007681668e-01 2.536770309130404466e-01
8.788582363281256526e-01 2.802981005859372376e-01 1.300787988281244811e-02 1.854657141601568471e+00 1.348486852539065861e+00 2.540607529296883271e-01 7.097298121838391260e+00 3.336712086947862810e-01 4.460486883579218187e+00 8.560388347040307488e-01 9.176221273805623690e-01 2.553151570275740134e-01
8.782544453124998540e-01 2.842342402343755459e-01 1.273273339843746486e-02 1.908746271484380586e+00 1.845681031250009596e+00 2.433698544921883422e-01 6.852358899965653727e+00 2.889991528693517941e-01 4.448406690814847408e+00 8.873917917768255892e-01 9.291038367393184005e-01 2.452240813191114699e-01
9.260137050781210855e-01 2.753794697265634084e-01 1.565435546875008910e-02 1.988553260742183859e+00 1.297032333007817950e+00 2.390779970703149071e-01 5.062776276172963108e+00 3.842345336350428409e-01 4.491328726802815474e+00 7.871767244166797406e-01 9.056351804344896506e-01 2.502405393218805618e-01
9.105539042968716634e-01 2.754478769531251148e-01 1.406037890624995540e-02 1.849629497070320427e+00 1.063034089843748697e+00 2.363676953125016522e-01 5.539213587115314752e+00 4.113350250294354193e-01 4.483431066885088079e+00 8.175740196223904022e-01 9.076277080518962981e-01 2.568920766092359087e-01
9.006461855468737010e-01 2.689822265625004816e-01 1.384005957031243100e-02 1.800378675781260096e+00 9.620071376953086562e-01 3.075637812500012780e-01 6.204870999364408668e+00 4.675763749905432198e-01 4.495392456122919711e+00 7.655401415564475620e-01 8.919952123190878490e-01 2.529662275392076110e-01
9.190766376953045658e-01 2.617094707031262235e-01 1.340134765625010903e-02 1.904566449218771718e+00 8.184962499999997032e-01 3.720081455078107502e-01 6.321715824690036456e+00 4.249849829942153878e-01 4.478987797853710262e+00 8.044862375060954918e-01 9.151880417886402164e-01 2.438165629136322121e-01
9.676224570312537132e-01 2.717463134765619737e-01 1.701686328124988115e-02 1.922243989257830465e+00 4.887527792968754947e-01 1.935286767578136002e-01 4.449408033238171356e+00 4.241192346982531891e-01 4.483213892399762202e+00 8.963112351172407566e-01 9.353350712578625270e-01 2.628063257177195577e-01
8.401324384765643805e-01 2.835360146484372512e-01 1.097843945312500583e-02 1.893690353515633085e+00 1.287818539062502321e+00 2.707332548828131347e-01 8.968239123848517735e+00 2.182412184274583888e-01 4.424677596254495526e+00 9.136075602327113909e-01 9.345123326659197094e-01 2.558899710839754871e-01
8.903495869140624075e-01 2.829337343750003009e-01 1.168070703124998375e-02 1.819733981445319282e+00 1.572560035156257641e+00 2.405437421875009640e-01 5.087422186923260092e+00 4.147739175841087533e-01 4.481520494273746102e+00 8.423761754600457285e-01 8.997973088380565310e-01 2.536604924665463168e-01
9.519208505859381164e-01 2.755809160156240667e-01 1.528852246093740687e-02 2.022870178710945321e+00 3.006914248046885230e-01 1.593297646484383989e-01 6.041464280740635573e+00 2.749480456918839133e-01 4.452032968213990749e+00 1.012652004177737597e+00 9.613357975984102577e-01 2.686120752650736909e-01
9.204717861328002293e-01 2.599300859375008876e-01 1.230080664062511639e-02 1.874858899414092006e+00 3.264527324218762239e-01 4.010874570312473186e-01 6.714534696127613778e+00 4.315311750045605077e-01 4.470121860505407163e+00 8.565327229662659247e-01 9.250988524714116590e-01 2.515949604940551088e-01
8.982820361328113234e-01 2.716983193359372439e-01 1.420525781249992216e-02 1.826545095703134836e+00 9.697179951171850387e-01 2.609703750000010314e-01 6.828593731959605506e+00 3.903825794199483612e-01 4.477614433045636666e+00 8.031621369110367725e-01 9.089475066187394647e-01 2.552402582135789300e-01
9.281312499999977428e-01 2.760751298828114098e-01 1.665598339843745238e-02 1.948246225585938962e+00 1.273445284179689940e+00 2.138150673828140558e-01 5.839388145344372560e+00 3.564366204419837092e-01 4.477042386685824660e+00 8.197675687177810033e-01 9.225336427330791400e-01 2.536173223831791335e-01
8.572886513671889031e-01 2.844307744140626149e-01 1.082976464843744824e-02 1.814440338867192581e+00 1.800593701171881111e+00 2.505385615234386187e-01 6.820141402322283497e+00 3.459304603304688142e-01 4.466026505844861383e+00 8.478359779999200541e-01 9.005538316085022199e-01 2.496845423557192967e-01
9.392178046874970487e-01 2.701307597656247839e-01 1.569117480468749937e-02 1.938771109375016621e+00 8.327121210937463713e-01 3.400904394531245045e-01 5.150556978178141065e+00 4.471830672044179722e-01 4.487393772389711266e+00 8.118926364072291957e-01 9.161352673325238172e-01 2.533750696202812236e-01
9.078391816406198300e-01 2.780140283203141882e-01 1.499832226562509280e-02 2.028032648437489982e+00 1.946415574218765654e+00 2.368739628906272598e-01 5.803291548484624585e+00 3.320367933323349896e-01 4.479567954261896467e+00 7.929503250594457375e-01 9.094754810837131220e-01 2.381500563302360041e-01
8.919795644531227641e-01 2.780840380859382344e-01 1.250921582031245573e-02 1.829323299804695102e+00 8.810207480468731367e-01 2.721884609375007646e-01 6.066304878357496655e+00 4.123252879806246218e-01 4.484151699298167593e+00 8.279570762381304183e-01 8.981810151356500738e-01 2.604037463304152977e-01
9.498160009765687084e-01 2.698104296874972441e-01 1.664615722656234351e-02 2.014183784179680359e+00 3.451620205078138603e-01 1.939206845703147220e-01 5.911619526252793300e+00 3.256420897609434428e-01 4.476932288155208717e+00 8.689748177477045754e-01 9.322786439322798824e-01 2.633669902913539640e-01
8.882345761718790644e-01 2.603083115234380296e-01 1.364021484375006928e-02 1.934273803710948147e+00 1.734201382812492476e+00 2.325740556640644996e-01 7.766424609375008892e+00 2.949387534719156156e-01 4.470770952800552145e+00 7.300586956415240358e-01 9.084766138014338521e-01 2.234530664488998675e-01
8.869083339843740754e-01 2.812419267578127879e-01 1.185236328124996547e-02 1.840377856445320148e+00 1.038060944335938762e+00 2.236886435546887875e-01 6.241812809753792379e+00 3.501661331322563075e-01 4.470353697632435619e+00 8.672461472474013444e-01 9.095923766532132415e-01 2.599911183894366151e-01
8.985058642578165333e-01 2.578283369140646486e-01 1.330798339843759955e-02 1.959480196289071774e+00 1.118705654296878738e+00 3.086287128906264332e-01 7.717564062500020583e+00 3.106720869227894699e-01 4.473734981198917104e+00 7.644305746753543573e-01 9.101353151189581769e-01 2.311012782303465962e-01
9.211932724609378509e-01 2.603952353515635032e-01 1.391549316406252672e-02 1.943371507812508892e+00 1.406035479492180107e+00 3.217632441406254595e-01 6.032731299972724948e+00 3.977905619291663419e-01 4.480354743723771627e+00 7.965996204708136741e-01 9.148701520417201749e-01 2.308217273724381680e-01
9.175404687499972844e-01 2.679433593750008558e-01 1.381620019531254462e-02 1.980954199218753375e+00 1.192340524414063907e+00 2.817135527343761492e-01 6.006952194581274718e+00 3.681818568200470043e-01 4.479989655922517855e+00 8.284884073400184956e-01 9.138501842813756548e-01 2.424603638594557686e-01
9.188461269531253972e-01 2.782662158203115244e-01 1.741333691406248343e-02 2.003877799804691495e+00 1.236716859374998645e+00 2.043021875000017029e-01 7.663393081040999810e+00 2.118433765038630900e-01 4.438705108458455229e+00 8.941774385056013852e-01 9.592059112589211844e-01 2.530869708920384098e-01
9.212844804687477795e-01 2.682371367187498246e-01 1.598898242187496085e-02 1.983649350585938942e+00 1.557113847656258931e+00 2.299159951171889926e-01 6.145250255075717760e+00 3.774181845774092214e-01 4.486099540285976239e+00 7.777003692317973060e-01 9.096434834576112571e-01 2.418138157452995318e-01
9.084297382812516197e-01 2.736090136718754007e-01 1.560831738281258547e-02 1.977678519531250734e+00 1.141781362304691294e+00 2.249912470703144818e-01 7.451555470747265986e+00 2.415258032816847700e-01 4.454578934913813626e+00 8.368245876112578863e-01 9.357760981764987607e-01 2.472467198040174119e-01
9.375492382812489200e-01 2.811792724609363803e-01 1.753307617187496031e-02 1.954331414062501437e+00 1.034510431640619066e+00 2.094288125000016154e-01 6.132608811563955875e+00 2.939114101741082674e-01 4.455122730024307032e+00 8.943144105973778180e-01 9.507334768799226010e-01 2.614253265882798827e-01
9.059975634765611296e-01 2.666324726562510072e-01 1.351833593750005960e-02 1.969231152343749347e+00 1.857552340820315839e+00 2.852633437500005087e-01 6.021908635601131543e+00 3.689461649673826948e-01 4.481012427703021217e+00 7.815443508072382750e-01 9.069700999189830304e-01 2.284169219441516963e-01
9.152555791015607456e-01 2.656833623046888082e-01 1.418923632812509744e-02 1.989066031250001032e+00 1.493757918945312291e+00 2.896744072265630132e-01 6.023879453575607279e+00 3.648245350935461206e-01 4.482210663492210756e+00 7.882514607982289423e-01 9.099450309501909695e-01 2.336131231825336330e-01
9.168047666015599617e-01 2.697069199218752322e-01 1.469187207031246237e-02 1.922798004882819489e+00 1.340574819335940138e+00 2.274485517578142268e-01 5.283088345001611508e+00 4.212950167228433074e-01 4.494117762396308891e+00 7.776325587851687926e-01 8.989558693520891541e-01 2.477489873038098700e-01
9.060398671874969612e-01 2.783559023437504054e-01 1.496959765624998606e-02 1.986326136718750357e+00 1.667830075195324557e+00 2.382431650390640643e-01 6.591449394526843086e+00 3.014005720948671474e-01 4.459521065976963072e+00 8.603547502847321837e-01 9.308341343504568099e-01 2.440655568390359131e-01
9.177179501953122154e-01 2.750300341796870218e-01 1.458221874999995546e-02 1.896221079101569673e+00 7.223564960937486346e-01 2.154894404296887611e-01 6.150012693943724962e+00 3.592803049725026288e-01 4.476195821521615770e+00 8.512117987790199791e-01 9.186756994677691690e-01 2.603080026129890312e-01
9.001755351562482632e-01 2.806069453124999113e-01 1.359218457031243985e-02 1.847959045898443620e+00 8.247967929687490818e-01 2.306573515625015558e-01 6.335045943606268715e+00 3.563380157981347329e-01 4.470326799140812213e+00 8.681580739567300586e-01 9.166735269456154356e-01 2.642310084590475672e-01
9.296314462890611363e-01 2.676872675781252209e-01 1.362239746093747532e-02 1.849525586914079645e+00 9.419392890624976866e-01 3.088453935546876528e-01 4.691005409042147356e+00 5.156447538253934315e-01 4.501261645707991477e+00 8.263171045067352338e-01 8.999094066813225767e-01 2.540660576969044349e-01
9.168897431640594675e-01 2.612817578125022910e-01 1.400733984375011551e-02 1.985945480468755520e+00 1.296834535156250023e+00 3.189528007812506005e-01 6.559572242398073350e+00 3.568087691303562514e-01 4.476420926771250919e+00 7.973712719793198955e-01 9.163563440680095873e-01 2.307581390106463459e-01
9.425409873046882714e-01 2.621051093749993122e-01 1.519905664062497219e-02 2.010345949218756978e+00 5.357887158203131772e-01 3.221109755859383195e-01 6.170715244942873490e+00 3.798383065034604544e-01 4.479350053516012231e+00 8.484714889577534835e-01 9.258170977084619890e-01 2.494029794842228254e-01
9.316565693359396549e-01 2.590211572265633255e-01 1.548011914062507807e-02 2.004214557617193915e+00 1.343926155273433398e+00 2.869390849609391725e-01 5.935094106222674526e+00 3.785068439236045634e-01 4.487480890487308471e+00 7.672438270555174133e-01 9.122500639897905828e-01 2.323809549560871546e-01
9.043846416015552947e-01 2.637859052734387033e-01 1.185125000000008741e-02 1.821683234375017779e+00 9.551182490234367828e-01 3.786039101562481690e-01 6.391250725341071082e+00 4.364019480351745139e-01 4.472905559136664877e+00 8.202321578874963715e-01 9.149342722504335557e-01 2.437376925623702117e-01
