M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.421608635742173776e+00 2.728671474609362102e-01 2.234607812500007812e-02 1.724509255859387302e+00 2.964016972656253190e-01 1.391345712890618702e-01 2.535136321074033194e+00 2.256104216530898099e-01 4.054701416090832566e+00 4.848826646957315134e+00 1.854301264707212571e+00 2.489405182890764012e-01
1.411619104492174648e+00 2.573474941406237448e-01 2.108718164062510503e-02 1.723667455078141675e+00 2.564289814453132865e-01 1.510482421875000147e-01 3.030344681741363289e+00 1.832073725417134313e-01 4.047763406750336301e+00 4.620415801442303128e+00 1.863527581079362339e+00 2.407794878505485070e-01
1.430382142578122018e+00 2.897091708984376179e-01 2.982933105468746002e-02 1.664975357421897062e+00 1.723450743164056220e+00 1.996037919921864190e-01 2.527389198618859023e+00 2.909686093978238741e-01 4.042320702460978410e+00 4.595766297490985863e+00 1.888316989999911488e+00 1.924142965657881788e-01
1.472975319335936950e+00 2.837000234374988383e-01 3.052347949218753645e-02 1.693231545898445045e+00 1.166637535156254346e+00 1.593536406249997095e-01 2.371603130135648385e+00 2.726631795929411184e-01 4.039895617462720523e+00 4.817841845417612845e+00 1.919526250190240146e+00 2.159051465134234904e-01
1.433521346679677677e+00 2.783588164062492654e-01 2.652613281250007157e-02 1.685957512695322569e+00 7.929098886718759509e-01 1.656947119140626534e-01 2.581553526686137356e+00 2.554443588068071036e-01 4.047696262823460955e+00 4.695577292402289160e+00 1.877646244244212115e+00 2.259324847987743412e-01
1.432427481445305073e+00 2.705971533203121449e-01 2.564172851562513886e-02 1.678455443359388788e+00 9.660603623046899457e-01 1.946475332031253613e-01 2.748109972308257376e+00 2.614116806180797892e-01 4.040025940731752030e+00 4.674318552270021243e+00 1.892813623152380886e+00 2.114288110629118089e-01
1.505556519531242365e+00 2.788451923828133561e-01 3.065554394531270349e-02 1.624364186523439280e+00 3.321196249999995298e-01 1.849213056640631736e-01 2.133311970958143178e+00 3.192459654087136389e-01 4.052182093649030037e+00 5.073276074112335721e+00 1.915365007580374757e+00 2.547859457444748843e-01
1.309482430664053121e+00 2.949414785156234120e-01 2.175847167968739115e-02 1.758852557617184065e+00 1.864050263671876984e-01 1.403549433593750118e-01 3.327536166785047378e+00 9.235475194398119758e-02 4.045258525729671817e+00 4.218607942955896917e+00 1.802635062048670411e+00 2.876014764123170919e-01
1.326027668945304328e+00 2.704652441406253938e-01 1.839840332031255493e-02 1.715376853515638844e+00 1.518580185546871408e-01 2.150622802734387384e-01 3.523571633435526707e+00 1.548045680418650982e-01 4.040200248769771463e+00 4.354908928144000768e+00 1.820863128213804805e+00 2.604561040832830687e-01
1.464428780273431707e+00 2.824875195312509524e-01 2.956724316406257255e-02 1.669895300781256253e+00 3.632281982421857736e-01 1.615368076171873890e-01 2.537946898914237082e+00 2.369687479128934904e-01 4.038369572642651839e+00 4.783603613573667701e+00 1.917887308783204681e+00 2.621011766065824422e-01
1.364453331054679364e+00 2.734690029296870106e-01 2.212901269531250201e-02 1.735431937500009347e+00 3.835837597656238662e-01 1.630721689453129564e-01 3.369973700334171873e+00 1.362103125754844934e-01 4.039451496341375680e+00 4.368199391849789670e+00 1.850982188777810844e+00 2.581106097522498644e-01
1.410381484374985339e+00 3.058963623046880853e-01 2.796144238281267347e-02 1.672247191406255995e+00 6.273413085937537548e-02 1.006135156249995111e-01 2.258209618084874304e+00 2.129741831957404075e-01 4.057731099915615758e+00 4.721190996095618431e+00 1.842504463128883163e+00 3.020671060756098258e-01
1.417778942382798890e+00 2.624918896484361719e-01 2.208953515625007927e-02 1.728192411132827511e+00 3.267472958984379838e-01 1.510354960937500823e-01 3.016154380927097645e+00 1.615954524969175354e-01 4.030657177616410181e+00 4.639650826302799125e+00 1.902702303789870486e+00 2.453000079940786393e-01
1.329868192382806402e+00 2.830799746093754510e-01 2.428487402343747562e-02 1.769033212890628315e+00 2.973964531249985721e-01 1.754176328125005568e-01 3.882162744123985210e+00 7.554482922525444788e-02 4.032252273131781806e+00 4.137714780886274646e+00 1.842352217879340559e+00 2.744993510476137488e-01
1.419412176757804955e+00 2.956069785156222318e-01 2.304440527343765491e-02 1.888114965820331559e+00 2.805901992187493366e-01 2.184561054687521042e-01 2.393743828178354516e+00 2.217594227217285496e-01 4.034981862190693214e+00 5.309938606933505945e+00 1.894249932092253452e+00 2.841222122985025411e-01
1.381494932617175930e+00 2.915867050781236758e-01 2.222928417968744741e-02 1.797656198242188363e+00 2.061179589843756266e-01 1.125927412109365977e-01 2.659538946005592486e+00 1.355914369493638194e-01 4.038469524774744634e+00 4.810166421803868886e+00 1.862080668019458374e+00 2.797754209584800145e-01
1.347259620117173595e+00 2.970226406249982243e-01 2.248557324218736567e-02 1.734645995117186867e+00 1.742082529296878624e-01 1.215091259765615356e-01 2.922931674292641890e+00 1.126971886527639855e-01 4.034016683912255985e+00 4.474371580514981517e+00 1.848369554093743705e+00 2.875866748668314266e-01
1.258359300781241918e+00 2.821502080078142072e-01 1.665625390625001187e-02 1.724506035156267103e+00 1.844042929687490784e-01 2.582038115234386311e-01 4.025191849858296145e+00 1.092451917099631353e-01 4.024580813981802230e+00 4.122794009638233170e+00 1.805764176317018466e+00 2.734994260688017320e-01
1.388856928710923588e+00 2.760890039062488532e-01 2.206543359375002719e-02 1.723450182617196180e+00 2.205673359375007192e-01 1.306671542968740607e-01 2.807701696201142738e+00 1.809846284987877141e-01 4.055481642666642905e+00 4.570620114932337330e+00 1.833212495106550932e+00 2.606607191652403621e-01
1.449432729492182048e+00 2.809398505859359019e-01 2.566931054687521946e-02 1.680130607421882472e+00 6.121833994140610802e-01 1.982820683593768119e-01 2.293271968054221510e+00 3.006336690705324610e-01 4.052200396951478822e+00 5.005993405655645212e+00 1.876959581833242519e+00 2.441807015964146954e-01
1.384813052734360506e+00 3.018174775390614628e-01 2.469515332031256560e-02 1.700581596679692886e+00 1.713072646484372907e-01 1.234693349609363583e-01 2.482523925979080115e+00 1.897124419318871325e-01 4.046248504525597589e+00 4.745081170399463311e+00 1.848789821067839956e+00 2.921901995687594678e-01
1.394651499023426888e+00 2.948542919921867123e-01 2.553769140625007303e-02 1.705001587890630610e+00 2.873077304687492450e-01 1.366073476562497391e-01 2.573833912183230321e+00 2.035715360649813233e-01 4.052462542148861147e+00 4.646415419005000658e+00 1.843586658068630868e+00 2.798444747854697545e-01
1.471739336914060559e+00 2.894053525390621329e-01 3.150632128906251384e-02 1.677900301757826007e+00 1.219853782226563377e+00 1.529068349609368493e-01 2.211851285147531154e+00 2.967391750891205660e-01 4.050405696661273147e+00 4.806008196561638357e+00 1.896829690550164704e+00 2.065824110956873960e-01
1.377062078124988709e+00 3.044456591796876888e-01 2.622026171875004724e-02 1.742926115234379347e+00 1.419375527343745558e-01 1.053869882812494690e-01 2.689420955444589811e+00 1.348619041131041418e-01 4.040875873275283858e+00 4.626860048866735298e+00 1.855274636681051748e+00 2.979968475718723919e-01
1.427092529296865253e+00 2.815002099609366648e-01 2.600096582031257222e-02 1.679428504882822359e+00 6.722804238281235856e-01 1.597662412109374652e-01 2.517602314452949130e+00 2.528831276149302587e-01 4.049128224395441400e+00 4.730541181144348961e+00 1.870630570142994387e+00 2.344653158894622613e-01
1.348054736328117453e+00 2.986848974609370155e-01 2.418865429687492088e-02 1.825895901367186713e+00 2.906001650390619973e-01 1.070005263671869877e-01 3.027440886617231541e+00 8.589157423008839110e-02 4.039464529906658719e+00 4.549646038227451506e+00 1.838129199647279943e+00 2.876084694268876696e-01
1.465108414062502362e+00 2.596527539062507550e-01 2.641999609374985972e-02 2.141593795898450114e+00 4.972909775390594311e-01 2.971159228515620199e-01 3.242830005857713527e+00 1.745255864301136772e-01 4.043259880337466861e+00 4.778991168854233251e+00 1.907342614092433664e+00 2.458008056215829351e-01
1.448240346679683155e+00 2.847140908203118492e-01 2.893029394531246648e-02 1.694072337890633939e+00 1.042008673828128895e+00 1.535235068359373789e-01 2.463438454454189408e+00 2.573220632659943830e-01 4.043732993524601582e+00 4.717720932047384075e+00 1.895357364095271446e+00 2.221789175714520836e-01
1.386343909179672984e+00 2.920189570312487493e-01 2.378244140625003847e-02 1.735798498046880134e+00 2.249683750000002203e-01 1.212170400390613079e-01 2.667472606251817702e+00 1.630698005462118960e-01 4.042923354285305138e+00 4.664778271254878206e+00 1.856144572906835100e+00 2.795538957328730367e-01
1.429541382812489214e+00 2.946324912109388183e-01 2.890410351562506044e-02 1.696774748046883552e+00 1.100006855468746020e-01 1.170119951171871980e-01 2.475465332569843468e+00 2.033212785089534291e-01 4.053301339888814248e+00 4.645689361662825867e+00 1.864804974190778619e+00 2.886492642468666547e-01
1.401736166992175514e+00 3.037500888671880173e-01 2.655434472656264741e-02 1.725618176757816258e+00 9.988288281250004563e-02 9.872162695312465541e-02 2.402736453373671033e+00 1.781860443680537698e-01 4.048986605116606796e+00 4.813197439268018130e+00 1.854134606375867911e+00 2.984203642772985110e-01
1.381528092773422811e+00 2.870042822265614357e-01 2.321836035156250519e-02 1.716230242187505306e+00 2.765543544921868491e-01 1.390364042968745273e-01 2.692171821326770242e+00 1.936319200811056906e-01 4.055297757364312083e+00 4.584238720372201925e+00 1.828706355582220944e+00 2.686958263149104575e-01
1.401090090820304557e+00 2.873054814453122607e-01 2.634597656250003278e-02 1.727673852539067800e+00 3.970907617187469651e-01 1.418709355468751876e-01 2.867995716664553996e+00 1.728805460908142966e-01 4.042745527580687614e+00 4.544049911129967256e+00 1.867755554893612890e+00 2.707508000230013367e-01
1.440696822265614685e+00 2.992362236328109382e-01 2.298588281250021209e-02 1.904917259765635196e+00 1.965572265624994028e-02 1.477952968750009255e-01 1.993090145669584867e+00 2.365111718355003279e-01 4.057832772896484919e+00 5.623096495525137684e+00 1.858875270556642256e+00 2.971694631125269548e-01
1.395557492187485593e+00 2.961492499999985872e-01 2.401960546875012495e-02 1.697020791992195576e+00 2.326981943359374416e-01 1.402506152343746815e-01 2.439551673429910306e+00 2.126570651676632784e-01 4.046824349106845631e+00 4.824653794366022375e+00 1.854050186860795701e+00 2.810040775932062806e-01
1.337059778320301318e+00 2.996754404296862462e-01 2.326717285156242737e-02 1.762943775390622303e+00 1.972135986328127089e-01 1.214273486328119600e-01 3.104558994331028998e+00 7.978232077120729626e-02 4.028167726080964073e+00 4.439927227761709005e+00 1.854088052259603936e+00 2.928393261067221975e-01
1.370753017578113520e+00 2.987566992187495885e-01 2.495456933593749940e-02 1.734737345703130096e+00 1.979171972656247613e-01 1.124916523437493182e-01 2.780330553430490514e+00 1.380804717745982013e-01 4.042881579883551346e+00 4.548339371760746097e+00 1.847477207136885236e+00 2.904335584731264630e-01
1.459187794921873005e+00 2.900320156249999726e-01 3.128800488281243547e-02 1.677309414062519766e+00 1.505658516601556141e+00 1.568248339843738848e-01 2.210567379722213399e+00 3.105182220839263207e-01 4.056652216005486977e+00 4.706021483042425402e+00 1.876707480103112946e+00 1.882876397283052838e-01
1.454615043945314712e+00 2.709473095703122114e-01 2.695451074218749646e-02 1.899229508789064047e+00 5.693835400390612200e-01 1.887963740234388510e-01 2.905304027421137913e+00 1.792296095467923178e-01 4.038327923371412886e+00 4.747677506776851963e+00 1.911218064499502711e+00 2.519420275451408342e-01
1.415817917968743345e+00 2.794195703125004204e-01 2.800325878906251634e-02 1.708916196289067990e+00 5.354167382812470288e-01 1.871170117187504756e-01 3.043193065702285427e+00 2.087057380264796258e-01 4.045734109425713321e+00 4.422675664590904887e+00 1.871964372043305902e+00 2.563561840305850215e-01
1.363803502929675338e+00 2.895619228515609045e-01 2.281486035156241043e-02 1.731314869140626600e+00 2.591892412109375043e-01 1.311226464843743833e-01 2.939843744196463771e+00 1.348662719062160009e-01 4.038081508290530586e+00 4.487049047952368142e+00 1.851190636072892248e+00 2.764969046923419493e-01
1.395047523437487946e+00 2.987191406249986581e-01 2.452462109375013258e-02 1.678738720703132570e+00 2.235429257812498460e-01 1.447610576171873276e-01 2.359654717560707660e+00 2.349752858046064985e-01 4.055373282366418586e+00 4.802540130122628703e+00 1.836681507632854649e+00 2.842038776385255039e-01
1.477288384765630846e+00 2.617488144531238126e-01 2.801073632812508749e-02 1.885531558593742441e+00 1.135010033203131208e+00 1.564915234375008624e-01 2.946494836912413096e+00 1.789538633816750157e-01 4.033334356591876002e+00 4.673927404636385674e+00 1.936645347330728129e+00 2.232620204862554303e-01
1.408673527343740517e+00 2.636147490234366786e-01 2.098682617187512187e-02 1.701000726562514442e+00 3.431552539062497909e-01 1.806816162109385893e-01 2.809228248447447562e+00 2.354068172961210625e-01 4.049813473310439171e+00 4.770888587200269093e+00 1.855339455082013922e+00 2.353176707356218200e-01
1.417794155273425449e+00 3.006892480468726370e-01 2.499874707031277815e-02 1.600565791992197395e+00 2.308369658203120178e-01 1.988306386718774188e-01 2.031178695744839224e+00 3.246386640645001487e-01 4.064603563214212123e+00 5.032991406480165075e+00 1.830319248736487658e+00 2.843560777272356455e-01
1.464189442382807016e+00 2.765381123046875000e-01 2.941402441406260754e-02 1.655877427734381735e+00 5.657122568359375103e-01 2.369313291015631706e-01 2.489341495013800643e+00 3.205682857611517611e-01 4.062006430626154518e+00 4.710596332128035080e+00 1.867873652146556873e+00 2.420532197485207315e-01
1.391733566406237133e+00 2.914978251953104227e-01 2.166127636718752705e-02 1.724544604492195710e+00 1.929434990234376868e-01 1.555862519531255317e-01 2.371402860495991582e+00 2.306014654945433562e-01 4.054113925430685939e+00 4.985319688444830533e+00 1.836384128213848888e+00 2.774547713441147256e-01
1.427778336914052870e+00 2.974730585937497285e-01 2.336400585937511293e-02 1.977031061523441657e+00 1.685679296874995764e-02 8.639411425781282072e-02 2.225145571181298187e+00 1.472726932130432598e-01 4.051420798639159493e+00 5.355014982380281729e+00 1.864484499481644075e+00 2.952046290778399529e-01
1.438846858398431294e+00 2.727398457031243173e-01 2.600247167968763526e-02 1.653578974609391183e+00 8.025030576171876540e-01 1.824461650390625245e-01 2.467629310778614915e+00 3.033604043027028352e-01 4.060941548795619305e+00 4.736844045588401997e+00 1.853661719969897703e+00 2.079588976527551591e-01
1.401681430664051931e+00 2.979511044921872021e-01 2.687288671875004767e-02 1.737749266601563702e+00 2.316190488281246740e-01 1.128139072265620380e-01 2.632073601257237438e+00 1.597064304218395736e-01 4.041870637786832532e+00 4.645766189644248811e+00 1.868505420872373479e+00 2.874415616716641808e-01
1.417033670898422359e+00 2.672775732421860950e-01 2.220588378906257834e-02 1.718846127929699819e+00 3.195606621093751154e-01 1.410782900390619155e-01 2.739453312656279671e+00 2.068252053966974646e-01 4.051963883645992581e+00 4.724514167986485269e+00 1.858030431306733066e+00 2.447971528871102920e-01
1.289261764648430120e+00 2.753943017578135977e-01 1.700280566406252303e-02 1.707896827148452035e+00 1.615463906249992587e-01 2.388804648437511668e-01 3.752005981625329500e+00 1.390161915845056217e-01 4.033018976209743478e+00 4.252832235835502850e+00 1.810235870629998134e+00 2.654409228995663894e-01
1.391786985351551209e+00 3.045388359375003073e-01 2.570231250000008447e-02 1.749639712890629140e+00 1.211029873046874927e-01 1.014341347656245590e-01 2.477506512014193252e+00 1.577417740250182665e-01 4.042043218956306028e+00 4.825923599526330321e+00 1.861622918981931551e+00 2.981848365258245037e-01
1.338329995117180315e+00 2.890453105468742678e-01 2.349110546874993988e-02 1.768005817382810596e+00 2.453530703124999768e-01 1.412204462890628287e-01 3.348602705460628215e+00 1.011473976690450971e-01 4.043290361394698884e+00 4.272293979701053956e+00 1.825084061903459398e+00 2.803097949661053634e-01
