M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.029210686523442053e+00 2.649308271484380195e-01 1.947422558593739014e-02 1.919199416015649140e+00 7.761929580078126278e-01 1.839654003906251445e-01 4.139411617421451695e+00 4.014270295752649931e-01 4.444737387211048052e+00 1.068848642384693681e+00 1.008523928152637250e+00 2.509187083779679805e-01
1.013375347656251035e+00 2.684405966796868936e-01 1.983298828124984911e-02 1.866261418945329487e+00 7.737109912109346732e-01 1.803937753906253438e-01 4.420940679355074288e+00 3.927060948129692530e-01 4.444679788742221582e+00 1.005440144702238525e+00 1.000878868310699055e+00 2.543095938299612668e-01
1.035443808593753401e+00 2.634170136718754773e-01 1.967267187499989467e-02 1.927101672851586178e+00 7.654074755859380241e-01 1.785985292968750859e-01 4.146894304189717495e+00 3.962242761459660034e-01 4.442444776140042961e+00 1.088362877940187046e+00 1.014517630764267375e+00 2.499128671073808927e-01
1.011094107421878663e+00 2.689823544921872145e-01 1.977243749999987518e-02 1.898573943359394445e+00 7.621327529296838543e-01 1.895360791015628654e-01 4.474021776194099687e+00 3.893382682933828609e-01 4.447626250513877721e+00 1.004581389072426445e+00 9.964487825085499573e-01 2.546834909795771540e-01
1.022241534179688216e+00 2.684060205078124262e-01 2.079880468749988748e-02 1.864832682617205695e+00 8.397082412109341254e-01 1.814519394531252661e-01 4.154131276573776788e+00 4.103657795719303780e-01 4.446973801911158652e+00 9.971828644258827756e-01 1.002565887639109699e+00 2.545406808120387332e-01
1.011137300781250303e+00 2.694539179687489017e-01 2.040853808593738605e-02 1.847161691406264739e+00 7.450244423828080720e-01 1.837733925781255273e-01 4.344208698018924508e+00 4.027430909968642281e-01 4.448902792197987566e+00 9.702798023151645301e-01 9.949375425541154838e-01 2.567689758532993305e-01
1.006307372070313289e+00 2.669065830078116153e-01 1.881233593749986541e-02 1.835882338867203645e+00 6.484592714843734340e-01 1.722497685546878488e-01 4.443301190784225696e+00 3.983010203600058641e-01 4.446898553635064033e+00 9.901992454368427898e-01 9.950907737967408240e-01 2.550140087560341939e-01
1.023633839843754556e+00 2.657061162109377039e-01 1.896018749999987471e-02 1.932068765625023943e+00 7.693249658203118457e-01 1.722588173828126235e-01 4.404794374727762474e+00 3.772796254698772001e-01 4.440014035339805432e+00 1.088380012480536285e+00 1.011350514363262398e+00 2.507590958339140919e-01
9.997111679687479269e-01 2.688633847656231035e-01 1.979362792968739071e-02 1.798909224609386737e+00 5.888905087890609069e-01 1.768418759765632287e-01 4.900058571036939092e+00 3.725909039802660638e-01 4.441886172555197021e+00 9.567285622630373743e-01 9.973572601015782135e-01 2.577655306224966858e-01
9.982442597656281391e-01 2.679639619140615214e-01 1.837168164062485606e-02 1.860938953125018003e+00 6.465531972656232140e-01 1.955652685546879210e-01 4.584575756912822264e+00 3.955525213194663881e-01 4.450016811511327219e+00 9.815194852784800972e-01 9.872977340980828576e-01 2.553318917852903658e-01
1.018597584960937885e+00 2.665892285156243879e-01 2.024720703124989474e-02 1.842744150390641211e+00 7.516024638671844338e-01 1.835049833984380985e-01 4.211122254777092344e+00 4.141562001748533839e-01 4.448233040626433876e+00 9.829495932635540223e-01 9.992783041032835545e-01 2.538478474751082459e-01
1.019332654296876584e+00 2.674546679687497264e-01 1.888675488281237047e-02 1.841783219726583321e+00 7.147133740234374866e-01 1.717101728515627035e-01 4.279019218523852253e+00 3.957169158032300960e-01 4.439525602739863075e+00 1.053268204155466403e+00 1.009847949070479256e+00 2.544510629539644686e-01
1.010350161132816504e+00 2.671377324218748850e-01 1.876287499999986300e-02 1.883304892578145262e+00 7.418072011718725989e-01 1.897614804687502987e-01 4.296915848423089379e+00 4.047905444508518302e-01 4.449519487857558353e+00 1.008444155820650501e+00 9.939332002924828879e-01 2.531233485287974760e-01
9.990068535156274576e-01 2.689141347656237579e-01 1.896591796874988120e-02 1.831234365234390316e+00 5.779093935546864014e-01 1.952046074218758698e-01 4.526349123424973087e+00 4.002372386830923556e-01 4.451032828096758820e+00 9.599162667584231201e-01 9.865854425584236198e-01 2.577486726678754891e-01
1.027208683593751060e+00 2.660877958984374514e-01 1.977862988281237772e-02 1.854349079101583309e+00 7.481587373046866274e-01 1.685982207031253011e-01 4.284933329796296597e+00 3.906731206748525476e-01 4.437820347519939368e+00 1.055687069510545362e+00 1.015895217025617026e+00 2.525438537842302766e-01
9.971365917968766368e-01 2.695285624999990692e-01 1.885866015624985612e-02 1.836465280273452017e+00 6.447380507812481287e-01 1.832641201171879841e-01 4.611458425631657754e+00 3.903544377457360270e-01 4.448111088955118753e+00 9.688207048061152626e-01 9.890620142994627217e-01 2.570227745659473539e-01
1.009914065429686092e+00 2.702043056640615615e-01 2.044614843749987046e-02 1.826149256835952084e+00 7.314203681640590871e-01 1.616053339843753489e-01 4.664791827615663244e+00 3.729745130584633528e-01 4.439247147992296583e+00 9.911072811113283976e-01 1.005559954858869620e+00 2.575061695314340704e-01
1.022098219726563562e+00 2.660230048828119420e-01 1.947765820312487295e-02 1.848392312500018786e+00 7.192858740234362447e-01 1.692634687500003121e-01 4.484397082464924189e+00 3.824927167457942701e-01 4.436838658923729639e+00 1.053855175980683123e+00 1.014641438116654859e+00 2.527826464602443979e-01
1.046522851562502243e+00 2.670663183593751655e-01 2.045207226562491959e-02 1.962818681640647211e+00 9.942252744140659404e-01 1.568375966796878851e-01 4.129110773795622080e+00 3.681216378880031170e-01 4.431742146775964564e+00 1.164629399341569949e+00 1.032470191303780593e+00 2.503228642016658845e-01
1.033125549804691179e+00 2.641706220703129437e-01 1.922702148437488434e-02 1.890449114257835905e+00 7.566859208984371143e-01 1.753908779296877718e-01 4.129023921324092683e+00 3.974961769510267917e-01 4.439301120275670698e+00 1.087458037048946391e+00 1.016761683492455992e+00 2.503198618970200462e-01
1.015677895507817396e+00 2.661417568359376040e-01 1.881166015624984034e-02 1.905906270507835121e+00 7.767102294921841565e-01 1.893698447265627360e-01 4.329833164683625668e+00 3.980993391934503634e-01 4.446540336105740288e+00 1.034784320087119402e+00 9.995972788514433383e-01 2.509637405033081081e-01
1.006353224609376262e+00 2.702469951171865281e-01 2.021920507812487861e-02 1.857696103515640740e+00 8.030895253906205067e-01 1.900546904296881445e-01 4.518477017424523012e+00 3.919655555244468403e-01 4.447603879260860538e+00 9.708714581677335698e-01 9.940677193437102988e-01 2.559762321138580043e-01
1.012698392578130102e+00 2.688087539062505305e-01 1.933058105468736174e-02 1.913425635742210362e+00 8.093595097656214321e-01 2.059496591796879106e-01 4.340147953113961066e+00 4.009262754433224329e-01 4.448205839542305640e+00 1.022637040617783821e+00 9.963796494993166775e-01 2.531370613332519781e-01
1.009177920898440384e+00 2.698525185546870042e-01 1.985136230468736648e-02 1.880217136718767446e+00 7.310718417968717908e-01 1.867878525390629374e-01 4.506662299565630470e+00 3.872419465926371096e-01 4.446336143582259481e+00 9.990485074601784810e-01 9.970012845696964998e-01 2.560313126280745477e-01
1.024899943359376620e+00 2.653984248046875050e-01 1.961533886718737352e-02 1.862449707031269330e+00 7.241984638671860042e-01 1.754765458984376969e-01 4.265820824475316186e+00 3.974706106494544922e-01 4.441720723219797939e+00 1.040729877187665853e+00 1.010186609096294985e+00 2.524327521963800058e-01
1.018188197265625927e+00 2.678120029296873206e-01 2.019134570312486332e-02 1.881126696289080691e+00 8.262291611328095309e-01 1.772435859375002809e-01 4.386273888386258868e+00 3.915053566353755010e-01 4.444184290091203415e+00 1.014670141941778958e+00 1.003925753481471839e+00 2.531458818471303829e-01
1.014884922851566396e+00 2.686851123046877787e-01 1.918805957031235326e-02 1.907577228515647594e+00 7.953381347656229838e-01 1.806680078125003919e-01 4.440245380539654896e+00 3.818605519765838618e-01 4.442053683961524335e+00 1.049711330432989920e+00 1.004685039940078406e+00 2.530412547055929662e-01
1.005463679687499834e+00 2.714245546874990977e-01 2.069569335937489207e-02 1.843371542968763599e+00 7.962518183593699783e-01 1.847977802734381003e-01 4.586792571054612466e+00 3.856920232188029707e-01 4.445926003796718540e+00 9.609944245251939021e-01 9.954913627553412248e-01 2.578300185697312563e-01
1.021077919921878463e+00 2.659201464843752305e-01 1.943458984374988111e-02 1.889353823242208685e+00 7.447792031249982347e-01 1.867227099609378438e-01 4.230789061293620534e+00 4.039526932170258711e-01 4.446417595939688105e+00 1.032191300715114446e+00 1.002789842428187805e+00 2.522726742099027364e-01
1.012060266601561898e+00 2.682895458984365655e-01 2.042512109374988727e-02 1.814038059570325156e+00 7.226005966796834601e-01 1.783115556640630095e-01 4.326939175394501902e+00 4.068994319092353318e-01 4.447783178441294005e+00 9.592966631752455342e-01 9.966633932151555131e-01 2.564403503371192050e-01
9.981044775390651713e-01 2.710675185546863597e-01 1.908269238281240510e-02 1.841076887695326958e+00 6.998277558593709591e-01 2.168445996093759931e-01 4.418214432472701958e+00 4.095571883726796258e-01 4.452449550110850751e+00 9.609287430890753878e-01 9.845135715706043733e-01 2.582326783802731396e-01
1.031210668945309550e+00 2.645523554687490009e-01 2.050881152343738204e-02 1.781632083984390214e+00 7.245043505859343203e-01 1.523111005859375811e-01 4.036275645131522261e+00 4.153586716391195477e-01 4.439954090965072986e+00 1.006187092794168070e+00 1.015016532935631099e+00 2.531186282481253658e-01
1.009853503906251948e+00 2.653970126953122954e-01 1.834592871093736546e-02 1.876821212890646740e+00 6.663214716796862502e-01 1.825324326171875733e-01 4.330153285316697520e+00 4.054238938948585558e-01 4.449648667368996335e+00 1.011570421713870571e+00 9.933883351310389687e-01 2.531245428239931594e-01
1.003775003906252072e+00 2.707947392578117229e-01 1.945925195312490225e-02 1.854312591796891896e+00 6.860525722656226622e-01 2.224542783203134477e-01 4.363328490703548113e+00 4.113125257833976089e-01 4.451794733733040133e+00 9.738478865493339631e-01 9.880954000831216888e-01 2.581922630862557022e-01
1.006407478515626286e+00 2.684078798828115620e-01 1.929643261718735209e-02 1.836687847656265582e+00 6.878474521484350124e-01 1.803342529296881047e-01 4.548382169755884163e+00 3.899867841683202774e-01 4.443775877014084053e+00 9.941061192750221265e-01 9.987538745123439865e-01 2.553415043035651144e-01
1.007932700195314002e+00 2.682372421874991142e-01 1.942977050781237100e-02 1.842914392578140825e+00 6.709183369140601094e-01 1.838261230468756779e-01 4.395906921183397209e+00 4.021345315528949693e-01 4.448226222739589453e+00 9.828492333695802996e-01 9.943580075163817034e-01 2.559549748786761336e-01
1.018246243164063980e+00 2.673695488281246369e-01 1.929855566406236955e-02 1.847209875000019652e+00 6.972247431640622439e-01 1.713171630859376404e-01 4.412390763907747981e+00 3.863720239747872598e-01 4.438581115222432594e+00 1.044652592699288229e+00 1.010459920777169618e+00 2.543212533888224991e-01
9.998283085937501591e-01 2.666746728515611564e-01 1.907881152343737438e-02 1.811830065429699932e+00 5.779546777343734787e-01 1.767958027343757843e-01 4.527260382612090517e+00 4.028762834142021743e-01 4.450897395487169561e+00 9.441308491011202175e-01 9.872035604097106898e-01 2.558856126715167711e-01
1.015921854492184417e+00 2.666307597656236705e-01 2.071668066406238615e-02 1.784706010742199478e+00 7.727014521484314447e-01 1.662170361328129953e-01 4.269369626529023520e+00 4.120860315487938075e-01 4.445646549291718763e+00 9.502687324734844232e-01 1.001022324146458198e+00 2.544451113222871985e-01
1.006270721679683788e+00 2.665396230468731753e-01 1.988446093749983434e-02 1.772986916015636183e+00 6.635984179687464124e-01 1.568058955078127925e-01 4.728566795948771606e+00 3.837050930129822235e-01 4.440198478621914191e+00 9.586970546570801055e-01 1.002630110080946269e+00 2.547636513193339836e-01
1.017412597656251361e+00 2.664367177734370817e-01 1.949930468749985768e-02 1.847237284179706229e+00 6.966124580078102424e-01 1.780049414062504221e-01 4.343578634509865921e+00 3.985986288608890371e-01 4.443537198393340049e+00 1.016200137432226258e+00 1.004291658257890241e+00 2.537085289279943923e-01
1.034819709960939971e+00 2.615281679687505023e-01 1.863380078124990055e-02 1.926942273437524555e+00 7.510726669921892196e-01 1.684552939453124454e-01 4.137110376197428607e+00 3.936471744603409761e-01 4.440620923529622566e+00 1.111936359175655253e+00 1.016143107896060549e+00 2.485603930998926125e-01
1.002311835937500284e+00 2.676722978515608253e-01 1.942660351562489757e-02 1.786253964843763642e+00 5.943826142578105820e-01 1.959944833984387236e-01 4.401305073315687544e+00 4.143286978476356519e-01 4.451397381394234465e+00 9.368742573700444831e-01 9.876732495888613794e-01 2.570172151474048872e-01
1.022979203124999126e+00 2.648391025390613995e-01 1.945600878906236439e-02 1.790228161132829454e+00 7.267275136718723827e-01 1.631206767578128047e-01 4.174016348820123845e+00 4.104731032646798949e-01 4.440584291686273666e+00 1.015511179242213791e+00 1.010416087312433486e+00 2.521889351287118775e-01
1.011966520507812550e+00 2.671697148437491287e-01 1.901734570312485842e-02 1.821548024414079814e+00 6.397477363281236507e-01 1.684520595703128953e-01 4.517329197707837807e+00 3.888279297512395871e-01 4.440372913323248127e+00 1.020382402675026112e+00 1.005589758569519931e+00 2.552528915412718424e-01
1.019184917968753989e+00 2.664685830078132311e-01 1.924693652343738293e-02 1.943315080078148016e+00 8.018196953124975268e-01 2.059532500000003097e-01 4.348796905493141907e+00 3.964835414546260539e-01 4.447567216743696150e+00 1.049828035010552441e+00 1.000383958298373788e+00 2.515036483077676688e-01
1.002038312500001860e+00 2.724656337890616897e-01 2.018705859374989725e-02 1.874450961914078118e+00 7.854957753906204321e-01 1.978239257812508256e-01 4.611436748093614924e+00 3.844980163140634954e-01 4.447760426063059214e+00 9.737351288862697851e-01 9.917653025049033566e-01 2.581846754216011175e-01
1.017443328125004598e+00 2.669381357421877210e-01 1.936004589843737245e-02 1.885681583007834172e+00 7.422123212890600064e-01 1.980445556640630933e-01 4.192475643416785580e+00 4.110532325735062331e-01 4.449109626893963387e+00 1.017266650714440557e+00 9.978035182923381541e-01 2.532687233927644055e-01
1.015911874999996689e+00 2.652185996093730513e-01 1.989491796874985965e-02 1.773147845703138881e+00 5.793869238281230682e-01 1.574320732421878588e-01 4.469097560738280350e+00 3.956955766947888864e-01 4.440063215025182863e+00 9.835257519483330269e-01 1.007602326066117326e+00 2.552233434504015408e-01
1.009043932617191608e+00 2.685824316406248413e-01 1.919441992187486887e-02 1.895937396484395965e+00 7.258970371093723672e-01 1.883123125000003006e-01 4.487695833026129399e+00 3.886290778082874264e-01 4.446719869209140974e+00 1.014667040330340386e+00 9.965341603617327015e-01 2.543953046747242097e-01
1.013721086914061154e+00 2.681411123046864575e-01 2.048645410156236732e-02 1.824512272460951046e+00 7.313767031249961414e-01 1.709134189453130059e-01 4.449568065673104478e+00 3.950232247758238557e-01 4.444381338244044244e+00 9.775178035406504318e-01 1.001426348523791754e+00 2.555788080865196155e-01
1.015289738281253573e+00 2.683982626953128059e-01 1.951192968749986337e-02 1.914359410156271979e+00 7.688438369140593309e-01 1.877554287109378939e-01 4.493610855333503018e+00 3.820051788883952470e-01 4.443711427150516258e+00 1.036178479513333972e+00 1.003014645158267548e+00 2.532644666819526269e-01
1.029637270507815616e+00 2.655903662109377339e-01 2.007509960937487598e-02 1.901931228515645333e+00 8.488244179687480795e-01 1.850407148437503979e-01 4.107583240291470261e+00 4.069435751820906777e-01 4.445051548733838231e+00 1.046604699182856812e+00 1.008536224987380603e+00 2.508023027714412212e-01
1.029480904296875110e+00 2.661699082031248609e-01 2.059985644531237003e-02 1.851403518554706418e+00 8.019613046874973783e-01 1.676301005859377191e-01 4.143555586662409418e+00 4.048487802767098964e-01 4.441814847136264177e+00 1.024761799534660067e+00 1.012154795917150185e+00 2.529059321606416111e-01
