M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
8.501968945312532444e-01 2.789758476562489986e-01 9.829781249999997375e-03 1.747760818359379131e+00 1.635997687500008402e+00 2.875370478515633654e-01 1.069677421453075361e+01 8.361436523547274846e-02 4.341767238791447880e+00 1.070744406228769208e+00 1.032822993658001121e+00 2.330000696366291979e-01
9.070707460937483813e-01 2.760705351562489640e-01 1.388214550781255267e-02 1.896834207031258046e+00 5.732186015624983755e-01 2.707249082031255583e-01 1.027819423100974205e+01 8.922982657120639982e-02 4.350972196141573711e+00 1.121370867191960219e+00 1.053621138874329510e+00 2.556763959056891355e-01
8.778160771484362357e-01 2.704411601562518030e-01 1.194783691406257897e-02 1.929858023437502235e+00 7.644470654296927625e-01 3.368799541015611299e-01 1.164711775432634866e+01 6.962765411243354574e-02 4.350283887690224560e+00 1.069410813105264424e+00 1.037619636536815326e+00 2.441559099536006749e-01
9.255214013671829720e-01 2.774410498046874229e-01 1.396534374999994395e-02 1.784522708984382033e+00 1.143639017578123918e+00 2.643988310546879772e-01 9.033844931659725574e+00 1.419981979337956446e-01 4.334300851512034036e+00 1.196168887156860317e+00 1.087369909480637054e+00 2.492255327884475291e-01
8.631396884765678568e-01 2.748754355468746580e-01 1.107063378906254086e-02 1.814094129882809714e+00 2.498282810546878174e+00 2.756888662109382993e-01 1.049394313268612677e+01 1.186510112299677955e-01 4.346904595550357797e+00 1.029520126919044820e+00 1.036882622916428964e+00 2.148604975350608959e-01
8.636110302734366639e-01 2.803404921875011224e-01 1.180688281250008576e-02 1.919560292968735205e+00 1.166810398437511553e+00 2.967292597656243092e-01 1.128598965294783518e+01 4.269974623898489807e-02 4.343194846218466409e+00 1.072097984763332956e+00 1.037600385418297799e+00 2.404562189935409711e-01
9.434584550781281997e-01 2.701109472656242905e-01 1.727857031249998426e-02 1.965074297851561624e+00 8.972749472656252889e-01 2.399908857421900743e-01 9.788764545474087697e+00 8.747163057327490832e-02 4.360536496440775345e+00 1.104287009306280209e+00 1.063017005389525815e+00 2.425666505661686068e-01
8.961644326171844810e-01 2.732338183593767678e-01 1.410619042968766675e-02 1.924473109374992053e+00 1.622881892578136087e+00 2.571430000000021754e-01 1.026811496843223281e+01 6.853416354724684023e-02 4.350889193368119301e+00 1.036506664157069713e+00 1.047812483713144394e+00 2.214931947051323735e-01
9.124793603515641838e-01 2.641092080078133453e-01 1.480459082031260025e-02 1.829685655273446399e+00 1.377642304687503705e+00 2.423313916015653047e-01 1.007351151232872510e+01 1.231775656192888452e-01 4.360117960342745569e+00 1.003326890958026851e+00 1.047783240296796148e+00 2.267394258805124907e-01
9.419913525390648523e-01 2.586491406249987746e-01 1.660444335937502972e-02 1.846027637695324630e+00 1.083325928710937358e+00 1.909211953125017902e-01 1.002912703477137413e+01 1.017354437807747314e-01 4.361218807005691644e+00 1.039433500534710619e+00 1.061645038612068381e+00 2.329748497249358175e-01
9.263730126953210187e-01 2.661802509765614499e-01 1.766475683593747917e-02 1.773860584960953668e+00 2.474725703124994181e-01 2.061217490234386884e-01 1.162824870922293563e+01 6.236414589590245222e-02 4.344539864852776212e+00 1.043487141690664144e+00 1.073307313469218149e+00 2.585960950109319478e-01
9.778774970703119074e-01 2.719958095703112200e-01 1.963888183593742384e-02 1.824095624023451823e+00 1.160226142578122177e+00 1.827732021484382574e-01 7.873684425063092185e+00 1.564575865526793286e-01 4.364422188347623965e+00 1.099790057078890104e+00 1.079142904953618309e+00 2.447800519624915849e-01
9.268147675781194250e-01 2.782037792968748979e-01 1.375909082031244283e-02 1.803621842773447392e+00 8.044479374999999877e-01 2.690423154296882058e-01 9.214306559556542098e+00 1.327150841993816610e-01 4.333345602211354120e+00 1.228817728550185562e+00 1.089189935096398054e+00 2.588416045268302490e-01
9.262250341796840480e-01 2.670069707031256789e-01 1.500599707031260478e-02 1.908389385742188527e+00 1.090049041992190881e+00 2.622336953125019576e-01 9.558587955922103419e+00 1.125208378107199203e-01 4.361943232413444171e+00 1.077385620437223412e+00 1.052236947285193569e+00 2.346812276019925314e-01
9.015814267578244889e-01 2.529030078125001912e-01 1.331441406250009375e-02 1.662623660156267391e+00 2.131656718749990187e-01 1.990228183593766853e-01 1.248870788270751220e+01 5.102855108948281537e-02 4.336935173310780378e+00 1.021802713546287711e+00 1.067416486360038164e+00 2.461204555635881919e-01
9.090518828124996009e-01 2.741391425781251057e-01 1.383719140624997679e-02 1.823924227539076126e+00 8.666636728515617616e-01 2.652477861328129682e-01 1.001895660700946600e+01 7.973216237174458876e-02 4.337237330637681687e+00 1.136520988545856259e+00 1.073089837819860337e+00 2.480667158734273792e-01
9.222859941406238438e-01 2.628981308593748567e-01 1.448806542968757334e-02 1.841802515625010628e+00 8.938965830078130503e-01 2.265950429687523804e-01 1.029071327901427679e+01 9.073555561126429858e-02 4.351307899829174985e+00 1.079638142968065484e+00 1.062748981459139097e+00 2.381690972779857696e-01
8.935077060546903205e-01 2.775165712890614866e-01 1.506162695312492951e-02 1.913685505859399782e+00 4.037754335937523420e-01 3.015014873046883426e-01 1.217799373729765833e+01 6.959496112513879895e-02 4.339674466961359833e+00 1.065768757821796031e+00 1.060069720528561410e+00 2.639810391593271355e-01
9.693592792968777072e-01 2.675078203124989229e-01 2.096984960937498324e-02 1.791178077148453118e+00 6.783167099609339612e-01 2.071456123046881981e-01 9.053045532387919536e+00 1.430057579715773020e-01 4.371486794301467249e+00 1.016275190692201624e+00 1.064902300370397237e+00 2.504244519379715816e-01
8.559155859375027209e-01 2.786550273437496950e-01 1.004860546874999927e-02 1.743094295898445223e+00 2.468936015624995761e+00 2.800560507812505651e-01 1.009835120485863058e+01 1.033601563508015353e-01 4.336282657298688115e+00 1.067138074262552472e+00 1.043946896364781107e+00 2.138460940001331856e-01
9.664539531250042614e-01 2.819726328125000681e-01 2.178951660156239548e-02 1.736333338867207088e+00 6.230325439453119341e-01 1.741484082031250769e-01 8.742208848222505324e+00 1.023377533236284609e-01 4.350504661332144529e+00 1.075365268755916981e+00 1.089744708580380195e+00 2.653370477591611154e-01
8.729175273437467242e-01 2.807182529296890494e-01 1.231242089843760483e-02 1.939979295898420331e+00 1.228057417968762000e+00 2.818186113281250238e-01 1.080496258263533171e+01 4.531965232066920840e-02 4.345514332238015420e+00 1.084516589603426562e+00 1.040147056968171668e+00 2.383094515601711927e-01
8.469022568359411141e-01 2.733966240234375067e-01 9.839151367187522548e-03 1.868188410156252477e+00 1.310872781250004504e+00 3.436810859374997973e-01 1.210007937500000352e+01 9.077172657210821893e-02 4.343063716376532213e+00 1.057577964297939266e+00 1.030240593888513523e+00 2.400545454546844371e-01
8.839829921874983176e-01 2.768910800781259063e-01 1.340634472656261622e-02 1.910282042968741267e+00 1.608909034179698994e+00 2.719170195312509142e-01 1.036759292218225781e+01 7.745100594311742082e-02 4.354598501884991535e+00 1.030120669110033527e+00 1.036842054816486058e+00 2.268909472804031824e-01
9.724447470703092566e-01 2.731768701171866098e-01 1.900100878906239160e-02 1.853635107421885087e+00 1.291132341796873639e+00 1.921376347656259254e-01 8.271766158867192686e+00 1.400829211616532177e-01 4.349624316755696718e+00 1.150914598009457057e+00 1.094992490229645288e+00 2.439588490099180718e-01
9.259531464843722137e-01 2.687765976562501713e-01 1.475900292968754766e-02 1.885405103515633174e+00 1.051277099609374543e+00 2.501843476562520818e-01 9.363578656498900088e+00 1.122056051214045669e-01 4.360244743110283316e+00 1.090822390477276915e+00 1.054588241437584450e+00 2.385682237896782909e-01
9.458179345703136010e-01 2.684114814453121278e-01 1.695795703124995321e-02 1.795942959960951768e+00 1.038630273437499252e+00 2.018630107421888475e-01 9.060479221247605963e+00 1.394742855301779882e-01 4.357241177782058550e+00 1.082385494260578618e+00 1.070201619814910021e+00 2.443884590571884785e-01
8.931158408203145882e-01 2.561428535156273778e-01 1.182447656250010595e-02 1.976192590820326167e+00 6.138677412109398990e-01 3.536206298828128980e-01 1.249888459341765312e+01 4.559014056346612914e-02 4.335479854656445475e+00 1.121622730216824015e+00 1.064627637676382355e+00 2.360160845926804751e-01
9.040406220703099960e-01 2.793774833984383199e-01 1.367763671874996402e-02 1.804127417968754976e+00 1.190321452148438652e+00 2.652127871093756251e-01 9.515750791066986736e+00 1.154962107339670419e-01 4.336991794416137580e+00 1.136060353392639888e+00 1.071335488726993246e+00 2.476593501494513405e-01
9.212946249999972581e-01 2.782340849609371558e-01 1.313147753906247599e-02 1.792254468750014373e+00 7.900144541015625688e-01 2.529002285156258800e-01 9.053587664230720478e+00 1.263441889438082777e-01 4.328419370175077496e+00 1.259551678114495088e+00 1.092472608637397924e+00 2.592382392475791053e-01
9.293396748046841571e-01 2.690063749999996867e-01 1.433388574218755727e-02 1.903152605468754199e+00 7.749189697265611576e-01 2.528190722656271094e-01 9.363319040438634389e+00 1.084004507469051998e-01 4.359294321640171610e+00 1.133082905446447519e+00 1.057115823161212109e+00 2.452762790871159115e-01
8.944573017578181240e-01 2.641413710937497994e-01 1.361636621093760026e-02 1.774039366210953927e+00 5.265793330078100132e-01 2.359534404296906029e-01 1.205329254367533487e+01 4.656524396728050491e-02 4.335889537417363826e+00 1.040222411040834904e+00 1.064828142793189603e+00 2.457944484630225634e-01
8.896441679687546733e-01 2.722875654296864067e-01 1.452349414062497658e-02 1.870551448242211201e+00 3.649700322265631014e-01 2.760347304687519321e-01 1.251440073570749689e+01 6.160929570841478659e-02 4.340733943703609654e+00 1.042674517890845864e+00 1.056369158942418229e+00 2.607047698995597074e-01
8.777015576171867117e-01 2.810335361328129000e-01 1.217093847656248833e-02 1.797196819335945106e+00 1.027819581054689513e+00 2.821677607421870237e-01 1.048886807508850438e+01 6.830271996578332616e-02 4.329014204363203611e+00 1.128995718856435237e+00 1.064418644939660874e+00 2.486234720430361977e-01
9.400124658203100614e-01 2.716090195312498845e-01 1.601062695312493664e-02 1.782549778320325684e+00 9.989378671874979965e-01 2.459541933593762109e-01 9.154282241137376985e+00 1.506583090564896366e-01 4.345210508675648065e+00 1.128989428320938293e+00 1.082883696020221498e+00 2.486250699089182226e-01
9.086050214843717221e-01 2.750261865234382985e-01 1.416495312500002345e-02 1.866606320312501177e+00 1.656641444335945845e+00 2.633030566406259210e-01 8.926465343981945466e+00 1.433707672341151540e-01 4.365498712973741036e+00 1.051570407397833584e+00 1.039005410033322585e+00 2.294134726658810242e-01
8.931709912109327965e-01 2.728033730468775730e-01 1.336766113281266828e-02 1.933178605468742539e+00 1.340233503906259838e+00 2.800810957031259485e-01 1.085699785467756584e+01 4.380081409112252661e-02 4.334644579383612140e+00 1.086656147288596941e+00 1.065998163006384392e+00 2.263579185863995313e-01
8.987332871093798303e-01 2.550963945312511583e-01 1.303819238281261894e-02 1.784230195312516587e+00 5.765229833984374386e-01 2.648722695312524800e-01 1.210341438692827865e+01 7.947301427585642952e-02 4.346045378874505261e+00 1.021053315651191840e+00 1.056187887848988316e+00 2.386267762084966493e-01
9.108812792968754568e-01 2.654665380859378976e-01 1.449099609375011262e-02 1.859911383789074169e+00 8.865730322265676921e-01 2.669314638671892448e-01 1.066320049514216883e+01 9.549474419551032267e-02 4.353820686610606394e+00 1.043877458213140486e+00 1.052964240626863113e+00 2.375237318837732092e-01
9.381999941406258259e-01 2.724771923828114284e-01 1.658291894531245883e-02 1.866301672851577331e+00 1.036834791015621260e+00 2.230381171875012725e-01 9.187076681727736727e+00 1.078030102181820604e-01 4.357641147987253660e+00 1.093503186662434068e+00 1.064613760492482797e+00 2.454108594922048137e-01
8.835840458984430823e-01 2.763835966796867050e-01 1.395754980468749164e-02 1.865908542968767625e+00 4.816736601562510156e-01 2.784534404296892252e-01 1.217195693945873280e+01 4.982257130157598940e-02 4.339055495977177657e+00 1.055046465762302210e+00 1.054389625190887525e+00 2.598682116508037598e-01
9.323922128906287909e-01 2.798533457031238125e-01 1.600803906249991318e-02 1.854820868164080094e+00 6.878670957031214339e-01 2.331902226562508063e-01 9.317868406042062901e+00 8.045354893738780599e-02 4.345003050714530524e+00 1.166398363385846570e+00 1.076659577386906319e+00 2.605952493730014363e-01
9.181069257812468631e-01 2.691005644531253571e-01 1.396860546875009802e-02 1.891419436523440911e+00 8.024662373046874686e-01 2.459450439453149673e-01 9.936078095966331958e+00 8.197238883598473302e-02 4.352230336730134930e+00 1.115796071594287620e+00 1.059289512889042495e+00 2.437800601152940727e-01
9.230478359374987285e-01 2.633753017578127076e-01 1.486675878906258338e-02 1.878644519531256218e+00 1.129326037109377845e+00 2.384966025390653499e-01 9.956209481685656115e+00 1.033122893717711432e-01 4.361191750749417118e+00 1.052192537417653062e+00 1.051115830291840414e+00 2.322030991974121661e-01
9.065012929687428223e-01 2.750224531250015092e-01 1.358460839843759170e-02 1.904723770507806613e+00 1.323119940429693830e+00 2.631843535156267455e-01 9.598560680228926500e+00 9.059736785462818576e-02 4.347121393154827373e+00 1.109970277787691639e+00 1.059428388699099832e+00 2.331347544310586883e-01
9.367299599609396621e-01 2.698825058593743442e-01 1.621496972656247954e-02 1.815672317382831302e+00 9.197918632812484008e-01 2.114713847656260470e-01 9.254168079664816915e+00 1.153595631990405462e-01 4.358349873984010969e+00 1.079703986577432051e+00 1.063152821494448563e+00 2.458825431905464765e-01
9.003461015625112696e-01 2.555462089843745788e-01 1.415097558593758631e-02 1.698673232421899382e+00 3.333707343749969798e-01 2.113715634765651608e-01 1.248988057465614432e+01 7.442528555942645729e-02 4.349888589522968196e+00 9.694971417897986221e-01 1.051005413415702305e+00 2.468755836841262097e-01
8.983566718749992352e-01 2.573565478515635885e-01 1.341529980468762588e-02 1.930502068359396972e+00 7.800096025390617083e-01 3.046484667968756832e-01 1.255513234375000842e+01 7.241209378249317818e-02 4.337845993252074983e+00 1.062936114459161363e+00 1.066116481178572606e+00 2.353456164277933083e-01
8.936829003906233693e-01 2.688004814453145430e-01 1.341759179687516436e-02 1.885010777343748556e+00 1.309664541992195730e+00 2.607332597656274453e-01 1.104145662618735635e+01 5.116517788385437776e-02 4.338044858973197471e+00 1.054897394600777361e+00 1.062476876006731352e+00 2.257444815978902064e-01
9.599479335937493030e-01 2.686498613281226855e-01 1.750523046874997990e-02 1.906972315429691367e+00 8.793947617187433119e-01 2.221072880859399079e-01 8.999028491777243843e+00 9.524720236606160073e-02 4.357852749046999818e+00 1.139420551704618756e+00 1.076312954829168334e+00 2.455391402007745805e-01
8.682293759765599139e-01 2.796168300781258775e-01 1.172285742187510402e-02 1.914582821289050996e+00 1.468285420898449489e+00 3.126333320312488784e-01 1.062990711545997158e+01 8.715510704304882394e-02 4.352949625877883477e+00 1.058572419718884161e+00 1.029617503951168578e+00 2.345122591709389026e-01
9.148943671874979477e-01 2.757681757812506795e-01 1.438102539062500497e-02 1.826647000976566071e+00 1.627855727539070596e+00 2.596673388671884575e-01 8.535856117675432841e+00 1.715700545767734619e-01 4.366761599303082164e+00 1.056784483595455848e+00 1.042084134511484628e+00 2.342951424102509006e-01
9.668922705078162316e-01 2.688456933593729170e-01 1.749304980468741402e-02 1.952705493164066830e+00 5.849295742187476943e-01 2.386074355468778274e-01 8.643320969143607257e+00 1.230822387403455037e-01 4.367655523364964765e+00 1.163405947059360956e+00 1.067362554934916608e+00 2.515791447285390947e-01
9.620045126953139514e-01 2.803416318359362447e-01 1.862204882812489373e-02 1.837880644531263874e+00 1.059729193359369770e+00 1.938913095703135581e-01 8.394504775444067590e+00 1.035855792618424476e-01 4.345822269638070168e+00 1.168188067854540657e+00 1.093466778741311041e+00 2.549353517115279799e-01
9.349441357421881538e-01 2.693500585937497749e-01 1.573131738281247430e-02 1.828065672851578949e+00 1.001260084960935659e+00 2.267176103515636809e-01 9.081899325756387142e+00 1.307572180253996630e-01 4.360983575342527452e+00 1.080033704278156037e+00 1.059191316272263483e+00 2.430574873915209155e-01
9.166617675781359997e-01 2.566267265624993521e-01 1.584438867187503916e-02 1.756322042968769148e+00 3.686971699218732912e-01 2.032561767578142942e-01 1.235546377873715684e+01 6.635639124429910940e-02 4.342685379418444569e+00 1.012235504162611655e+00 1.070265921200741710e+00 2.466810498207727409e-01
9.179233076171890993e-01 2.689340927734360509e-01 1.498762011718753583e-02 1.835970901367198982e+00 8.167257158203100609e-01 2.241545058593771567e-01 1.045166344921272916e+01 7.254898988008068317e-02 4.346928699904323956e+00 1.086710156841335095e+00 1.065407088704483751e+00 2.469881884608365052e-01
8.919150058593734443e-01 2.689680488281268600e-01 1.315965136718765492e-02 1.872433945312500070e+00 1.098815125976573936e+00 2.713503984375016387e-01 1.127634943868732798e+01 4.751809923495884519e-02 4.333648452412298013e+00 1.073698290578682046e+00 1.066953898149551216e+00 2.316960313833182905e-01
9.370577744140701215e-01 2.597267724609365613e-01 1.807500292968745870e-02 1.785049651367204060e+00 4.738860927734346307e-01 1.959262011718762853e-01 1.099183053725409032e+01 1.119653531297851168e-01 4.367134615747294113e+00 9.796976886448408584e-01 1.052136580145550893e+00 2.471934654824527733e-01
9.531658798828172019e-01 2.707937421874979655e-01 1.685885644531242428e-02 1.962867445312500125e+00 5.348133642578122293e-01 2.366215644531277085e-01 9.380543494933906601e+00 8.991133150421624920e-02 4.357227930354484968e+00 1.173793554275888162e+00 1.072375022561758984e+00 2.537988066873394510e-01
8.538503486328133940e-01 2.803148291015633009e-01 1.121018847656256139e-02 1.903679696289046763e+00 1.111950805664074116e+00 3.002368681640616987e-01 1.148040531250000384e+01 4.536492731069832057e-02 4.349210843148139993e+00 1.050204803683458143e+00 1.024303522446909698e+00 2.427623339557573312e-01
8.922322880859392402e-01 2.739241445312503576e-01 1.307845703124999384e-02 1.778094244140632219e+00 1.545163246093753884e+00 2.565704257812508327e-01 1.011017342493980031e+01 1.048806246170289891e-01 4.338389023268525158e+00 1.080953891929006705e+00 1.063125626526855605e+00 2.335734006965010656e-01
9.971628740234291799e-01 2.771342861328120466e-01 2.093572558593726277e-02 1.663685065429698628e+00 2.499610791015597633e-01 1.134297539062495974e-01 7.615992432696779169e+00 1.194183059430949934e-01 4.344461586530454333e+00 1.168957560632288839e+00 1.114135716460515679e+00 2.705070841499704892e-01
8.997867900390649210e-01 2.530479960937523920e-01 1.157041796875011436e-02 1.964859321289070371e+00 4.934309970703146808e-01 3.633203779296867442e-01 1.192515768386548025e+01 7.319971562946572807e-02 4.350759068284249409e+00 1.111926012509643069e+00 1.049777284717019699e+00 2.364329374945121631e-01
9.083735839843698479e-01 2.813306015625001155e-01 1.294156152343747639e-02 1.808049246093754725e+00 9.972502285156240598e-01 2.834664238281247028e-01 9.429001365944690960e+00 1.209313833208968264e-01 4.331748524985468585e+00 1.210370121117631204e+00 1.080210731994625695e+00 2.551499403835582047e-01
9.508967021484334703e-01 2.737400976562499033e-01 1.389588574218747312e-02 1.755744964843751532e+00 1.592633902343753682e+00 2.468076201171879036e-01 7.562826126804265137e+00 2.057966890849917407e-01 4.347379855031614504e+00 1.219877022935077049e+00 1.085513136523789779e+00 2.396167688423648245e-01
9.109066542968775604e-01 2.648077285156240634e-01 1.537511035156254383e-02 1.804088469726581323e+00 7.045267001953110508e-01 2.374679423828146563e-01 1.122016579057592089e+01 1.083388765104398022e-01 4.356236217140444289e+00 9.977431586759243354e-01 1.049955719379472185e+00 2.450690531317302190e-01
9.069876162109432594e-01 2.591920810546876619e-01 1.396919140625012094e-02 1.779409393554698848e+00 6.888610625000050058e-01 2.246476601562524822e-01 1.140063952196339159e+01 7.144706687655202892e-02 4.348732996623931868e+00 1.027235786232146841e+00 1.056569344481844697e+00 2.390683197803908089e-01
8.687063496093779813e-01 2.719750263671876778e-01 1.168019824218755054e-02 1.816685869140622467e+00 1.471970800781258859e+00 2.680029541015637173e-01 1.135933230780254100e+01 7.387155581320528630e-02 4.340636249104742106e+00 1.044966410959927261e+00 1.045841026347428038e+00 2.322790944457811535e-01
9.504589667968786904e-01 2.682109472656233340e-01 1.857956640624995950e-02 1.915944922851569920e+00 7.894237490234359278e-01 2.278272148437522349e-01 9.930905035116234458e+00 8.834403506739120504e-02 4.360867524826065100e+00 1.080972497905084317e+00 1.067056427554475606e+00 2.463868476718381051e-01
9.466075009765677617e-01 2.857873896484358078e-01 1.904526757812496224e-02 1.809687337890643954e+00 4.841088339843753197e-01 2.248384199218756152e-01 8.898155100071827306e+00 7.643422184376393036e-02 4.354689530308132106e+00 1.116353816451443048e+00 1.072665594308488402e+00 2.728886488912983799e-01
9.482686562499977878e-01 2.717293242187494573e-01 1.660805859374991922e-02 1.795068785156263447e+00 9.745332431640583160e-01 2.155605195312510769e-01 8.851989514373029166e+00 1.423668699890489608e-01 4.348710247844360666e+00 1.131640246765179381e+00 1.082702335734828214e+00 2.488948129653846819e-01
9.897438183593703087e-01 2.675645263671861396e-01 2.004958203124990873e-02 1.856189872070322044e+00 1.554428784179693990e+00 1.706923994140633616e-01 7.681292430765850554e+00 1.744555717071394896e-01 4.361859750906506683e+00 1.113207063114485029e+00 1.089544408431811773e+00 2.340205486045058292e-01
9.308555380859356854e-01 2.743587685546876598e-01 1.423483398437495537e-02 1.837229070312511370e+00 5.823106064453131836e-01 2.622932880859383808e-01 9.009282187706508793e+00 1.277247887144458138e-01 4.349594486869628795e+00 1.178434284021069312e+00 1.070633115595345020e+00 2.571927163799325733e-01
9.043701523437527312e-01 2.803835800781259158e-01 1.537365234374991028e-02 1.987881085937523107e+00 3.299397402343766106e-01 3.361401376953126463e-01 1.145306408742775517e+01 8.857904731735240234e-02 4.342422968229850966e+00 1.122393566982876623e+00 1.062873839121633690e+00 2.690536351305819474e-01
9.074939541015709654e-01 2.560650917968750884e-01 1.408873828125013772e-02 1.732417935546892496e+00 4.977518613281208815e-01 2.119500566406277431e-01 1.167236218499570199e+01 7.476698896335781663e-02 4.352526547851093497e+00 9.959437700129855076e-01 1.051940665386112306e+00 2.410497499022674628e-01
8.862692412109397511e-01 2.689501689453124844e-01 1.251881250000000910e-02 1.787856511718757702e+00 1.663486909179690887e+00 2.519830351562513671e-01 1.028017755198876415e+01 1.158669802574733287e-01 4.353287589098485455e+00 1.027372314183822688e+00 1.042398790372274675e+00 2.263099587354670539e-01
9.449554570312480584e-01 2.782971093749997959e-01 1.628640136718741832e-02 1.820455475585948779e+00 8.783322099609341960e-01 2.320920361328137060e-01 8.221927070169178009e+00 1.634301652781754710e-01 4.362058508943848167e+00 1.126568998844793557e+00 1.064092219665842887e+00 2.556939137679570817e-01
8.994819228515625875e-01 2.673603515625008753e-01 1.365144433593757853e-02 1.834138253906254068e+00 1.225212286132819628e+00 2.411374404296901808e-01 1.066405258741507467e+01 7.868289304748100899e-02 4.345650778965077343e+00 1.049345094837490056e+00 1.056926882281802982e+00 2.322400351365780657e-01
8.940829609375010589e-01 2.706360966796882983e-01 1.388979101562509699e-02 1.862185598632811523e+00 1.525293857421880395e+00 2.567072421875018495e-01 1.047196936692869329e+01 9.631895263612326452e-02 4.355605141068361164e+00 1.012141439790452013e+00 1.041863286741822048e+00 2.272353958055713941e-01
9.515707050781282428e-01 2.677416269531233683e-01 1.905722851562496184e-02 1.904721346679697058e+00 8.020957890624965669e-01 2.208743496093771574e-01 9.944691230927059422e+00 9.562506486980985876e-02 4.364454939455338689e+00 1.058651170069626613e+00 1.063381984017866211e+00 2.469571455425262629e-01
8.628002324218732033e-01 2.840260722656257619e-01 1.210094238281258540e-02 1.914013134765607971e+00 1.278892905273452341e+00 2.752952080078127639e-01 1.100515046588949630e+01 3.750632087349175386e-02 4.341320785283695471e+00 1.076829679094758241e+00 1.039435411462641623e+00 2.405821307211994664e-01
8.890162587890605428e-01 2.719886718750018084e-01 1.346704394531264733e-02 1.896099153320308206e+00 1.469312985351571399e+00 2.527113984375026767e-01 1.090419391662649318e+01 4.904755800294699486e-02 4.339622082452939011e+00 1.049531418198153210e+00 1.057478723695420619e+00 2.245531730290308559e-01
9.578358720703166185e-01 2.836221406249989641e-01 2.025580078124993369e-02 1.788613034179708183e+00 6.139052324218718937e-01 2.058498291015625203e-01 8.571349666578072402e+00 1.023425307422375502e-01 4.358374894320697912e+00 1.089716683062269542e+00 1.075058644029964317e+00 2.676360073812544815e-01
9.282591679687444142e-01 2.707420800781256132e-01 1.364940917968750743e-02 1.856854737304693082e+00 6.835823300781233014e-01 2.801637255859379394e-01 9.145662460765171531e+00 1.375096031553508791e-01 4.350777610578159482e+00 1.169338701969140137e+00 1.067392058361327223e+00 2.498896475116320626e-01
9.387306904296915944e-01 2.607351181640628623e-01 1.644537402343750759e-02 1.738294083984393890e+00 8.879906953125042968e-01 2.128680732421889266e-01 9.546578747579371083e+00 1.528897406873425679e-01 4.363984924239494134e+00 1.008159439997746043e+00 1.058307155697647994e+00 2.373492153047282727e-01
9.527482958984365702e-01 2.678949902343739087e-01 1.728176171874996891e-02 1.936837328125004865e+00 1.134533660156245904e+00 2.307295478515648535e-01 9.308088643821083252e+00 1.034212826028383658e-01 4.355353560979335015e+00 1.121155016363713397e+00 1.075293791754986517e+00 2.365585746400671874e-01
9.768670156249993353e-01 2.879060390625008958e-01 2.203046386718727351e-02 1.674260843750015493e+00 2.487459121093736902e-01 1.422947548828124020e-01 8.115747581073453176e+00 8.988469778461502524e-02 4.343043783235641442e+00 1.131123247836748780e+00 1.104377771681346987e+00 2.799857059240235535e-01
9.204614912109375657e-01 2.755489296875002214e-01 1.504504687499995039e-02 1.807838740234387842e+00 9.489593007812487935e-01 2.408079580078140436e-01 9.585880778725305973e+00 1.068855577758687503e-01 4.341494309189599221e+00 1.129508687399995326e+00 1.075339518905675362e+00 2.512698136850020636e-01
9.861192099609324968e-01 2.721080468749987880e-01 1.881925781249986843e-02 1.799645678710951380e+00 9.113019326171798440e-01 1.767491875000003487e-01 8.048109695498613547e+00 1.519750447204724353e-01 4.345657940630623273e+00 1.211806997926312413e+00 1.107686192442546069e+00 2.521743039149936805e-01
9.441213457031234491e-01 2.732484238281248090e-01 1.579715917968747829e-02 1.879293462890636368e+00 7.556155712890583187e-01 2.472281992187519983e-01 8.642222438822454222e+00 1.443182641121173448e-01 4.363861786029757717e+00 1.134517123494692026e+00 1.060172835356236298e+00 2.511826462994775078e-01
8.736738339843772572e-01 2.782558623046874624e-01 1.101784960937501195e-02 1.760163059570319266e+00 3.178637195312485897e+00 2.666984667968753109e-01 8.969045070262183117e+00 1.491613762803623566e-01 4.345294526069872099e+00 1.053950696019769540e+00 1.044808554424130342e+00 2.000723863963845550e-01
9.253341796874944292e-01 2.793029912109373791e-01 1.422583593749993276e-02 1.815225182617197897e+00 8.617577353515615268e-01 2.714956445312505795e-01 9.386426942414265895e+00 1.286773989490721803e-01 4.336053568827252569e+00 1.203239801204558646e+00 1.084955001607627256e+00 2.587172803806487287e-01
9.281454921874985331e-01 2.706992197265614686e-01 1.567348535156251610e-02 1.908840901367194975e+00 9.871969531249951135e-01 2.249251728515647697e-01 9.882706755330040949e+00 8.166634233147802846e-02 4.353786817240395735e+00 1.102089683036303169e+00 1.063009704558653734e+00 2.432372834100831049e-01
8.705083046875010666e-01 2.786852529296867664e-01 1.281526953124997870e-02 1.876167739257837530e+00 3.125090878906268133e-01 3.358272080078124611e-01 1.227337337399744221e+01 7.313872240978740169e-02 4.345838431103652866e+00 1.044158129938905333e+00 1.038328503258740820e+00 2.662701328034203785e-01
9.364716738281250175e-01 2.690625458984377549e-01 1.605042382812497254e-02 1.764913159179701818e+00 1.046153600585937982e+00 2.400053281250015547e-01 9.245961407702798951e+00 1.565491312776679245e-01 4.347435013282113125e+00 1.092018809299273974e+00 1.078611551563497084e+00 2.434164190494648161e-01
9.094929101562507778e-01 2.547633857421880976e-01 1.407413867187512144e-02 1.875614849609395840e+00 7.008490683593749937e-01 2.994740166015634752e-01 1.215915212514988930e+01 9.553092859240279455e-02 4.344559229091786712e+00 1.041222855192480701e+00 1.064014292465867983e+00 2.366447237536102033e-01
