M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.167078878906249617e+00 2.910144082031242418e-01 2.286898632812497251e-02 1.917024753906266810e+00 1.727934939453131813e+00 2.201542324218744573e-01 5.649243639708958042e+00 4.561599690438988830e-02 4.106140246489415446e+00 2.657258232313223889e+00 1.583895027709792958e+00 2.542982040385950993e-01
1.228076304687500064e+00 2.826077880859373948e-01 2.990163183593765039e-02 1.795896041992182113e+00 1.399468808593742619e-01 2.284729199218771545e-01 5.828123774059781326e+00 5.948844555182990212e-02 4.111775031504374844e+00 2.713590791710141836e+00 1.614971811376511912e+00 2.789758346126017252e-01
1.254433290039057791e+00 2.783703554687494974e-01 2.340971386718768144e-02 1.967687264648444012e+00 6.881937187499961306e-01 1.918328183593764891e-01 4.602939513122283444e+00 7.611100957171472448e-02 4.113234734591905806e+00 3.120906660004625799e+00 1.628737586471803889e+00 2.638523749578577382e-01
1.202141095703119777e+00 2.772214433593753191e-01 2.537023828125014799e-02 1.780060541992190659e+00 2.143305488281251336e-01 2.495637431640626847e-01 6.092033693822933138e+00 5.080679777405949088e-02 4.106903584199469215e+00 2.654809816985574056e+00 1.607597988842311310e+00 2.723829369095257524e-01
1.113511703125000807e+00 2.797679843750002782e-01 2.139689160156249201e-02 1.843154902343764112e+00 1.004985552734377174e+00 2.895069218749991569e-01 7.362464683319796421e+00 2.332785552638418775e-02 4.105345747977013460e+00 2.484930359778423803e+00 1.547888778905913698e+00 2.581961543366256828e-01
1.143943344726563893e+00 2.818113808593749603e-01 2.213098242187495554e-02 1.803424250976571441e+00 9.102410703125022318e-01 2.343776621093748291e-01 6.459881903095272548e+00 3.295135255023710213e-02 4.112202248121789694e+00 2.547074260345683960e+00 1.558298478855515645e+00 2.628407935613747970e-01
1.233950425781240812e+00 2.762812929687504249e-01 2.636295312500018181e-02 1.824723565429693162e+00 2.893227480468748558e-01 2.628381025390623127e-01 5.711958662073014281e+00 6.952050235604617656e-02 4.102566421767286364e+00 2.750281307797823871e+00 1.636398549478852660e+00 2.694110739821184985e-01
1.152043788085940879e+00 2.791901416015631909e-01 2.154416503906238581e-02 1.834733063476577941e+00 1.023347802734376311e+00 2.595686953124988205e-01 6.482706706583283740e+00 3.579698938954316983e-02 4.107337098809666465e+00 2.532649340506358815e+00 1.571837088816991246e+00 2.575411040532175067e-01
1.099132752929689261e+00 2.795477802734366302e-01 1.927970410156254130e-02 1.791991670898443800e+00 1.114180591796881226e+00 2.914092597656262051e-01 7.450387577621198965e+00 2.441536769197140411e-02 4.102180123700342129e+00 2.371210558362921272e+00 1.543038850874054013e+00 2.541105970996206942e-01
1.203500980468744652e+00 2.741796181640618335e-01 2.606879199218772869e-02 1.852067189453129981e+00 2.246938593750000268e-01 2.405112197265633078e-01 6.184316912554126411e+00 3.545781620131237266e-02 4.111372024719757157e+00 2.755589444784753983e+00 1.598794774004721919e+00 2.687169962059722805e-01
1.131146378906252581e+00 2.767364423828133080e-01 2.239295605468745454e-02 1.831586708984386913e+00 9.496823681640648163e-01 2.706409082031243085e-01 7.197522343712006609e+00 2.349842868273192137e-02 4.110416354333976230e+00 2.466478920920773810e+00 1.551825252304694258e+00 2.570788444557603469e-01
1.062868176757815197e+00 2.971087080078124720e-01 1.820156152343754483e-02 1.702942045898433676e+00 5.136924179687567538e-01 3.474631201171893835e-01 7.542281698824029768e+00 3.287865680948925257e-02 4.094439162796407849e+00 2.271482849864608244e+00 1.529877591228240519e+00 2.855594856630728207e-01
1.079444545898443630e+00 2.904701132812506081e-01 1.821741601562493554e-02 1.676876946289065362e+00 2.623750185546874225e-01 3.450604707031263985e-01 7.457251440429716105e+00 4.159095618241315934e-02 4.100807221118339285e+00 2.233781032550782530e+00 1.531120678723820738e+00 2.848598449329527438e-01
1.169744744140623460e+00 2.840673662109374775e-01 2.311316992187495770e-02 1.875976711914074446e+00 1.309904531250003723e+00 2.440732998046866165e-01 6.032846898867933128e+00 4.843690640862886171e-02 4.109014270710777517e+00 2.587155723799788642e+00 1.580984979859099582e+00 2.569346431222103155e-01
1.069224197265629339e+00 2.914927871093752620e-01 1.764396582031250993e-02 1.687409819335935923e+00 4.109922412109409118e-01 3.270700957031265066e-01 7.445243563725896685e+00 3.376770150472206689e-02 4.102781596877765224e+00 2.265904787916856122e+00 1.520352279111517824e+00 2.818868234222272062e-01
1.180956697265619360e+00 2.839615312500009536e-01 2.312173339843748288e-02 1.796626127929690897e+00 9.153083691406240785e-01 2.571243339843743980e-01 5.786967279783794105e+00 8.131499567502095682e-02 4.109558673570337106e+00 2.597386042842505294e+00 1.588249010832445629e+00 2.652797202357867756e-01
1.122906464843753005e+00 2.774905341796881642e-01 2.108047363281244022e-02 1.822282451171889806e+00 8.833868310546900693e-01 2.714545283203119719e-01 7.151401477449574884e+00 1.963043244800628806e-02 4.105742563280101010e+00 2.524240361354421758e+00 1.554638197818887457e+00 2.586698729716348510e-01
1.152818756835938041e+00 2.814485605468742824e-01 1.989480175781252122e-02 1.851348959960948060e+00 1.209722145507813540e+00 2.256660654296881729e-01 5.902247671096025883e+00 4.695077755907283573e-02 4.114737157716993998e+00 2.608190576520454940e+00 1.558630053250199321e+00 2.547003937760313752e-01
1.176564463867185273e+00 2.809538974609379625e-01 2.471116308593751532e-02 1.699182415039056648e+00 2.681167841796875950e-01 2.639022470703132894e-01 6.361424694355244824e+00 7.248127514369184787e-02 4.107119482808427868e+00 2.521683493714137470e+00 1.590668457957978621e+00 2.754267862887434526e-01
1.169530706054684233e+00 2.769732519531261095e-01 2.369494335937493909e-02 1.771941083007813278e+00 7.575560156250004118e-01 2.739629697265617558e-01 6.471315434271135203e+00 7.433983644853478512e-02 4.115005063643017991e+00 2.442575341293778735e+00 1.570996402482775833e+00 2.626776822890132257e-01
1.028061605468749917e+00 2.887923251953116166e-01 1.706132812500000054e-02 1.754470423828129677e+00 1.157699597656248081e+00 3.586905175781253119e-01 8.714268724864572491e+00 2.263913925931516913e-02 4.101995241249245971e+00 2.122552114710870352e+00 1.495263362833804788e+00 2.593117007768481752e-01
1.172011671875003547e+00 2.709166875000004193e-01 1.877015527343749851e-02 1.853425512695320299e+00 5.897549541015613128e-01 2.345694189453128020e-01 5.850460940333499060e+00 3.835347548207821561e-02 4.111793990578737734e+00 2.774944348650511650e+00 1.576796838334521667e+00 2.568931715508909197e-01
1.092337306640619010e+00 2.678744062499979206e-01 1.677610351562515423e-02 1.883882639648459589e+00 9.539143642578157278e-01 3.499682480468747636e-01 7.806741066578926969e+00 3.038244879221369335e-02 4.118753772971018634e+00 2.351195181789958344e+00 1.511060438622476854e+00 2.458161317454278516e-01
1.094427559570316788e+00 2.858379199218755717e-01 2.000104296874992763e-02 1.727647211914065561e+00 6.210430781250046994e-01 3.118151396484379889e-01 7.427040311898694291e+00 3.584520008086483633e-02 4.107876954710468098e+00 2.259162261322760212e+00 1.530709261941065380e+00 2.733587170237121722e-01
1.172052625976560902e+00 2.772182939453117778e-01 2.699840332031264167e-02 1.752099191406250478e+00 3.028767880859375428e-01 2.521003632812516271e-01 6.916866527557589350e+00 3.830820048809942951e-02 4.111193961984919376e+00 2.489436510965409965e+00 1.579743492908478375e+00 2.708091946147953011e-01
1.087474876953131497e+00 2.812111992187510401e-01 1.865370996093744169e-02 1.706150940429693286e+00 2.883208457031257166e-01 3.167515751953137171e-01 7.602254929534483452e+00 2.341294077082544181e-02 4.104208490163586021e+00 2.321408547484932861e+00 1.530693081744913586e+00 2.742543516509340362e-01
1.093061299804696240e+00 2.748202607421890153e-01 1.905754687499991093e-02 1.723802140625012802e+00 3.699736982421903964e-01 3.049271523437504516e-01 7.768366345441818588e+00 2.052972644982167111e-02 4.110605551120338319e+00 2.310545073405396277e+00 1.524470841018225498e+00 2.663186607936253725e-01
1.202841373046870999e+00 2.754985566406245590e-01 2.471822363281273374e-02 1.842457516601571532e+00 2.181015136718751912e-01 2.198148134765631201e-01 5.910768088843773249e+00 3.797737549673028956e-02 4.110310018109426089e+00 2.868273470963256244e+00 1.600278154132771746e+00 2.698234206997554563e-01
1.097472221679692161e+00 2.750245849609381787e-01 1.877933984374995785e-02 1.791165041992203388e+00 5.024831816406265528e-01 3.084957187500002029e-01 7.563911616657261305e+00 1.830479273746236923e-02 4.101109111998941792e+00 2.525271628627186793e+00 1.543917218785207490e+00 2.630697102673630328e-01
1.152364693359369419e+00 2.777024453125011560e-01 2.456986718749995871e-02 1.808531894531244744e+00 8.716618144531257384e-01 3.318575947265615111e-01 7.311306210675372341e+00 5.089955656797851696e-02 4.092999504998691584e+00 2.457962729218996500e+00 1.597549003514944888e+00 2.607103591456170211e-01
1.174286590820307730e+00 2.803390839843761806e-01 2.372875292968739183e-02 1.746192822265621558e+00 6.364698974609356297e-01 3.071846386718732891e-01 6.339724080811352636e+00 8.946464293520231537e-02 4.100937353584551026e+00 2.503935775039082934e+00 1.599539655870949817e+00 2.683656526534114461e-01
1.183356685546870457e+00 2.982666630859364676e-01 2.437214843749996654e-02 1.975138797851582861e+00 2.053356039062511407e+00 2.158202783203123365e-01 5.216048161990978649e+00 6.557693916266135736e-02 4.109544883809272520e+00 2.704565033442058120e+00 1.588850366097761979e+00 2.554903111445937514e-01
1.126042238281257157e+00 2.763262617187510761e-01 1.882548046874987779e-02 1.712081037109385750e+00 3.954084140625007682e-01 2.620091738281248306e-01 6.733810546312310130e+00 4.017485665634899783e-02 4.112387638385360589e+00 2.474433675039693359e+00 1.545444074371782328e+00 2.675147735626232093e-01
1.102068352539062879e+00 2.846266962890604546e-01 1.944354492187505556e-02 1.797466003906255771e+00 1.418178458984377555e+00 2.741504775390636861e-01 7.129223386170059129e+00 4.422416847092008191e-02 4.112638597374361105e+00 2.289451888477030295e+00 1.527261621315253226e+00 2.535124368310995302e-01
1.090140946289061885e+00 2.876714423828101164e-01 1.974040917968758468e-02 1.812823606445318703e+00 1.549342751953125319e+00 2.850907519531264978e-01 7.350668417380249231e+00 4.051384249782988972e-02 4.112482851951535068e+00 2.231386618018430301e+00 1.518784505289731079e+00 2.540475870239730094e-01
1.176861670898434298e+00 2.806075830078132438e-01 2.335326269531249818e-02 1.803527865234377359e+00 7.469339726562490567e-01 2.553824453124994287e-01 6.079429434020217293e+00 6.108608375936091378e-02 4.109019373330426994e+00 2.609912329145712473e+00 1.586047742030746610e+00 2.652264956418756703e-01
1.073898789062505799e+00 2.910606962890630589e-01 1.851364648437492030e-02 1.701030408203128452e+00 3.486974541015643858e-01 3.500364003906270560e-01 7.610719236296849211e+00 3.727862916580231001e-02 4.103835980658112170e+00 2.200077921717936924e+00 1.521787237421492245e+00 2.839617961822635261e-01
1.230835290039051344e+00 2.708386533203114843e-01 2.792886230468775294e-02 1.968757623046875960e+00 4.300464257812481317e-01 2.839145146484389204e-01 6.220888438177966329e+00 4.115462362596089552e-02 4.107907283632439288e+00 2.812827848497159167e+00 1.623083219539417144e+00 2.605079478414055183e-01
1.111200944335948071e+00 2.751749765625017830e-01 1.832079882812484226e-02 1.715865834960950798e+00 2.808021611328133105e-01 3.102566982421877118e-01 7.288556861118957286e+00 2.925599155224948081e-02 4.106302431681673859e+00 2.340216167167884276e+00 1.543879059278473465e+00 2.687393843572855046e-01
1.043632425781247708e+00 2.777174296874995729e-01 1.623393945312499864e-02 1.772015391601575729e+00 1.024441410156250454e+00 3.421674697265621456e-01 8.586033302023512448e+00 1.964864293793167072e-02 4.109683357670092185e+00 2.218787125754732692e+00 1.493681318346549158e+00 2.513102477457468398e-01
1.137911262695312509e+00 2.819942802734374254e-01 2.203003808593748461e-02 1.818366528320323638e+00 9.581183369140644501e-01 2.358038261718750084e-01 6.531984941928190125e+00 3.035886793014883414e-02 4.111754761786729162e+00 2.571923895303483310e+00 1.554750110173329203e+00 2.618027841633465691e-01
1.180399183593746182e+00 2.791582421875005715e-01 2.385792285156251163e-02 1.857533962890631107e+00 9.066946708984365833e-01 2.577335136718745812e-01 6.151956999593944708e+00 5.213132168412212830e-02 4.108986094416737345e+00 2.628528491075778906e+00 1.588330128772279304e+00 2.605584555730121044e-01
1.087633912109379208e+00 2.716066621093755629e-01 1.754723339843744165e-02 1.754942106445328331e+00 4.763866298828138279e-01 2.961048593750001956e-01 7.557340155939562543e+00 3.478658704891564313e-02 4.115583748126853791e+00 2.462918801526949864e+00 1.512617987984804291e+00 2.594492580401687731e-01
1.088150413085934520e+00 2.709555546874988230e-01 1.602415820312506553e-02 1.796398197265640206e+00 9.394082402343786331e-01 3.267134580078120965e-01 7.620954095550767526e+00 3.216228567807925820e-02 4.110116199319478802e+00 2.364666660917305929e+00 1.523503443423586790e+00 2.476784943497467029e-01
1.050544586914061940e+00 2.920696992187482022e-01 1.763265234375003404e-02 1.714468189453125069e+00 9.951323974609471712e-01 3.270782685546888557e-01 7.958251616802142436e+00 3.913462835955985181e-02 4.107826486609815753e+00 2.129873119170510698e+00 1.499751807398515435e+00 2.684183118644389299e-01
1.161062693359369957e+00 2.678539150390628065e-01 2.312593457031258959e-02 1.850068083007824660e+00 2.167373935546877961e-01 2.963537441406247086e-01 7.111576799956626616e+00 2.578587762070747372e-02 4.104367933605904462e+00 2.708453378551027413e+00 1.582429648436097125e+00 2.629841599028415744e-01
1.134938910156247927e+00 2.745429062500008843e-01 2.163402929687498893e-02 1.831467172851573899e+00 5.268827499999996222e-01 2.957913281249994197e-01 7.109891546029221132e+00 3.213182705120380678e-02 4.105248814930106960e+00 2.634181966068239511e+00 1.563516336945498519e+00 2.631325880069924628e-01
1.198459200195309382e+00 2.792564726562501987e-01 2.576806250000013288e-02 1.758288474609377428e+00 1.915319082031249065e-01 2.280272216796881968e-01 6.056283127229367125e+00 4.726147962580954515e-02 4.107794501142056021e+00 2.677538144238663875e+00 1.603720420307660266e+00 2.743745092429965560e-01
1.172609684570309563e+00 2.819144882812505415e-01 2.421738964843746580e-02 1.895902765625010256e+00 1.294865047851567086e+00 2.708839394531237232e-01 6.278798502698291095e+00 5.873811885260917659e-02 4.112624798452827690e+00 2.521533420243087686e+00 1.576292428558844883e+00 2.559882652905838829e-01
1.153051083984376168e+00 2.776684882812496813e-01 2.231765722656249215e-02 1.896765375976579016e+00 1.038223557617188764e+00 2.544214287109372585e-01 6.527832416631731860e+00 2.341441229012156469e-02 4.110129227642611127e+00 2.621417215792706035e+00 1.567047882391206182e+00 2.547134807311055571e-01
1.164855915039058054e+00 2.761794443359383289e-01 2.441453613281249768e-02 1.758930563476561959e+00 4.863019687499997024e-01 2.922308574218744903e-01 6.902707413851286056e+00 5.233694866132618945e-02 4.102014415736262798e+00 2.487519787584621334e+00 1.590679292867071437e+00 2.662300866952528877e-01
1.096568791992187375e+00 2.764099912109359569e-01 1.791634277343755882e-02 1.820614043945326666e+00 1.181330902343749045e+00 3.068269287109376409e-01 7.472688126883042514e+00 3.551431432412659184e-02 4.111488233446578988e+00 2.345644030640110067e+00 1.526638447348441341e+00 2.485039068669435969e-01
1.153516710937503076e+00 2.784556337890624067e-01 2.136262499999994069e-02 1.902768311523454159e+00 1.176822989257813035e+00 2.662686826171872800e-01 6.408899345954115923e+00 3.559534838016609887e-02 4.110545872568870607e+00 2.585769445214688211e+00 1.566251251672875933e+00 2.528452883760299863e-01
