M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.055396838867183495e+00 2.705188613281253041e-01 2.120767480468740279e-02 1.834701031250024039e+00 5.032137558593782201e-01 1.381256796875004189e-01 5.542157186463430918e+00 2.045881720604403042e-01 4.368496296471996665e+00 1.114159977417424452e+00 2.598120210460072577e-01
1.040833593749997066e+00 2.729826630859376602e-01 2.070899218749987225e-02 1.797885946289082826e+00 4.482562470703142510e-01 1.418710078125001439e-01 5.770663958203086530e+00 2.062532281335258955e-01 4.366860804202755020e+00 1.108551125518852709e+00 2.633171530889238388e-01
1.047126225585935266e+00 2.748374130859377873e-01 2.018092089843739889e-02 1.827907000976581431e+00 4.874873681640636280e-01 1.465466171875003110e-01 5.494191939182310414e+00 2.001053343387593775e-01 4.364085858921950667e+00 1.115065682540312020e+00 2.647293511995875703e-01
1.027403817382807283e+00 2.744288515624991875e-01 1.769973144531242215e-02 1.921769302734392060e+00 5.002291455078128335e-01 1.518186591796878149e-01 5.575293266779294932e+00 2.121083184815620026e-01 4.374163685618154496e+00 1.092341032185332406e+00 2.630479593634948987e-01
9.855146337890564601e-01 2.731462666015608831e-01 1.486275390624993732e-02 1.959999810546883880e+00 3.872912949218746959e-01 1.405077812500007128e-01 6.503021949389221845e+00 1.804152149642681002e-01 4.378518379745025335e+00 1.064788698351852414e+00 2.625674208614623972e-01
1.036532241210936123e+00 2.667688115234375656e-01 1.936376953124987338e-02 1.876274779296895900e+00 6.206878623046876431e-01 1.493507949218753073e-01 6.062168105291676490e+00 2.035302028725863577e-01 4.370641669691474718e+00 1.102330640353155866e+00 2.525688367228428044e-01
1.057270296874997184e+00 2.751828378906256978e-01 1.996315332031244061e-02 1.831678483398446744e+00 4.442233476562494343e-01 1.561382822265633130e-01 5.249622205471062841e+00 1.978593510348290174e-01 4.355991157929732793e+00 1.129992177876059101e+00 2.624997167818715060e-01
1.057894431640623134e+00 2.666228720703132660e-01 2.173121582031243768e-02 1.878541405273458142e+00 3.326404306640625141e-01 1.534140595703125109e-01 5.796833147702807665e+00 2.069048091945553669e-01 4.373426622650881335e+00 1.109630149618623829e+00 2.595799574938267296e-01
1.016480923828121385e+00 2.746325761718742542e-01 1.849106835937487300e-02 1.923171214843763854e+00 4.452202285156256489e-01 1.513466064453126703e-01 6.211065243555728088e+00 1.899285765159710593e-01 4.373369702680847126e+00 1.087964060870840743e+00 2.639670449143604047e-01
1.012658286132808616e+00 2.691855292968737823e-01 1.869588574218732785e-02 1.787251969726577627e+00 9.020478339843701621e-01 1.553457783203123777e-01 6.332874723981583465e+00 2.282616950210034357e-01 4.369021360431234235e+00 1.092524097184756293e+00 2.493783571515416631e-01
1.056801779296872468e+00 2.683057314453136666e-01 2.246698437499993276e-02 1.811962546875022229e+00 2.287745058593733949e-01 1.480778085937500266e-01 5.750953040786570547e+00 2.180216112364167791e-01 4.374252495541112395e+00 1.107434229550640525e+00 2.633133673005254582e-01
1.010093536132808723e+00 2.751402158203116732e-01 1.650220507812491522e-02 1.856484614257835730e+00 8.041612441406311707e-01 1.334584941406251335e-01 5.809655811241459133e+00 2.035513417664434055e-01 4.368614406178349618e+00 1.089486186780902033e+00 2.579106383223007115e-01
1.042613413085937912e+00 2.702493027343750298e-01 1.905359960937492991e-02 1.846799559570336591e+00 1.443144798828137398e+00 1.477252216796875184e-01 5.109478941880083447e+00 2.680837528916161228e-01 4.375790592631615183e+00 1.098308871384186869e+00 2.414489132407122984e-01
9.958485976562514441e-01 2.733599492187503976e-01 1.840137499999987963e-02 2.008187074218764856e+00 1.776055722656250391e-01 1.768141005859379666e-01 7.238548813793831194e+00 1.477425009665852551e-01 4.381578337189100836e+00 1.066291232634037689e+00 2.688002801640279049e-01
1.053932645507811516e+00 2.708889980468753289e-01 2.043329980468743673e-02 1.809922690429703884e+00 1.057518561523440814e+00 1.651818232421881361e-01 5.100055795934742342e+00 2.658326678230814588e-01 4.370035819405258870e+00 1.112047538097759469e+00 2.499776483120039750e-01
9.728643544921851127e-01 2.781694619140609448e-01 1.448514941406242075e-02 2.039331588867192568e+00 2.644259736328127275e-01 1.576241621093756040e-01 6.641982429302294655e+00 1.676148600845344949e-01 4.384347698378068259e+00 1.050549417554355935e+00 2.685959163261526506e-01
1.004512361328121273e+00 2.808641279296860693e-01 1.872814746093739297e-02 1.966044189453133972e+00 3.497879882812506835e-01 1.447678964843754079e-01 6.320622102131037146e+00 1.787689407965755151e-01 4.379087619217046701e+00 1.074534873005081437e+00 2.717636266632412201e-01
1.027584125976559459e+00 2.720397919921864749e-01 1.861347753906237787e-02 1.897395462890647311e+00 8.333877851562521144e-01 1.315687500000002064e-01 5.867121866084056059e+00 2.003752346534415918e-01 4.372315338059500789e+00 1.094911323196013697e+00 2.534500723519798604e-01
1.012909076171876421e+00 2.695917597656243281e-01 1.824918359374985699e-02 1.907228173828140916e+00 6.982852949218744110e-01 1.732856318359378978e-01 6.436781233477530506e+00 2.110546262386318317e-01 4.375561099229313911e+00 1.083330960360855411e+00 2.521464931785744046e-01
1.071565936523432239e+00 2.740932636718763082e-01 2.306525878906246635e-02 1.849744606445340223e+00 2.949382226562505815e-01 1.418944199218756252e-01 5.169352573122220740e+00 1.992624362959529438e-01 4.372578059271450712e+00 1.116435365518769540e+00 2.685849548545345966e-01
1.050188416015622073e+00 2.708161474609373509e-01 1.970382226562492761e-02 1.919333636718769664e+00 5.026814560546887245e-01 1.589320917968753688e-01 5.507895347624553573e+00 2.176995701002870098e-01 4.370896957132369032e+00 1.108912068162880793e+00 2.598316424602075680e-01
1.037244270507808652e+00 2.683714580078125356e-01 2.044503222656238184e-02 1.767858769531266194e+00 4.413606083984383255e-01 1.489090839843749126e-01 5.977823920829003157e+00 2.257988473591631406e-01 4.369278163547665628e+00 1.104576141211315976e+00 2.591238787970553958e-01
1.001892990234372949e+00 2.699219765624986667e-01 1.702634472656236464e-02 1.928782508789079531e+00 6.049106259765609783e-01 1.412171748046878450e-01 6.680514877815734387e+00 1.778881465166550768e-01 4.375128430039889160e+00 1.077727313486847915e+00 2.549424519019740654e-01
1.019103897460929220e+00 2.748465146484370680e-01 2.246546777343726847e-02 1.654914217773449936e+00 1.492512607421872806e-01 1.124168945312497420e-01 6.727150745025372913e+00 1.851859500822568005e-01 4.361541864506742527e+00 1.103473158791366204e+00 2.707254255974519963e-01
1.045187049804684243e+00 2.769466259765623883e-01 1.951316113281239412e-02 1.847385528320328429e+00 9.605042792968793153e-01 1.485403916015630432e-01 5.000562226733773485e+00 2.416192007532699526e-01 4.371595989034207541e+00 1.104355741184963824e+00 2.570079030997011738e-01
1.036102287109368580e+00 2.803873105468743243e-01 2.043671972656237526e-02 1.845187742187518021e+00 3.049356943359378125e-01 1.311175527343757252e-01 5.566621781240402633e+00 1.776693964839165252e-01 4.368917972892810475e+00 1.102772403855753147e+00 2.739433989847293582e-01
1.004724326171870574e+00 2.728453593749980421e-01 1.602356542968743497e-02 1.951047548828136469e+00 3.671832626953127066e-01 1.492854560546880427e-01 5.939801959365168749e+00 2.115907215476138248e-01 4.383289132673636068e+00 1.069132037266191215e+00 2.630254745874311406e-01
9.861450068359400856e-01 2.737316953125001340e-01 1.784144824218735631e-02 1.905703834960955412e+00 2.787117158203125111e-01 1.783636435546876453e-01 7.121850885797123887e+00 1.719965741251612557e-01 4.382942956175257976e+00 1.059419908536875177e+00 2.661090822813647061e-01
1.036341283203120245e+00 2.764639013671865153e-01 1.817924999999995586e-02 1.892347384765643570e+00 6.893913955078170286e-01 1.483606777343754735e-01 5.125947545846999631e+00 2.393526742642086147e-01 4.374448682938222532e+00 1.096434118524320267e+00 2.620549288119433107e-01
1.059905932617179358e+00 2.845394931640623515e-01 2.249470703124988730e-02 1.871025860351584358e+00 1.957390283203118142e-01 1.396651953125008783e-01 5.287437431680470645e+00 1.567626005401394074e-01 4.359419132330871527e+00 1.127389171520831956e+00 2.804689941611828718e-01
1.038695884765617583e+00 2.801757880859364058e-01 1.990997558593736796e-02 1.853558847656268771e+00 4.457805820312510381e-01 1.247814335937506985e-01 5.370142154608696927e+00 1.890609354037031953e-01 4.369327641789723771e+00 1.103598320744648253e+00 2.715369951906763668e-01
1.029562531249998747e+00 2.702558378906251835e-01 2.018513476562482437e-02 1.821148326171892817e+00 4.601297900390640128e-01 1.561459560546871739e-01 6.302191721176136241e+00 1.961058269617219907e-01 4.366144736295673567e+00 1.104479134423472564e+00 2.590463939191426368e-01
1.034367813476560372e+00 2.702366435546875723e-01 2.002295019531236120e-02 1.820280982421895510e+00 6.339784111328136129e-01 1.497760800781249291e-01 6.066981450155042310e+00 2.023883580648631331e-01 4.365204628282171484e+00 1.107933404231627339e+00 2.556735776194604126e-01
9.862728359374968168e-01 2.720951748046856467e-01 1.570667675781239545e-02 1.955307159179696219e+00 3.246428076171870014e-01 1.267660615234383337e-01 6.754337036118895021e+00 1.689876359062240097e-01 4.381591855320761120e+00 1.061250349321908315e+00 2.628251612396311221e-01
1.034756430664057314e+00 2.834533876953115872e-01 1.911801953124988435e-02 1.850818149414072522e+00 6.554149169921895668e-01 1.350752792968756000e-01 5.138914221945178440e+00 2.048330112415601700e-01 4.366359587103332274e+00 1.104964109166415298e+00 2.695654354722433754e-01
1.045280030273434191e+00 2.782892470703123844e-01 1.941753222656240549e-02 1.841545500000015601e+00 6.743238085937537374e-01 1.443107060546879594e-01 5.299016257489632231e+00 2.008601613880981462e-01 4.358944291198597831e+00 1.120705766670051506e+00 2.632285865469193853e-01
1.017425886718751116e+00 2.730753632812501497e-01 1.982453515624986798e-02 1.952236333984390004e+00 3.503726962890638119e-01 1.701697216796875245e-01 6.451312739006300312e+00 1.953079588825274160e-01 4.381890480651002839e+00 1.077929480514674410e+00 2.644487916585515075e-01
1.065943812499994703e+00 2.906426191406254467e-01 2.403714746093746010e-02 1.872592455078134543e+00 5.075479326171893346e-01 1.617400537109378311e-01 4.534127158529929424e+00 2.604444322528446931e-01 4.369715733214770026e+00 1.117223410328147093e+00 2.778632323572999829e-01
1.013484960937498736e+00 2.685399179687492643e-01 1.809555761718736888e-02 1.908177073242204536e+00 5.050467333984371976e-01 1.484180781250003522e-01 6.344196709059740868e+00 2.058365183889502570e-01 4.381373923535729631e+00 1.076363553792210936e+00 2.564164198812494133e-01
9.990507031250043246e-01 2.618964384765630204e-01 1.661989160156234283e-02 1.938808024414085951e+00 3.172226259765613676e-01 1.654802158203126927e-01 7.016141962522978837e+00 1.834575291929485541e-01 4.385652653880633522e+00 1.062881683665352961e+00 2.533445080208570621e-01
1.051801583984368849e+00 2.764025781250001867e-01 2.139747558593741925e-02 1.876291879882837632e+00 2.570161933593742565e-01 1.415244921875005168e-01 5.622588343420631851e+00 1.654645931703854211e-01 4.365665663512176664e+00 1.115523700074277924e+00 2.703130708422694095e-01
1.049750624999996829e+00 2.694563916015632610e-01 2.158367285156238824e-02 1.815514772460960602e+00 2.755261982421859379e-01 1.422018564453126355e-01 6.021845383246008154e+00 1.792838699601304597e-01 4.364756074272603925e+00 1.115963292798312079e+00 2.632560055428735390e-01
1.019318315429680988e+00 2.741205107421860188e-01 1.636445703124995640e-02 1.885929868164083478e+00 7.003155849609407069e-01 1.428614355468752761e-01 5.406352051197297115e+00 2.226636333060475204e-01 4.373005424412890640e+00 1.089204023489066087e+00 2.590082834168660475e-01
9.655071035156203019e-01 2.769589287109366360e-01 1.683310156249985187e-02 1.810930647460947895e+00 6.843405878906207995e-01 1.873549638671876683e-01 7.560282184218171331e+00 1.857331041487837731e-01 4.369362606368301982e+00 1.065312402687186522e+00 2.599533542411974762e-01
1.058150396484368594e+00 2.777212539062494656e-01 2.073595605468742456e-02 1.883346083007836791e+00 7.146457343750074465e-01 1.289760654296882025e-01 4.984989956576541204e+00 2.152801771034705547e-01 4.370129930363792603e+00 1.113046293093671757e+00 2.637376668151882320e-01
1.027905424804683499e+00 2.731146396484360750e-01 1.773005078124988837e-02 1.886624911132835924e+00 9.093611513671939761e-01 1.228424746093750020e-01 5.745494034562984353e+00 1.938255958112110044e-01 4.364221058210604909e+00 1.104608474926015882e+00 2.536467143450767403e-01
9.885064521484415723e-01 2.705277373046874323e-01 1.718618164062485007e-02 1.913508003906268407e+00 3.834265654296876158e-01 1.747199863281254928e-01 7.264916465202168716e+00 1.617008039142952547e-01 4.375238237475302050e+00 1.070308893767775604e+00 2.602955758578494039e-01
1.028263155273435148e+00 2.774612382812493006e-01 1.910220312499990095e-02 1.949129472656260464e+00 3.076244013671877719e-01 1.686361494140626027e-01 5.735663437492412697e+00 2.197049974824396845e-01 4.376052953547801216e+00 1.090995335895531548e+00 2.696064656918594205e-01
1.033211158203124702e+00 2.828173789062498611e-01 2.206784472656242446e-02 1.977835933593760975e+00 2.624875107421877352e-01 1.916254697265629137e-01 5.818191903638473939e+00 2.250399905244738763e-01 4.383112963791665706e+00 1.084256639690101442e+00 2.765591994025867195e-01
9.874435859374962599e-01 2.751788349609373130e-01 1.626673046874988968e-02 1.827385096679705168e+00 1.050395632812500812e+00 1.934242099609377596e-01 6.730240842474030316e+00 2.004654814029505350e-01 4.359075054064597055e+00 1.089879534266209538e+00 2.523077768719901304e-01
1.049312461914060801e+00 2.713263349609379982e-01 2.143972949218739960e-02 1.769102701171892944e+00 5.656407314453137936e-01 1.487624472656251529e-01 5.518591878299909048e+00 2.368384770229825520e-01 4.369481486159381589e+00 1.109948036019316353e+00 2.599972974087107480e-01
1.044896097656245804e+00 2.706708085937502006e-01 1.998015917968742894e-02 1.863015398437523951e+00 5.406494843750024870e-01 1.440290341796876816e-01 5.624084378679509832e+00 2.093818104399334801e-01 4.371864679895184125e+00 1.104657878912873592e+00 2.592363565239186873e-01
1.050877161132806048e+00 2.746549785156252033e-01 2.154789062499988528e-02 1.841432216796899723e+00 2.482464765624985137e-01 1.324021494140632804e-01 5.634559433296820075e+00 1.763873485094257787e-01 4.368593605354521792e+00 1.111399901580775396e+00 2.692695796191815760e-01
1.001336166992186527e+00 2.746389248046867126e-01 1.881481445312483888e-02 1.831541349609388636e+00 4.834215292968761513e-01 1.691879921875003023e-01 6.696715328715120208e+00 1.945307378046983449e-01 4.372364200684496716e+00 1.081147296782094980e+00 2.625831505914147379e-01
1.038444120117185898e+00 2.664801630859369164e-01 1.959262011718738983e-02 1.812744317382831039e+00 8.199035253906251652e-01 1.464214042968750296e-01 5.683632448725411734e+00 2.460798323930176446e-01 4.376487501072338304e+00 1.095744310641561414e+00 2.492128699283724658e-01
1.007231779296873020e+00 2.694264697265613129e-01 1.718539062499988002e-02 1.912650262695327230e+00 5.114231914062490336e-01 1.412223779296878645e-01 6.286770080614875411e+00 2.100131191050232105e-01 4.382454361774532181e+00 1.071875205349013482e+00 2.571477076622591396e-01
1.057816968749996533e+00 2.809782021484374392e-01 2.132343359374993044e-02 1.847456955078134788e+00 4.767966318359376232e-01 1.503781582031258612e-01 4.987686696612232851e+00 2.110644301225818587e-01 4.365884462232065388e+00 1.117733199019568024e+00 2.698883844973456458e-01
1.058300471679683552e+00 2.733108759765637830e-01 2.273467382812497523e-02 1.853647691406272946e+00 2.802006191406246627e-01 1.560132744140623751e-01 5.584293662582465068e+00 2.031983239056029400e-01 4.373700957067806705e+00 1.108653980019364216e+00 2.680228379799940441e-01
1.010240783203118831e+00 2.725271640624990499e-01 1.964760253906229145e-02 1.727032689453139369e+00 4.846509511718768426e-01 1.345274277343746494e-01 6.501293202760109580e+00 2.049027086793601127e-01 4.367988365017084540e+00 1.091628626618809772e+00 2.616250415013364750e-01
