M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.011146416992189101e+00 2.696155732421873230e-01 1.988698632812484907e-02 1.892650652343767392e+00 7.678092880859328506e-01 1.683640605468752771e-01 4.385056880893055009e+00 3.880555652118097276e-01 4.447308829407990771e+00 9.967917937010682961e-01 2.560306922709433275e-01
1.027419328125000364e+00 2.705827744140626989e-01 2.219958105468732706e-02 1.872687735351579175e+00 5.018901923828150702e-01 1.500772519531249072e-01 4.388680972040661210e+00 3.808223405981716048e-01 4.441377117353022541e+00 1.011306662690846236e+00 2.615805342864463978e-01
9.935705664062515208e-01 2.676488984374998936e-01 1.749585351562486443e-02 1.891672765625019403e+00 6.303689560546855697e-01 1.657606435546876977e-01 4.609002525122946281e+00 3.850891885787026125e-01 4.451109623124074766e+00 9.835093574706142983e-01 2.555184710038508888e-01
1.008651530273439789e+00 2.695708642578125147e-01 1.980138867187484358e-02 1.885560323242206460e+00 7.475895126953080450e-01 1.715039121093752117e-01 4.444451147382003420e+00 3.892896443516618565e-01 4.447674431271861906e+00 9.951162171496988895e-01 2.559927547186984786e-01
1.006230033203127983e+00 2.681525849609370793e-01 1.901197460937483277e-02 1.865627346679707088e+00 7.089179287109342864e-01 1.713872011718753086e-01 4.424333977896741210e+00 3.937107084075315289e-01 4.447601933847895594e+00 9.939972413559317044e-01 2.544458253382044233e-01
1.020921018554688864e+00 2.695029912109377368e-01 2.098681152343735007e-02 1.898086828125018943e+00 6.529965605468727174e-01 1.650270517578125984e-01 4.388078637785689295e+00 3.841844561231623212e-01 4.444359893643717641e+00 1.005639521465264474e+00 2.579095361981229573e-01
1.032366085937501676e+00 2.702302080078131663e-01 2.257085742187484381e-02 1.900503918945331883e+00 4.845154580078142592e-01 1.550466376953124059e-01 4.389941117016014971e+00 3.780008439380879159e-01 4.441705320602967966e+00 1.013229670096575719e+00 2.613034372334742672e-01
1.020819623046875568e+00 2.703251289062499341e-01 2.127609570312483447e-02 1.885835807617203930e+00 6.907560878906219282e-01 1.609620957031251132e-01 4.369283920555838030e+00 3.855221673948208694e-01 4.443407514189445351e+00 1.006747554948194345e+00 2.583255695407878916e-01
1.005808583984377114e+00 2.688665966796868756e-01 1.933938769531232463e-02 1.855999995117204593e+00 7.187794599609333979e-01 1.686706875000003047e-01 4.409599296776121946e+00 3.954490083710957005e-01 4.447868288539642556e+00 9.936326661340113553e-01 2.552459191412762562e-01
1.025704540039062085e+00 2.704452343749998988e-01 2.198388867187482665e-02 1.871427085937514834e+00 6.263634082031243056e-01 1.547659267578125608e-01 4.332232738761071289e+00 3.864449321159908468e-01 4.441972082908284492e+00 1.010436806356612482e+00 2.595563246822976677e-01
1.010354409179689217e+00 2.697610585937500471e-01 1.994643066406235135e-02 1.893811508789080778e+00 7.752410019531207341e-01 1.679581523437502222e-01 4.421706970023741690e+00 3.867849042909470292e-01 4.447266928797427354e+00 9.965133062840833000e-01 2.560903210423677301e-01
9.938443574218771559e-01 2.679909677734373386e-01 1.750706347656234840e-02 1.890569363281269011e+00 6.121702734374981913e-01 1.608115498046875924e-01 4.575206381524285604e+00 3.848804064641802580e-01 4.451013500716258342e+00 9.837790993104130743e-01 2.562555085786246689e-01
1.021706572265625779e+00 2.701048730468751380e-01 2.136978124999983769e-02 1.885982073242204793e+00 6.725542636718727652e-01 1.617839814453125580e-01 4.400012918027163877e+00 3.834692149096976532e-01 4.442808311469003790e+00 1.007851257279481993e+00 2.583402886835187151e-01
1.004588844726565844e+00 2.685096259765622495e-01 1.893034082031233231e-02 1.870750365234395529e+00 7.281361259765586347e-01 1.719389501953128285e-01 4.472785527005094686e+00 3.909769525625880204e-01 4.447443562126761840e+00 9.934020468249546987e-01 2.543878275075213691e-01
1.028705599609375243e+00 2.708648300781250073e-01 2.243188378906232211e-02 1.872034100585952654e+00 5.664198291015631881e-01 1.519294667968749124e-01 4.311147700119410509e+00 3.852639423365389892e-01 4.441647268134766513e+00 1.011741700292923429e+00 2.610408061646243283e-01
1.019293666992188596e+00 2.705558544921876640e-01 2.139180859374984617e-02 1.891342441406268282e+00 6.675683291015602761e-01 1.648477822265627113e-01 4.478679004589396939e+00 3.811853717689069887e-01 4.443211925450833988e+00 1.005862478620314082e+00 2.585404486213221387e-01
1.012640816406250810e+00 2.702172109374998410e-01 2.052777343749983066e-02 1.879887737304704043e+00 7.027355517578085520e-01 1.630225029296876182e-01 4.421212948393473674e+00 3.864002352986731226e-01 4.446435602117695396e+00 9.985680261341364217e-01 2.579292382653961546e-01
1.007662535156251815e+00 2.687278779296870534e-01 1.960272851562483085e-02 1.866292045898455321e+00 7.160967226562452437e-01 1.666012109375004102e-01 4.449226055495126175e+00 3.904607024033547313e-01 4.447268264225447076e+00 9.951134654852147321e-01 2.554801071112302591e-01
1.006565096679690186e+00 2.689575976562498250e-01 1.932981738281233652e-02 1.876036102539081929e+00 7.378336523437452055e-01 1.722086142578128087e-01 4.456446586448858938e+00 3.905701965551300336e-01 4.447473076249714552e+00 9.943042304461078285e-01 2.550311273158146763e-01
1.000793622070315303e+00 2.663176513671874912e-01 1.776667480468734073e-02 1.888368767578145535e+00 6.445826845703102048e-01 1.607121191406250538e-01 4.477259866731905014e+00 3.879038673476364329e-01 4.450083656402026300e+00 9.881754047445314715e-01 2.541674885038477938e-01
9.979968457031271889e-01 2.675675273437498891e-01 1.757358886718735427e-02 1.890807786132832291e+00 6.261336933593725229e-01 1.606732646484376192e-01 4.457304339741552823e+00 3.883890835184827250e-01 4.450894722184057350e+00 9.858500518016990455e-01 2.558526818718186990e-01
9.879426308593739492e-01 2.677007460937502192e-01 1.680604492187486726e-02 1.887239105468767386e+00 6.348760439453100535e-01 1.663657724609378941e-01 4.631873694599521585e+00 3.887065287684271508e-01 4.451913794899530430e+00 9.797378290064475692e-01 2.560055000434107719e-01
1.008615699218751827e+00 2.703747431640615706e-01 1.964119921874983229e-02 1.866748389648455353e+00 7.626372089843698188e-01 1.714484931640629095e-01 4.311061605866152391e+00 3.974438979363916769e-01 4.447521459424902623e+00 9.952795591698363475e-01 2.562742603992814172e-01
1.003543754882816108e+00 2.684464999999998658e-01 1.873518749999982663e-02 1.880857759765645287e+00 7.369969072265584176e-01 1.700118583984378817e-01 4.485654194724483901e+00 3.894313185808090383e-01 4.447829169724114351e+00 9.923878577652925914e-01 2.540492137034616182e-01
1.018287282226562285e+00 2.703253271484372666e-01 2.121454882812482887e-02 1.874282625000015523e+00 6.948179277343716764e-01 1.600319824218750520e-01 4.350477797983121064e+00 3.895491728713115775e-01 4.444841131606167117e+00 1.003961825928485263e+00 2.584148385294133821e-01
1.019621219726564387e+00 2.711586826171880071e-01 2.155984277343733768e-02 1.897298738281269381e+00 6.416804570312488742e-01 1.660958447265626914e-01 4.485791471398568042e+00 3.792239690586559631e-01 4.443421729611612747e+00 1.005763296729784484e+00 2.594373672338472492e-01
1.008108336914064873e+00 2.694835624999996626e-01 1.934418652343733447e-02 1.882606925781268981e+00 7.272674433593699916e-01 1.702163896484377992e-01 4.373437632552112930e+00 3.915935352885824838e-01 4.448003266927434751e+00 9.943943406074756686e-01 2.557841249430067299e-01
1.013623908203126200e+00 2.705476484375000101e-01 2.089587402343734759e-02 1.881742989257830789e+00 6.869906318359340069e-01 1.691983339843752265e-01 4.514327587373443862e+00 3.823801681118874640e-01 4.444570789434171942e+00 1.001623517106904560e+00 2.582202536512154811e-01
1.003850168945315868e+00 2.684180058593748641e-01 1.877707812499982906e-02 1.879264167968770494e+00 7.384217783203079755e-01 1.699579785156253575e-01 4.482932441808305413e+00 3.898421196154764901e-01 4.447670799443654843e+00 9.927287136553117897e-01 2.540395824004941239e-01
1.020898462890625025e+00 2.703786816406249516e-01 2.150354199218732637e-02 1.878099475585953471e+00 6.773447910156220608e-01 1.574016298828125604e-01 4.353680333291682913e+00 3.873705779664515236e-01 4.444011070524870988e+00 1.005776269936650369e+00 2.586560726720013026e-01
1.023165650390623460e+00 2.707455429687498638e-01 2.195771289062482465e-02 1.849063415039077229e+00 5.889987636718747588e-01 1.513451269531250476e-01 4.387879257152667911e+00 3.844312410602440111e-01 4.440931983338646916e+00 1.010395969648179459e+00 2.605515798171020858e-01
9.986883115234395092e-01 2.674425195312497561e-01 1.775272265624985510e-02 1.886807717773456128e+00 6.184432890624982360e-01 1.605098935546876160e-01 4.474313685151307673e+00 3.885561813658063302e-01 4.450611204538074794e+00 9.865374831440385517e-01 2.557858423390086955e-01
1.019531309570313793e+00 2.697342675781252974e-01 2.101299414062484175e-02 1.892594495117206232e+00 6.695484199218723065e-01 1.644358437500000880e-01 4.416866066698703186e+00 3.840253000920452187e-01 4.444214060096966179e+00 1.005146551109289410e+00 2.578759528328985473e-01
9.940018554687507502e-01 2.675656435546874823e-01 1.722680664062486988e-02 1.891995570312518637e+00 6.447889277343729075e-01 1.657155898437501773e-01 4.515126904895545579e+00 3.903430224137295346e-01 4.451303306985244568e+00 9.834645039428533408e-01 2.556369727524956392e-01
1.019757578125000785e+00 2.704265908203125068e-01 2.105808496093734480e-02 1.893692770507829692e+00 6.980352792968724795e-01 1.657439833984375721e-01 4.322448057998081516e+00 3.886103337167693406e-01 4.445127257809711629e+00 1.004304205866941357e+00 2.582256944953538746e-01
1.005923507812502837e+00 2.685427050781245550e-01 1.897999999999982687e-02 1.868971760742206278e+00 7.441579999999961004e-01 1.732001904296877337e-01 4.375503341036350413e+00 3.976055439552266813e-01 4.448360766534697142e+00 9.929722505506750618e-01 2.543413948557666782e-01
1.001756435546878432e+00 2.662365927734376414e-01 1.777822167968734143e-02 1.892959520507834226e+00 6.612432529296849992e-01 1.603078701171876119e-01 4.455970038879846662e+00 3.879443154628376966e-01 4.450126136038465852e+00 9.885798178479580089e-01 2.539181305995945048e-01
1.003590430664065725e+00 2.683526972656248843e-01 1.871519628906233301e-02 1.882137948242208036e+00 7.434056347656206043e-01 1.722046513671879053e-01 4.486346788029726973e+00 3.899135501089098788e-01 4.447935492686111658e+00 9.922210643463145185e-01 2.537910127765369284e-01
1.030327155273437878e+00 2.704307832031251912e-01 2.251966113281232348e-02 1.866896905273453866e+00 4.817449628906271819e-01 1.461524736328123353e-01 4.402526952160186191e+00 3.782442046089897758e-01 4.439480492462833716e+00 1.014878452424593736e+00 2.616907442687425034e-01
1.010358688476563405e+00 2.694190048828118966e-01 1.997503222656232813e-02 1.873304650390641202e+00 7.583838945312448843e-01 1.690162705078127880e-01 4.359848981026584802e+00 3.952550181288789211e-01 4.447886863304794325e+00 9.957650636803991873e-01 2.558491837394787360e-01
1.010211397460939464e+00 2.689441113281247353e-01 1.963307617187484699e-02 1.882876090820331472e+00 7.271480849609337493e-01 1.701056425781252712e-01 4.408509616930722075e+00 3.895011273986047629e-01 4.447137185102656431e+00 9.964698157466129746e-01 2.556341403339551510e-01
1.020067296875000196e+00 2.705635810546874742e-01 2.143068066406233346e-02 1.866201071289077751e+00 6.645277392578095021e-01 1.565449453125001000e-01 4.417583210158238849e+00 3.824493890995319112e-01 4.441760733684279039e+00 1.008272274115875833e+00 2.590241679371594885e-01
1.002129144531252791e+00 2.673776103515622671e-01 1.816987597656233994e-02 1.880373162109393759e+00 7.049522265624966755e-01 1.649102128906251574e-01 4.409313552310088369e+00 3.931904602179129293e-01 4.449583273529297500e+00 9.894892908766069750e-01 2.543429520767018226e-01
9.956081738281261639e-01 2.676727080078122878e-01 1.748957910156236778e-02 1.886410381835955441e+00 6.576307294921851510e-01 1.640659726562501142e-01 4.487344388613003332e+00 3.915858718767085689e-01 4.451185155352482603e+00 9.844423569432535492e-01 2.555459105715891521e-01
1.008402405273439273e+00 2.696722373046868682e-01 1.962338964843733310e-02 1.876792004882830378e+00 7.730585751953076290e-01 1.712293789062502569e-01 4.348948403975508192e+00 3.957022058017480304e-01 4.448258236266129373e+00 9.943435789923624757e-01 2.553745845445950513e-01
1.003064612304691350e+00 2.687659892578124765e-01 1.858961914062482249e-02 1.882160241210957929e+00 7.534394628906210256e-01 1.707539335937503511e-01 4.428850756367249453e+00 3.916447572732590365e-01 4.448690262165609255e+00 9.911159484928363517e-01 2.542462319579640861e-01
1.021694126953125670e+00 2.703705439453124026e-01 2.123429785156233374e-02 1.892270125000017122e+00 7.059836230468726770e-01 1.640625390625000679e-01 4.305343819369303660e+00 3.885002877212451189e-01 4.444304185059922752e+00 1.006205281076096414e+00 2.581023463654602002e-01
1.004733058593753281e+00 2.697815224609370621e-01 1.870063964843732274e-02 1.893047267578144677e+00 7.738604501953076920e-01 1.701135976562500318e-01 4.310511581100791467e+00 3.951118742397813910e-01 4.449560425311750222e+00 9.909280168369212216e-01 2.552694562272257994e-01
1.016622939453126762e+00 2.700010878906251022e-01 2.087515624999984956e-02 1.892101919921894249e+00 7.055837421874967541e-01 1.672856572265626618e-01 4.460332020903811312e+00 3.837659157684486511e-01 4.444361119850603892e+00 1.003291407474311558e+00 2.575059255830963734e-01
1.036565865234376105e+00 2.704104736328130643e-01 2.332250781249985833e-02 1.873126904296892548e+00 4.310029433593772774e-01 1.503497695312498439e-01 4.343675819071278532e+00 3.824390040104316268e-01 4.440195618485261342e+00 1.016856099436124206e+00 2.624582734381082916e-01
1.023616057617187103e+00 2.705892968750001071e-01 2.181488085937482654e-02 1.857342030273452682e+00 5.845670410156246222e-01 1.518111044921875985e-01 4.409736264301416853e+00 3.815909851926130303e-01 4.440434253183648927e+00 1.011116848086112574e+00 2.603931831089306148e-01
1.003772472656252912e+00 2.680744042968748464e-01 1.888045410156232590e-02 1.857662965820332301e+00 7.191061523437456415e-01 1.697207773437505174e-01 4.503118584713892147e+00 3.909608872504858890e-01 4.446749935060330117e+00 9.938344554996021429e-01 2.542471000624007549e-01
1.010192710937500848e+00 2.693353124999992021e-01 1.996740136718733530e-02 1.871342582031266133e+00 7.620713818359323710e-01 1.680627763671878050e-01 4.353530048710650746e+00 3.958642314451504274e-01 4.447963336559484837e+00 9.956478926531950879e-01 2.556414098554534164e-01
1.008977699218752022e+00 2.701483222656249072e-01 1.992751562499985377e-02 1.895577717773456072e+00 7.694825634765580791e-01 1.751355097656252247e-01 4.477768748241367724e+00 3.855011531643587341e-01 4.446820758861858458e+00 9.963696837582458610e-01 2.561754367280753564e-01
1.009642657226563989e+00 2.696238271484369675e-01 1.977274902343734500e-02 1.879070331054704557e+00 7.532859287109331392e-01 1.698556113281252666e-01 4.373338430472945682e+00 3.928288946036567753e-01 4.447607070403328144e+00 9.957057171241293636e-01 2.559728744392818500e-01
1.005588780273441118e+00 2.682570517578123370e-01 1.879510839843733308e-02 1.874241767578145756e+00 7.456307773437461650e-01 1.728845097656253882e-01 4.409050159360472065e+00 3.936921030087222051e-01 4.447904829996256026e+00 9.932691059158403890e-01 2.540018579837597934e-01
1.006317044921877679e+00 2.690684990234369356e-01 1.910506249999983225e-02 1.867433012695330685e+00 7.336190703124958468e-01 1.711200019531253225e-01 4.399027733445730171e+00 3.932516684616580438e-01 4.447393744580642405e+00 9.942503985030572977e-01 2.551494924639045037e-01
1.007506639648439339e+00 2.688689199218745052e-01 1.952621191406233442e-02 1.854827332031268039e+00 7.125510830078075619e-01 1.660741357421879616e-01 4.454763864318989519e+00 3.900412939011038693e-01 4.446053795945985598e+00 9.964771772960420160e-01 2.555134975796580776e-01
1.004856419921877908e+00 2.683219121093746162e-01 1.900201464843733618e-02 1.869102177734394576e+00 7.188861533203082521e-01 1.720468408203129351e-01 4.512761510505679752e+00 3.886711761453158775e-01 4.446750606361756120e+00 9.942899612661439956e-01 2.543000164057769852e-01
