M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.474436000000004743e+00 2.500065175781239768e-01 2.615289843750011334e-02 1.877239133789040615e+00 1.108363195312507044e+00 1.580504345703143132e-01 2.477049145914484996e+00 3.274856845448504972e-01 4.111922909651350544e+00 1.766496941251376684e+00 2.034883986792571930e-01
1.382560624023441376e+00 2.738178320312486536e-01 2.278972851562497542e-02 1.875588333007814690e+00 2.529731028320315822e+00 2.625010410156247143e-01 2.621134187126734183e+00 3.303743980761904564e-01 4.091280762351358291e+00 1.753827263116187529e+00 1.792282744271182227e-01
1.370309052734373312e+00 2.667249101562492730e-01 2.083694824218750019e-02 1.878943527343735376e+00 1.252144118164069120e+00 3.028099716796869290e-01 2.876540866234627458e+00 3.233356211841603711e-01 4.095780538244572888e+00 1.736638459950953450e+00 2.097647033267218686e-01
1.452772566406255628e+00 2.590603427734367026e-01 2.693496191406247534e-02 2.034473453124995945e+00 1.390019469726576640e+00 2.274464023437508808e-01 3.007327577619975489e+00 2.380715470170630121e-01 4.076083324336357450e+00 1.829188135555398276e+00 2.156994358030682457e-01
1.455392449218750217e+00 2.438404355468754836e-01 2.368375195312527257e-02 1.764152831054667026e+00 9.105978779296937109e-01 2.369914121093775750e-01 2.676172304832555859e+00 3.560918306895252128e-01 4.098240828447273998e+00 1.782877924611585119e+00 2.036949714403095690e-01
1.431042370117189932e+00 2.640201689453110512e-01 2.463809277343749146e-02 1.994070442382805508e+00 7.455483583984376939e-01 1.960315654296890253e-01 2.553049460787147673e+00 3.022717434388583202e-01 4.120291158628837103e+00 1.723978505924958604e+00 2.320509819536716589e-01
1.370477639648436163e+00 2.639593378906248677e-01 2.060241992187504534e-02 1.825961535156234161e+00 1.154340394531259140e+00 3.001246748046874635e-01 2.861490413647057807e+00 3.362916196641622113e-01 4.100146476235346782e+00 1.727934990332986809e+00 2.108826965425629474e-01
1.362789014648437824e+00 2.696748681640611656e-01 2.020529199218748170e-02 2.037618435546858731e+00 1.019503395507817656e+00 3.215213369140617616e-01 3.057193376281937880e+00 2.752735734346156704e-01 4.085487488350927343e+00 1.752055384788351988e+00 2.250976010780413872e-01
1.390158632812506845e+00 2.689437832031240094e-01 2.210778027343757862e-02 1.896764151367188234e+00 1.545997279296877469e+00 2.725111054687507361e-01 2.703279412941756998e+00 3.173450662144842171e-01 4.088300249205865100e+00 1.763772881643418389e+00 1.954675099303070651e-01
1.361640536132815438e+00 2.661638789062484856e-01 1.979131445312498280e-02 2.043796112304672175e+00 1.512646167968749067e+00 3.268309843749989119e-01 2.912612340366884212e+00 3.134598568576202893e-01 4.105933808452539857e+00 1.711469259848846125e+00 2.011586955604459936e-01
1.390481462890627240e+00 2.675234746093752558e-01 2.276711523437513485e-02 1.744393665039063013e+00 1.651361578125005725e+00 2.543244160156256650e-01 2.817841158600155271e+00 3.132824308357382570e-01 4.073216947810605504e+00 1.795439849649329123e+00 2.012899935919093830e-01
1.366899187499996726e+00 2.681055507812482586e-01 2.148044921874993352e-02 1.957048740234363704e+00 1.440449166015626448e+00 3.020980136718735554e-01 3.150009284506245955e+00 2.693821399518434023e-01 4.080009490831001173e+00 1.766409504452383539e+00 2.147737940842157633e-01
1.313472927734379736e+00 2.906667880859358788e-01 1.727095312499998467e-02 2.088649551757832068e+00 4.733413789062472787e-01 2.800381582031249428e-01 2.818858106055790014e+00 2.354668627839057449e-01 4.089353695049873672e+00 1.711296423765329644e+00 2.657014208696447111e-01
1.348792833007818937e+00 2.742918759765628489e-01 2.101870605468754774e-02 1.724344805664067337e+00 1.430093546875000010e+00 2.582329863281253579e-01 2.844444953956369648e+00 3.152984328324333063e-01 4.088503148419126099e+00 1.737378107910168668e+00 2.093772819397365648e-01
1.391403498046870357e+00 2.542643222656255086e-01 2.056787402343767182e-02 1.763587586914046268e+00 7.497542666015688528e-01 3.117239638671885360e-01 2.889567608637912954e+00 3.488795025558101837e-01 4.097928342761071541e+00 1.745163445717709205e+00 2.223435803250007892e-01
1.394000749999999345e+00 2.589295576171883329e-01 2.140166406250020026e-02 1.693894988281241965e+00 6.576931816406266229e-01 2.648556513671895263e-01 2.742727154852982352e+00 3.463056718143143753e-01 4.096534587867097343e+00 1.749435957420981458e+00 2.210740382471966248e-01
1.372546538085948065e+00 2.822791972656243376e-01 2.388911621093747079e-02 1.769639436523458453e+00 3.168943601562479895e+00 2.193979707031236681e-01 2.629432096355268644e+00 3.088961421804542473e-01 4.070033881605215065e+00 1.790640074874102705e+00 1.725435820243975960e-01
1.378382792968749770e+00 2.682292861328113287e-01 2.185238476562496521e-02 1.970945059570301527e+00 1.838797267578125227e+00 3.016524433593746335e-01 2.874803722053218547e+00 3.094045440645732392e-01 4.094585078601739703e+00 1.744685155369907870e+00 1.991253882328950786e-01
1.377735683593757088e+00 2.800760332031240196e-01 2.417737988281238801e-02 1.890265822265640328e+00 3.238489324218743359e+00 2.383356542968740888e-01 2.739152514725408327e+00 2.911821253105036367e-01 4.074804343919934624e+00 1.785732311223084512e+00 1.770527505944357871e-01
1.423158587890620996e+00 2.809657919921870750e-01 2.688770507812484820e-02 1.820897255859375896e+00 4.764074335937460991e-01 1.057105546874997637e-01 2.228471631816965282e+00 2.988334099137739397e-01 4.121604192069029615e+00 1.718170560127820323e+00 2.575014494016359401e-01
1.372443858398436412e+00 2.690683759765620797e-01 2.212642480468748202e-02 1.845571634765621694e+00 1.898425906250000184e+00 2.838165058593747347e-01 2.818834632359102255e+00 3.287672785427876998e-01 4.097988193117073408e+00 1.734523796254840988e+00 1.983817478414981739e-01
1.389054575195313612e+00 2.644597666015608972e-01 2.228406347656250105e-02 1.963820666015611893e+00 1.275104731445319439e+00 2.885215380859374457e-01 3.072601123649567612e+00 2.712874961826609588e-01 4.080492250230706830e+00 1.779300593841225187e+00 2.169519934745880452e-01
1.359461256835934773e+00 2.697835058593735513e-01 2.081282519531243297e-02 1.975502626953107743e+00 1.439038139648439296e+00 3.051916396484361527e-01 2.991986011166887671e+00 2.973130547128104428e-01 4.096518880427429288e+00 1.728242280551839372e+00 2.082395436788403997e-01
1.367225378906253619e+00 2.700845556640620315e-01 2.066706054687508787e-02 1.915456888671867253e+00 7.718526494140650618e-01 3.547202089843752848e-01 2.772179905688012536e+00 3.458853304376792170e-01 4.113774376822845191e+00 1.699490897979664794e+00 2.406459961671302272e-01
1.432891780273440441e+00 2.641179257812489301e-01 2.614086621093756474e-02 1.823823173828120758e+00 1.375161041015633412e+00 1.803395205078135444e-01 2.779890138832439739e+00 2.738022492037754385e-01 4.079197764114654845e+00 1.810576465664743395e+00 2.082607083804347559e-01
1.387941655273441155e+00 2.743919746093743117e-01 2.383225878906252218e-02 1.781416038085948728e+00 2.650850444335930423e+00 2.389188710937495685e-01 2.637340414602200589e+00 3.255636107802613033e-01 4.081292773581540523e+00 1.778366870698002700e+00 1.807992850325990941e-01
1.303874504882818641e+00 2.859943730468726408e-01 1.844325781249998505e-02 2.055600153320313428e+00 6.235813535156221610e-01 3.704570488281256901e-01 3.083270648767777455e+00 2.807567470319070613e-01 4.105112709847415609e+00 1.675143355616304897e+00 2.553575604177493186e-01
1.370174234375012734e+00 2.950965214843732642e-01 2.561144335937485736e-02 1.849664016601597405e+00 4.921347010742197270e+00 1.795649414062488736e-01 2.335108440744317004e+00 3.149510217716741667e-01 4.075541013422929737e+00 1.777351692245174863e+00 1.343694871730899409e-01
1.373146228515638834e+00 2.929460380859358337e-01 2.557242285156234932e-02 1.869270256835973809e+00 5.057647693359391461e+00 1.907116757812485353e-01 2.423380100899108047e+00 3.060752926161860454e-01 4.069834329571855314e+00 1.791556407135003193e+00 1.353464487434182240e-01
1.352713014648443846e+00 2.720572841796872199e-01 2.019104492187507455e-02 1.822923619140624618e+00 1.562836697265627350e+00 2.820069619140629369e-01 2.916797025371527408e+00 2.992275105010710479e-01 4.076853155764553094e+00 1.763006518253432464e+00 2.064966125151809495e-01
1.299465010742195226e+00 2.828890488281255444e-01 1.850194140625000677e-02 1.802333271484384936e+00 1.710911615234369743e+00 2.955808281250006386e-01 2.997264119134722460e+00 2.996131104305583270e-01 4.088898282194647571e+00 1.704614123646076784e+00 2.081688797683126091e-01
1.431154455078124332e+00 2.469850810546885544e-01 2.242102734375027093e-02 1.736443421874981352e+00 7.896892607421928112e-01 2.603288955078146283e-01 2.767295785293115262e+00 3.533050736273199433e-01 4.096227953548966738e+00 1.772393975486711293e+00 2.125777438334988667e-01
1.373818810546870717e+00 2.655070292968737533e-01 2.133753808593743737e-02 1.957847951171856282e+00 1.484971768554689486e+00 3.121850146484358435e-01 3.046503572983092045e+00 2.943552917379365086e-01 4.087849414868857778e+00 1.755302432972067450e+00 2.092788509809345998e-01
1.383317813476560021e+00 2.558009873046881433e-01 1.978222949218769525e-02 1.815646289062484264e+00 6.230738320312506628e-01 3.229813896484379221e-01 2.927726120775035579e+00 3.393448597974676462e-01 4.096563619729492345e+00 1.742548945241497504e+00 2.275898408155719865e-01
1.319093016601565083e+00 2.778418740234364082e-01 1.792772265625000583e-02 2.018951450195303643e+00 8.842054482421903838e-01 3.348396523437494610e-01 2.984987293786200091e+00 2.899244875825975343e-01 4.101098445643517110e+00 1.692955513281337643e+00 2.327500238721390002e-01
1.372973841796872430e+00 2.704847031249985601e-01 2.181897070312494025e-02 1.930465541992175904e+00 1.844556812499999143e+00 2.874393154296868702e-01 2.858656729855015843e+00 3.096314200962831942e-01 4.092675937112458584e+00 1.744697883055446264e+00 1.977007341177814403e-01
1.507888802734380196e+00 2.577420576171854938e-01 2.908362304687508657e-02 1.876033096679674994e+00 1.255328541992196234e+00 1.121509394531254034e-01 2.052907616111212974e+00 3.563287178528080079e-01 4.122576156219574628e+00 1.766273343846531008e+00 1.945617066147083130e-01
1.367040042968753921e+00 2.708946796874991403e-01 2.100977246093755496e-02 1.937414405273432338e+00 1.688452658203128509e+00 2.913214492187504723e-01 2.931664044236411026e+00 2.882151982822100389e-01 4.079365082024238198e+00 1.767844823682626521e+00 2.030025779923650964e-01
1.417044410156253598e+00 2.693845517578118964e-01 2.522569824218759763e-02 1.740972025390627564e+00 1.897173450195315469e+00 2.217006279296880600e-01 2.556770167489708090e+00 3.364895958077269711e-01 4.084567594348965436e+00 1.789325400645921604e+00 1.865377763934732702e-01
1.376891513671866685e+00 2.805678183593725561e-01 2.290481933593736460e-02 1.798866322265613382e+00 4.501433212890565971e-01 1.439692158203130234e-01 2.433545179532080383e+00 2.907605587687037696e-01 4.120147714598710209e+00 1.691485027445245315e+00 2.587924169221379467e-01
1.381507803710950499e+00 2.881589374999983799e-01 2.529702539062485267e-02 1.887067775390655067e+00 4.491716722656241778e+00 2.062499091796857476e-01 2.479178386666595291e+00 3.038369427000518486e-01 4.070570854647525216e+00 1.795837416289867594e+00 1.491383079231522468e-01
1.339138932617187194e+00 2.729630429687506799e-01 2.148008593750005274e-02 1.769701781250008876e+00 1.399300650390631118e+00 2.588994072265631274e-01 3.309101707022247929e+00 2.436609271534416477e-01 4.068416899860140212e+00 1.774722038094598719e+00 2.247477086113753852e-01
1.476280501953131319e+00 2.558406367187492925e-01 2.775896875000007785e-02 1.891285735351545094e+00 1.044648177734380790e+00 1.695759658203141451e-01 2.498166616968504172e+00 3.199235824429493280e-01 4.109658503220317449e+00 1.773495659771177513e+00 2.141075653321804495e-01
1.375618875976560629e+00 2.638916220703118043e-01 2.140961328125008320e-02 1.874772300781240242e+00 9.359473183593809420e-01 3.038626376953133534e-01 2.927050160008370483e+00 3.207705737803809298e-01 4.105026703384577758e+00 1.721421009591779239e+00 2.258459689096985745e-01
1.352085722656250377e+00 2.692140917968734448e-01 1.941671874999995745e-02 2.002723241210916161e+00 8.748000107421908256e-01 3.369919423828109939e-01 2.889332984492736678e+00 3.242477909181231688e-01 4.113153590197463849e+00 1.690470934048859730e+00 2.237170770464224356e-01
1.426611863281250558e+00 2.649260029296863217e-01 2.554065625000004336e-02 1.839260674804678253e+00 1.066427791015629456e+00 1.685395175781261301e-01 2.540901720457797719e+00 3.121589239459873766e-01 4.112302692397722836e+00 1.738348215395799867e+00 2.150439083958054498e-01
1.367789165039072330e+00 2.689410664062499845e-01 2.043647851562504364e-02 1.712325211914063061e+00 1.051098644531254234e+00 2.598750009765638525e-01 2.653173976582027471e+00 3.403259591742149315e-01 4.091055249743542177e+00 1.743168125789313461e+00 2.028516451731329218e-01
1.366053164062506209e+00 2.727644589843736256e-01 2.095441406249999236e-02 1.980003785156247753e+00 2.271162687500000388e+00 2.970834482421871869e-01 2.722169449703874644e+00 3.204502989136744917e-01 4.097271224544788204e+00 1.731301681119320035e+00 1.847685825744858068e-01
1.375822180664070027e+00 2.766169453124981970e-01 2.153005566406247795e-02 2.178701554687510811e+00 7.607527841796892787e-01 2.779724804687508377e-01 2.806519844986479661e+00 2.624796240541873993e-01 4.107987647760343641e+00 1.713746254038713168e+00 2.430845954781515883e-01
1.347755436523442985e+00 2.731818828124987220e-01 1.971583984375000972e-02 1.982904579101557596e+00 1.531049625976563577e+00 3.095257499999997108e-01 2.954068299266532360e+00 2.897262061775192632e-01 4.087854772345853149e+00 1.738215026457225365e+00 2.094037803385579988e-01
1.362907381835939402e+00 2.783522119140619533e-01 2.272815820312497348e-02 1.819762392578133658e+00 2.363852041992182684e+00 2.436066972656249219e-01 2.801860270182463974e+00 2.974354807576481963e-01 4.080038012122883195e+00 1.764143205137940429e+00 1.923152016905770589e-01
1.332011687499998542e+00 2.742511738281234734e-01 1.993613867187498875e-02 1.996844548828118127e+00 1.177348684570315607e+00 3.313352988281235145e-01 3.231617737217844066e+00 2.662446881272899635e-01 4.090487295539958268e+00 1.722587501774776708e+00 2.260274733472207032e-01
1.339506715820316440e+00 2.784992216796853270e-01 1.954798632812497147e-02 2.149993773437496536e+00 9.115411640625027401e-01 3.476295996093742291e-01 3.055855088318402579e+00 2.658936645524518916e-01 4.094755472661415929e+00 1.718194329882841709e+00 2.371125690246406181e-01
1.363545532226557944e+00 2.604186816406248717e-01 1.953575000000011899e-02 1.806761494140609825e+00 6.200064492187522536e-01 3.269064501953136692e-01 2.924436166210989008e+00 3.432653694543593148e-01 4.108822000278075315e+00 1.706015261036556652e+00 2.316435908982656389e-01
1.453258833007814221e+00 2.589153427734358082e-01 2.580712792968751362e-02 1.903177826171859932e+00 9.024103046875020517e-01 1.572393789062514202e-01 2.494513271639990482e+00 3.056402666689959635e-01 4.112720574446751876e+00 1.752492208025832277e+00 2.217082767951844557e-01
1.354729041992187577e+00 2.678525361328128462e-01 1.965615136718759301e-02 1.817381782226553222e+00 8.518030390625078718e-01 3.051049873046878802e-01 2.941739541557509163e+00 3.172517012805182168e-01 4.090695380294586236e+00 1.736225550430095188e+00 2.238413971815667869e-01
1.380641399414066273e+00 2.724743652343732947e-01 2.262226269531245407e-02 1.980206448242187722e+00 2.418697185546879069e+00 2.738631826171868955e-01 2.846655844360308052e+00 2.882656939940110852e-01 4.081509145839607555e+00 1.772960986151136176e+00 1.886509348109350337e-01
1.345842131835939037e+00 2.677122226562502760e-01 1.914831347656256386e-02 1.795246982421863313e+00 9.076901474609452292e-01 3.045604394531251646e-01 2.988925904584020632e+00 3.140410584121186011e-01 4.088536808285926583e+00 1.734778356205500138e+00 2.220924633540946880e-01
1.376710230468752627e+00 2.748901640624988318e-01 2.313494140624989745e-02 1.931671959960940432e+00 2.580567802734382354e+00 2.669838789062494167e-01 2.827022517126501988e+00 2.963125475136922926e-01 4.083414516743745892e+00 1.766748832420944604e+00 1.883744554429762352e-01
