M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.238415331054679935e+00 2.834533945312501801e-01 1.513922460937494954e-02 1.792838452148450390e+00 1.733695371093752213e-01 2.694696777343763561e-01 3.639060643600749323e+00 1.921596457597264385e-01 4.083132114913560429e+00 1.674598797010770301e+00 2.728848258630032220e-01
1.294492702148427821e+00 2.977028925781226576e-01 2.063051464843733765e-02 1.854948362304679410e+00 1.576414228515633786e-01 1.313723632812496545e-01 3.092674279127643366e+00 1.303113442995642024e-01 4.083140644159233723e+00 1.713127237349949761e+00 2.910266458729769967e-01
1.270851499023438080e+00 2.796728408203121852e-01 1.521328515624998517e-02 1.769312205078130695e+00 2.715047070312488486e-01 2.309112148437514334e-01 3.350536333339820150e+00 1.907905508405360051e-01 4.066986842164109994e+00 1.729384619819447355e+00 2.630258375969517504e-01
1.370309836914059165e+00 2.907120771484371091e-01 2.703047753906222261e-02 1.892978555664063478e+00 3.794005761718726166e-01 1.094541445312498668e-01 2.860035209536310408e+00 1.756331335128460680e-01 4.098074225982111685e+00 1.732452351524301992e+00 2.766995057937460256e-01
1.316896175781236522e+00 2.776484960937490865e-01 1.972852246093747403e-02 1.967003151367193503e+00 2.576227070312508971e-01 2.024931240234394414e-01 3.497535124377222804e+00 1.255852740559910974e-01 4.076421997966716226e+00 1.740490462571032904e+00 2.675663472820494215e-01
1.320015302734367069e+00 2.753308974609360860e-01 1.791513378906252341e-02 1.816587657226565122e+00 1.545553876953123795e-01 2.163758427734399359e-01 3.163114816071765034e+00 2.025716256256493430e-01 4.077844013957207636e+00 1.739457903397243932e+00 2.658781864225486791e-01
1.292436284179678818e+00 2.789476562499990653e-01 1.678448242187501396e-02 1.783438068359374240e+00 1.285015468749997891e-01 2.468146806640656166e-01 3.272504298087246521e+00 2.120708606161114951e-01 4.078622618915309417e+00 1.719804399287115926e+00 2.708462942299462162e-01
1.299965074218742078e+00 2.752500751953129154e-01 1.734667675781259577e-02 1.838975898437503531e+00 3.278287958984358319e-01 2.951046083984394386e-01 3.529119227108354462e+00 1.977859175409514281e-01 4.058584376117746473e+00 1.765360682167886441e+00 2.594671534073441088e-01
1.329971213867176871e+00 2.905126845703105976e-01 2.202737207031231145e-02 1.922712220703116870e+00 4.099080742187450888e-01 1.359425546875002166e-01 3.227171436957052997e+00 9.151731400978874165e-02 4.060245663221643042e+00 1.782179550395470491e+00 2.780223949355307145e-01
1.283430093749999612e+00 2.747650517578122953e-01 1.695474414062498464e-02 1.717316913085947361e+00 7.122894697265648167e-01 2.441982802734385949e-01 3.561001275162420932e+00 1.947164857773655555e-01 4.057237858709705769e+00 1.759575441133490292e+00 2.463595437534870092e-01
1.361985723632808787e+00 3.026302011718745577e-01 2.551164550781224311e-02 1.971669617187507439e+00 1.067178066406252596e-01 1.030442343750000572e-01 2.527060109061687321e+00 1.847991736604484847e-01 4.107330783436492716e+00 1.708371097054834697e+00 2.978779067134657565e-01
1.399378493164061155e+00 2.767603574218737150e-01 2.532779785156234059e-02 2.007705159179678844e+00 8.488554150390668074e-01 1.260007568359376162e-01 3.004534372549951371e+00 1.489011062677276231e-01 4.075646618532254628e+00 1.795535555503078085e+00 2.484399825284440699e-01
1.238014217773434344e+00 2.833579716796879033e-01 1.447730468749994920e-02 1.795280553710944416e+00 4.300840791015605458e-01 3.143997128906270144e-01 3.715558654068428002e+00 1.956213328569583465e-01 4.057443066766011519e+00 1.725160423383850672e+00 2.615006470546715756e-01
1.349369279296866120e+00 2.842164941406239431e-01 2.360193457031237174e-02 1.848898200195308261e+00 5.631373447265599630e-01 1.605953984375011190e-01 3.301369179100433815e+00 1.299066731754042470e-01 4.055640873678302505e+00 1.805975320173096810e+00 2.647315910509401848e-01
1.295991421874989502e+00 2.744735791015640580e-01 1.842633691406257712e-02 1.985382500000013595e+00 2.025078564453126895e-01 2.433155644531278250e-01 3.484491349096025647e+00 1.909235741062551284e-01 4.109540595287742626e+00 1.661785237787124059e+00 2.657108176216877449e-01
1.331930006835931435e+00 2.739537333984361500e-01 1.860275683593753601e-02 1.885005801757822841e+00 1.510152324218747844e-01 2.006408535156267436e-01 3.269867665158724623e+00 1.556911444766720942e-01 4.065584380230435890e+00 1.772531041963286480e+00 2.660921589191866943e-01
1.282761717773434285e+00 2.878582451171871615e-01 1.815668750000000789e-02 1.998228636718760054e+00 3.271065546874978858e-01 3.161267089843771139e-01 3.499383180673545368e+00 1.836036722286266687e-01 4.075419098431318332e+00 1.719389457841491886e+00 2.725757680411846628e-01
1.367841783203121997e+00 2.818567929687501583e-01 2.657334472656235416e-02 1.897064583984370056e+00 4.860000166015595591e-01 1.379726035156255137e-01 3.472057396801505824e+00 9.793644224321945702e-02 4.060073306605580967e+00 1.809256701144347890e+00 2.663277972117675252e-01
1.344794922851554109e+00 2.802564374999987340e-01 2.175085839843741292e-02 1.811451595703126083e+00 3.678818193359352229e-01 1.682966640625009058e-01 3.291986060952007520e+00 1.334250216050475724e-01 4.052079450980434316e+00 1.810292014190296728e+00 2.671003082291268371e-01
1.326172037109362378e+00 2.739774033203119519e-01 1.940396093750005463e-02 1.943740293945317887e+00 2.644482333984375377e-01 2.327074082031274083e-01 3.416130921225311035e+00 1.643989999178950001e-01 4.077270140834776235e+00 1.744882089524642632e+00 2.618203646585667288e-01
1.306056280273422576e+00 2.957489277343713918e-01 1.987672558593732777e-02 1.837649213867179387e+00 1.066651406250006540e-01 1.470047666015631693e-01 2.995449641035799804e+00 1.435534026257214435e-01 4.075978129172216136e+00 1.734440993424604782e+00 2.915080955954431063e-01
1.323952441406246905e+00 2.971508330078113103e-01 2.085745898437485826e-02 1.964543710937500354e+00 1.438981796875004604e-01 1.124647177734372505e-01 2.687626604331796010e+00 1.695062753991959659e-01 4.105591198403282682e+00 1.687392300626324282e+00 2.893495949954195123e-01
1.279555504882805561e+00 2.782776201171877628e-01 1.634567871093753344e-02 1.794173341796879928e+00 1.814308789062497040e-01 2.793584531250022374e-01 3.590571393550531898e+00 1.786337452159830197e-01 4.054728363081961717e+00 1.759145394558355502e+00 2.700424556950951072e-01
1.316142001953114260e+00 2.903069531249979351e-01 2.240362988281233494e-02 1.828721640624993539e+00 3.481147148437480077e-01 1.442787871093757501e-01 3.300615378963323021e+00 1.275480738192427410e-01 4.072374762352087174e+00 1.749661207082048975e+00 2.790201176909950509e-01
1.380307038085934135e+00 2.826465527343748341e-01 2.715094238281232433e-02 1.856616502929680168e+00 6.281421289062515401e-01 1.478487841796887470e-01 3.101359861287593223e+00 1.840066133681036997e-01 4.081532395331161744e+00 1.773239680790673400e+00 2.585186164550758448e-01
1.336195988281242197e+00 2.876797607421873737e-01 2.467277734374986528e-02 1.816023103515622239e+00 3.260252324218733677e-01 1.696609648437509832e-01 3.507212667442491494e+00 1.191123132624121866e-01 4.055560629868732114e+00 1.798079872087682718e+00 2.767351802374716785e-01
1.315966169921861439e+00 2.940119326171848346e-01 2.190981738281229732e-02 1.790901912109366112e+00 2.698126513671876836e-01 1.479713886718758697e-01 3.180589120703286365e+00 1.306607016053384640e-01 4.063913865267475778e+00 1.766401071944514456e+00 2.848288951088717713e-01
1.310796146484364710e+00 2.775367441406233482e-01 1.876541210937499038e-02 1.837559813476570714e+00 1.614278779296874633e-01 1.920467050781267671e-01 3.402652753589946233e+00 1.507055296760320962e-01 4.072293599197942982e+00 1.746573411494871886e+00 2.686841455947594492e-01
1.269541678710927268e+00 2.792184287109384377e-01 1.653047656250003494e-02 1.796619554687508558e+00 1.689243847656246023e-01 2.759571552734399469e-01 3.656576937377769898e+00 1.818408201105348454e-01 4.066869591342108237e+00 1.727738090387115122e+00 2.705279073011827573e-01
1.300857397460927656e+00 2.764784531249985799e-01 1.846972949218749285e-02 1.890626568359385029e+00 1.508552089843750443e-01 2.196992011718774396e-01 3.710896803808497069e+00 1.042739638262668300e-01 4.056112766574411665e+00 1.771341583733571090e+00 2.704044434126130492e-01
1.329742767578111717e+00 2.955178837890590771e-01 2.099455175781222982e-02 1.900603847656241241e+00 1.426769384765634308e-01 1.303618359374998925e-01 2.824313769951704245e+00 1.498640558429669978e-01 4.082026338055201542e+00 1.737071050819908313e+00 2.898650116645039021e-01
1.308440777343733874e+00 2.990388505859333246e-01 1.986593164062480654e-02 1.796009996093737016e+00 7.469066601562555918e-02 1.452237500000005677e-01 2.771391941514291801e+00 1.819907405383670851e-01 4.086357200636892451e+00 1.714952497705192203e+00 2.952643531218150375e-01
1.224239369140625255e+00 2.818613183593747795e-01 1.402797949218748640e-02 1.775550047851573110e+00 2.467839335937487555e-01 2.393760527343756495e-01 3.849597957848164942e+00 1.309789889261375184e-01 4.057945045238529502e+00 1.716438043722510409e+00 2.699203366888224265e-01
1.338559715820306195e+00 2.686191582031250968e-01 1.898167675781258640e-02 1.759597750000006622e+00 4.511377070312485027e-01 2.351156503906269291e-01 3.381360096653742264e+00 1.948196612109283909e-01 4.048663157274495994e+00 1.813583394260207760e+00 2.492854777753534257e-01
1.313133890624988753e+00 2.925279326171853489e-01 2.088950488281236806e-02 1.805100309570309314e+00 2.213327568359380326e-01 1.474310947265630722e-01 3.135061600843139562e+00 1.364148918266610000e-01 4.068000415870365316e+00 1.756620233297274458e+00 2.836596061825387705e-01
1.259091044921869296e+00 2.811022050781241677e-01 1.592331640624999878e-02 1.817188592773444578e+00 1.296656806640624215e-01 2.434949316406269104e-01 3.587254983848507717e+00 1.669107858527491273e-01 4.074928706485468233e+00 1.705026154854138776e+00 2.731862643565654558e-01
1.311922729492173367e+00 2.850007812499976700e-01 1.949228417968741980e-02 1.872037668945311095e+00 1.786152910156258433e-01 1.780784023437518016e-01 3.272195466519296936e+00 1.356029058842715962e-01 4.071441795514243012e+00 1.747588775368857483e+00 2.778296339393204195e-01
1.333678954101551017e+00 2.962666923828098375e-01 2.257956933593724402e-02 1.840013264648424407e+00 3.495151953124973065e-01 1.156126699218741616e-01 2.779581004295685442e+00 1.771367014478092972e-01 4.089535131516409017e+00 1.725241507829282872e+00 2.832471416088411797e-01
1.351400790039054112e+00 2.821926025390611437e-01 2.252648144531234006e-02 2.019768840820309386e+00 4.757069306640572814e-01 1.735510859375014592e-01 3.235911883165274450e+00 1.274701692085029037e-01 4.075267618071633180e+00 1.764878209678639065e+00 2.666650255927824897e-01
1.389444982421874419e+00 2.933152109375004035e-01 2.857181152343712255e-02 1.924768301757819655e+00 2.146381132812499037e-01 1.113377167968749859e-01 2.855595442812459694e+00 1.484397495038984605e-01 4.084299753797441923e+00 1.772569879348702582e+00 2.860791525316519479e-01
1.286591432617179454e+00 2.813487460937493800e-01 1.795777246093748641e-02 1.891182531250011456e+00 1.580675078125002297e-01 1.911409248046888332e-01 3.337114901203889428e+00 1.765047990653352550e-01 4.101305947304532573e+00 1.672219496305181963e+00 2.715343457294077667e-01
1.259006374999996236e+00 2.806274599609369091e-01 1.594237890625000223e-02 1.838899324218758791e+00 1.784243369140623980e-01 2.356650849609389087e-01 3.648788176959441465e+00 1.436038545292804003e-01 4.067664778403995207e+00 1.719493060301019893e+00 2.709139347416620325e-01
1.356704623046866676e+00 2.838864140624982046e-01 2.258672070312483030e-02 1.790173095703120554e+00 4.214274824218703919e-01 1.553367724609383271e-01 2.957533353924215902e+00 1.807928575356202161e-01 4.068056612931005844e+00 1.784338447975642561e+00 2.671518851236117653e-01
1.272195072265612570e+00 2.780953066406278151e-01 1.746530371093762968e-02 1.937339388671896367e+00 2.178907187499995179e-01 2.999657324218770738e-01 3.898544807435294857e+00 1.484442312141986964e-01 4.068583837717881124e+00 1.726162414011507495e+00 2.693995421384403066e-01
1.306854207031237447e+00 2.837654111328105633e-01 1.943724023437490983e-02 1.863686082031252411e+00 1.595317773437503750e-01 1.616653144531259578e-01 3.230740336134614310e+00 1.544510189966324110e-01 4.088606267074399447e+00 1.710942371091545233e+00 2.748541121476497096e-01
1.325521669921864598e+00 2.765381552734358372e-01 1.903227050781247653e-02 1.854077958984378549e+00 1.448122656250000473e-01 1.869328789062518759e-01 3.286357119485445288e+00 1.498167394903241745e-01 4.069768425051882410e+00 1.759872279296485820e+00 2.701756543327617499e-01
1.309234556640615610e+00 2.760481767578109036e-01 1.893835351562499908e-02 1.862508536132823078e+00 1.389331123046875227e-01 1.823508632812514407e-01 3.509969439745741049e+00 1.277760168987251421e-01 4.072506621855511710e+00 1.745229224056166872e+00 2.688265431478149559e-01
1.267979368164058096e+00 2.791190966796873729e-01 1.584546874999999064e-02 1.769680000976567413e+00 2.101723476562498416e-01 2.694155166015648195e-01 3.596595847424920667e+00 1.795379728138729036e-01 4.059335520841702127e+00 1.742286367883590481e+00 2.692622059326137407e-01
1.330185570312487409e+00 2.953079033203095949e-01 2.236918359374977239e-02 1.819320332031237664e+00 3.690317373046836935e-01 1.261351289062492553e-01 2.952142442096850949e+00 1.460738830854305115e-01 4.071169488623153754e+00 1.760175240055338763e+00 2.828256579801396442e-01
1.301604338867188737e+00 2.790949248046888931e-01 1.885710742187507102e-02 1.824889976562514837e+00 1.434887530273440737e+00 2.714645693359376555e-01 3.442744360431084782e+00 2.116490875259485760e-01 4.056227006655742429e+00 1.772497439649695972e+00 2.241901780693151547e-01
1.373181467773430420e+00 2.831960234374978347e-01 2.346657714843728912e-02 1.906934300781242930e+00 5.272377666015578557e-01 1.267412832031249437e-01 2.900576994772675388e+00 1.604310655070904368e-01 4.074928093349543090e+00 1.780001076535240312e+00 2.641326488469592504e-01
1.336920645507803762e+00 2.814129414062490619e-01 2.157082226562495597e-02 1.911425142578126346e+00 4.933409189453070720e-01 1.870282509765643919e-01 3.348307714521725931e+00 1.327993178846481048e-01 4.061926247089619579e+00 1.784006069593280008e+00 2.628890068972191130e-01
1.418217247070312936e+00 2.852825771484384099e-01 2.881461035156218653e-02 1.854156539062510323e+00 2.272637392578119309e-01 1.084275830078127167e-01 2.661071488751852954e+00 1.970193985504813117e-01 4.087402117237722621e+00 1.784249132054922304e+00 2.770340564898092772e-01
1.371138567382810258e+00 2.897285849609373409e-01 2.816442187499974825e-02 1.872048748046876820e+00 3.083050732421867002e-01 1.244795644531249829e-01 3.137532392443850959e+00 1.388065848658477652e-01 4.080374301757361266e+00 1.769149337352147411e+00 2.793615864646445401e-01
1.307580213867175933e+00 2.929364013671851286e-01 2.084809960937484413e-02 1.791590096679682276e+00 2.041879980468757350e-01 1.502055634765631920e-01 3.188944079578936996e+00 1.327688290663347204e-01 4.067645639424597448e+00 1.753533893525038856e+00 2.856522104893385317e-01
1.402350291992188414e+00 2.786075312500004841e-01 2.866990332031228370e-02 1.929899040039062763e+00 5.204820781249978046e-01 1.243234892578126138e-01 3.360143248417265305e+00 9.356822366645956013e-02 4.057140409487044685e+00 1.838238587267532198e+00 2.622182453261773238e-01
1.361212081054678391e+00 2.736050478515610895e-01 2.109614453124993363e-02 1.828254741210938672e+00 3.145760039062491797e-01 1.714293037109386464e-01 3.089181979021917712e+00 1.778678842986602393e-01 4.069081414710879585e+00 1.784762928541344218e+00 2.605229401099869446e-01
1.246245530273433211e+00 2.809694042968754468e-01 1.519484082031245971e-02 1.800092911132821660e+00 4.037038378906236402e-01 2.937607265625017949e-01 3.879151230988357124e+00 1.520811508594776817e-01 4.042999598436915143e+00 1.760328485074010629e+00 2.633618290150908092e-01
1.343222660156239368e+00 2.744643828124983531e-01 1.987063574218747922e-02 1.821755193359380076e+00 2.097667890625004028e-01 1.834156738281268184e-01 3.260890298281645894e+00 1.489606113781186403e-01 4.058114237735155783e+00 1.795960391776123100e+00 2.652520933121432778e-01
1.273987974609368745e+00 2.934897011718732851e-01 1.914324999999992075e-02 1.836487367187494169e+00 1.784081669921880053e-01 1.492422099609380937e-01 3.252071457517817343e+00 1.306813469288977958e-01 4.086741083155743581e+00 1.693441208859169933e+00 2.858256852242233581e-01
1.289802959960926643e+00 2.757096533203125532e-01 1.728423925781255588e-02 1.817392592773442006e+00 1.739785478515621098e-01 2.701935566406278300e-01 3.597463282611736091e+00 1.834858675449593246e-01 4.067271845619464976e+00 1.741081597466894948e+00 2.674785204906807157e-01
1.272382001953129782e+00 2.746576250000009600e-01 1.539174902343740624e-02 1.686402714843752815e+00 6.076153945312501303e-01 3.072108076171889968e-01 3.597237953473284566e+00 2.235353088987223902e-01 4.043891414262275497e+00 1.776811554368507462e+00 2.509435690061896373e-01
1.284396252929679516e+00 2.821712080078131457e-01 1.746466894531259473e-02 1.925047887695322979e+00 4.603468798828115882e-01 3.145305361328134541e-01 3.608389417806732169e+00 1.803739402463985508e-01 4.058390149850141349e+00 1.754537277489075731e+00 2.613964401526830961e-01
1.265684491210930407e+00 2.801974121093745995e-01 1.637122656250001446e-02 1.791948545898445211e+00 1.866521279296874392e-01 2.435231269531270837e-01 3.591648948013073106e+00 1.718398337145995713e-01 4.072030102142288222e+00 1.715408200418372830e+00 2.701203953693939730e-01
1.368791532226561802e+00 2.962275722656245724e-01 2.637317480468722233e-02 2.059081046874990939e+00 5.020610937499956350e-01 9.123684374999974089e-02 2.850162990541035946e+00 1.273283446198361923e-01 4.093864439056253524e+00 1.739568841249398590e+00 2.784257592968977790e-01
1.298938564453117950e+00 2.789385078124985151e-01 1.672379882812501106e-02 1.814703070312497557e+00 1.550434980468749502e-01 2.330637597656277371e-01 3.122107926724980054e+00 2.201702758521575376e-01 4.087056227626910676e+00 1.707467809489438659e+00 2.693176355096437713e-01
1.265224039062496919e+00 2.811147128906244519e-01 1.544480078124995520e-02 1.820173105468752217e+00 1.871175498046874774e-01 2.779657333984390521e-01 3.528636307730625976e+00 1.827945397496963387e-01 4.062526561751454324e+00 1.733490525121451409e+00 2.717615121843469650e-01
1.294725618164055403e+00 2.800064804687484865e-01 1.786288476562500338e-02 1.889604182617196315e+00 9.635474414062498993e-02 1.922696376953137998e-01 3.397672475860886721e+00 1.438166753222204775e-01 4.081338843950159223e+00 1.716658859336043896e+00 2.729969906146180181e-01
1.325890882812484017e+00 2.954368017578088423e-01 2.101701562499976028e-02 1.795219305664049969e+00 2.034974472656262967e-01 1.356708623046874729e-01 2.869963489005124213e+00 1.559730861184933648e-01 4.070173565211977262e+00 1.758636937705993608e+00 2.880334395555571025e-01
1.278184517578124790e+00 2.841817060546866225e-01 1.774914843750003898e-02 2.050096188476576931e+00 2.538487656249993618e-01 3.560704169921893869e-01 3.779607930305405095e+00 1.561417480361254051e-01 4.064081065677414450e+00 1.738849053337220063e+00 2.735417982579542162e-01
1.217789386718748146e+00 2.846123759765622485e-01 1.308852832031245569e-02 1.807697809570315117e+00 3.558556201171859112e-01 2.774484179687510821e-01 3.679519955934121622e+00 1.715163009149869855e-01 4.065119441228310926e+00 1.695611166169723960e+00 2.642875384451825460e-01
1.427229145507814323e+00 2.843288320312511996e-01 3.036887988281205750e-02 1.898662218750014841e+00 2.138544453124986977e-01 1.151945419921876629e-01 2.765925815321407022e+00 1.823729262973803056e-01 4.086888347158415868e+00 1.791390174620458575e+00 2.766833187299352348e-01
1.341864828124992082e+00 2.684660742187488514e-01 1.830738378906253752e-02 1.788111435546878347e+00 1.587752060546871180e-01 2.223684785156278543e-01 3.107078149161416114e+00 2.255881692827423624e-01 4.077859811982273541e+00 1.753635171908894508e+00 2.596434903813773509e-01
1.299967437499996770e+00 2.724349423828130168e-01 1.748862402343754480e-02 1.736595832031258668e+00 5.992150732421891446e-01 2.539818398437516112e-01 3.587949349937952004e+00 1.825744323827511728e-01 4.046228955700586383e+00 1.792406644207047206e+00 2.508188637703334667e-01
1.311994623046861319e+00 2.808014960937479376e-01 1.900247460937496205e-02 1.862958440429689055e+00 1.031430009765627320e-01 1.749762255859391158e-01 3.201781802385503362e+00 1.679407955740068459e-01 4.090133529885085828e+00 1.710718683641594184e+00 2.750543788781817378e-01
1.332812905273427218e+00 2.855850371093732187e-01 2.115367187499987353e-02 2.000008228515623543e+00 3.437915371093722694e-01 1.736295126953138479e-01 3.209111073189613528e+00 1.259092177108386557e-01 4.075684657643856568e+00 1.751944399531832675e+00 2.728623301051358863e-01
1.361778643554681256e+00 2.979599941406243513e-01 2.354505371093740598e-02 1.907146578125005876e+00 2.327444121093753260e-01 9.989683886718719874e-02 2.560603007653513785e+00 1.711772136820501056e-01 4.085372395380418631e+00 1.752366825000876371e+00 2.867506144780682109e-01
1.339220444335928795e+00 2.718504912109367955e-01 1.961493164062504471e-02 1.898645305664065530e+00 3.645646054687478044e-01 2.411214648437524921e-01 3.314036608178339893e+00 1.922927611116514168e-01 4.072203346273886915e+00 1.763578210281153691e+00 2.556902062583235602e-01
1.251235124023434064e+00 2.804785781249998777e-01 1.459209960937493840e-02 1.771632745117188712e+00 2.160556171874999098e-01 2.976172441406268465e-01 3.673299229832405199e+00 1.822761150386479345e-01 4.051098446082661120e+00 1.746907690757145470e+00 2.694229258457452314e-01
1.298757556640606659e+00 3.012367890624956246e-01 2.015447558593729677e-02 1.755290267578111463e+00 1.058768671875010281e-01 1.381988740234374735e-01 2.839929350408288311e+00 1.725284492677690573e-01 4.082992470086356462e+00 1.715978757813143796e+00 2.970124578342003274e-01
1.382561350585935767e+00 2.898866953124996648e-01 2.668031640624968226e-02 1.887784988281242748e+00 4.978980986328081504e-01 8.718628417968707356e-02 2.824057133702693623e+00 1.502200390897757698e-01 4.081381876373161077e+00 1.773978439987283995e+00 2.725312990771451283e-01
1.322333426757802188e+00 2.719886142578115673e-01 1.845951074218754942e-02 1.775794013671880167e+00 2.246957490234374188e-01 2.308970693359400916e-01 3.333492005686734760e+00 2.012992694506076097e-01 4.068838481299511756e+00 1.760715937221348115e+00 2.595763748036370444e-01
1.269192346679684169e+00 2.793443261718742687e-01 1.727723046875000168e-02 1.932164402343760745e+00 1.197541953124999781e-01 2.139348906250012339e-01 3.776223314359740790e+00 9.922139497475780667e-02 4.068464449860689669e+00 1.724579804049713561e+00 2.723142675228391596e-01
1.379271331054686245e+00 2.849060576171866810e-01 2.614697265624978464e-02 1.992070209960922655e+00 8.588880273437617952e-01 7.970790722656187488e-02 2.940253346842243598e+00 1.486835634500318359e-01 4.093592889020277070e+00 1.746407436940605296e+00 2.551173772941535689e-01
1.393661803710934066e+00 2.830228808593737155e-01 2.526188964843727874e-02 1.842425283203120712e+00 4.686833857421828231e-01 1.143986171874997321e-01 2.601197891414519958e+00 2.261591053006387630e-01 4.095970269344536341e+00 1.750484183425626838e+00 2.638163155616841116e-01
1.292130715820305920e+00 2.779369931640623959e-01 1.688265625000006515e-02 1.893343303710941283e+00 3.048177666015614018e-01 2.786788027343771179e-01 3.555079758301816106e+00 1.646264035936913783e-01 4.053819152892805810e+00 1.769365601960376289e+00 2.638257028719908082e-01
1.358748972656241394e+00 2.886439482421849778e-01 2.253634179687475508e-02 1.880831122070304673e+00 3.121301874999985460e-01 1.217917539062496612e-01 2.756229991857378270e+00 1.761448593365089466e-01 4.084530217458710588e+00 1.750953655343985949e+00 2.769348889867923047e-01
1.280018858398439097e+00 2.756887333984370803e-01 1.545701855468744300e-02 1.745200217773440032e+00 2.811101669921867718e-01 2.683759589843768278e-01 3.395483638522413639e+00 2.147326886500040000e-01 4.063647580855835884e+00 1.741652002475799099e+00 2.609784888351600607e-01
1.373997218749998694e+00 2.747919697265607808e-01 2.238610058593740529e-02 2.084495472656250570e+00 6.579871357421859246e-01 2.291691611328138811e-01 3.120045859408875355e+00 1.883772584506119285e-01 4.083501524467873622e+00 1.762192065381943618e+00 2.497008002907829538e-01
1.348148367187490759e+00 2.708456650390611564e-01 1.942133203125000554e-02 1.867919582031258852e+00 1.516357958984377308e-01 1.771968125000013550e-01 3.217340819549168618e+00 1.534802384173868661e-01 4.068037737989667946e+00 1.778316428629189261e+00 2.633106045952355867e-01
1.305039794921863727e+00 2.768476972656242485e-01 1.853288085937498594e-02 1.871851467773443689e+00 1.822918984375003770e-01 2.180646416015649958e-01 3.429698365394058257e+00 1.695797473030605518e-01 4.082174417041686709e+00 1.721264466948684291e+00 2.683195886848330214e-01
1.299686111328125060e+00 2.867521455078105852e-01 1.774054296874993247e-02 2.069432245117198921e+00 1.375941357421872624e-01 1.837611562500007789e-01 3.044205937460265243e+00 1.649571385886506314e-01 4.107253584917961220e+00 1.668467544762154642e+00 2.786762625323326859e-01
1.294765116210922606e+00 2.981081093749964883e-01 1.954349999999983184e-02 1.823753078124987326e+00 1.089670029296884030e-01 1.405351015625000977e-01 2.829597532380660141e+00 1.880412169669392897e-01 4.101884786685958240e+00 1.676027736372522670e+00 2.920073399385452739e-01
1.271251181640619343e+00 2.768239248046872047e-01 1.705206640625001741e-02 1.835368967773451709e+00 1.877132851562491600e-01 2.249938720703143491e-01 3.805291609011894671e+00 1.251721153340010495e-01 4.064292265292758444e+00 1.735818544710575839e+00 2.676327082089545728e-01
1.308511021484369596e+00 2.758037050781255717e-01 2.011043457031253326e-02 1.918516848632829008e+00 1.013115832031258323e+00 2.703898271484388993e-01 3.749202555377074031e+00 1.581792197339459694e-01 4.059302295020701834e+00 1.771366565375812607e+00 2.445435085280603382e-01
1.394025314453127828e+00 2.832231337890618872e-01 2.715653027343731610e-02 1.995070100585923045e+00 8.461202636718847536e-01 9.465838574218710111e-02 2.831451827102812402e+00 1.809443040574207073e-01 4.101992409692852171e+00 1.739096673843385288e+00 2.520814846092219730e-01
1.299300978515610216e+00 2.992967617187464735e-01 2.003395214843734992e-02 1.777431811523427108e+00 1.225216113281260982e-01 1.382779746093749651e-01 2.899129876381050241e+00 1.632172317563732600e-01 4.081726867444881890e+00 1.719342555859190824e+00 2.936267492851096228e-01
1.267623884765619824e+00 2.820174248046865562e-01 1.603790527343749647e-02 1.795648423828128948e+00 1.724411962890625982e-01 2.503549648437523034e-01 3.469381396507328574e+00 1.821530022567056928e-01 4.070263851725752779e+00 1.719905398379030448e+00 2.713597389919799041e-01
1.313613591796869651e+00 2.843983115234363090e-01 1.870591503906249287e-02 2.000610076171880802e+00 3.335927910156230580e-01 2.442490947265650025e-01 3.117552824992906313e+00 1.979140674024685298e-01 4.090395819350256090e+00 1.710184420078366463e+00 2.663091738539600239e-01
1.381869558593750158e+00 2.668597539062497193e-01 2.230901074218757940e-02 1.801551584960939811e+00 1.089513313476567991e+00 2.452600458984387777e-01 3.195446628559070579e+00 2.317135733712265278e-01 4.050461133597879737e+00 1.838219431806657367e+00 2.276461416935214310e-01
1.331712476562490366e+00 2.754359785156244023e-01 2.037965820312500481e-02 1.962965537109377712e+00 3.962499306640600572e-01 2.283242685546898465e-01 3.391561389987326258e+00 1.674007908656099941e-01 4.080087629004152561e+00 1.742977473706742275e+00 2.582792383961465266e-01
1.322665007812489302e+00 2.778356523437482961e-01 1.922621679687497309e-02 1.856248276367190142e+00 1.598873994140630472e-01 1.844715537109394288e-01 3.344899565003974562e+00 1.355074706866658818e-01 4.065290637847370547e+00 1.767467362680763321e+00 2.714158990170464913e-01
1.308212098632804521e+00 2.767973642578130944e-01 1.886653320312503893e-02 1.855654258789069422e+00 2.854986152343750305e-01 2.501271494140653862e-01 3.351444617435178408e+00 2.139571859183175273e-01 4.088200747344537866e+00 1.711032305036237267e+00 2.630455127349325961e-01
1.330324174804675241e+00 2.943104003906222843e-01 2.233784374999978756e-02 1.870434886718737921e+00 4.320100449218693406e-01 1.253046953124992979e-01 2.985702707648099086e+00 1.409405358613998738e-01 4.075506313719091445e+00 1.751477366218035625e+00 2.800216413341578559e-01
1.274753357421871458e+00 2.801858007812497164e-01 1.740731445312504802e-02 1.882591447265639317e+00 1.774495156249994710e-01 2.213587412109392361e-01 3.822464758199886070e+00 8.595136014888045406e-02 4.044690673144018866e+00 1.777790850049250526e+00 2.722070607094854711e-01
