M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.059429516601566146e+00 2.817024843749997287e-01 9.016103515624991627e-03 1.911565551757822501e+00 4.317595263671868966e-01 1.133589375000000204e-01 2.416588039266995391e+00 4.082596256634160592e-01 4.371707479939692220e+00 1.112058667822924729e+00 2.627740039541607286e-01
1.074860791015632699e+00 2.847050664062472647e-01 1.024765039062499813e-02 1.772431156249997475e+00 1.647776521484377588e+00 1.249339677734369880e-01 1.817044387998878019e+00 4.844475021260027381e-01 4.364730691967626086e+00 1.127874029865300276e+00 2.286100435973665301e-01
1.039892862304698129e+00 2.861823437499982359e-01 9.449600585937516228e-03 1.707760055664062193e+00 1.921447326171880077e+00 1.223312822265615885e-01 2.344321877168174417e+00 4.277656427393548011e-01 4.351995032032866639e+00 1.126567428694194906e+00 2.119591270432225061e-01
1.070109745117194588e+00 2.759085009765601670e-01 9.559611328124993299e-03 1.724740428710931583e+00 1.507088117187503684e+00 1.081657402343742524e-01 2.045395425773152365e+00 4.665436222278189216e-01 4.360588032744027842e+00 1.131230814059269507e+00 2.176578801730709722e-01
1.110408456054686965e+00 2.664672744140607619e-01 1.104843066406248353e-02 1.753540767578119164e+00 9.563360419921885791e-01 1.097190214843746237e-01 1.973111359788066066e+00 4.820220207930189238e-01 4.364535655567562067e+00 1.147408583599835996e+00 2.370521517873298567e-01
1.097930944335939962e+00 2.542654980468755932e-01 9.966500976562467709e-03 1.783656374023428359e+00 9.378724433593749188e-01 1.201089775390626890e-01 2.486839716842143666e+00 4.392861057526062929e-01 4.365171976114956998e+00 1.140529819033884618e+00 2.269854814367370521e-01
1.006283708007822186e+00 2.969109824218739146e-01 7.861668945312443382e-03 1.775343428710945970e+00 1.395352189453125336e+00 1.369179374999995313e-01 2.653829958034600978e+00 3.843751327767027659e-01 4.354066667269691493e+00 1.106162688278570894e+00 2.408610388435618033e-01
1.093908057617190455e+00 2.658848222656262084e-01 1.054989746093746954e-02 1.857002503906251212e+00 5.480822998046911421e-01 1.322067177734381482e-01 2.335743898292507836e+00 4.458273609999267029e-01 4.372454764513741488e+00 1.129068465366487306e+00 2.497602472023345566e-01
1.062782692382816307e+00 2.800651855468727081e-01 9.670805664062486623e-03 1.774071493164059099e+00 1.320233151367188773e+00 1.217353554687495565e-01 2.397679598712590732e+00 4.252904781573421111e-01 4.353236764368251244e+00 1.137857333729741072e+00 2.272367919658363489e-01
1.079052668945316817e+00 2.703617304687478406e-01 9.506892578124995219e-03 1.737568525390619678e+00 1.209590159179689373e+00 1.134179316406243032e-01 2.115240626743249752e+00 4.742444756426906771e-01 4.364985101196581674e+00 1.130991734260099246e+00 2.250393422667437138e-01
1.062627136718755416e+00 2.747240039062497918e-01 8.767095703124970496e-03 1.863215741210941356e+00 7.604127958984384650e-01 1.377341845703126122e-01 2.358718424733871277e+00 4.363019286240579220e-01 4.371554501440595430e+00 1.113475752976094579e+00 2.484123517620472343e-01
1.087975500000003537e+00 2.667767607421850373e-01 9.717147460937471115e-03 1.732178221679681052e+00 1.075782250000000273e+00 1.183489580078117692e-01 2.057362810945144727e+00 4.937373972675694889e-01 4.371324063490538592e+00 1.127807756181494536e+00 2.329744410871308347e-01
1.107981811523439442e+00 2.632887539062475635e-01 9.531192382812450972e-03 1.768857432617180425e+00 7.773082333984357994e-01 1.072914316406243240e-01 1.879272924177015636e+00 5.015026599891296843e-01 4.372172651952299205e+00 1.136802030083094550e+00 2.431363677869325668e-01
1.098808389648440853e+00 2.588976728515624548e-01 1.007522753906248993e-02 1.852284930664059637e+00 8.243999560546884098e-01 1.818782744140630125e-01 2.453611647805919116e+00 4.604861276895116928e-01 4.365962070506254733e+00 1.139867760150768738e+00 2.342564276521594269e-01
1.098480882812500559e+00 2.711238164062481637e-01 1.078556835937497828e-02 1.762718338867182766e+00 1.064448652343752189e+00 1.164145849609373173e-01 1.955461090990840534e+00 4.833528276740097218e-01 4.367621950004161313e+00 1.137017357408836027e+00 2.374508533677060773e-01
1.073139188476561312e+00 2.668936386718756548e-01 1.167686035156244653e-02 1.751635399414067651e+00 2.957652340820320358e+00 1.744208789062506038e-01 2.293978199195040535e+00 4.813460870637796818e-01 4.374677338183034614e+00 1.116288395911369857e+00 2.048726620240441942e-01
1.092376572265628898e+00 2.584062626953125830e-01 9.519509765624972059e-03 1.744201708007802720e+00 7.048903105468781183e-01 8.996019628906197496e-02 2.498883920735472941e+00 4.138442692763457109e-01 4.355647525150647681e+00 1.149706202091839380e+00 2.312377000408749328e-01
1.064882342773443291e+00 2.742369003906245939e-01 8.578549804687472455e-03 1.855215824218752418e+00 6.699235312500010364e-01 1.297407031250000509e-01 2.376990625911763022e+00 4.281997553207573248e-01 4.367458950811261786e+00 1.119843307693610734e+00 2.498384117294611961e-01
1.098077871093755320e+00 2.721584072265615384e-01 1.047712890624995230e-02 1.892878062500003900e+00 8.570658623046918390e-01 2.211214306640632565e-01 1.946498366090143595e+00 5.155236567042340567e-01 4.379098442569048011e+00 1.122100805899375775e+00 2.483059533594973445e-01
1.039899351562510788e+00 2.989258740234340128e-01 9.483787109375012986e-03 1.757976336914062632e+00 2.221349076171871495e+00 1.222947529296868480e-01 1.971442301983706846e+00 4.471154506456668787e-01 4.351616718259172956e+00 1.126359582702902262e+00 2.149617940629450774e-01
1.078696545898438108e+00 2.631466152343758247e-01 1.045574999999999456e-02 1.802487877929686233e+00 6.387899531250004204e-01 1.303969912109381180e-01 2.673841653152795317e+00 4.217594329576725976e-01 4.371174399823087420e+00 1.122846367948696189e+00 2.456381203321657269e-01
1.048737133789066744e+00 2.806641171874987295e-01 8.015134765624952473e-03 1.796490001953127136e+00 6.870417353515628767e-01 1.148913037109371010e-01 2.403210427541261573e+00 4.110965147921295526e-01 4.360949371887502757e+00 1.119628337499344539e+00 2.519320289568494631e-01
1.101447027343752438e+00 2.726339443359364623e-01 1.113153027343744515e-02 1.851859963867186654e+00 1.393961517578128584e+00 1.863293808593753653e-01 1.929214995662344778e+00 5.044186198285796063e-01 4.371790705271849653e+00 1.133407667951860098e+00 2.329078767232697078e-01
1.124780528320312056e+00 2.696428925781230168e-01 1.295505566406251856e-02 1.788487810546878665e+00 7.139301337890632260e-01 1.508673886718744916e-01 1.798965916510119722e+00 5.328440103343846657e-01 4.380194064021651457e+00 1.135286476740047457e+00 2.555162071743762864e-01
1.102397463867186955e+00 2.617742724609369853e-01 1.193931054687497398e-02 1.766322316406250259e+00 1.092001161132815312e+00 1.487807890625001128e-01 2.402119383423118038e+00 4.732475194153731857e-01 4.369424404147809859e+00 1.138126467597942115e+00 2.366933705472651084e-01
1.085466236328129774e+00 2.728431943359346246e-01 8.838674804687460251e-03 1.703946069335932290e+00 1.430139875976563113e+00 8.889728906249921847e-02 1.513712517806397484e+00 5.295394931871678645e-01 4.375896633157556614e+00 1.119860650792866785e+00 2.296161712287439760e-01
1.099914204101563486e+00 2.623035078124995589e-01 1.030502929687496759e-02 1.766668347656241256e+00 6.955673554687522575e-01 1.007262021484371661e-01 2.309651230061274152e+00 4.417748992001850894e-01 4.361748204040309496e+00 1.145875562657596269e+00 2.394533014531540216e-01
1.061133702148445490e+00 2.800482626953109122e-01 1.010992285156250836e-02 1.715213379882811084e+00 2.001654405273443960e+00 1.260093955078117056e-01 2.082497857109194772e+00 4.674600270963290560e-01 4.360566499461469903e+00 1.126422208196896202e+00 2.111548560960316012e-01
1.039743006835943229e+00 2.911404062499979295e-01 8.827205078124969462e-03 1.799932024414064413e+00 1.458734485351562693e+00 1.167386328124997291e-01 2.370028200092875181e+00 4.074227787339222973e-01 4.353793231776834638e+00 1.124713398434252110e+00 2.340704547884221998e-01
1.099963917968748373e+00 2.613856289062513327e-01 1.146214453124998721e-02 1.787303744140622319e+00 5.344193730468768111e-01 1.334867333984380566e-01 2.431515062913488734e+00 4.523752885431138182e-01 4.371978699502232502e+00 1.132632029702827170e+00 2.489696050945433003e-01
1.091408659179693652e+00 2.643064355468748849e-01 9.478975585937479686e-03 1.817688241210933198e+00 7.960671816406276191e-01 1.121910751953121288e-01 2.293636029177506419e+00 4.385720031295539112e-01 4.363143219057178612e+00 1.139086683617685614e+00 2.374395662462786549e-01
1.079274968750004504e+00 2.760284863281229906e-01 1.017002636718748916e-02 1.771724379882807510e+00 1.045616384765627460e+00 1.174715078124994316e-01 2.264259743804145852e+00 4.465142663194601180e-01 4.359497858884767041e+00 1.138137010811309358e+00 2.389409580544632761e-01
1.048843727539072512e+00 2.944976035156215421e-01 9.785641601562505842e-03 1.737702172851562699e+00 2.247444696289061739e+00 1.284226249999992908e-01 1.843229538177313387e+00 4.741421479019601315e-01 4.358283229092401179e+00 1.122579170658494219e+00 2.137263759462209312e-01
1.075754560546873684e+00 2.723264912109382707e-01 1.167023242187501322e-02 1.837465185546881763e+00 4.770076406250014500e-01 1.381259335937501387e-01 3.219210240961149161e+00 3.543987746405338202e-01 4.348111642994606285e+00 1.151503831764034924e+00 2.562787098489137660e-01
1.071252429687502339e+00 2.722734023437485273e-01 8.000034179687490199e-03 1.865726944335942106e+00 4.079103466796857314e-01 1.011419980468745566e-01 2.186132783465508655e+00 4.378288196423235634e-01 4.373005641752532924e+00 1.116338583891390401e+00 2.537264038334159366e-01
1.060660427734380740e+00 2.777161982421874065e-01 9.665537109374958830e-03 1.816108729492186713e+00 8.366719892578152740e-01 1.148224033203122524e-01 2.530825981101379796e+00 4.127052865101416557e-01 4.364108921897586590e+00 1.122574811563112229e+00 2.468877882563605131e-01
1.089357981445316037e+00 2.692119921874990274e-01 1.022354199218747893e-02 1.762446555664056280e+00 1.175241424804688961e+00 1.080780439453122160e-01 1.996828950066488861e+00 4.784484234112136303e-01 4.370797463183012432e+00 1.128083166695053707e+00 2.313343419461877659e-01
1.087745583984378372e+00 2.670411416015600614e-01 9.385348632812475986e-03 1.727940203124992857e+00 1.075310401367188140e+00 1.049664580078117221e-01 2.008438595960391204e+00 4.865756216458294037e-01 4.367820573522672944e+00 1.131884308177471210e+00 2.300879754824071421e-01
1.107291651367186214e+00 2.762551455078126605e-01 1.244147363281249835e-02 1.835190999999996020e+00 3.541537353515635811e-01 1.113799150390626241e-01 2.154840977281248904e+00 4.469432126762143964e-01 4.366151601922385161e+00 1.143783794878988180e+00 2.640903900656750292e-01
1.094368880859374338e+00 2.583961015624982038e-01 9.527144531249972376e-03 1.701859742187498803e+00 1.528228448242190396e+00 1.072181796874990822e-01 1.891887420800194342e+00 5.118501096547707352e-01 4.374569148897830217e+00 1.126656209727686875e+00 2.188516549020160518e-01
1.036240739257822119e+00 2.949601367187472123e-01 9.343988281249996503e-03 1.748982576171874248e+00 1.681872970703127468e+00 1.119567490234368440e-01 2.269004414419822258e+00 4.135088808049804388e-01 4.349420180272193015e+00 1.127532801214189195e+00 2.241774167607167301e-01
1.083157428710941117e+00 2.739142617187479978e-01 9.806958984374964522e-03 1.802496915039056624e+00 7.803041562500017125e-01 1.162266884765622149e-01 2.358596952725957596e+00 4.321017856890315145e-01 4.357714599750645235e+00 1.142620107494414894e+00 2.475598643102683016e-01
1.073000073242190044e+00 2.644784355468742798e-01 1.078420507812500283e-02 1.835446217773433863e+00 6.737025859375020964e-01 1.716296484375007259e-01 3.199367066761092282e+00 4.087732080921189781e-01 4.359536435628908357e+00 1.136026801894921112e+00 2.431509909763669153e-01
1.100694792968754498e+00 2.714061132812501387e-01 1.125386328124996019e-02 1.867724803710941961e+00 1.004963881835942097e+00 1.845900566406261656e-01 2.061871792196221076e+00 4.920478187011589899e-01 4.373851315133945761e+00 1.130371173729758816e+00 2.449041154184764257e-01
1.103844258789058896e+00 2.553275820312500000e-01 1.044094628906248358e-02 1.804100778320301135e+00 1.120178021484375286e+00 1.870561230468749947e-01 2.476528710050965643e+00 4.737367849587116320e-01 4.362984726752807241e+00 1.146838028865423631e+00 2.217102191773107911e-01
1.095850149414064667e+00 2.550027001953122929e-01 9.697586914062467436e-03 1.734145221679676885e+00 8.102270390625014862e-01 1.027227333984371133e-01 2.357638712736515263e+00 4.558302999971838299e-01 4.365808185632446659e+00 1.138450647402714067e+00 2.267401057439346890e-01
1.091536599609381319e+00 2.701618271484374501e-01 9.883503906249998736e-03 1.897320882812504772e+00 3.489421035156250461e-01 1.248590888671874261e-01 2.279484344886872904e+00 4.385326288729008426e-01 4.371040352655581884e+00 1.129072463373610224e+00 2.577005394683009043e-01
1.062198014648441102e+00 2.802797324218733732e-01 9.139413085937457548e-03 1.786323063476559891e+00 1.131129147460940620e+00 1.053068974609372987e-01 2.244489242632071946e+00 4.272439585004985108e-01 4.359976847542383460e+00 1.128134016364056746e+00 2.372868403828585215e-01
1.080466111328129530e+00 2.725821787109352079e-01 9.224965820312470630e-03 1.768405316406245209e+00 1.165960931640626752e+00 1.042984541015620492e-01 1.967260638121600680e+00 4.710506283529584115e-01 4.367671668915257932e+00 1.127388180688498442e+00 2.331166231487014628e-01
1.105762254882814988e+00 2.637050468749973509e-01 9.526043945312463387e-03 1.792331174804682181e+00 7.017101923828120702e-01 1.132261259765620920e-01 1.926712816878891621e+00 4.911699495990394237e-01 4.371474020860762977e+00 1.136096515730973255e+00 2.426948879246550173e-01
1.135830254882811197e+00 2.585637499999999811e-01 1.336461132812498571e-02 1.780440501953124199e+00 9.165830976562527876e-01 1.674460449218748981e-01 1.843335291473136017e+00 5.320785041581002073e-01 4.379827121032985104e+00 1.140496455339240267e+00 2.389063397425829904e-01
1.089115184570316197e+00 2.704231699218712093e-01 9.197335937499964004e-03 1.707916577148427928e+00 1.216835557617188313e+00 8.758584765624918833e-02 1.717868142545031285e+00 5.045516638886755612e-01 4.368794723934597002e+00 1.130622334195753975e+00 2.290700197659875648e-01
1.074626534179692117e+00 2.744267822265605838e-01 8.874582031249977215e-03 1.793746691406248317e+00 1.018373469726564950e+00 1.144229033203121304e-01 2.095435453671939285e+00 4.537203120650619148e-01 4.364460528780827353e+00 1.128528703274831679e+00 2.381851278495311919e-01
1.048269183593758092e+00 2.819630361328113732e-01 8.494623046874972411e-03 1.799037068359379488e+00 1.068248745117187148e+00 1.462306445312499814e-01 2.330047170666898815e+00 4.400068709381255161e-01 4.364386219753638052e+00 1.115064011568500879e+00 2.428083463513100171e-01
1.106871079101565236e+00 2.497864306640632526e-01 9.985202148437481370e-03 1.740912742187489926e+00 6.504369560546914286e-01 9.411184960937457600e-02 2.521243461988473378e+00 4.290239094908684381e-01 4.358961873407679377e+00 1.152959544654369450e+00 2.289862357820601768e-01
1.075551005859379350e+00 2.712961826171869650e-01 9.219500976562471778e-03 1.882961984375002951e+00 1.150010320312501833e+00 1.628671689453128624e-01 2.458465673115734607e+00 4.347592678777947861e-01 4.358796310003961061e+00 1.137097083184772872e+00 2.307002372385419942e-01
1.081755318359382212e+00 2.652623222656259605e-01 9.510192382812492420e-03 1.818757284179688183e+00 4.377407529296902244e-01 1.135161640624997026e-01 2.455748591936611547e+00 4.246938075730523066e-01 4.368345630082814957e+00 1.127496366469593836e+00 2.504788229574096414e-01
1.048181493164073386e+00 2.912939042968722969e-01 9.335375976562513070e-03 1.749753167968750800e+00 1.963219235351569836e+00 1.225806806640615670e-01 2.121309979905501741e+00 4.383757178065416649e-01 4.348156423983952301e+00 1.135436827960273343e+00 2.128774017710283739e-01
1.127754093750003017e+00 2.582948535156215919e-01 9.711312499999950887e-03 1.785547028320306318e+00 5.675211396484346471e-01 1.022314863281242187e-01 1.482156338779408555e+00 5.506145359865333155e-01 4.384260887422005482e+00 1.130598607205015593e+00 2.458950585087932850e-01
