M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.008100393554683949e+00 2.751382744140620229e-01 2.008940917968727799e-02 1.753840699218760513e+00 3.192581699218745017e-01 1.531601835937497491e-01 7.146304671374378081e+00 1.518488882602468948e-01 4.350037039393328975e+00 1.113499291068737351e+00 2.672033016085255674e-01
1.008841591796866721e+00 2.720916171874989131e-01 1.960266894531229043e-02 1.721567992187509333e+00 3.757985800781247776e-01 1.301134414062496136e-01 7.373528748099704266e+00 1.310957411418684215e-01 4.338150540295061752e+00 1.129254383406853357e+00 2.631490252876251268e-01
9.912281123046826625e-01 2.774468105468738677e-01 1.894373925781231774e-02 1.755639692382822359e+00 3.358942783203123228e-01 1.598695771484375527e-01 7.648147988736583969e+00 1.186376139161325199e-01 4.338480030974776191e+00 1.119278755383581236e+00 2.691670063189824935e-01
1.016978851562498898e+00 2.714081669921876716e-01 1.999912890624979539e-02 1.832843220703140208e+00 3.667257382812511013e-01 1.496500185546873751e-01 7.017553153236346652e+00 1.457697866639079964e-01 4.356613240464122683e+00 1.109466328269176572e+00 2.624837720110522743e-01
9.854225888671900302e-01 2.793805986328127267e-01 1.997834765624980843e-02 1.801202432617201366e+00 2.616679111328125140e-01 1.843045498046878838e-01 7.827321110437260643e+00 1.190057490538575374e-01 4.354625929477522916e+00 1.094425391302692896e+00 2.721682591903479831e-01
9.960962304687492885e-01 2.769581103515623699e-01 2.029624218749980988e-02 1.765385997070326285e+00 3.109412783203122643e-01 1.610112207031248466e-01 7.549035937870940849e+00 1.319396775593053572e-01 4.352014402684332595e+00 1.103711911139321433e+00 2.686494669797501733e-01
9.992417148437474639e-01 2.765565205078117650e-01 1.941975976562479098e-02 1.767442845703135701e+00 3.134689501953126234e-01 1.617175585937500604e-01 7.581858739270781911e+00 1.181336434632497406e-01 4.338437430877722711e+00 1.123610901095853709e+00 2.687645721260599196e-01
9.934553310546858640e-01 2.789426591796873578e-01 2.007646289062478898e-02 1.757362855468762142e+00 2.751927382812494605e-01 1.595539716796874619e-01 7.585508816687320355e+00 1.230872920778624258e-01 4.347727975052460003e+00 1.108033531350078649e+00 2.715903357793678086e-01
1.034439727539062437e+00 2.670293369140631645e-01 2.023369433593735778e-02 1.863352572265639662e+00 3.792392421875008246e-01 1.589814765624999737e-01 6.745481556002115298e+00 1.606821919253687281e-01 4.356552784850726390e+00 1.118943670706865623e+00 2.581894105448929166e-01
1.017382991210933785e+00 2.740770624999996907e-01 2.037676367187479798e-02 1.765474578125012739e+00 3.683111562500001601e-01 1.488366777343748948e-01 6.884287636669768951e+00 1.576691840437087211e-01 4.352321643160832032e+00 1.114982067097209040e+00 2.653292113690448040e-01
1.006648675781246061e+00 2.739380761718746560e-01 1.937109765624978400e-02 1.771251593750012843e+00 3.521449746093747724e-01 1.498997167968748045e-01 7.174853387870460786e+00 1.421949099236608505e-01 4.349289859592856189e+00 1.113230132381988868e+00 2.652593407010730986e-01
1.002106708984371375e+00 2.767364287109368992e-01 2.017232324218725878e-02 1.745201243164072880e+00 2.759081494140611657e-01 1.436425898437498072e-01 7.192254213728698886e+00 1.481471469925828566e-01 4.353731926726598367e+00 1.105153187163541384e+00 2.696883870765571789e-01
9.982720556640619636e-01 2.763448066406247183e-01 2.010383593749980394e-02 1.794586556640638708e+00 3.531059960937499298e-01 1.700753974609376107e-01 7.356090882795698782e+00 1.504833706254105896e-01 4.357645878442689913e+00 1.097813977054547196e+00 2.673617990391603527e-01
1.021473114257801518e+00 2.683529726562481343e-01 2.043476367187473108e-02 1.659766886718760048e+00 2.997663574218732419e-01 9.876439746093713945e-02 7.036747053025019127e+00 1.556308995789152938e-01 4.343134315586663519e+00 1.129481416143062855e+00 2.615583432866210867e-01
1.001248408203120555e+00 2.750967148437490906e-01 1.957983691406231172e-02 1.762870919921884161e+00 3.938567363281248457e-01 1.555081728515623762e-01 7.433121744267944031e+00 1.358768537966048573e-01 4.342468244965651536e+00 1.119812439942897919e+00 2.655851766493908528e-01
9.977378603515605349e-01 2.757878906249990325e-01 1.952208593749983623e-02 1.781858459960946828e+00 4.372337236328141530e-01 1.788479433593750112e-01 7.299362307536617855e+00 1.620313715479878569e-01 4.352311630864677205e+00 1.105232007524433069e+00 2.652393177937942270e-01
1.018936254882805814e+00 2.717603251953119026e-01 2.029261621093727055e-02 1.714645385742199046e+00 3.303032519531255429e-01 1.322333955078121570e-01 6.993403838131065697e+00 1.523877907180484770e-01 4.346342789844381826e+00 1.123556200515807069e+00 2.641316794146314484e-01
9.873992587890634276e-01 2.804853183593750132e-01 2.000784863281230772e-02 1.777607581054699848e+00 2.387539199218741692e-01 1.738642392578125528e-01 7.709828673667447063e+00 1.197000971348609055e-01 4.351318322010269135e+00 1.099980711425718072e+00 2.738495299350829915e-01
9.894384062500010124e-01 2.733342900390619001e-01 1.872506152343738836e-02 1.818138505859388854e+00 3.823104277343759017e-01 2.001656582031252907e-01 7.658861209376001788e+00 1.498174692632822103e-01 4.355034536308870941e+00 1.096673294779788810e+00 2.633904217963142780e-01
1.016987986328117044e+00 2.713153974609363583e-01 2.030642675781226328e-02 1.721811408203134608e+00 3.370002490234365045e-01 1.239044287109371395e-01 7.328311571549504855e+00 1.261665250693284612e-01 4.335803220639853350e+00 1.136675435640026821e+00 2.634250929317161205e-01
9.980464921874963036e-01 2.766784716796866217e-01 1.999334082031227477e-02 1.754361750976574097e+00 3.417757363281246352e-01 1.516107753906247857e-01 7.417499848030346676e+00 1.367373052911179665e-01 4.349675816293649966e+00 1.108419430136949879e+00 2.682440949314846002e-01
9.959920556640621259e-01 2.796898808593753505e-01 2.072046679687478826e-02 1.764022851562511818e+00 2.203023173828112802e-01 1.562468457031249147e-01 7.529120795426349488e+00 1.212282726369917768e-01 4.351799780352896718e+00 1.103698870221177408e+00 2.734854861877968335e-01
1.022561901367177839e+00 2.692037861328107629e-01 2.079820996093726185e-02 1.679123129882821530e+00 3.474258291015630551e-01 1.099850703124996415e-01 6.957027441866622475e+00 1.638625778834490732e-01 4.345974212535944403e+00 1.126352004127641360e+00 2.612600040935130763e-01
9.861138496093765360e-01 2.791756835937498904e-01 1.970220605468730665e-02 1.786341690429702034e+00 2.690010566406246251e-01 1.807948671875000968e-01 7.688573161155826341e+00 1.299008927672576086e-01 4.354613889238350133e+00 1.095027494832946813e+00 2.715893150848963655e-01
1.011559317382810130e+00 2.724733671874989271e-01 1.903218359374984209e-02 1.778477828125011762e+00 5.162715322265634121e-01 1.699119433593752615e-01 6.879620279762912460e+00 1.782153808943903461e-01 4.352382197917729734e+00 1.112113391762406200e+00 2.606902604996590433e-01
1.021057119140623470e+00 2.704273417968749982e-01 1.945761914062481626e-02 1.810362743164079191e+00 4.662973496093761328e-01 1.567932734374997694e-01 6.797086211331864192e+00 1.651513459312958232e-01 4.353421730776553922e+00 1.115857733195958268e+00 2.590910855273068081e-01
1.001344463867185564e+00 2.774667666015620537e-01 2.001138867187478299e-02 1.784683244140635283e+00 3.358305029296874689e-01 1.638438203124999992e-01 7.340439435838801430e+00 1.392279973872701526e-01 4.349035527263063194e+00 1.110748883885716243e+00 2.690721874142508740e-01
9.941893525390568254e-01 2.762065263671861781e-01 1.943349707031231596e-02 1.742561101562507986e+00 4.127063955078127955e-01 1.513842177734373851e-01 7.511624565527285746e+00 1.338207313419687572e-01 4.342783416991986556e+00 1.115644362037509607e+00 2.663584855996167788e-01
9.929298066406287981e-01 2.794369394531258100e-01 1.992864746093730988e-02 1.845871147460953487e+00 3.101336181640630962e-01 1.822491005859375179e-01 7.506197779442617346e+00 1.301489145099168354e-01 4.358185045773456778e+00 1.094029445439348658e+00 2.711630721097086361e-01
1.015803491210928167e+00 2.724211396484367276e-01 2.053406542968722742e-02 1.683130375976573223e+00 2.203075722656226143e-01 1.102364160156247275e-01 7.056337314447901576e+00 1.432950974196790517e-01 4.347063603204947668e+00 1.120714634286412936e+00 2.671299480850221619e-01
9.996611914062460968e-01 2.768530214843744064e-01 1.971593261718727202e-02 1.755316631835947216e+00 2.744996718749992959e-01 1.521089531249998072e-01 7.460056721429479509e+00 1.268937309436767302e-01 4.343839646217042549e+00 1.116929380962557561e+00 2.697407471173808302e-01
1.012372396484365167e+00 2.727354638671862230e-01 2.050776757812473178e-02 1.680973635742198047e+00 2.417569316406220636e-01 1.081562226562496482e-01 7.140345224492802956e+00 1.425810128613873573e-01 4.347310063727505280e+00 1.118674183543230782e+00 2.668683319559345679e-01
1.013656759765615645e+00 2.727927167968738908e-01 2.070999121093724388e-02 1.706002219726570734e+00 2.404541113281220277e-01 1.172221337890621690e-01 7.318564902841706576e+00 1.267870553996827132e-01 4.341304800546049059e+00 1.127195381129341145e+00 2.668367132251303619e-01
1.022512297851555729e+00 2.708977041015617759e-01 2.032145605468727023e-02 1.721758255859387354e+00 3.084535595703116750e-01 1.316662490234371263e-01 6.798887449935882010e+00 1.663632841159451148e-01 4.351130993490549770e+00 1.119553407461964190e+00 2.637993222370685897e-01
9.916797500000008592e-01 2.796308037109377365e-01 1.989915624999981369e-02 1.803016447265636479e+00 2.664313164062498962e-01 1.780870283203123960e-01 7.779598937431723371e+00 1.077286907688496526e-01 4.344969958304457869e+00 1.110289046849600947e+00 2.727569492504210436e-01
9.823636250000021830e-01 2.767452363281242000e-01 1.803508496093736424e-02 1.820272145507825678e+00 3.600467138671883394e-01 1.899655205078130404e-01 7.808241365091837416e+00 1.232715121272539849e-01 4.347657378391576621e+00 1.101810521005724297e+00 2.673756315956821727e-01
1.017658181640619830e+00 2.714527685546868629e-01 1.961210449218731347e-02 1.745276355468762253e+00 4.022491250000005403e-01 1.486547119140621820e-01 7.061210188516549913e+00 1.498289518603229120e-01 4.341569707249487209e+00 1.129526760076077663e+00 2.622035727026895691e-01
9.942643789062470816e-01 2.782064179687494532e-01 1.972940039062476628e-02 1.743983409179697519e+00 2.634946376953113401e-01 1.535059628906249030e-01 7.358756066707180743e+00 1.407087990272123390e-01 4.351825870253564155e+00 1.103766434945426367e+00 2.709479251400723765e-01
1.006059999023428464e+00 2.726683242187479261e-01 2.033616015624975515e-02 1.702295408203133187e+00 3.677692939453127696e-01 1.150677109374995816e-01 7.446337226896723394e+00 1.270672155545012894e-01 4.341561427797941519e+00 1.123455827804106022e+00 2.639820263439940917e-01
1.011498967773434066e+00 2.737280888671871915e-01 2.012691699218729230e-02 1.773501285156260598e+00 2.956962021484371150e-01 1.575143417968748183e-01 7.233027288144400657e+00 1.466465725198020653e-01 4.346700242877597375e+00 1.119522057757948774e+00 2.663256907037061527e-01
1.003030457031248046e+00 2.741995214843742645e-01 2.147484179687482800e-02 1.759456953125013268e+00 2.497460332031235519e-01 1.609334912109373905e-01 7.730252382233604003e+00 1.279091695765914305e-01 4.351511517502571813e+00 1.108382449458326979e+00 2.673729031485588270e-01
1.005021951171869432e+00 2.744435478515619420e-01 1.933206542968729166e-02 1.756252903320322911e+00 3.415086191406252469e-01 1.486128955078122593e-01 7.487063189517027872e+00 1.164865933216546329e-01 4.335311674363275358e+00 1.130788399980665604e+00 2.661873084148724811e-01
9.954326904296900702e-01 2.764294599609377068e-01 2.035192675781231572e-02 1.821029916015638239e+00 2.800080351562498904e-01 1.869540214843750658e-01 7.584514238685732934e+00 1.371295304580686936e-01 4.360388267825180186e+00 1.092545795591862934e+00 2.692240279349395471e-01
1.014390984374992977e+00 2.726298925781242000e-01 2.028882031249976819e-02 1.725838059570322436e+00 3.200250732421868749e-01 1.347552089843747358e-01 7.086643010493857808e+00 1.501957063679590088e-01 4.347506300502950616e+00 1.119795773285697349e+00 2.650062506056458655e-01
9.773987089843805265e-01 2.864088027343758003e-01 2.096422363281233783e-02 1.803460255859389294e+00 1.842192421874999098e-01 1.887279062500002436e-01 8.176793713364594041e+00 7.869914059621460622e-02 4.348588596413744511e+00 1.096751481824672636e+00 2.807654705223918135e-01
9.909052441406268619e-01 2.767063154296873773e-01 1.974805273437482342e-02 1.805486095703139782e+00 2.988162734375003904e-01 1.903233017578126463e-01 7.652619297084432226e+00 1.383909441708040255e-01 4.356052964177776765e+00 1.095974519964296068e+00 2.686741509651766613e-01
9.769915751953142102e-01 2.779108320312491665e-01 1.841481933593733938e-02 1.782995992187515144e+00 2.999856416015627691e-01 1.856653730468755259e-01 7.666321704078332466e+00 1.409437603519073101e-01 4.359643056441877107e+00 1.083671382034816277e+00 2.692352165220191496e-01
1.033731203124997444e+00 2.675288144531249301e-01 2.002222851562483058e-02 1.802686033203142468e+00 4.379513056640629842e-01 1.478070839843746986e-01 6.474609729466929586e+00 1.814213845104829526e-01 4.358194420141991543e+00 1.116656886760804879e+00 2.571834278942817242e-01
1.001451951171872023e+00 2.767530341796869964e-01 2.001679687499977045e-02 1.761178263671884903e+00 2.895802998046871912e-01 1.571932744140623894e-01 7.329452953649862046e+00 1.397536188695873149e-01 4.349268170152971180e+00 1.110695935993752270e+00 2.691941592166101072e-01
9.945425703124952665e-01 2.772943574218741936e-01 1.987896777343729424e-02 1.745848894531260243e+00 3.250567841796876967e-01 1.471997275390624360e-01 7.782057494310809176e+00 1.063832402172840697e-01 4.337295082837245630e+00 1.122766711332671141e+00 2.692307803884115835e-01
9.930228613281247840e-01 2.788620859374996708e-01 2.061149999999981400e-02 1.775066974609387449e+00 2.775510371093748430e-01 1.695498144531250584e-01 7.742510248944900475e+00 1.166062670355841879e-01 4.349654723416645830e+00 1.105143001609932618e+00 2.713677148657492877e-01
1.015887229492189237e+00 2.724539130859383040e-01 2.024190527343736057e-02 1.877238792968763725e+00 3.681042548828134531e-01 1.699436230468748810e-01 7.150503324792553350e+00 1.424697055648450617e-01 4.357404795670294817e+00 1.107721949688883711e+00 2.635744430485248424e-01
1.018869778320303121e+00 2.708323066406239099e-01 2.071871093749974579e-02 1.697073562500008626e+00 2.386433867187476021e-01 1.089944921874997086e-01 7.267241953004623944e+00 1.254344881394991451e-01 4.339943087246283859e+00 1.131720985023427328e+00 2.650502902863106081e-01
1.005666897460935738e+00 2.756258603515620575e-01 2.015927246093730113e-02 1.792182929687510695e+00 3.760383173828126813e-01 1.709696523437499727e-01 7.258171427335480708e+00 1.522481186240993434e-01 4.351351121954213141e+00 1.110326816302780850e+00 2.664997683974449361e-01
9.956414374999977834e-01 2.780597539062497070e-01 2.007955078124980253e-02 1.764693746093762172e+00 2.820850664062498625e-01 1.579408203124999799e-01 7.656502091699421975e+00 1.158272133757683175e-01 4.343776415020152548e+00 1.114524150443213069e+00 2.707867761913461124e-01
1.010698041015616999e+00 2.708648613281237072e-01 2.096743652343732375e-02 1.743932462890633861e+00 6.175943427734367219e-01 1.305397480468747651e-01 7.435083313427226948e+00 1.395921992433181713e-01 4.341472022780604512e+00 1.126949440190004204e+00 2.571206770944751141e-01
9.830627197265672246e-01 2.781025439453124193e-01 1.936142089843731831e-02 1.864204563476577592e+00 2.280516279296872506e-01 2.024383603515631791e-01 8.031272160965611917e+00 1.051243361974366908e-01 4.355348101725825316e+00 1.091505897227967425e+00 2.714426695140598755e-01
9.989927001953111674e-01 2.745933691406245436e-01 2.014694824218731667e-02 1.784870145507826633e+00 3.804849433593761043e-01 1.736456572265624998e-01 7.414537163239797835e+00 1.548830423714884219e-01 4.357322138191539906e+00 1.099329830108141115e+00 2.650746666432962639e-01
1.006959027343744761e+00 2.754077109374992727e-01 1.994888281249975609e-02 1.736825480468760841e+00 3.194049462890619639e-01 1.379203779296871712e-01 7.122219720726967296e+00 1.454611868359906024e-01 4.349373480986415075e+00 1.113234976948999311e+00 2.675170318992628471e-01
