M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.142784045898441292e+00 2.725905341796860393e-01 1.295268554687502814e-02 1.865578464843758111e+00 3.212536679687484353e-01 1.067104775390617238e-01 1.694386972985074680e+00 5.057397819618881796e-01 4.370897894378004800e+00 1.155669566269874382e+00 2.648311453589693998e-01
1.062353614257813605e+00 2.732335732421849461e-01 7.405602539062481997e-03 1.760647450195311992e+00 6.777809199218729486e-01 9.652381347656177613e-02 2.424315629381556203e+00 3.979718206326346985e-01 4.349154554995402044e+00 1.142563393829945095e+00 2.438813502145072698e-01
1.136345644531254528e+00 2.813141513671870153e-01 1.346751464843753618e-02 2.003100754882825907e+00 2.339269853515629771e-01 1.062546923828121409e-01 1.923625329191572142e+00 4.548498394422802460e-01 4.366016999503770535e+00 1.158636200112749703e+00 2.735041364344112935e-01
1.070532391601566991e+00 2.762755302734350438e-01 8.528230468749972357e-03 1.784841231445310372e+00 1.091064255859375498e+00 1.038418749999992924e-01 2.035918983053193188e+00 4.539694285386632333e-01 4.363379185170562558e+00 1.127600047314905929e+00 2.368524482659101205e-01
1.145524431640628560e+00 2.625345673828110016e-01 1.082758300781241564e-02 1.835500375000004292e+00 7.471921826171836756e-01 1.366615791015625136e-01 1.403522165497460561e+00 5.593575539550964537e-01 4.380408757945573939e+00 1.145079614480702057e+00 2.489865395028240946e-01
1.101324878906252858e+00 2.697074326171856051e-01 9.831218749999976261e-03 1.879159316406249669e+00 4.353221572265623118e-01 1.083403837890621751e-01 2.128459844872327977e+00 4.468060629082194479e-01 4.366826970645639960e+00 1.139631677400120724e+00 2.536343835421623338e-01
1.100566051757812636e+00 2.823565058593743293e-01 1.246048828124999251e-02 1.903897629882816744e+00 2.770813994140617353e-01 1.259019345703125958e-01 2.548023213181559665e+00 3.958434643283587073e-01 4.351633216758859390e+00 1.159654819473432852e+00 2.718958037070961509e-01
1.115129517578131724e+00 2.815777275390637935e-01 1.294328613281251969e-02 2.044010876953140876e+00 2.887665117187498409e-01 1.341971083984375979e-01 2.369769703483612933e+00 4.101418495844560419e-01 4.361090941017936373e+00 1.154722155230524905e+00 2.720016566010877712e-01
1.066395024414062087e+00 2.706017763671851317e-01 7.764071289062484012e-03 1.794328009765622900e+00 3.993692128906231598e-01 9.083911523437449009e-02 2.349446219896878851e+00 4.140731615849875813e-01 4.363097718383194490e+00 1.126396345171106317e+00 2.502392266830819056e-01
1.114465271484375464e+00 2.761809921874993634e-01 1.248618457031251683e-02 1.854285319335938764e+00 3.405574160156245034e-01 1.165274267578124967e-01 2.283375295585211795e+00 4.270808730557306143e-01 4.355271194932515577e+00 1.161887818004979867e+00 2.640920495115558486e-01
1.059824455078130612e+00 2.830749687499969913e-01 8.509518554687471939e-03 1.756105543945309710e+00 1.749770063476562276e+00 9.818888476562442902e-02 2.099469893541434651e+00 4.358690469680914781e-01 4.350464455443317391e+00 1.139209251400776335e+00 2.201982854959955715e-01
1.100759086914064211e+00 2.806852324218752637e-01 1.077376269531252553e-02 2.076360673828142378e+00 2.731429199218760595e-01 1.323950302734375473e-01 2.162413302640273205e+00 4.326722420324934926e-01 4.373824294112915290e+00 1.130314952236333603e+00 2.684240882441069620e-01
1.037320736328132709e+00 2.810639140625016408e-01 7.598522460937466062e-03 2.052115526367203291e+00 3.725465585937464130e-01 1.637089150390631798e-01 2.769681718478623988e+00 3.802675925049163741e-01 4.373093246581912119e+00 1.097610778977680557e+00 2.644331998311414966e-01
1.056040946289063642e+00 2.855557666015606788e-01 9.268281249999956242e-03 1.816720939453123629e+00 9.520434472656300606e-01 1.092195654296874013e-01 2.617693479633606213e+00 3.688104727139595029e-01 4.343579301363331702e+00 1.146569900587627755e+00 2.469168180492289089e-01
1.082907309570315446e+00 2.685659453124994434e-01 9.460713867187471940e-03 1.888473043945312790e+00 1.215086500976563233e+00 1.461260546875002841e-01 2.356972141958921352e+00 4.421113786733019690e-01 4.362820283050099945e+00 1.135913949315035643e+00 2.266009368985752448e-01
1.077014665039063512e+00 2.709391464843735053e-01 8.889818359374974943e-03 1.822256158203123810e+00 4.894069316406252645e-01 1.096843398437497424e-01 2.321258697006908012e+00 4.275160241647462112e-01 4.365024130650563272e+00 1.129575662421846483e+00 2.501786485241886959e-01
1.082105066406257032e+00 2.558172441406267872e-01 9.077563476562489422e-03 1.853142484374999732e+00 3.888266181640648855e-01 1.041246533203123437e-01 3.069379588700057671e+00 3.442399164408789791e-01 4.350790018473695397e+00 1.151294831041488553e+00 2.403724109321896674e-01
1.108357759765626227e+00 2.674348095703111272e-01 1.113825195312494534e-02 1.787562876953115554e+00 1.297358897460939575e+00 1.393149267578127348e-01 2.000012709339553219e+00 4.860517370005635884e-01 4.364379993680949532e+00 1.146279740895827626e+00 2.285194611526904229e-01
1.074670413085940357e+00 2.630968779296862792e-01 6.437967773437506917e-03 1.728869174804693598e+00 2.625600097656241028e-01 9.762281835937407226e-02 1.990909731869024757e+00 4.756019494029007366e-01 4.369438824865556903e+00 1.122452203740025078e+00 2.488831685709615438e-01
1.044853033203132497e+00 2.749624101562491707e-01 7.431910156249957322e-03 1.848486674804696417e+00 3.993084462890598707e-01 1.859578173828126124e-01 2.666158965064079123e+00 4.276876059953664821e-01 4.364244789212270881e+00 1.113216023953151890e+00 2.592363559112319527e-01
1.137381720703132038e+00 2.747384999999991084e-01 1.233010644531250255e-02 1.972742631835950222e+00 3.751449218749994263e-01 1.748218652343750679e-01 1.687352986391724263e+00 5.185288558075559218e-01 4.377136790324207993e+00 1.144303374007240803e+00 2.636911123507221788e-01
1.092651368164060610e+00 2.721849306640636845e-01 8.730830078124985835e-03 2.177192736328144029e+00 2.146544687500011594e-01 1.676381328125000625e-01 2.204062340869066716e+00 4.455246155588669654e-01 4.381211898080249689e+00 1.116418193053765773e+00 2.611904829861685928e-01
1.121429154296879727e+00 2.552416210937465402e-01 9.038901367187480301e-03 1.778153032226555963e+00 4.757882626953109928e-01 9.472896093749910706e-02 1.666475240341766861e+00 5.247926740674826451e-01 4.377643044059975175e+00 1.135627362912788429e+00 2.418082365787334598e-01
1.065113334960943625e+00 2.820589472656218066e-01 9.049247070312479643e-03 1.763424034179685185e+00 1.520853506835938340e+00 1.057143320312493584e-01 1.992104424592386236e+00 4.547213574371410383e-01 4.358791614746908571e+00 1.130668533842857704e+00 2.269666187309455629e-01
1.081969401367193662e+00 2.729800078124977047e-01 8.965465820312462641e-03 1.731554847656243901e+00 1.251604438476562775e+00 1.015559296874993384e-01 1.839650084761576876e+00 4.957057971669558416e-01 4.369795582980656512e+00 1.126076402182632163e+00 2.336367306641892183e-01
1.063244686523443283e+00 2.758353867187498532e-01 8.919030273437468515e-03 1.843996870117189157e+00 1.149023297851562209e+00 1.425371904296878489e-01 2.468798133570132780e+00 4.204428517697441636e-01 4.357292635870969377e+00 1.132278333156454764e+00 2.337005960517529457e-01
1.134232476562508030e+00 2.706475566406238431e-01 1.187196386718752418e-02 1.949086516601573615e+00 5.552991503906252735e-01 1.279955781249994540e-01 1.737185519391779120e+00 5.031835268588156218e-01 4.376023294595829505e+00 1.144212201307787558e+00 2.557267404674951616e-01
1.091491220703129983e+00 2.809981923828122063e-01 1.129735644531252442e-02 1.921516679687509832e+00 4.173458867187505028e-01 1.195108300781248800e-01 2.406324797196435661e+00 4.079098431527963253e-01 4.360227345882949024e+00 1.143141675169724980e+00 2.647855362533553247e-01
1.101734169921877449e+00 2.699231953124974215e-01 1.062722265624997144e-02 1.756681923828119496e+00 1.090650498046875416e+00 1.194714052734369147e-01 1.759632211501245491e+00 5.177499941055412336e-01 4.377195907005694941e+00 1.126884841518823066e+00 2.400071672902229503e-01
1.132192816406252245e+00 2.633196523437472680e-01 1.132780371093744694e-02 1.740933749023436450e+00 8.718584755859382085e-01 1.147250263671870246e-01 1.461389370858346970e+00 5.508556431451154811e-01 4.377856935205543643e+00 1.141065271806058989e+00 2.432398688882862481e-01
1.103386399414064911e+00 2.663278232421849578e-01 1.002589941406246792e-02 1.719214903320306798e+00 1.026452174804686646e+00 9.875333496093677277e-02 1.837268780444521354e+00 5.007413723827556229e-01 4.367685351063891552e+00 1.139924448059088435e+00 2.345867733138633227e-01
1.088745648437501323e+00 2.690799394531226407e-01 9.171365234374971587e-03 1.785409659179681086e+00 6.508153798828125725e-01 1.042576816406244750e-01 2.204531007950285559e+00 4.474552497615829072e-01 4.362236016366844993e+00 1.139560610133428575e+00 2.470351226549584167e-01
1.129505048828129299e+00 2.654271914062473203e-01 1.108579492187497517e-02 1.773294293945313571e+00 6.806408935546871541e-01 1.248889580078119954e-01 1.531541765465436855e+00 5.399997746397188214e-01 4.376392045036939571e+00 1.141389487022327787e+00 2.481589059381518747e-01
1.112176367187502457e+00 2.596636630859351369e-01 8.299973632812500737e-03 1.804027866210935249e+00 3.117120410156229982e-01 9.098398730468676421e-02 1.711801714706637778e+00 5.102619511209980363e-01 4.376916764662404091e+00 1.132335893878090527e+00 2.496703061864698758e-01
1.073283127929692382e+00 2.722613124999994638e-01 9.092606445312472266e-03 1.830393309570313543e+00 1.004519287109375991e+00 1.173255468749996727e-01 2.482302510368685322e+00 4.056346749995450862e-01 4.353344835815987857e+00 1.142621778894965301e+00 2.350742354799945366e-01
1.107993164062502700e+00 2.607716718749965579e-01 9.174900390624962654e-03 1.731630983398430468e+00 8.413255244140606104e-01 8.964694042968676668e-02 1.762352540592462269e+00 5.057498645055893416e-01 4.370096683995948084e+00 1.138727754069732256e+00 2.347560990046708984e-01
1.105560911132810187e+00 2.742119423828119906e-01 1.206812304687499005e-02 1.813446889648434368e+00 4.630415439453151039e-01 1.224442050781252705e-01 2.384157662040383041e+00 4.246251575153619506e-01 4.354567305686677159e+00 1.158450966017819939e+00 2.583131856119282865e-01
1.093415729492195343e+00 2.711437451171873625e-01 1.072601074218747404e-02 1.908739666015633496e+00 8.209854736328158209e-01 2.032719384765634962e-01 2.194957491656056803e+00 4.840829922540663133e-01 4.375424876727984191e+00 1.124561866348418038e+00 2.494583849823527877e-01
1.109903672851570100e+00 2.735255615234382653e-01 1.147264746093750939e-02 1.971645617187514521e+00 2.551196777343747724e-01 1.573391972656252025e-01 2.387124277460910271e+00 4.300660600551589607e-01 4.362826052595099924e+00 1.149513103851997453e+00 2.644066817644031842e-01
1.110140106445316466e+00 2.657060898437473284e-01 9.302233398437449730e-03 1.709430737304681536e+00 1.145832963867183363e+00 9.528109472656171031e-02 1.502735394759346699e+00 5.375965292908069237e-01 4.373002560099755520e+00 1.136296625430891272e+00 2.332857630779463509e-01
1.130427831054690913e+00 2.580216689453095347e-01 9.685448242187451665e-03 1.791050807617185825e+00 6.112091289062480115e-01 1.214555878906244807e-01 1.550452773463726119e+00 5.414848442199021727e-01 4.377151166268680171e+00 1.140916903177585429e+00 2.420417288490663843e-01
1.099960138671876253e+00 2.688297128906232958e-01 9.488717773437481406e-03 1.866969464843750481e+00 3.822268896484362632e-01 1.059171240234370592e-01 2.079010008873785065e+00 4.558914432611329559e-01 4.369371060865880452e+00 1.136056600898868174e+00 2.528915269962607182e-01
1.123077381835942301e+00 2.611078525390597149e-01 9.861087890624982769e-03 1.856629206054687176e+00 3.292949179687486017e-01 9.671151757812415650e-02 1.894240056096501368e+00 4.825449015358154181e-01 4.371237754899107486e+00 1.145281880136411523e+00 2.507792331199504288e-01
1.131005657226562988e+00 2.667449374999973366e-01 1.184807421874999392e-02 1.750204315429687352e+00 6.676594912109374835e-01 1.159686943359369837e-01 1.562337207449441268e+00 5.376903994739919979e-01 4.375340107421147096e+00 1.143822606446063261e+00 2.504530048783395468e-01
1.098171260742192512e+00 2.614049746093748960e-01 9.768122070312471733e-03 1.784804611328117740e+00 8.295998505859396577e-01 1.076559003906244621e-01 2.272917576892029334e+00 4.443167993059509158e-01 4.361266635602621733e+00 1.145031059771933313e+00 2.332416718713237191e-01
1.075469391601567848e+00 2.595340703125015303e-01 9.079144531249982303e-03 1.752195047851556664e+00 5.351152333984444676e-01 8.614420898437440133e-02 2.928911943037969756e+00 3.590898825673295991e-01 4.348898464853157009e+00 1.149816840487109859e+00 2.383356071472046422e-01
1.112336723632816771e+00 2.742116230468752969e-01 1.199614257812499016e-02 1.856032472656254706e+00 3.836185488281251277e-01 1.394174472656250774e-01 2.173832531293501624e+00 4.547887807379658587e-01 4.362837941120817575e+00 1.150484391577748067e+00 2.616550852186445564e-01
1.049546350585947474e+00 2.883427001953102198e-01 9.224626953125009132e-03 1.782832426757814170e+00 1.678706425781254952e+00 1.247153749999993372e-01 2.294866031423937081e+00 4.197907859226738814e-01 4.347454287093238001e+00 1.137250145673149859e+00 2.191262584838197802e-01
1.102545531250002986e+00 2.651882255859349113e-01 9.407999023437453590e-03 1.777625752929680836e+00 9.257131582031250527e-01 1.018134208984367989e-01 2.022622686471831077e+00 4.673721570343152831e-01 4.361259388415584581e+00 1.147757891993094415e+00 2.357673094911038325e-01
1.068711925781255845e+00 2.797434218749970669e-01 8.694143554687472700e-03 1.769421333007811015e+00 1.502844675781251693e+00 1.307588994140620742e-01 1.986305927402173932e+00 4.669994017006759979e-01 4.358618488588625439e+00 1.133108868264665947e+00 2.268034670754666138e-01
1.056548683593752092e+00 2.793433642578116438e-01 8.675703124999958188e-03 1.833489809570313600e+00 6.891811982421901517e-01 1.082031259765622450e-01 2.506658776977963576e+00 3.937674205064722877e-01 4.358910914949949422e+00 1.126178507566552023e+00 2.511649060371185516e-01
1.093684610351563391e+00 2.658703613281239719e-01 8.126002929687500820e-03 1.866359559570317295e+00 2.310456572265614794e-01 9.901416796874952519e-02 2.041299417232364188e+00 4.559547004773231715e-01 4.370698764059208763e+00 1.131053149774788436e+00 2.525022742073904092e-01
1.123661058593754314e+00 2.897262783203158332e-01 1.484116503906246498e-02 2.130249888671894798e+00 1.713111679687505384e-01 1.206582343750007835e-01 2.346952399238192211e+00 3.922005863308969942e-01 4.363164239697321811e+00 1.156327280590899509e+00 2.847020869229047180e-01
1.084236780273442058e+00 2.736842744140590145e-01 9.562550781249975693e-03 1.717945681640618893e+00 1.192612642578126936e+00 9.770331347656163734e-02 1.854052551024633955e+00 4.889770724028114635e-01 4.365537676955330681e+00 1.132465196420845199e+00 2.305737914457497151e-01
1.120349253906250064e+00 2.529234794921846885e-01 9.598607421874969306e-03 1.700331294921865632e+00 8.596830830078113772e-01 8.209827636718673716e-02 1.717360272981396374e+00 5.241245789373595310e-01 4.372591633080203266e+00 1.141750044720250212e+00 2.277053907629156271e-01
1.064545270507813779e+00 2.771627705078136272e-01 9.996313476562497524e-03 1.882970860351573794e+00 2.719025898437483213e-01 1.084674189453127963e-01 3.006856392962114377e+00 3.307316199823183145e-01 4.349853339829759413e+00 1.143228845832500395e+00 2.647275456831243434e-01
1.090811076171879224e+00 2.671166992187499201e-01 1.003729687499997809e-02 1.884552003906251993e+00 9.627193388671889673e-01 1.866378154296881031e-01 2.387620126984185021e+00 4.586976027789461119e-01 4.364688428611088966e+00 1.137387312298035802e+00 2.371382281449384843e-01
1.070131166992189575e+00 2.695983037109376257e-01 7.741564453124985708e-03 1.986154634765639582e+00 3.259669531249985708e-01 1.485369824218752688e-01 2.354176427388436466e+00 4.382352444284378090e-01 4.375834512226789208e+00 1.111707282472691460e+00 2.563767087556791391e-01
1.113981758789070797e+00 2.737441181640627996e-01 1.163435449218749342e-02 1.944324208984385516e+00 3.935499892578117054e-01 1.846589335937505183e-01 2.185578941121954610e+00 4.677647366457446942e-01 4.366752227509101303e+00 1.146242601275346606e+00 2.618777449277543967e-01
