M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.171660693359379835e+00 2.844045781250004734e-01 2.681882519531245471e-02 1.836506601562495788e+00 3.062400654296862368e-01 2.050449619140636837e-01 4.640747962956998762e+00 2.346035691962263248e-01 4.262308995213105689e+00 1.326650779994847928e+00 2.748936467028709196e-01
1.094291565429685864e+00 2.670010097656237980e-01 1.669596386718752781e-02 1.880770813476584147e+00 9.714931552734452636e-01 2.333645478515635752e-01 5.565659058602198783e+00 2.110233890343674590e-01 4.261217366396602202e+00 1.284321552388003385e+00 2.436895883144128694e-01
1.183264201171869479e+00 2.870074921875004903e-01 2.412130273437473188e-02 1.792980111328117632e+00 4.356775507812455928e-01 3.160469404296861740e-01 3.811119917469046214e+00 3.501759702165131438e-01 4.257657882004273198e+00 1.339751211726035729e+00 2.760373389285241119e-01
1.149693724609375245e+00 2.725754482421856584e-01 2.184195703124994573e-02 1.921309714843771888e+00 1.813752415039072252e+00 1.676958613281256116e-01 4.942138066688640308e+00 2.111950974677161974e-01 4.245511770685680197e+00 1.341142235214795253e+00 2.309052596177229577e-01
1.140136337890631735e+00 2.732200449218758487e-01 2.089581347656231658e-02 1.856468162109395692e+00 1.091195666015630117e+00 2.108922744140619143e-01 5.256693644644319541e+00 1.930085064413384066e-01 4.236053451916121482e+00 1.349018690710535706e+00 2.468148229110905811e-01
1.131593709960935445e+00 2.734692490234363338e-01 1.891272363281251007e-02 1.878611790039075080e+00 1.098593361328132456e+00 1.800040205078129452e-01 4.728726960135939628e+00 2.294598134688063396e-01 4.256507247893646984e+00 1.312915288078218223e+00 2.459962870565589321e-01
1.170480013671875819e+00 2.761751445312505826e-01 2.367403710937490691e-02 1.839314478515623685e+00 3.787038925781227583e-01 2.318587158203131993e-01 4.513401073235884908e+00 2.536108175134843545e-01 4.261389077982137508e+00 1.328459047946199290e+00 2.666663650198175528e-01
1.131224571289064507e+00 2.749346914062505975e-01 2.028672656249995779e-02 1.815095028320322657e+00 7.628253515625035286e-01 1.967883085937507381e-01 5.042765684937969617e+00 2.047745560005410359e-01 4.248358744036586643e+00 1.325140401648547517e+00 2.569419639625423746e-01
1.178565880859372195e+00 2.886268427734376418e-01 2.407310742187471903e-02 1.799928557617183289e+00 7.318600224609392857e-01 3.068125117187486817e-01 3.762049299478049669e+00 3.544232852923875354e-01 4.259577516732523605e+00 1.334276876195019446e+00 2.708438671211391147e-01
1.147203611328125428e+00 2.722707509765625034e-01 2.335210546874992230e-02 1.819337813476567867e+00 6.621024443359396772e-01 2.023229609375000460e-01 5.093951402628069225e+00 2.237951531905330305e-01 4.260254824357244452e+00 1.319373233956530944e+00 2.564629003110615035e-01
1.138644980468750179e+00 2.771445166015611972e-01 2.153361328124991925e-02 1.904901963867209114e+00 1.694032452148444445e+00 1.913197353515631860e-01 5.166287364264328552e+00 1.997053241130822832e-01 4.234907741774721401e+00 1.351159848482260450e+00 2.382637273856652305e-01
1.139248987304692484e+00 2.738407988281252314e-01 2.093171484374996977e-02 1.874857172851571940e+00 9.705196816406314042e-01 1.902164824218755546e-01 4.598912488756751848e+00 2.601562710467975048e-01 4.277482269941473625e+00 1.285485787874381503e+00 2.509119238008602482e-01
1.162996014648438381e+00 2.772825361328128402e-01 2.286225390624991444e-02 1.859235296875002108e+00 4.265584365234355579e-01 2.137062519531258142e-01 4.514593829089962540e+00 2.398653179051764561e-01 4.263148690422072562e+00 1.320671339927400822e+00 2.656935035895152120e-01
1.128503319335936839e+00 2.883721132812498422e-01 2.064533886718737318e-02 1.899565274414072080e+00 9.884361367187555203e-01 1.989124433593751906e-01 4.546496393283915971e+00 2.269996782800654256e-01 4.256132385213059699e+00 1.311016185090602804e+00 2.638974029958380818e-01
1.152746058593749678e+00 2.760668242187496180e-01 2.139668457031248736e-02 1.863536316406259052e+00 1.095595541015631280e+00 1.860111191406258468e-01 4.461427193804448521e+00 2.429895914259609380e-01 4.258318615392961526e+00 1.322451981501571838e+00 2.512379936257830293e-01
1.126698879882810367e+00 2.853103144531243807e-01 1.979706933593740684e-02 1.929573391601578036e+00 1.221341845703129092e+00 2.084054355468757114e-01 4.443947836340468527e+00 2.475311755725966290e-01 4.264747444286553169e+00 1.296720597707571310e+00 2.561854553227422282e-01
1.157494853515632416e+00 2.632146181640618865e-01 2.246288574218729961e-02 1.867481373046892434e+00 1.008020561523447878e+00 1.854986181640634890e-01 5.013366354224765509e+00 1.991664436851385556e-01 4.272078874101778112e+00 1.303394716310671830e+00 2.387708876857097540e-01
1.127202816406248420e+00 2.771176259765617544e-01 1.874844042968747126e-02 1.884986420898450588e+00 9.987007314453200113e-01 2.088687792968760837e-01 4.544387763505467248e+00 2.572105176018305572e-01 4.266389677846186501e+00 1.295026283259856914e+00 2.532382104879004614e-01
1.132904561523435216e+00 2.670847070312486471e-01 2.093007910156246057e-02 1.865992068359390244e+00 1.413694759765630860e+00 1.780845683593758888e-01 5.279563597463070579e+00 2.118904493833809743e-01 4.257372087210972822e+00 1.315460388200528019e+00 2.353769071481013331e-01
1.153886000976565684e+00 2.862102890624994567e-01 2.294447265624985702e-02 1.917449367187521458e+00 1.700439167968752496e+00 2.029102695312499649e-01 4.423285897138991452e+00 2.478320568372282817e-01 4.246977976690229362e+00 1.341453216732640064e+00 2.467533171816729543e-01
1.087364769531247832e+00 2.686328867187491309e-01 1.660721484374998169e-02 1.894322179687521812e+00 1.301084262695317184e+00 2.456084882812497872e-01 5.871930454613234929e+00 2.051923198226904832e-01 4.248818604948879418e+00 1.299244297874143639e+00 2.363289107255474308e-01
1.178760112304683361e+00 2.873877167968756363e-01 2.467402734374968959e-02 1.759628774414049746e+00 3.568516484374990583e-01 3.293028818359348686e-01 3.771622221936568931e+00 3.697195616059054668e-01 4.268715743380608885e+00 1.320045482921971436e+00 2.783030216964428316e-01
1.148420266601567263e+00 2.788729990234375955e-01 2.209510839843731311e-02 1.900248916992209214e+00 1.404807151367191143e+00 2.004269082031249205e-01 4.828703352420211203e+00 2.097917032667878656e-01 4.245579291524654408e+00 1.339117792915146543e+00 2.451434285530831592e-01
1.160525598632820454e+00 2.672325654296873743e-01 2.248062402343735389e-02 1.844870799804697370e+00 5.910817753906260075e-01 1.955198066406263202e-01 4.800128679707698076e+00 2.069886347064590348e-01 4.270420020090000435e+00 1.308418919339425113e+00 2.520261330379997000e-01
1.177415024414064648e+00 2.716469423828132834e-01 2.420280566406244130e-02 1.804718862304692362e+00 3.954122968749977374e-01 2.389946298828130589e-01 4.580484644395670379e+00 2.574612465355579083e-01 4.259504903150317823e+00 1.335609245895234221e+00 2.618907300918947856e-01
1.121930009765624847e+00 2.690816503906232060e-01 1.891640722656249413e-02 1.923881806640644898e+00 1.455259516601570713e+00 1.979535732421889294e-01 5.000896161427362152e+00 2.355358195951400280e-01 4.268791220081993742e+00 1.287768517513610878e+00 2.356869546272291893e-01
1.153538133789065778e+00 2.699043945312500359e-01 2.333041699218729031e-02 1.828386545898450288e+00 8.694379130859427596e-01 2.131384589843752508e-01 5.329305149810787512e+00 1.859518198224315577e-01 4.247322687569687893e+00 1.340855536244909052e+00 2.493189326175118958e-01
1.131894258789062357e+00 2.802521601562483200e-01 1.997788378906245957e-02 1.940534018554710860e+00 1.715405125976569467e+00 1.916030371093758178e-01 4.416980594481698219e+00 2.645423748745676096e-01 4.267071457413823765e+00 1.296532707483550206e+00 2.401859953326587749e-01
1.140786366210941205e+00 2.746915175781252105e-01 2.267665917968732930e-02 1.861100473632831598e+00 1.333822429687504307e+00 2.092708662109372952e-01 5.458047507119395014e+00 1.881512633130224266e-01 4.236477602115581220e+00 1.350435735388194836e+00 2.436827908654383978e-01
1.060683319335934405e+00 2.689073095703120586e-01 1.448348828124999474e-02 1.817568403320331649e+00 8.877624931640683004e-01 2.565028349609379532e-01 5.902138110051755149e+00 2.100592155031610619e-01 4.259208242806271194e+00 1.266654098057259370e+00 2.472348516936025975e-01
1.097005851562499412e+00 2.740330312499988374e-01 1.690776562500005339e-02 1.864350802734383361e+00 7.691322265625055721e-01 2.119730390625004790e-01 5.108429532361043357e+00 2.256710862836216192e-01 4.268038862133975542e+00 1.275007363487245859e+00 2.531320482535878158e-01
1.144393471679691521e+00 2.772967080078125313e-01 2.141711718749989696e-02 1.881092012695324334e+00 9.931868095703193511e-01 1.969533808593755819e-01 4.678379274059253135e+00 2.341476513206221521e-01 4.262370175185882459e+00 1.310984091228315718e+00 2.536011673872842209e-01
1.142678531249997187e+00 2.697170380859362226e-01 2.120756445312497324e-02 1.871263489257824153e+00 1.325129292968755257e+00 1.875624472656261532e-01 4.926587724853926709e+00 2.355120246859292166e-01 4.260474649179291085e+00 1.315571290102959034e+00 2.403178231086206262e-01
1.166578161132814540e+00 2.704032158203132918e-01 2.477882519531236089e-02 1.790656073242194335e+00 6.592761513671882012e-01 2.273697841796871733e-01 5.389167794729715411e+00 1.972100633293771277e-01 4.233587601443729476e+00 1.371932070297745776e+00 2.550063907235818883e-01
1.170583540039064729e+00 2.751921826171886964e-01 2.414004882812486805e-02 1.785222679687504144e+00 3.867007968749975322e-01 2.522322197265631227e-01 4.784156774889905428e+00 2.416698899847380955e-01 4.246191331342812347e+00 1.352756176619133610e+00 2.651778206396503967e-01
1.127920202148435802e+00 2.746386201171863162e-01 1.897530273437498735e-02 1.907492883789085436e+00 1.446694242187503976e+00 2.064684824218757098e-01 4.551695131846946296e+00 2.695383405871254467e-01 4.269221602742815591e+00 1.292270046776032411e+00 2.406791529866025015e-01
1.145599872070319103e+00 2.738537841796880312e-01 2.135415234374982846e-02 1.851689772460955341e+00 1.106819456054694006e+00 2.059553359374997894e-01 4.995121922734022668e+00 2.125051771324713012e-01 4.244855061387211137e+00 1.338856845619105451e+00 2.474297423455723843e-01
1.110804309570312398e+00 2.678587558593736317e-01 1.839811816406256711e-02 1.882211573242206004e+00 1.097195741210944986e+00 2.186260966796885752e-01 5.327420297018922390e+00 2.243597825299046000e-01 4.264425136152821594e+00 1.288803808760860647e+00 2.428710791383945633e-01
1.132511794921872816e+00 2.678027675781227690e-01 2.035710742187498562e-02 1.937489422851590426e+00 1.845346058593758887e+00 1.852784228515630682e-01 5.149977556676264889e+00 2.229806596770269878e-01 4.258827038124522346e+00 1.310905898809169523e+00 2.252793138488113078e-01
1.149977662109379128e+00 2.671122187500001854e-01 2.298431054687480671e-02 1.830118180664075611e+00 8.669092890625066383e-01 2.112436201171878358e-01 5.398909590990995433e+00 1.854851889149527200e-01 4.253375806247752244e+00 1.329407679229080097e+00 2.468159876773191042e-01
1.161730597656256192e+00 2.725419326171882317e-01 2.381129785156227766e-02 1.791907609375001043e+00 2.707651679687489432e-01 2.392610156250012943e-01 4.984080154762871473e+00 2.095624491901351416e-01 4.256945708145747354e+00 1.329782577475969951e+00 2.644597837666499696e-01
1.133285467773437416e+00 2.855911142578127504e-01 2.012660058593747012e-02 1.873350333984376226e+00 8.498058906250030020e-01 1.886810996093757908e-01 4.133903065582000380e+00 2.726418957526499653e-01 4.274289249404618296e+00 1.286917823339927214e+00 2.633390548933874364e-01
1.156781388671878297e+00 2.747663613281250417e-01 2.220215234374987856e-02 1.873547442382824002e+00 9.000772011718820576e-01 2.017765839843757014e-01 4.604140328185184927e+00 2.322377743817889417e-01 4.262914396554713825e+00 1.317555737743815403e+00 2.533593309612817146e-01
1.145929377929687965e+00 2.722406064453103403e-01 2.089332617187496244e-02 1.943097636718772669e+00 1.836356148437510827e+00 1.671578730468755991e-01 4.664145461830098149e+00 2.378757027696659365e-01 4.260113752546353716e+00 1.314961888548723978e+00 2.301189609027028959e-01
1.146075145507815085e+00 2.847794873046871067e-01 2.223888964843731900e-02 1.922034414062516516e+00 1.341613524414067005e+00 2.001590654296874494e-01 4.621132859163584961e+00 2.224994107504447427e-01 4.250165492330493677e+00 1.330388894629515262e+00 2.526230596789868499e-01
1.141458452148434555e+00 2.748769970703111021e-01 1.999751660156248376e-02 1.899376391601577119e+00 1.247172985351568286e+00 1.705343701171882498e-01 4.590863325363742753e+00 2.324982648103238458e-01 4.257484118574108578e+00 1.317135682726695789e+00 2.460602014947430027e-01
1.144744178710942695e+00 2.805757666015623597e-01 2.261663476562485869e-02 1.929584889648464641e+00 1.713942502929691525e+00 1.990226376953121712e-01 4.939890849913339821e+00 2.081342962292478393e-01 4.245689743797566251e+00 1.336847897611546987e+00 2.398570643003100911e-01
1.079450170898435424e+00 2.690633037109371184e-01 1.532737011718750091e-02 1.844245567382828410e+00 8.216048896484436925e-01 2.299998046875002256e-01 5.603825357539970575e+00 2.034429825728555907e-01 4.256901976617990080e+00 1.281793583736833053e+00 2.467011325002207434e-01
1.160725940429689684e+00 2.828247763671878912e-01 2.369661718749980703e-02 1.814190763671869489e+00 4.521977539062463358e-01 2.516695771484388500e-01 4.325619934234587127e+00 2.805246587613106080e-01 4.268491896300676380e+00 1.310717142949962000e+00 2.711217261949182555e-01
1.106097790039061390e+00 2.680737109374987659e-01 1.779907519531253104e-02 1.878534684570331015e+00 9.996369130859461549e-01 2.180174091796885927e-01 5.463315996964829502e+00 2.084486280875327002e-01 4.257629314426110589e+00 1.296390083765478263e+00 2.446865158723832423e-01
1.149433503906255982e+00 2.714019248046878885e-01 2.197180175781237449e-02 1.849399568359387347e+00 7.536787744140671652e-01 2.030029394531260301e-01 4.897267858316119771e+00 2.041527924920014669e-01 4.262333002115340719e+00 1.314401340185566758e+00 2.529688877339198450e-01
1.179125803710944886e+00 2.901056113281255122e-01 2.658756445312506975e-02 1.905615181640607947e+00 3.113271621093730568e-01 1.862072812500017160e-01 4.247427792124179646e+00 2.559697664894087232e-01 4.263569387419578582e+00 1.328322261437492990e+00 2.796444776080997952e-01
1.136651635742187194e+00 3.043213183593729276e-01 2.286611132812488636e-02 2.062682992187525155e+00 2.577625344726541812e+00 1.773173603515619534e-01 3.824056919296697998e+00 2.680161037908032617e-01 4.262903121847399390e+00 1.304929371305936447e+00 2.425741978435556334e-01
1.130784905273440888e+00 2.705319365234383766e-01 2.082284570312490854e-02 1.806000520507820672e+00 7.029910175781277637e-01 2.147508867187498671e-01 5.169607695987656903e+00 2.299599261116533344e-01 4.256745999610516584e+00 1.315413221526170240e+00 2.533317711008085116e-01
1.157122681640631479e+00 2.788608134765632740e-01 2.391738574218731442e-02 1.807253592773436113e+00 3.220734208984361580e-01 2.264596855468760939e-01 4.754820256890400998e+00 2.265627361916565385e-01 4.261846750049890886e+00 1.319227647483748989e+00 2.694490730089388886e-01
1.157512377929691638e+00 2.780643076171884776e-01 2.353790332031231031e-02 1.821781821289065295e+00 4.394954912109342304e-01 2.173797412109386151e-01 4.780356740639081004e+00 2.118778954187164054e-01 4.257095975068649452e+00 1.326879446476944890e+00 2.660206063809043009e-01
1.127716052734380581e+00 2.716198691406261356e-01 2.076817480468739346e-02 1.808270761718760999e+00 6.112529609375012551e-01 2.042316103515625647e-01 5.482385419735344101e+00 1.822351561397162478e-01 4.244794544029361738e+00 1.329731509411155699e+00 2.565885687419316441e-01
1.149453909179687150e+00 2.673718916015606073e-01 2.135912109374995052e-02 1.933555515625025034e+00 1.922771441406261106e+00 1.570405917968752396e-01 4.861400508337062831e+00 2.256518915777794010e-01 4.259037506703410969e+00 1.319861667571381014e+00 2.234744688007832547e-01
1.183127520507811559e+00 2.786515888671886598e-01 2.453601855468734785e-02 1.804718414062504328e+00 5.502453242187469451e-01 2.684061894531249437e-01 4.648124679257341185e+00 2.530792458623028485e-01 4.230880471426019973e+00 1.384113334579754717e+00 2.652350094296390126e-01
