M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.041695223632816303e+00 2.751890615234388049e-01 2.515694140624999062e-02 1.945709205078141268e+00 3.535948076171886445e-01 2.596726992187504690e-01 2.770091523017077506e+00 5.187704764796303714e-01 4.483805842048808721e+00 9.690248553846757540e-01 2.704578144122734562e-01
1.047801268554689136e+00 2.690128935546883815e-01 2.430889941406247368e-02 1.923357128906263647e+00 2.677618652343741745e-01 2.350492294921876779e-01 2.520607066671011864e+00 5.374680849033941499e-01 4.486061515705332958e+00 9.692522409539923167e-01 2.653495052835815882e-01
1.012633654296877683e+00 2.754331386718758545e-01 2.045819042968737705e-02 1.999645949218771035e+00 7.729723173828108029e-01 2.443667402343751294e-01 3.009708440345900904e+00 5.028082455443335652e-01 4.487170437650691568e+00 9.525355106025644725e-01 2.647952266449092318e-01
1.003261151367183412e+00 2.617472207031231179e-01 1.961944531249982387e-02 1.792882115234385232e+00 8.090402705078039158e-01 1.865535097656256525e-01 2.963765799786760358e+00 5.310006465945272813e-01 4.487672789602912715e+00 9.472872749113002699e-01 2.513258122162944641e-01
9.911837587890587331e-01 2.628681503906247219e-01 1.717237988281240108e-02 1.855089083007828599e+00 5.854297265624986979e-01 1.810246162109379331e-01 3.164171305934622591e+00 5.141352850579403722e-01 4.490817827144018892e+00 9.380196336102055721e-01 2.541944256261324808e-01
1.007163307617187753e+00 2.666963291015623794e-01 1.882194238281232473e-02 1.872390200195332755e+00 7.895846093749966377e-01 1.901886875000002586e-01 2.893296932595658788e+00 5.175258414735501855e-01 4.485846082662449774e+00 9.510095444468059656e-01 2.553097012501935326e-01
1.021966368164058281e+00 2.672187919921867882e-01 2.199157519531235241e-02 1.851789694335950642e+00 6.728553515624978720e-01 1.779141542968750433e-01 2.889849054332683576e+00 5.151977161994200083e-01 4.482242964926190787e+00 9.620292592948306298e-01 2.591209378552806752e-01
1.009454909179690496e+00 2.650879335937499914e-01 1.942631054687480804e-02 1.928323099609395630e+00 6.540395380859355123e-01 1.764133681640625562e-01 3.115033199971445566e+00 4.968169387759160949e-01 4.488567919118717775e+00 9.490393433927505340e-01 2.556022217652137996e-01
1.036297193359374758e+00 2.698965517578134632e-01 2.383377246093740937e-02 1.860045300781262290e+00 2.416670996093736590e-01 2.308366191406250600e-01 2.681984662221673421e+00 5.354298338544911662e-01 4.483439928235419814e+00 9.668655077639970452e-01 2.665304380827187014e-01
1.038158706054685521e+00 2.690422685546878245e-01 2.429469433593735295e-02 1.804969502929699710e+00 2.159616435546857782e-01 1.962202685546873548e-01 2.662782715089835328e+00 5.310430522700865241e-01 4.479417835065904185e+00 9.721499395799377830e-01 2.662068293877095093e-01
1.028203816406248805e+00 2.681913955078122358e-01 2.068985546874985149e-02 1.851109895507830894e+00 8.272140058593724365e-01 2.049315595703125326e-01 2.492441634823963525e+00 5.424658844033264371e-01 4.481732535460887235e+00 9.653006132644039727e-01 2.574900515031432469e-01
1.006800903320308471e+00 2.619495898437482206e-01 1.928490429687479760e-02 1.760457308593763814e+00 6.353775585937444514e-01 1.818151396484381233e-01 2.854109769644348926e+00 5.361300077331515590e-01 4.484400594858735545e+00 9.523772597781312577e-01 2.529740652754968178e-01
1.002550235351562513e+00 2.630955107421860673e-01 1.921679785156233874e-02 1.836029810546889074e+00 6.286332880859322181e-01 2.366115527343761182e-01 3.115515540743580392e+00 5.266387727615576830e-01 4.488757546351190619e+00 9.454503613012218421e-01 2.540011076227995934e-01
1.006014668945313995e+00 2.634974511718751744e-01 1.793872851562481816e-02 1.883568920898458954e+00 6.464271582031225760e-01 1.719277919921876341e-01 2.908634927751594823e+00 5.152421114751222220e-01 4.488480722942640888e+00 9.474645203075092725e-01 2.540979166542356449e-01
1.032989414062496669e+00 2.702355224609377382e-01 2.208411132812484676e-02 1.837719909179704514e+00 8.621126298828095669e-01 1.876678916015625531e-01 2.450561473761284859e+00 5.380034854755750828e-01 4.479146664921915821e+00 9.710754135304604517e-01 2.600821416559705446e-01
9.859732900390539845e-01 2.581643408203128098e-01 1.609108593749990559e-02 1.836569984375015618e+00 5.727556767578102503e-01 1.903876523437509349e-01 3.067166754775756399e+00 5.405421992046925972e-01 4.496756784463150858e+00 9.289328509596167516e-01 2.497383604940067725e-01
1.020531128906243312e+00 2.680599277343744813e-01 2.145926367187478423e-02 1.796896078125012508e+00 8.692422207031164083e-01 1.821394580078129211e-01 2.736782048494335928e+00 5.297509189264368867e-01 4.478612635035430500e+00 9.656052759656977846e-01 2.573078191372483170e-01
9.810000546874937388e-01 2.625370996093748799e-01 1.657688281249989487e-02 1.798405639648451126e+00 9.552661152343689954e-01 2.123852666015634549e-01 3.036441385032860651e+00 5.437038450669297029e-01 4.492132807478679268e+00 9.320362255812831842e-01 2.493711394141903404e-01
1.051208138671864134e+00 2.673871113281240386e-01 2.335509765624984441e-02 1.639621154296886596e+00 1.067638984375002958e-01 1.208602158203119642e-01 1.709524642970697395e+00 5.876225707706789203e-01 4.474804058600768464e+00 9.829674023162602303e-01 2.663397692562341490e-01
1.022701654296873430e+00 2.664101884765625594e-01 2.156645117187484806e-02 1.892599958984392039e+00 5.864567333984376241e-01 1.998020527343749575e-01 2.885340198017059876e+00 5.196521747251442447e-01 4.486066226405285740e+00 9.581033202641162649e-01 2.588580721136456431e-01
1.010895764648430895e+00 2.682164541015611969e-01 2.147651269531230048e-02 1.816284277343758857e+00 1.090945997070305040e+00 1.626930849609378449e-01 2.835445491738116441e+00 5.224415996504918613e-01 4.483222242468967167e+00 9.560659515156463284e-01 2.552191593765645306e-01
1.038665410156249802e+00 2.692672099609382252e-01 2.157467187499987823e-02 1.859518058593768286e+00 7.983977226562494200e-01 2.045683662109376577e-01 2.380694333672859653e+00 5.468545567468491297e-01 4.480003175559255979e+00 9.727963039299735160e-01 2.601259735980492316e-01
9.940339794921808636e-01 2.629957529296867436e-01 1.741834472656238891e-02 1.754767071289074831e+00 8.043406093749949637e-01 2.396915107421880575e-01 2.786142092944064341e+00 5.613482280525241563e-01 4.487390533064349540e+00 9.428841339567005653e-01 2.528265995214449280e-01
1.010046251953126584e+00 2.667142773437501391e-01 1.877626562499980223e-02 1.878881747070332731e+00 7.455373076171840641e-01 2.041572080078126739e-01 2.744280289714035703e+00 5.309215682706176498e-01 4.488225729960959143e+00 9.495134657249623134e-01 2.561194870525272393e-01
1.013089392578119918e+00 2.685746337890608237e-01 2.115560742187481622e-02 1.818321100585946981e+00 1.075588824218742356e+00 1.679145644531253034e-01 2.904371760884618681e+00 5.117927741695357247e-01 4.478269205743555581e+00 9.625347520804348189e-01 2.541828235177334139e-01
9.753926035156234020e-01 2.612105751953127664e-01 1.619980371093741531e-02 1.924922699218770683e+00 3.932169550781244305e-01 2.329994267578133771e-01 3.643188134719655746e+00 5.060845809268683659e-01 4.501726537162814346e+00 9.185213221904221514e-01 2.547425896869862649e-01
1.024880698242182753e+00 2.672258408203117552e-01 2.265989062499979001e-02 1.810582861328135618e+00 4.206414062500021811e-01 1.500881464843748236e-01 2.831207655136591228e+00 5.157216991730368960e-01 4.480983229246442434e+00 9.646457027751774715e-01 2.621119824025821554e-01
1.058057342773440324e+00 2.694355644531246097e-01 2.814842382812495630e-02 1.958293096679697198e+00 2.723167529296863232e-01 2.861137812500019750e-01 2.945347978817525636e+00 5.172900413879589765e-01 4.485098525821585191e+00 9.749480975915192360e-01 2.656760635576045360e-01
1.062790915039061757e+00 2.792423642578135690e-01 2.869197656249991221e-02 1.893495739257829991e+00 5.435558896484395941e-01 2.221436113281253788e-01 2.300012411439521731e+00 5.277313869521452760e-01 4.476392529655085717e+00 9.871175781930429105e-01 2.728988133512487702e-01
1.044044676757807100e+00 2.696890156249998061e-01 2.284675390624982261e-02 1.802262646484389164e+00 3.571665556640627459e-01 1.622528447265620122e-01 2.290873318361664079e+00 5.423340497283565265e-01 4.476984539220632442e+00 9.779128586926176814e-01 2.655512756394445284e-01
1.009420557617187075e+00 2.651680556640622077e-01 1.992616210937483284e-02 1.905007648437517354e+00 6.806839072265600254e-01 1.840866953125002703e-01 3.037876023894183763e+00 5.087551939632080078e-01 4.489821550878508205e+00 9.477618116684625171e-01 2.559442375046145912e-01
1.022915776367183893e+00 2.670567333984372738e-01 2.180232324218731726e-02 1.874908815429704223e+00 6.102098144531249435e-01 1.720379970703121708e-01 2.867000329861150831e+00 5.134530440934744755e-01 4.483759529748800432e+00 9.607899640621300197e-01 2.592743404511968497e-01
1.023664970703122679e+00 2.664145996093749691e-01 2.187487109374984182e-02 1.864560373046890041e+00 5.316188945312515512e-01 1.965341572265625336e-01 2.829272858502682286e+00 5.247357589589339844e-01 4.485177655668638685e+00 9.594516049716138584e-01 2.596948040072291075e-01
1.007643125000001749e+00 2.636454345703123092e-01 1.909203320312480995e-02 1.889200637695332752e+00 5.879945634765604279e-01 1.910722656250003482e-01 3.052003628712574024e+00 5.119062138252481464e-01 4.489566981809600676e+00 9.470571371930222027e-01 2.551009459788237121e-01
9.871016513671845294e-01 2.663107080078127575e-01 1.643451660156235519e-02 1.911172755859394057e+00 7.384317568359340944e-01 1.597156386718753540e-01 3.090084814528272439e+00 5.037631057472713447e-01 4.492908584729594423e+00 9.338166515717380989e-01 2.543813557366935707e-01
1.011543776367186398e+00 2.652250390624997789e-01 2.046116601562482720e-02 1.868945165039078926e+00 7.013727597656223001e-01 2.002153935546875652e-01 2.971436970225177721e+00 5.218198399161327883e-01 4.488177964423488042e+00 9.505973678138006644e-01 2.559825354650485107e-01
1.034249026367187296e+00 2.668640888671875433e-01 2.429225585937484083e-02 1.802937125000011243e+00 2.377828251953107430e-01 2.076491679687499370e-01 2.824433694697985775e+00 5.302279826652432915e-01 4.481407446308898201e+00 9.681209357885973699e-01 2.636448239150375183e-01
1.027656099609374207e+00 2.652367900390619759e-01 2.260220214843736489e-02 1.893618793945323064e+00 3.384452919921875913e-01 2.306900390625002406e-01 3.080534718215708345e+00 5.154711089037455896e-01 4.485519734794097602e+00 9.606890677167515546e-01 2.606599623406412602e-01
1.019133166015626202e+00 2.673493007812499656e-01 2.106438867187485423e-02 1.941487583007829754e+00 6.766311240234362812e-01 1.874531601562497984e-01 3.047380540790922687e+00 4.995602219487291773e-01 4.485881732444940262e+00 9.569861649454247665e-01 2.585589218461579186e-01
1.030271043945309994e+00 2.684697685546872381e-01 2.126206835937481318e-02 1.886907471679704962e+00 8.034494560546856512e-01 1.788578759765626358e-01 2.585964999587445412e+00 5.244843833113589371e-01 4.481552972243258104e+00 9.672561099216262503e-01 2.581759742023859161e-01
9.951371562499978785e-01 2.646509062500000398e-01 1.701167968749987824e-02 1.833907982421892457e+00 6.432088447265610354e-01 2.340193105468753032e-01 2.973220857259774697e+00 5.365056598801110077e-01 4.487973032246565630e+00 9.426979743440510040e-01 2.556307934437979656e-01
1.004859403320315092e+00 2.615150869140631107e-01 1.746651171874982755e-02 1.888503240234399305e+00 5.890711445312478700e-01 1.896231826171873025e-01 2.986381421848464779e+00 5.177459596410718401e-01 4.489526801374782217e+00 9.454457782098275587e-01 2.527563985642953814e-01
9.789977148437447596e-01 2.693253925781254887e-01 1.548488964843742870e-02 1.949771803710958817e+00 5.640833642578094720e-01 2.359623916015635425e-01 3.328715953792745985e+00 5.066490176678678514e-01 4.492207343099830830e+00 9.302974230484313267e-01 2.602515899730061810e-01
1.028561842773437096e+00 2.726963505859381631e-01 2.209460156249983681e-02 1.906778827148455369e+00 6.258906816406262230e-01 1.698944658203120628e-01 2.793998604117142737e+00 5.001521189293284264e-01 4.479048953529545685e+00 9.687553633916303752e-01 2.643084068803234210e-01
1.006747185546871926e+00 2.641840849609368158e-01 1.923532324218733131e-02 1.814135195312516435e+00 7.530080126953071495e-01 1.944167587890630045e-01 2.870376076921831832e+00 5.338527460667350510e-01 4.485810020574759527e+00 9.511259726737364417e-01 2.536924475012343194e-01
1.032364131835932453e+00 2.687491699218744756e-01 2.382267480468727022e-02 1.760262102539074336e+00 2.818788232421854389e-01 1.372832744140621564e-01 2.749748194682515745e+00 5.171174353028102910e-01 4.475484666239264442e+00 9.739821974929252502e-01 2.651635873637296914e-01
9.952719130859369878e-01 2.614743330078135863e-01 1.634476757812486011e-02 1.902054681640647393e+00 4.823170029296868222e-01 2.279705771484375476e-01 3.037857956338401610e+00 5.301713164398165201e-01 4.494689441781313910e+00 9.351423295811355230e-01 2.542125661139576498e-01
1.015171693359371741e+00 2.658021835937486865e-01 2.120965722656233121e-02 1.813653836914074002e+00 7.878364882812430858e-01 2.148267646484379734e-01 3.025716105682277224e+00 5.217784181473802407e-01 4.480046223278198347e+00 9.612323575462317082e-01 2.557156513545374987e-01
1.006504873046869530e+00 2.623022060546865153e-01 1.901384960937479648e-02 1.740581878906264146e+00 7.614668925781178377e-01 2.059258564453129992e-01 2.640045422443798362e+00 5.616922401663037023e-01 4.485591626225677864e+00 9.510051800632840502e-01 2.524001893855161160e-01
9.810801933593682467e-01 2.609266142578120506e-01 1.738156835937492914e-02 1.831797006835945485e+00 8.678724746093704479e-01 1.911848876953133602e-01 3.203643872190502062e+00 5.273789079811647129e-01 4.496243335714074973e+00 9.278381951761561774e-01 2.495949818341336446e-01
1.000678841796876162e+00 2.668836728515629475e-01 1.834713574218729479e-02 1.861843531250019224e+00 6.816470947265583780e-01 2.477768134765632457e-01 2.904511402862137270e+00 5.363132519157749467e-01 4.490284887802660663e+00 9.428000713085606943e-01 2.569126591688740691e-01
1.010835096679686407e+00 2.629097412109364096e-01 1.986268457031232365e-02 1.805871400390638648e+00 6.749853867187456391e-01 2.140659287109382414e-01 2.979779224333937382e+00 5.293609678328328183e-01 4.483368274006345189e+00 9.554292166610399706e-01 2.535965583105884713e-01
1.039366708984376331e+00 2.723851220703132348e-01 2.406404882812488918e-02 1.932246360351579817e+00 4.655719853515645212e-01 1.818317871093744764e-01 2.722522834465858743e+00 5.066365313156483419e-01 4.482262134675605303e+00 9.698293794813367397e-01 2.663607204909672621e-01
1.011704917968751616e+00 2.661139736328123617e-01 1.880822070312481234e-02 1.872107319335958531e+00 7.949855019531211209e-01 1.887913525390626790e-01 2.720993738266256123e+00 5.281295447043613533e-01 4.486597390595694179e+00 9.521012654577361012e-01 2.546811701927399474e-01
1.001027032226562641e+00 2.581968876953131264e-01 1.723558300781233288e-02 1.859316026367208607e+00 4.338093437500000205e-01 1.992500937499999125e-01 3.036806054648790720e+00 5.309183008052076325e-01 4.493105944776045746e+00 9.397568712814732272e-01 2.516587980121603452e-01
1.033800975585927429e+00 2.641384531249982848e-01 2.228037792968724090e-02 1.672201825195321234e+00 1.801759404296858491e-01 1.295590449218743390e-01 2.294743010370939196e+00 5.596824473867657579e-01 4.476943301453715662e+00 9.728084636011097297e-01 2.622137464717047006e-01
1.012794084960933150e+00 2.657804082031236526e-01 2.212899999999982242e-02 1.842403171875007573e+00 7.531698417968695214e-01 1.672475615234377821e-01 3.042989248214034159e+00 5.103649322151976309e-01 4.486610197818525769e+00 9.529345814594273323e-01 2.570432398968816590e-01
1.032565376953129554e+00 2.717099609375003832e-01 2.500731933593747583e-02 1.931948590820324885e+00 2.010991679687501588e-01 2.880221630859388093e-01 3.232407582590067552e+00 5.074298845440785577e-01 4.485613590347698576e+00 9.624811106492846546e-01 2.687547911668066170e-01
9.863437822265559429e-01 2.630962343749995713e-01 1.620752929687486674e-02 1.769503475585953556e+00 5.843990195312486202e-01 2.380462792968755237e-01 2.931787918503201862e+00 5.563174601024744037e-01 4.489475081338444085e+00 9.367856822300492103e-01 2.549369001346778463e-01
