M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.118241666015626690e+00 2.645577197265618907e-01 1.905000292968749356e-02 1.759329615234395350e+00 1.401678560546879337e+00 2.084632792968753590e-01 4.729606399008122075e+00 3.019603034107657402e-01 4.288494922316679059e+00 1.260699133155660512e+00 2.355058774699779478e-01
1.111252333007812343e+00 2.671597705078115337e-01 1.789330859375004232e-02 1.756511367187518324e+00 1.223154282226565304e+00 2.400967519531247429e-01 4.933890103735731891e+00 2.900220158005480942e-01 4.274326933323149724e+00 1.277152877515406404e+00 2.410267299839504163e-01
1.163421652343754165e+00 2.669456962890628393e-01 2.293625878906238938e-02 1.741994149414076487e+00 5.950493242187514520e-01 2.217315869140622508e-01 4.468703625677984625e+00 3.193181855541005199e-01 4.276981881416180187e+00 1.304518948291817138e+00 2.539675520204667802e-01
1.121097357421875884e+00 2.648249736328117665e-01 1.811355078124998394e-02 1.753480829101583538e+00 1.077805969726566282e+00 2.284808593749997618e-01 4.820609334626198894e+00 2.912825024733071699e-01 4.276024767185430342e+00 1.280121375800606254e+00 2.425745621154231924e-01
1.152709266601566584e+00 2.639538242187500772e-01 1.879495800781240053e-02 1.748577562500020610e+00 6.774498066406279273e-01 1.950686718749997106e-01 4.097300988255583754e+00 3.309014773902347328e-01 4.285783004583536560e+00 1.281269781050243139e+00 2.472015146023900933e-01
1.134186109375001639e+00 2.648471240234365198e-01 1.890456933593749958e-02 1.762126363281268926e+00 1.209762554687505265e+00 2.159908242187498773e-01 4.485893318294830401e+00 3.102108580497880963e-01 4.282344273631881748e+00 1.277912766756787555e+00 2.406654442164963548e-01
1.173532238281256301e+00 2.642613701171874219e-01 2.266596874999985550e-02 1.791542997070325161e+00 3.474282402343737419e-01 2.168860537109378317e-01 4.315518542007229286e+00 3.037244932181524248e-01 4.287740669216481670e+00 1.290135368424518258e+00 2.548784309022070205e-01
1.202234776367189450e+00 2.727603017578126843e-01 2.455427734374992371e-02 1.796468617187507499e+00 2.332307890624990832e-01 2.317424335937504076e-01 3.799445954004993187e+00 3.579223196943414620e-01 4.281982223925825615e+00 1.313903573309486594e+00 2.651271471924889767e-01
1.166333647460941370e+00 2.660691835937503691e-01 2.226070507812488025e-02 1.774686815429703968e+00 5.435868769531261302e-01 2.146902285156244705e-01 4.439339629272738286e+00 3.022978666931168124e-01 4.275695607980558144e+00 1.306151916127728185e+00 2.535377037993856164e-01
1.159085439453127808e+00 2.646175380859377979e-01 2.303391601562490218e-02 1.758691056640638628e+00 4.839872167968765071e-01 2.133144609374999223e-01 4.689402719605570091e+00 2.940437006729116898e-01 4.279903550258372213e+00 1.296988723626931073e+00 2.533259304847295112e-01
1.153689001953127624e+00 2.653025937499997600e-01 1.920878417968743465e-02 1.754396391601581451e+00 7.982822568359421167e-01 1.907191943359374531e-01 3.936556190573249570e+00 3.381155651597085865e-01 4.290561858393952654e+00 1.275220382892557236e+00 2.473188080727409810e-01
1.182379996093751995e+00 2.697282119140626544e-01 2.307783398437490696e-02 1.828923600585948384e+00 3.851958945312490834e-01 2.117212812500001429e-01 4.137939042562433833e+00 3.125679571226791520e-01 4.280174495691826841e+00 1.306693071658961314e+00 2.592930786658194098e-01
1.199219446289071511e+00 2.763449238281255327e-01 2.678416113281257768e-02 1.835938253906250095e+00 2.201179707031239163e-01 1.921622314453135250e-01 3.951610495362173570e+00 3.180447891295658525e-01 4.282329764036147068e+00 1.311166453129780640e+00 2.690957169342210742e-01
1.175558243164064320e+00 2.658160156250004014e-01 2.459461914062495425e-02 1.769586043945321707e+00 3.443492724609376054e-01 2.259342958984377481e-01 4.653916526690035305e+00 2.990119668638780981e-01 4.273157610165932319e+00 1.315902295233622121e+00 2.575306665585850863e-01
1.122231286132813644e+00 2.657277939453123738e-01 1.661755371093750003e-02 1.728217174804707046e+00 9.351599257812541754e-01 2.174077499999991225e-01 4.383029559838059086e+00 3.119601214309840054e-01 4.279923501963248889e+00 1.273982357086327566e+00 2.444640807873640354e-01
1.153456174804691869e+00 2.653468642578134529e-01 2.159618749999988457e-02 1.745222709960953411e+00 5.317425312500017043e-01 2.205545683593743145e-01 4.640521740271472240e+00 3.013620028103999871e-01 4.273549640283610174e+00 1.303998752474803347e+00 2.539332710966249462e-01
1.178998557617192189e+00 2.675895576171883339e-01 2.171638378906235248e-02 1.783509889648452029e+00 4.174696464843751786e-01 2.113425595703122828e-01 4.076863084599914089e+00 3.287451571625005231e-01 4.278208548282133705e+00 1.306917906900755488e+00 2.562008630718394797e-01
1.158975163085940840e+00 2.659262187499999985e-01 2.240180859374991951e-02 1.775566814453140907e+00 6.242711552734399039e-01 2.164045947265623160e-01 4.570854057826422512e+00 2.991162243011971089e-01 4.277163613802348330e+00 1.301115871306722127e+00 2.523425976198951926e-01
1.148483855468752646e+00 2.639947011718745684e-01 1.982108593749997219e-02 1.788335396484391993e+00 1.040431687500007696e+00 1.902668320312504990e-01 4.329329298579680518e+00 3.056049535071385659e-01 4.284887036297390317e+00 1.281449260118022071e+00 2.409983825574461558e-01
1.164186490234380811e+00 2.665116494140628012e-01 2.284450097656240061e-02 1.767475492187514874e+00 5.701815253906262759e-01 2.147391679687498944e-01 4.457608143801869538e+00 3.121432990041321243e-01 4.280429225915031388e+00 1.298444003806120906e+00 2.535227333718716447e-01
1.172781048828129391e+00 2.648009169921877737e-01 2.210358105468736289e-02 1.786676171875015928e+00 5.168559091796878224e-01 2.102014062499997782e-01 4.159475597086334631e+00 3.209241487122760361e-01 4.287720045463840002e+00 1.290285540150287957e+00 2.525540260683957206e-01
1.178590777343753837e+00 2.647536591796877947e-01 2.320154785156241031e-02 1.778345694335950800e+00 4.421119628906247656e-01 2.144605693359374898e-01 4.248696396741816095e+00 3.146404227673446075e-01 4.283405540603792083e+00 1.300704279355092696e+00 2.539423117029881993e-01
1.158644195312505065e+00 2.661574199218756376e-01 2.199994531249988700e-02 1.764357705078141825e+00 5.503317353515634336e-01 2.158393515624996428e-01 4.381684783437916231e+00 3.166025799530911011e-01 4.285852157908262683e+00 1.286731496041754630e+00 2.536886251751664934e-01
1.168577071289065961e+00 2.708911787109377078e-01 2.125766796874988332e-02 1.804633899414076925e+00 4.689523066406246499e-01 2.069484296875000739e-01 4.131965723285384584e+00 3.126578067977036635e-01 4.276701639646962150e+00 1.304037667056167749e+00 2.589684124475487570e-01
1.185672819335941819e+00 2.654848310546878420e-01 2.250585937499990571e-02 1.771207568359390638e+00 4.821205107421878688e-01 2.071935312499998683e-01 3.975591032187883567e+00 3.306103822251820201e-01 4.280971139696451822e+00 1.307889521598493809e+00 2.538814649826565129e-01
1.149888601562505386e+00 2.675584560546878654e-01 2.078636523437493375e-02 1.745611364257825260e+00 7.903769814453164289e-01 2.126793232421874680e-01 4.280726844909557904e+00 3.235550856326901425e-01 4.284789804531794921e+00 1.282078540346522244e+00 2.507570512538374041e-01
1.146539927734378628e+00 2.665077412109373989e-01 2.067604687499993016e-02 1.747055709960953163e+00 8.964542919921919539e-01 2.080146708984377535e-01 4.346235588704653097e+00 3.232259900689818943e-01 4.284932435087274172e+00 1.281722261732352486e+00 2.470629989228446954e-01
1.171705401367191701e+00 2.656696484374999057e-01 2.329377929687495227e-02 1.795174223632822308e+00 4.794148115234379559e-01 2.125751474609380853e-01 4.336112317146608497e+00 3.025873786363010298e-01 4.287029869839086516e+00 1.291296858670913039e+00 2.536261477836134759e-01
1.169474640625002726e+00 2.649066181640630235e-01 2.190399707031238929e-02 1.772931586914078705e+00 5.143826728515634716e-01 2.158139082031245159e-01 4.413645405416234624e+00 3.038834281071174925e-01 4.273508737329530405e+00 1.310915680751673973e+00 2.537269814779926635e-01
1.150765461914067478e+00 2.679663242187506622e-01 2.172311816406238480e-02 1.773097778320327444e+00 5.486597197265637993e-01 2.217341738281245478e-01 4.538690032788962547e+00 3.034918972839025231e-01 4.282737571519720454e+00 1.286477256915677936e+00 2.551985680121837685e-01
1.173075500976565655e+00 2.627456953125000272e-01 2.280306542968739414e-02 1.793946128906263260e+00 3.989916953124995058e-01 2.109089560546877629e-01 4.495697588207280049e+00 2.877759544456446883e-01 4.280917260431227334e+00 1.300812884672794878e+00 2.523517000374295716e-01
1.178886441406252539e+00 2.714313847656251166e-01 2.510937011718746351e-02 1.756468862304695344e+00 3.101022695312490307e-01 2.307261982421879576e-01 4.205998239625285962e+00 3.352846371758556043e-01 4.284167508040165551e+00 1.300237570818043586e+00 2.636817048501947647e-01
1.138131517578126362e+00 2.637537919921867369e-01 1.978576269531244491e-02 1.772625166015644460e+00 1.216042324218755688e+00 1.986688613281253624e-01 4.609099384141150502e+00 2.978928610889725048e-01 4.280322360711673824e+00 1.283813166241356107e+00 2.379081312759384337e-01
1.168240092773441097e+00 2.696314316406255296e-01 2.407513378906244589e-02 1.771186102539070273e+00 3.213662519531245154e-01 2.273000517578130097e-01 4.419364196124797139e+00 3.116756073160765750e-01 4.284208600050911642e+00 1.293538252002747635e+00 2.613344171823008821e-01
1.189331166015625829e+00 2.695082226562499628e-01 2.553004101562497685e-02 1.760936822265634971e+00 2.232855761718738619e-01 2.300581650390629840e-01 4.183222687060466072e+00 3.322499884870498965e-01 4.281319864815082532e+00 1.310438745065315658e+00 2.637127340385511665e-01
1.164533500000006772e+00 2.653310683593760322e-01 2.162127148437488142e-02 1.760269796875016945e+00 5.164628935546886623e-01 2.247783710937491797e-01 4.396460346073869374e+00 3.156547327545534132e-01 4.277383749477551511e+00 1.302139978699828671e+00 2.537152869295161706e-01
1.161349229492190993e+00 2.656250166015625691e-01 2.240218164062491094e-02 1.776438469726578484e+00 5.974560312500023507e-01 2.137886621093750272e-01 4.476297836894600479e+00 3.024684316612871182e-01 4.280428210044580517e+00 1.296889098212930858e+00 2.523385959778515764e-01
1.163828552734378796e+00 2.653263935546875674e-01 2.229878808593741685e-02 1.785174722656264201e+00 6.317146806640645540e-01 2.126224921874998730e-01 4.497370194006869326e+00 2.962148766000107791e-01 4.277604208548844156e+00 1.301879880876457340e+00 2.510342682753121113e-01
1.136998663085938555e+00 2.620058759765618306e-01 1.736096484375002427e-02 1.749614977539082128e+00 6.613907636718783234e-01 2.040242460937496394e-01 4.342803686585038569e+00 3.087393887773335344e-01 4.281351968961775611e+00 1.280013971890558100e+00 2.465504868412791983e-01
1.155908231445314183e+00 2.634300664062498853e-01 2.037733593749993868e-02 1.764426760742205724e+00 8.453802968750044888e-01 1.979925703125000880e-01 4.289584015728968858e+00 3.114747344351996849e-01 4.282918577150624628e+00 1.288864875462784720e+00 2.456024929323987471e-01
1.053447834960935081e+00 2.673887509765623394e-01 1.368281250000005778e-02 1.688465638671875713e+00 2.158108040039060427e+00 2.610489042968743290e-01 5.218847170934997060e+00 2.903329151144896647e-01 4.278595382981817075e+00 1.238167264320461758e+00 2.234766055783119210e-01
1.110010706054687324e+00 2.659132197265614561e-01 1.743866894531253750e-02 1.742222816406269414e+00 1.185748603515628607e+00 2.365946787109370064e-01 4.846924836874611842e+00 2.967662060890713382e-01 4.279900236156601423e+00 1.267539879317896023e+00 2.427677224557029945e-01
1.146620802734380273e+00 2.689549462890626352e-01 2.093805664062492813e-02 1.743891627929698762e+00 6.357558085937528025e-01 2.295828779296877342e-01 4.505873096178851789e+00 3.103036919187850406e-01 4.275311467526455189e+00 1.295535776880220258e+00 2.555963158440572314e-01
1.147413251953126823e+00 2.605458300781242631e-01 1.854740624999997797e-02 1.752134475585958029e+00 1.021521130859381010e+00 1.931118447265623428e-01 4.351973851437717755e+00 3.042125443165175636e-01 4.278169287129047760e+00 1.291276178766354921e+00 2.398457207844241490e-01
1.167552250000004177e+00 2.711464482421875322e-01 2.385050976562493041e-02 1.823953512695318357e+00 3.460509033203119089e-01 2.318206572265631704e-01 4.535700660143867857e+00 2.942306683754400409e-01 4.281579340529870770e+00 1.295908099263374469e+00 2.616934004571188077e-01
1.208769668945314013e+00 2.693472578124999628e-01 2.616314648437502444e-02 1.781951505859383778e+00 1.873784199218739011e-01 2.426678994140630818e-01 3.898514095782468658e+00 3.526069115831409473e-01 4.280267573972017736e+00 1.321237457243992441e+00 2.644991474997443470e-01
1.186922856445314700e+00 2.719471835937498638e-01 2.527758886718750944e-02 1.780607421875005203e+00 3.112927324218736080e-01 2.299746386718758695e-01 4.021602732837473049e+00 3.353215937249893197e-01 4.285921853694087069e+00 1.300902058056859989e+00 2.645448648411024006e-01
1.164656891601569599e+00 2.636432578125010306e-01 2.140460253906235899e-02 1.748466892578142140e+00 5.193963095703132415e-01 2.233508496093742912e-01 4.379462572791871011e+00 3.221352283389296578e-01 4.278718330915858736e+00 1.300398681165197301e+00 2.517039799499922736e-01
1.191987730468751616e+00 2.692872148437500668e-01 2.485834179687499215e-02 1.800555429687509479e+00 3.788500302734368885e-01 2.349599746093755659e-01 4.087385414883138779e+00 3.304626523859381382e-01 4.280890164345656501e+00 1.311329608728725615e+00 2.599917284787212068e-01
1.176000240234377214e+00 2.700788095703128833e-01 2.461055468749996644e-02 1.818756583007819172e+00 2.639526103515613120e-01 2.327230341796881763e-01 4.490434694233868207e+00 2.993316838245771438e-01 4.280784359872650491e+00 1.301723099861501254e+00 2.631427335500221565e-01
1.163927236328131665e+00 2.670986474609388095e-01 2.070918945312485299e-02 1.772875135742204344e+00 4.907316962890626577e-01 2.109278789062491166e-01 4.087731994515215739e+00 3.377748293334692509e-01 4.287163025546752770e+00 1.285511779382979114e+00 2.547215942546185996e-01
1.139108181640627881e+00 2.625125498046870232e-01 1.902710742187493226e-02 1.758661333984394615e+00 1.048903215820319090e+00 2.013749873046873640e-01 4.430094391003759569e+00 3.076828360025450348e-01 4.286055226857207856e+00 1.274248826557414560e+00 2.410540498824554623e-01
1.164119559570316209e+00 2.651294257812504274e-01 2.204148925781237653e-02 1.774015797851579812e+00 5.670581445312513624e-01 2.199510058593744655e-01 4.460968540931053994e+00 3.064300798770304146e-01 4.278317476639219130e+00 1.300953959555546158e+00 2.524328171993027170e-01
1.145868842773440033e+00 2.650445156249995882e-01 2.015796582031242901e-02 1.766409706054705264e+00 1.045446250976567182e+00 2.055412304687503355e-01 4.491859937458725582e+00 3.065587560894356134e-01 4.278920434599178257e+00 1.290240482604474659e+00 2.429223788379052951e-01
1.109832835937500484e+00 2.659906562499994020e-01 1.874567773437500057e-02 1.746770661132832414e+00 1.261521485351563721e+00 2.323819472656253327e-01 5.010758520354491097e+00 2.929689478584595608e-01 4.278815745207038113e+00 1.272089773276261715e+00 2.399879650726577940e-01
1.183187512695313748e+00 2.680090517578124776e-01 2.569670898437501072e-02 1.764196580078133403e+00 2.837778544921867319e-01 2.322177119140630130e-01 4.437676077599340907e+00 3.204378305087887679e-01 4.278105335476743321e+00 1.312731881153844649e+00 2.610076400504151017e-01
1.144521601562503710e+00 2.668749169921872944e-01 2.068942089843743906e-02 1.751015831054702376e+00 8.735882705078173993e-01 2.119225908203128117e-01 4.447010327464273161e+00 3.129733379890665135e-01 4.282317693385259361e+00 1.283734621245353535e+00 2.486410484594429038e-01
1.148424332031251494e+00 2.657395888671866269e-01 2.021965722656248257e-02 1.774379904296891519e+00 1.220088156250006550e+00 1.996129980468754617e-01 4.251202272257321724e+00 3.195120203668356251e-01 4.285394330497178217e+00 1.281502599124652919e+00 2.407490092691888239e-01
1.199318215820313949e+00 2.706217060546872166e-01 2.606070410156250891e-02 1.773364863281260195e+00 1.782445751953115609e-01 2.304254716796876878e-01 3.989938113876261738e+00 3.443090604305596991e-01 4.283695544116505438e+00 1.310330252802190065e+00 2.654454817144960566e-01
