M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.439604673828129622e+00 2.835559482421864397e-01 2.649013183593751028e-02 1.827196146484381112e+00 2.118432832031259816e-01 2.325867949218773656e-01 9.123109540081688618e-01 5.602330095105827468e-01 4.244260584577384421e+00 1.499557526248662898e+00 2.735219952756270390e-01
1.351056902343745536e+00 2.673846611328119516e-01 2.097554492187499869e-02 1.895717991210946751e+00 8.514200664062562263e-01 1.835640849609384839e-01 1.986923380684923357e+00 4.380101930412334532e-01 4.221835247563041627e+00 1.491759229594452396e+00 2.344783581976481457e-01
1.426953258789060763e+00 2.657187753906237737e-01 2.550091601562490609e-02 1.897932353515616510e+00 1.009362202148443632e+00 1.334748408203129677e-01 1.296501148345252430e+00 5.140664870709744649e-01 4.240359093363548659e+00 1.499623010093239062e+00 2.279557729658622522e-01
1.364293751953117972e+00 2.711985058593739950e-01 2.170755664062495524e-02 1.929838654296876399e+00 6.756003066406275348e-01 1.647809404296881330e-01 1.762242589571423768e+00 4.499244191448938945e-01 4.230192560322622697e+00 1.484107382577042999e+00 2.483537334938567820e-01
1.423056406249993966e+00 2.555924443359348097e-01 2.033410449218743879e-02 1.989499829101579298e+00 4.740270732421890676e-01 1.620013828125004551e-01 1.320028758266921232e+00 5.169789044435117997e-01 4.241210812151335219e+00 1.496233215867828426e+00 2.202567147622059851e-01
1.393504413085932647e+00 2.635580107421862106e-01 2.310382519531241352e-02 1.996558711914059314e+00 7.420061767578192136e-01 1.529433720703134991e-01 1.681515130089604737e+00 4.692890842791165307e-01 4.237958016123792859e+00 1.486456547705186093e+00 2.285155417396764477e-01
1.368295653320306782e+00 2.697577119140606161e-01 2.162474023437487361e-02 1.986611495117188708e+00 6.050418505859380680e-01 1.497225351562505302e-01 1.711623908965296703e+00 4.563156533291470862e-01 4.237542684869993082e+00 1.473407572664853449e+00 2.409398664107783028e-01
1.295044659179686475e+00 2.742673124999988055e-01 1.770186718750001165e-02 2.108212854492201860e+00 2.120807207031247810e-01 1.657330947265626686e-01 2.459693880884269657e+00 3.408412747110986518e-01 4.220590643947116583e+00 1.461570405022878383e+00 2.616407861401737200e-01
1.291794769531249498e+00 2.788203945312499599e-01 1.978795703124993852e-02 1.809832613281261882e+00 8.422961582031277539e-01 2.334624511718756956e-01 2.343773065821707746e+00 4.113854573257854086e-01 4.210826205168073599e+00 1.476758373851360773e+00 2.394162477646168130e-01
1.294293308593751135e+00 2.863267587890601096e-01 1.732703515624999663e-02 2.086233102539079010e+00 9.654151367187469024e-02 1.094388544921875567e-01 2.103071343636170987e+00 3.416658203106543445e-01 4.219418330146440077e+00 1.463360058951419518e+00 2.741773003611514548e-01
1.345485047851558313e+00 2.787608212890609338e-01 2.055666992187497183e-02 1.905693711914068444e+00 1.120941518554691818e+00 1.754944492187510419e-01 1.595773467968329751e+00 4.671659181497996860e-01 4.235177753897398034e+00 1.465015957827671356e+00 2.404793508785792455e-01
1.306239801757806740e+00 2.896671826171857700e-01 1.998507519531243087e-02 1.901619615234372507e+00 3.473328056640597183e-01 1.455737744140630507e-01 1.941201389349454631e+00 3.958075633628974632e-01 4.220007448108515469e+00 1.469525122100310721e+00 2.741532033400176926e-01
1.261175612304688887e+00 2.916888232421862015e-01 1.724227734374996976e-02 2.009843004882819528e+00 1.810894072265625820e-01 1.178844931640621319e-01 2.320562600235732020e+00 3.089597383705157130e-01 4.211960757249692655e+00 1.456038493386731636e+00 2.742989661456204931e-01
1.353195875976554996e+00 2.738204814453111258e-01 2.178634863281234124e-02 1.975300450195308866e+00 5.318505322265597579e-01 1.517159316406256064e-01 1.860154387843338641e+00 4.348560286998853774e-01 4.231750424028782653e+00 1.475224292668154913e+00 2.488770989285033763e-01
1.424391161132811945e+00 2.636033173828107312e-01 2.532399511718746651e-02 1.921300245117172789e+00 1.053677222656261847e+00 1.394052021484384063e-01 1.389434367229289924e+00 5.069103425796900320e-01 4.239154700166492873e+00 1.500438802942282379e+00 2.183735186663417482e-01
1.319788277343741045e+00 2.634569550781253322e-01 1.839157031250010510e-02 2.004842531250014659e+00 2.762251054687487328e-01 2.179915146484386057e-01 2.317059192878006879e+00 4.001207251467606141e-01 4.228998088586547688e+00 1.462015092412511708e+00 2.563568459910110509e-01
1.291134326171874402e+00 2.774396406249990399e-01 1.761062500000002903e-02 2.000588829101579869e+00 9.399953320312530725e-01 1.911391005859381376e-01 2.164040362327436906e+00 3.895633546101412992e-01 4.229932683267573879e+00 1.443027105004737853e+00 2.452487758898079795e-01
1.371484588867182941e+00 2.803372382812487351e-01 2.372167773437488039e-02 1.859150395507807696e+00 7.875072070312545414e-01 1.435664423828129921e-01 1.535579886067929722e+00 4.665733458357007035e-01 4.227032705283283676e+00 1.493657395636075469e+00 2.561566531842006667e-01
1.411376550781252570e+00 2.844788105468742945e-01 2.840428027343719700e-02 1.955328035156251865e+00 4.873155126953107596e-01 1.275261484374998200e-01 1.317272955514601218e+00 4.859437209365678467e-01 4.240520753565359513e+00 1.491975703004269294e+00 2.604917495818112605e-01
1.371699742187494797e+00 2.684931533203117615e-01 2.105307812500004094e-02 1.877535791992197112e+00 8.529782128906310268e-01 2.111502529296890029e-01 1.488844638901211548e+00 5.056819329636802474e-01 4.242825590095838706e+00 1.466569186492365118e+00 2.491797479596659926e-01
1.368599667968748212e+00 2.700239716796866141e-01 2.337390527343743973e-02 1.935084745117183092e+00 9.678529960937561905e-01 1.605008583984386117e-01 1.876210315218930003e+00 4.432604694620618235e-01 4.227441690060070201e+00 1.490957875287495682e+00 2.300661761863619648e-01
1.351251982421864284e+00 2.806213828124971554e-01 2.099616308593729719e-02 1.948768386718747969e+00 3.186936484374977008e-01 1.373803212890622738e-01 1.781327082546734664e+00 4.213586599871813054e-01 4.219735033648539080e+00 1.494406040492861187e+00 2.634738643897241439e-01
1.369383475585931098e+00 3.000841289062489703e-01 2.334875488281243708e-02 1.871918022460944186e+00 2.358724707031253642e-01 1.221182802734372685e-01 1.071263560825993721e+00 4.997643799525516295e-01 4.241935677521240677e+00 1.467340683549742009e+00 2.884888657676278334e-01
1.336779633789056287e+00 2.741920244140610419e-01 2.032587792968744075e-02 2.010477285156254013e+00 3.632845585937474198e-01 1.567634726562503744e-01 2.109704003059941879e+00 3.879305738458440067e-01 4.219214394950526525e+00 1.487618761261435107e+00 2.569282004318876322e-01
1.393188229492191121e+00 2.802517314453120689e-01 2.710142285156239353e-02 1.917426316406240394e+00 1.153948679687513135e+00 1.280496777343751447e-01 1.450560721549840393e+00 4.808043779766799086e-01 4.236532757507726288e+00 1.489319334470145195e+00 2.352647193216766963e-01
1.382083660156242733e+00 2.807584873046850005e-01 2.298022460937479070e-02 1.909211367187496178e+00 4.118986874999964187e-01 1.603002187500015274e-01 1.227321699655032239e+00 5.105965609731950572e-01 4.249270342225954344e+00 1.460832978905490798e+00 2.594997638666274309e-01
1.464270827148449250e+00 2.687532480468743934e-01 2.863604882812495478e-02 1.867165007812490840e+00 5.499094521484371167e-01 2.229393730468767765e-01 9.923305601931085018e-01 5.673516197083452450e-01 4.249280528186112349e+00 1.504424334414653064e+00 2.464789040613786786e-01
1.399952514648433732e+00 2.633228447265615890e-01 2.337821679687497600e-02 1.941337612304690818e+00 9.143666904296938736e-01 1.618276552734384255e-01 1.642647761298710929e+00 4.760055890429022440e-01 4.232567201517351663e+00 1.498959380899175020e+00 2.273978589372930015e-01
1.379196375976564193e+00 2.817408056640616776e-01 2.674821093749982226e-02 1.981980892578116160e+00 8.675863583984468885e-01 1.093321005859371892e-01 1.963654659488615506e+00 3.878995751918803414e-01 4.206602252708695033e+00 1.534296387710127441e+00 2.396171288895972140e-01
1.401118036132811717e+00 2.649017021484371126e-01 2.354650097656258573e-02 1.797872413085941812e+00 1.615065266601573457e+00 2.159444628906263819e-01 1.268868255786065546e+00 5.472413539161260498e-01 4.243289421251708937e+00 1.481278052690514713e+00 2.078821191110249988e-01
1.338342450195304956e+00 2.898656796874971020e-01 2.001296289062487813e-02 1.909624967773439153e+00 1.245837412109375986e-01 1.205607451171869376e-01 1.545747025215910453e+00 4.326793890514299967e-01 4.225582985697337257e+00 1.477643976868647568e+00 2.801130753299105880e-01
1.400057400390620987e+00 2.755703808593736315e-01 2.083820214843752280e-02 1.919511856445325737e+00 3.948269912109348967e-01 1.994523613281261876e-01 8.646791751895490652e-01 5.718524150763640845e-01 4.257773673797492719e+00 1.456370505293620665e+00 2.689350289530743066e-01
1.342688555664058647e+00 2.791606425781242851e-01 2.200368749999995904e-02 1.938540062500007100e+00 3.715114267578100149e-01 1.722056943359382974e-01 1.831887119875821313e+00 4.319867070210378079e-01 4.230146531512334107e+00 1.472987411207809405e+00 2.712961118943087446e-01
1.433595233398430091e+00 2.558525312499977944e-01 2.139940429687505613e-02 1.923687356445333840e+00 3.704898623046885553e-01 1.251649521484367589e-01 1.273126833338114716e+00 5.158955149045654220e-01 4.239953073384088000e+00 1.504040778448489712e+00 2.316691640193493107e-01
1.374396318359373925e+00 2.872860107421870701e-01 2.535168457031239386e-02 1.886471543945318574e+00 3.387524873046858787e-01 1.657034238281256955e-01 1.368840073011617919e+00 4.885414329422614887e-01 4.236691093837348099e+00 1.479125321023283313e+00 2.790070568316044830e-01
1.388702710937494533e+00 2.631539072265604018e-01 1.975696191406243682e-02 1.923924310546890837e+00 8.691250761718710693e-01 1.710192783203131894e-01 1.253803809230330080e+00 5.294174375660818388e-01 4.251767746698525308e+00 1.460315400163867405e+00 2.195559907894197860e-01
1.304216791992181435e+00 2.723660156249996245e-01 1.809087695312503602e-02 2.046291076171879553e+00 1.551462656249999184e-01 1.663452988281254596e-01 2.333843471580110407e+00 3.584058730281266536e-01 4.224577223817530758e+00 1.460351341225532007e+00 2.656947316163664752e-01
1.392087036132807709e+00 2.786446875000003209e-01 2.549649316406233518e-02 1.928173029296889940e+00 1.259298691406250670e-01 1.508890585937498752e-01 1.590577795529174221e+00 4.564479640827034390e-01 4.226727642107089622e+00 1.505304037739509937e+00 2.755826196188685961e-01
1.351221102539063468e+00 2.953491093749997520e-01 2.504069824218727036e-02 1.941222896484385174e+00 2.254642041015621212e-01 1.154146884765624159e-01 1.547623710763481597e+00 4.371589917315321649e-01 4.233060003601123000e+00 1.471995023260545876e+00 2.815286326205128087e-01
1.345209234374992402e+00 2.665653496093730035e-01 1.907179980468744554e-02 2.052768136718763792e+00 3.023115742187496569e-01 1.732076386718756633e-01 2.151218635087067010e+00 3.951503690974567107e-01 4.218682913239048204e+00 1.493114934882889822e+00 2.459517523333487887e-01
1.386884786132810410e+00 2.694311660156247235e-01 2.292030468750007322e-02 1.808237854492198204e+00 1.712557541015627294e+00 1.955964257812509155e-01 1.341471987398440646e+00 5.276384577018770061e-01 4.239695989823645483e+00 1.479739822610922850e+00 2.197329675306148589e-01
1.340050277343745710e+00 2.693616025390605517e-01 1.887364355468745467e-02 2.018631856445321837e+00 6.287517382812494171e-01 2.024733183593760699e-01 2.032438633094137970e+00 4.203792489109856034e-01 4.218725530381898459e+00 1.489847780678964728e+00 2.312294810823700697e-01
1.393719886718748580e+00 2.819111523437500821e-01 2.821989843749987681e-02 1.856340853515628275e+00 6.844249140625018324e-01 1.541435927734379208e-01 1.423408340395749594e+00 4.927358714639906712e-01 4.236830658414702633e+00 1.489777803975804948e+00 2.590450321420390001e-01
1.329732692382811221e+00 2.764073798828118878e-01 2.061602441406248931e-02 1.844646305664074948e+00 1.422015360351567281e+00 2.050086738281255705e-01 1.797066705876626980e+00 4.664974386263070483e-01 4.230390115379782046e+00 1.464152929077332521e+00 2.238373267763693053e-01
1.317863111328127168e+00 2.787530380859361001e-01 1.912750488281241695e-02 1.834677733398437205e+00 1.019658280273441298e+00 2.571575029296885306e-01 1.809720611409743274e+00 4.797767281311449139e-01 4.225979323136390242e+00 1.464433727790480200e+00 2.234678658948276442e-01
1.367464889648438042e+00 2.815371083984370415e-01 2.514518554687483753e-02 1.929784150390615904e+00 8.884944667968841525e-01 1.461565585937512346e-01 1.699700979931821898e+00 4.494216860250871415e-01 4.229302866884477652e+00 1.487657672199481640e+00 2.393637597393068195e-01
1.347196791015619510e+00 2.818232685546850913e-01 2.068897363281235746e-02 2.036448553710944687e+00 2.858586689453126439e-01 1.361031240234377715e-01 1.765292638109618339e+00 4.181864801781338681e-01 4.227660659155345613e+00 1.479079104736839012e+00 2.634293356002735398e-01
1.344605183593747144e+00 2.864114648437476873e-01 2.141067382812479949e-02 2.021457367187502463e+00 3.270497949218741929e-01 1.173988583984372086e-01 1.841813470094142868e+00 3.895749981000198314e-01 4.214085964744938906e+00 1.500744714420863213e+00 2.665084025651930921e-01
1.305536166992183444e+00 2.720031298828114452e-01 1.789528320312493842e-02 2.002591144531261858e+00 5.480803818359362145e-01 2.258740078125008599e-01 2.238725175164316461e+00 4.085434738158330581e-01 4.222972680280572710e+00 1.463071786577444078e+00 2.395068893833110224e-01
1.390762440429688329e+00 2.857176562499998962e-01 2.679207617187483875e-02 1.896401211914068519e+00 4.419720908203105258e-01 1.418023730468752353e-01 1.349232519016981824e+00 4.874010897484328808e-01 4.237033432129307720e+00 1.487235611876593255e+00 2.663350224080365813e-01
1.356520515624993095e+00 2.829309736328107783e-01 2.364706054687473052e-02 1.976190812499990512e+00 5.968778662109390787e-01 1.077196484374992463e-01 1.778926139712844190e+00 4.196460315439605737e-01 4.225462787645100526e+00 1.487804726039669623e+00 2.494833148342434637e-01
1.401715900390626990e+00 2.806814130859376366e-01 2.818397265624981649e-02 1.958532852539061508e+00 5.856281074218755434e-01 1.824041992187512562e-01 1.802529888385634882e+00 4.362561509215365785e-01 4.213052959634324246e+00 1.535462824402467286e+00 2.522814918400692052e-01
1.412248349609377618e+00 2.823050732421865106e-01 2.695816601562484732e-02 1.909768939453117431e+00 6.994657001953156206e-01 1.097908310546873573e-01 1.195658433631135553e+00 5.017799904943828215e-01 4.240878962597502522e+00 1.491414538482600749e+00 2.508337481475460540e-01
1.337026084960927674e+00 2.854152128906226604e-01 2.186302050781226483e-02 1.969323626953118245e+00 4.175086269531204652e-01 1.246144287109367255e-01 1.930755232447316727e+00 3.932614085469611775e-01 4.214190352742932077e+00 1.496232591224498476e+00 2.607670514110859150e-01
1.338772795898433898e+00 2.870763691406230111e-01 2.222676269531227017e-02 1.998299196289058832e+00 4.532144101562465277e-01 1.011501308593744236e-01 1.974702410121934149e+00 3.708561755230758150e-01 4.208326933926829660e+00 1.507650319083931878e+00 2.617751903825756843e-01
1.368704715820304729e+00 2.756540419921857943e-01 2.152519335937495837e-02 1.902955633789067180e+00 6.273282451171887653e-01 1.806252539062510043e-01 1.534740879726086416e+00 4.774698357760533973e-01 4.232940014196871381e+00 1.481272396706099892e+00 2.544303611208231231e-01
1.394930613281248677e+00 2.739824433593733843e-01 2.452199609374990097e-02 1.871262682617179873e+00 1.032875216796880657e+00 1.481967529296883412e-01 1.405052823660998262e+00 4.941257956626665115e-01 4.235087497014889735e+00 1.491850424485623439e+00 2.399616056905565786e-01
1.328963418945304120e+00 2.865727851562470674e-01 2.040180957031234241e-02 1.987807947265624042e+00 2.651486406250005423e-01 1.254440781249995251e-01 2.027446274962286132e+00 3.644196795461800420e-01 4.202831804479279398e+00 1.511396070752334619e+00 2.709815689177241804e-01
1.222543815429693037e+00 2.992743525390614834e-01 1.558731347656252056e-02 2.002177965820328254e+00 6.885604296875039165e-02 1.224813955078128819e-01 2.470099894232478999e+00 2.609335932256959811e-01 4.205895882456484713e+00 1.442300884176880738e+00 2.866316561959256770e-01
