M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.057162939453128780e+00 2.893311191406272576e-01 2.137190039062507319e-02 1.963605262695317766e+00 6.435761562500063038e-01 2.561133847656253404e-01 6.835077338771684552e+00 1.313245731995905385e-01 4.274520894089619105e+00 1.241304130658646754e+00 2.762955690885127713e-01
1.136286446289070273e+00 2.470744550781280857e-01 2.331592773437514421e-02 1.818220817382835364e+00 2.431488466796855319e-01 1.695746552734374302e-01 6.284159876497152020e+00 8.044842330129629848e-02 4.299170936900968520e+00 1.251448903342524455e+00 2.410749982393187996e-01
1.061354108398438800e+00 2.726425585937524709e-01 2.180985839843759683e-02 1.830707905273447400e+00 2.473381542968726421e-01 2.006328281250000789e-01 7.510145886319417485e+00 6.536131687681004387e-02 4.279879046517668151e+00 1.236074881170185158e+00 2.675201831469304348e-01
1.036608942382812870e+00 2.755532558593773995e-01 2.091443554687503689e-02 1.824003333984385744e+00 2.233338066406234945e-01 2.119683994140623973e-01 7.901888065949328244e+00 7.067707958613149433e-02 4.287731493270110050e+00 1.210707257278491600e+00 2.703700325255988246e-01
1.104687021484378917e+00 2.627430351562530242e-01 2.288169824218765774e-02 1.867468698242197522e+00 6.395593671875065001e-01 2.067236396484372352e-01 6.755762695230784765e+00 9.810757963985758390e-02 4.280406327698445423e+00 1.260063861118918105e+00 2.502858244834315071e-01
1.077518612304692480e+00 2.752370117187533105e-01 2.191458398437510710e-02 1.889024148437511208e+00 2.595435917968734740e-01 2.117693134765621377e-01 6.792164671656007791e+00 9.460298173456849202e-02 4.286880552950169232e+00 1.235335906676369833e+00 2.698874667814021300e-01
1.055851960937499223e+00 2.677417529296893806e-01 2.116717382812497231e-02 1.800847863281263228e+00 3.266529482421870467e-01 1.908284443359370142e-01 7.786228641145270579e+00 6.628452480160929028e-02 4.279491634014474855e+00 1.233639168479452097e+00 2.605603040056215236e-01
1.087770000000005011e+00 2.688669980468786913e-01 2.245072656250019297e-02 1.885670776367197821e+00 4.806232578125003152e-01 2.170308388671867983e-01 6.761556249527552076e+00 1.062094419700757020e-01 4.291835517979091463e+00 1.233842893747342462e+00 2.596782814268009942e-01
1.040373151367185889e+00 2.706435068359392404e-01 2.067070996093748822e-02 1.811908463867199393e+00 2.768690498046861292e-01 2.018677890624998028e-01 8.050719380203322117e+00 6.681762718479125618e-02 4.283392827020116478e+00 1.219040025898001423e+00 2.647560366418219568e-01
1.104692515625003368e+00 2.577246484375013691e-01 2.306259277343745973e-02 1.775513660156263551e+00 3.863398916015631235e-01 1.654008916015622943e-01 6.794496939131593471e+00 8.762784120097284746e-02 4.284569457400337456e+00 1.255679334120427981e+00 2.483883295908708988e-01
1.043428241210939467e+00 2.860214492187523327e-01 2.154710351562513088e-02 1.864833098632818764e+00 2.652527900390611593e-01 2.297189794921881967e-01 7.361333251542276024e+00 8.816294558169733564e-02 4.280030065478191759e+00 1.225426393261620728e+00 2.804108942798568815e-01
1.068388974609377984e+00 2.807758984375031686e-01 2.272604003906264838e-02 1.834324445312506047e+00 2.443856513671849029e-01 2.237049277343751974e-01 7.072942575432379364e+00 8.593787756717737036e-02 4.274525366013753214e+00 1.247930265196060651e+00 2.759489241570659557e-01
1.102884084960939148e+00 2.661701337890659547e-01 2.359888183593766842e-02 1.854059371093770503e+00 1.467005732421861608e-01 1.948382675781244744e-01 6.358731032618799794e+00 9.595064735503983089e-02 4.305451647859705133e+00 1.223721581822744042e+00 2.626269092741639888e-01
1.120654423828130186e+00 2.539273593750022151e-01 2.345407714843757152e-02 1.799654065429704852e+00 2.649880996093735286e-01 1.652763515624999235e-01 6.476570961587931663e+00 8.361697441391668928e-02 4.293769634268906010e+00 1.251001630333422598e+00 2.474501176537937663e-01
1.101366153320316954e+00 2.596847968750035651e-01 2.205378906250016549e-02 1.877687212890639668e+00 5.614461914062532921e-01 2.089276279296868322e-01 6.846031376319151818e+00 8.915579897188331826e-02 4.284481328958902324e+00 1.252372359550481651e+00 2.485609801105034544e-01
1.104902749023439545e+00 2.616418603515629493e-01 2.127455859374990932e-02 1.801034784179698756e+00 5.086417363281253712e-01 1.728434003906257621e-01 5.982681346958953483e+00 1.359514435274701005e-01 4.295641465261851977e+00 1.239087054976304669e+00 2.492403258267420485e-01
1.089786665039067071e+00 2.605571660156281721e-01 2.147974609375011626e-02 1.866102819335955898e+00 3.588000234374993935e-01 1.958585488281243681e-01 7.105355202692651417e+00 7.024792418496327018e-02 4.283500668964199676e+00 1.247411510202133034e+00 2.527953287267807880e-01
1.063270393554690996e+00 2.798842343750021500e-01 2.193954394531260829e-02 1.890141455078131472e+00 6.424027294921925701e-01 2.370166621093754977e-01 7.167092977198634252e+00 1.055698556295844859e-01 4.273707641818615066e+00 1.245999391350623542e+00 2.671232090539782944e-01
1.068177018554690383e+00 2.780303222656285711e-01 2.255313476562518030e-02 1.848783120117199363e+00 1.502830146484365470e-01 2.173930048828123240e-01 7.165684060822633761e+00 7.281364776771169500e-02 4.279799466846565537e+00 1.240023342347485347e+00 2.748152143208301146e-01
1.056600865234377240e+00 2.724878574218770333e-01 2.051570117187504969e-02 1.890211438476574246e+00 5.650232050781274218e-01 2.315938876953125281e-01 7.388751021893881443e+00 1.021987898944296674e-01 4.283040112664809662e+00 1.228898339081136992e+00 2.605840557985427686e-01
1.021235271484371765e+00 2.750715566406261581e-01 2.018344824218743297e-02 1.783346629882822665e+00 2.049865693359359531e-01 2.021573984374999411e-01 8.347090096790715563e+00 6.285663855194252581e-02 4.282846712286558777e+00 1.209041386838224375e+00 2.701875685767402557e-01
1.046202966796878187e+00 2.878037890625033679e-01 2.124792285156269084e-02 1.918186284179690615e+00 3.306455820312495519e-01 2.506216074218761691e-01 7.259136597360569709e+00 9.541144276264031110e-02 4.276020183119770834e+00 1.232603233970597012e+00 2.811833253321912585e-01
1.073308828125003389e+00 2.720499511718785235e-01 2.194496386718768413e-02 1.848961497070325644e+00 1.363385693359367989e-01 2.046981083984372174e-01 7.151902558560796486e+00 6.386209084133506741e-02 4.282330629914605780e+00 1.239282921507565138e+00 2.690798623077338969e-01
1.109269039062503959e+00 2.570004404296891143e-01 2.295475488281249754e-02 1.798146261718766903e+00 6.530009189453156448e-01 1.810086923828124472e-01 6.338000746347804082e+00 1.456301270158517347e-01 4.300243743473277647e+00 1.235447113594196678e+00 2.417705837887166864e-01
1.052389691406252492e+00 2.747054101562519945e-01 1.968707031250002334e-02 1.860824583984386882e+00 4.299816679687519794e-01 2.307572080078125754e-01 7.226517241459517571e+00 1.121693333743917775e-01 4.281223950410035783e+00 1.229160829475131944e+00 2.652422909378621685e-01
1.124839618164069188e+00 2.494769228515665294e-01 2.256046484375019354e-02 1.857126506835963475e+00 2.454334130859354146e-01 1.808854472656242218e-01 6.662579210377929329e+00 5.441143499610053696e-02 4.291720889346975376e+00 1.255312844237534531e+00 2.440541549238833263e-01
1.055689560546877459e+00 3.002087871093776505e-01 2.350311425781271418e-02 1.913353614257814916e+00 1.727830263671852606e-01 2.508060986328128350e-01 6.735475597124010783e+00 1.191986741995712668e-01 4.275012555159324101e+00 1.239738255946375656e+00 2.968597204903087872e-01
1.064646907226562078e+00 2.673232119140644958e-01 2.153070117187498925e-02 1.804421153320322713e+00 3.392344052734376780e-01 1.918250732421872273e-01 7.663471829655081891e+00 6.696404086883618600e-02 4.274044010109994574e+00 1.246642716932495620e+00 2.601469163419790620e-01
1.069982631835939779e+00 2.779677568359389950e-01 2.169454687500003628e-02 1.865769538085953805e+00 9.488465332031216504e-02 1.795876611328126593e-01 6.645582088264822218e+00 7.177701909122956303e-02 4.289852784648259032e+00 1.226696865259723213e+00 2.743407732374102403e-01
1.036419485351564029e+00 2.814516386718765584e-01 2.008260156249997222e-02 1.916501414062514508e+00 2.143729072265610214e-01 2.122309667968748648e-01 7.405260755746533086e+00 9.478324929282741507e-02 4.293526465314206675e+00 1.202908908761821660e+00 2.768756197821773957e-01
1.083687693359375537e+00 2.684469023437529578e-01 2.303074218750014376e-02 1.812012466796893762e+00 9.726874511718730520e-02 1.854162041015622042e-01 7.040861137341915210e+00 5.979019553019322003e-02 4.286404753027124315e+00 1.239856852222629424e+00 2.659711509978645583e-01
1.054849543945315604e+00 2.858192519531262410e-01 2.148206152343758515e-02 1.907167387695317906e+00 7.880312841796941470e-01 2.591204843750012365e-01 7.277855748305529282e+00 1.146649638655690279e-01 4.259805412170566186e+00 1.261318196549537252e+00 2.693021997004940160e-01
1.131252974609381123e+00 2.475502060546921068e-01 2.299466601562526538e-02 1.823454249023462648e+00 2.240878164062478084e-01 1.853633291015619744e-01 6.138240258221748569e+00 1.182927889510452801e-01 4.312203837385805372e+00 1.229293462503479262e+00 2.423732538017196181e-01
1.075293457031251121e+00 2.628531445312525250e-01 2.157776367187501723e-02 1.795510145507825506e+00 3.968426220703132334e-01 1.960664374999994408e-01 7.362566062768092223e+00 8.508382520318391595e-02 4.283274067521314343e+00 1.239683617335368693e+00 2.544025026255746225e-01
1.053150908203127178e+00 2.709789082031269780e-01 2.055783398437503393e-02 1.883162365234389624e+00 4.020650380859381312e-01 2.163653896484370176e-01 7.587812818205065923e+00 8.397215966715436408e-02 4.286091237429479506e+00 1.222624464192795690e+00 2.624673593119594139e-01
1.035854627929686744e+00 2.765126542968764367e-01 2.047874609375002417e-02 1.866919721679695554e+00 4.771730371093774181e-01 2.459582666015630303e-01 7.796274142269481899e+00 1.100095282096993782e-01 4.288072921527973591e+00 1.209877249355252316e+00 2.663786395656035921e-01
1.072811548828128236e+00 2.776339072265648911e-01 2.227461914062512163e-02 1.911370484375006340e+00 7.570095039062576525e-01 2.340725410156251352e-01 6.984403830819826631e+00 1.134253673253186323e-01 4.276924156792220266e+00 1.246900764411007945e+00 2.625925081051977417e-01
1.127179789062506154e+00 2.460007060546918201e-01 2.215302343750021052e-02 1.847073338867213810e+00 3.122678505859356468e-01 1.892078876953116051e-01 6.480071404701631899e+00 8.349782064594335473e-02 4.300975251369474783e+00 1.243389550719903980e+00 2.389653761734265025e-01
1.022714732421874162e+00 2.753369746093765613e-01 1.891118261718747334e-02 1.860418429687512365e+00 4.383488408203147224e-01 2.464342070312504074e-01 7.959226888077479245e+00 1.051626397371353272e-01 4.289676662877734969e+00 1.200170138480331383e+00 2.653870046716712006e-01
1.086573333007816222e+00 2.737129433593781247e-01 2.278486230468763571e-02 1.856665456054705343e+00 7.992148730468735807e-02 1.936320322265624172e-01 6.507453751114020690e+00 8.118245598760276405e-02 4.297289641214405265e+00 1.225761683740652197e+00 2.715611370178749873e-01
1.131902083007819693e+00 2.442421787109421427e-01 2.262992089843774909e-02 1.833876289062527754e+00 1.639426972656238823e-01 1.801132080078118036e-01 6.535438286031568289e+00 6.089636973051152508e-02 4.300860478607491544e+00 1.246097585787581563e+00 2.404848921200912204e-01
1.093421491210941676e+00 2.534143173828160012e-01 2.129400976562514231e-02 1.841798316406271008e+00 3.334808085937486233e-01 1.948505380859366087e-01 7.037371480179224648e+00 8.316130835561384715e-02 4.300558769648079149e+00 1.225107489485992129e+00 2.458374853296131646e-01
1.090015977539066983e+00 2.681362548828163384e-01 2.236189648437516414e-02 1.892549399414072964e+00 4.559596650390624895e-01 2.115172792968743332e-01 6.874896673511430301e+00 8.665992271809186409e-02 4.284029300457766531e+00 1.246349030358280707e+00 2.594017816513069508e-01
1.091927121093755115e+00 2.636390244140662253e-01 2.198384863281268448e-02 1.867935661132827052e+00 3.395222646484367668e-01 2.048607910156242939e-01 6.858895222568740735e+00 8.562206275303321790e-02 4.290588559656130840e+00 1.238060317827095247e+00 2.569135295723125600e-01
1.090149935546877780e+00 2.530582304687533091e-01 2.189865234375011974e-02 1.815614597656270313e+00 2.704517734374977112e-01 1.825675576171868764e-01 7.260515532014817808e+00 7.001172028437918637e-02 4.300062906019803677e+00 1.223681372288776270e+00 2.471347146060963174e-01
1.068423123046875700e+00 2.685618691406275182e-01 2.194298437500007484e-02 1.812282886718759478e+00 4.479978359375011432e-01 2.048004433593744178e-01 7.285576034596687123e+00 9.946690369149065181e-02 4.287812960612405355e+00 1.228907299896170091e+00 2.596333038433649709e-01
1.090528265625005266e+00 2.642419960937499313e-01 2.081792968749989273e-02 1.813650462890634918e+00 2.030423994140622412e-01 1.558315019531263113e-01 6.224925811094634831e+00 8.189369503454484167e-02 4.300790548707467131e+00 1.222013879633332856e+00 2.564525136778988967e-01
1.090441917968751673e+00 2.638838642578155147e-01 2.329115527343762412e-02 1.782991419921893916e+00 1.084835478515623064e-01 1.746610585937495019e-01 7.083497672165668391e+00 5.978357534422198971e-02 4.286026493944449456e+00 1.244613846843698690e+00 2.610038118461924239e-01
1.096642993164066215e+00 2.588139814453154219e-01 2.232117089843758603e-02 1.838972854492210596e+00 1.419567119140616451e-01 1.735133720703122551e-01 6.835120100159368661e+00 5.856334221679906221e-02 4.299737539976350220e+00 1.228024924073886970e+00 2.551485081623238171e-01
9.935247988281231679e-01 2.829103964843764363e-01 1.875384277343748046e-02 1.922105116210947484e+00 4.734900478515658429e-01 2.940468222656263952e-01 9.047840476691648703e+00 7.499415996919076011e-02 4.274598337889095490e+00 1.203943647185936827e+00 2.716388519312388783e-01
1.102763938476566175e+00 2.555615097656292467e-01 2.301994726562518051e-02 1.786119690429706752e+00 1.507011865234366976e-01 1.829321025390617805e-01 6.903592649366967038e+00 7.652520384441248436e-02 4.297319871374231326e+00 1.235132389285071852e+00 2.518741500868378891e-01
1.119077283203130602e+00 2.501079941406286755e-01 2.276655566406267373e-02 1.830181727539086145e+00 2.260550234374984757e-01 1.777796503906247105e-01 6.787215179777092544e+00 6.074063275329370098e-02 4.291119313036126037e+00 1.253137498504370173e+00 2.449657848855530395e-01
1.102293846679689659e+00 2.565160214843775210e-01 2.301979003906255011e-02 1.784849621093768102e+00 2.782451318359365211e-01 1.706306201171869930e-01 7.009773928174750424e+00 7.320707477752763648e-02 4.285774781892728313e+00 1.252233046122859683e+00 2.501299686967614067e-01
1.081851057617188472e+00 2.679490507812504752e-01 2.097861425781237521e-02 1.768082339843757733e+00 4.175152041015625648e-01 1.746183193359382713e-01 6.303917100849051103e+00 1.255141006850920005e-01 4.287902683530838033e+00 1.237679155473459636e+00 2.559561696761027405e-01
1.036640398437503219e+00 2.980443818359396757e-01 2.258007714843766889e-02 1.899092470703125812e+00 2.291031562499980523e-01 2.717815009765642831e-01 7.500416657658462327e+00 9.135564405095115970e-02 4.264694210749158110e+00 1.243261167736911199e+00 2.931801853651105350e-01
1.064098354492186482e+00 2.642061777343771012e-01 2.148037792968748860e-02 1.781045538085952895e+00 3.058566552734365285e-01 1.806633457031244228e-01 7.667218117358493679e+00 6.710835246623020334e-02 4.283020170654768144e+00 1.233588104902563209e+00 2.575714998396681499e-01
1.107146614257816353e+00 2.583541455078152138e-01 2.384668847656257890e-02 1.767013861328142088e+00 1.761128437499990262e-01 1.677271904296871730e-01 6.776527077194426596e+00 8.166903163940851529e-02 4.289705194848531633e+00 1.249589037454318596e+00 2.537125536679216697e-01
1.093549648437505128e+00 2.618780126953167420e-01 2.209111328125023047e-02 1.844309713867205103e+00 1.720749423828110691e-01 1.949723876953117219e-01 6.899499465565039458e+00 6.824588061435536701e-02 4.291958820026508192e+00 1.237081509961052594e+00 2.582903028095868136e-01
1.050078631835940079e+00 2.839970292968776455e-01 2.154661328125015776e-02 1.879268154296883431e+00 2.635561093749985151e-01 2.326723886718753409e-01 7.149599488489069898e+00 1.030004864151937982e-01 4.286641975343631117e+00 1.219872814413992312e+00 2.784071566586507895e-01
