M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.057016119140623100e+00 2.600009160156249721e-01 1.418763183593750067e-02 1.905451008789077028e+00 8.932571064453163068e-01 3.122033701171877951e-01 8.009454032414863534e+00 6.092656353356058763e-02 4.180218825761304657e+00 1.384333478306275289e+00 2.382137672748882162e-01
1.063251039062495629e+00 2.700580341796874340e-01 1.452565625000000298e-02 1.821577322265634624e+00 6.200046416015633222e-01 2.586006611328124927e-01 7.048339054539064286e+00 7.624549582303760675e-02 4.185519043471442657e+00 1.380913006564717715e+00 2.521918249285203806e-01
1.112232606445317185e+00 2.828503300781259333e-01 1.973831738281249873e-02 1.775667037109371460e+00 4.048148232421849846e-01 1.769887500000015546e-01 5.873831035769122799e+00 8.448332932734368972e-02 4.197038091402346183e+00 1.392970308403304491e+00 2.722394944709865539e-01
1.126124311523448052e+00 2.666635107421895245e-01 1.993883105468727268e-02 1.818045380859397042e+00 5.178671171875004475e-01 2.394277548828109836e-01 6.826853477187720287e+00 6.959637631664337964e-02 4.175883255078153056e+00 1.436684145241414079e+00 2.549089687837415297e-01
1.113165304687501855e+00 2.611099121093735098e-01 1.899640527343748886e-02 1.916897493164080535e+00 1.439838545898445288e+00 2.172905302734390309e-01 7.120246686066685093e+00 6.287150888927922621e-02 4.181589087496506707e+00 1.418625374432632258e+00 2.287600544534601210e-01
1.118237659179694976e+00 2.840585117187509057e-01 2.100039062499996223e-02 1.884348123046885704e+00 7.341349931640648308e-01 2.101197011718752838e-01 6.234511521150317925e+00 6.182793913262342456e-02 4.180590158390880440e+00 1.424187026882036911e+00 2.673323216211276332e-01
1.074872374999996660e+00 2.605810458984356148e-01 1.598663867187511550e-02 1.909467777343776707e+00 6.529011611328147113e-01 3.241986074218747294e-01 7.851982674558849240e+00 6.549343044126862412e-02 4.182492959449495729e+00 1.392121882372275188e+00 2.451411220607363495e-01
1.096435652343756617e+00 2.797783828125009475e-01 1.824166015624997111e-02 1.838692811523440440e+00 3.712152099609372646e-01 2.504554462890634103e-01 6.472689956581120896e+00 8.920654697666730026e-02 4.188152479385332860e+00 1.396790956327552236e+00 2.706837219418635199e-01
1.066298700195309923e+00 2.740237499999995663e-01 1.651548437500005226e-02 1.809411012695323562e+00 5.034384775390624567e-01 2.328968232421883000e-01 6.995631708225349854e+00 7.275855398777819616e-02 4.198081681715374103e+00 1.361621968459220788e+00 2.617157369367201780e-01
1.081132777343748019e+00 2.598390546875000151e-01 1.454625097656245605e-02 1.989765418945328213e+00 6.418772734375028932e-01 2.966595693359382335e-01 7.232762802486877973e+00 6.208124814934091323e-02 4.188057862403761433e+00 1.387250867005031862e+00 2.424645472708692184e-01
1.094271911132813413e+00 2.710971044921870465e-01 1.663958203125002339e-02 1.866134935546881035e+00 6.703917070312519488e-01 2.249101894531265466e-01 6.466424535007182506e+00 7.826205953230097601e-02 4.191099638806165650e+00 1.391014567397006019e+00 2.533963192220342053e-01
1.110366688476563946e+00 2.676922099609372885e-01 1.832086328124999872e-02 1.883712835937508379e+00 9.206378935546940534e-01 2.088418085937514823e-01 6.510193409228134165e+00 8.178136716716299937e-02 4.194286953817128349e+00 1.396040439449633075e+00 2.464477761212282847e-01
1.066158530273433547e+00 2.633969003906241890e-01 1.486031445312505604e-02 1.877011993164077852e+00 4.131528251953122122e-01 3.079248720703122721e-01 7.542882457933347773e+00 7.030789378189608585e-02 4.188540874609413045e+00 1.377455339942982748e+00 2.524039489126124192e-01
1.054038407226557839e+00 2.683112753906251036e-01 1.412490234375000757e-02 1.841053702148446991e+00 3.745153007812493939e-01 2.731887802734375703e-01 7.320806282101972151e+00 5.622379972719920155e-02 4.185837604192118810e+00 1.373931886306554606e+00 2.570532721896008344e-01
1.119177430664059170e+00 2.624648222656226215e-01 1.903568066406254727e-02 2.027642531250031688e+00 1.664753132812503367e+00 2.469948867187506392e-01 7.068374616067459648e+00 5.859132974050974135e-02 4.175342847610044927e+00 1.432188314255666839e+00 2.234712919880789128e-01
1.091184288085935483e+00 2.813040400390629525e-01 1.713652246093750470e-02 1.765112790039056856e+00 4.278009511718724456e-01 1.790119882812518382e-01 6.046284022609990316e+00 7.677114297142667576e-02 4.187213674968297106e+00 1.395086245310146245e+00 2.705731683557088263e-01
1.065536565429686888e+00 2.709333349609380770e-01 1.406546484374997241e-02 1.857930350585942803e+00 5.562742480468746420e-01 2.480083076171880341e-01 6.664002109894882508e+00 7.814399132056543129e-02 4.192033266079367770e+00 1.371177315946163544e+00 2.540680698729502751e-01
1.093508643554694792e+00 2.736404365234383906e-01 1.801019824218745916e-02 1.797324080078133601e+00 3.686797695312503120e-01 2.628093974609380656e-01 6.889436325397402250e+00 8.611273737948803297e-02 4.183174416017357622e+00 1.402828625169173504e+00 2.651780694400285299e-01
1.095864939453128795e+00 2.740748496093743936e-01 1.796613378906253972e-02 1.900223080078132121e+00 6.239642900390636182e-01 2.077249843750015867e-01 6.413904855897642143e+00 7.986379632640260018e-02 4.204834514938418089e+00 1.370282454407981465e+00 2.587492943898619391e-01
1.163457143554690987e+00 2.767553105468744667e-01 2.535535644531273711e-02 1.920168773437511467e+00 1.211256230468745893e-01 2.143583544921874307e-01 6.207480257567351778e+00 8.231520871230829650e-02 4.199982994534758873e+00 1.419771900678005405e+00 2.727004870735636466e-01
1.035106935546878715e+00 2.702551923828144242e-01 1.164339257812498259e-02 1.895939075195306467e+00 2.814686220703112585e-01 3.199169765625024531e-01 7.085678203334959235e+00 7.241531939181299060e-02 4.185897136549249886e+00 1.361121297106754113e+00 2.600971775102204342e-01
1.066166315429688538e+00 2.693713046874979811e-01 1.412956250000012119e-02 2.056338540039056362e+00 1.441648134765614320e-01 3.343245078124988945e-01 7.081693417035170413e+00 6.307568667741901558e-02 4.203040490983362965e+00 1.354345874082860002e+00 2.653082248288700096e-01
1.104588145507817032e+00 2.769110263671881733e-01 1.861690820312501132e-02 1.864413774414067193e+00 5.902310605468752414e-01 2.285717441406262818e-01 6.493083641766490999e+00 6.620441661580370174e-02 4.180946319960206381e+00 1.414108511961802428e+00 2.629386227404614251e-01
1.053159168945304813e+00 2.758118818359370228e-01 1.451562988281251444e-02 1.762150137695322138e+00 2.984548222656240868e-01 2.563504287109387159e-01 7.074769128901331250e+00 5.778771383108931292e-02 4.175157267774796566e+00 1.390281053308471959e+00 2.676980903317593974e-01
1.104600780273444771e+00 2.697114042968759007e-01 1.845499609374993619e-02 1.812936929687511523e+00 5.106055537109376319e-01 2.438077763671875342e-01 6.778886209581122202e+00 8.788762768178985663e-02 4.187590588788994594e+00 1.403238814494168318e+00 2.579257133828307125e-01
1.038879563476559742e+00 2.585419589843757637e-01 1.155608007812502537e-02 1.802489713867181820e+00 4.997960527343713877e-01 2.971540478515629635e-01 7.508122428638012380e+00 7.224035304553300119e-02 4.184152805711472745e+00 1.366305273121753316e+00 2.435012620823900353e-01
1.121587156250002160e+00 2.677927929687495268e-01 1.941209082031248451e-02 1.885289005859387634e+00 1.039238813476569767e+00 2.037307070312509294e-01 6.583960859904598450e+00 6.881778705420338316e-02 4.181851219862490865e+00 1.424854066468172364e+00 2.439091416609983354e-01
1.114977155273435105e+00 2.592412724609353125e-01 1.897351855468758230e-02 1.961093600585962937e+00 1.563249078125002578e+00 2.222615185546889527e-01 7.143335431624865173e+00 6.039169461660651855e-02 4.184311599105408064e+00 1.414523386994586351e+00 2.241656539084573574e-01
1.109558679687509208e+00 2.808651220703134999e-01 1.962132128906241002e-02 1.919100294921884942e+00 5.013351035156243807e-01 2.251199550781256276e-01 6.222204932802883448e+00 8.536261383729278063e-02 4.201008894212924005e+00 1.384993773352170443e+00 2.684216444104586263e-01
1.086275568359376331e+00 2.744758203124993967e-01 1.647740722656252862e-02 1.909194895507818179e+00 4.550917578124992202e-01 2.381049921875013631e-01 6.580369939231870191e+00 6.262171058731522133e-02 4.189885097935667879e+00 1.388006731654046311e+00 2.623402471183043927e-01
1.125747194335946944e+00 2.802095595703131825e-01 2.129053808593745281e-02 1.848468265625005769e+00 5.497047041015608038e-01 1.875370136718759462e-01 6.014748980226242381e+00 7.440475269275387271e-02 4.199028778508636428e+00 1.398295291494513481e+00 2.662066978420128405e-01
1.057468109374995580e+00 2.614290507812500608e-01 1.395237109375000242e-02 1.855553250000017584e+00 3.820474482421876150e-01 3.013760654296870900e-01 7.563358622017724464e+00 7.840168080602349931e-02 4.194664184512677529e+00 1.361876180377326051e+00 2.509058095163573254e-01
1.059415483398439939e+00 2.678454990234382938e-01 1.292721289062498738e-02 1.966363700195308484e+00 2.830394843749990952e-01 3.129431269531268711e-01 6.986926287220950549e+00 6.310416867424606391e-02 4.186594894529106270e+00 1.375641367000802529e+00 2.585967591496301510e-01
1.109090527343755461e+00 2.838890019531249420e-01 1.989589746093746794e-02 2.029080487304694369e+00 5.983511025390637617e-01 2.240081923828135813e-01 6.090439879780131349e+00 7.508819335693939223e-02 4.210544945589838939e+00 1.369612573979111847e+00 2.687872667914120162e-01
1.102491017578129506e+00 2.806842880859369282e-01 1.810246191406252730e-02 2.019573494140626924e+00 4.855299726562501417e-01 2.492003955078141431e-01 6.186564654828790921e+00 7.543138226977537386e-02 4.201992286648802200e+00 1.378844991239661200e+00 2.684195904819614564e-01
1.047166752929684419e+00 2.703627089843758657e-01 1.331968261718750358e-02 1.872626051757820154e+00 2.922147060546878006e-01 2.791063574218753951e-01 7.171419610200385542e+00 5.617754535339122834e-02 4.187924339697129739e+00 1.365594684716804341e+00 2.612161028889544157e-01
1.089065310546873500e+00 2.661327392578115014e-01 1.635878125000004429e-02 1.921789301757829582e+00 5.990385068359392884e-01 2.923993642578123220e-01 7.139496792154961469e+00 6.867069820572416217e-02 4.181497063874124898e+00 1.403631679973740054e+00 2.507810277988025138e-01
1.095187350585941521e+00 2.810060244140637487e-01 1.825096386718751823e-02 1.798891805664060595e+00 2.853627753906232689e-01 2.098524453125018563e-01 6.382885219967125323e+00 6.604425915422910964e-02 4.185000845437119033e+00 1.401311908583535493e+00 2.737019552010164780e-01
1.081470279296875781e+00 2.637545292968729305e-01 1.463810058593756347e-02 2.055734349609378064e+00 4.867635771484386531e-01 3.137874511718747872e-01 7.066164079306790136e+00 6.493995509525797571e-02 4.196907083792423165e+00 1.373377188957713102e+00 2.511440537655388883e-01
1.063976917968747049e+00 2.646752158203107830e-01 1.628756250000005720e-02 1.895057676757834653e+00 9.037343310546919195e-01 3.074364521484371782e-01 8.108005011989179778e+00 5.160108146586381977e-02 4.175771617766226740e+00 1.395773126991865842e+00 2.433689900140554307e-01
1.097699229492190787e+00 2.822918291015624193e-01 1.831373046875000785e-02 1.957654423828126378e+00 4.527684218749990497e-01 2.254795673828141889e-01 6.193343493413216549e+00 7.162910679718317852e-02 4.200339619361381338e+00 1.378657207494613735e+00 2.707424313642413094e-01
1.091491761718752507e+00 2.637647109374996468e-01 1.479779589843744497e-02 2.000718502929692555e+00 5.592350419921888749e-01 2.804728115234376706e-01 6.802235722929722783e+00 6.091230002819161132e-02 4.183900005259779675e+00 1.400613993264104629e+00 2.472026634989420713e-01
1.108844586914067065e+00 2.837832392578118479e-01 1.929069140625000109e-02 2.080614657226564912e+00 5.631761923828135785e-01 2.390030908203138738e-01 6.084457577846865917e+00 6.870319624539397707e-02 4.209092853437230275e+00 1.371669211481561623e+00 2.698004044907665322e-01
1.102830192382814767e+00 2.729753896484379272e-01 1.794510449218748860e-02 1.898806991210942874e+00 6.492421962890635445e-01 2.372316396484391576e-01 6.571548109565388707e+00 7.029399630722639458e-02 4.186063676837283865e+00 1.404539985234267929e+00 2.579614743497427587e-01
1.088006297851560999e+00 2.624695126953104918e-01 1.605966113281261792e-02 1.979237010742204150e+00 6.893867480468788278e-01 3.106049023437502110e-01 7.413439313319016399e+00 5.491807605228670591e-02 4.179328604114235013e+00 1.405645354406922731e+00 2.460395031227086693e-01
1.099754056640630084e+00 2.841402226562507183e-01 1.877573828125001301e-02 1.877017431640622291e+00 3.333390361328109064e-01 2.056402714843768298e-01 6.080324527029831394e+00 8.045129701199114913e-02 4.200845912348256661e+00 1.378995411435237406e+00 2.755080199621231518e-01
1.087336085937496533e+00 2.714666582031246556e-01 1.712030664062506174e-02 1.844939600585947748e+00 6.613750556640626277e-01 2.272313388671892143e-01 6.831915272423411345e+00 5.998124303274413038e-02 4.183676259125636676e+00 1.398712674293029146e+00 2.552217173740388700e-01
1.094105254882817624e+00 2.804640781249991277e-01 1.773506542968753333e-02 1.951669879882811376e+00 4.701536591796867670e-01 2.265978544921893600e-01 6.223505611231469281e+00 7.172851610077056461e-02 4.199816202684313104e+00 1.377160621446919642e+00 2.680347126545422620e-01
1.108996255859383773e+00 2.778067109375009225e-01 2.065627246093737490e-02 1.889601916992201813e+00 4.291673984374996254e-01 2.342433505859374543e-01 6.683678949613042874e+00 6.654842444010446167e-02 4.198159820812270127e+00 1.388991897339309389e+00 2.674010983228337079e-01
1.111244879882823167e+00 2.730571191406266918e-01 1.953346972656234970e-02 1.838355069335952940e+00 2.544489140624995871e-01 2.248431103515620699e-01 6.460397406354069894e+00 8.943914970546069931e-02 4.206332320969118577e+00 1.377243053162878539e+00 2.659841469603041464e-01
1.093157058593751119e+00 2.691043671874998044e-01 1.714337402343753258e-02 1.910298761718761229e+00 7.105404433593781599e-01 2.429832109375013316e-01 6.804440512023093746e+00 6.876727780320544825e-02 4.191237894884984883e+00 1.390023532155168384e+00 2.519395772354416918e-01
1.068330410156247856e+00 2.636085742187498360e-01 1.427441308593750159e-02 1.929687788085950206e+00 4.463364013671869968e-01 2.982153828125003181e-01 7.345010176843612015e+00 5.334354536546487280e-02 4.183527538087269626e+00 1.386359051353996730e+00 2.511801471023950572e-01
1.126958500976571687e+00 2.770765537109383114e-01 2.107024316406239800e-02 1.869703972656259428e+00 5.546916162109361004e-01 1.898195253906258539e-01 6.051924871303681286e+00 7.907305801341750484e-02 4.205900080263966778e+00 1.388204759411602263e+00 2.629206936567352049e-01
1.101826682617191189e+00 2.756691845703128640e-01 1.864897558593749463e-02 1.810091170898443069e+00 6.502728125000006854e-01 2.043790742187512888e-01 6.557472748290322784e+00 6.052471677882862583e-02 4.178559267605225891e+00 1.416961565770114229e+00 2.602442303661834377e-01
1.066892733398432824e+00 2.686576484374991192e-01 1.607737597656258913e-02 1.848980974609390149e+00 4.971300878906241283e-01 2.780489101562504950e-01 7.470242910191010388e+00 5.450322305033998560e-02 4.181779125984264489e+00 1.388447223596219748e+00 2.558007543396630390e-01
1.070606466796877543e+00 2.724139560546856575e-01 1.453867382812512425e-02 2.054764146484365117e+00 1.723239228515614785e-01 3.123603984374991871e-01 6.875253522976987774e+00 5.362341512528268073e-02 4.199019255549550245e+00 1.363247197755217632e+00 2.674320958881293842e-01
1.131256336914071792e+00 2.953044023437503274e-01 2.504529199218756205e-02 1.989427920898426905e+00 2.384917226562499604e-01 1.770958662109385073e-01 5.857080612169108136e+00 6.812773569038534094e-02 4.212454450027795616e+00 1.379488700457121242e+00 2.873817675232252511e-01
1.077082667968748630e+00 2.733235751953120851e-01 1.529781445312500265e-02 1.888371890625004212e+00 3.659737587890615207e-01 2.552017792968755971e-01 6.750599108476911248e+00 5.516213561414764349e-02 4.182294820603772223e+00 1.394166451457611533e+00 2.624591160716580052e-01
1.095450080078123056e+00 2.739957041015624317e-01 1.746226464843754489e-02 1.812317758789065092e+00 7.064628164062506377e-01 2.015767910156268661e-01 6.453885011669570737e+00 7.086831228208395617e-02 4.184949400239864836e+00 1.401797009118619819e+00 2.568112639106861494e-01
