M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.141398540039061160e+00 2.898884833984381459e-01 2.160069433593744120e-02 1.840559728515616333e+00 2.002163730468752012e-01 2.135716982421879684e-01 4.400700967048493339e+00 2.409910517283317954e-01 4.252802128759375577e+00 1.322972177880740841e+00 2.825816025627664319e-01
1.084768816406249226e+00 2.893308476562498899e-01 1.675113476562494277e-02 1.901638350585941994e+00 5.445806933593762000e-01 1.728066611328127333e-01 5.045411734492225797e+00 1.604412344634381926e-01 4.247853929331855127e+00 1.297210620315952800e+00 2.733867962261581908e-01
1.088119430664063358e+00 2.883562734374991443e-01 1.711627734374997212e-02 1.967151746093758868e+00 8.355111181640676454e-01 2.028618535156253566e-01 5.012005436951792348e+00 1.838233956006330716e-01 4.256348592533168329e+00 1.286517127939181160e+00 2.661647950986715805e-01
1.102506481445303388e+00 2.948672949218744122e-01 1.790754492187495925e-02 2.002725697265625993e+00 3.336233574218748776e-01 1.561188115234376506e-01 4.695829472695669971e+00 1.558081377378109367e-01 4.253995641834899644e+00 1.298021161205161089e+00 2.851140134968881412e-01
1.066766518554685739e+00 2.797734521484369630e-01 1.361649218750001639e-02 1.895456579101569838e+00 3.253420283203120045e-01 2.226129023437500298e-01 5.530153015294476226e+00 1.493000546690243791e-01 4.236250378981518239e+00 1.303850404528867024e+00 2.676456456927922001e-01
1.107257193359368452e+00 2.933948085937488903e-01 1.857932128906243652e-02 1.945859107421876066e+00 5.557120224609395365e-01 1.536206982421877698e-01 4.646992159579861337e+00 1.686484242882518025e-01 4.252248827581117219e+00 1.303700213359081816e+00 2.779344690557930542e-01
1.128150469726564742e+00 2.803270332031247425e-01 2.084794335937495413e-02 1.846828037109374154e+00 4.199584423828123247e-01 1.694605546875007362e-01 5.084922900598482620e+00 1.741830135835203963e-01 4.248332695880959520e+00 1.322309430823943588e+00 2.661597651533071374e-01
1.131298532226557851e+00 2.901779023437496829e-01 1.967142773437493414e-02 1.928004515625000748e+00 5.687325351562513287e-01 1.749052099609379463e-01 4.402162173412077273e+00 2.015875747025574205e-01 4.250227750908308622e+00 1.321689936384403685e+00 2.741107686300937596e-01
1.127144088867179317e+00 2.973166396484378526e-01 1.876373828124995591e-02 1.996615392578132031e+00 2.162184160156244983e-01 1.870731621093744135e-01 4.089159256142958832e+00 2.178629234110426582e-01 4.258564777140407820e+00 1.305331069446555192e+00 2.899073105356870239e-01
1.158889216796869404e+00 2.917120058593749565e-01 2.183853808593746657e-02 1.947911096679686427e+00 4.430473818359356164e-01 2.245298769531245409e-01 3.938440527329249985e+00 2.713542748225298284e-01 4.263326153938375995e+00 1.316529845372978791e+00 2.793771669680540359e-01
1.103519970703114916e+00 2.991951533203110469e-01 1.762785058593739629e-02 1.917765664062496711e+00 4.324084804687524652e-01 1.373162929687505585e-01 4.447262733290891390e+00 1.612370182962274412e-01 4.241253430563743265e+00 1.318119020617297688e+00 2.863520577720942151e-01
1.111637650390626897e+00 2.817321816406255786e-01 1.892208203124995380e-02 1.822239628906249465e+00 5.779211249999995914e-01 1.789276152343761417e-01 5.274599093254270343e+00 1.597764892773498313e-01 4.231511740931545695e+00 1.338595804004285128e+00 2.663712212642345700e-01
1.129724970703120501e+00 2.930273291015619286e-01 2.057354882812494415e-02 1.977239489257820670e+00 1.024575494140629983e+00 1.675392304687504108e-01 4.425126280557901026e+00 1.969133298782400343e-01 4.253710400815644554e+00 1.315285388319986870e+00 2.672079732198900937e-01
1.134076858398435528e+00 2.903656542968751086e-01 2.179889355468743808e-02 1.876121871093745286e+00 3.310957460937489771e-01 1.982754228515631323e-01 4.609304978983439050e+00 2.116066226980359843e-01 4.253655790420084237e+00 1.317520777405847276e+00 2.796619095638215313e-01
1.134127582031245751e+00 2.924630498046872917e-01 2.033124218749996284e-02 1.890212493164055818e+00 4.366029443359372153e-01 1.830299404296879262e-01 4.271435881473077956e+00 2.211621152586243921e-01 4.251739415453317683e+00 1.320601527854555979e+00 2.771534947490080225e-01
1.100928477539060424e+00 2.884344990234372630e-01 1.699290429687493401e-02 1.904689502929690637e+00 4.493998417968740333e-01 1.746117734375005337e-01 4.954300294016958262e+00 1.534864863922610068e-01 4.233795958998650910e+00 1.328522107836128896e+00 2.739012032810954067e-01
1.110960690429682929e+00 2.938666113281240277e-01 1.909633984374997304e-02 1.938213394531250300e+00 5.474689853515644078e-01 1.606960507812503214e-01 4.579527422636678224e+00 1.811022258853438871e-01 4.254941714591969237e+00 1.301811189339492802e+00 2.781212999276109765e-01
1.092891303710937567e+00 2.878675312499997530e-01 1.679361621093745233e-02 1.846919746093751424e+00 4.994366132812499970e-01 1.685578496093755874e-01 4.892848240351186817e+00 1.745140669394490140e-01 4.243265509644378319e+00 1.308998617781017115e+00 2.709763552750045212e-01
1.158443934570314138e+00 2.909904863281256859e-01 2.385668261718746491e-02 1.859865363281238304e+00 2.366903037109376606e-01 2.126741855468761155e-01 4.367174023528038518e+00 2.445570388725219757e-01 4.251045653747848263e+00 1.335880223236697084e+00 2.825585460937501958e-01
1.085331010742186963e+00 2.807685048828118535e-01 1.621902050781250798e-02 1.902228733398441340e+00 4.930966142578118161e-01 2.186598164062507343e-01 5.493856497715937870e+00 1.608570362091387707e-01 4.239462015776260806e+00 1.310445363373167194e+00 2.661582193183730238e-01
1.124466321289056880e+00 2.985374863281258229e-01 1.898242382812499740e-02 2.043944409179696997e+00 2.037849619140622848e-01 1.984365986328115727e-01 4.179317390731950077e+00 2.150429070436120083e-01 4.260970749364895838e+00 1.300055908005585348e+00 2.910969749929471218e-01
1.090742020507813770e+00 2.807380996093746250e-01 1.607257812499996580e-02 1.841930055664071642e+00 5.086387988281242389e-01 2.087271660156257425e-01 5.185170416334585752e+00 1.872425192677213690e-01 4.241056798581511522e+00 1.311467062703946196e+00 2.659582223395858258e-01
1.155042223632801957e+00 2.948198017578125829e-01 2.074999316406248365e-02 1.946615990234371152e+00 1.551398222656242276e-01 1.819511669921871633e-01 3.919841623328981228e+00 2.295298115380678960e-01 4.253089405631490294e+00 1.329988635851040879e+00 2.889834432135526820e-01
1.107375347656246900e+00 2.945419218749990020e-01 1.851707226562494119e-02 1.911993790039065333e+00 7.914492822265678518e-01 1.538578750000003659e-01 4.496454135865868729e+00 1.875082336569784680e-01 4.250034561410879874e+00 1.307502500526497524e+00 2.717777528918591812e-01
1.161524971679681606e+00 2.928306396484377516e-01 2.195070996093750892e-02 1.991340364257817797e+00 1.687047822265618224e-01 2.080590156249991773e-01 3.958385345616714179e+00 2.416815127031552990e-01 4.260700736408771228e+00 1.321579010636873885e+00 2.869021012223259004e-01
1.107998680664057822e+00 2.897365332031245910e-01 1.872100097656241580e-02 1.906781237304686849e+00 3.244405380859370358e-01 1.612067431640630266e-01 4.981881149219113070e+00 1.423192948585409734e-01 4.239386362863223567e+00 1.324084105602810757e+00 2.797784360612401988e-01
1.138641646484375824e+00 2.858461855468751867e-01 2.206991308593745857e-02 1.895933828124996445e+00 5.191299873046841817e-01 1.808359248046888246e-01 4.772552356278402463e+00 1.806850572030770929e-01 4.253838674318313195e+00 1.320313677850924572e+00 2.713375116138381227e-01
1.131226104492184747e+00 2.870808154296872750e-01 2.077699316406248636e-02 1.954512489257813179e+00 5.336473134765611359e-01 1.659365185546882171e-01 4.792575027307696800e+00 1.632786820204515377e-01 4.250312401641711979e+00 1.321242072609035478e+00 2.722929716415977142e-01
1.120557073242188562e+00 2.837102519531253253e-01 1.935835449218742399e-02 1.848656251953129770e+00 7.177109169921901399e-01 1.807821181640630881e-01 4.848914615976420706e+00 1.948792355050565916e-01 4.242901043171976028e+00 1.326464787113309507e+00 2.640733907386586532e-01
1.078363308593748071e+00 2.827030732421867976e-01 1.374555371093749527e-02 1.866227653320317259e+00 3.793161347656253679e-01 1.967829863281250202e-01 4.958666434400124778e+00 1.811507589467336310e-01 4.242533453725569004e+00 1.300936549417443189e+00 2.673754595155778402e-01
1.125559747070312033e+00 2.888119023437494826e-01 2.055177148437496021e-02 2.035973525390640582e+00 1.344123571289059127e+00 1.754890283203128509e-01 4.817130893881126141e+00 1.689870657322915526e-01 4.249885317013879060e+00 1.318392780733544489e+00 2.552136587932557488e-01
1.086108735351561938e+00 2.925705859374996276e-01 1.698201660156244477e-02 1.937600568359381992e+00 6.180024746093771837e-01 1.727007519531253421e-01 4.984133068057959193e+00 1.572840820473532242e-01 4.246165894528917129e+00 1.300216880114941631e+00 2.750795891458503450e-01
1.142249543945305756e+00 2.929073808593748995e-01 2.129785742187496542e-02 1.935148421874998359e+00 2.828444111328117239e-01 1.898597978515626228e-01 4.407477220239270466e+00 2.025307251730684155e-01 4.246452984941304187e+00 1.333246359348400967e+00 2.832787575794736279e-01
1.087340816406247690e+00 2.909237470703125439e-01 1.631881054687495461e-02 1.990693045898445313e+00 5.351764658203128633e-01 1.904221669921873361e-01 4.996668952672527197e+00 1.610218726709879145e-01 4.247596587260941803e+00 1.298821012195533253e+00 2.757323364072872818e-01
1.133714550781247388e+00 2.878584658203121038e-01 2.099557324218749230e-02 1.946497106445311598e+00 5.363634218749987470e-01 1.725506083984382766e-01 4.765293788283247345e+00 1.685388130283369534e-01 4.247546132715427802e+00 1.326900378089442833e+00 2.728009178220023312e-01
1.111606890624995625e+00 2.862387285156245409e-01 1.877312402343744510e-02 1.880551259765618211e+00 2.982130302734374849e-01 1.466198691406255805e-01 4.912035204988496773e+00 1.567281374217680823e-01 4.248189647621378739e+00 1.312715025865530238e+00 2.766819550976336584e-01
1.078843817382812098e+00 2.834473320312497213e-01 1.542120800781248552e-02 1.911774875976570032e+00 4.500596621093746474e-01 2.052945966796879684e-01 5.435378143209409707e+00 1.453814446383900616e-01 4.234910838112165621e+00 1.313071406041233402e+00 2.694872666098428460e-01
1.119250798828117510e+00 2.958277236328118454e-01 1.916736621093748788e-02 2.000341992187502971e+00 4.680548876953113391e-01 1.745569121093749898e-01 4.461374168763049930e+00 1.835801836984263247e-01 4.252909740415579343e+00 1.309530824850044572e+00 2.831856912902970258e-01
1.137430997070310701e+00 2.893397929687503978e-01 2.173288964843743051e-02 1.850441233398431473e+00 2.135419208984372097e-01 2.026018603515632455e-01 4.738999921906463797e+00 2.023790454508650749e-01 4.241574257766771439e+00 1.338251122634747547e+00 2.815076840116657597e-01
1.131085994140627049e+00 2.810883359375001556e-01 2.084833203124995121e-02 1.829341603515626469e+00 4.519262578124976226e-01 1.858708330078136794e-01 5.024681021172237472e+00 1.744190874439126571e-01 4.241502175817141840e+00 1.334799461950947341e+00 2.672593633411343705e-01
1.103639821289064571e+00 2.839979189453126773e-01 1.868652832031245103e-02 1.866915300781252895e+00 4.902991513671854373e-01 1.689746455078130483e-01 4.973028697352257943e+00 1.813902298555399584e-01 4.259347071828725184e+00 1.291456880354553860e+00 2.697632277841902626e-01
1.118174496093746528e+00 2.899603359374995359e-01 1.919033496093741284e-02 1.913292569335939275e+00 6.166141972656261627e-01 1.678459472656255447e-01 4.926072538058805073e+00 1.496517343852070414e-01 4.229070780784045525e+00 1.346486936051781713e+00 2.719055343956082171e-01
1.157379906250002977e+00 2.935185439453133482e-01 2.472438476562489884e-02 1.819117195312484281e+00 2.965057929687495153e-01 2.301858964843767341e-01 4.269045117838127901e+00 2.649378470734944369e-01 4.257916056470770094e+00 1.324486097909628901e+00 2.841004463888011644e-01
1.109282434570311393e+00 2.867257548828124891e-01 1.897562792968742265e-02 1.859566400390626040e+00 4.342023564453120765e-01 1.698391142578130897e-01 5.017687872291746842e+00 1.636873726138238783e-01 4.242124961512359960e+00 1.320878928608415714e+00 2.743547845906972871e-01
1.096595960937499115e+00 2.881628701171869977e-01 1.660537695312495551e-02 1.944389299804695659e+00 6.259692148437511205e-01 1.846376455078127810e-01 4.928879283296293323e+00 1.650031877639979438e-01 4.240974364437707145e+00 1.314885600917570896e+00 2.699134081783631789e-01
1.055478139648436953e+00 2.846534414062498741e-01 1.264504687499997011e-02 1.911966705078134154e+00 1.565403847656247627e-01 1.987971289062500369e-01 5.220320423514053232e+00 1.565474240670305661e-01 4.250385436758496560e+00 1.275475865696966693e+00 2.786184269307145356e-01
1.076863714843748765e+00 2.762969580078123988e-01 1.574174902343750126e-02 1.916971433593758212e+00 4.316602539062491806e-01 2.169899814453131459e-01 5.723581850748632682e+00 1.526692290971631005e-01 4.250637074792477321e+00 1.288488495750243601e+00 2.632884474433044297e-01
1.111071217773426989e+00 3.004068642578107684e-01 1.712280957031241807e-02 1.907769117187495977e+00 4.934564921875039256e-01 1.265717470703135727e-01 3.979905486562035133e+00 1.931565234554405985e-01 4.248579491823209153e+00 1.311358866267593237e+00 2.814686517666804000e-01
1.068483009765624825e+00 2.887206484374998383e-01 1.326031249999996310e-02 1.885805267578132050e+00 3.662365869140623009e-01 1.759729287109379203e-01 4.674196930431204322e+00 1.830285434440564463e-01 4.253602986816491516e+00 1.278555392330164908e+00 2.739796538700818851e-01
1.080899018554687396e+00 2.872067822265622072e-01 1.527568261718746483e-02 1.867244463867190341e+00 4.429134130859385676e-01 1.733624697265626624e-01 4.992088910237464816e+00 1.665866445381731509e-01 4.243150599682744328e+00 1.301977658503276958e+00 2.712650404134079318e-01
1.121608249023431592e+00 2.946982499999998284e-01 1.975820996093748810e-02 2.017445784179695334e+00 4.004234306640607755e-01 1.903003398437496663e-01 4.539199551281797085e+00 1.874716567677375822e-01 4.256885408697105078e+00 1.304840573259212100e+00 2.835027222000625624e-01
1.156909277343745268e+00 2.907259072265627742e-01 2.209320898437500819e-02 1.932195768554683113e+00 2.830876386718743087e-01 1.898031572265626021e-01 4.196208164034688437e+00 2.303254411999133278e-01 4.252455489121696353e+00 1.332015877588883290e+00 2.810248432077693259e-01
1.077871450195311720e+00 2.873045898437498469e-01 1.548681640624997337e-02 1.975986830078134471e+00 5.438324150390624334e-01 2.143925908203126451e-01 5.178511324614104794e+00 1.720640162057990030e-01 4.250303894746633837e+00 1.289161972576491122e+00 2.722415978522391145e-01
1.137107323242182888e+00 2.927358115234373614e-01 2.090938183593746280e-02 1.963961648437501761e+00 4.733736376953106006e-01 1.922440634765625322e-01 4.380772716105690634e+00 2.097312551662346980e-01 4.254121996031906328e+00 1.318143660104480919e+00 2.792983213328832925e-01
1.096544077148434937e+00 2.932392441406247996e-01 1.582642773437494335e-02 1.935504498046883848e+00 3.756240888671876776e-01 1.577589755859377940e-01 4.692200108306729511e+00 1.488742169240872271e-01 4.233851019482486322e+00 1.325556886431376036e+00 2.802840713621767565e-01
1.106995833007807351e+00 2.962404609374992281e-01 1.752742773437490978e-02 1.937363306640629057e+00 5.771234521484405189e-01 1.545936972656253017e-01 4.429996078035530083e+00 1.777302147124230347e-01 4.243711002315960101e+00 1.316592275557794567e+00 2.795452332731052092e-01
1.060891147460936823e+00 2.762480332031249652e-01 1.324729199218751402e-02 1.883973000976572054e+00 4.314478320312498671e-01 2.367579531249997815e-01 5.755763341020902146e+00 1.520322648491203577e-01 4.234560359284539999e+00 1.303120859072427251e+00 2.600019436178601651e-01
1.157526883789054217e+00 2.964036962890625460e-01 2.145116796875001786e-02 2.038430666992195217e+00 1.983591240234369446e-01 2.051327021484365964e-01 4.040332988741551112e+00 2.231383315851840909e-01 4.254727425427405230e+00 1.328828493554477408e+00 2.898882627219172003e-01
1.105780398437495871e+00 2.903446367187490496e-01 1.850639843749994282e-02 1.901100669921872655e+00 6.067520546875038168e-01 1.460302099609380178e-01 4.708780097643159301e+00 1.711939758572786630e-01 4.252991831303539527e+00 1.302083767859776309e+00 2.718553359210093556e-01
1.148772325195321020e+00 2.924029345703134664e-01 2.505814355468748839e-02 1.860086397460926744e+00 3.481217246093718520e-01 1.734029150390638541e-01 4.811360694829835083e+00 1.846448914894766313e-01 4.246189902956015061e+00 1.337806342587980479e+00 2.804014564578248825e-01
1.135199348632812466e+00 2.881054072265620269e-01 2.150208691406244738e-02 1.946624771484374961e+00 6.458346552734385293e-01 1.685867431640635516e-01 4.808524127553668315e+00 1.613219523891476492e-01 4.246826568548775604e+00 1.329394775648903071e+00 2.708633664666090790e-01
1.110791422851563182e+00 2.883130371093748368e-01 1.832515429687496880e-02 1.848490537109374721e+00 5.389254716796881839e-01 1.638638164062505842e-01 4.598353190746757413e+00 2.002962300503821624e-01 4.249975058342289280e+00 1.309637028488993993e+00 2.681062645074615003e-01
1.102487075195312194e+00 2.897880927734372003e-01 1.789169335937497093e-02 1.948623272460942468e+00 7.953535078125043567e-01 1.882632285156252694e-01 4.689497495727922960e+00 2.009449453805164654e-01 4.257122716643155336e+00 1.294006867094714908e+00 2.685441157509740329e-01
1.173770846679686342e+00 2.914790556640631247e-01 2.486225683593748514e-02 1.933417578124994263e+00 3.993904667968724009e-01 2.316531914062505415e-01 4.125019596249662968e+00 2.638485521849140425e-01 4.259279389164675855e+00 1.331712281540081255e+00 2.801565193544971466e-01
1.087718099609375377e+00 2.835973339843748109e-01 1.688808007812495765e-02 1.856678475585942456e+00 4.520192304687489226e-01 1.812690087890633517e-01 5.352022527171176769e+00 1.511791769285008857e-01 4.238325979809248523e+00 1.313505815286218237e+00 2.708005305650178496e-01
1.113003666015621951e+00 2.881045341796868997e-01 1.919237597656249170e-02 1.912769606445309245e+00 5.120829902343750906e-01 1.475762089843757618e-01 4.716643945568082863e+00 1.715634569308158719e-01 4.257977563251097664e+00 1.298712671708314836e+00 2.725909313697476022e-01
1.107548191406244831e+00 2.928934462890614987e-01 1.848311718749994295e-02 1.998985403320318488e+00 6.313354394531275338e-01 1.674170419921877651e-01 4.798146905154558439e+00 1.580252150133593381e-01 4.247984689601724817e+00 1.310134200224141399e+00 2.754138002971564525e-01
1.170927657226565222e+00 2.916057294921878817e-01 2.507432910156255981e-02 2.006632481445313143e+00 3.611145703124969408e-01 2.041595400390630866e-01 4.264752135862040383e+00 2.361676735946132144e-01 4.262253633850924928e+00 1.324577075198464460e+00 2.802964699397282877e-01
1.094062715820313114e+00 2.798773642578120668e-01 1.663636914062498195e-02 1.857506293945322629e+00 5.985911894531269484e-01 2.041896132812507925e-01 5.291463388810694113e+00 1.778178252623012212e-01 4.238840669719628806e+00 1.316825525152493848e+00 2.636733985333301056e-01
1.100750957031246369e+00 2.937101542968746926e-01 1.795727148437494328e-02 2.009320026367196199e+00 6.901216025390641828e-01 1.770006923828124079e-01 4.800084655225518304e+00 1.672281677272084988e-01 4.250587104393182436e+00 1.302325004278631626e+00 2.748876483907076729e-01
1.103306394531247348e+00 2.896632363281246292e-01 1.620573632812493184e-02 1.874216290039067756e+00 5.191729560546880506e-01 1.753429990234376679e-01 4.536685389986661932e+00 1.922736887937425421e-01 4.239990699107173633e+00 1.320312997412472544e+00 2.711714843818538445e-01
1.067558882812498888e+00 2.802485058593744416e-01 1.426510937500000305e-02 1.900559781250005909e+00 3.647804423828128750e-01 2.095970625000001253e-01 5.569641742759817049e+00 1.460205068561847563e-01 4.240307438577209709e+00 1.298140678671391601e+00 2.682176067786119500e-01
1.128131093750000646e+00 2.862238964843751843e-01 2.096243554687490449e-02 1.879910414062502699e+00 7.114786660156277032e-01 1.792107480468757563e-01 4.805126439576615560e+00 1.900043326281681266e-01 4.249369104439684186e+00 1.321364545593949336e+00 2.676530263672555754e-01
1.081899053710936531e+00 2.785158124999995155e-01 1.484641113281251305e-02 1.841519272460942824e+00 4.233506455078128172e-01 2.118804169921880975e-01 5.260386472792048629e+00 1.834115411127349993e-01 4.243245838414456905e+00 1.302571351857253701e+00 2.641226969102499766e-01
1.130834512695305216e+00 2.918871269531242985e-01 2.005024804687491335e-02 1.982973683593754144e+00 7.321549287109403448e-01 1.650965039062504136e-01 4.476416188512237326e+00 1.832456219535258390e-01 4.250000119582803215e+00 1.321598582373603170e+00 2.724383500559680593e-01
1.067208823242185245e+00 2.755112939453123744e-01 1.395610839843748271e-02 1.925797971679698462e+00 5.365551230468749155e-01 2.519263251953122174e-01 5.696658675638222036e+00 1.715633903941131688e-01 4.245419471770569331e+00 1.290718926401162925e+00 2.581283159397203542e-01
1.108381084960937013e+00 2.874112929687496765e-01 1.895563574218744884e-02 1.930445226562503613e+00 6.810014228515658408e-01 1.609923994140629866e-01 4.841772230238549746e+00 1.723277468420450209e-01 4.257286290497300563e+00 1.297228884272604965e+00 2.682365597064443330e-01
1.124874425781240861e+00 2.969122001953120593e-01 1.865137011718744769e-02 2.042730909179692134e+00 5.160780400390636569e-01 1.739751816406246154e-01 4.258290880002780554e+00 1.969208963461534789e-01 4.254921455694017141e+00 1.310065369872250640e+00 2.836959224785331468e-01
1.102104448242187340e+00 2.803913837890613103e-01 1.726193554687498535e-02 2.019227854492194218e+00 8.512400253906301506e-01 2.244188261718758626e-01 5.258598822191561162e+00 1.744063816034016612e-01 4.251328489613211303e+00 1.302066059809222631e+00 2.586918013058257526e-01
1.083434359375002209e+00 2.776740585937488848e-01 1.648190722656249843e-02 1.990205382812509027e+00 6.729017412109399299e-01 2.122910595703134951e-01 5.661550148180769071e+00 1.425480744765192653e-01 4.253785839836130123e+00 1.287490267613320860e+00 2.597133745123537119e-01
1.128717335937495569e+00 2.924134345703119919e-01 2.025246679687496207e-02 1.898666458007803648e+00 3.400027646484383714e-01 1.661167246093755157e-01 4.496757391904501411e+00 1.935973375792003626e-01 4.247789322693132696e+00 1.323238272713003205e+00 2.799014962483846181e-01
1.179052874999997336e+00 2.915170458984379098e-01 2.420628320312501539e-02 1.976781107421876404e+00 3.362589423828102886e-01 2.261647910156250885e-01 4.030076476465489499e+00 2.558330692997787814e-01 4.255872184249287038e+00 1.340105552915213272e+00 2.812844313213606062e-01
1.093554140624998894e+00 2.886420986328124827e-01 1.741294140624995157e-02 1.914932205078130334e+00 5.980224570312506760e-01 1.744543085937505233e-01 4.980981673026672496e+00 1.666881665454214845e-01 4.249034653796719851e+00 1.300849612061442562e+00 2.717032316731657349e-01
1.123094584960933728e+00 2.902606738281247600e-01 2.038668164062497692e-02 1.955140178710939702e+00 4.842135634765614705e-01 1.820254453125003669e-01 4.735395751480532489e+00 1.815548001831013836e-01 4.253122960799882613e+00 1.311492476791911832e+00 2.756529374564822832e-01
1.075497656250000045e+00 2.889219238281243163e-01 1.484976562499996586e-02 1.891402018554691811e+00 5.593396347656284240e-01 1.848470917968754734e-01 4.881589025536023918e+00 1.798092330812957051e-01 4.248483880703172844e+00 1.290419010869849226e+00 2.691466687644165079e-01
1.118448592773432448e+00 2.942840839843744449e-01 1.966792968749999163e-02 1.968223594726566050e+00 5.458367480468753197e-01 1.670951972656252171e-01 4.645254006148602954e+00 1.683693036513553565e-01 4.246327486224331871e+00 1.319213189832366462e+00 2.788119480803096240e-01
1.099098919921862816e+00 2.977787158203107909e-01 1.753895605468740876e-02 1.913402720703117232e+00 3.139217675781256212e-01 1.347174453125008498e-01 4.591044227561422275e+00 1.480112904974289489e-01 4.242207680325940977e+00 1.313810775923926366e+00 2.874484883588843132e-01
1.101844796874994259e+00 2.934744501953113760e-01 1.847807910156247166e-02 1.928813284179682341e+00 4.911812792968769936e-01 1.526655156250006085e-01 4.721250367147584726e+00 1.646122852633589428e-01 4.253510043390118511e+00 1.298391249641489775e+00 2.787358660902603535e-01
1.077554806640625973e+00 2.785098798828125610e-01 1.619060058593745771e-02 1.837916741210946947e+00 5.086247470703108009e-01 1.989987998046883200e-01 5.587705038824652526e+00 1.620244127690563529e-01 4.246368243863178904e+00 1.295354693302343208e+00 2.641672125155912210e-01
1.156610376953125741e+00 2.879371259765620694e-01 2.288702050781253952e-02 1.944009642578113706e+00 2.701454951171871066e-01 1.687776142578130967e-01 4.437008183316441645e+00 2.108565001633815883e-01 4.254503760015349023e+00 1.328626969191446294e+00 2.758559078936775877e-01
1.130485277343750150e+00 2.836881787109372111e-01 2.143463671874995535e-02 1.914291176757809909e+00 5.479164326171863664e-01 1.611071865234386669e-01 4.924210476837395767e+00 1.591906972369116213e-01 4.258524292926610499e+00 1.308526841523416806e+00 2.685754899053240941e-01
1.105137537109375012e+00 2.843120605468745232e-01 1.841051953124997476e-02 1.943965509765629651e+00 7.266961210937513682e-01 1.885893857421883368e-01 5.193291503090617489e+00 1.555686471670269522e-01 4.244753641442907011e+00 1.314320368049952226e+00 2.645980882828704028e-01
1.125885770507799588e+00 3.016830439453120905e-01 1.871684863281247724e-02 2.011689137695314766e+00 1.790770810546866709e-01 1.554503144531248493e-01 4.112082577190841803e+00 1.802137928399005495e-01 4.248303793949681051e+00 1.320396064174895523e+00 2.950589911438870061e-01
1.121832944335939830e+00 2.852373925781251374e-01 2.107462011718744602e-02 1.886126570312500972e+00 5.404127001953099585e-01 1.636071201171884759e-01 5.194586597063210576e+00 1.397252609256696976e-01 4.242607312368566141e+00 1.327638991053960105e+00 2.703125560029065455e-01
1.107400169921874511e+00 2.777992392578115810e-01 1.837380859374996081e-02 1.894210594726571051e+00 9.125548955078187641e-01 1.909519902343760067e-01 5.341522641553140716e+00 1.739992224158067313e-01 4.243508251420031741e+00 1.317575054988003869e+00 2.554570789674299736e-01
1.145659687500003354e+00 2.903250380859376256e-01 2.370659179687488460e-02 1.853732528320306105e+00 3.282143203124986419e-01 2.082075107421889060e-01 4.744144696839878605e+00 2.045886023700120848e-01 4.248528416243554595e+00 1.332313259925552273e+00 2.799486041167763006e-01
1.111522262695308960e+00 2.935585917968745462e-01 1.886048925781242530e-02 1.945669440429691255e+00 6.594818007812535132e-01 1.575411875000005679e-01 4.605238125823563067e+00 1.748300883629521629e-01 4.249050505463053184e+00 1.311485992746361129e+00 2.755281844559369642e-01
1.132674210937501202e+00 2.882791445312498646e-01 2.134286035156245445e-02 1.904199645507810734e+00 5.341891767578101913e-01 1.703405400390634594e-01 4.837769499918994853e+00 1.629424361385103381e-01 4.241532656230742937e+00 1.335989450069993367e+00 2.731126168465361492e-01
1.076983297851561661e+00 2.809294345703119422e-01 1.446787207031250549e-02 1.983461039062508036e+00 3.551481933593753082e-01 2.424824951171875298e-01 5.350229415483842565e+00 1.777859266826869733e-01 4.252856802935045089e+00 1.284751368604001964e+00 2.709122389198830860e-01
1.074980233398437290e+00 2.882434003906247377e-01 1.511308496093746560e-02 1.955562480468760578e+00 5.095261855468744550e-01 2.151481406250002337e-01 5.129185590837337827e+00 1.738278959522364386e-01 4.247939206647227017e+00 1.290843248775839891e+00 2.738630010955122596e-01
1.143266902343748059e+00 2.931054628906253345e-01 2.127496484374999733e-02 2.071536397460948642e+00 3.024749150390620978e-01 2.348697607421872391e-01 4.489620455252992137e+00 2.094096171306646104e-01 4.256956725005269782e+00 1.317212868830431649e+00 2.842663187929491131e-01
1.081895915039061240e+00 2.931295146484381164e-01 1.505918847656243995e-02 2.008740592773452516e+00 3.207772587890614369e-01 1.756581337890622541e-01 4.694869449192187183e+00 1.702427290264052484e-01 4.257101874594376056e+00 1.281286995673212914e+00 2.837854984135437797e-01
1.076484944335938554e+00 2.699524150390618660e-01 1.479387011718752420e-02 1.975651773437504977e+00 4.753496933593752138e-01 2.582551660156253148e-01 6.196349538505736554e+00 1.249372315132821765e-01 4.231484656694999735e+00 1.317252878773515823e+00 2.551775258012502490e-01
1.100286453124994956e+00 2.933989853515613921e-01 1.781438281249992511e-02 1.949065842773440860e+00 5.979483681640664905e-01 1.632668818359375995e-01 4.689633115103287508e+00 1.703626807594323944e-01 4.251393754324389818e+00 1.300692961879000853e+00 2.770492897942283261e-01
1.114377921874993405e+00 2.944744570312491372e-01 1.874673730468744484e-02 1.941300776367187009e+00 3.449279628906245510e-01 1.587103164062502181e-01 4.587382007049498611e+00 1.661183945664420902e-01 4.244581061816117717e+00 1.319546454982547745e+00 2.838156167891816573e-01
