M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.002717953124996564e+00 2.758503095703119801e-01 1.693073925781239664e-02 1.861808866210959978e+00 7.840772753906277703e-01 1.374001123046874884e-01 6.200444738568820391e+00 1.855516681039318938e-01 4.366648925249348778e+00 1.088316577602293167e+00 2.587880511924157689e-01
9.650257451171905254e-01 2.808573164062484473e-01 1.805649609374986378e-02 1.823205533203139161e+00 3.139047636718761414e-01 1.888349990234384213e-01 7.648592226758055723e+00 1.419460572222578376e-01 4.374158963373401043e+00 1.058754392442653014e+00 2.716366062998820663e-01
9.959048955078086962e-01 2.733550849609373556e-01 1.600526074218740213e-02 1.882158561523459284e+00 8.256833427734392439e-01 1.651080781250000851e-01 6.541572520405173563e+00 1.797540381475590254e-01 4.361493650029525604e+00 1.091190369173407948e+00 2.540361557975286955e-01
9.751413408203076782e-01 2.694436074218748423e-01 1.377799121093746006e-02 1.850047100585950011e+00 8.487955332031252853e-01 1.890173212890624843e-01 6.702931932406206883e+00 2.036619828617680372e-01 4.367282881849726017e+00 1.072682989577884660e+00 2.508894057932820054e-01
9.621426474609340307e-01 2.713150898437495795e-01 1.249844140624998060e-02 1.858927102539074783e+00 8.695142480468767143e-01 1.821421005859374664e-01 6.722439585688323227e+00 1.869460257239508039e-01 4.365175038373314109e+00 1.067888123216312879e+00 2.513123421966663162e-01
9.881912246093761398e-01 2.759923886718747554e-01 1.742924804687487339e-02 1.931929869140639466e+00 2.492717929687501555e-01 1.719301367187503760e-01 6.834038603543559631e+00 1.786949403851792462e-01 4.382867651675159237e+00 1.061181129205580831e+00 2.690309207000410319e-01
9.901696074218747645e-01 2.731125097656236234e-01 1.668566113281238356e-02 1.948406510742202391e+00 5.106299755859369238e-01 1.490815410156254572e-01 6.993218397005002807e+00 1.515109423251853882e-01 4.372408712531904662e+00 1.074546883052192481e+00 2.601134673086542004e-01
1.022141972656246622e+00 2.752427324218750804e-01 1.988578320312488212e-02 1.816344083007830346e+00 5.088159873046895765e-01 1.571848085937499473e-01 6.523483889837159211e+00 1.622763213274120431e-01 4.353021949851823891e+00 1.116645413714303814e+00 2.625256230129294766e-01
1.008278717773437139e+00 2.730947001953121234e-01 1.872848925781236615e-02 1.871565769531264856e+00 5.529284814453115926e-01 1.727920410156253139e-01 6.582122420343035962e+00 1.919179681680963923e-01 4.371020817316209950e+00 1.086195023437108720e+00 2.585523324571800119e-01
1.025961128906245579e+00 2.735691572265628868e-01 2.112414453124982980e-02 1.773525759765641086e+00 2.140133974609353396e-01 1.334842685546873964e-01 6.540950036943192103e+00 1.621976611439219229e-01 4.361809191094549121e+00 1.106984419837384825e+00 2.678450822341154058e-01
9.999001582031196156e-01 2.743652031249995682e-01 1.569054882812492488e-02 1.868393957031273755e+00 8.023764921875030653e-01 1.440315029296874161e-01 6.180306759592167687e+00 1.784843648544524874e-01 4.359555831260784053e+00 1.095588695098060894e+00 2.563775140405523678e-01
9.646924238281218145e-01 2.705947441406240106e-01 1.405612011718741436e-02 1.975693835937512244e+00 2.336532216796879668e-01 1.371301171875008162e-01 7.534933877609833353e+00 1.326314263714162001e-01 4.376758005397434204e+00 1.054865646746919960e+00 2.641244488179001482e-01
9.303294609374956892e-01 2.757036308593743823e-01 1.249469433593745037e-02 1.877747906250009313e+00 4.352226191406255995e-01 2.216628798828133573e-01 8.195005790696701098e+00 1.519043495191732540e-01 4.363130818760128093e+00 1.052800042359089305e+00 2.640501444638756467e-01
9.629130937499944531e-01 2.537502353515630471e-01 1.326818066406247609e-02 1.969688394531270204e+00 1.611224658203123938e-01 1.684969521484382671e-01 8.466984153991447215e+00 1.238232056042467971e-01 4.380624954039930685e+00 1.048509747795903779e+00 2.485927672048832693e-01
9.616990712890554072e-01 2.720850537109363865e-01 1.339128417968745224e-02 1.974706242187510341e+00 3.659097451171873794e-01 1.606208564453130427e-01 7.154450095821931477e+00 1.588016910478665944e-01 4.378194895352350180e+00 1.051818537195200243e+00 2.616951041561790814e-01
9.860557451171878540e-01 2.585820292968759038e-01 1.467564941406242392e-02 1.968325862304709073e+00 1.694018154296871304e-01 1.441475527343759611e-01 7.407588736307141097e+00 1.580724334935015574e-01 4.385006681435532627e+00 1.056077849101462629e+00 2.533774620431697988e-01
9.783119316406231336e-01 2.708194775390613818e-01 1.478856054687490915e-02 1.970681225585948715e+00 2.674413271484377130e-01 1.373194501953132474e-01 7.024086197304664658e+00 1.546312646783729039e-01 4.379539698657756830e+00 1.059090639873627060e+00 2.632306581876567853e-01
9.839812617187465582e-01 2.746369228515606609e-01 1.582602539062490099e-02 1.960813784179697539e+00 3.306513232421872672e-01 1.395972421875006086e-01 6.768407392444066417e+00 1.668793715597008398e-01 4.379858174057198461e+00 1.062208093624061878e+00 2.654007820059055556e-01
1.015413182617184162e+00 2.728544033203116337e-01 1.881816210937488701e-02 1.848593901367206804e+00 7.006655927734368738e-01 1.562142226562499847e-01 6.528163233719539882e+00 1.776761919035895199e-01 4.361695485934730776e+00 1.101886651234964765e+00 2.556780454470659603e-01
9.649422529296878270e-01 2.819283710937490750e-01 1.816549707031235236e-02 1.829658799804699587e+00 4.431643642578133591e-01 1.761717675781257209e-01 7.705420780150574522e+00 1.327125258768604155e-01 4.368439150122742198e+00 1.066179128277736421e+00 2.702134515905890710e-01
1.008881779296872061e+00 2.730727900390615970e-01 1.811228710937488190e-02 1.921155514648455576e+00 5.724209863281251032e-01 1.555974218750002802e-01 6.582545145992739322e+00 1.690874741911239099e-01 4.369662259714676367e+00 1.088077034071364801e+00 2.586855361420773436e-01
1.014376343749997300e+00 2.689329746093742646e-01 1.723351074218737455e-02 1.932330304687516653e+00 6.012169023437490267e-01 1.423991904296878497e-01 6.280784959879113671e+00 1.899122635608163356e-01 4.373940089045108337e+00 1.086075310167690544e+00 2.542860708144224491e-01
9.951618281249934306e-01 2.726913652343742611e-01 1.545478906249991673e-02 1.909687537109393984e+00 6.220111279296877127e-01 1.395475703125001465e-01 6.148369395388209924e+00 1.915754714100009193e-01 4.376178643680776581e+00 1.072214138480987566e+00 2.584199354576337537e-01
9.859066845703057247e-01 2.725487167968738689e-01 1.826666113281234793e-02 1.812135348632826437e+00 1.000902272460928222e+00 1.654389423828126759e-01 7.332816012710544840e+00 1.781766113369694648e-01 4.357987209867407508e+00 1.091372208899219931e+00 2.495609378248896393e-01
9.313316718749985457e-01 2.808062773437501325e-01 1.493274609374992991e-02 1.858143856445320541e+00 5.226617724609379234e-01 2.288723906250011986e-01 8.498592905667610609e+00 1.307576143974988891e-01 4.362717752278634009e+00 1.054572800894189921e+00 2.662854423673659543e-01
1.019804023437494989e+00 2.754935624999987898e-01 1.835335644531238888e-02 1.920710388671895252e+00 6.214772861328140552e-01 1.433526093750001618e-01 5.967973941156549778e+00 1.866090639979215982e-01 4.372101684977915070e+00 1.090671558072468184e+00 2.611716565862486350e-01
9.916034863281221190e-01 2.762784365234369766e-01 1.666065820312488330e-02 1.863509004882831999e+00 8.223100283203125249e-01 1.780816425781250600e-01 6.775476892894285008e+00 1.766023517476611182e-01 4.359045957674572591e+00 1.092154450716251723e+00 2.565455212055071654e-01
9.866537998046861491e-01 2.735375371093741181e-01 1.665018261718734585e-02 1.888534594726578142e+00 5.462071396484360353e-01 1.632103945312503301e-01 6.903229307316162355e+00 1.816776692455347730e-01 4.373439002438250789e+00 1.071502330063835773e+00 2.585179655401026455e-01
1.039618637695309378e+00 2.706341328125002610e-01 2.022745019531241306e-02 1.872025093750020464e+00 4.636720820312520974e-01 1.506349921875000941e-01 6.110705639572575620e+00 1.734457828613958086e-01 4.363411826045297204e+00 1.112654669980976507e+00 2.597414261734582452e-01
1.032506402343745133e+00 2.755035400390627442e-01 2.017328613281239164e-02 1.918035698242203990e+00 2.743541542968751523e-01 1.575230830078127309e-01 6.235966054286212312e+00 1.504960466854426970e-01 4.363146739549168984e+00 1.108911448838907576e+00 2.680455762715662771e-01
9.859563798828100412e-01 2.563857197265633214e-01 1.414451269531242714e-02 1.988997903320332661e+00 1.743039267578123663e-01 1.380334599609384094e-01 7.338404706129628252e+00 1.671655494945253062e-01 4.388196375335266630e+00 1.052247659004825753e+00 2.510201938033919111e-01
1.002162621093749539e+00 2.722041767578115001e-01 1.790709765624983602e-02 1.884720982421890234e+00 6.738291367187464465e-01 1.617559873046878760e-01 6.836545116700505353e+00 1.767643472029821750e-01 4.367198353645346032e+00 1.087659765159599390e+00 2.546914402357051688e-01
9.917260039062444354e-01 2.727052099609368896e-01 1.506021191406241647e-02 1.944390793945331319e+00 6.257247460937503947e-01 1.548382919921877932e-01 6.571183376443923585e+00 1.591506946679725476e-01 4.363292335686259626e+00 1.086467166639666582e+00 2.564386251366173042e-01
9.866651699218712546e-01 2.717796503906240169e-01 1.533302929687489942e-02 1.951661365234385492e+00 3.776826894531248313e-01 1.514137441406255002e-01 6.745659608014983100e+00 1.731949292908226690e-01 4.376151983001672185e+00 1.068072989172564657e+00 2.613378942097906998e-01
9.838797675781240093e-01 2.682904208984365768e-01 1.532199804687491701e-02 1.957782768554702235e+00 3.084495214843749333e-01 1.482318613281255471e-01 6.854635500117407965e+00 1.838853760827067474e-01 4.386860330047364975e+00 1.053341817811384695e+00 2.596918971097770257e-01
1.016989942382809486e+00 2.699369374999999183e-01 1.740324316406241870e-02 1.885589783203146963e+00 8.379280097656273130e-01 1.538180224609375923e-01 6.085662488303751338e+00 2.053583976781006570e-01 4.369744121583369001e+00 1.092292379598173158e+00 2.512764231150555472e-01
9.910303486328140288e-01 2.836507783203128796e-01 2.009177246093731342e-02 1.851393875000013178e+00 2.761388388671873750e-01 1.700768769531251501e-01 7.213460768042009086e+00 1.273145298776995338e-01 4.364589812403474767e+00 1.084497279087657695e+00 2.764610047974129237e-01
9.906394716796834699e-01 2.739227304687483211e-01 1.823287402343733155e-02 1.802001754882826878e+00 6.140003759765603197e-01 1.591260537109376871e-01 7.128015804809738398e+00 1.799775182258333550e-01 4.365015971868665190e+00 1.084652278538936532e+00 2.583082715674783203e-01
9.605933330078079146e-01 2.768356601562495523e-01 1.608211328124987613e-02 1.828923616210949232e+00 6.413639453124972967e-01 2.077774199218756501e-01 7.402079176624053680e+00 2.007720734160426401e-01 4.373890618339608238e+00 1.057255597213276888e+00 2.600211578263263990e-01
9.521164257812465559e-01 2.714676210937495004e-01 1.129538183593749474e-02 1.859192782226573692e+00 1.046955719726565759e+00 1.922264746093749754e-01 6.424350525568427450e+00 2.148677536747138073e-01 4.373680820473450304e+00 1.052372319065462136e+00 2.476537473412988022e-01
1.002683517578123018e+00 2.700694931640617025e-01 1.703330957031237713e-02 1.898868620117206030e+00 5.881774472656241537e-01 1.410450527343752036e-01 6.604912838691814336e+00 1.801417297459612377e-01 4.373754303764895823e+00 1.079725833287498160e+00 2.556456418372626826e-01
9.847534091796862343e-01 2.718824999999982506e-01 1.541878124999989871e-02 1.990346829101573345e+00 2.982712001953125580e-01 1.329135371093757290e-01 7.005464360987733841e+00 1.439293303284960301e-01 4.376352740174378475e+00 1.066637744478996064e+00 2.638445737507657540e-01
9.863231464843706942e-01 2.799512753906244766e-01 1.577002734374991291e-02 1.806784338867208239e+00 8.508423486328153817e-01 1.549040712890623062e-01 6.226662616280500551e+00 1.989174246087439535e-01 4.363502764780775145e+00 1.083297199748971540e+00 2.621419845984777619e-01
1.038493331054680668e+00 2.796093095703119369e-01 1.964653710937487932e-02 1.893109632812519649e+00 3.099237021484388954e-01 1.363037382812503084e-01 5.574507875236799137e+00 1.719488117935984439e-01 4.364277381421071134e+00 1.110273417195392964e+00 2.726121659677736564e-01
1.038299215820310595e+00 2.681487978515620374e-01 1.932975781249989672e-02 1.891013483398462203e+00 8.961418037109413204e-01 1.408479794921876360e-01 5.964823396766090191e+00 1.979912213709766333e-01 4.366397919710761855e+00 1.108085062486759087e+00 2.477010305321791228e-01
9.963035908203125013e-01 2.776702998046871040e-01 1.890739648437482837e-02 1.858080798828137370e+00 3.698106386718762462e-01 1.649643232421875993e-01 6.957701772416272412e+00 1.602568591975775947e-01 4.366771492300718371e+00 1.085327274066430370e+00 2.673566155115011389e-01
9.971304033203085559e-01 2.724887773437495442e-01 1.650056738281239707e-02 1.872564474609394347e+00 7.637502304687497912e-01 1.663388671874999614e-01 6.649155889130036634e+00 1.845950581585171502e-01 4.363678814026684449e+00 1.089349748844546273e+00 2.540206055611136660e-01
1.018067193359371014e+00 2.768728466796861465e-01 1.774707031249988728e-02 1.845313284179707525e+00 9.670538730468809518e-01 1.230606015625000382e-01 5.593324720286972251e+00 2.098023155819554453e-01 4.369819054392305446e+00 1.092521333620071644e+00 2.567630696985171990e-01
9.758969638671864955e-01 2.776012753906242914e-01 1.684335742187482651e-02 1.859530856445323455e+00 5.573088525390604842e-01 1.743405986328127877e-01 7.166115843637393290e+00 1.746922795332758183e-01 4.368364379817060161e+00 1.072258493064931928e+00 2.620699642567272947e-01
9.659221455078188523e-01 2.733403779296863512e-01 1.713972656249987403e-02 1.877939158203142389e+00 3.879821669921874050e-01 2.040405703125008352e-01 8.023593193220747821e+00 1.277888197158796313e-01 4.372882637914040416e+00 1.060039771648231488e+00 2.625405259871358421e-01
1.007605153320309421e+00 2.735132304687489246e-01 1.818024902343737606e-02 1.897524072265643680e+00 5.753458642578127558e-01 1.478604570312501421e-01 6.543484217325345575e+00 1.731873267417728679e-01 4.371435532119765988e+00 1.085368149569807095e+00 2.591778612508765511e-01
9.774652177734365344e-01 2.780667304687483021e-01 1.613121191406239122e-02 1.968706656250008402e+00 2.116356298828132032e-01 1.479198349609383289e-01 7.034227306556247505e+00 1.482845851176914087e-01 4.379025333400219822e+00 1.059612030179416742e+00 2.719271877853912667e-01
1.028824736328124656e+00 2.666548613281244928e-01 1.878455566406237939e-02 1.880333730468772835e+00 7.903331474609371909e-01 1.427031464843751263e-01 6.166551829012409058e+00 2.042461958174165981e-01 4.371813027974981836e+00 1.096488719051551319e+00 2.481355708435577234e-01
9.902029443359311456e-01 2.698633447265620933e-01 1.454157910156245181e-02 1.896368975585956296e+00 8.057879160156257159e-01 1.745367031250000811e-01 6.338725533911620857e+00 1.984084677271967800e-01 4.368898814474705183e+00 1.078849589035431045e+00 2.515541873074518819e-01
9.720309052734432687e-01 2.671579863281243195e-01 1.576530566406237135e-02 1.923903619140645560e+00 2.040100166015620109e-01 1.627619658203131037e-01 8.035546164280297887e+00 1.077312801100422102e-01 4.372976826758831592e+00 1.062978863330851897e+00 2.617069011104376508e-01
9.515926376953096621e-01 2.729487167968749350e-01 1.393028515624991290e-02 1.896506090820324619e+00 3.792891269531256659e-01 1.999074296875009982e-01 7.839413665728895531e+00 1.603760545267420845e-01 4.368864672144970207e+00 1.057858199075990102e+00 2.623181222303359594e-01
9.920412841796825143e-01 2.790220244140618755e-01 1.587158398437490264e-02 1.888768014648460225e+00 6.851384423828142944e-01 1.372214433593750837e-01 6.247313878046160340e+00 1.669286202999550606e-01 4.363539052036131238e+00 1.086013281610243686e+00 2.631280241827106403e-01
9.981022089843728518e-01 2.806774609374996787e-01 1.743002050781236947e-02 1.825395913085958721e+00 6.291010917968777871e-01 1.447623974609378028e-01 6.402113773918479467e+00 1.731260146045087156e-01 4.359812740917643481e+00 1.093628844850434989e+00 2.670177758598396567e-01
1.034439532226556491e+00 2.767324365234378192e-01 2.087340039062489036e-02 1.892034972656268410e+00 2.598618984374991281e-01 1.474397773437503001e-01 6.118510879781453582e+00 1.540996488373541362e-01 4.365628276181245049e+00 1.106704504605261263e+00 2.700207135388555946e-01
1.006977048828125332e+00 2.771824677734379683e-01 2.000973632812481917e-02 1.895365183593763492e+00 2.546626669921871478e-01 1.609743554687501910e-01 6.898404889676326590e+00 1.465008481698457377e-01 4.370418465299760413e+00 1.086043919476854080e+00 2.705444344220983566e-01
1.032919936523435611e+00 2.758919560546888028e-01 2.217734277343741400e-02 1.816730568359393505e+00 1.915031406249985690e-01 1.590486064453121573e-01 6.388066787034531124e+00 1.675628846093620838e-01 4.365572204595642880e+00 1.105810986200978840e+00 2.706666443423692558e-01
9.891898749999958884e-01 2.703348662109369416e-01 1.532536230468740240e-02 1.947916761718763379e+00 4.992013720703127322e-01 1.568318125000004448e-01 6.797122083165206163e+00 1.709161793851264044e-01 4.371559424209842781e+00 1.075012675069179080e+00 2.573456742955106957e-01
9.887548105468733084e-01 2.794124541015612362e-01 1.739544726562485683e-02 1.948268801757822244e+00 2.600938857421877803e-01 1.607180205078129476e-01 6.848185576319741230e+00 1.572099826567215919e-01 4.374350269802325997e+00 1.071644798419764344e+00 2.718949956813387914e-01
1.017268231445311644e+00 2.781655175781261313e-01 2.125879394531234381e-02 1.843914562500015064e+00 3.124301914062511121e-01 1.584342138671874511e-01 6.730535660725315950e+00 1.478703121835265588e-01 4.363030698907062188e+00 1.100649325438099568e+00 2.698625987006615934e-01
1.058616970703118776e+00 2.743369746093752282e-01 2.178201367187493007e-02 1.869837906250025661e+00 2.539830957031245506e-01 1.387490429687506799e-01 5.515260020101313998e+00 1.782150610134628499e-01 4.367974871146260263e+00 1.116386149236910708e+00 2.686746781222746350e-01
9.965755605468796796e-01 2.699409853515630786e-01 1.816644628906237055e-02 1.943637656250018608e+00 2.112514013671872581e-01 1.888804638671878477e-01 7.222463616996163793e+00 1.635489106723583552e-01 4.380570509098480336e+00 1.067919262227446264e+00 2.643402313899021472e-01
1.019224723632809138e+00 2.722069541015617600e-01 1.850380566406240740e-02 1.905338250976582826e+00 6.882660576171887312e-01 1.498957060546877718e-01 6.450993128737754212e+00 1.621709556591457990e-01 4.362475057835414560e+00 1.102766513191454578e+00 2.552395347642724133e-01
9.951380380859327079e-01 2.781001308593737953e-01 1.752625683593736841e-02 1.922882956054703607e+00 4.839031757812513601e-01 1.589399169921876243e-01 6.696651426718632116e+00 1.598367633529275966e-01 4.369182229014255014e+00 1.081093067012886211e+00 2.655756081156234738e-01
1.039401387695306100e+00 2.828731718750003288e-01 2.259370605468738122e-02 1.848010442382836960e+00 2.465271484374985111e-01 1.449106796875004322e-01 5.691056114476011452e+00 1.750588061140355145e-01 4.371976019141080805e+00 1.100592306608715987e+00 2.778438572541439555e-01
9.920202089843737081e-01 2.758350820312490126e-01 1.809176367187482343e-02 1.838676870117200712e+00 5.279314697265619083e-01 1.626938798828127530e-01 6.989373256847533966e+00 1.690731388331019325e-01 4.366782528000340058e+00 1.082824380793660834e+00 2.615304265122360694e-01
9.781791259765557633e-01 2.797604511718733145e-01 1.441553906249995291e-02 2.022753008789068385e+00 2.905251777343756392e-01 1.603664218750006643e-01 6.436389929954021483e+00 1.641825734356505140e-01 4.377441905825572022e+00 1.061879589732198204e+00 2.703557328594593523e-01
9.757738886718799742e-01 2.753618779296878039e-01 1.738720312499986501e-02 1.933975273437518183e+00 1.189516132812495075e-01 1.838669042968755496e-01 7.841252942371085943e+00 1.091962029154415342e-01 4.371550487040375188e+00 1.067098064334104146e+00 2.720660156309545052e-01
1.002474515624997897e+00 2.734288320312490694e-01 1.757476953124987792e-02 1.922298959960952347e+00 5.451448320312498597e-01 1.554014404296878149e-01 6.572159193633707375e+00 1.784232815890796631e-01 4.373353146139250747e+00 1.080139772809971976e+00 2.596609515461484330e-01
1.011681901367182057e+00 2.853758740234368374e-01 1.773827636718740275e-02 1.830135135742201546e+00 8.762711318359417412e-01 1.408039423828129633e-01 5.572062760855676977e+00 1.916169653729496436e-01 4.358906538569049971e+00 1.102024737882978389e+00 2.650650058253825048e-01
9.748258837890692030e-01 2.812635351562500219e-01 1.926271191406234151e-02 1.889461083984390610e+00 2.025104990234376234e-01 2.129638652343758543e-01 7.742813289522231024e+00 1.281271199857817455e-01 4.374821529912821916e+00 1.062471092058235422e+00 2.757341343656129484e-01
1.014956031249997004e+00 2.729790410156245350e-01 1.845977929687489874e-02 1.909578877929706930e+00 6.372668955078132358e-01 1.551487255859376191e-01 6.463440730505392473e+00 1.688455038421184384e-01 4.366703793336871975e+00 1.095145281651202396e+00 2.573483811761728690e-01
9.658290410156219474e-01 2.708259042968743646e-01 1.460695410156240791e-02 1.925610911132824787e+00 3.345556142578127168e-01 1.722872490234381160e-01 7.403191856756674127e+00 1.709904084736352525e-01 4.378090325126374083e+00 1.054227411884373744e+00 2.608529383102114463e-01
9.903431162109394004e-01 2.656507333984368668e-01 1.555138769531238044e-02 1.957193795898454214e+00 3.037649082031245729e-01 1.406570849609383167e-01 7.019623306607651436e+00 1.632580221812227617e-01 4.381344479714023521e+00 1.063521375026641014e+00 2.573445001401170051e-01
9.481907656249927152e-01 2.724263164062488696e-01 1.203314648437499648e-02 1.981505561523444037e+00 1.895258994140630315e-01 1.784857158203133065e-01 7.257229916335588449e+00 1.671420797749490206e-01 4.380797969282023807e+00 1.041699774470899120e+00 2.655500611422668134e-01
9.382614296874963733e-01 2.769523154296879563e-01 1.406441406249992095e-02 1.843378833007822237e+00 4.419945927734383884e-01 2.398988867187514251e-01 8.156927502192665713e+00 1.676402787539999495e-01 4.361691652769446037e+00 1.059783937675597976e+00 2.638527044500613150e-01
9.774863544921857939e-01 2.681152460937490378e-01 1.446965624999991575e-02 1.981494096679699668e+00 2.184475576171877320e-01 1.344626279296884941e-01 7.072981344971800866e+00 1.594083074294811442e-01 4.384077534617367711e+00 1.052965274221721037e+00 2.614388642612812119e-01
9.915851455078120713e-01 2.784719140624999367e-01 1.853544726562484507e-02 1.858407547851576913e+00 4.040240878906259381e-01 1.690557783203125441e-01 7.156265392501093281e+00 1.410229331656765173e-01 4.361201366565408577e+00 1.089569883568751729e+00 2.675053446678350433e-01
9.879426845703087601e-01 2.747768437499996663e-01 1.612484472656237552e-02 1.861344979492208784e+00 7.963690644531246088e-01 1.707241201171873779e-01 6.713422536589418677e+00 1.870327800045913369e-01 4.364989847994354299e+00 1.082598126810652817e+00 2.557944395718831920e-01
9.646464267578062080e-01 2.828504052734370222e-01 1.316722167968745368e-02 1.797545816406267649e+00 9.788176748046929498e-01 1.392434775390622437e-01 5.988222746347704017e+00 1.972524737262324745e-01 4.364585963354920217e+00 1.069670089211733899e+00 2.630654210241998858e-01
9.691267685546810506e-01 2.777299433593739542e-01 1.456280273437493208e-02 1.949439526367197750e+00 3.795451982421881865e-01 1.486232148437503786e-01 6.845890463272619186e+00 1.597533631978495516e-01 4.376626430961628067e+00 1.057860211928654648e+00 2.670302897701955502e-01
9.962090791015653091e-01 2.827580576171881410e-01 2.018842968749984951e-02 1.906891661132824156e+00 1.780503378906248546e-01 1.799155683593754718e-01 7.091134586776536963e+00 1.362908942088297826e-01 4.371416209009621134e+00 1.078782629367354806e+00 2.780191587309448487e-01
1.000888902343750608e+00 2.710725810546864012e-01 1.763583886718736102e-02 1.911160652343763644e+00 4.926095878906261438e-01 1.523698808593756115e-01 6.815259292029870686e+00 1.736768431208181029e-01 4.373571055193719026e+00 1.079122088689292935e+00 2.583102470668020567e-01
9.933483115234317262e-01 2.738418769531237862e-01 1.568355957031240810e-02 1.910243653320328638e+00 5.854216318359375393e-01 1.399690312500001255e-01 6.398363974281589428e+00 1.759332507138963164e-01 4.371620472049822403e+00 1.077040035588329170e+00 2.599490272441657979e-01
1.027420642578122711e+00 2.708953154296868671e-01 1.855136132812486641e-02 1.888489589843774796e+00 8.469467216796906506e-01 1.356688046875001996e-01 5.872811284297904777e+00 2.022261455540284580e-01 4.371696292215342616e+00 1.095632751087764367e+00 2.520220052057896565e-01
1.000021155273436602e+00 2.726554189453114230e-01 1.765554492187484253e-02 1.879194435546887476e+00 6.536288847656228640e-01 1.687936367187504172e-01 6.991134616029044402e+00 1.676606288323157501e-01 4.359852142420864496e+00 1.096082350963951901e+00 2.559283119832342357e-01
1.002087791015621177e+00 2.712683632812492029e-01 1.623449999999989485e-02 1.950475627929701750e+00 4.833832451171883315e-01 1.504955078125005119e-01 6.450673901591006398e+00 1.784187078680792293e-01 4.372863371339281713e+00 1.080480833224782833e+00 2.586703287482911007e-01
9.936501425781253394e-01 2.737697617187489496e-01 1.747972753906236118e-02 1.902778092773453222e+00 5.876200937499986843e-01 1.538651601562504578e-01 7.039500771782372546e+00 1.566130269239387474e-01 4.367159618070711069e+00 1.083136294130900179e+00 2.587857264091173448e-01
1.003553759765624109e+00 2.737164550781243655e-01 1.765870800781236052e-02 1.868112525390647871e+00 8.350524531249995386e-01 1.565666855468750007e-01 6.564034135480524945e+00 1.835983432739112797e-01 4.366099635131803325e+00 1.089680381321384006e+00 2.534821314009283455e-01
9.960719863281248809e-01 2.753622548828117411e-01 1.762544433593736526e-02 1.943783806640637435e+00 2.529595371093752987e-01 1.669768876953129366e-01 6.771942020710868704e+00 1.724709671000691502e-01 4.377476047519271773e+00 1.071948759268957829e+00 2.683421917047095762e-01
9.614201884765649631e-01 2.794727451171862831e-01 1.610468359374984948e-02 1.898880671875013748e+00 4.612864804687485942e-01 1.788326943359382915e-01 7.506121056974511596e+00 1.496638141562196267e-01 4.372473023303907524e+00 1.058610468593305320e+00 2.654588240758197215e-01
9.755283388671857070e-01 2.748350908203109899e-01 1.570065234374990251e-02 1.971063542968761295e+00 2.314587197265631224e-01 1.300239277343759048e-01 7.351950374754936846e+00 1.220149441618992858e-01 4.374440469753738903e+00 1.063875982259168129e+00 2.689036944042695887e-01
9.563022773437440671e-01 2.774319335937502906e-01 1.429489453124994577e-02 1.799180908203138474e+00 1.196236437500002747e+00 2.198945498046876723e-01 7.230445122371864208e+00 1.949717806232094952e-01 4.354935779239440308e+00 1.078470120741632510e+00 2.522673110746164182e-01
9.502823212890567639e-01 2.771300761718753503e-01 1.480437792968741263e-02 1.841282045898446462e+00 5.998208847656234521e-01 2.277641494140632272e-01 7.538936165538030032e+00 1.941133403954163617e-01 4.368941809438124046e+00 1.057714441668670569e+00 2.608015391875789235e-01
9.477924238281173475e-01 2.756625009765608647e-01 1.244299609374997784e-02 2.017661166992192889e+00 1.581843427734382357e-01 1.479457968750007291e-01 7.361176270385564990e+00 1.343889643167363313e-01 4.380074737256261841e+00 1.042046843710219495e+00 2.702644310867067801e-01
9.860223837890629284e-01 2.703391669921861862e-01 1.601559179687487774e-02 1.954365189453139973e+00 3.655966503906245557e-01 1.403128710937506518e-01 7.148566174279970653e+00 1.451661711300162583e-01 4.376308269520719385e+00 1.067311875416105726e+00 2.608733740480178587e-01
9.654821904296861934e-01 2.755111123046865562e-01 1.524518652343737415e-02 1.913609772460949321e+00 4.219708330078121850e-01 1.752937968750005737e-01 7.381882030150941354e+00 1.611229852353783520e-01 4.372101744649919297e+00 1.061496832136357593e+00 2.631157265605622575e-01
9.978790537109359926e-01 2.703748808593741670e-01 1.666513085937487704e-02 1.920858793945328324e+00 5.069290703124996744e-01 1.474549765625004782e-01 6.715679531440696515e+00 1.782579709194869189e-01 4.374676033223304117e+00 1.075972919270386408e+00 2.570455863458077084e-01
9.926543134765635212e-01 2.716296933593738694e-01 1.683545410156236585e-02 1.921591940429701939e+00 5.412152177734358416e-01 1.516479345703130310e-01 6.997189173593738154e+00 1.638137018254768595e-01 4.371176684976259885e+00 1.077634619658113690e+00 2.575915597329687112e-01
1.007894196289059963e+00 2.690576992187495575e-01 1.712145312499988720e-02 1.871886175781269479e+00 7.099317138671862315e-01 1.539245087890626362e-01 6.355425814617726488e+00 2.063022092797145712e-01 4.374152813028955755e+00 1.082129301714732206e+00 2.525239238063382019e-01
9.420694677734331446e-01 2.748720791015620279e-01 1.310639550781245166e-02 1.828029159179699104e+00 7.196217597656233700e-01 2.304008681640627443e-01 7.498270581074710783e+00 2.011716401235014995e-01 4.371538402451211169e+00 1.049345620971741333e+00 2.572086387184250866e-01
