M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
9.957624765625028296e-01 2.687060468749992714e-01 1.814749316406234769e-02 1.881061969726580907e+00 5.764342509765602030e-01 1.829937089843750864e-01 4.630045902481861653e+00 3.843796368346357739e-01 4.451331064459875364e+00 9.841353025011104760e-01 2.570648777426288722e-01
1.008607982421875660e+00 2.710214238281252186e-01 2.006706738281233485e-02 1.894297168945330512e+00 6.690387441406219216e-01 1.766827343750001222e-01 4.421442668978396995e+00 3.902133332380290365e-01 4.449447879344674561e+00 9.929308887587113830e-01 2.587175953165876674e-01
1.017251866210937106e+00 2.711430742187502241e-01 2.084058398437481016e-02 1.887319002929705336e+00 6.623672558593730608e-01 1.691268525390624000e-01 4.280809436819533964e+00 3.951697166296109232e-01 4.447169690875512948e+00 9.998331360599348461e-01 2.591918666116823644e-01
9.939398457031266565e-01 2.684367480468746181e-01 1.742476562499984880e-02 1.876309296875018351e+00 6.809076757812463354e-01 1.613240429687499422e-01 4.386802443339318458e+00 3.958926451313398154e-01 4.453323143079124691e+00 9.811130908806373618e-01 2.560445460937651463e-01
9.959140712890656166e-01 2.675356162109376323e-01 1.744331445312483422e-02 1.896485378906270558e+00 6.290016669921846271e-01 1.695231748046874820e-01 4.468733641026700454e+00 3.901820845709232932e-01 4.453504064596562451e+00 9.816718249961771114e-01 2.554109903823387762e-01
1.005318410156250897e+00 2.694965488281245714e-01 1.963482910156233788e-02 1.882322234375016334e+00 6.414419687499973710e-01 1.739121503906250754e-01 4.516621842894494421e+00 3.864448964950322751e-01 4.449634101334973835e+00 9.910979498663398113e-01 2.576283919750080864e-01
1.015714958984374805e+00 2.706788271484377728e-01 2.068844140624981690e-02 1.885451113281266355e+00 6.969567177734344865e-01 1.697408330078124250e-01 4.309807314197080075e+00 3.941040047986039685e-01 4.447623008045546555e+00 9.985610628670383848e-01 2.582182712342005471e-01
9.976565410156276181e-01 2.695486582031246248e-01 1.836751171874983699e-02 1.879916366210957035e+00 6.498861533203090790e-01 1.764091835937501851e-01 4.448928770255084153e+00 3.939531212817605765e-01 4.452367515653489427e+00 9.839257945179078479e-01 2.567023063869151578e-01
1.000644085937502314e+00 2.701866455078121843e-01 1.856704199218732476e-02 1.867858814453143612e+00 7.193834443359330422e-01 1.768484736328126417e-01 4.320442621312082565e+00 4.003814468300878060e-01 4.450658579077944488e+00 9.873778383516124135e-01 2.565388133734943232e-01
1.018125195312500120e+00 2.707806894531252229e-01 2.089499511718732189e-02 1.893561281250017325e+00 6.884945175781226334e-01 1.708503681640622940e-01 4.295361909155126057e+00 3.939542653783065784e-01 4.447229731545590425e+00 1.000219936560756917e+00 2.583641812366642143e-01
9.950991015625023639e-01 2.694757011718748041e-01 1.807891015624982917e-02 1.876403376953144297e+00 6.354425019531213525e-01 1.696918027343750635e-01 4.453889911072332453e+00 3.931067898378797221e-01 4.453106350947598990e+00 9.818706112500827921e-01 2.568384721035493201e-01
1.028768387695313313e+00 2.702892978515633038e-01 2.247281640624983201e-02 1.891833463867204967e+00 3.890312001953133425e-01 1.637463769531249946e-01 4.463673819616320593e+00 3.798959465806303060e-01 4.443209285334780212e+00 1.009708052960454294e+00 2.625558776449090082e-01
1.031857875000002034e+00 2.702571865234384418e-01 2.279926464843732431e-02 1.902590440429706486e+00 3.690906542968751536e-01 1.641891093749999198e-01 4.474791475547194253e+00 3.777208032456954023e-01 4.442875937014335364e+00 1.011481588826302458e+00 2.628241314191403499e-01
1.010535207031251215e+00 2.705489433593749604e-01 2.002418945312482365e-02 1.892486500000017502e+00 7.230536269531211424e-01 1.752653857421875294e-01 4.344799681043415518e+00 3.943219301534738874e-01 4.449226602123258267e+00 9.941089064037940126e-01 2.572219861208188685e-01
9.989885156250022380e-01 2.693969013671870805e-01 1.847033105468732714e-02 1.867693953125019179e+00 6.500403027343713003e-01 1.739759531250001379e-01 4.419038682504775828e+00 3.962077640145066360e-01 4.451475717897275253e+00 9.856669544025424834e-01 2.566290428769078535e-01
9.991518154296901155e-01 2.698537724609371691e-01 1.851591601562482467e-02 1.869870482421894353e+00 6.421479736328088439e-01 1.766518437500001204e-01 4.436932135345886152e+00 3.939920361932143789e-01 4.450772208856076162e+00 9.865460913245688301e-01 2.571918581480289179e-01
1.007185659179689052e+00 2.697951865234372582e-01 1.950259863281232284e-02 1.879060198242204827e+00 6.953478994140579461e-01 1.740725869140624105e-01 4.358524313898398894e+00 3.963602162602538059e-01 4.449736175493022472e+00 9.918126889552377756e-01 2.568192066229047499e-01
1.004477392578127404e+00 2.696531132812498566e-01 1.914378320312483048e-02 1.893041666992206107e+00 6.573854882812460998e-01 1.741652480468751651e-01 4.432314553453625905e+00 3.907378600324658002e-01 4.450705252564334913e+00 9.893594264436115227e-01 2.571122170445963029e-01
9.967058750000039602e-01 2.683747480468749447e-01 1.773547460937482945e-02 1.916244089843772924e+00 6.488893339843724295e-01 1.764113242187499986e-01 4.511608805141710477e+00 3.873179623773627123e-01 4.453564156103619887e+00 9.819154408838561832e-01 2.552359089846771290e-01
1.013933766601562647e+00 2.699531142578125431e-01 2.055176171874983568e-02 1.888701955078142314e+00 6.405458017578108398e-01 1.710021933593749432e-01 4.448112068179884027e+00 3.869116968077926932e-01 4.447189910685946046e+00 9.982045168900844923e-01 2.583242970247355830e-01
1.013010553710937733e+00 2.702674121093751047e-01 2.050898144531233466e-02 1.888835828125017491e+00 6.452094990234357175e-01 1.706477236328124425e-01 4.441964689865461224e+00 3.868666301164789822e-01 4.447631982199661493e+00 9.972373709187253299e-01 2.586074358789018368e-01
1.034684376953125984e+00 2.704253271484383103e-01 2.261532812499982004e-02 1.897533225585956718e+00 4.771695263671896226e-01 1.574436855468747676e-01 4.249723090421136718e+00 3.876212196155860434e-01 4.442749490328520956e+00 1.013125515427257151e+00 2.615221649330873865e-01
1.034459456054687143e+00 2.704738847656257272e-01 2.305183886718731312e-02 1.851640486328140600e+00 3.866450683593762871e-01 1.478698261718748574e-01 4.337622563848530177e+00 3.852794527411956271e-01 4.439586400192757409e+00 1.016605414130860918e+00 2.632909868432494194e-01
9.926799619140638242e-01 2.678002294921873472e-01 1.715010742187485226e-02 1.882119206054706950e+00 6.347359082031218680e-01 1.606082460937499345e-01 4.459921378350173882e+00 3.917192001350281449e-01 4.453620470355813765e+00 9.801071326234457315e-01 2.558512131924455257e-01
1.003833446289063902e+00 2.693317255859369319e-01 1.941154199218734361e-02 1.889262957031266010e+00 6.198101972656224756e-01 1.815163173828126808e-01 4.600320515208756511e+00 3.821378945226586721e-01 4.449210291408454587e+00 9.908195449687957623e-01 2.577988579862838248e-01
1.009279412109377549e+00 2.703975107421874302e-01 1.951149218749982303e-02 1.901867688476583051e+00 7.173259345703084655e-01 1.745310810546875646e-01 4.344578835042248954e+00 3.917883283197072797e-01 4.449028583625302069e+00 9.935098170510898719e-01 2.567608638676695532e-01
9.961546005859399644e-01 2.674553193359374137e-01 1.761170214843733178e-02 1.885159774414082667e+00 6.313522099609345517e-01 1.664303115234374020e-01 4.473766750779438084e+00 3.911984466106631642e-01 4.452863588563214847e+00 9.826375118100936223e-01 2.552490822082504884e-01
1.017731578125000924e+00 2.704592500000004840e-01 2.089988769531233095e-02 1.915790842773456681e+00 5.765448193359378193e-01 1.771387109374999436e-01 4.410597023128097760e+00 3.873595118453059816e-01 4.448227726830512374e+00 9.988087851592343247e-01 2.595832393140170002e-01
1.008593813476562850e+00 2.709041875000000044e-01 2.011364941406232690e-02 1.879106562500016953e+00 7.079019843749962959e-01 1.725917255859374666e-01 4.397388474711546813e+00 3.925388628218100528e-01 4.448905057204178171e+00 9.935982245742535079e-01 2.581602075850750189e-01
9.997706513671901218e-01 2.700610341796871872e-01 1.854029882812482238e-02 1.876787467773456175e+00 7.044065751953082488e-01 1.748145830078126073e-01 4.342735071697128468e+00 3.990277293674553416e-01 4.451969593697318039e+00 9.854572549227564870e-01 2.564780495505440405e-01
1.001543273437502490e+00 2.686207978515618433e-01 1.875804199218734231e-02 1.887488894531268668e+00 5.779885839843730277e-01 1.809718720703125672e-01 4.573971804750843972e+00 3.849412075278972334e-01 4.450669962138620761e+00 9.878757520550816018e-01 2.573585786917497731e-01
1.005772237304688677e+00 2.689706660156244711e-01 1.955030273437484423e-02 1.877386733398454188e+00 6.306286220703100076e-01 1.736495312500000721e-01 4.516150124807579047e+00 3.877551288005352537e-01 4.449543349949986570e+00 9.913881934321102651e-01 2.572337772990787030e-01
1.015719144531249674e+00 2.705587617187502070e-01 2.082143749999981405e-02 1.879733719726579988e+00 6.423994140624984528e-01 1.678049492187499159e-01 4.367435634006103129e+00 3.924135023361958741e-01 4.447046204322410823e+00 9.992946580215240626e-01 2.589269108350508719e-01
1.008303399414063772e+00 2.701149443359374125e-01 1.984977343749983955e-02 1.901923824218767711e+00 6.831603232421838978e-01 1.788999619140625996e-01 4.454510830732695048e+00 3.885531269380159691e-01 4.449778306474986955e+00 9.923897918204168667e-01 2.575245843003965418e-01
1.012184850585937435e+00 2.705610761718751922e-01 2.051680566406231809e-02 1.877511895507828932e+00 6.631046894531219538e-01 1.677781230468749774e-01 4.389784107104661715e+00 3.913087491857779598e-01 4.448149444856176693e+00 9.962349122016914693e-01 2.587287185118523625e-01
9.979912988281287589e-01 2.698706874999997618e-01 1.821390820312483033e-02 1.897072973632832227e+00 6.668903417968712333e-01 1.763910390625001434e-01 4.423926083121701325e+00 3.923849346539104999e-01 4.452959455878223061e+00 9.833725760342825195e-01 2.565716359122272028e-01
1.014711166015624499e+00 2.708150703125002390e-01 2.067530078124981546e-02 1.880711826171890699e+00 6.989556093749969001e-01 1.684636347656248700e-01 4.328647001136575412e+00 3.935366487337249586e-01 4.447368658394372787e+00 9.984146132672541141e-01 2.584269725947628826e-01
1.006556851562502075e+00 2.692826367187497461e-01 1.936680371093733866e-02 1.894573981445330624e+00 6.351552148437463741e-01 1.761199326171875024e-01 4.451775372822948107e+00 3.895551270710125302e-01 4.450280864701521288e+00 9.908818739326471503e-01 2.571980478423718242e-01
9.961244541015651377e-01 2.678845722656248984e-01 1.768930859374982789e-02 1.886240169921895360e+00 6.473574853515591254e-01 1.670083027343749471e-01 4.459466500791452681e+00 3.916510585859312998e-01 4.452984712968952152e+00 9.824868225489842288e-01 2.553204088586172871e-01
1.004693906250002877e+00 2.699188681640623533e-01 1.908824414062483196e-02 1.897489849609394819e+00 6.731016962890585820e-01 1.758826845703125863e-01 4.415018505870564880e+00 3.909104763105700764e-01 4.450437097510360651e+00 9.897031470623641747e-01 2.569538578555944364e-01
9.966789248046901140e-01 2.683281513671873508e-01 1.749102050781234027e-02 1.894390260742206289e+00 6.782757705078094057e-01 1.613730117187497648e-01 4.364149114918969730e+00 3.934478077853271749e-01 4.453409283866865742e+00 9.822690077782237905e-01 2.557099755950840714e-01
1.012977730468751059e+00 2.700520000000002363e-01 2.039008886718733302e-02 1.901868509765642479e+00 6.479977539062474756e-01 1.746151064453125012e-01 4.415871599744705556e+00 3.893576572739219088e-01 4.449286766349374922e+00 9.952258151197610481e-01 2.582581907596839255e-01
1.001608271484376589e+00 2.700329921874993766e-01 1.898272753906233429e-02 1.856692601562517586e+00 6.382084306640591898e-01 1.739691865234375134e-01 4.406544684488507890e+00 3.961089689488718757e-01 4.450009000765921208e+00 9.887135446713969378e-01 2.577254917193163020e-01
9.972459501953163663e-01 2.704405664062499159e-01 1.808541015624982179e-02 1.892891690429707952e+00 7.680792597656211917e-01 1.706896582031250109e-01 4.267488450371151210e+00 4.009878409450632342e-01 4.453892349211286295e+00 9.819290679855966486e-01 2.560378508206299641e-01
1.013820032226562029e+00 2.702165068359376199e-01 2.061931249999983395e-02 1.883055724609391524e+00 6.280622578124984701e-01 1.691942734375000146e-01 4.436205668781688871e+00 3.878414047890656469e-01 4.447088036551075874e+00 9.982520835900479117e-01 2.588406846631048364e-01
1.000764129882814046e+00 2.699346308593744692e-01 1.884501562499983282e-02 1.859218409179705489e+00 6.501357050781214619e-01 1.757046279296874958e-01 4.405269300466729376e+00 3.972074822186156262e-01 4.450466769876802786e+00 9.877392529528552512e-01 2.573379079655309098e-01
1.007742900390625307e+00 2.701993144531245616e-01 1.996741992187481968e-02 1.865362799804703320e+00 6.691035097656214958e-01 1.676490253906249561e-01 4.421049225888496359e+00 3.916133137845244083e-01 4.448461385752302988e+00 9.936418892770010336e-01 2.580494480238132993e-01
1.017910953125000795e+00 2.706836806640628978e-01 2.095177832031231910e-02 1.905179304687518282e+00 5.897667753906244981e-01 1.738537910156249255e-01 4.383414215052466645e+00 3.891267832953057004e-01 4.447531512147378407e+00 9.997402011593385929e-01 2.596932628514648234e-01
9.964596494140660621e-01 2.687614716796871139e-01 1.792148632812483322e-02 1.899529153320332453e+00 6.107151582031221659e-01 1.803127822265624958e-01 4.559827022156908605e+00 3.861868319227449442e-01 4.452254289350524807e+00 9.833856735938090177e-01 2.563633536095837884e-01
9.955871757812534417e-01 2.695776113281250774e-01 1.791231347656233042e-02 1.892929249023457494e+00 6.521271894531212032e-01 1.735457490234376676e-01 4.429840587489446868e+00 3.926684714162020917e-01 4.453629437535827407e+00 9.813371426545557386e-01 2.565840595303054972e-01
1.018511333007813269e+00 2.708047001953129418e-01 2.101875781249981298e-02 1.899830624023455483e+00 6.171925429687490361e-01 1.721927275390624512e-01 4.371789444828874771e+00 3.890767523797122873e-01 4.446622254494744908e+00 1.001098117337283488e+00 2.593958361852685135e-01
1.009334864257813491e+00 2.705140869140626458e-01 2.000795117187483679e-02 1.900327137695329904e+00 6.690032373046844727e-01 1.784404082031250949e-01 4.430910268038605437e+00 3.895967155356980238e-01 4.449475387695811079e+00 9.932487819012163488e-01 2.581518389125709301e-01
9.985665625000029744e-01 2.696393251953121961e-01 1.830096972656232446e-02 1.877005989257832352e+00 6.641417333984337423e-01 1.750290888671877099e-01 4.399677587637124354e+00 3.962268359256049255e-01 4.451814806764947896e+00 9.850046246900999725e-01 2.565215415365150187e-01
9.992154345703150309e-01 2.690391914062494894e-01 1.854659863281233820e-02 1.876094280273456150e+00 6.047081064453098120e-01 1.765244726562500144e-01 4.508199195750166588e+00 3.902720517452720750e-01 4.451527451356479759e+00 9.857460820368586507e-01 2.571269414804272513e-01
1.009760260742188276e+00 2.700068398437499573e-01 2.011783886718734177e-02 1.897988365234392072e+00 6.779860761718716766e-01 1.768894453125000044e-01 4.447364891606987669e+00 3.894838095217291740e-01 4.449781336432385714e+00 9.931334491315796376e-01 2.577078830134992282e-01
1.003765084960938969e+00 2.695599863281246122e-01 1.930048535156233050e-02 1.874889539062517319e+00 6.252535322265588835e-01 1.703185791015624784e-01 4.458140221023284333e+00 3.909681416621773042e-01 4.450290745312352136e+00 9.895746017215965029e-01 2.577676331536073451e-01
9.991181142578147156e-01 2.698151816406245684e-01 1.871566894531233316e-02 1.862237985351581138e+00 6.032417587890597233e-01 1.734557421875001781e-01 4.479519594269338434e+00 3.912671289342405934e-01 4.450470323367434311e+00 9.869211866801012034e-01 2.579302689720716080e-01
1.015199974609374722e+00 2.703927187500002050e-01 2.074694433593731249e-02 1.885069646484392347e+00 6.399256279296853256e-01 1.686689150390624781e-01 4.398730668214664519e+00 3.897331688573994479e-01 4.447001528296000927e+00 9.991151880813190500e-01 2.587902498087079617e-01
9.799552499999961697e-01 2.684496425781254247e-01 1.563746093749993071e-02 1.894572830078140813e+00 7.537194316406216066e-01 1.692392197265628062e-01 4.513408007799121435e+00 3.928869969650312655e-01 4.454674238743560721e+00 9.727903314297970949e-01 2.549412140090184242e-01
