M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.227323135742185878e+00 2.805157353515627672e-01 1.444616210937493817e-02 1.794128509765631652e+00 6.034410253906232757e-01 2.923602656250018916e-01 4.075025104028493494e+00 1.393846710636623409e-01 4.038956521900657570e+00 1.755975533535079292e+00 2.540713229618526414e-01
1.234319579101565312e+00 2.823387734374991354e-01 1.317066503906242844e-02 1.820731807617185671e+00 1.997479443359379547e-01 2.957379736328136777e-01 3.529144943364643350e+00 1.955177118872869491e-01 4.069070823703988538e+00 1.699668613973047471e+00 2.712297663851012675e-01
1.356351299804689159e+00 2.954398027343749233e-01 2.680510449218724903e-02 1.989300727539063507e+00 3.708530029296859820e-01 1.083162890624999597e-01 2.978745072737203792e+00 1.299681935354336793e-01 4.094065606166289228e+00 1.731240760961638925e+00 2.826216321092457906e-01
1.308110146484366965e+00 2.783017236328109711e-01 1.883414355468748802e-02 1.935123219726569532e+00 1.272547294921874128e-01 1.961877060546893259e-01 3.494570865766563283e+00 1.162740387876965986e-01 4.070968856907754230e+00 1.745856267774030801e+00 2.724263835712325554e-01
1.276862026367186598e+00 2.841087392578112714e-01 1.746015332031248743e-02 1.938660664062507033e+00 1.258317324218747313e-01 1.720157021484386428e-01 3.416708580452504584e+00 1.193490973181834808e-01 4.086012276492430040e+00 1.695682679103275303e+00 2.761316582164232147e-01
1.176111908203120837e+00 2.810504912109370035e-01 1.049358007812489779e-02 1.988257125976579553e+00 3.163023789062512914e-01 3.066517246093747318e-01 4.027480324706904646e+00 1.155079158803148376e-01 4.070075879220223847e+00 1.656685858038305703e+00 2.637317970258341582e-01
1.334684800781240410e+00 2.881886826171845550e-01 1.995553027343734825e-02 1.884953927734369872e+00 1.197423134765627645e-01 1.371191923828127546e-01 2.773934845067854926e+00 1.809898386728744646e-01 4.092108893618658705e+00 1.720654148583740994e+00 2.819656137665263462e-01
1.307972236328124316e+00 2.725528613281243406e-01 1.647645214843747319e-02 1.847170881835937362e+00 2.563033789062497680e-01 2.638746025390646399e-01 3.396568176117436444e+00 1.858921683352084131e-01 4.053660083336726672e+00 1.780283592678400195e+00 2.602556795084995378e-01
1.346461404296866338e+00 2.840954921874979666e-01 2.056527050781244148e-02 1.892523007812499269e+00 2.065858466796882675e-01 1.302113847656248824e-01 2.917290877830823970e+00 1.491547620094799131e-01 4.075160390669748445e+00 1.762520199629958650e+00 2.735861585155218711e-01
1.268284634765627805e+00 2.738124052734375868e-01 1.462581542968739885e-02 1.722507166992186978e+00 3.159439208984351488e-01 2.946717910156266274e-01 3.590604055224476454e+00 2.074380911303624342e-01 4.049844609484527069e+00 1.761379998919560652e+00 2.596147313064018358e-01
1.264125413085938510e+00 2.815792343749989324e-01 1.468129394531247738e-02 1.941373739257816089e+00 1.981792099609377134e-01 2.478958173828141875e-01 3.413161977299932204e+00 1.537429623267172751e-01 4.069396561114673183e+00 1.719019711156868579e+00 2.694666467494099549e-01
1.281273598632808985e+00 2.784343642578127609e-01 1.687573046875000954e-02 1.792183754882814117e+00 2.354105214843746630e-01 2.648817851562522141e-01 3.636712787847143247e+00 1.643662818767104850e-01 4.052358529817174038e+00 1.765815337953227981e+00 2.674721441716530479e-01
1.241149350585936340e+00 2.754251699218747129e-01 1.599207617187497349e-02 1.860916811523454895e+00 1.616336289062496878e-01 2.246639580078131915e-01 4.068001975218040300e+00 9.155921541531585051e-02 4.065676042233270060e+00 1.711286588435472433e+00 2.677026507594206794e-01
1.272131435546873801e+00 2.778868339843743596e-01 1.619496875000000710e-02 1.936189251953130741e+00 2.033251914062500221e-01 2.395050703125014557e-01 3.686322414626394650e+00 1.181514507632625693e-01 4.060619031807885193e+00 1.742564897424882409e+00 2.678216344780458003e-01
1.355721919921872631e+00 2.929110322265616184e-01 2.350052148437481794e-02 2.132846424804690333e+00 3.909464921874966636e-01 1.403733554687505158e-01 2.834645579320596021e+00 1.549689521057271702e-01 4.103580928754039014e+00 1.711526049250096770e+00 2.777748896854211891e-01
1.304287677734375261e+00 2.851466757812484154e-01 1.912350097656249914e-02 2.209364122070329284e+00 3.033696240234349251e-01 2.936654941406268149e-01 3.351572458635399876e+00 1.742176800647369239e-01 4.103287542322034298e+00 1.679073969444410119e+00 2.728891500149231986e-01
1.288159838867182660e+00 2.795011523437488932e-01 1.835234472656249033e-02 1.951965334960942933e+00 1.512496757812501480e-01 2.203775537109395610e-01 3.780939647840417361e+00 8.058653008277541496e-02 4.052773352273701057e+00 1.769422505815684721e+00 2.736375091917419011e-01
1.281412823242185306e+00 2.774673896484369240e-01 1.678114843750002153e-02 1.854937647460941141e+00 1.825074101562498552e-01 2.578511669921899618e-01 3.704749167929798137e+00 1.358632989734913088e-01 4.050578228801197334e+00 1.769187512888368508e+00 2.692246331801355086e-01
1.291664255859377608e+00 2.930232392578107081e-01 1.776086230468752053e-02 2.114421060546881392e+00 8.048991396484419525e-01 3.252132021484385738e-01 3.233019117350758975e+00 1.958369275082849914e-01 4.066750276512970608e+00 1.742416751118970319e+00 2.586571483312251063e-01
1.279429912109377954e+00 2.732179394531244476e-01 1.471482714843743225e-02 1.782849244140621625e+00 1.876112343749999911e-01 2.830640263671894696e-01 3.412382593768438888e+00 2.137234023420929718e-01 4.063752767211603611e+00 1.740783576899712637e+00 2.626520704043809884e-01
1.323758920898426839e+00 2.703597578124989909e-01 1.924646289062501014e-02 2.006709986328135908e+00 2.064733330078129259e-01 2.238990117187522055e-01 3.668598586449111298e+00 1.063025340448013889e-01 4.068710868809977121e+00 1.760540212682343064e+00 2.620837569774209230e-01
1.340018166992186677e+00 2.950768818359367218e-01 2.400668554687481610e-02 1.957347353515621835e+00 3.223698789062481862e-01 9.914850390624972698e-02 3.071444468114512105e+00 8.949506398826805043e-02 4.071008850815930558e+00 1.767412337783729859e+00 2.837223714126032026e-01
1.258580228515624677e+00 2.799954921874995284e-01 1.644657910156253899e-02 1.897725275390633293e+00 1.449109199218746591e-01 2.034978701171888671e-01 3.758959610959855979e+00 1.000635985945310114e-01 4.069572793003848332e+00 1.716467543521311256e+00 2.716677686508822132e-01
1.255581119140624535e+00 2.785667119140618486e-01 1.434254980468746554e-02 1.896472145507809737e+00 4.147391728515591458e-01 2.798937792968775318e-01 3.722400137456244540e+00 1.355660093100303221e-01 4.039921362773406521e+00 1.772820553985288150e+00 2.609288414264903100e-01
1.241135312499999976e+00 2.801713779296866047e-01 1.431639843749994701e-02 1.904007490234375988e+00 3.225500917968730508e-01 2.773644648437517679e-01 3.876399829932346108e+00 1.114775478943597631e-01 4.038998656999924108e+00 1.764589860688871692e+00 2.663996925815393380e-01
1.234582830078127413e+00 2.942674970703115234e-01 1.448376367187500721e-02 2.147340979492192936e+00 1.101693867187500953e-01 2.013853818359379044e-01 3.383423862479568722e+00 8.614098758970181735e-02 4.088871253071125089e+00 1.660718094167223047e+00 2.880987079041308352e-01
1.251014452148435874e+00 2.868254892578117055e-01 1.469048339843748163e-02 2.006418723632819034e+00 3.804622773437478789e-01 2.747428437500016862e-01 3.416407769984965537e+00 1.676272416760749007e-01 4.078907030148601898e+00 1.691726195588424408e+00 2.647506531492964665e-01
1.319368933593746185e+00 2.743775488281244290e-01 1.946330078125002930e-02 2.047440767578131648e+00 3.024925058593743721e-01 2.141637226562514984e-01 3.686799501680304125e+00 7.727291228293266256e-02 4.051926952154448536e+00 1.792077997432072634e+00 2.633084802770444544e-01
1.231107489257814880e+00 2.845564853515616388e-01 1.385237304687496687e-02 1.943837427734377288e+00 2.160294316406252690e-01 2.476676728515636583e-01 3.644410212511324243e+00 1.245458194611614861e-01 4.067922889847573664e+00 1.699590012922563620e+00 2.722086304515314858e-01
1.250771554687485798e+00 2.828958437500034284e-01 1.657104394531262043e-02 1.883704521484395933e+00 2.090078291015619594e-01 2.970142099609391351e-01 3.922147814972956059e+00 1.458851807500578801e-01 4.063763634230719290e+00 1.720841502051503547e+00 2.738030922098796394e-01
1.317753764648430970e+00 2.731561904296864740e-01 1.748600292968750108e-02 1.820357646484373149e+00 1.309888085937490898e-01 2.394937871093776038e-01 3.281061599820660923e+00 1.954119669134673498e-01 4.067856078007373810e+00 1.758030273527534604e+00 2.658841690967364002e-01
1.231288033203127741e+00 2.806008808593741244e-01 1.373472460937493964e-02 1.769252333007813593e+00 2.831673789062491009e-01 2.709010058593763204e-01 3.813065148756061173e+00 1.506841444458726642e-01 4.047388698377460514e+00 1.741573577303031417e+00 2.663929200870538971e-01
1.196101234374995492e+00 2.858436308593745867e-01 1.109022753906241388e-02 2.017318834960942997e+00 5.182265537109348452e-01 3.009275722656254981e-01 3.689273297138592866e+00 1.473578196096718418e-01 4.073536598912848916e+00 1.663540842353992577e+00 2.576547560934934200e-01
1.227350810546877558e+00 2.794147412109371786e-01 1.244554296874996087e-02 1.864296309570315335e+00 7.136320703124994225e-01 2.809356074218769539e-01 3.663120936821059548e+00 1.689346213948878517e-01 4.054451107650069552e+00 1.723674488859874954e+00 2.437786181946467734e-01
1.306281939453122209e+00 2.730877968749991225e-01 1.673945507812500330e-02 1.801168171875001001e+00 1.771099765624996603e-01 2.478320781250026028e-01 3.330094578740062872e+00 1.999704739274505150e-01 4.066080619222929293e+00 1.753696263261540933e+00 2.621573904188234105e-01
1.302112265624997045e+00 2.752695039062494908e-01 1.653597363281249233e-02 1.833541594726560753e+00 2.683187304687500996e-01 2.805192597656274156e-01 3.377533597065807136e+00 2.036806393433233664e-01 4.058590340327869583e+00 1.766241072134693280e+00 2.620151136111827372e-01
1.298539435546873122e+00 2.757368583984369792e-01 1.717062109375003601e-02 1.949475362304691206e+00 3.021689394531238415e-01 2.627539873046894625e-01 3.616536424500836677e+00 1.339511067481840845e-01 4.050237200959455386e+00 1.781380604784817301e+00 2.628603246655948356e-01
1.252979037109374527e+00 2.863588671874988667e-01 1.460624121093751469e-02 1.845118920898438653e+00 2.297334384765622461e-01 2.134980068359390859e-01 3.229618166926675027e+00 1.818572862237209098e-01 4.086370955840026298e+00 1.679342079335757187e+00 2.705610635925053686e-01
1.303204813476560364e+00 2.912715751953113275e-01 1.946843847656246421e-02 1.994389183593747505e+00 1.149105898437501189e-01 1.216213261718748218e-01 3.090203108584244518e+00 1.068842374962754582e-01 4.089473932373650200e+00 1.706439805114467356e+00 2.854126691194921461e-01
1.298459138671877788e+00 2.839989814453115491e-01 1.707465429687500535e-02 2.075309291015635882e+00 2.330923339843750108e-01 2.113859794921884583e-01 3.271884574283926650e+00 1.239243829631276606e-01 4.072725364019269989e+00 1.735491490797290925e+00 2.718403182008576890e-01
1.264481581054686110e+00 2.807459824218745403e-01 1.643231250000003196e-02 1.924835991210944064e+00 1.854869990234371546e-01 2.002684023437515393e-01 3.668645296719381665e+00 9.890204885583943339e-02 4.066223257768431409e+00 1.726450650215018534e+00 2.705388731518898471e-01
1.263398015625000204e+00 2.769931738281240508e-01 1.593651562499998758e-02 1.841879175781257816e+00 2.029250039062495403e-01 2.088889394531261989e-01 3.731510159057790155e+00 1.113069779915238783e-01 4.059695401011101268e+00 1.738792037940770197e+00 2.668861520257476139e-01
1.281507031250000983e+00 2.840917753906238574e-01 1.624978320312498933e-02 1.983971523437505935e+00 2.018009980468752629e-01 2.510682119140639212e-01 3.378158219656299810e+00 1.482766245924180548e-01 4.066997144743185189e+00 1.735526890831594393e+00 2.733226088812696353e-01
1.307469460937495276e+00 2.902606015624983882e-01 1.957405859374991910e-02 2.003476425781251180e+00 1.038879531250003901e-01 1.454986445312504706e-01 3.115422463637169237e+00 1.208411411711906719e-01 4.091512257097178917e+00 1.704603239656240055e+00 2.850789478561914225e-01
1.231375809570314672e+00 2.835503173828116674e-01 1.344380273437492494e-02 1.871049816406249455e+00 1.938779775390630511e-01 2.851272626953139655e-01 3.651006279534035670e+00 1.576011130349587452e-01 4.060482191419182207e+00 1.714551318929984358e+00 2.727068938156627098e-01
1.291302258789063018e+00 2.815356982421863274e-01 1.675842675781253829e-02 1.988293797851569122e+00 1.765540595703120885e-01 1.763295654296886950e-01 3.250625892404870321e+00 1.311420095149772591e-01 4.083438076116854276e+00 1.710144687500824601e+00 2.700555504881490543e-01
1.361268357421867581e+00 2.612525097656243633e-01 1.847714453125004833e-02 1.790673720703127580e+00 2.327347041015620510e-01 2.273806171875022986e-01 3.169946004574919929e+00 2.214767645392435036e-01 4.064239365165980722e+00 1.794397678202411583e+00 2.491359729463704376e-01
1.285383118164060479e+00 2.773060761718744160e-01 1.632791894531252300e-02 1.838360600585943860e+00 2.131199726562494623e-01 1.969458330078139585e-01 3.511830318518196048e+00 1.231964213470579106e-01 4.054720935154580097e+00 1.764675879886441701e+00 2.661155791659876035e-01
1.238312770507820071e+00 2.786750107421879230e-01 1.351148339843739020e-02 1.706523916015617814e+00 3.752476806640588913e-01 3.025914013671890945e-01 3.578673510138967728e+00 2.240805524236214874e-01 4.063493837468284298e+00 1.713483252243110710e+00 2.599969445320424177e-01
1.180963160156248470e+00 2.816592724609366938e-01 1.081806542968744532e-02 1.966055749023439381e+00 3.640433574218757129e-01 3.010130205078133114e-01 4.068484930635477781e+00 1.065136889524257724e-01 4.056319044995282397e+00 1.686841003796599958e+00 2.620851483338784149e-01
1.333948212890613938e+00 2.894062382812477296e-01 2.198987695312479285e-02 1.962260619140620888e+00 3.269210507812478905e-01 1.439736904296881059e-01 3.196697386079505154e+00 9.964527787253568691e-02 4.067128761180486940e+00 1.770216472889841297e+00 2.792050283088423068e-01
1.329581518554689090e+00 2.770049648437485357e-01 1.761432031249995228e-02 1.959918669921883128e+00 2.164518427734376804e-01 2.198731865234388738e-01 3.000296560789390998e+00 2.013455398132847074e-01 4.084337007471551040e+00 1.732085216194397814e+00 2.647063910965027911e-01
1.282279000976559891e+00 2.843509824218743987e-01 1.656436328125002536e-02 1.956638655273439831e+00 4.037901689453104459e-01 2.801064638671897367e-01 3.431908446355348641e+00 1.680856897109067050e-01 4.060484647585484552e+00 1.749068900559720419e+00 2.648523090029666904e-01
1.275106452148433434e+00 2.814896142578115490e-01 1.577367968749996893e-02 1.840301230468749161e+00 1.411649179687496369e-01 2.526299873046899402e-01 3.332612437712386022e+00 1.913335434741683105e-01 4.075778028375079742e+00 1.713995439848149394e+00 2.729557755918735618e-01
1.215946430664063715e+00 2.828768886718746045e-01 1.363377734374991018e-02 1.841542530273444056e+00 1.818139931640627149e-01 2.869724335937510196e-01 3.892340484073275153e+00 1.449294391937452908e-01 4.062544039920165773e+00 1.699611882044466782e+00 2.736318715530652312e-01
1.263501871093751339e+00 2.765904228515617125e-01 1.557996972656247765e-02 1.788283627929693198e+00 3.564781621093735531e-01 2.285627744140635853e-01 3.738357456327682904e+00 1.289078900207660527e-01 4.047800287552744791e+00 1.764493917341891427e+00 2.623648080348254807e-01
1.302140445312498063e+00 2.808701982421863974e-01 1.823660156249998568e-02 2.015328019531254622e+00 1.890236699218752758e-01 2.156503271484389306e-01 3.486724976124701225e+00 1.075540960940398472e-01 4.064323164946031852e+00 1.754941915105085126e+00 2.727521952395966509e-01
1.301367382812492313e+00 2.860081826171859132e-01 2.131201367187490064e-02 1.880714311523438820e+00 3.173805566406234235e-01 1.705371572265637903e-01 3.700446906370171263e+00 7.077957647776593475e-02 4.053757476124321357e+00 1.777487831622345027e+00 2.772480571972792962e-01
1.308754110351551425e+00 2.644086503906251107e-01 1.889594824218753660e-02 2.081091015625017082e+00 2.175665830078124530e-01 2.301669589843762520e-01 4.002130295597925880e+00 7.765843719918470722e-02 4.076548496566302582e+00 1.734540635178098533e+00 2.574274792236884157e-01
