M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.062897490234378850e+00 2.872040410156275758e-01 2.152834082031260254e-02 1.978338809570316714e+00 6.940373339843832756e-01 2.529055986328129779e-01 6.778464217433455730e+00 1.346128245057298944e-01 4.275409013732565988e+00 1.242956422705994157e+00 2.734446063120767323e-01
1.134332933593757531e+00 2.471138339843779452e-01 2.313862792968760657e-02 1.830721576171898679e+00 2.568125488281229329e-01 1.714038027343753046e-01 6.353457148307942504e+00 7.298899576328446437e-02 4.299230402418968922e+00 1.250054984424932236e+00 2.407291699538507690e-01
1.066626591796878465e+00 2.707848271484407099e-01 2.181634765625008535e-02 1.837538945312513050e+00 2.296402207031230658e-01 2.002981308593748955e-01 7.438179158928100776e+00 6.142805409281275331e-02 4.280379375377008522e+00 1.238259919275244147e+00 2.658331944789648071e-01
1.041502674804688278e+00 2.749592578125026887e-01 2.119479785156254056e-02 1.826858265625011635e+00 2.961600683593745287e-01 2.118546083984375050e-01 7.769798656472760356e+00 7.267895698590350062e-02 4.289616488265403760e+00 1.210915989945128057e+00 2.682978117044587663e-01
1.107097473632816742e+00 2.626215576171906929e-01 2.300097558593764552e-02 1.879431937500012362e+00 6.926202207031335600e-01 2.046544970703119415e-01 6.693637075529836444e+00 9.875139538619683022e-02 4.281690049705245471e+00 1.259492143199754555e+00 2.489640020245927066e-01
1.080536114257817148e+00 2.723633808593781680e-01 2.195659765625010071e-02 1.880253799804701309e+00 2.697485068359361526e-01 2.077025546874996242e-01 6.841600443974419576e+00 8.894215735174942905e-02 4.287491598750523103e+00 1.236072535129489447e+00 2.667834197722217526e-01
1.057207564453123583e+00 2.664395839843770042e-01 2.111143945312495690e-02 1.812592705078138522e+00 3.632557324218756989e-01 1.920041621093745710e-01 7.795886434588382485e+00 6.380493252644632574e-02 4.279646997779286366e+00 1.234260247429747048e+00 2.584432268381869902e-01
1.087739326171879517e+00 2.686040595703165224e-01 2.249344921875021455e-02 1.879666673828136680e+00 4.912195781250009996e-01 2.137300644531243132e-01 6.787498194259044659e+00 1.023139250594950617e-01 4.291468052145886780e+00 1.234270341714577501e+00 2.591167662314715070e-01
1.044671006835936389e+00 2.708835400390645631e-01 2.095050292968745134e-02 1.812228291992199258e+00 3.283828007812500394e-01 1.959100087890622566e-01 7.900157340750145529e+00 6.459074275109023822e-02 4.283685899468855141e+00 1.221138908218324826e+00 2.637701451068134584e-01
1.103590576171878501e+00 2.575079042968763110e-01 2.254912402343742239e-02 1.797589448242203236e+00 4.565148505859380479e-01 1.690109580078131002e-01 6.771822037499446445e+00 8.819844960198185146e-02 4.283288073247593530e+00 1.257283133591442059e+00 2.464792124891095337e-01
1.046233936523440544e+00 2.863142929687527150e-01 2.180152148437513107e-02 1.875587555664066874e+00 3.304431103515618195e-01 2.401217246093756141e-01 7.341973417062495955e+00 8.875366010000815264e-02 4.278662371316467983e+00 1.228699047076540429e+00 2.794038988650108246e-01
1.077396389648441311e+00 2.771996679687528942e-01 2.301696191406266481e-02 1.842154466796882772e+00 2.493430273437481637e-01 2.136105917968750267e-01 7.011503994274613127e+00 8.071382804051095705e-02 4.276815951960217355e+00 1.249794430305314119e+00 2.720478825238029086e-01
1.103053600585940819e+00 2.643609863281281558e-01 2.338898046875015693e-02 1.851237931640645540e+00 1.391154716796863533e-01 1.908168554687497132e-01 6.417571686362042449e+00 8.958586647100075240e-02 4.305506310831262340e+00 1.223329803651683090e+00 2.607001689737508676e-01
1.118941150390630579e+00 2.528303164062520314e-01 2.297313281250001546e-02 1.816808636718770353e+00 3.284993349609363622e-01 1.683610664062505091e-01 6.560636722206481863e+00 7.453136022479033007e-02 4.292184504558345104e+00 1.252273980527892183e+00 2.445290597025715773e-01
1.103834753906254740e+00 2.591604550781287930e-01 2.214228906250013604e-02 1.876096592773453864e+00 5.600349941406287391e-01 2.049788916015617135e-01 6.817461466311597995e+00 8.551638271008457637e-02 4.284601585584318251e+00 1.253406271701351882e+00 2.480174286995760202e-01
1.107823467773439541e+00 2.593558818359377183e-01 2.129454687499991727e-02 1.808796628906264914e+00 5.587016142578129507e-01 1.709618349609384191e-01 5.979464632620026698e+00 1.345282256284717481e-01 4.296955968265077530e+00 1.238479879045904619e+00 2.456055792357297318e-01
1.090017334960940332e+00 2.595751298828156139e-01 2.136294433593758160e-02 1.866561291015644164e+00 3.490648749999993861e-01 1.897937871093743900e-01 7.145528532869632521e+00 6.333843652208379083e-02 4.282523014505173364e+00 1.248663274593274197e+00 2.521052090500276455e-01
1.064699051757814541e+00 2.787376054687528137e-01 2.199948144531256589e-02 1.901151141601569172e+00 7.472874384765690881e-01 2.334630449218750847e-01 7.177639382735314655e+00 1.018590971109984977e-01 4.274841644880345015e+00 1.244896721984782628e+00 2.637579344097732426e-01
1.071131972656255149e+00 2.738892646484403781e-01 2.235854394531264222e-02 1.840164530273450838e+00 1.253922031249999069e-01 2.065436748046872162e-01 7.214006350171787929e+00 6.562693665044613822e-02 4.282371812333665595e+00 1.238097366067872462e+00 2.710130591359438124e-01
1.056529086914064663e+00 2.726197451171900599e-01 2.066550488281252915e-02 1.891867379882825384e+00 5.635140175781286898e-01 2.281724150390620764e-01 7.417096843913267179e+00 9.612202234000001566e-02 4.284372722149495161e+00 1.226611545399924008e+00 2.607074365165891194e-01
1.023820488281246277e+00 2.753482880859392523e-01 2.055080761718741655e-02 1.789724792968759415e+00 2.733447285156245798e-01 2.007364394531250817e-01 8.274147815449449439e+00 6.370232709320039488e-02 4.284054899313924913e+00 1.208972660568212509e+00 2.688507869470109224e-01
1.048311815429690430e+00 2.890645878906283328e-01 2.168175488281268506e-02 1.920315843750001195e+00 3.171959130859369758e-01 2.536671767578135839e-01 7.179234243471563026e+00 9.975702614310302807e-02 4.277889826890826974e+00 1.230793705389797932e+00 2.828211487601013374e-01
1.079391776367191191e+00 2.681840380859411010e-01 2.205437988281266914e-02 1.837032115234392471e+00 9.712626464843747420e-02 1.904196484374993947e-01 7.163748255522492947e+00 5.313247528452455515e-02 4.283131672605049900e+00 1.241646268170937040e+00 2.659751760920774921e-01
1.106339760742189871e+00 2.557462724609386728e-01 2.233064746093746042e-02 1.804802102539080133e+00 7.028490078125032570e-01 1.776440556640628554e-01 6.381611417535745012e+00 1.409125293176271831e-01 4.299925741973900983e+00 1.233876284365100107e+00 2.393768312841794144e-01
1.058179626953128061e+00 2.727280888671893000e-01 1.990732617187501372e-02 1.874414200195326341e+00 5.253628369140648235e-01 2.272173037109373184e-01 7.151677451572568067e+00 1.149675656972514448e-01 4.283384259753729495e+00 1.229072045841013594e+00 2.612188797273471419e-01
1.124447469726569171e+00 2.499458154296917978e-01 2.255057226562519682e-02 1.855973618164088013e+00 2.700762744140605132e-01 1.828404267578117859e-01 6.659171982658057765e+00 5.683703181169275781e-02 4.290104982808505163e+00 1.257289275771766857e+00 2.439355806657534931e-01
1.052810360351563945e+00 3.000446074218776626e-01 2.322757910156270089e-02 1.917280378906250915e+00 1.816063447265607589e-01 2.515435117187503344e-01 6.774344660829528131e+00 1.147699744310697878e-01 4.276421665090209601e+00 1.235877940170146516e+00 2.965619302527231493e-01
1.064568063476562187e+00 2.671277812500019722e-01 2.153179199218748299e-02 1.809151482421886836e+00 4.297674589843769044e-01 1.874414755859372395e-01 7.668211136590697308e+00 6.499296132547731364e-02 4.273783603479372140e+00 1.247107752074415821e+00 2.579185657730923564e-01
1.071829395507814198e+00 2.756365566406266399e-01 2.151175878906246008e-02 1.867554454101580497e+00 1.229730009765622190e-01 1.784982685546881165e-01 6.657952761140613518e+00 6.441732175688101580e-02 4.289824468996771500e+00 1.227685884922402382e+00 2.704575597540724852e-01
1.040951024414065618e+00 2.809890390625012779e-01 2.031858496093745872e-02 1.903988851562514295e+00 2.257474501953108392e-01 2.083110820312497335e-01 7.336563805307812380e+00 9.329670002349685354e-02 4.292429162057341152e+00 1.207037705859866694e+00 2.760041508598726767e-01
1.087227032226566026e+00 2.662667529296908198e-01 2.298761621093763433e-02 1.820858399414082784e+00 9.060348632812514902e-02 1.850286943359372716e-01 7.041869770243224913e+00 5.447170536936004476e-02 4.287333479729878327e+00 1.240397067014496368e+00 2.636251004523487151e-01
1.062209629882813866e+00 2.828134882812518569e-01 2.177824218750008117e-02 1.943097181640628168e+00 9.487246035156345902e-01 2.590040937500010521e-01 7.239884803847107086e+00 1.230758057624613405e-01 4.262672142152468702e+00 1.260752484181248301e+00 2.634185765288938885e-01
1.127228479492193625e+00 2.496802998046923072e-01 2.310216992187525201e-02 1.827214699218771221e+00 2.056392480468731132e-01 1.912417158203119361e-01 6.223351111331592023e+00 1.142974115484867020e-01 4.310480186564970673e+00 1.229356079172582161e+00 2.448970791844259920e-01
1.079066706054688574e+00 2.600150468750025978e-01 2.160623144531251608e-02 1.800957630859388647e+00 4.706240957031266881e-01 1.909141679687495763e-01 7.354292755706251405e+00 8.236604732779739813e-02 4.284638675725884305e+00 1.239804338381595761e+00 2.496889901387653043e-01
1.052503949218752011e+00 2.721265595703148410e-01 2.055249999999998398e-02 1.877823928710951940e+00 4.394956025390635013e-01 2.162088779296870711e-01 7.540269205224629623e+00 8.152022406457631876e-02 4.285264530830684926e+00 1.223180097049474391e+00 2.628426260587978236e-01
1.036214795898437124e+00 2.768431220703146955e-01 2.056061914062501383e-02 1.866957505859385247e+00 5.126659355468783374e-01 2.402073251953128763e-01 7.770854159526636273e+00 1.033868656828493410e-01 4.287578159921359600e+00 1.210719133862402375e+00 2.657994572686124823e-01
1.076250679687502654e+00 2.769354746093776187e-01 2.244968945312510872e-02 1.924858167968755751e+00 8.135500556640707925e-01 2.366046152343752040e-01 6.970105984285035916e+00 1.137421165215669744e-01 4.276948547663273814e+00 1.248352501496633238e+00 2.609946493888752883e-01
1.129859969726568991e+00 2.450461220703167575e-01 2.231299804687520566e-02 1.847834953125024882e+00 3.435170185546861377e-01 1.825342626953116443e-01 6.454844913020298058e+00 7.980292504785115038e-02 4.301208406439788412e+00 1.244438578022921904e+00 2.372076033634882009e-01
1.030805878906250195e+00 2.723693925781267566e-01 1.925158105468748396e-02 1.862503995117201994e+00 5.286339882812520763e-01 2.314587177734376833e-01 7.846682375130285436e+00 1.025422402570700803e-01 4.291901278896406602e+00 1.201705653602531232e+00 2.604883636208797371e-01
1.089483230468753394e+00 2.723664833984406064e-01 2.284964941406262412e-02 1.857426731445334545e+00 6.931867968749987063e-02 1.869142548828120198e-01 6.523934441668384210e+00 7.260847060393461894e-02 4.296365541977223756e+00 1.228708451777122068e+00 2.703333883020132555e-01
1.134764647460945408e+00 2.419635791015670723e-01 2.276272753906273191e-02 1.830724501953152838e+00 1.921922021484355481e-01 1.735404355468742887e-01 6.580226609609881372e+00 5.574896652503792682e-02 4.301334453947236902e+00 1.246996645624635081e+00 2.375621375283767100e-01
1.101477133789066754e+00 2.512309511718784916e-01 2.155018554687514534e-02 1.837389941406271987e+00 3.062892558593737768e-01 1.903331992187491106e-01 6.951761941400448563e+00 7.727938594563293906e-02 4.299221788009138123e+00 1.231187677161781568e+00 2.441088551563604936e-01
1.090649297851567168e+00 2.680403447265666816e-01 2.248510742187519520e-02 1.885291815429699813e+00 4.432202392578128425e-01 2.151923222656244028e-01 6.887452295725285722e+00 8.580767382349015204e-02 4.284355735294384182e+00 1.246012037795637628e+00 2.596483703753426631e-01
1.098852909179691473e+00 2.605840595703161622e-01 2.223251660156264423e-02 1.865464802734389416e+00 4.318171816406248809e-01 1.969252265624991394e-01 6.797499716083973631e+00 8.799698151585418071e-02 4.291493913750207057e+00 1.240623561106164896e+00 2.520105340901840907e-01
1.093426859375003168e+00 2.531669355468783578e-01 2.209600878906258642e-02 1.810683962890645704e+00 2.369359667968733152e-01 1.808447988281242924e-01 7.192424675632957509e+00 6.763496874395896752e-02 4.298906662263777712e+00 1.227320105505740555e+00 2.475008951328193096e-01
1.074446838867189058e+00 2.669732353515651968e-01 2.237289648437504677e-02 1.819338269531258323e+00 5.215133154296897056e-01 1.969082626953119475e-01 7.208710194807727234e+00 9.875474133811418254e-02 4.289509641252175598e+00 1.230011384326682222e+00 2.562102940289975317e-01
1.094451146484380910e+00 2.634189902343751499e-01 2.108429199218739974e-02 1.812382560546886845e+00 2.496398261718743294e-01 1.554888876953137711e-01 6.146585855500499740e+00 8.248480326274354457e-02 4.302333468943054129e+00 1.221948795579047564e+00 2.537526282532963640e-01
1.088698071289064817e+00 2.638085869140654460e-01 2.329354980468759800e-02 1.790693535156269389e+00 1.553949580078114734e-01 1.751749746093747839e-01 7.142216847786520439e+00 5.749463616316848047e-02 4.286600370776762148e+00 1.242904148470812320e+00 2.595530600698178203e-01
1.100048228515628779e+00 2.592098916015652121e-01 2.255218359375010806e-02 1.835199507812525388e+00 1.470826083984362875e-01 1.724460361328122027e-01 6.753288732817853912e+00 5.686208024611164036e-02 4.297813791063192390e+00 1.232594151951368566e+00 2.551088991291860508e-01
1.000659797851559230e+00 2.804523076171897555e-01 1.892428710937496886e-02 1.939787071289073239e+00 5.114479775390660121e-01 3.016705585937510814e-01 8.981599434957105998e+00 8.167854833014120963e-02 4.274738922146591236e+00 1.207411413932699018e+00 2.686893904960652169e-01
1.104699111328130368e+00 2.548806562500041673e-01 2.308385351562516549e-02 1.790264947265645112e+00 2.090926630859359925e-01 1.808799707031242820e-01 6.898744381095893274e+00 7.360134184267555502e-02 4.296412961847495993e+00 1.237458168583586149e+00 2.496256944386142373e-01
1.120860315429693665e+00 2.501440976562533391e-01 2.298331640625013092e-02 1.831567766601587044e+00 2.894408583984361405e-01 1.759255429687497929e-01 6.805729778003749786e+00 5.720876862707002797e-02 4.288818622138380832e+00 1.257460107147107875e+00 2.434393818627546002e-01
1.104408089843753826e+00 2.558975166015649005e-01 2.304189160156252039e-02 1.800191607421894657e+00 3.913102919921888634e-01 1.719842568359372659e-01 7.003082400679038422e+00 7.458214009912882136e-02 4.285301794064676706e+00 1.254414541901511360e+00 2.470001933892775337e-01
1.090342946289064585e+00 2.660424287109374730e-01 2.128191894531237735e-02 1.781824560546882541e+00 4.752363300781242694e-01 1.715285058593759016e-01 6.272589518897446759e+00 1.211821065529709862e-01 4.284952682623988984e+00 1.246537330063853810e+00 2.531043256660064911e-01
1.037621226562503551e+00 2.975008740234393878e-01 2.262582031250021802e-02 1.913327734374998590e+00 2.632826464843738834e-01 2.715141230468769984e-01 7.493446366734804798e+00 9.098968698351127260e-02 4.266415831847182538e+00 1.241328245230855831e+00 2.919055160600098620e-01
1.066241220703123327e+00 2.632609921875020409e-01 2.158637792968747318e-02 1.795347414062512970e+00 3.459091542968758537e-01 1.788143730468747528e-01 7.667834038199225155e+00 6.641359503979135659e-02 4.283351689286515551e+00 1.234292115209365548e+00 2.559041639547710578e-01
1.110665667968753878e+00 2.567831083984403739e-01 2.378070117187506757e-02 1.787731490234394593e+00 2.295621406249978846e-01 1.696326181640624986e-01 6.757513611969705458e+00 8.043977702707637290e-02 4.290617359960155142e+00 1.250208803455276740e+00 2.508099545886927073e-01
1.096929665039067858e+00 2.592147548828166448e-01 2.206331445312519415e-02 1.844239141601582199e+00 1.855327695312487257e-01 1.913493867187490705e-01 6.916079029049992499e+00 6.623534639932797397e-02 4.292398682958020295e+00 1.238324294126820213e+00 2.552644942541132389e-01
1.049096500000003429e+00 2.860205517578152667e-01 2.179531738281264772e-02 1.888755060546881914e+00 3.064974189453112952e-01 2.381952587890625861e-01 7.160871469402748879e+00 1.018245874587025979e-01 4.285732752795465395e+00 1.220417938871955599e+00 2.796137846891064704e-01
