M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.033466688476554873e+00 2.664602343749991054e-01 2.280109667968723691e-02 1.718648166992196913e+00 1.947452744140600323e-01 1.329528906249993481e-01 2.565650256387763672e+00 5.350254192249155327e-01 4.474923497596082989e+00 9.749341589076699899e-01 2.642357102075252873e-01
9.966038769531238017e-01 2.700049638671873642e-01 1.925271874999984201e-02 1.867600247070330788e+00 9.434575410156195163e-01 2.131587314453131654e-01 3.066921923166350705e+00 5.174225249099581037e-01 4.488240063102193922e+00 9.441005939629809607e-01 2.561537061756924416e-01
1.010106895507809188e+00 2.590908222656230220e-01 1.931392089843729856e-02 1.726929709960951742e+00 5.873530009765586257e-01 2.282048330078136344e-01 2.744696666438158683e+00 5.619876563774814926e-01 4.484862376130677397e+00 9.533476434560854695e-01 2.511026561393321366e-01
1.013165190429689000e+00 2.666787705078131898e-01 2.105845117187482227e-02 1.988853475585954822e+00 5.769286552734377294e-01 2.407899121093753925e-01 3.036153006436876911e+00 5.185738397103124564e-01 4.497934001788476799e+00 9.405185671305252848e-01 2.586863693044164636e-01
1.040334922851561705e+00 2.723354521484385726e-01 2.364358789062490432e-02 1.897589848632832199e+00 4.460441103515653261e-01 1.888565644531245702e-01 2.610313366709326566e+00 5.191192524961911747e-01 4.481111215324993680e+00 9.716523700066718172e-01 2.662652953840235481e-01
9.914164404296883504e-01 2.684112783203125852e-01 1.738983886718734745e-02 1.960011387695332896e+00 6.624809843749974725e-01 1.524223837890628097e-01 3.496603439675181502e+00 4.597516696260044999e-01 4.486817033253905684e+00 9.426355301317714819e-01 2.579527181348121312e-01
1.048273143554685927e+00 2.702783837890634366e-01 2.488682421874986034e-02 1.827133083007827175e+00 2.565802695312491277e-01 2.051651093749995713e-01 2.340203899425359779e+00 5.481865305964849222e-01 4.481557933303149888e+00 9.743887989253288140e-01 2.670007751722412448e-01
1.032942040039062981e+00 2.762953525390638432e-01 2.483769042968737503e-02 1.942968183593769105e+00 5.709168837890655768e-01 2.120500839843748597e-01 2.662708587683436434e+00 5.157465426053939872e-01 4.487403237726218741e+00 9.612143346074770722e-01 2.675153077859043216e-01
1.010833067382814976e+00 2.756059140625015114e-01 2.364282421874983400e-02 1.874152145507829159e+00 4.682101289062520211e-01 1.702667607421875784e-01 3.096240391446816176e+00 4.919729852004648407e-01 4.487208286630919751e+00 9.510851688981681873e-01 2.688531245573048678e-01
1.035703793945312645e+00 2.668506162109384183e-01 2.337661230468732546e-02 1.838126691406265945e+00 2.937317187499999260e-01 1.695946640624995394e-01 2.668948846842560840e+00 5.277318304249568603e-01 4.482818979212170873e+00 9.673539066631184902e-01 2.627258410731756477e-01
9.950013134765621770e-01 2.673967304687497881e-01 1.851359472656233934e-02 1.874360715820330814e+00 7.160055566406212657e-01 1.915237167968751875e-01 3.059116060064195342e+00 5.156833753866637560e-01 4.491491501734512504e+00 9.395191537015957772e-01 2.564860436722005144e-01
1.025534820312501649e+00 2.712980625000002699e-01 2.296855371093737067e-02 1.879222650390640625e+00 2.826321982421872159e-01 2.611368017578125089e-01 2.761713649971972995e+00 5.415066637276743089e-01 4.488061627092575279e+00 9.567278576644814292e-01 2.675329145198378500e-01
1.016974692382811352e+00 2.781366210937507577e-01 2.456407226562483045e-02 1.848055356445325925e+00 5.764434765625007229e-01 1.846841279296878302e-01 3.078585107809725940e+00 4.873583554747433211e-01 4.479033053461196623e+00 9.631042485949968812e-01 2.687008223006810970e-01
1.039743540039056002e+00 2.696532392578130377e-01 2.395617578124979025e-02 1.736250090820324887e+00 2.194590214843726017e-01 1.718069306640618854e-01 2.364704143955704829e+00 5.480799683325301430e-01 4.476463743862692191e+00 9.763932886937251032e-01 2.671443501584528368e-01
1.026588629882813741e+00 2.768187753906263815e-01 2.380563183593741028e-02 1.955447722656268095e+00 6.202694726562528738e-01 2.106959335937503008e-01 2.926466105864652612e+00 4.962006859424290539e-01 4.483972724345861138e+00 9.625295577265093883e-01 2.672065224420633878e-01
1.028679175781251898e+00 2.798264511718759895e-01 2.513981933593739670e-02 2.020896141601578933e+00 6.947161650390648591e-01 1.962073886718752047e-01 3.099723287124674709e+00 4.697523143042318106e-01 4.484037362632585122e+00 9.630862277110348035e-01 2.698887871104019287e-01
1.010324306640625558e+00 2.624085371093748398e-01 1.784192675781229656e-02 1.871172228515646241e+00 6.140979921874967218e-01 1.711352363281250510e-01 2.747763369277614220e+00 5.282078233609891482e-01 4.488408597358010788e+00 9.495080313097210567e-01 2.529902624295008451e-01
1.002327046874996519e+00 2.608801767578121100e-01 1.745160351562486528e-02 1.766663341796893993e+00 5.494322392578110392e-01 2.399150390625005569e-01 2.650192967064442850e+00 5.694530897069672859e-01 4.489046785622564428e+00 9.448072555984813325e-01 2.534963649853277379e-01
1.025512072265624353e+00 2.714876845703135810e-01 2.263295117187487382e-02 1.904511714843765802e+00 5.127271582031266428e-01 1.874455556640623188e-01 2.871303943908106504e+00 5.069534711929879478e-01 4.483674291667538725e+00 9.621861069393853327e-01 2.634100906423520461e-01
9.908354755859312135e-01 2.624461289062497427e-01 1.693443749999985412e-02 1.814766039062513325e+00 6.212383320312460100e-01 2.003860400390631291e-01 2.981823144844918172e+00 5.380451698266605076e-01 4.490580813961783768e+00 9.380524167101920163e-01 2.528301520011819181e-01
1.010654423828123871e+00 2.626755126953118635e-01 1.869056835937479844e-02 1.828696171875020315e+00 6.004540224609342669e-01 1.896205478515625709e-01 2.783668753144849184e+00 5.361964648471562178e-01 4.486531513588286835e+00 9.517113604401424842e-01 2.539735886571214962e-01
1.026002189453118385e+00 2.687930810546873550e-01 2.172377539062480406e-02 1.778301553710949001e+00 4.829072294921893382e-01 1.833047578124999688e-01 2.523085945147185427e+00 5.442805528586264208e-01 4.480208450190374947e+00 9.661309730200178247e-01 2.631913459578209546e-01
1.023447321289060907e+00 2.683067470703129898e-01 2.218824804687483804e-02 1.909640928710953478e+00 5.650939248046881191e-01 1.688826035156248406e-01 2.815173685827110361e+00 5.132285310711391935e-01 4.488149312770696397e+00 9.562161664170367725e-01 2.611458377213090598e-01
1.002379561523438989e+00 2.651049765625004273e-01 1.770773828124984003e-02 1.935380840820335013e+00 5.738954130859356129e-01 1.474742324218752398e-01 2.987117410553274954e+00 4.989150250192906921e-01 4.491731542622538598e+00 9.421554458411418587e-01 2.566324274244014547e-01
1.021758504882812613e+00 2.676533437500004942e-01 2.096392675781233450e-02 1.923748047851580267e+00 6.375475869140622143e-01 1.848835976562497319e-01 2.794453702469573919e+00 5.162204077298573335e-01 4.488166065970699670e+00 9.553293446171340353e-01 2.593874312168439888e-01
1.052343521484381705e+00 2.869102353515629034e-01 2.941170800781236008e-02 2.105859922851580190e+00 1.198102084960938951e+00 1.978062216796870609e-01 2.457880554983921773e+00 4.937640803692300295e-01 4.488676935069159768e+00 9.682888643359242042e-01 2.729057462564596359e-01
1.041764190429688597e+00 2.697730478515638075e-01 2.398607421874989973e-02 1.878288661132830217e+00 3.478894824218762838e-01 1.997059716796870388e-01 2.551677208665139140e+00 5.309759825261610722e-01 4.483637259991017032e+00 9.692163955407081533e-01 2.650620641827451385e-01
1.005501262695307929e+00 2.701345537109366424e-01 2.122370507812483542e-02 1.855502122070322502e+00 8.957154492187441308e-01 1.805659072265631826e-01 3.115341254767944879e+00 5.048444791610153803e-01 4.485033728281658583e+00 9.519742381554495703e-01 2.586020837442499221e-01
1.003570745117186025e+00 2.628790917968732987e-01 2.045330957031233840e-02 1.831212796875010929e+00 6.701948837890585597e-01 1.995379589843756241e-01 3.099403049828168388e+00 5.210264006893373656e-01 4.490814433033114561e+00 9.444682872850358457e-01 2.542262138691930295e-01
1.005158787109375673e+00 2.663214687499999567e-01 2.042259570312483091e-02 1.905975267578141841e+00 6.420755166015602589e-01 2.198363398437503669e-01 3.033803309123929814e+00 5.216969638793753639e-01 4.494770386302477938e+00 9.402964572284512323e-01 2.577786508482087235e-01
1.024334384765627437e+00 2.741461250000006289e-01 2.564332519531234769e-02 1.852032809570324234e+00 4.398445986328139434e-01 1.829105019531251375e-01 3.098493850740663635e+00 4.922761364575748422e-01 4.482930795529504131e+00 9.618005647542636760e-01 2.676755157319608558e-01
1.015524776367188409e+00 2.688988437500006712e-01 2.138907812499982880e-02 1.948559894531268766e+00 4.254085751953141092e-01 2.420363544921876053e-01 2.729433916514636849e+00 5.396152662625653962e-01 4.498444650298474734e+00 9.410345703411678864e-01 2.634108456899955653e-01
1.003234633789061636e+00 2.741776386718753344e-01 1.851307324218735145e-02 1.860933460937518102e+00 9.160792363281203832e-01 2.152871259765632983e-01 2.707769783763773752e+00 5.309030413259012704e-01 4.484711587493684704e+00 9.507068499166277942e-01 2.623598162721353932e-01
9.951894677734341998e-01 2.635221474609374392e-01 1.699022265624985928e-02 1.852764975585955876e+00 6.691079902343708419e-01 1.864285947265626464e-01 2.831432978025344660e+00 5.358265912919741858e-01 4.492509103530987424e+00 9.378699151898824971e-01 2.535628763330970981e-01
1.017382777343745159e+00 2.658285478515618472e-01 1.932582910156230988e-02 1.748399766601575811e+00 7.532001728515557160e-01 2.191921298828127251e-01 2.162054447461879469e+00 5.843746534493203804e-01 4.486867421094800967e+00 9.543725280871704353e-01 2.573137950585049905e-01
1.040935322265615914e+00 2.644786025390613027e-01 2.289604003906225635e-02 1.652880492187511319e+00 8.715758984375072960e-02 1.335963808593741697e-01 1.906596622195990243e+00 5.854434283950354923e-01 4.479752450369904437e+00 9.727771904437836348e-01 2.634933567018034606e-01
9.967612568359340841e-01 2.602852324218747904e-01 1.697331152343735383e-02 1.810917042968769097e+00 5.331822841796866053e-01 2.187003466796877682e-01 2.866833647741457547e+00 5.522278910373350502e-01 4.492307526346587920e+00 9.387034456929614912e-01 2.527111715691155447e-01
1.001192264648437691e+00 2.654492734375001328e-01 1.762771093749982212e-02 1.884806302734395533e+00 7.429467685546836675e-01 1.807352275390626262e-01 2.764242588185024552e+00 5.275298672511532505e-01 4.491361338923162805e+00 9.420597380263541210e-01 2.537428464015659690e-01
1.032243697265622151e+00 2.706279697265630002e-01 2.383316210937479196e-02 1.778888943359388852e+00 2.910189746093745367e-01 1.542926513671870337e-01 2.736243184088439584e+00 5.168849273340084816e-01 4.476003496831822304e+00 9.732827390699760883e-01 2.665837184858616538e-01
1.003643041992186236e+00 2.651219121093750242e-01 1.783758593749983773e-02 1.859869040039083155e+00 8.624656064453068982e-01 1.960520283203127379e-01 2.712132529041633155e+00 5.388966316250125566e-01 4.489769480089324638e+00 9.452238993469872508e-01 2.530390236936380099e-01
1.015628082031248214e+00 2.668148710937503498e-01 2.169693066406233953e-02 1.944287806640639271e+00 7.163634042968723969e-01 1.803510439453128444e-01 3.008314842461066618e+00 5.072831952270641098e-01 4.492360093602487225e+00 9.481690260583147678e-01 2.577620567977204624e-01
1.011231226562495200e+00 2.712560624999997838e-01 2.156125390624982069e-02 1.876719342773449872e+00 8.317829970703074505e-01 1.707379003906250581e-01 2.971213669157258597e+00 5.045111114800421293e-01 4.484243121775881136e+00 9.549676145924892445e-01 2.598103175096452833e-01
1.002361396484374501e+00 2.700182373046876583e-01 1.920079003906233900e-02 1.876965328125019594e+00 9.562154091796821742e-01 1.979018496093753465e-01 2.960117278211999547e+00 5.140623426930178708e-01 4.485937996857978227e+00 9.490125981988010162e-01 2.554825163546597944e-01
9.848027070312440623e-01 2.642882480468764506e-01 1.563480078124990930e-02 1.945136373046893352e+00 6.707313759765578531e-01 1.624882197265631323e-01 3.139748623325261168e+00 5.046350870217081175e-01 4.495927992431065334e+00 9.295394548811471980e-01 2.532474658519539013e-01
1.028218618164066900e+00 2.739222958984379175e-01 2.660396093749990004e-02 1.855383456054701341e+00 1.535566259765618613e-01 2.730168095703128794e-01 3.040810576341793414e+00 5.207991456414005071e-01 4.489517039096453388e+00 9.560546977545953951e-01 2.715255613066341334e-01
1.037750958984380301e+00 2.728071083984388023e-01 2.398748828125000371e-02 1.991863851562514220e+00 3.387910019531263361e-01 3.005902285156262788e-01 2.707583791352274005e+00 5.390969997005337078e-01 4.491786472369438954e+00 9.581538641762669117e-01 2.680287061350595246e-01
1.017570238281247041e+00 2.709312607421884844e-01 2.257706347656231877e-02 1.822147727539076500e+00 4.378322294921891400e-01 1.915979140624999300e-01 2.759535290308486655e+00 5.302770285794300431e-01 4.485485352368661971e+00 9.564192628624280657e-01 2.645359582560871670e-01
1.020846345703121605e+00 2.725914541015629911e-01 2.069227636718738370e-02 1.834210635742202777e+00 5.219682216796885932e-01 2.466325722656254882e-01 2.318779061619789417e+00 5.643105674343713574e-01 4.487718173389647625e+00 9.550740767837290202e-01 2.664096808402547367e-01
1.045670349609376659e+00 2.675349326171886366e-01 2.384945996093740250e-02 1.869910631835955295e+00 2.751209492187494665e-01 2.194189121093742256e-01 2.400155630913834770e+00 5.494843905491939573e-01 4.485748762665578759e+00 9.686347386023491657e-01 2.638866205055198089e-01
9.962938603515576474e-01 2.730256542968744204e-01 1.569551171874991255e-02 1.861281859375016223e+00 8.789023310546859591e-01 1.919486640625004958e-01 2.321036027180682026e+00 5.520203720014053017e-01 4.488585378181440433e+00 9.422179886945796223e-01 2.608587022592684379e-01
1.005152371093747998e+00 2.637413564453124359e-01 1.676497558593734519e-02 1.863518259765643670e+00 7.808284990234334311e-01 1.702119726562501545e-01 2.621811141987581362e+00 5.360492286713652854e-01 4.488322817735288517e+00 9.468679896700074039e-01 2.520958443564074725e-01
1.010609077148438617e+00 2.700655390625006924e-01 1.949443457031233354e-02 1.883642234375018543e+00 8.759592880859329300e-01 2.027239853515630241e-01 2.770620806460914132e+00 5.226779993776703437e-01 4.485614627212648919e+00 9.530127739059811587e-01 2.574885806379302311e-01
1.020907250976559322e+00 2.707886337890630379e-01 2.104387011718733200e-02 1.861309298828140557e+00 7.044908212890604871e-01 1.974558378906252354e-01 2.620721667057376081e+00 5.327951312006462548e-01 4.484914941319183335e+00 9.586944116844494657e-01 2.617712981150992491e-01
1.009014275390622606e+00 2.692618886718753379e-01 2.133408984374984135e-02 1.917549040039078001e+00 7.591525498046847176e-01 1.837435771484377256e-01 3.043218124027334159e+00 5.086545108731377329e-01 4.491126050302928441e+00 9.464006312265390575e-01 2.592140426674511278e-01
1.014258500976556343e+00 2.701193671874996260e-01 2.284008593749977181e-02 1.762433981445321818e+00 5.158868251953151463e-01 1.463448759765619001e-01 2.949574287490357438e+00 5.145956195442781267e-01 4.480228938390421689e+00 9.606591515670930281e-01 2.632389182114787674e-01
1.000445943359369982e+00 2.600555419921876665e-01 1.642620214843735701e-02 1.816376803710956223e+00 7.976162910156199271e-01 2.061552412109380061e-01 2.554215668445589227e+00 5.664845700463008171e-01 4.492011225246904438e+00 9.406782095029190272e-01 2.490690393994277885e-01
1.049182897460934738e+00 2.671857812500006979e-01 2.298058691406239598e-02 1.806194197265640122e+00 1.627290263671864468e-01 1.898624648437493845e-01 2.169813980012317511e+00 5.614398595772608358e-01 4.481083851544122254e+00 9.753027634449533689e-01 2.649667564963235633e-01
1.052403766601563984e+00 2.719208828125012634e-01 2.726514355468736758e-02 1.853794470703141961e+00 3.354490605468757325e-01 2.334108330078123739e-01 2.474710963528230501e+00 5.419515708523218178e-01 4.482821320211938243e+00 9.748082817012986290e-01 2.678646836261724951e-01
1.024927598632814130e+00 2.707485185546885664e-01 2.348510058593735947e-02 1.887203499023453412e+00 4.095187539062516424e-01 1.894125351562499227e-01 2.831754886195684495e+00 5.171750145364580886e-01 4.487878497182490101e+00 9.571053276193759451e-01 2.648085693520422224e-01
