M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.096621246093751445e+00 2.539599414062506666e-01 1.035285644531246108e-02 1.761002965820301247e+00 1.300977102539062402e+00 1.228140175781251980e-01 2.733662407707560860e+00 4.115664229065672530e-01 4.352174686439638229e+00 1.157340079209761008e+00 2.158534528297792465e-01
1.125146590820308434e+00 2.872656201171880364e-01 1.712368847656245072e-02 1.934375544921880241e+00 6.199905068359365945e-01 1.338779013671876073e-01 2.387698259103002485e+00 4.190083252795840374e-01 4.359487264490495839e+00 1.161949894312586773e+00 2.747474970996429122e-01
1.107841492187504384e+00 2.664098623046875502e-01 1.082231738281247933e-02 1.888131991210940663e+00 8.210385517578150383e-01 1.742911054687509287e-01 2.231451301026482703e+00 4.675655395006545478e-01 4.365506696295600619e+00 1.145227729373978764e+00 2.425588667315088376e-01
1.069876675781252118e+00 2.688040419921869373e-01 9.637137695312471275e-03 1.707883683593754087e+00 2.353395565429694969e+00 1.258126787109369871e-01 1.983421026483091376e+00 4.933670918582143128e-01 4.371127825196827743e+00 1.118410962926581931e+00 2.068980866277584929e-01
1.096922245117189609e+00 2.731722988281240494e-01 1.037553124999995163e-02 1.811393849609372220e+00 8.145922763671903377e-01 1.136411835937499032e-01 2.251664931779262080e+00 4.347413085164521518e-01 4.355360808319636234e+00 1.153224323494495440e+00 2.464951509779323702e-01
1.107012337890628473e+00 2.540450546874956639e-01 7.856145507812523077e-03 1.761371473632799889e+00 3.133438701171845087e-01 7.479465527343642783e-02 1.882559520324114333e+00 4.882023424843682791e-01 4.371289216609952177e+00 1.136486215075123374e+00 2.428790080936844287e-01
1.102625650390623768e+00 2.547217177734371063e-01 1.083672851562497361e-02 1.748383560546871163e+00 8.324833710937500353e-01 1.409831425781251091e-01 2.226235586611196471e+00 5.100450329004837524e-01 4.381814226172410009e+00 1.122710007522130349e+00 2.356475835538054120e-01
1.077391236328127944e+00 2.595732587890628995e-01 9.409695312499986863e-03 1.823818900390621778e+00 7.372912734375023369e-01 1.204153417968752277e-01 2.890459693115670969e+00 3.829025039396337093e-01 4.357998310270474462e+00 1.139451497312446548e+00 2.343033279915328615e-01
1.091281764648438957e+00 2.697907724609369673e-01 1.088574609374998170e-02 1.786240149414058065e+00 8.221872460937534877e-01 1.196611826171873338e-01 2.461004184647110904e+00 4.297418902224778847e-01 4.357943236690931421e+00 1.146829511312468464e+00 2.415036483480545448e-01
1.094924642578129381e+00 2.600305654296863334e-01 9.730389648437471131e-03 1.726082608398427309e+00 1.238222884765626919e+00 1.105563632812495839e-01 2.090326264113297139e+00 4.796951354291895120e-01 4.365730522193070229e+00 1.137508931022242153e+00 2.176777836749391737e-01
1.116708229492186399e+00 2.579156650390631023e-01 1.161616113281251951e-02 1.827244065429683761e+00 5.551075371093746602e-01 1.910502480468751763e-01 2.440575722721832541e+00 4.731201019018334009e-01 4.364591748479369926e+00 1.151009754199094681e+00 2.441909797846651409e-01
1.127055184570311619e+00 2.576876552734363446e-01 1.163682128906249995e-02 1.757037656249996083e+00 5.477868447265636931e-01 1.212218193359374807e-01 2.105706058864560415e+00 4.851968810386143582e-01 4.365251532696314385e+00 1.155843541600253932e+00 2.420249586416035048e-01
1.066027798828127926e+00 2.716245117187502944e-01 1.023857031249996580e-02 1.708898187500005106e+00 3.072644560546880843e+00 1.376964960937498983e-01 2.009109207017595544e+00 4.850922247322552172e-01 4.368455626342090170e+00 1.119818001493569248e+00 1.971978325798789400e-01
1.170025948242185976e+00 2.640139023437479415e-01 1.506839550781259758e-02 1.746318963867197205e+00 2.860860039062458893e-01 1.178109199218740355e-01 1.508078169142293090e+00 5.580650492279277675e-01 4.372833422319691188e+00 1.167255598870410305e+00 2.600704482022880848e-01
1.145929278320310329e+00 2.473106689453111739e-01 1.096321972656247139e-02 1.708550776367185220e+00 6.695332939453122467e-01 1.052092197265621365e-01 1.489199662648114764e+00 5.707555855247942178e-01 4.382677538736195366e+00 1.142096053653983700e+00 2.329222140728614832e-01
1.124363187500001526e+00 2.717942158203124348e-01 1.274400976562501710e-02 1.847128864257815639e+00 5.396484208984390074e-01 1.384090615234374877e-01 2.069302472507337232e+00 4.712612554526600661e-01 4.362897526525055802e+00 1.156810611735713534e+00 2.557094901179993718e-01
1.061044555664069300e+00 2.797424999999982287e-01 9.829419921874995442e-03 1.742858561523432437e+00 1.781074586914066948e+00 1.307696152343747475e-01 2.256240622567644127e+00 4.466229077043399331e-01 4.355869629397211895e+00 1.132711864827134818e+00 2.146092436617832167e-01
1.070375587890625813e+00 2.693193613281237853e-01 1.000676562499997792e-02 1.771536850585931466e+00 1.707895975585942638e+00 1.434159941406253080e-01 2.580285936949987757e+00 4.272626311616700701e-01 4.354711893959504643e+00 1.140559683659334134e+00 2.138259936319927279e-01
1.132407679687496671e+00 2.610612041015608620e-01 1.237323535156253061e-02 1.768912925781248591e+00 4.596602822265623001e-01 1.217305810546875228e-01 2.090608031262414457e+00 4.874778249214567483e-01 4.363666666444752096e+00 1.160349186755381901e+00 2.477515041601059398e-01
1.116110981445310069e+00 2.598634697265626015e-01 1.185946484375001268e-02 1.771099589843745381e+00 5.032101826171909709e-01 1.284177128906251464e-01 2.422008074531179389e+00 4.486025239252893204e-01 4.359834030580161723e+00 1.157532303755254732e+00 2.447037100142156751e-01
1.102249782226563779e+00 2.565926113281244980e-01 1.039596191406248239e-02 1.744311491210932985e+00 8.585717656249998164e-01 1.275520654296870837e-01 2.095621155101528466e+00 5.130559387786030046e-01 4.380128195454470408e+00 1.124137810559514339e+00 2.333137696092031921e-01
1.094795287109376236e+00 2.565213056640613942e-01 1.010009863281247262e-02 1.745527308593744831e+00 1.042843627929689543e+00 1.255903720703120952e-01 2.295704672237756760e+00 4.833195811332910985e-01 4.373715914876359356e+00 1.128520865236092519e+00 2.273813782458984356e-01
1.108060130859378045e+00 2.726036171874979819e-01 1.115522558593747687e-02 1.780251259765621485e+00 1.161362384765627809e+00 1.250750400390624184e-01 1.614362853952117760e+00 5.241549910232332632e-01 4.376824343537183637e+00 1.129630918597406497e+00 2.398451907181482490e-01
1.102881410156251407e+00 2.534179589843748026e-01 1.017550878906247486e-02 1.705245079101559202e+00 1.438489101562501205e+00 1.133103623046869679e-01 1.913723685285153575e+00 5.177947707354385587e-01 4.379690151599141323e+00 1.124016399288920054e+00 2.203171776016602801e-01
1.089811699218753427e+00 2.661814755859363557e-01 9.660950195312470803e-03 1.770404595703120476e+00 9.305282636718779088e-01 9.962958105468704140e-02 2.188341726078462557e+00 4.505944984867598091e-01 4.363413854741944320e+00 1.138382802346759703e+00 2.328870279725800407e-01
1.127635272460934868e+00 2.466969921875005745e-01 1.127873046875007938e-02 1.741675521484360445e+00 4.906862324218732585e-01 2.439934169921864071e-01 2.323266174066030754e+00 5.332359054106520224e-01 4.370036968385433873e+00 1.149262557321914624e+00 2.356729358257307061e-01
1.070949818359377526e+00 2.761324570312478355e-01 9.875074218749989655e-03 1.745842133789058837e+00 1.487606075195316624e+00 1.177383232421871512e-01 2.328419204402104370e+00 4.322193362797799310e-01 4.350873124608709119e+00 1.144827352553088984e+00 2.188776612834329727e-01
1.085899174804691336e+00 2.581468476562505110e-01 9.901952148437500462e-03 1.714459732421866889e+00 1.154802072265626034e+00 1.043915302734369499e-01 2.401014530253824830e+00 4.463326808787989042e-01 4.364500867167889986e+00 1.134991276772760127e+00 2.217781271716650904e-01
1.059815758789070417e+00 2.845013417968724756e-01 9.144439453124961897e-03 1.744171154296874748e+00 1.721802285156254442e+00 1.170541025390618162e-01 1.938980100149466201e+00 4.785973395276770237e-01 4.365183654491292309e+00 1.120892887225655832e+00 2.251078359907174864e-01
1.132436805664060797e+00 2.537850810546856128e-01 1.023360351562492380e-02 1.721631603515619391e+00 9.558518408203107164e-01 1.089408417968745213e-01 1.453266929703936450e+00 5.628646504379200000e-01 4.381569343244573922e+00 1.136163274692352232e+00 2.322783093423370915e-01
1.048892636718752991e+00 2.823286621093736848e-01 9.909467773437504942e-03 1.764253319335939318e+00 1.806519193359378272e+00 1.299999404296872108e-01 2.568981191896485772e+00 4.100352600066802800e-01 4.351699748979105387e+00 1.132867527321239853e+00 2.185914786400778853e-01
1.122951657226560540e+00 2.641211259765630093e-01 1.311718457031249910e-02 1.805906684570309562e+00 6.621498554687502702e-01 1.391136445312501357e-01 2.235357053272044592e+00 4.697736514723701573e-01 4.365492681054115032e+00 1.152946902931633266e+00 2.497269337925689392e-01
1.120439673828123484e+00 2.610630458984367630e-01 1.270456054687493092e-02 1.794242787109366022e+00 1.705893091796881533e+00 1.921067167968749378e-01 2.073314501112437647e+00 5.111618584856503222e-01 4.370882625431875113e+00 1.144554352696491417e+00 2.207980878521014489e-01
1.119067804687498446e+00 2.703456767578132358e-01 1.322868261718749931e-02 1.838433659179689927e+00 5.216504707031255350e-01 1.469437500000003449e-01 2.323395554185318623e+00 4.525136102267178217e-01 4.360756528585027603e+00 1.157128985445148306e+00 2.578928804716623113e-01
1.081438923828133003e+00 2.706424101562491802e-01 9.845740234374992031e-03 1.738121802734367671e+00 1.303301864257811804e+00 1.014965039062493829e-01 2.014425423229425416e+00 4.727726112547198101e-01 4.366866676660405844e+00 1.128730126768328734e+00 2.248549609922071146e-01
1.091403836914066838e+00 2.677130849609355434e-01 9.718898437499966930e-03 1.763819459960932701e+00 1.052258972656251679e+00 1.011330527343745067e-01 2.085620017037566498e+00 4.606798503652212995e-01 4.362884505475906671e+00 1.139731428333667029e+00 2.316591269540279607e-01
1.133266642578131922e+00 2.758019931640622313e-01 1.271827734375005799e-02 2.033302288085948817e+00 4.450821640625015618e-01 1.307632900390622577e-01 1.839516465225744302e+00 4.831061894970414827e-01 4.377746065101020712e+00 1.141656187237800157e+00 2.618654363960739029e-01
1.135304570312496208e+00 2.593955351562481915e-01 1.235660937500003727e-02 1.754439136718747072e+00 5.118258330078120366e-01 1.210953906249999518e-01 1.955748511730503347e+00 5.077467940118278733e-01 4.368052641499174271e+00 1.155924754837039714e+00 2.452613598562535802e-01
1.088981975585937345e+00 2.678282421874992880e-01 1.124341601562498134e-02 1.764462539062495283e+00 1.876336220703131996e+00 1.952547998046871847e-01 2.049279929915704734e+00 5.130385893957855048e-01 4.374530591533064339e+00 1.123700460645868260e+00 2.177077125749032338e-01
1.104808265625002006e+00 2.567904365234366382e-01 1.003633691406245580e-02 1.790866880859364185e+00 1.352540673828126927e+00 1.268006064453127968e-01 2.376662453958285681e+00 4.446514334345092467e-01 4.355442595564873010e+00 1.156538464265296717e+00 2.128997518798938227e-01
1.118572374999997843e+00 2.616219873046875533e-01 1.300461816406249006e-02 1.805915965820307667e+00 1.152046513671875161e+00 1.811669384765627056e-01 2.185835532801510883e+00 4.991371452428078337e-01 4.371878111966793767e+00 1.142409560240499555e+00 2.368359518321623836e-01
1.098817312500002918e+00 2.499030722656258308e-01 9.885886718750002203e-03 1.795455853515617095e+00 5.439680810546903000e-01 1.466508046875004134e-01 2.695853185803817276e+00 4.358687222371877001e-01 4.366167865126667103e+00 1.140098902104318634e+00 2.342665441523046899e-01
1.061297708007817642e+00 2.758260283203115559e-01 8.273455078124975978e-03 1.850424170898443910e+00 5.834079960937502696e-01 1.039930947265620825e-01 2.346412401074427834e+00 4.142899400422729306e-01 4.367617851404273388e+00 1.117722099280513914e+00 2.531627003180006996e-01
1.102867726562503314e+00 2.502077675781261279e-01 9.770211914062500169e-03 1.743777329101555473e+00 3.431669707031271832e-01 9.173060937499953604e-02 2.724410325205488537e+00 3.995809321788764135e-01 4.355007774720656144e+00 1.156378042686418306e+00 2.382009610280686474e-01
1.081494534179687772e+00 2.761366210937498678e-01 1.144900195312499591e-02 1.835931339843750454e+00 5.038138525390660760e-01 1.309769375000000013e-01 2.659528637613792768e+00 4.083186282594776229e-01 4.360427835120520790e+00 1.138580360451724172e+00 2.571726199122712497e-01
1.070855259765631340e+00 2.784934218749970936e-01 9.501298828124969675e-03 1.727003111328122120e+00 1.552870832031255199e+00 1.120082587890617182e-01 1.890397041252064092e+00 4.876681426966768540e-01 4.366559061998480651e+00 1.124125495156109267e+00 2.227797473980954457e-01
1.102327002929686550e+00 2.558681416015633481e-01 1.166778613281248093e-02 1.789818813476554249e+00 1.358115793945312788e+00 1.822847548828135100e-01 2.382808562986333811e+00 4.866439666313663315e-01 4.376554872287896636e+00 1.128457530030301692e+00 2.248301719784212838e-01
1.092412219726568212e+00 2.656799453124975008e-01 8.731525390624956390e-03 1.724374374999994464e+00 1.108047163085935871e+00 9.887570019531173593e-02 1.663406248568872980e+00 5.295101605818766100e-01 4.380436385594329352e+00 1.118198544952019091e+00 2.356601916988244616e-01
1.117822760742191335e+00 2.818678242187492855e-01 1.290456933593746129e-02 1.789740536132820692e+00 4.950531025390584317e-01 2.411450205078133069e-01 1.736185992195724337e+00 5.369239386764174116e-01 4.369489121073882210e+00 1.144295888782733694e+00 2.683186236725221829e-01
1.094226475585942771e+00 2.626927919921876464e-01 1.001142480468747084e-02 1.875293010742187683e+00 9.769538613281282258e-01 1.629727626953133834e-01 2.368951502565337375e+00 4.560906637155157650e-01 4.368090062924391503e+00 1.135044247558889330e+00 2.334866344007301420e-01
1.089992085937503630e+00 2.781309775390614636e-01 1.101942968749997087e-02 1.881116750976567387e+00 6.683772480468770372e-01 1.601805751953130075e-01 2.330076008714377256e+00 4.501244198426902487e-01 4.365984604648938117e+00 1.135892730049570698e+00 2.561959016174064074e-01
1.099148432617187421e+00 2.579134931640628126e-01 1.073821972656249964e-02 1.776117136718744050e+00 6.244319306640663259e-01 1.200696767578123686e-01 2.636820404626373904e+00 4.278568334341577573e-01 4.360777534545583478e+00 1.147596313509765320e+00 2.387216760637476676e-01
1.107428584960934881e+00 2.623174501953114413e-01 1.125428417968743836e-02 1.817757510742176619e+00 1.735662702148442982e+00 1.667748144531250032e-01 2.286522868477096182e+00 4.721260229095486927e-01 4.358261643455478840e+00 1.154828906074986339e+00 2.117329237001866205e-01
1.132451513671873577e+00 2.448253369140615254e-01 1.016155957031247489e-02 1.683340660156247059e+00 6.947402128906252639e-01 9.133170800781179044e-02 1.589284645366506377e+00 5.619658772636246802e-01 4.384269551203903603e+00 1.133200098612854090e+00 2.297208221303501385e-01
1.097108651367188159e+00 2.570034257812497946e-01 1.076106445312498272e-02 1.759011562499994241e+00 9.883978339843779715e-01 1.323074365234373773e-01 2.500756094377440508e+00 4.606448058677465873e-01 4.368386853991507834e+00 1.136849336856568415e+00 2.321519898419582839e-01
1.101795638671875688e+00 2.562541376953124672e-01 1.050390722656246306e-02 1.722822256835929045e+00 1.489144424804691225e+00 1.211119267578123215e-01 2.044078085329086303e+00 4.986439583117398544e-01 4.373296848818148952e+00 1.131420619662928395e+00 2.162770477203863062e-01
1.105946333984374474e+00 2.664860947265629276e-01 1.220268457031248657e-02 1.802903923828125698e+00 8.161710419921868187e-01 1.573619736328129570e-01 2.330569803189880496e+00 4.656209630157570056e-01 4.365986389485865260e+00 1.143434511580168067e+00 2.467758120308151948e-01
1.106813847656252570e+00 2.505323574218745741e-01 9.760926757812472127e-03 1.722328833984362761e+00 9.706809365234387865e-01 1.047737792968747444e-01 2.209386022560922314e+00 4.748037179091821880e-01 4.366763412040691961e+00 1.142711129037326856e+00 2.197316563227126596e-01
1.112445228515622331e+00 2.835316162109370874e-01 1.410350097656249378e-02 1.869527466796876203e+00 3.832139238281255800e-01 1.114050527343750513e-01 2.249062434840494618e+00 4.254057589341856960e-01 4.358929418049061866e+00 1.156129694063868785e+00 2.724012587633337090e-01
