M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.056726668945320302e+00 2.860031357421843889e-01 9.339169921874975258e-03 1.737736731445312266e+00 1.885185357421882646e+00 1.193120019531243303e-01 2.013284540730381433e+00 4.634105469483624784e-01 4.356521785522275536e+00 1.129606270870871843e+00 2.150504943413393544e-01
1.125490576171878532e+00 2.653800937499977142e-01 1.100026562499998792e-02 1.797630847656251474e+00 7.346215322265625680e-01 1.173698124999995596e-01 1.706004410786982506e+00 5.141577244930064516e-01 4.371563436486114895e+00 1.145741075859197933e+00 2.448518471695613208e-01
1.114289689453126009e+00 2.647416406250003851e-01 1.167589550781250769e-02 1.870234053710939204e+00 5.767565830078127398e-01 2.145696542968751619e-01 2.286177750471988901e+00 4.865353807273458675e-01 4.367658951200026785e+00 1.145545653515643858e+00 2.487809444614881849e-01
1.070356818359379902e+00 2.714575732421863896e-01 9.223241210937468959e-03 1.808144695312497552e+00 1.239776477539063837e+00 1.302671435546875200e-01 2.407900163410229943e+00 4.303019781337611982e-01 4.359466666497437970e+00 1.133445715611934856e+00 2.273193934156813867e-01
1.076388918945316187e+00 2.759192431640612453e-01 8.847555664062466477e-03 1.882863014648443967e+00 6.825369228515605347e-01 1.972936533203127618e-01 1.991100835857894102e+00 4.990086731750897342e-01 4.378652451136891166e+00 1.111682982234979189e+00 2.514338962965122493e-01
1.047450672851573561e+00 2.927963964843721123e-01 9.073146484374964432e-03 1.775842343750001273e+00 1.921034992187504287e+00 1.305378095703120800e-01 1.924212286282024120e+00 4.630031906359571292e-01 4.359626278626362428e+00 1.120243198267406814e+00 2.231545975001008042e-01
1.116034193359377147e+00 2.516989843749958267e-01 7.864631835937520993e-03 1.708415129882802530e+00 4.528781865234330350e-01 6.610228710937419982e-02 1.531647552018888581e+00 5.412937389512990638e-01 4.381199997829617665e+00 1.128801409792602017e+00 2.403167451934612175e-01
1.078550028320314436e+00 2.653718144531224676e-01 7.253060546874998821e-03 1.773310536132810977e+00 4.035261777343726597e-01 8.781280566406167443e-02 1.945104179289845137e+00 4.731166226958750665e-01 4.373427678633390769e+00 1.119383611511964416e+00 2.456559594361281129e-01
1.093394703125006640e+00 2.621462275390632479e-01 9.739215820312495733e-03 1.866655451171877589e+00 5.410433242187522307e-01 1.269515751953126381e-01 2.491519559086743829e+00 4.221964447834997691e-01 4.364572174595429566e+00 1.138899619363594518e+00 2.444266253602704608e-01
1.098486459960938744e+00 2.559513808593755768e-01 1.047025000000001080e-02 1.819006340820308543e+00 5.315540468750007408e-01 1.683513652343755496e-01 2.650798280091945625e+00 4.441194484518326546e-01 4.365583210815676019e+00 1.140489422703300448e+00 2.416594929842932615e-01
1.085874495117193694e+00 2.716476396484349687e-01 9.293280273437459424e-03 1.770485494140621396e+00 1.123242197265625686e+00 1.027576669921870384e-01 2.017157932860656810e+00 4.648362944942603936e-01 4.362777236814682880e+00 1.137252886330609503e+00 2.328623719562081251e-01
1.087719236328128058e+00 2.800567177734385460e-01 1.049033300781251551e-02 2.116994432617200772e+00 3.412002167968747890e-01 1.861081542968750502e-01 2.269261458652232388e+00 4.468217187547157687e-01 4.381492736583017411e+00 1.113856259657087788e+00 2.679136277464675975e-01
1.051796246093751996e+00 2.711786249999977860e-01 6.614888671874982057e-03 1.767319129882815254e+00 5.357403242187469550e-01 1.032578183593745313e-01 2.364913128275677678e+00 4.168718779737883851e-01 4.362307713573395418e+00 1.119810426283011751e+00 2.483226610887757924e-01
1.065184293945319105e+00 2.772336767578099104e-01 8.794013671874973889e-03 1.776739833007811242e+00 1.141127591796875951e+00 1.161915332031245029e-01 2.161319604448582066e+00 4.450298014445657202e-01 4.361648478546920948e+00 1.127379860968054759e+00 2.350764053409419851e-01
1.086300240234379766e+00 2.759688554687482198e-01 9.835692382812462331e-03 1.817131644531251533e+00 1.262852471679688726e+00 1.532470566406254342e-01 1.734406854207681592e+00 5.135472251231278928e-01 4.378036621520350558e+00 1.117327892809391043e+00 2.373484805626221716e-01
1.074715470703129006e+00 2.606429052734384744e-01 9.338824218749984182e-03 1.873076635742185747e+00 5.938515449218766395e-01 1.279538671875004585e-01 2.991458522208031212e+00 3.700045069823949540e-01 4.358351171555951531e+00 1.137751241796815860e+00 2.392317995960631660e-01
1.072137219726569501e+00 2.807785234374968186e-01 9.583483398437488143e-03 1.711612345703120042e+00 1.674852783203131690e+00 1.104487314453116847e-01 1.795030835381147272e+00 4.906598019659313414e-01 4.362132890383947803e+00 1.129698263650032120e+00 2.204069115805762924e-01
1.126166066406249167e+00 2.532065976562492549e-01 1.073282421874994889e-02 1.730090755859365892e+00 1.028563576171874994e+00 1.237256386718749157e-01 1.717823609564741449e+00 5.392980224288098645e-01 4.377636188198738232e+00 1.138376283342374951e+00 2.265304037211668120e-01
1.055619905273444070e+00 2.763368974609362039e-01 8.316241210937465669e-03 1.810294375000007117e+00 8.323794550781238311e-01 1.909497333984375711e-01 2.384332879721211107e+00 4.614061597234186962e-01 4.365490696271021598e+00 1.117871575768033088e+00 2.452721612924082251e-01
1.039906244140633262e+00 2.792039873046882059e-01 7.712618164062465080e-03 1.963664375000010454e+00 3.700844160156218643e-01 2.066956396484382341e-01 2.606957808935786769e+00 4.379101039973110066e-01 4.378108082102285969e+00 1.092794246638032707e+00 2.641626105217700360e-01
1.064112345703127849e+00 2.735041552734363557e-01 7.857070312499979739e-03 1.870236996093759263e+00 4.116446962890606964e-01 1.163864150390621910e-01 2.323199508616712095e+00 4.248230278957186301e-01 4.369215541573317374e+00 1.117117641847221066e+00 2.560057780624336865e-01
1.137812483398443764e+00 2.768150478515623569e-01 1.250253710937505175e-02 2.093780691406261774e+00 3.143163496093767661e-01 1.299210859374996252e-01 1.852535191907640932e+00 4.731715135421337703e-01 4.375068524715331364e+00 1.147632787974274704e+00 2.659039375590001586e-01
1.102281329101566065e+00 2.719171582031250645e-01 1.136333203125001676e-02 1.864352904296880498e+00 3.300347080078127604e-01 1.294889287109375342e-01 2.445487786160529531e+00 4.178368692407123386e-01 4.358202605894495818e+00 1.151944134627329142e+00 2.597836259625094235e-01
1.093310067382819772e+00 2.612107128906246412e-01 9.700814453124984027e-03 1.717429819335926977e+00 1.178849364257812615e+00 9.664712988281183581e-02 2.094767007396847180e+00 4.707605461120130674e-01 4.364243003253130304e+00 1.138330632120945207e+00 2.194457088988162052e-01
1.113876564453126550e+00 2.654481357421855092e-01 1.100235644531244970e-02 1.803384203124992258e+00 1.552154602539067563e+00 1.423224277343751454e-01 1.914497413768432521e+00 4.962595863290822362e-01 4.364242968985386106e+00 1.149077523224000252e+00 2.196662128739121089e-01
1.104579000000005307e+00 2.692772705078110285e-01 1.019796093749995858e-02 1.844788393554688044e+00 8.504697001953149815e-01 1.353549931640627146e-01 1.965749311045413394e+00 4.807400792549990642e-01 4.369129038746205396e+00 1.138705379952423602e+00 2.437297773582525473e-01
1.102616839843752361e+00 2.762602568359352473e-01 1.125686621093746620e-02 1.789088156249997175e+00 1.418733701171879469e+00 1.492682548828126454e-01 1.661653897662059620e+00 5.207485966293270430e-01 4.373556032618178158e+00 1.131112883780367007e+00 2.353874601806294486e-01
1.074563385742193899e+00 2.768508837890631957e-01 1.014185546874997283e-02 2.032216924804698621e+00 3.441485537109353898e-01 2.152412802734383901e-01 2.587369707384966855e+00 4.355969728584801470e-01 4.374518446458997900e+00 1.116043479145748973e+00 2.634096283955800755e-01
1.089393828125003960e+00 2.772005664062472396e-01 1.058491015624996034e-02 1.796406763671866802e+00 1.898157279296883937e+00 1.487003564453121263e-01 1.969253381310627216e+00 4.803363104119463545e-01 4.357673766534015058e+00 1.144888681200260327e+00 2.134020639442494871e-01
1.113531209960943791e+00 2.661774707031239751e-01 1.039003124999998175e-02 1.913328947265631186e+00 6.334981025390626908e-01 1.619347871093752556e-01 2.040220755794401875e+00 4.835498897535865370e-01 4.370888967292485994e+00 1.141044096070948255e+00 2.469095421456765638e-01
1.127378794921872540e+00 2.622588730468731755e-01 1.185016601562490640e-02 1.811382903320298832e+00 1.733137204101570239e+00 1.706802109374995768e-01 1.828016164788140330e+00 5.225921637264320241e-01 4.368226992703826639e+00 1.151115287880067672e+00 2.181078953973185353e-01
1.076366655273445883e+00 2.842169941406219036e-01 9.812149414062474456e-03 1.727015735351560943e+00 1.510536460937504044e+00 1.333212812499992572e-01 1.569559746856040494e+00 5.203437603445499882e-01 4.371839180637953959e+00 1.119596720974690873e+00 2.338813498527736456e-01
1.102969577148442237e+00 2.702578632812507320e-01 1.013396582031250541e-02 2.099004311523452238e+00 3.677920019531238927e-01 1.840367636718754640e-01 2.184245054363453953e+00 4.669768501091389745e-01 4.382200885864415696e+00 1.120938896131812745e+00 2.573323514571356219e-01
1.069274122070313249e+00 2.751923837890635771e-01 8.251364257812468170e-03 2.133540678710952765e+00 3.058049335937498836e-01 2.040725058593751140e-01 2.491412043041576041e+00 4.308303128611226107e-01 4.377042356681191571e+00 1.109651096438241114e+00 2.627197726901351338e-01
1.077581441406252782e+00 2.699269423828102310e-01 8.056286132812484277e-03 1.745226324218746017e+00 9.672262050781232912e-01 1.015403027343744352e-01 2.129179554708841682e+00 4.593536545121029713e-01 4.361487283090439426e+00 1.135234538798048476e+00 2.385474210569975551e-01
1.129647327148435076e+00 2.529328808593738764e-01 1.109367578124991274e-02 1.813113823242173961e+00 1.619701719726566624e+00 1.436688496093753986e-01 2.075549624704640550e+00 4.904631979274554077e-01 4.362012233866437327e+00 1.160580936692952259e+00 2.085010134213936828e-01
1.112583027343754916e+00 2.677079999999982252e-01 1.030631640624997923e-02 1.846464340820313632e+00 8.169133349609390971e-01 1.349504560546875009e-01 1.834657772196150560e+00 4.995143608970127325e-01 4.371188563106870539e+00 1.139624369425727091e+00 2.420261244750525897e-01
1.091587565429691820e+00 2.797970029296845684e-01 1.105544628906245455e-02 1.792630104492183074e+00 1.740848002929695326e+00 1.707669716796869075e-01 1.798584741374913198e+00 5.076223141295554964e-01 4.366437589868481517e+00 1.134695150979058376e+00 2.250511537138751850e-01
1.061462868164062101e+00 2.769852646484369796e-01 6.164594726562520888e-03 1.751227227539078335e+00 2.845838154296880251e-01 1.819715439453137296e-01 1.661888778533933131e+00 5.323092005054873566e-01 4.380736521379030357e+00 1.101196448914652848e+00 2.550180628696912533e-01
1.093315998046878290e+00 2.646580078124977642e-01 8.193606445312487385e-03 1.819914321289061165e+00 4.675347968749965499e-01 1.579881962890631319e-01 1.930367430122962080e+00 5.004169470125527930e-01 4.373230528247042947e+00 1.127380463222503071e+00 2.454337812162503407e-01
1.055293519531247393e+00 2.783802021484367839e-01 6.764776367187481064e-03 1.909556482421888912e+00 2.654508515624995901e-01 1.264417441406247011e-01 2.178836054482714779e+00 4.367402263612167324e-01 4.372802265494419416e+00 1.108027785644755125e+00 2.642372104604022720e-01
1.063798616210942516e+00 2.813715937499978170e-01 9.660492187499989183e-03 1.743168285156249553e+00 1.976578448242195751e+00 1.316837988281246985e-01 2.116955978585660869e+00 4.555932568949111472e-01 4.352231589892212149e+00 1.138997005104900540e+00 2.098993460520542365e-01
1.071450929687506326e+00 2.795818935546857675e-01 9.520898437499973610e-03 1.819904223632814233e+00 1.321204477539064115e+00 1.515546572265628056e-01 2.127751395009916280e+00 4.610752303716282308e-01 4.361809213797912754e+00 1.130842322006343714e+00 2.334067357684105892e-01
1.089602943359380127e+00 2.679434726562489599e-01 9.714714843749985840e-03 1.820198557617185076e+00 1.279992840820314282e+00 1.251028261718749313e-01 2.299562976503442435e+00 4.392861390296966539e-01 4.355214029533569509e+00 1.149095778139075597e+00 2.214279349107094452e-01
1.050628290039065327e+00 2.684669492187495288e-01 5.881942382812485083e-03 1.814246733398454658e+00 3.277668593749983317e-01 2.009946142578127870e-01 2.131441703168667434e+00 5.011121504837958707e-01 4.381177630738773310e+00 1.095004451252844513e+00 2.481550624357866941e-01
1.095468145507817903e+00 2.599983564453131613e-01 9.813595703124983194e-03 1.812997720703121374e+00 7.931530878906271065e-01 1.214118447265624540e-01 2.351010767647616184e+00 4.447680791576588688e-01 4.366612688602048209e+00 1.137302245039598425e+00 2.360199460667553595e-01
1.108073478515627652e+00 2.698599628906238612e-01 1.010417382812493770e-02 1.732052037109376386e+00 1.453651693359373942e+00 1.278199306640618871e-01 1.462102182237192238e+00 5.590717128972625405e-01 4.381248458144001212e+00 1.125260683335695733e+00 2.351456419058440273e-01
1.039204863281259383e+00 2.979131865234338483e-01 9.342248046874990913e-03 1.753775272460939449e+00 2.081934113281254106e+00 1.217426425781243243e-01 2.125464577062249560e+00 4.287447969303502249e-01 4.344855018098241040e+00 1.134897158415662632e+00 2.150264538858872032e-01
1.121913297851561131e+00 2.565070185546859949e-01 1.079899414062493283e-02 1.765141396484360303e+00 1.608930259765631421e+00 1.274262998046880591e-01 1.874184041874065620e+00 5.089589896167080463e-01 4.367088249502841357e+00 1.149400138242451241e+00 2.114930564703794424e-01
1.070259903320315287e+00 2.708604970703141213e-01 1.028601757812498685e-02 1.891632192382818989e+00 3.484243066406241818e-01 1.163075419921880405e-01 2.910833815127512825e+00 3.648970154233026064e-01 4.363055564370897699e+00 1.129070567655007684e+00 2.588458611151768229e-01
1.046532049804695053e+00 2.822067792968740996e-01 8.710099609374978222e-03 1.784495599609376537e+00 1.347997393554688284e+00 1.238646367187495462e-01 2.646914156590340905e+00 3.820035027087471668e-01 4.343182814748211662e+00 1.141728667065546876e+00 2.278977555740432093e-01
1.079308718750005891e+00 2.716588203124986056e-01 8.816903320312492742e-03 1.852309029296876464e+00 6.830004199218755456e-01 1.234502724609373020e-01 2.130982395096667759e+00 4.550315472012852469e-01 4.370976784764961209e+00 1.122768811494475383e+00 2.462610996275973740e-01
1.059673342773443716e+00 2.842319785156220413e-01 9.240328124999969486e-03 1.746221665039060289e+00 1.481022763671877129e+00 1.139055097656242466e-01 2.172891793667804716e+00 4.440216989574648498e-01 4.354442609470845049e+00 1.134284967223266438e+00 2.278734755093695385e-01
1.118094277343754106e+00 2.734810751953129504e-01 1.243980566406249245e-02 1.921710189453133877e+00 4.234945126953115757e-01 1.909730380859378795e-01 2.190673331241148603e+00 4.745235813681664694e-01 4.366641634366855484e+00 1.148943108840569050e+00 2.616762738482263373e-01
1.116084601562504330e+00 2.607493447265594733e-01 9.333011718749969696e-03 1.834188184570312297e+00 4.842100927734352966e-01 9.990257910156172261e-02 1.726720277659316682e+00 5.092314440580260060e-01 4.378755257774979093e+00 1.131749895477838219e+00 2.447746487653133518e-01
1.086871293945317785e+00 2.711262929687485723e-01 9.078303710937461052e-03 1.825815128906254081e+00 8.606636718749994808e-01 2.084460273437505340e-01 1.971052146934304972e+00 5.108273456492905540e-01 4.373003205298363838e+00 1.124543233127052400e+00 2.405045279373891898e-01
1.091973552734379460e+00 2.719016054687486417e-01 1.005735058593744749e-02 1.838137168945309652e+00 1.434641492187502365e+00 1.574275400390627300e-01 2.065350295041168405e+00 4.769100186699819499e-01 4.363769966804585287e+00 1.139325967030566433e+00 2.259568035958538224e-01
1.103500578125000020e+00 2.531269980468744962e-01 1.066007421874996808e-02 1.729267535156245206e+00 1.082199719726564036e+00 1.281817900390622988e-01 2.217738320681998498e+00 4.988360946019049780e-01 4.377266120386351211e+00 1.128241850793486378e+00 2.260754646915972277e-01
1.130793687500004197e+00 2.668544179687478701e-01 1.066447558593741109e-02 1.794188698242189073e+00 9.298784931640617923e-01 1.629136337890632058e-01 1.376431279834735566e+00 5.632310719287039191e-01 4.379390950243664982e+00 1.138209467077570647e+00 2.444075551199822727e-01
1.098209436523440941e+00 2.745781220703104597e-01 1.069547949218742702e-02 1.834278004882806012e+00 1.679273137695317164e+00 1.634107382812499398e-01 1.935548304360558802e+00 4.901293797242519679e-01 4.362551157027422910e+00 1.143792970965360034e+00 2.225164156265004578e-01
1.120676049804694152e+00 2.734087548828114111e-01 1.137494042968753734e-02 1.947802501953137533e+00 5.920853320312516876e-01 1.192586806640620473e-01 1.779238683917516051e+00 4.936299822063988096e-01 4.378133761652214240e+00 1.134716387071728283e+00 2.542626578693541473e-01
1.096899602539067375e+00 2.759683046874989443e-01 1.092822363281244040e-02 1.844411652343750374e+00 1.459727625000003082e+00 1.994171767578129806e-01 1.937044705425071678e+00 5.032637388702630998e-01 4.367821396236416298e+00 1.136530157751508563e+00 2.333907852716206599e-01
1.102100930664066114e+00 2.706238916015610285e-01 1.036626757812493353e-02 1.841790931640623574e+00 1.221015977539065878e+00 1.687260419921881860e-01 1.951374977439423564e+00 4.945848250227829479e-01 4.367869228883423993e+00 1.138793877471409921e+00 2.343793600825141432e-01
1.086336744140627752e+00 2.690093681640602363e-01 8.593218749999969805e-03 1.822718715820312863e+00 7.714021953124983177e-01 1.493681513671878403e-01 1.950284022363540037e+00 4.925367223293931618e-01 4.372559864918370565e+00 1.124622226238512379e+00 2.423049907947872339e-01
1.111924791992189299e+00 2.800561054687512041e-01 1.159587695312504566e-02 2.221991483398455092e+00 1.926220898437510654e-01 1.439231162109374795e-01 2.265191769638710717e+00 4.171338730734511224e-01 4.375634877721200411e+00 1.133971529248217536e+00 2.719757032897868188e-01
1.115975390625006058e+00 2.688088671874999669e-01 1.073136718749999850e-02 2.014036576171887472e+00 3.372047832031236925e-01 1.910691943359377476e-01 2.115153319912313368e+00 4.798772975935818308e-01 4.374689805050243407e+00 1.137178002098962581e+00 2.580714189448350404e-01
1.107115715820317980e+00 2.687898437499998683e-01 1.108360742187500421e-02 1.870006848632819407e+00 3.235182812499965421e-01 2.716776503906252471e-01 2.199376295092363431e+00 5.138139359250305516e-01 4.372703344177037543e+00 1.134670682339937731e+00 2.597117787899544950e-01
1.054808182617192003e+00 2.785989902343736779e-01 9.087824218749988164e-03 1.798417693359374958e+00 1.409386324218752540e+00 1.505820927734377868e-01 2.495696612891621147e+00 4.265470309908203084e-01 4.354764771493180753e+00 1.131509998837076036e+00 2.262734269588732861e-01
1.101819619140626205e+00 2.706557216796859344e-01 1.065527343749996490e-02 1.792036065429683189e+00 9.656985517578156042e-01 1.132421806640623169e-01 2.092544042287019845e+00 4.583980772529400172e-01 4.360020153885402650e+00 1.149221496672239162e+00 2.388770489261096974e-01
1.116196343750005537e+00 2.781625341796865047e-01 1.080074023437494618e-02 1.862220771484389914e+00 2.205406318359372231e-01 2.681063095703131727e-01 1.540498821736050461e+00 5.611898682520127801e-01 4.381541590136814435e+00 1.128007260237106735e+00 2.709246700532094709e-01
1.116492090820318417e+00 2.712245048828118010e-01 1.120061523437496098e-02 1.889801684570320939e+00 5.344455380859355342e-01 2.580519121093757806e-01 1.962930010880304721e+00 5.233370809188077066e-01 4.372077023271677021e+00 1.140444114098454920e+00 2.547516070229701723e-01
1.041346041015636548e+00 3.049752382812455087e-01 1.013746582031252452e-02 1.722039616210938151e+00 2.199991602539062896e+00 1.376229550781238320e-01 1.735304592858179396e+00 4.795113461995537674e-01 4.357252980809732001e+00 1.119632895154244911e+00 2.215557465071156806e-01
1.137062941406247862e+00 2.546365117187473492e-01 1.102541113281243178e-02 1.740397917968740771e+00 1.109488311523440407e+00 1.155551416015624805e-01 1.418546010984844008e+00 5.674846972514558940e-01 4.383803178853045601e+00 1.135715204059220662e+00 2.310542374000055243e-01
1.069749113281255326e+00 2.775491914062471754e-01 9.411535156249956069e-03 1.729417103515621612e+00 1.518603541015631109e+00 1.123815107421867743e-01 2.012629010325030166e+00 4.717729023334449323e-01 4.361049314587670978e+00 1.130607812189675432e+00 2.201458863820468237e-01
1.072337033203131673e+00 2.773487099609358575e-01 9.265196289062471724e-03 1.825512190429688930e+00 1.303484522460938377e+00 1.450737910156250643e-01 2.175084115275251584e+00 4.547023442057314679e-01 4.361098788238471080e+00 1.132336325423732415e+00 2.307057571629879955e-01
1.094967061523440810e+00 2.600167451171871424e-01 9.710027343749972478e-03 1.799562596679679549e+00 1.123791269531252190e+00 1.234745742187501882e-01 2.459671795921088755e+00 4.286761221986091774e-01 4.355325284900715133e+00 1.151660083293595038e+00 2.225350251256669187e-01
1.112816383789067221e+00 2.710695410156243046e-01 1.097719726562494842e-02 1.866506763671880398e+00 9.020975644531287196e-01 2.325728652343756753e-01 1.859628176032159574e+00 5.261974287144763895e-01 4.372856604245889400e+00 1.137743331782750111e+00 2.440576251485302439e-01
1.048826231445319612e+00 2.765900869140608953e-01 7.650694335937450151e-03 1.797824868164073608e+00 1.000851776367184698e+00 1.793860722656248352e-01 2.337921646787041841e+00 4.619240298479142526e-01 4.366109522882045013e+00 1.113776090743100022e+00 2.412203017790017223e-01
1.124748193359377924e+00 2.575354414062472341e-01 8.715614257812469290e-03 1.711970918945307396e+00 6.238963925781204622e-01 9.661583203124896047e-02 1.259646164562820525e+00 5.763599594074854116e-01 4.384882797838947077e+00 1.128263650535398899e+00 2.433397257017577975e-01
1.056392037109379123e+00 2.715694023437476567e-01 6.822652343749986172e-03 1.738718903320311870e+00 8.086554599609347971e-01 1.072658945312492118e-01 2.071643975866909848e+00 4.618048713116808535e-01 4.368600201613043410e+00 1.113868420087378297e+00 2.400758813300548355e-01
1.091522995117192973e+00 2.794242285156223193e-01 1.070206835937495028e-02 1.796094572265621414e+00 1.555318939453131266e+00 1.743533330078121113e-01 1.744612096772670817e+00 5.149896783533707278e-01 4.369640755170923541e+00 1.130655775565735599e+00 2.306038202769037093e-01
1.088303806640625648e+00 2.600459990234351149e-01 6.715656250000010680e-03 1.705065560546871639e+00 2.120314365234360898e-01 7.842481640624909822e-02 1.862315884749050854e+00 4.881096452690582566e-01 4.370683064052745870e+00 1.128170663626461900e+00 2.493001734311741102e-01
1.041296725585946437e+00 2.882166132812479797e-01 8.410623046874956057e-03 1.778503092773442429e+00 1.726408968750002604e+00 1.680199970703125378e-01 2.127771497100732212e+00 4.647009910901447327e-01 4.362792707965293282e+00 1.113998039943132845e+00 2.281542186357060631e-01
1.087941176757815986e+00 2.733031835937492215e-01 1.039279980468749663e-02 1.851066905273440977e+00 4.747309306640642435e-01 1.185438652343750593e-01 2.367332320095755893e+00 4.219802556287643447e-01 4.363683824430814262e+00 1.137353585501119868e+00 2.561105398144781775e-01
1.086599151367194649e+00 2.627149267578128833e-01 9.206152343749978567e-03 1.904492084960940357e+00 6.073005615234384758e-01 1.587605908203134630e-01 2.506549533095927096e+00 4.350447288635873599e-01 4.368229692672765729e+00 1.130499569237543689e+00 2.428835813578584246e-01
1.109556223632816252e+00 2.603400869140595209e-01 8.899745117187505064e-03 1.853438930664059736e+00 3.490419033203110977e-01 9.183978320312419230e-02 2.057906420534943326e+00 4.571223621715110874e-01 4.367798932728254258e+00 1.142946170245566773e+00 2.481311155361839160e-01
1.071341828125009110e+00 2.833545156249971386e-01 9.499523437499979989e-03 1.754994267578122491e+00 1.548585833984377214e+00 1.121084033203117863e-01 1.836528118235895235e+00 4.783818728221521654e-01 4.361730584340349992e+00 1.130206683242028998e+00 2.276000744838770351e-01
1.096649125976568273e+00 2.672266308593752027e-01 7.582378906249995047e-03 1.718316792968756834e+00 1.205977135742178241e+00 1.227106777343745375e-01 1.233376458558729016e+00 5.797382543361572216e-01 4.388737706620101875e+00 1.109597542785153435e+00 2.363848015254722823e-01
1.099190195312504503e+00 2.647783535156231771e-01 9.535943359374960196e-03 1.782106846679683221e+00 7.316681503906261597e-01 1.096694228515621011e-01 2.099150193515816998e+00 4.600025442618297933e-01 4.363297053885222709e+00 1.143590758709521760e+00 2.410507071994914818e-01
1.097821955078125633e+00 2.697828476562481037e-01 1.078460644531246786e-02 1.812267682617181519e+00 1.726426808593757078e+00 1.540111425781250931e-01 2.186046132148966148e+00 4.659696673806092426e-01 4.354598391411851566e+00 1.154196578275511476e+00 2.117789202047434260e-01
1.125011035156250117e+00 2.452936044921875669e-01 1.015550781249995385e-02 1.766660610351548311e+00 9.699310888671877073e-01 1.127811328125001011e-01 2.225905869054850772e+00 4.735976743032543346e-01 4.364957671388566496e+00 1.154413554188086666e+00 2.179226110972144193e-01
1.054209561523443694e+00 2.765267558593745290e-01 8.819554687499977369e-03 1.846866683593754166e+00 9.539799853515636974e-01 1.749109306640631301e-01 2.485705044498187188e+00 4.432302452318220842e-01 4.368164215856963573e+00 1.113946082072848842e+00 2.430582137491029415e-01
1.084757893554689545e+00 2.719591933593735744e-01 9.696018554687466789e-03 1.854198077148437207e+00 5.369165302734377754e-01 1.372829824218753381e-01 2.473625506000506125e+00 4.289100170877454543e-01 4.361546404713697811e+00 1.138924869928568340e+00 2.543650241247467636e-01
1.121414103515629312e+00 2.763600185546865595e-01 1.189021093749999952e-02 1.824607035156261103e+00 5.348307958984355182e-01 1.700876376953127378e-01 1.653744110145495494e+00 5.256555791758685814e-01 4.372928424452776852e+00 1.141692141827070461e+00 2.610803782682243335e-01
1.121912951171875950e+00 2.670838076171861974e-01 1.174064550781251173e-02 1.793815964843750610e+00 7.546866826171888532e-01 1.252463681640623994e-01 1.957733302767401540e+00 4.855814852128694237e-01 4.364242355369632342e+00 1.153919181728862098e+00 2.446167600378692242e-01
1.141436701171874679e+00 2.503927226562485675e-01 1.134343945312499269e-02 1.730044452148436163e+00 7.589146982421884902e-01 1.167792919921871453e-01 1.771633966652569336e+00 5.325938664106503184e-01 4.372482256881673912e+00 1.153236697169903069e+00 2.327872070547929717e-01
1.071155802734379714e+00 2.796194824218727337e-01 1.025750683593748026e-02 1.762966307617179762e+00 2.055823752929695214e+00 1.461635683593749679e-01 2.152598150871273042e+00 4.613950588676992148e-01 4.353997750699641678e+00 1.140515646812501060e+00 2.065486396733354768e-01
1.076942196289068621e+00 2.737631562499969751e-01 8.320232421874958900e-03 1.718557086914058507e+00 1.602648236328126030e+00 8.836952343749925054e-02 1.614490596147672097e+00 5.124035492258448565e-01 4.371695457286031150e+00 1.120518495901152933e+00 2.232141479018589503e-01
1.070112740234373083e+00 2.767060839843751285e-01 7.078072265624977231e-03 2.060757417968769101e+00 2.815728730468755048e-01 1.531281464843756435e-01 1.967704391525167740e+00 4.720232897798586347e-01 4.385692693307445822e+00 1.099012254689699430e+00 2.617452664373655646e-01
1.127112657226565284e+00 2.616314873046862721e-01 9.548852539062428410e-03 1.766535174804686470e+00 8.654211093749937245e-01 1.325193974609370773e-01 1.405810936090902574e+00 5.675365739920456010e-01 4.383880501525530882e+00 1.131851386994179531e+00 2.460249596603197586e-01
1.077693508789065779e+00 2.753827001953108033e-01 1.017420605468749746e-02 1.827145603515624606e+00 1.460262982421877798e+00 1.581454941406249537e-01 2.237793777615364910e+00 4.599430341822687285e-01 4.361861199301489300e+00 1.134343929530364559e+00 2.254221821812785187e-01
1.091150077148438369e+00 2.592829228515589057e-01 7.407854492187513143e-03 1.778544379882808002e+00 2.765167001953095505e-01 7.685642382812402085e-02 2.030620013049812655e+00 4.611120444512708527e-01 4.369188415196019193e+00 1.131207373306634345e+00 2.477837878304428865e-01
1.025987479492188603e+00 2.851091171875011487e-01 7.219830078124980441e-03 2.009783658203127210e+00 3.890629902343740176e-01 2.175753857421886261e-01 2.639508829041226523e+00 4.323847894291973915e-01 4.379386766290338961e+00 1.083795772503303390e+00 2.668674482261684799e-01
1.115067167968754047e+00 2.665519697265602561e-01 1.046518066406246228e-02 1.795132111328123559e+00 9.923849931640640332e-01 1.157453046874996894e-01 1.660958759101119675e+00 5.193802153290121293e-01 4.375465621232175195e+00 1.135336657896855117e+00 2.392640986707390560e-01
1.006331313476569900e+00 2.915012480468748279e-01 7.249501953124950701e-03 1.788587443359383355e+00 1.000691999023435086e+00 1.440483105468748082e-01 2.996352461900169573e+00 3.486400280165391496e-01 4.343883201505255087e+00 1.118924375407653438e+00 2.491657426158569721e-01
