M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.145504102539054436e+00 2.987643144531231254e-01 2.032456054687498820e-02 1.971094006835945933e+00 1.631356435546874595e+00 1.395584619140624039e-01 2.371544399464982966e+00 4.018415421174364455e-01 4.332309986907207922e+00 1.209417699127517398e+00 2.614455334331799996e-01
1.113848877929686010e+00 2.936760048828122582e-01 1.784407617187496256e-02 1.967530144531258296e+00 9.263846982421859444e-01 1.460476845703126414e-01 3.173172714368397873e+00 3.253428392866314356e-01 4.322137528538349649e+00 1.206625430830029932e+00 2.701341920122374285e-01
1.193493585937495993e+00 2.752868720703120498e-01 2.182327343750007850e-02 1.911954676757817273e+00 2.798816660156244751e-01 2.251665000000002970e-01 2.894539598941245462e+00 4.256287774476506525e-01 4.326009328294934342e+00 1.243149032894668160e+00 2.725961412523766891e-01
1.174731280273433320e+00 2.879958740234367931e-01 2.308663281250000060e-02 1.959738004882815021e+00 6.171344072265642078e-01 2.050386162109372190e-01 2.911186309110562309e+00 3.978235877622585681e-01 4.328215318735712636e+00 1.230134044890483613e+00 2.766769039661639007e-01
1.183119444335935855e+00 2.666840478515631330e-01 1.887129296874994616e-02 1.818259212890639631e+00 6.696005947265625258e-01 2.419043525390614235e-01 2.305592229678647964e+00 4.896656157697362177e-01 4.340080309100030398e+00 1.218431184823992153e+00 2.523171102803774546e-01
1.176742354492188225e+00 2.959601865234361973e-01 2.440672753906235684e-02 2.087471792968773165e+00 2.097329015624998849e+00 2.454225742187495229e-01 2.493852632014426529e+00 4.352087597223688875e-01 4.333463840148835011e+00 1.223995455964008272e+00 2.519204712555259684e-01
1.097225195312488522e+00 2.996790722656237915e-01 1.609011328124995005e-02 1.971386998046870120e+00 3.730205410156285373e-01 1.076002080078131834e-01 3.261389758970841157e+00 2.810920154613588129e-01 4.316418649120476125e+00 1.205066607992157701e+00 2.870721449335649211e-01
1.175654247070312408e+00 2.840316767578123236e-01 2.425014453125007644e-02 1.927380949218753026e+00 7.982352021484387938e-01 1.907804648437505246e-01 2.937210757143416728e+00 3.958936744188814028e-01 4.332176178046432291e+00 1.225480368889264593e+00 2.662187146352857359e-01
1.131767789062500862e+00 2.954326777343731503e-01 2.036356152343743106e-02 2.053537173828152707e+00 2.272066761718737560e+00 1.899282841796864907e-01 2.981705784480632726e+00 3.711415221017432264e-01 4.319537477638172973e+00 1.220676887424851698e+00 2.438857808777971647e-01
1.233181084960936591e+00 2.711687314453127828e-01 2.434729980468753816e-02 1.887593373046880796e+00 3.852519736328093303e-01 2.210346064453130033e-01 2.272414400916766830e+00 4.730453921644320325e-01 4.331759341696427512e+00 1.255869350853722199e+00 2.626924934623616203e-01
1.246474095703118401e+00 2.726179345703122481e-01 2.708591503906256429e-02 2.073406747070328127e+00 1.246775678710935642e+00 2.617854208984368714e-01 2.436349902445284155e+00 4.623818655288776669e-01 4.334777728591772572e+00 1.257519996817090702e+00 2.471731134721410206e-01
1.194914723632811926e+00 2.691388779296874922e-01 1.796056933593749225e-02 1.835771131835946646e+00 3.226810830078119530e-01 1.824143886718750662e-01 2.212191230864637426e+00 4.802562271652385806e-01 4.334341062722334215e+00 1.232674687016709791e+00 2.645026759494400470e-01
1.158149040039057276e+00 2.837130039062494280e-01 1.769782128906245700e-02 1.913725348632819401e+00 6.243837011718752494e-01 1.637261826171877432e-01 2.408803090080120057e+00 4.210919539876056272e-01 4.333675565296525534e+00 1.213864643577087232e+00 2.697932192705682075e-01
1.184838083007805576e+00 2.827470888671870797e-01 2.084715917968749457e-02 1.890737018554687232e+00 3.720801572265612367e-01 1.822909345703126183e-01 2.564411556753180665e+00 4.262596824815599317e-01 4.326323044213705060e+00 1.238852150878022584e+00 2.764419959577258390e-01
1.156473601562494347e+00 2.998089082031233921e-01 2.193653320312507690e-02 2.059427484375008000e+00 1.634681628906250017e+00 1.396502890625002380e-01 2.378664376226911958e+00 4.026094556629368215e-01 4.339788717938241724e+00 1.204379836418703720e+00 2.644751195544484124e-01
1.254106905273437267e+00 2.640106269531256045e-01 2.862690917968760754e-02 2.015073190429690353e+00 4.452586376953096559e-01 2.630118955078135090e-01 2.599714014410087426e+00 4.664921447598304738e-01 4.343965884352366302e+00 1.248277650119482773e+00 2.542736681431558843e-01
1.148006681640624027e+00 2.921556582031241689e-01 2.251265527343740760e-02 2.008534918945330539e+00 1.668983915039063071e+00 2.481931699218751508e-01 2.922633784836007553e+00 4.114979052794617842e-01 4.333540221610214793e+00 1.209484126921213987e+00 2.561559929743064679e-01
1.244467313476556702e+00 2.798831650390634085e-01 2.380096289062498538e-02 1.995172921875013605e+00 4.298338847656236750e-01 2.695381855468741428e-01 1.790021731464466637e+00 5.163398289315437317e-01 4.340827944557706708e+00 1.247476191980614102e+00 2.724959756942656464e-01
1.201757856445306416e+00 2.729100087890634074e-01 2.099706152343745053e-02 1.708543931640630120e+00 2.332148847656237700e-01 2.472996113281255848e-01 1.768946641856862456e+00 5.395135514749784811e-01 4.346927328067804019e+00 1.218124819698466643e+00 2.682561340826442042e-01
1.241659611328123081e+00 2.777173457031246739e-01 2.354563671874997793e-02 1.997126887695328090e+00 1.675689501953126492e-01 3.351301230468738956e-01 1.892352177099124733e+00 5.290530503263681794e-01 4.343539273847968119e+00 1.242106028507330207e+00 2.726588026299592293e-01
1.230857434570306497e+00 2.823729072265625528e-01 2.278060351562504957e-02 1.859780958984384558e+00 7.722404052734375135e-01 2.468268662109372458e-01 1.334937910042900633e+00 5.573909540705522803e-01 4.350402218224671991e+00 1.227766183557409629e+00 2.706618255513394411e-01
1.173214773437496028e+00 2.853162382812493569e-01 2.159628320312493091e-02 2.113596862304703450e+00 1.515417529296869903e+00 2.426115371093751083e-01 2.795888278373742430e+00 4.143893610548602391e-01 4.330895727055728450e+00 1.226094835333415567e+00 2.517243713974836039e-01
1.208598453124996031e+00 2.808952167968745695e-01 2.426969824218754707e-02 1.938537763671883241e+00 1.085371809570314872e+00 2.072711337890626448e-01 2.193916839075449321e+00 4.683023438972707120e-01 4.339905086191592432e+00 1.231018540444990483e+00 2.594217213508386299e-01
1.204480011718747745e+00 2.846543603515619414e-01 2.453802148437505756e-02 1.957723585937503064e+00 8.995286210937508686e-01 1.860882392578124822e-01 2.427021991009151058e+00 4.265935056187310503e-01 4.329761335183503590e+00 1.243197778366762041e+00 2.630391341723885557e-01
1.147339375976562215e+00 3.095879433593725638e-01 2.487646874999986657e-02 2.127918078125031531e+00 3.009198713867144104e+00 1.712519970703115235e-01 2.808199373261918819e+00 3.644279406973020552e-01 4.316351273984208703e+00 1.232643317057103616e+00 2.422271076927554057e-01
1.161588232421873368e+00 2.983172099609373018e-01 2.312928124999997365e-02 2.158600858398459277e+00 1.755660532226562598e+00 2.174844863281247820e-01 2.743383294204127854e+00 3.952280237347390313e-01 4.332665338929915677e+00 1.217395857453013708e+00 2.585246654459952276e-01
1.167092317382808719e+00 3.079894355468725808e-01 2.492870117187491116e-02 2.101373379882839121e+00 2.942673816406218279e+00 1.724322089843740302e-01 2.049203076991382044e+00 4.404682431753914051e-01 4.341571985717600057e+00 1.207261613630923325e+00 2.499312107913444492e-01
1.225059089843741456e+00 2.805725917968752703e-01 2.184796484375006037e-02 1.889951870117193566e+00 7.649243183593751327e-01 1.945004345703127413e-01 1.457537934804072677e+00 5.342545836198314690e-01 4.349200162916130097e+00 1.226320510798190933e+00 2.699185807623375455e-01
1.186104211914061013e+00 2.937277968749988921e-01 2.597990820312493995e-02 2.085998916992208851e+00 1.742414436523440857e+00 2.408851953124993561e-01 2.710942417497625989e+00 4.154252007112871903e-01 4.330535477897369923e+00 1.233304614969204627e+00 2.557526526393391064e-01
1.212365905273434796e+00 2.580519375000002724e-01 1.774484082031248591e-02 1.735162142578142941e+00 1.991043095703103616e-01 1.404571249999995441e-01 1.787838851223493286e+00 5.247921861966289292e-01 4.343527356016823049e+00 1.228346866465696685e+00 2.534482358586493955e-01
1.157528658203124339e+00 2.821857636718745344e-01 1.899605566406246254e-02 1.801288213867194177e+00 6.520168701171887848e-01 1.785700947265627947e-01 2.336636287571654425e+00 4.474681358772784612e-01 4.337584947663493118e+00 1.208188859372008261e+00 2.667818854757180724e-01
1.218952950195305363e+00 2.793467216796870489e-01 2.162156738281251211e-02 1.838088897460948390e+00 8.027429550781257639e-01 1.662107919921874399e-01 1.579604798259151455e+00 5.183578927066172515e-01 4.341547575346264232e+00 1.234372047882124512e+00 2.668483641372492166e-01
1.253522003906246463e+00 2.688401689453124299e-01 2.762220898437502820e-02 2.032035749023450855e+00 1.034585209960938057e+00 2.791240117187497316e-01 2.367286051257803781e+00 4.820034097497623571e-01 4.338645071611285431e+00 1.255578871906373628e+00 2.479435360604941019e-01
1.160413978515623556e+00 2.986092509765605474e-01 2.248824804687498888e-02 1.985154275390634382e+00 1.663884000976565192e+00 1.485185898437497987e-01 2.449365462023301188e+00 3.983224374076298480e-01 4.329243633556964177e+00 1.221330757967869607e+00 2.613492431454160769e-01
1.149984159179684884e+00 2.724627783203107390e-01 1.592846484375004187e-02 1.796395930664075102e+00 4.865002001953134814e-01 1.228932392578118982e-01 2.881066502872760449e+00 3.643894154716272316e-01 4.314084807094332064e+00 1.237567548474631574e+00 2.574281476444347794e-01
1.122970810546878084e+00 2.885875263671861535e-01 1.957149023437491919e-02 2.060055518554714915e+00 1.769232717773434604e+00 2.104562050781245974e-01 3.493094299820394433e+00 3.429523253178665132e-01 4.318928098654193803e+00 1.216493727133595826e+00 2.474882225990949758e-01
1.219842973632812688e+00 2.817882207031241482e-01 2.533318847656240366e-02 1.929822059570319492e+00 4.503151005859355460e-01 2.045093828124997792e-01 2.315639584029657083e+00 4.426837008555483677e-01 4.331577284413902440e+00 1.248602748407388052e+00 2.721241180872771004e-01
1.178890483398433942e+00 2.734630156249997501e-01 1.817040039062496268e-02 1.848522112304692877e+00 2.730378955078101577e-01 1.630103037109378594e-01 2.416090513105803250e+00 4.491140289098458638e-01 4.333524008681933104e+00 1.225354388629373625e+00 2.670264156909821218e-01
1.133480184570302196e+00 2.927397499999991881e-01 1.779464941406243977e-02 1.955716255859367037e+00 4.354638613281281434e-01 1.211537958984382629e-01 2.912345400914133631e+00 3.349306887080319983e-01 4.320407346508017277e+00 1.219414248635056763e+00 2.823563083775972316e-01
1.182926441406247475e+00 2.871442050781244926e-01 2.200188378906245759e-02 1.860719736328134921e+00 9.519387031250028386e-01 1.795988681640622586e-01 2.080936625326455847e+00 4.665332535442202055e-01 4.339265664953778412e+00 1.219263219461007797e+00 2.677749703200871245e-01
1.185400058593748973e+00 2.743981669921876088e-01 1.936633398437492132e-02 1.784652781250008591e+00 3.784452578124975486e-01 1.729870683593752734e-01 2.120244027647169016e+00 4.756820818979954346e-01 4.338446533939651850e+00 1.221592346985547195e+00 2.663914575452169808e-01
1.131539775390621116e+00 2.859460322265605092e-01 1.709472753906247922e-02 1.861603178710945050e+00 7.705730537109406475e-01 1.297821884765622824e-01 2.951190007481552247e+00 3.511705934826822584e-01 4.317277267321201428e+00 1.223252240884374897e+00 2.641957274572276915e-01
1.173542858398438637e+00 2.948533095703113061e-01 2.452990039062484529e-02 2.067067353515651185e+00 2.108876345703122546e+00 2.353501835937494846e-01 2.562637501578884702e+00 4.288700573458561482e-01 4.334102094150336981e+00 1.221404850075908932e+00 2.501604150854266906e-01
1.185106796874994428e+00 2.939392666015618882e-01 2.343985351562500111e-02 2.133718721679704888e+00 2.005649509765624394e+00 1.949233730468746817e-01 2.384542784941749094e+00 4.247758386954725851e-01 4.333737102615531356e+00 1.227641230685700968e+00 2.507996292105057479e-01
1.217743355468744904e+00 2.724074550781251380e-01 1.955994824218748249e-02 1.874266443359378531e+00 3.394988183593732889e-01 1.772019394531255676e-01 1.699291631676946634e+00 5.221737582847704173e-01 4.347988141502511894e+00 1.224639344227868909e+00 2.674095851634978316e-01
1.158037122070308955e+00 2.806194306640614200e-01 1.943971874999990065e-02 1.854190886718753761e+00 3.647812451171870696e-01 1.572323935546873219e-01 2.925154111904595844e+00 3.808187626855285557e-01 4.323129994709114854e+00 1.229199497213060210e+00 2.722557369906715707e-01
1.170957526367179202e+00 2.936514501953109146e-01 2.161851074218752028e-02 1.992940193359381329e+00 1.534453092773437888e+00 1.478828916015622608e-01 2.376520581885399164e+00 4.053919279128181952e-01 4.327839276255655676e+00 1.228847927441010679e+00 2.605023927368081971e-01
1.177618697265617964e+00 2.924945439453120466e-01 2.215649804687497629e-02 1.989946644531248143e+00 3.931633232421873902e-01 1.485900078125002299e-01 2.594061250173995692e+00 3.788905591917513527e-01 4.327407580588374714e+00 1.232572792087743618e+00 2.820295381368139731e-01
1.193557456054694654e+00 2.866016718749994641e-01 2.555547070312512090e-02 1.971500652343749493e+00 8.350871162109405610e-01 1.750350029296879328e-01 2.695838013161905522e+00 4.003787579433413790e-01 4.331989752831256091e+00 1.234277497091399223e+00 2.652301104269752519e-01
1.194007489257809862e+00 2.830778671874997765e-01 2.484527929687504327e-02 1.913177836914069951e+00 1.181198005859376732e+00 2.205966738281255335e-01 2.366747027148190075e+00 4.619831518930350711e-01 4.342561110567463523e+00 1.219979306415467368e+00 2.603352447032956651e-01
1.229765905273431770e+00 2.807286367187514786e-01 2.375786132812496634e-02 2.001752895507827645e+00 4.196090498046863293e-01 2.999009140624988579e-01 1.977388238164015766e+00 5.085953495404591518e-01 4.343692717699939365e+00 1.236238895676454730e+00 2.723970341306857224e-01
1.235854003906243115e+00 2.824861484375003617e-01 2.464392578125002703e-02 1.934253046875001880e+00 7.173855585937491952e-01 1.841597363281252675e-01 1.872610728472626329e+00 4.880705996714214123e-01 4.336116428969496894e+00 1.250969394700655490e+00 2.729297166348431114e-01
1.203171381835928422e+00 2.883229882812501366e-01 2.359205468750016563e-02 2.138432634765634610e+00 1.493448230468749527e+00 1.762018027343752735e-01 2.314196657690819947e+00 4.302381439556925424e-01 4.338011662991188011e+00 1.230832348189432546e+00 2.568475497592495604e-01
1.173615624999992280e+00 2.762975566406239980e-01 1.834926464843744318e-02 1.820703778320319710e+00 2.898054443359355803e-01 1.458263447265623902e-01 2.523688542112043631e+00 4.175077656733957032e-01 4.325126150942223191e+00 1.234404217348578969e+00 2.708780711011594122e-01
1.134601100585938882e+00 2.840940019531247862e-01 1.979171484374999887e-02 1.838595458984369158e+00 4.865193124999998009e-01 1.440282539062500144e-01 3.368762809229338018e+00 3.316959201101074006e-01 4.317291834725479838e+00 1.224654300582026956e+00 2.702280614725918739e-01
1.219075375976556241e+00 2.828641474609377426e-01 2.106508105468756289e-02 1.936663317382820049e+00 6.936731484374990542e-01 1.677496347656255715e-01 1.648586928522725925e+00 5.046136115439070480e-01 4.341928555479261931e+00 1.233826584683896943e+00 2.720728183415007662e-01
1.258062138671876884e+00 2.712912802734372963e-01 2.718868261718752552e-02 1.889043449218759996e+00 3.677921953124975163e-01 2.393773955078134230e-01 1.888931662444591764e+00 5.157541447582361105e-01 4.342044548786497593e+00 1.253373512549146529e+00 2.653807102883590785e-01
1.228682611328118401e+00 2.771298779296879067e-01 2.249348437499997660e-02 1.836562938476575368e+00 4.560520253906217292e-01 2.936412294921865729e-01 1.500424431412039628e+00 5.624450049954691222e-01 4.350476108537341347e+00 1.226672111035183921e+00 2.685015117716635924e-01
1.220940568359368372e+00 2.833388066406249406e-01 2.481328515625003117e-02 1.863963793945323522e+00 8.783063789062498516e-01 2.416779658203126180e-01 1.887212495261601175e+00 5.063426199076321854e-01 4.337399078059250179e+00 1.241215234542505375e+00 2.669890225119138649e-01
1.208378403320309769e+00 2.778838203124999184e-01 2.275774511718746396e-02 1.845710615234382734e+00 5.029535156249969052e-01 2.148467880859375734e-01 2.106565980831022422e+00 4.845261252062923463e-01 4.337811625731946563e+00 1.234025602655152820e+00 2.683720996407998327e-01
1.156584811523427181e+00 2.984842734374999473e-01 2.014233691406258284e-02 2.074485644531247619e+00 9.250709726562520441e-01 1.257520097656257829e-01 2.523691264805961509e+00 3.732861160928651612e-01 4.329957529457417742e+00 1.218008385912667135e+00 2.776118809293400269e-01
1.136535116210934282e+00 2.957222333984356744e-01 1.969326660156242581e-02 1.924869772460944484e+00 1.459150811523437063e+00 1.314420595703122696e-01 2.733674920684717069e+00 3.636657618471875186e-01 4.320161843735417229e+00 1.221719694372963128e+00 2.609259914311754525e-01
1.132544897460941558e+00 2.842472568359376561e-01 2.244477636718760633e-02 1.908866337890626097e+00 4.402627070312462587e-01 1.238734980468750996e-01 3.800000470098689576e+00 2.838956095060505835e-01 4.326356251641509054e+00 1.211060559167588035e+00 2.718139285570615460e-01
1.125186199218749517e+00 2.802238916015621917e-01 1.650708007812499989e-02 1.932927893554696075e+00 1.181243128906248829e+00 1.881047197265620918e-01 3.070492351847459389e+00 3.772063911434792582e-01 4.322947442036038090e+00 1.212362069791448116e+00 2.516006833893365546e-01
1.185774954101558309e+00 2.815546640624992936e-01 2.229164550781253390e-02 1.957363999023437939e+00 9.661747705078160831e-01 1.743718486328125761e-01 2.650517957993453688e+00 4.054525145029038713e-01 4.327946542594064638e+00 1.236577905341551098e+00 2.594650228971474015e-01
1.211302230468746632e+00 2.719143417968749032e-01 2.498483496093761858e-02 1.899355319335939152e+00 4.578001503906203307e-01 2.405789746093752179e-01 2.825214389817080285e+00 4.352772082205745852e-01 4.329294638290267727e+00 1.247760653680964227e+00 2.611281045688820246e-01
1.155333946289055946e+00 2.911837949218729626e-01 2.016374121093747473e-02 1.908892166992195216e+00 1.162148954101565934e+00 1.327828222656249058e-01 2.540870349413176132e+00 3.893755591564700413e-01 4.325316593613243832e+00 1.224278618597022472e+00 2.640885174605385743e-01
1.171369748046869663e+00 2.898551640624986159e-01 2.351256054687504704e-02 2.028920633789075723e+00 1.756978041015626157e+00 1.631444482421875453e-01 2.688250927586965933e+00 3.959672609017448330e-01 4.332914415303414479e+00 1.221864032177184312e+00 2.519644912797252001e-01
1.214099886718748467e+00 2.716894716796879883e-01 2.504569628906262724e-02 1.926198901367181637e+00 3.630626376953088874e-01 2.137485605468759930e-01 2.803151107127848984e+00 4.262057654662826933e-01 4.331260794326491137e+00 1.246525972801336923e+00 2.621940693378076448e-01
1.180022562499999594e+00 2.738260654296875152e-01 1.847231933593740036e-02 1.817873822265646755e+00 6.257485673828118156e-01 2.146927382812496565e-01 2.110719696962830572e+00 4.883470840485196751e-01 4.339804637453392289e+00 1.216797945782834178e+00 2.610324472384242256e-01
1.173053696289059422e+00 2.807605849609370319e-01 2.090422656249992309e-02 1.839019353515630284e+00 4.755128798828111014e-01 1.727164423828123907e-01 2.643127202407687726e+00 4.156352813678915736e-01 4.328225548173050719e+00 1.229895401737942207e+00 2.707648960102857494e-01
1.174929385742187193e+00 2.842476904296866169e-01 2.228450781249998597e-02 1.935883473632814766e+00 6.221451923828144048e-01 1.609441191406250915e-01 2.937131529272114072e+00 3.687511738611738421e-01 4.321030573951439635e+00 1.240470438687668819e+00 2.676680068843987348e-01
1.181265963867177193e+00 2.855223134765610959e-01 2.083036425781244899e-02 1.912089983398438386e+00 5.141941806640629720e-01 1.523721728515622098e-01 2.588234200119187367e+00 3.900990858116673565e-01 4.319505794260614095e+00 1.246157675313204427e+00 2.737940471088532446e-01
1.162846117187498862e+00 2.779281201171872606e-01 1.732070605468743682e-02 1.775450552734393117e+00 5.370214374999988660e-01 1.718479765624999767e-01 2.237575040332976162e+00 4.590399833551731534e-01 4.332913402974768680e+00 1.217260957284094891e+00 2.651381580385255288e-01
1.204353608398434528e+00 2.739489951171874549e-01 2.201491601562495862e-02 1.830072943359384308e+00 4.949558652343740150e-01 1.996849521484372614e-01 2.183707789533187338e+00 4.840175625553208572e-01 4.339947967637556303e+00 1.229481603969745374e+00 2.641484539415391852e-01
1.165693352539062255e+00 2.953510068359381235e-01 2.305937792968748221e-02 2.167304923828146102e+00 1.040896114257812810e+00 2.526397851562497410e-01 2.915295034161650367e+00 3.924799194370240940e-01 4.333511602065183155e+00 1.218291508778904131e+00 2.707589456307132880e-01
1.217277089843742166e+00 2.784166406249998782e-01 2.361799999999987520e-02 1.817500508789071878e+00 7.341210107421849429e-01 2.846363437499992433e-01 1.761219471628120425e+00 5.364238273879147201e-01 4.344865383702865458e+00 1.228418869974702732e+00 2.650850808171734130e-01
1.211593214843750044e+00 2.740860878906247744e-01 1.802449414062496508e-02 1.887883560546889772e+00 2.270422675781239852e-01 1.927665859375008450e-01 1.535386247781446389e+00 5.340102318799253567e-01 4.350588411829024338e+00 1.217403253904893567e+00 2.702933424750516567e-01
1.150891927734371212e+00 2.832842460937488593e-01 1.682351562499995526e-02 1.807841613281261584e+00 5.560797060546872617e-01 1.407503847656247087e-01 2.245911444805719803e+00 4.365213357449209686e-01 4.334929789613857665e+00 1.208312313490043755e+00 2.700821926322681810e-01
1.137357880859368509e+00 2.831107373046856113e-01 1.663340917968749236e-02 1.851336522460946599e+00 5.262243662109387099e-01 1.303469541015621624e-01 2.882182442659640298e+00 3.603119309319665065e-01 4.319635293967906797e+00 1.223178713298733733e+00 2.687739725583661032e-01
1.188376126953125889e+00 2.748405488281256970e-01 2.298036523437492137e-02 1.797336044921876708e+00 1.346309257812503823e-01 2.299049912109377702e-01 2.846047167880731532e+00 4.428590608947033380e-01 4.328244956576451585e+00 1.238045183337135535e+00 2.712168109778445579e-01
1.223027780273432175e+00 2.807610859375005985e-01 2.567254785156247721e-02 2.046195501953139484e+00 1.137020745117186982e+00 2.674334550781242159e-01 2.376819507246891394e+00 4.641264416831414885e-01 4.335501369519455750e+00 1.244667691812782362e+00 2.569091200936168828e-01
1.170617595703122849e+00 2.820756562500006948e-01 2.195415136718741403e-02 1.786767142578128631e+00 7.422255234374979249e-01 2.629651640625002007e-01 2.419950174582757185e+00 4.750577975317898383e-01 4.336634570385953680e+00 1.216666687433426208e+00 2.664090186024972162e-01
1.224817544921873225e+00 2.738446806640630338e-01 2.559232421874999691e-02 1.750710288085942423e+00 1.365227910156255053e-01 2.628714755859379859e-01 2.078727153931196003e+00 5.139750447473188100e-01 4.337461625070282878e+00 1.243272713060217471e+00 2.709844140109869959e-01
1.246211551757816061e+00 2.737064824218755077e-01 2.911435742187484105e-02 1.978987309570327424e+00 3.073507783203108801e-01 3.530625146484365207e-01 2.506501193717600717e+00 4.906653035716802003e-01 4.338937771147443279e+00 1.251588965214826654e+00 2.665099409441014089e-01
1.199353943359376728e+00 2.776977080078123494e-01 2.726525683593772689e-02 1.952668782226566258e+00 4.800498623046839386e-01 2.013651718750008868e-01 3.153062236305489208e+00 3.924994714914181726e-01 4.332752330027998866e+00 1.236994543776072542e+00 2.656577941331759174e-01
1.192526853515623930e+00 2.817514228515620722e-01 2.242540039062498533e-02 1.877479042968755119e+00 6.520341240234385216e-01 1.818074199218749076e-01 2.284038636390846477e+00 4.476420733978392907e-01 4.335723563411899129e+00 1.228914203641146230e+00 2.666311927282797312e-01
1.203537452148440989e+00 2.777656435546877467e-01 2.661838867187519067e-02 1.909606777343747064e+00 3.298658486328106543e-01 1.909419511718759010e-01 3.016172108380474892e+00 3.968440450612832349e-01 4.327356481308534342e+00 1.246689136734609127e+00 2.677775776926982765e-01
1.144269412109371942e+00 2.978448193359352625e-01 2.107006249999995168e-02 1.965899830078137400e+00 1.451918249023439911e+00 1.377286503906247628e-01 2.634860407808787830e+00 3.788282832370666875e-01 4.329696058622102939e+00 1.212167783720506486e+00 2.656879894076848991e-01
1.181141935546871746e+00 2.907356503906247669e-01 2.360827441406256055e-02 1.989119569335940918e+00 9.006066816406281816e-01 1.857056943359375045e-01 2.571487420634585686e+00 4.075295611630067594e-01 4.332060107207142963e+00 1.228264002238243613e+00 2.696013933150565589e-01
1.182978921874994871e+00 2.939519423828124145e-01 2.142524902343757170e-02 2.010272317382820528e+00 8.881796269531264665e-01 1.537221572265625169e-01 2.012987898454724700e+00 4.482201581787393363e-01 4.343670863704945262e+00 1.212609401646030260e+00 2.752180914922507937e-01
1.210774256835932317e+00 2.800559257812496594e-01 2.212494628906247832e-02 1.829672853515634579e+00 8.338770019531253075e-01 1.852002890624997733e-01 1.723468272828181380e+00 5.120337554384875034e-01 4.342416887223234490e+00 1.229111308306083838e+00 2.653276383181903397e-01
1.178845400390617026e+00 2.935072529296872124e-01 2.226611621093750604e-02 2.102683312500015056e+00 1.646287520507809576e+00 1.841749560546870612e-01 2.282527432835553149e+00 4.321944794717170191e-01 4.339901760928760233e+00 1.215643952576306086e+00 2.590463764421605530e-01
1.218642411132804915e+00 2.800091005859371984e-01 2.208671777343750031e-02 1.890516567382815483e+00 6.987866953124981517e-01 1.567649648437501042e-01 1.892786346000146169e+00 4.796813957793640837e-01 4.335964914343914067e+00 1.242144258824133374e+00 2.703413536014116492e-01
1.263882956054676043e+00 2.800055654296888519e-01 2.687635742187506269e-02 1.920466722656256398e+00 9.552063144531226513e-01 2.864317109374986958e-01 1.291298196750003902e+00 5.699631238221903873e-01 4.353701334021068625e+00 1.239176211823190377e+00 2.676182146408402907e-01
1.218737472656244769e+00 2.825549453125003052e-01 2.152158398437497080e-02 1.906838372070321475e+00 4.732060312499989374e-01 2.694645390624992864e-01 1.640711209507939694e+00 5.309778660258875904e-01 4.346156326902957723e+00 1.227149868465773563e+00 2.741738575342880790e-01
1.232429264648437162e+00 2.829362744140619945e-01 2.673180566406250722e-02 1.954968558593759287e+00 6.370305400390612327e-01 2.226787421874999451e-01 2.136360293309116365e+00 4.655500515121049898e-01 4.334712251506383396e+00 1.250741627578039861e+00 2.695900746610284671e-01
1.149542378906242446e+00 2.971296962890612181e-01 2.002737890624998671e-02 1.971812150390628737e+00 1.210106531250002559e+00 1.259509384765628015e-01 2.334339417524804894e+00 4.002299821121208523e-01 4.335978689264684327e+00 1.205997470520593806e+00 2.699360334351365576e-01
1.250376026367186588e+00 2.667002412109378828e-01 2.613994824218755786e-02 1.859488060546876875e+00 1.966309472656239954e-01 2.235878681640634802e-01 2.096474946264914596e+00 5.061223784765017664e-01 4.340330092096850834e+00 1.252270945829164983e+00 2.630892272891935391e-01
1.243582791015622968e+00 2.803044179687502746e-01 2.800600781249997298e-02 2.049049176757832047e+00 7.206196699218724300e-01 2.883789287109370103e-01 2.209378647689365760e+00 4.812901246770771579e-01 4.341717219768062463e+00 1.246436365815964287e+00 2.665539705996655684e-01
1.178440212890625061e+00 2.900856777343745474e-01 2.438880078124993495e-02 2.107009082031273461e+00 1.134728406250004040e+00 2.730770126953122046e-01 3.092499913984423809e+00 3.952232731346658201e-01 4.323854259321542770e+00 1.238793034662454273e+00 2.642721925233200153e-01
1.152093139648431741e+00 2.894037265624990196e-01 1.967611230468747918e-02 2.016230251953138541e+00 1.522683769531247178e+00 1.638224414062500744e-01 2.574634728545055928e+00 4.016343253651537548e-01 4.333466773919568027e+00 1.211033910029190919e+00 2.545940404194264040e-01
1.162191884765625627e+00 2.842158115234373894e-01 2.204766308593755081e-02 1.875012122070304432e+00 6.087858564453114685e-01 1.584636875000004219e-01 3.010560604696833842e+00 3.709381324734015717e-01 4.322778251991845622e+00 1.231416243808322708e+00 2.682339257023478862e-01
1.294242296874997811e+00 2.674345185546869175e-01 2.978208593749998717e-02 1.929426648437519320e+00 5.401300742187468140e-01 3.209967753906246557e-01 1.662420614139785258e+00 5.555523409559027792e-01 4.343148233810885550e+00 1.269656771859789757e+00 2.596502614187632951e-01
1.193099725585931914e+00 2.871165546874983598e-01 2.357360644531253033e-02 2.000109445312514556e+00 1.633748052734376621e+00 1.819436455078122794e-01 2.236495596958895327e+00 4.469827395988027474e-01 4.338336739660567432e+00 1.225476315327933552e+00 2.540913852534676387e-01
