M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.005423224609371502e+00 2.748417382812494147e-01 1.981724511718730222e-02 1.764839305664072544e+00 3.085300478515625722e-01 1.576940009765623318e-01 7.148992862889520516e+00 1.577292191074032568e-01 4.352725766988368328e+00 1.108197155982558968e+00 2.668357755165322587e-01
1.010754215820303559e+00 2.713715908203114258e-01 1.958742285156230695e-02 1.721812481445322618e+00 3.831229501953141159e-01 1.312619667968745185e-01 7.365622348666528652e+00 1.296343088434609436e-01 4.336053999739054809e+00 1.132666176199441654e+00 2.616771651370682350e-01
9.924594677734327464e-01 2.759161396484366979e-01 1.883696972656231927e-02 1.766918432617196943e+00 3.570962578125005393e-01 1.597324287109373186e-01 7.670445544431928830e+00 1.183092725217839425e-01 4.339864997074919017e+00 1.117627751798324409e+00 2.669088956171083993e-01
1.014559276367184903e+00 2.723313642578123472e-01 1.985563769531232398e-02 1.818645865234387538e+00 3.438351679687502438e-01 1.556252792968747800e-01 7.082959489395185493e+00 1.423688458633547149e-01 4.354003173360448287e+00 1.110954012724222117e+00 2.635652298366534807e-01
9.857499189453139410e-01 2.784423232421872063e-01 2.013460449218731213e-02 1.805666934570325344e+00 2.372055849609368827e-01 1.945239443359377818e-01 7.790812465136682796e+00 1.278917048479058516e-01 4.359405275172723471e+00 1.088292348941341858e+00 2.714862905122089609e-01
9.934379511718738343e-01 2.787192070312501380e-01 2.050980859374980370e-02 1.780124909179698456e+00 2.428391015624987992e-01 1.797786279296876844e-01 7.518958192261918860e+00 1.376904042771709136e-01 4.356988920632208995e+00 1.096014761644214408e+00 2.716476052477066472e-01
9.978232587890584204e-01 2.763454228515622724e-01 1.920300488281229123e-02 1.772943037109384612e+00 3.133521835937493893e-01 1.628303144531247915e-01 7.564273917174062944e+00 1.196410676310499799e-01 4.339931294142400198e+00 1.120345070642856600e+00 2.682376069059402846e-01
9.935224794921851954e-01 2.785876718749997205e-01 2.017147265624978300e-02 1.760794413085948307e+00 2.349019667968734737e-01 1.653140390624999734e-01 7.562933466827807649e+00 1.256839870525997549e-01 4.350920082170015135e+00 1.103750202380680445e+00 2.718944984349545013e-01
1.032082494140624362e+00 2.685453886718751071e-01 2.031396093749986489e-02 1.851868078125015415e+00 3.625580654296886030e-01 1.633785722656247996e-01 6.787175454374138717e+00 1.580597142562373825e-01 4.355367082306411675e+00 1.118730134912516938e+00 2.597377012335621571e-01
1.023235234374995972e+00 2.711421416015620256e-01 2.039266992187480435e-02 1.758011480468761878e+00 3.160362714843749088e-01 1.440886308593746779e-01 6.921506123061279325e+00 1.559761407016794221e-01 4.348878346168395304e+00 1.122503731795208459e+00 2.630957091569952055e-01
1.005986164062495636e+00 2.742457119140616073e-01 1.931287890624980991e-02 1.770977046875011007e+00 3.685597773437518376e-01 1.502520498046872599e-01 7.198864595219442108e+00 1.426405272380565359e-01 4.347486955904384942e+00 1.114851480980350695e+00 2.647835896508434206e-01
9.992808544921839564e-01 2.777903828124996255e-01 2.010226660156228320e-02 1.753520744140635523e+00 2.614907949218739369e-01 1.538141767578123098e-01 7.195905988770680217e+00 1.524383368061735244e-01 4.355915188509804636e+00 1.100641550363498089e+00 2.705787947829448870e-01
9.953946992187501230e-01 2.770803740234373258e-01 2.004188867187481349e-02 1.803730028320323919e+00 2.985038828124996213e-01 1.859976416015627076e-01 7.360749687050630818e+00 1.551398804287835720e-01 4.360872654970485485e+00 1.092128330620565135e+00 2.688702275691007837e-01
1.019368334960926159e+00 2.695698974609357923e-01 2.048447167968724808e-02 1.663695793945321633e+00 3.083321083984365552e-01 9.849080859374953478e-02 7.022597959152662384e+00 1.531087474238895518e-01 4.344008039920407960e+00 1.127083712326538034e+00 2.624631841018091327e-01
9.996444570312443823e-01 2.746601601562492223e-01 1.949016699218731122e-02 1.761412977539071889e+00 3.689182138671889266e-01 1.577925917968745761e-01 7.484467966243691706e+00 1.353862690243297640e-01 4.343706794587897768e+00 1.116685507062535887e+00 2.652504820701801491e-01
9.968394433593736892e-01 2.751920332031243532e-01 1.947049902343735844e-02 1.788680324218761442e+00 4.047197812500012426e-01 1.800938056640624119e-01 7.307892386774648585e+00 1.619489934866794878e-01 4.355562812324456523e+00 1.100156230992489048e+00 2.647082654705934512e-01
1.024065396484368673e+00 2.702782822265619167e-01 2.045490039062478754e-02 1.719215282226573827e+00 2.826258251953107647e-01 1.254742753906247787e-01 6.949406958087403829e+00 1.503733285649364870e-01 4.345295072643816425e+00 1.127727089521681103e+00 2.631307174136768290e-01
9.838861953124996562e-01 2.810278720703126010e-01 1.987916796874979533e-02 1.775767942382824538e+00 2.284802460937489788e-01 1.772845927734378324e-01 7.681166740257333814e+00 1.216111342945622592e-01 4.355235008617500903e+00 1.092731764905761294e+00 2.744127039037834725e-01
9.896671572265629546e-01 2.735414814453120957e-01 1.886886328124988063e-02 1.827258010742200733e+00 4.303410859375011999e-01 2.099015009765632100e-01 7.658706294013923888e+00 1.530645556266902185e-01 4.355785235428776936e+00 1.095660323493140798e+00 2.621509466255105836e-01
1.014858962890616390e+00 2.716554443359364690e-01 2.021722167968729306e-02 1.729150404296884158e+00 3.179255156249986558e-01 1.293634960937495026e-01 7.337343445212228588e+00 1.284401645718901697e-01 4.337886000587060309e+00 1.132368892211761624e+00 2.635314851656348489e-01
9.958020156249957067e-01 2.766822421874993165e-01 1.990644042968729016e-02 1.754828093750009366e+00 3.302070195312503120e-01 1.561288056640622035e-01 7.434820721809851207e+00 1.379090953106691386e-01 4.351257730601914453e+00 1.104908911059441889e+00 2.680265957020215861e-01
9.963559667968745481e-01 2.809201132812503277e-01 2.097730078124979136e-02 1.780735020507822508e+00 2.109846874999989075e-01 1.736475888671875634e-01 7.455301290390992541e+00 1.280696338691037217e-01 4.355793372793973717e+00 1.098636887140139073e+00 2.749378960660965321e-01
1.019673710937490485e+00 2.697461103515609859e-01 2.076990624999976859e-02 1.684451311523446959e+00 3.218931201171886247e-01 1.127550156249993440e-01 6.987547689522429550e+00 1.643446376836490974e-01 4.347862782602484266e+00 1.122215548071789026e+00 2.618447837067767181e-01
9.825160390625009565e-01 2.799305537109372799e-01 1.968532226562481890e-02 1.793887398437511660e+00 2.594714619140621181e-01 1.937275244140629626e-01 7.667513027689234484e+00 1.358314966328080797e-01 4.359640339794554897e+00 1.086483849989950068e+00 2.722568358357020379e-01
1.015817797851559012e+00 2.706491113281243033e-01 1.915041601562485554e-02 1.779642735351574911e+00 5.200474970703130584e-01 1.631458554687499896e-01 6.856471301788557682e+00 1.771735710989960355e-01 4.351313080682873924e+00 1.115528226160666492e+00 2.578068436789452966e-01
1.019489411132809886e+00 2.708536953124993651e-01 1.957023242187484399e-02 1.796039982421888004e+00 4.495224804687528164e-01 1.593560498046871221e-01 6.880786217152725648e+00 1.648824963613581551e-01 4.350385887211991154e+00 1.118552272145202364e+00 2.595816780755720865e-01
1.000539143554685317e+00 2.769657060546872329e-01 1.995584863281229387e-02 1.786695250976573224e+00 3.195069492187504467e-01 1.707351874999998853e-01 7.345021040250632183e+00 1.423646292467365404e-01 4.351271534403359453e+00 1.107203575993071176e+00 2.688738385368412698e-01
9.962372783203066184e-01 2.750344326171861864e-01 1.976663867187480189e-02 1.748216382812509684e+00 4.197752304687513702e-01 1.506546601562495091e-01 7.530376784551603642e+00 1.340302976439687044e-01 4.346053644210259748e+00 1.112005292154009561e+00 2.645005733842814011e-01
9.847915371093778347e-01 2.826703847656253377e-01 1.970068554687481877e-02 1.828955100585950566e+00 2.774432861328126609e-01 1.879557822265629785e-01 7.536522406374206895e+00 1.268809480485872943e-01 4.359418137181614306e+00 1.087618556482487620e+00 2.751510463832750886e-01
1.020784256835929105e+00 2.708442421874992512e-01 2.057917089843725594e-02 1.686196446289073281e+00 1.877934687499981381e-01 1.137234999999996443e-01 7.031573502657700203e+00 1.446430356552667329e-01 4.345158849678979252e+00 1.126019968483560119e+00 2.659051397398657368e-01
9.994746054687453363e-01 2.761833896484371387e-01 1.961449511718727987e-02 1.748570926757821997e+00 3.136188984374991828e-01 1.516818925781247274e-01 7.438228142525837860e+00 1.310658291072536175e-01 4.344228506351040409e+00 1.115807561926537961e+00 2.681624351013250918e-01
1.014901608398427468e+00 2.718495400390613659e-01 2.045440917968724404e-02 1.678511964843759863e+00 2.345073232421836518e-01 1.084209804687495809e-01 7.127488949871468193e+00 1.454719994738180588e-01 4.345035089607543810e+00 1.122993241347112425e+00 2.659945229118877985e-01
1.015511985351553959e+00 2.722675986328116360e-01 2.071814843749975391e-02 1.702917554687510382e+00 2.568236708984349970e-01 1.185927910156245185e-01 7.314066948888818587e+00 1.275954906857988957e-01 4.340195110858044103e+00 1.129420341948402573e+00 2.658867054474153835e-01
1.029292270507806473e+00 2.690658681640617500e-01 2.060409179687481412e-02 1.714044220703137222e+00 3.086946386718755209e-01 1.241754804687497521e-01 6.729028511342476371e+00 1.666420455583971505e-01 4.349162732733750758e+00 1.125618144899670048e+00 2.617115321803653027e-01
9.886058222656239902e-01 2.802509052734379891e-01 1.971077539062481704e-02 1.795851134765635848e+00 2.407724453124990283e-01 1.793365195312503768e-01 7.752530854150785800e+00 1.111989074610730127e-01 4.347265570668093382e+00 1.105590780909346593e+00 2.740262591797116842e-01
9.795986943359373811e-01 2.764150380859368150e-01 1.775839453124985687e-02 1.815250688476574670e+00 3.290656972656256785e-01 1.888727929687507856e-01 7.843859912231118336e+00 1.224036174822557277e-01 4.349652690591772952e+00 1.097436428795415919e+00 2.679111262335903132e-01
1.020817716796869501e+00 2.704586279296867235e-01 1.973844335937482986e-02 1.743145010742200407e+00 4.188709082031267794e-01 1.436697919921871569e-01 7.031669383934161743e+00 1.484755592274310532e-01 4.340117413361244125e+00 1.132798404857143781e+00 2.598145635355746386e-01
9.918823613281221308e-01 2.789487646484370420e-01 1.970930273437478120e-02 1.753593342773448693e+00 2.854662001953118255e-01 1.594517548828122966e-01 7.371707989186355725e+00 1.422181113067606528e-01 4.354187192890361935e+00 1.098989568172155984e+00 2.712690974837735358e-01
1.002939631835927825e+00 2.724646835937484801e-01 2.022595703124976593e-02 1.701963997070321089e+00 3.306146044921889904e-01 1.224069628906244434e-01 7.555878285929735760e+00 1.258319764159979426e-01 4.342030857925220921e+00 1.120715779134404011e+00 2.641608638227078698e-01
1.009904353515621800e+00 2.743359960937501452e-01 2.016214746093732135e-02 1.781739240234386124e+00 3.551433369140634677e-01 1.660158066406247634e-01 7.184943114048877533e+00 1.542365069657668231e-01 4.349698874003756544e+00 1.114591126923550002e+00 2.654268352802344744e-01
1.005890870117184921e+00 2.730329550781243064e-01 2.198433398437482297e-02 1.773796993164074687e+00 2.821054775390620106e-01 1.687299580078122641e-01 7.671360717569287502e+00 1.368081422427783467e-01 4.357426798680705815e+00 1.102070598913506450e+00 2.653349184348769429e-01
1.003011049804680921e+00 2.740992148437494946e-01 1.911735351562481033e-02 1.753606569335949272e+00 3.795494130859382587e-01 1.522568271484371072e-01 7.518815939894322398e+00 1.193703051821633360e-01 4.335327288841630100e+00 1.129249263150724047e+00 2.648185768593551703e-01
9.961536669921888798e-01 2.780165126953128008e-01 2.083568164062482228e-02 1.822853337890637082e+00 2.807986552734373364e-01 1.974806894531253854e-01 7.466008773589721592e+00 1.472802643548091484e-01 4.363367735046636220e+00 1.089147055496902050e+00 2.703251330059458502e-01
1.016617851562493069e+00 2.713740683593742209e-01 2.027082226562477649e-02 1.716151110351572973e+00 2.807248613281237426e-01 1.319998105468744853e-01 7.080657654994880978e+00 1.519971078702861411e-01 4.346263729720615920e+00 1.122640600424108737e+00 2.639777290784778296e-01
9.732981513671929985e-01 2.874667519531253213e-01 2.090304785156231124e-02 1.806224479492203328e+00 1.485639394531248214e-01 1.909220742187504316e-01 8.203104845058254213e+00 7.806536884088766115e-02 4.352433152443443198e+00 1.089216414519162734e+00 2.826962964623888075e-01
9.932032451171884935e-01 2.758511210937497071e-01 1.996623144531233310e-02 1.814242133789074618e+00 3.096681123046874928e-01 2.009394326171879130e-01 7.556023766135186115e+00 1.488786797216875013e-01 4.359734245263253705e+00 1.092523669783566298e+00 2.671109748672379491e-01
9.775392900390634798e-01 2.779380751953112183e-01 1.851749707031234010e-02 1.795060092773450577e+00 3.166704541015633589e-01 1.944014482421881074e-01 7.677511502368015606e+00 1.428696654826515922e-01 4.360951858152184002e+00 1.082135483252036456e+00 2.686164572909162107e-01
1.030849543945309366e+00 2.685828906249994597e-01 1.990881738281234312e-02 1.786571437500015014e+00 3.938968437500018349e-01 1.473037382812498464e-01 6.551300844158750358e+00 1.724357580975017512e-01 4.355402479491713663e+00 1.118049401737938764e+00 2.587847111612921469e-01
1.000535698242184468e+00 2.764656074218747595e-01 1.996881445312478562e-02 1.763562925781260615e+00 2.936713271484365229e-01 1.613682177734372114e-01 7.315847263644315035e+00 1.432326806289828391e-01 4.351683943258025877e+00 1.106992414200269170e+00 2.689484105934975555e-01
9.913954716796814504e-01 2.770882968749995290e-01 1.976884374999981001e-02 1.746731393554697531e+00 3.014334609375002860e-01 1.453341621093747760e-01 7.797716689638274801e+00 1.072105766966964108e-01 4.341091789546124957e+00 1.115499121326769982e+00 2.692061751376067513e-01
9.880563583984358633e-01 2.798766699218748766e-01 2.047835937499980705e-02 1.771253826171886869e+00 2.269978818359362494e-01 1.713643662109377297e-01 7.750397590804840142e+00 1.180553842636684198e-01 4.353351052752984174e+00 1.097551056698306216e+00 2.732884378799764202e-01
1.009670717773439197e+00 2.753285849609377056e-01 2.008878027343733580e-02 1.866543568359387395e+00 3.009236083984373478e-01 1.807624716796875086e-01 7.182838824411573064e+00 1.407773259813231148e-01 4.358538212140561363e+00 1.102586654164373625e+00 2.677879484041785219e-01
1.019412555664052533e+00 2.705860585937489016e-01 2.056860742187476693e-02 1.697047215820322252e+00 2.322109628906214307e-01 1.121705166015620203e-01 7.256124753367732438e+00 1.273661057320082945e-01 4.337743068430464533e+00 1.134882979411185877e+00 2.643762444770903497e-01
1.003498386718749025e+00 2.756544121093748578e-01 2.011591113281231344e-02 1.796144013671886697e+00 3.741714384765634227e-01 1.762637392578123852e-01 7.235738660752620177e+00 1.576771098457265541e-01 4.355293651274956268e+00 1.104052716424593683e+00 2.664204410269891965e-01
9.933489970703089922e-01 2.776224726562498968e-01 2.000695117187480804e-02 1.766983636718760575e+00 2.729755537109369579e-01 1.641119902343750048e-01 7.638558401008741505e+00 1.219231438193371098e-01 4.348445660868355489e+00 1.107006494990362411e+00 2.702177921274858674e-01
1.009469382812492544e+00 2.700597158203115189e-01 2.106344824218732426e-02 1.731748796875009822e+00 5.567658291015610272e-01 1.282011044921873011e-01 7.525526163131766033e+00 1.391786011682770441e-01 4.343881796613156432e+00 1.122333274027016436e+00 2.571035362425798110e-01
9.788491884765674333e-01 2.793488994140624904e-01 1.929501269531234270e-02 1.857787174804703678e+00 2.147821708984374578e-01 2.039881484375007936e-01 8.048131290108726077e+00 1.084153162338439419e-01 4.357723426356358232e+00 1.085909391764466880e+00 2.731191705238180667e-01
9.983198974609360787e-01 2.750712744140620947e-01 2.023764550781232546e-02 1.791351432617198869e+00 3.655560166015637824e-01 1.833859580078124607e-01 7.355240412507841441e+00 1.599461112034590293e-01 4.359575226643298329e+00 1.095875442914661102e+00 2.653079593972976213e-01
1.012458611328118874e+00 2.728034374999994127e-01 1.995762792968728411e-02 1.732750904296885386e+00 2.958714160156236117e-01 1.360399707031245131e-01 7.129976680301171044e+00 1.473228519728782548e-01 4.346983582935235901e+00 1.119118836849875676e+00 2.652020981559801704e-01
