M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
9.939747050781276849e-01 2.659319082031248449e-01 1.757597460937482953e-02 1.874558962890644720e+00 5.455364003906231218e-01 1.756627343749999903e-01 4.502705334148063621e+00 3.991332481628070972e-01 4.457322900133801724e+00 9.764625669955802056e-01 2.550545974367992574e-01
1.004139941406248848e+00 2.688791552734366430e-01 1.964172167968734548e-02 1.849247844726578993e+00 6.087415908203097636e-01 1.673055976562500824e-01 4.228665335558609684e+00 4.127661782814620040e-01 4.456402826908052006e+00 9.828955372958024794e-01 2.581341695518803436e-01
9.913488623046869952e-01 2.763525585937496309e-01 1.782504589843732917e-02 1.814455182617206397e+00 7.335683828124980321e-01 1.553926552734373190e-01 4.330932289064563179e+00 3.819524899854497280e-01 4.442197583185821586e+00 9.924866893970517578e-01 2.625735375885053791e-01
9.976802617187527922e-01 2.690810156249999197e-01 1.813580859374983381e-02 1.881972120117207048e+00 6.770952949218711492e-01 1.796647167968753178e-01 4.321858757240535809e+00 4.051461558387279283e-01 4.455132182875565228e+00 9.807462974820387869e-01 2.558670985872315562e-01
9.950555292968767951e-01 2.688679443359367482e-01 1.835935937499984238e-02 1.849728380859392507e+00 6.089210742187470826e-01 1.811725234375002880e-01 4.455961597996330958e+00 4.011032102817026490e-01 4.454154081003107279e+00 9.806760040942479328e-01 2.571436181154310718e-01
1.003602765624999948e+00 2.715248261718746781e-01 1.872582324218731442e-02 1.834601446289079840e+00 6.617216923828107555e-01 1.620455292968749905e-01 4.419649202113973274e+00 3.830936637943092027e-01 4.441948246505486253e+00 9.989801355438814312e-01 2.588968975869245792e-01
9.943687705078141370e-01 2.701911025390617560e-01 1.837199609374983236e-02 1.860401783203141424e+00 6.001183408203103475e-01 1.690232519531252031e-01 4.507855126390968969e+00 3.903073834274138898e-01 4.451927644566307407e+00 9.830284787995110518e-01 2.584148357140649277e-01
1.001990064453124107e+00 2.715121494140617653e-01 1.980961425781231286e-02 1.831150196289076160e+00 6.483107441406220639e-01 1.575775703125001648e-01 4.649326706304784729e+00 3.739875393670800130e-01 4.442517264164776769e+00 9.979233565702654296e-01 2.594959499167880379e-01
9.953403955078118370e-01 2.719134306640621501e-01 1.834012988281232340e-02 1.823399230468768284e+00 5.791673935546860497e-01 1.624696337890626785e-01 4.566773031995143839e+00 3.804431566321776481e-01 4.444694585510143625e+00 9.918765101571096476e-01 2.605598638921022836e-01
1.015286390625001145e+00 2.734009804687498324e-01 1.919470507812485668e-02 1.917300637695334098e+00 8.728978320312501538e-01 1.469052001953125575e-01 4.286837281502525521e+00 3.652740749444247648e-01 4.438643060888977310e+00 1.008298764678062343e+00 2.581751180086841457e-01
1.001697030273439371e+00 2.723352441406247104e-01 1.825017382812480285e-02 1.855585750000022349e+00 7.653992578124975132e-01 1.639983242187501300e-01 4.267547990575749850e+00 3.912903961370473027e-01 4.444809149295686268e+00 9.943212076665938204e-01 2.576668962415800679e-01
9.994334716796915430e-01 2.692094667968750743e-01 1.803515527343732203e-02 1.894422000000022255e+00 6.969432119140588355e-01 1.780989277343752730e-01 4.357662411036114847e+00 3.976675477186862318e-01 4.453073548549991933e+00 9.837415081476943435e-01 2.552052998844926424e-01
1.005933056640625711e+00 2.695382246093745437e-01 1.972706640624984423e-02 1.870588338867204214e+00 6.387366767578092075e-01 1.761699228515626880e-01 4.478673348906887064e+00 3.905186248224186141e-01 4.449704289483221942e+00 9.912406441836614235e-01 2.579186687609079653e-01
9.977827402343786289e-01 2.676538251953126113e-01 1.825994726562484016e-02 1.903364360351584850e+00 6.376992011718710662e-01 2.010583017578130849e-01 4.408638150549252011e+00 4.084060708331142542e-01 4.458647659312311440e+00 9.766663498744520000e-01 2.547247269480559795e-01
9.995190595703143943e-01 2.688359189453118359e-01 1.873241015624983394e-02 1.867211512695329700e+00 5.460481201171856203e-01 1.746897421875002743e-01 4.517733090753512037e+00 3.916181723068460352e-01 4.452603313448072697e+00 9.848500127685746452e-01 2.580279525274266073e-01
1.005722880859375223e+00 2.710242783203120065e-01 1.886488769531231499e-02 1.840813800781267995e+00 7.277495615234341741e-01 1.629538476562498728e-01 4.349388037862735423e+00 3.878008033957272560e-01 4.442557777705852473e+00 9.992353830255489289e-01 2.572730986820434551e-01
1.006049791015626305e+00 2.718380361328125994e-01 1.976039257812480660e-02 1.877279323242205589e+00 7.082405410156206171e-01 1.670661386718751140e-01 4.429111751340919056e+00 3.851336536795169074e-01 4.446627186463045334e+00 9.948919774824118711e-01 2.586444256379434870e-01
9.988146298828161074e-01 2.718364658203121786e-01 1.841403124999982377e-02 1.895344204101583330e+00 7.353465771484338775e-01 1.727474111328126116e-01 4.439439189745549186e+00 3.837255723983632461e-01 4.448583417794037764e+00 9.887317202553375095e-01 2.571296343373061788e-01
1.002974896484375211e+00 2.695036083984369002e-01 1.993620214843733543e-02 1.854079756835952164e+00 5.978895791015597094e-01 1.758144667968753183e-01 4.560521923449708304e+00 3.893462804810858824e-01 4.450958477453719198e+00 9.885465178083079341e-01 2.588019874814638244e-01
1.004908818359378397e+00 2.728817958984371406e-01 1.923807324218734099e-02 1.892636000976583688e+00 8.778349599609333032e-01 1.755596748046876210e-01 4.248261817589933820e+00 3.945968833657548802e-01 4.447853741684348883e+00 9.925278899545615374e-01 2.567630024129413657e-01
1.006925667968747939e+00 2.692510624999990831e-01 2.005910546874983824e-02 1.841925166015639714e+00 6.840922617187455979e-01 1.670640507812501119e-01 4.309252431712474518e+00 4.049908725327915349e-01 4.451311885124343171e+00 9.902476665314999815e-01 2.574783191417407968e-01
9.966619775390637148e-01 2.682766787109370776e-01 1.842270703124985337e-02 1.855328002929707898e+00 6.267614570312459721e-01 2.012070166015630657e-01 4.385703781651768551e+00 4.128453680293834860e-01 4.456318537819381476e+00 9.790371642002877461e-01 2.561989616714683282e-01
1.016725918945308393e+00 2.736151738281246693e-01 2.062025781249984119e-02 1.813000328125014660e+00 7.844157109374965131e-01 1.501825273437499553e-01 4.071446147605863430e+00 3.988794812718935989e-01 4.441041864790443050e+00 1.006835250789232195e+00 2.606010959985963771e-01
1.002719384765628829e+00 2.730103408203121695e-01 1.886377734374985668e-02 1.918241294921894546e+00 9.709892597656217816e-01 1.742215732421874552e-01 4.199407126068555485e+00 3.954647802986121508e-01 4.449524399130779351e+00 9.896504306706188636e-01 2.557801296901353050e-01
1.000368364257813614e+00 2.694575029296870095e-01 1.893637109374986596e-02 1.864962260742206945e+00 6.277115312499960131e-01 2.089507382812503811e-01 4.375104132173588845e+00 4.110727355290191287e-01 4.454653088394374016e+00 9.828776952378542875e-01 2.574918261668133757e-01
9.962060644531259834e-01 2.702078867187492905e-01 1.859902343749981340e-02 1.837167057617203447e+00 6.200136904296842388e-01 1.654691162109377389e-01 4.494523006552942235e+00 3.902616564238090557e-01 4.449138395146534641e+00 9.870756741167507897e-01 2.581659099592896744e-01
9.995458583984387912e-01 2.698443115234365752e-01 1.876408593749982409e-02 1.846580901367204985e+00 6.702060410156216452e-01 1.704262285156251944e-01 4.357918191238130845e+00 4.002059362217105787e-01 4.450768041368008632e+00 9.868128381079482869e-01 2.571937485504130483e-01
9.978288261718755159e-01 2.710058300781246210e-01 1.816629492187481903e-02 1.822620320312518194e+00 6.563672275390601829e-01 1.615992841796875801e-01 4.495074060472948219e+00 3.827066115495215692e-01 4.443370267927371664e+00 9.944760719295259177e-01 2.583242262226355113e-01
9.966697558593753392e-01 2.685183164062484584e-01 1.877712011718734447e-02 1.837293168945327348e+00 6.103109814453102633e-01 1.713007128906252619e-01 4.425235255659994316e+00 4.019968980061826569e-01 4.453174973022719918e+00 9.828561735353169571e-01 2.568621195650075406e-01
1.012423755859373387e+00 2.710106845703113554e-01 2.068104199218735728e-02 1.843353511718764492e+00 7.716021474609329189e-01 1.628088740234376053e-01 4.202452537234687036e+00 4.036555622935916743e-01 4.447506042306832441e+00 9.973587215223462810e-01 2.582119467632099652e-01
9.994097509765602627e-01 2.699944287109362628e-01 1.909037304687480341e-02 1.789724248046888233e+00 5.700316142578105705e-01 1.517297968749998782e-01 4.639724559257731862e+00 3.774406051222105596e-01 4.440755738756553939e+00 9.985821442394912095e-01 2.592256975595962909e-01
1.001743342773438128e+00 2.710548994140618562e-01 1.870682226562482217e-02 1.844608940429705912e+00 7.403457783203091225e-01 1.653706943359374848e-01 4.368601631063585344e+00 3.898524049304155636e-01 4.445166666980952641e+00 9.943197537903196714e-01 2.572760555537167426e-01
1.005411427734376639e+00 2.683574541015622539e-01 1.774107714843733280e-02 1.894296920898459469e+00 7.074031552734356687e-01 1.478236406249999746e-01 4.248837142192590122e+00 3.873981046397751982e-01 4.448193920098547416e+00 9.922011483016656141e-01 2.552738681089531947e-01
9.983687832031250542e-01 2.674065615234365034e-01 1.880157226562485101e-02 1.809346231445329245e+00 5.168084375000002728e-01 1.835709462890628418e-01 4.338534306327045620e+00 4.151074511234224551e-01 4.455001020027425263e+00 9.816305380088360399e-01 2.574030279394479148e-01
1.002617199218747812e+00 2.743318281249995105e-01 1.899866308593733261e-02 1.799814962890642578e+00 7.645318652343719990e-01 1.545278652343748671e-01 4.197590278553721355e+00 3.945947322820396730e-01 4.441928387605529771e+00 9.989085918347915261e-01 2.605218345731766250e-01
9.861392246093737546e-01 2.723197099609368510e-01 1.785644726562482867e-02 1.814915206054704910e+00 5.842452275390609406e-01 1.625388525390628336e-01 4.568541918975599359e+00 3.882840835200377927e-01 4.449485595961667705e+00 9.820132349150577644e-01 2.610930263525264028e-01
1.003217936523441933e+00 2.674382597656254079e-01 1.831200195312484777e-02 1.930002861328148356e+00 6.277616494140585424e-01 2.046800722656253180e-01 4.448140476517012054e+00 3.993513630629124678e-01 4.454882905693829720e+00 9.835905642031564922e-01 2.549103040597502923e-01
1.003038317382814126e+00 2.685537177734366177e-01 1.931618749999984216e-02 1.883035097656266199e+00 5.507778593749985685e-01 1.860126064453128669e-01 4.570587881030052202e+00 3.886055733445731852e-01 4.452077299890607520e+00 9.870214131293648663e-01 2.580759537399231474e-01
1.004696593750002531e+00 2.681440136718746814e-01 1.875979785156233273e-02 1.874326177734397136e+00 6.611649521484336267e-01 1.827528935546876288e-01 4.238530845626940824e+00 4.107711110784800779e-01 4.454469390961262043e+00 9.849234867700203955e-01 2.555234097398890736e-01
9.986569218749977717e-01 2.694147773437487459e-01 1.903518554687483322e-02 1.788250702148451721e+00 5.551693564453118457e-01 1.569874482421875495e-01 4.476778379093492966e+00 3.941848736634844808e-01 4.446368314365408025e+00 9.920360194682560362e-01 2.590022216876752270e-01
9.986487607421914436e-01 2.690405244140621210e-01 1.843190527343733717e-02 1.891890714843769139e+00 6.360341376953090320e-01 1.821827060546876431e-01 4.469026343968439008e+00 3.945543927425701480e-01 4.453918316630539387e+00 9.825893918669255100e-01 2.562935638160701024e-01
1.005257422851561833e+00 2.700343486328115605e-01 1.980267578124981706e-02 1.832629103515638125e+00 6.140881396484337840e-01 1.618420361328125612e-01 4.461860791163713813e+00 3.903863981396371585e-01 4.446631624913838898e+00 9.947833619331123423e-01 2.587730647492760827e-01
1.002900172851565852e+00 2.695705175781245577e-01 1.859416015624983445e-02 1.909176296875020551e+00 6.825413007812460853e-01 1.782901601562499327e-01 4.517264414128037586e+00 3.820123451989077545e-01 4.448913739874142514e+00 9.904396669713857460e-01 2.560032594222286240e-01
1.010170211914064975e+00 2.714119111328119893e-01 1.962330859374982264e-02 1.894678767578144463e+00 8.290303652343715690e-01 1.680590380859374733e-01 4.210051346095608160e+00 3.971306999071900767e-01 4.448076831750838345e+00 9.950619566172453911e-01 2.562844395198941583e-01
1.015786401367186675e+00 2.734399970703120797e-01 2.052896093749982664e-02 1.872194314453142328e+00 8.734697773437457569e-01 1.572299609374998297e-01 4.187289516069043316e+00 3.891517796904894189e-01 4.442245464302171598e+00 1.004761031524519677e+00 2.584896738816194195e-01
1.001940649414064133e+00 2.708960175781247037e-01 1.893129785156231690e-02 1.871225879882830734e+00 6.520472353515595065e-01 1.679070429687498367e-01 4.516248101646970881e+00 3.804764419286217336e-01 4.446176353183814989e+00 9.933072639676773230e-01 2.583005197185985202e-01
1.001198789062497152e+00 2.697726894531231046e-01 1.963687792968734844e-02 1.789026511718762480e+00 6.538139267578098046e-01 1.612458525390625119e-01 4.529772986219140485e+00 3.895719274774534502e-01 4.443410093352152757e+00 9.965466727320623219e-01 2.579470403270126000e-01
1.003469537109376253e+00 2.716308476562504515e-01 1.969719335937482330e-02 1.891555603515644224e+00 6.899141582031226294e-01 1.748482216796876099e-01 4.433188599025605470e+00 3.909285398053460869e-01 4.451585501456473359e+00 9.881032571355290450e-01 2.586731438900213287e-01
9.972022402343764247e-01 2.697998593749990071e-01 1.886581933593734633e-02 1.836427609375015590e+00 5.987140410156224224e-01 1.725064550781253425e-01 4.535315465545108893e+00 3.910468072991122868e-01 4.449565935143215079e+00 9.872377358527441027e-01 2.583098011204958411e-01
1.000147205078124157e+00 2.726502646484367243e-01 1.863829687499982471e-02 1.806439422851578325e+00 6.916530332031221029e-01 1.542282910156249354e-01 4.373692391001214652e+00 3.845299137233297304e-01 4.441498311348894390e+00 9.977183475778591548e-01 2.598510914564462482e-01
1.000925501953126240e+00 2.692768281249997009e-01 1.792058398437481812e-02 1.879562180664083648e+00 6.591925117187481531e-01 1.588512558593749846e-01 4.267051047369548655e+00 3.974744436126783076e-01 4.451911873091170868e+00 9.860036253598217781e-01 2.567019886696085829e-01
9.975680136718731994e-01 2.759780859374996176e-01 1.895137402343731806e-02 1.806648276367203598e+00 6.764270097656229774e-01 1.495386054687499189e-01 4.430308884920801660e+00 3.726394506119757866e-01 4.439531677156550948e+00 9.988066911774624579e-01 2.634761931203409291e-01
9.978142119140617217e-01 2.703158613281243516e-01 1.898606738281232581e-02 1.831156651367202404e+00 5.461521132812489077e-01 1.590057978515627413e-01 4.703600125639700202e+00 3.738628979610463254e-01 4.445083558495798393e+00 9.928208944679738357e-01 2.598455106998437958e-01
9.930918554687497846e-01 2.731933779296869536e-01 1.783150390624981679e-02 1.823029437500019112e+00 6.833733544921850589e-01 1.588445898437499393e-01 4.424879244128625544e+00 3.832176460289539732e-01 4.443804063553027817e+00 9.915093877956364654e-01 2.602677730772839371e-01
1.012088406250001515e+00 2.712531738281248050e-01 1.937910351562483272e-02 1.917638342773458016e+00 8.232720517578103747e-01 1.558930410156250390e-01 4.239973974117882349e+00 3.858226907488636059e-01 4.446743226309409991e+00 9.975152199743070325e-01 2.564518564664892142e-01
1.007867394531251959e+00 2.687954287109376450e-01 1.907108203124985996e-02 1.929450683593771476e+00 6.453351787109349313e-01 1.694966552734377407e-01 4.409738154026432433e+00 3.853397055494250378e-01 4.452050426818249029e+00 9.895387111081462850e-01 2.563410470740428715e-01
1.005674763671879024e+00 2.682901914062501558e-01 1.904621679687483124e-02 1.935898842773458695e+00 6.747368066406210785e-01 1.904086503906252115e-01 4.449836244917734440e+00 3.920603940487646377e-01 4.454679991354618451e+00 9.851939246037291209e-01 2.552890155076315004e-01
1.009999830078125216e+00 2.724931162109366922e-01 2.084277441406237955e-02 1.881691110351578322e+00 7.938997783203070036e-01 1.836109189453128121e-01 4.428337461735696756e+00 3.888228169017718949e-01 4.446234264988088825e+00 9.974207892167860079e-01 2.586295736056344330e-01
1.004507657226565431e+00 2.689716435546871121e-01 1.894340429687484118e-02 1.882771788085957576e+00 6.966728134765580727e-01 1.845558750000001469e-01 4.291001191260066072e+00 4.060898715342809995e-01 4.453164425004177751e+00 9.864217661013414684e-01 2.556674357621396831e-01
