M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.338803984375007250e+00 2.736388730468741759e-01 1.959195800781255575e-02 1.983280735351573343e+00 2.809471282226561506e+00 3.018010917968749207e-01 2.991954964490085356e+00 2.794546582596058037e-01 4.078993495677322834e+00 1.751611290579477842e+00 1.727284993083788023e-01
1.330406186523444667e+00 2.688725957031237734e-01 1.770276367187502767e-02 2.072895716796867571e+00 1.203349947265624165e+00 3.546690664062505660e-01 3.101942744748754421e+00 2.860601192888131417e-01 4.098377633005243048e+00 1.706460549665546944e+00 2.189750316285649090e-01
1.326754107421881823e+00 2.728848017578112684e-01 1.926884472656256383e-02 2.021825247070319520e+00 2.549433242187500781e+00 3.358206357421874566e-01 3.321580262522637383e+00 2.463506335119650392e-01 4.070031404229249361e+00 1.762691799703525852e+00 1.964523134208169541e-01
1.327857539062504033e+00 2.774012607421861287e-01 1.833034082031254758e-02 2.129718215820308735e+00 9.305229375000032555e-01 3.420903193359379202e-01 3.118434033834623698e+00 2.511508518382842836e-01 4.087269648125952948e+00 1.725707169446851319e+00 2.364721681136742193e-01
1.332591502929692195e+00 2.789610253906226744e-01 1.937703808593740917e-02 2.112120790039057727e+00 9.630541542968775737e-01 3.422655624999989543e-01 3.043207932078646483e+00 2.769681382773817035e-01 4.100715600721414944e+00 1.702101853366140727e+00 2.335204962472995638e-01
1.314329560546883435e+00 2.688439707031233250e-01 1.655565332031258552e-02 2.150285598632805772e+00 7.521978037109343651e-01 3.882959990234390868e-01 3.270940228777009295e+00 2.678235839310142419e-01 4.102024291544557499e+00 1.688803921347551418e+00 2.371888078892198937e-01
1.320776268554694655e+00 2.676315654296866908e-01 1.579262304687527319e-02 2.337334358398427181e+00 4.025330712890627938e-01 4.084596503906292031e-01 3.284999351568727466e+00 2.394001822003750668e-01 4.101130670847620507e+00 1.693628736989319261e+00 2.486623917352626389e-01
1.318414935546881273e+00 2.708834257812489654e-01 1.632165625000013900e-02 2.115579431640622676e+00 6.946760888671872358e-01 3.643001308593779020e-01 3.140886309735614113e+00 2.648850717856331971e-01 4.092527197037679088e+00 1.709565735284788168e+00 2.377367294361240335e-01
1.306266124023445885e+00 2.726589111328104886e-01 1.563610253906272396e-02 2.294539664062498208e+00 5.606319492187501474e-01 3.964764531250031809e-01 3.308592638457887425e+00 2.298222676757057936e-01 4.097348385291793349e+00 1.693768402732549250e+00 2.509236147385518478e-01
1.328190480468754986e+00 2.668786806640610632e-01 1.785375585937508391e-02 2.102644878906247072e+00 1.486193997070311301e+00 3.585174238281252368e-01 3.374508501710227648e+00 2.399749577074757334e-01 4.078174084684474288e+00 1.745813844251462132e+00 2.160297727914319843e-01
1.362516111328130108e+00 2.680434667968744078e-01 2.036488281250004376e-02 2.010993481445303210e+00 1.527991005859377305e+00 3.082800869140622235e-01 3.040483470142411715e+00 2.773637350460075868e-01 4.084084667468322216e+00 1.755657563738447946e+00 2.069065594920051210e-01
1.334506120117195049e+00 2.758068505859364028e-01 1.907639355468754641e-02 1.999730510742193879e+00 1.812681166015625234e+00 3.142147285156255965e-01 2.868100835995590625e+00 3.028307492971886172e-01 4.097839655666507319e+00 1.710202100638566591e+00 1.963935123043615838e-01
1.342617531250003715e+00 2.686171142578113180e-01 1.878987207031253270e-02 2.057472200195304080e+00 1.527691341796873381e+00 3.329685751953119222e-01 3.110142766615410448e+00 2.742297309419170492e-01 4.087853305281214489e+00 1.735332209995466668e+00 2.093011149813360505e-01
1.309831006835944889e+00 2.693921923828110354e-01 1.648665429687509038e-02 2.122040303710936993e+00 1.048001483398435241e+00 3.882154882812519636e-01 3.270183522300619039e+00 2.704144956026450219e-01 4.100786810533971760e+00 1.689075369485677491e+00 2.307644358597893963e-01
1.274601452148448777e+00 3.055614492187463949e-01 1.793345507812501433e-02 2.268398053710952045e+00 8.982278339843823289e-01 3.635088642578156448e-01 3.048816818037777931e+00 2.236967817949048476e-01 4.090696927634855484e+00 1.684067186040971498e+00 2.651678967591137304e-01
1.323595304687503971e+00 2.537710898437486873e-01 1.461717382812515939e-02 2.134457677734380443e+00 1.370498049804695473e+00 3.733130361328150792e-01 3.243197596603580202e+00 2.756672595513801061e-01 4.097001735976330217e+00 1.706282630578694892e+00 1.990003533930961854e-01
1.358835045898437510e+00 2.672681416015607048e-01 2.001583691406247714e-02 2.114890079101549247e+00 9.038434511718757003e-01 3.393954970703108032e-01 3.302245055726012790e+00 2.379535575598334396e-01 4.078084989812384542e+00 1.764697202965260781e+00 2.313575467911790640e-01
1.370631396484372377e+00 2.655867441406242202e-01 2.139446484374997112e-02 2.162496875976566368e+00 6.008427587890614596e-01 3.254319648437499213e-01 3.291808024944916422e+00 2.356005174734410734e-01 4.098057890972096828e+00 1.732571067090779682e+00 2.426725330400419933e-01
1.290643598632820632e+00 2.797644716796866549e-01 1.736843750000000366e-02 1.950872208984379741e+00 1.519996631835937695e+00 3.312304404296882998e-01 3.281789553224929268e+00 2.623101465757353146e-01 4.084343170708197412e+00 1.707723245802973411e+00 2.160293173375865405e-01
1.330406450195321222e+00 2.633677724609364001e-01 1.666487988281263946e-02 2.063809093750009538e+00 2.181265901367205551e+00 3.695418369140638370e-01 2.970514249856087474e+00 3.175242099114626293e-01 4.108073980974263684e+00 1.691553155525698626e+00 1.891431489049504033e-01
1.331421825195322040e+00 2.639353183593743379e-01 1.613590820312520158e-02 2.241313657226559730e+00 8.520688095703082832e-01 3.977483535156294270e-01 3.084087979551303871e+00 2.876781687189033931e-01 4.113306897792255334e+00 1.678134527151073474e+00 2.299315901250922334e-01
1.342568338867191846e+00 2.694700263671864215e-01 1.929086523437505835e-02 2.039534125976559142e+00 1.900282882812496243e+00 3.213033955078120618e-01 3.195219699710650119e+00 2.557875277419795479e-01 4.076563367467461951e+00 1.758505360254323469e+00 2.028993612215361786e-01
1.356661024414075767e+00 2.913836035156232018e-01 2.478613085937485597e-02 1.875581107421908200e+00 4.650376938476565414e+00 2.115969326171855680e-01 2.664781698075061378e+00 2.930017636606885856e-01 4.072296385280828268e+00 1.776259867851205154e+00 1.481051112642828849e-01
1.293234326171878168e+00 2.812125781249985024e-01 1.671106640625005108e-02 1.978821096679695968e+00 1.588210539062506532e+00 3.105401630859400686e-01 2.960534788687323449e+00 2.859736111233727729e-01 4.095136968729075733e+00 1.688308473954635236e+00 1.998807336507343047e-01
1.357064648437506849e+00 2.733623486328107810e-01 2.187918554687497477e-02 2.023666236328134804e+00 2.681250256835938206e+00 2.939747392578110352e-01 3.152786430081993441e+00 2.503892726595819962e-01 4.073688506420903188e+00 1.774625309050703814e+00 1.916753642917601586e-01
1.322629655273443117e+00 2.678076474609362156e-01 1.729870996093757496e-02 2.132126163085924730e+00 8.750469726562474237e-01 3.685199628906259961e-01 3.327317834470628455e+00 2.517983097735095321e-01 4.091635395958823196e+00 1.714324760181997309e+00 2.311475946392767267e-01
1.335697491210947607e+00 2.863278779296870580e-01 2.135103124999999935e-02 1.860291687500021274e+00 3.296758371093727824e+00 2.428079013671861075e-01 2.683389235129942207e+00 3.043710387655446103e-01 4.079501939623712659e+00 1.746653601196745953e+00 1.565027714284561722e-01
1.324550933593757307e+00 2.711236318359364628e-01 1.773031445312510390e-02 2.043058917968759491e+00 2.284513236328137964e+00 3.541148281250013907e-01 2.960286416282395194e+00 3.085247793353703138e-01 4.103728842414136047e+00 1.695428435166472569e+00 1.896143285386508170e-01
1.272698854492192888e+00 2.748029384765607874e-01 1.511880078125003683e-02 2.095026394531248393e+00 7.138161943359327966e-01 3.983297148437525137e-01 3.546925744895604637e+00 2.354036892380279855e-01 4.090375313729496476e+00 1.684758408984080802e+00 2.457976209187663352e-01
1.326690793945317415e+00 2.718365292968737967e-01 1.822301171875002554e-02 2.024356798828119697e+00 1.581347604492185699e+00 3.304737285156248983e-01 3.160636273738607116e+00 2.667133967046450560e-01 4.083396285529028447e+00 1.733548820244774413e+00 2.109478258401256134e-01
1.297380965820316145e+00 2.804118300781239803e-01 1.685648730468750772e-02 1.933822251953124072e+00 1.288351357421874122e+00 3.195766445312513415e-01 2.995053330434507277e+00 2.882115167946490697e-01 4.091358441504535648e+00 1.697912699800906866e+00 2.177071411832295633e-01
1.357736850585934185e+00 2.686270664062482272e-01 1.999153027343741548e-02 2.040771213867166090e+00 9.848606865234393881e-01 3.301841455078103893e-01 3.032098061171204506e+00 2.943463254585968469e-01 4.099815409301184488e+00 1.720143415530436926e+00 2.220328666920035887e-01
1.265192666992191795e+00 2.865336435546852467e-01 1.634294140625007843e-02 2.172249910156260011e+00 4.180718427734336218e-01 3.825466337890643387e-01 3.426150427646164509e+00 2.292026157585133894e-01 4.107069846376675493e+00 1.647192773010580424e+00 2.658402043562627104e-01
1.261257421874997897e+00 2.865257646484365428e-01 1.476188769531257619e-02 1.954636182617187856e+00 1.416961092773446396e+00 3.008782294921913403e-01 3.062279746118313106e+00 2.599953357544818600e-01 4.082675451594553806e+00 1.690757901822514730e+00 2.034041522570610716e-01
1.326496908203131486e+00 2.667249814453115375e-01 1.714274414062511714e-02 2.129426820312496194e+00 1.289165521484374244e+00 3.660696347656265393e-01 3.252063905577847969e+00 2.581726023080647692e-01 4.089257561462100732e+00 1.722487388539108544e+00 2.189718842147041211e-01
1.317087455078131075e+00 2.691633906249970010e-01 1.818506152343753873e-02 2.137930811523436780e+00 7.592191093749989239e-01 3.873375468749976069e-01 3.504900500405798702e+00 2.437806530656057569e-01 4.095598125341733287e+00 1.702986881748607351e+00 2.378108229218237057e-01
1.382936590820309508e+00 2.634234414062486263e-01 2.189031347656245075e-02 2.114699551757804663e+00 7.423687128906253374e-01 3.126705302734365532e-01 3.262222212734888327e+00 2.391690248216980230e-01 4.088880067008894947e+00 1.758055292060214603e+00 2.335919604384967818e-01
1.395867299804688821e+00 2.633884999999986931e-01 2.274658496093751384e-02 1.959030716796862581e+00 1.143302291015631189e+00 2.673325849609387017e-01 2.958518901289168390e+00 2.836826518703388089e-01 4.094433919900026808e+00 1.754752803278433415e+00 2.177695319382569883e-01
1.303963917968754327e+00 2.671686738281237039e-01 1.586173437500011316e-02 2.138730006835927622e+00 8.957350390624966296e-01 3.824174267578147601e-01 3.555696543903127615e+00 2.163903188130597288e-01 4.074614670017007612e+00 1.736343819108977060e+00 2.331778286775167131e-01
1.342553843750006193e+00 2.615565410156239778e-01 1.791633789062509544e-02 2.144162599609372055e+00 1.153257349609376980e+00 3.780150458984383732e-01 3.245069842052839881e+00 2.757966719503027742e-01 4.102858293729061856e+00 1.707006786234044560e+00 2.210959203512241900e-01
1.357659750976563551e+00 2.692155732421855352e-01 2.082696777343744782e-02 2.016507711914049317e+00 9.276748242187484728e-01 3.213540322265620031e-01 3.184809123346768800e+00 2.661235311766736999e-01 4.091194034022166193e+00 1.737014028119966413e+00 2.302972729365355131e-01
1.287949745117197065e+00 2.970678828124970750e-01 1.805837011718747220e-02 2.212390530273447453e+00 8.877566083984425038e-01 3.613044902343771625e-01 3.027231698687839145e+00 2.508332748704564241e-01 4.100470324896949847e+00 1.673763235477639499e+00 2.548223200261667265e-01
1.352767311523445315e+00 2.578161220703124035e-01 1.684561230468771542e-02 2.211708929687496106e+00 1.152333732421874535e+00 3.920342490234411947e-01 3.114306479156303986e+00 2.844681262222856777e-01 4.101237593815624471e+00 1.716019591249271503e+00 2.129490817180814399e-01
1.318028808593754375e+00 2.677168974609357432e-01 1.771380273437508229e-02 2.085044528320314505e+00 1.422024898437502793e+00 3.741372822265626730e-01 3.425004543491504183e+00 2.494904208867781970e-01 4.086983494606434952e+00 1.722650434928585828e+00 2.215933281534193666e-01
1.288090400390630164e+00 2.851884677734357609e-01 1.637246093750010373e-02 2.151351201171876504e+00 6.277280751953118187e-01 3.668596484375024058e-01 3.118337143317122528e+00 2.575839071486837328e-01 4.101558806451292227e+00 1.672047559564597830e+00 2.512310166558844871e-01
1.356630952148446090e+00 2.847906455078113575e-01 2.231407910156239793e-02 1.901548952148453209e+00 3.323930189453120576e+00 2.526877978515617018e-01 2.433726545430122901e+00 3.434497394719124297e-01 4.102940454912030077e+00 1.713990096219049297e+00 1.549736172108965859e-01
1.311768555664068581e+00 2.715649208984356466e-01 1.705443750000003311e-02 2.098413635742180983e+00 7.703230917968721947e-01 3.733546591796881864e-01 3.254718797235852890e+00 2.694028573867373044e-01 4.101059526051308524e+00 1.688882104696211695e+00 2.363696094871875764e-01
1.290263823242193242e+00 2.765833906249985374e-01 1.528533496093762746e-02 2.117968989257815515e+00 8.321811972656231182e-01 3.705358945312541841e-01 3.176399459393898894e+00 2.617069602212575563e-01 4.094965455796046427e+00 1.686639537971890590e+00 2.375534970763620857e-01
1.321764387695321119e+00 2.686956699218729927e-01 1.740554199218756135e-02 2.131141584960935642e+00 8.649650244140586475e-01 3.908846689453134293e-01 3.247129140184920715e+00 2.792560874124131454e-01 4.106345999773419742e+00 1.685443585948602552e+00 2.332334059029549933e-01
1.361308176757810573e+00 2.644837675781226971e-01 2.036745312499989649e-02 2.056091826171853487e+00 1.228747888671874122e+00 3.218090654296850150e-01 3.329957177897063580e+00 2.451815391012120149e-01 4.077943110384736336e+00 1.767003601369191657e+00 2.164780760157617723e-01
1.353618403320315577e+00 2.612621816406240360e-01 1.827300878906262110e-02 2.192704027343735262e+00 9.101441816406216079e-01 3.725900341796872794e-01 3.226571286823039841e+00 2.649763161639885345e-01 4.096644962584469418e+00 1.724476844644381002e+00 2.225284094478017782e-01
1.311634181640632058e+00 2.746174374999970080e-01 1.795785839843753659e-02 2.186429482421876624e+00 6.175543710937486663e-01 3.908973789062494264e-01 3.403657801826672546e+00 2.454368283145244023e-01 4.100480537709241702e+00 1.689964342342981318e+00 2.476776200533190031e-01
1.334739266601567831e+00 2.800205214843733970e-01 1.857617578125009272e-02 2.235783502929691302e+00 6.794156269531267389e-01 3.685172392578147105e-01 2.997287694377169576e+00 2.608121415283560784e-01 4.102753757196465401e+00 1.700085031660341750e+00 2.523078848526363327e-01
1.290994172851568145e+00 2.748035322265610647e-01 1.670654589843759488e-02 2.044622450195321850e+00 1.871266205078126577e+00 3.584409560546886198e-01 3.444028481785559315e+00 2.393890809165703237e-01 4.077996100737380836e+00 1.722403950573485609e+00 2.088416124125581086e-01
1.414014135742190925e+00 2.621677470703114299e-01 2.409855175781249956e-02 2.025283044921864839e+00 1.189347968750008588e+00 2.649676953125009726e-01 2.998578921246517037e+00 2.667721676747113468e-01 4.090076176678954845e+00 1.775646812925491203e+00 2.188973312323276021e-01
1.367099359375001821e+00 2.673547353515608460e-01 2.177475781249999312e-02 2.043338228515621413e+00 9.076419726562496848e-01 2.994877363281254201e-01 3.285264715164678773e+00 2.357891069841497600e-01 4.087583521243982609e+00 1.750164452090807288e+00 2.322879010017834256e-01
1.333928034179692634e+00 2.697123037109364074e-01 1.844029296875013268e-02 2.074474042968758258e+00 2.007151132812504013e+00 3.372662773437510308e-01 3.087415636881931214e+00 2.757436671382791915e-01 4.090344215188106425e+00 1.725936116253377062e+00 1.932307835436176402e-01
1.364444697265619233e+00 2.699890273437495214e-01 2.215279199218743791e-02 2.189969893554706726e+00 1.093101943359365280e-01 3.381167890625009775e-01 3.297126271376961792e+00 2.346961220734421205e-01 4.111726138304965694e+00 1.701542450737024481e+00 2.654738576501273761e-01
1.310415285156256493e+00 2.689376933593733421e-01 1.634700781250012641e-02 2.130990329101566161e+00 1.300724161132817525e+00 3.780384248046891882e-01 3.197790053460639381e+00 2.775115461003681006e-01 4.104130916867952728e+00 1.684210580077819985e+00 2.203553437321088548e-01
