M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.153371063476569036e+00 2.682375146484382022e-01 2.149345703124990944e-02 1.793162844726576166e+00 5.545005917968761633e-01 2.161371816406248703e-01 4.569170435577862399e+00 2.854103188826022097e-01 4.277451024706544480e+00 1.294390763149335655e+00 2.537071936180035348e-01
1.158539221679695475e+00 2.619655878906261282e-01 2.021800097656239331e-02 1.750950623046894306e+00 4.035785927734386047e-01 2.139765546874992930e-01 4.360761787386597810e+00 3.184149845595408146e-01 4.283285055093273286e+00 1.288935448616050250e+00 2.519347234702314919e-01
1.198228477539062142e+00 2.659749833984372258e-01 2.668305957031259432e-02 1.780172502929699085e+00 1.569322675781243681e-01 2.243918808593749203e-01 4.547798291005279658e+00 3.010904374061095790e-01 4.270134738029214283e+00 1.332878618701892837e+00 2.609292043659524052e-01
1.200830535156249157e+00 2.679796933593753261e-01 2.547934863281253737e-02 1.780355300781258920e+00 1.606444902343744652e-01 2.415100390625005422e-01 4.240585746827874480e+00 3.223866190625088168e-01 4.268598627990674466e+00 1.335575584176635466e+00 2.632260270961094828e-01
1.170022229492191812e+00 2.789280156250000808e-01 2.722315820312514942e-02 1.809985739257815140e+00 2.911749335937497407e-01 2.007081015625005460e-01 4.569020289918665156e+00 2.813656015489630624e-01 4.279334958650762744e+00 1.300969140215426867e+00 2.691366655579412459e-01
1.175432462890626084e+00 2.720045029296878636e-01 2.608617187500008108e-02 1.778567261718756676e+00 2.432020410156239820e-01 2.259087792968756392e-01 4.481273434682764290e+00 3.116195369784157121e-01 4.284182969459783941e+00 1.297563089224866850e+00 2.654792120119222054e-01
1.185596422851564746e+00 2.700244179687502633e-01 2.578054980468757681e-02 1.779190859375009648e+00 2.342136806640617852e-01 2.366391191406252703e-01 4.415004929690398150e+00 3.163323299671529920e-01 4.276649962146608530e+00 1.315030596802418739e+00 2.632001784301277181e-01
1.175337773437502342e+00 2.657586367187507181e-01 2.155738769531241605e-02 1.779327869140641560e+00 5.927284384765640901e-01 2.081087265624996796e-01 4.229162753481988446e+00 3.038770510444713802e-01 4.267711562063029263e+00 1.323338554333057582e+00 2.529526015538052786e-01
1.198008107421875579e+00 2.680195048828128979e-01 2.548445996093755966e-02 1.781648093750008321e+00 3.772127216796864468e-01 2.375023447265630361e-01 4.053639946257377780e+00 3.362299310067958236e-01 4.277761525227750994e+00 1.320104148814689404e+00 2.592961020389912830e-01
1.173037780273439079e+00 2.699717910156255174e-01 2.604337402343757935e-02 1.766133244140632552e+00 3.334050332031251451e-01 2.283110712890628058e-01 4.664863564918863226e+00 2.986833591285024125e-01 4.278250666915614175e+00 1.306402711487449908e+00 2.614411781118240463e-01
1.183352182617190218e+00 2.743202128906254700e-01 2.638451367187508861e-02 1.829469780273444313e+00 2.889300517578119454e-01 2.144284111328129960e-01 4.157301156959559485e+00 3.178256418889343626e-01 4.291789943369209936e+00 1.288898848261130992e+00 2.667358414497550956e-01
1.184504125000002128e+00 2.693956025390629172e-01 2.539835839843753926e-02 1.782913405273446328e+00 2.471379931640613759e-01 2.363537910156254251e-01 4.425238092141299262e+00 3.138543393930042780e-01 4.277069374090593179e+00 1.313195323453006935e+00 2.623354187396553794e-01
1.172631507812502472e+00 2.693840498046878862e-01 2.470694921875000657e-02 1.796451186523446930e+00 2.272091064453117537e-01 2.270276152343750908e-01 4.659571074181101835e+00 2.907122143347737886e-01 4.276506592081889657e+00 1.307686738755149403e+00 2.627430982364581391e-01
1.156971774414066845e+00 2.710505009765633577e-01 2.003473730468747008e-02 1.754973111328131941e+00 4.571789443359366434e-01 1.983454394531256604e-01 3.859514509257533366e+00 3.333043489366109835e-01 4.287143892610861151e+00 1.281245268503044432e+00 2.585760940510247186e-01
1.174909696289064831e+00 2.710759951171881621e-01 2.437228515624996830e-02 1.776517735351572647e+00 2.448024306640614323e-01 2.311778808593750456e-01 4.305222490442858430e+00 3.186575647175065584e-01 4.282769404674686697e+00 1.299173594219011241e+00 2.644277371668404264e-01
1.195139131835938118e+00 2.715508701171877037e-01 2.659615332031263490e-02 1.803111025390633504e+00 2.673458652343745356e-01 2.266793447265629258e-01 4.149022896569749541e+00 3.244730220661554143e-01 4.282324900490547037e+00 1.310088576678812400e+00 2.639978285524696155e-01
1.174693448242191129e+00 2.673445214843757078e-01 2.332073046874994990e-02 1.757940162109389970e+00 2.937893388671867778e-01 2.219558613281246706e-01 4.279346390398099942e+00 3.207425404009968672e-01 4.281557989463756542e+00 1.301476236850771073e+00 2.603796127241217451e-01
1.227551831054691789e+00 2.686985751953122059e-01 2.626363671875001776e-02 1.846914680664064834e+00 1.906866376953114672e-01 2.136892539062508478e-01 3.530382518686896454e+00 3.621564891011450071e-01 4.286212265365364260e+00 1.321387055028907964e+00 2.623081640339093856e-01
1.235271951171877713e+00 2.681685302734371779e-01 3.157989941406270235e-02 1.744007938476572317e+00 1.479233330078116582e-01 2.326046025390632321e-01 3.817709792511719602e+00 3.698721621887716693e-01 4.282809212280307420e+00 1.331846806121245175e+00 2.628298941133633271e-01
1.238495717773441029e+00 2.676063251953115785e-01 2.931495507812506215e-02 1.785969517578134713e+00 1.222194375000000277e-01 2.197878134765637870e-01 3.584254815019527474e+00 3.703958256517612124e-01 4.283811863892621474e+00 1.331365569919325642e+00 2.635948508933417811e-01
1.174700891601564878e+00 2.696975214843755908e-01 2.462277148437501048e-02 1.778853020507822347e+00 2.545317324218740462e-01 2.371046132812501817e-01 4.568745797124512897e+00 3.026620076523874880e-01 4.274608664149589288e+00 1.312035837379627035e+00 2.624537939575194989e-01
1.144167794921879810e+00 2.650342324218752377e-01 2.012008886718747586e-02 1.752728395507828107e+00 9.076794794921925202e-01 2.052670156250001043e-01 4.430752576812202470e+00 3.100874883834643936e-01 4.283042681786276340e+00 1.282514857897927518e+00 2.460345574560127146e-01
1.216149828124999832e+00 2.672296796875000546e-01 2.692181152343758530e-02 1.801660610351569103e+00 1.514142773437494593e-01 2.237744570312504289e-01 4.122731195884418831e+00 3.222118406819209357e-01 4.270518501210842643e+00 1.340467689565297160e+00 2.629116036124644062e-01
1.162832468750008452e+00 2.647613906250011473e-01 2.077228417968736765e-02 1.755072404296893263e+00 4.217202333984380047e-01 2.181679453124992230e-01 4.237415835314973123e+00 3.257135334212285516e-01 4.281953280325105027e+00 1.293576314284005768e+00 2.546207326344356314e-01
1.158632727539065987e+00 2.693360332031256021e-01 2.497324609374999144e-02 1.760507423828134410e+00 3.433909355468752200e-01 2.177978447265625783e-01 4.915596843456623510e+00 2.816877474562199946e-01 4.277208570240057739e+00 1.300843001666781351e+00 2.605993044084841115e-01
1.202495591796878260e+00 2.756159052734369341e-01 2.771037597656257970e-02 1.784249986328132032e+00 1.983478212890611991e-01 2.065183515625006461e-01 3.886218788109903066e+00 3.359299158405891217e-01 4.282358124589851656e+00 1.314929876506762962e+00 2.691984298661508901e-01
1.165746671875004470e+00 2.666693154296880253e-01 2.219207617187489781e-02 1.792799116210951560e+00 5.840035302734390976e-01 2.150864277343749464e-01 4.262530891456003168e+00 3.146222647096317826e-01 4.285733466285161164e+00 1.289559195175971507e+00 2.535298974133035066e-01
1.168381974609377760e+00 2.659747343750005766e-01 2.307981542968745581e-02 1.763542633789076053e+00 3.653097021484377205e-01 2.177007783203123159e-01 4.550183899208643190e+00 2.979639429718252686e-01 4.275487364668201451e+00 1.307286390114791752e+00 2.562484522178246626e-01
1.163979932617191793e+00 2.664042529296881678e-01 2.315455468749996401e-02 1.772823074218763395e+00 3.967239042968756513e-01 2.164832763671873106e-01 4.517316757994763066e+00 3.025171137830141577e-01 4.283662766757214690e+00 1.292260192533990271e+00 2.563196238219717094e-01
1.143681780273441362e+00 2.638998769531256672e-01 2.133333007812491036e-02 1.740831997070329207e+00 4.579525927734390822e-01 2.262957167968744077e-01 4.982812654127233287e+00 2.857564130018349080e-01 4.271812519808332986e+00 1.300424318535584156e+00 2.528618089581428086e-01
1.163153182617191250e+00 2.666393964843756237e-01 2.298219921874992966e-02 1.773159487304702520e+00 4.193028554687509568e-01 2.138555556640621691e-01 4.585822009204560068e+00 2.953628040829269219e-01 4.278671783563789965e+00 1.299427818860419359e+00 2.558856002877207270e-01
1.177457723632813646e+00 2.691216318359378468e-01 2.316781445312497342e-02 1.790296999023449187e+00 5.259487939453136862e-01 2.116115615234376302e-01 4.219575083203294774e+00 3.061387210075106613e-01 4.273377931773898908e+00 1.315378885624553185e+00 2.565153665379397707e-01
1.191863116210938101e+00 2.696850839843754621e-01 2.371614843749993845e-02 1.772466650390637000e+00 2.106561933593738556e-01 2.333078808593750386e-01 3.942727164734906253e+00 3.398336530423476942e-01 4.277467458391043920e+00 1.316154400518417367e+00 2.638923668518647347e-01
1.186462279296877975e+00 2.715726406250002500e-01 2.522235937500001690e-02 1.798257460937510599e+00 2.061863398437490669e-01 2.238623964843752256e-01 4.156993918646618269e+00 3.241614028640039669e-01 4.283189417873115801e+00 1.304496279971560257e+00 2.654265514138668403e-01
1.180155227539064988e+00 2.724382519531256541e-01 2.471120996093750105e-02 1.774182663085946521e+00 2.216460957031240186e-01 2.342661142578127687e-01 4.119498718029200646e+00 3.332353108927912921e-01 4.284337607413273297e+00 1.299822748010347251e+00 2.665684901788406003e-01
1.179018090820314946e+00 2.736633105468754823e-01 2.392282617187495991e-02 1.805954469726571920e+00 2.483625302734365214e-01 2.256963447265626643e-01 4.061163909098103098e+00 3.280824912456564713e-01 4.284996764875783626e+00 1.296833595586191823e+00 2.662136526201700493e-01
1.175105418945314062e+00 2.729014482421875942e-01 2.180189550781242921e-02 1.822206411132819781e+00 4.478843583984369880e-01 2.001281884765627461e-01 3.954418240581813127e+00 3.114135962739825736e-01 4.277653470492106536e+00 1.305585445223843344e+00 2.591434355615439000e-01
1.160857811523443806e+00 2.652591201171884960e-01 2.035432714843735807e-02 1.770815074218767382e+00 4.508227177734385749e-01 2.052216494140619296e-01 4.225009417519448363e+00 3.184054011560060182e-01 4.282266245369953594e+00 1.291731446453356025e+00 2.531835814622165892e-01
1.196376931640625862e+00 2.739870146484379432e-01 2.464044726562497623e-02 1.789269452148444461e+00 2.345234453124986074e-01 2.354484091796882061e-01 3.737653672174973796e+00 3.581016041325148502e-01 4.282904037437549327e+00 1.309359823439712578e+00 2.679728414586330931e-01
1.176740507812503722e+00 2.733473193359375886e-01 2.598599707031261016e-02 1.821925138671881994e+00 2.345289111328115739e-01 2.159734003906256250e-01 4.480198735960095213e+00 2.961062914496943033e-01 4.283168384180994437e+00 1.298801103817704972e+00 2.659967501466322104e-01
1.175866358398441669e+00 2.686224365234381461e-01 2.384786035156248596e-02 1.797203525390635548e+00 3.459012968749993200e-01 2.178895488281255288e-01 4.298821322925512334e+00 3.054819230052359114e-01 4.283270087708817009e+00 1.298462224126476716e+00 2.590236501783118594e-01
1.181636655273440750e+00 2.753102060546881447e-01 2.409637304687496998e-02 1.804419894531257285e+00 2.858314570312487923e-01 2.309711943359379349e-01 4.030008610290352067e+00 3.307346631408605853e-01 4.280834819892610277e+00 1.304066549823421406e+00 2.672205140553352565e-01
1.166947905273443942e+00 2.717367246093755351e-01 2.398199609374997154e-02 1.826791533203133922e+00 3.674909863281247691e-01 2.149106367187502975e-01 4.444365180165551266e+00 2.929580314126585261e-01 4.285787223100342658e+00 1.289116590555732689e+00 2.614613103266546501e-01
1.219263038085939277e+00 2.710698691406243088e-01 3.013469238281260912e-02 1.740090481445321080e+00 1.340395781249992813e-01 2.190003271484384506e-01 3.945568815207292523e+00 3.521693356590823720e-01 4.279968192311446096e+00 1.328067952959411713e+00 2.659714714225780985e-01
1.194022002929686854e+00 2.681407958984372564e-01 2.621824804687508670e-02 1.779694847656260404e+00 1.374813369140621966e-01 2.297018750000002496e-01 4.497386133585799861e+00 3.046763480739151375e-01 4.270177839301083189e+00 1.330391431054384732e+00 2.633563328534233583e-01
1.133478323242189445e+00 2.630610712890624203e-01 1.693086328124998596e-02 1.751581955078141961e+00 8.460363906250045751e-01 2.044751113281243204e-01 4.251148345619443880e+00 3.108985129434432837e-01 4.279725463176424327e+00 1.281197576983531317e+00 2.434689378079433197e-01
1.156100083007816748e+00 2.657435771484381037e-01 2.156831640624989888e-02 1.764258392578141432e+00 5.057054003906267248e-01 2.182908740234370260e-01 4.670218797323125948e+00 2.898931319894324510e-01 4.271236546748840013e+00 1.307384643110898415e+00 2.535649819610121258e-01
1.194772607421875188e+00 2.704294531250000522e-01 2.597283203125008710e-02 1.769275485351571753e+00 1.620787265624991924e-01 2.313467275390629907e-01 4.175200840197149432e+00 3.290554767968016936e-01 4.276971277993505183e+00 1.319430059599034477e+00 2.656476466197340569e-01
1.201786475585943981e+00 2.796761660156253937e-01 2.720438769531264081e-02 1.849219976562500145e+00 2.959444863281238680e-01 1.926991904296885827e-01 3.674907229007600584e+00 3.414906695998670694e-01 4.291153743203200754e+00 1.299522028350833081e+00 2.705395183218152755e-01
1.155555411132816790e+00 2.690376083984382105e-01 2.326362695312496343e-02 1.781433567382823657e+00 4.631626093750007001e-01 2.192762050781252581e-01 4.580320469452571430e+00 2.958550216401660826e-01 4.286263449470444797e+00 1.283204114920620142e+00 2.576402359133617148e-01
1.192260788085936163e+00 2.672339365234378539e-01 2.525762890625002713e-02 1.772740678710947204e+00 2.095867236328116667e-01 2.430151591796876342e-01 4.458413190854784602e+00 3.130340548715468407e-01 4.267153773862499833e+00 1.334100187027346562e+00 2.617341523627022548e-01
1.137227921875004322e+00 2.640098212890620855e-01 1.948937597656249729e-02 1.779551922851577483e+00 1.095882181640630781e+00 2.000244072265627004e-01 4.672576411219290016e+00 2.844576960488331419e-01 4.275663389203971931e+00 1.289412269057758964e+00 2.395843112018362919e-01
1.213547987304690157e+00 2.738127148437494718e-01 2.951685742187515338e-02 1.762926717773441787e+00 1.594064521484360175e-01 2.127606533203135752e-01 3.827845278263432238e+00 3.519838975196020736e-01 4.285037175366285034e+00 1.316157943304202327e+00 2.682292757485003620e-01
1.172997489257813664e+00 2.692051601562503449e-01 2.565876074218752245e-02 1.747587143554698796e+00 2.270243593749987077e-01 2.308092695312500275e-01 4.704671345555124340e+00 3.027280234863733432e-01 4.275677241979573218e+00 1.310720767098713990e+00 2.627872290862062199e-01
1.188609091796876349e+00 2.693075537109378415e-01 2.547466992187504692e-02 1.780161704101572928e+00 2.217785371093740909e-01 2.380953935546877565e-01 4.407266530445347108e+00 3.137764676661303209e-01 4.272321031559796367e+00 1.323206997070907498e+00 2.627471077563525159e-01
1.199804901367188092e+00 2.708760810546878006e-01 2.627037500000014431e-02 1.833785023437506156e+00 2.933746562499993105e-01 2.243275986328130966e-01 4.255793174222139541e+00 3.104651999107170268e-01 4.274549771954577082e+00 1.324269939559837184e+00 2.628450682235360381e-01
1.189806185546877559e+00 2.710816992187503049e-01 2.576125292968758224e-02 1.810697169921884564e+00 2.047444521484367008e-01 2.255008027343752830e-01 4.270733103481505033e+00 3.138455272822829323e-01 4.279366851476151368e+00 1.312581911224219411e+00 2.646618203362827715e-01
1.221624269531252693e+00 2.734814111328121577e-01 2.787073730468759072e-02 1.793918804687506752e+00 1.965809794921862252e-01 2.193288515625007318e-01 3.669782839771947192e+00 3.532610181251566450e-01 4.277306864488652494e+00 1.333376377135477853e+00 2.683316519420527180e-01
1.159536886718754323e+00 2.675682734375005034e-01 2.324978808593745200e-02 1.777102691406261759e+00 5.618935000000018221e-01 2.152837832031248844e-01 4.687987406530304213e+00 2.862755170589820763e-01 4.276202783512876415e+00 1.301769922625625631e+00 2.541201650969757697e-01
