M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.364037117187499870e+00 2.926349824218738571e-01 2.444782226562478011e-02 2.054347556640630845e+00 2.832712607421875584e-01 1.206952099609376883e-01 1.605835143303844470e+00 4.213299075168958074e-01 4.228574122400803326e+00 1.486540655268576261e+00 2.767443497691006171e-01
1.341211745117178111e+00 2.869418046874973593e-01 2.039274609374986530e-02 1.874849274414055467e+00 2.664558242187497483e-01 1.323620146484372206e-01 1.511222440234491149e+00 4.516958286436487113e-01 4.231379543938396992e+00 1.469142920807086972e+00 2.746497236225431959e-01
1.376559529296870199e+00 2.735815107421865067e-01 2.230631835937500057e-02 1.850033845703128010e+00 8.764695048828191615e-01 1.959548613281261731e-01 1.439139227256540421e+00 4.975576046307024214e-01 4.231842435580819739e+00 1.488332476690384265e+00 2.602868152859572071e-01
1.463240056640627618e+00 2.634956201171848589e-01 2.687130957031244952e-02 1.885654114257796499e+00 1.005884973632812818e+00 1.227807763671877744e-01 9.320953179243517406e-01 5.642130683448912665e-01 4.253002275186052117e+00 1.496115510654183911e+00 2.242209909964726633e-01
1.430888829101563342e+00 2.807142431640611835e-01 2.557447558593742634e-02 1.922835612304697905e+00 2.721143271484376958e-01 1.567395878906257256e-01 1.089880829283656816e+00 5.195385544299071512e-01 4.239262840204098381e+00 1.503871927576465151e+00 2.659462359786253227e-01
1.391838162109370503e+00 2.836223828124986857e-01 2.379006445312494694e-02 1.829858874023435611e+00 6.375153769531248793e-01 1.908083222656263289e-01 1.071964038381766127e+00 5.362885251683949805e-01 4.237231939995075081e+00 1.486698064048169288e+00 2.681042867440024957e-01
1.422458815429690215e+00 2.802702314453109356e-01 2.579357128906236210e-02 1.899339393554692501e+00 3.551702392578101608e-01 2.120405537109396055e-01 1.052113664847292185e+00 5.420770804520913533e-01 4.249370436208947055e+00 1.482084481446605428e+00 2.636669957192440683e-01
1.483004006835943134e+00 2.781174052734417534e-01 3.346008789062437927e-02 1.790804066406276762e+00 9.572556347656288600e-02 6.561070117187450812e-02 9.040627434827068765e-01 5.414810477988726278e-01 4.237846759810850905e+00 1.533753987357696191e+00 2.752933722746798706e-01
1.380780298828116148e+00 2.897534833984356517e-01 2.374751269531243797e-02 1.811568021484375679e+00 4.601591298828076604e-01 1.700098251953136019e-01 1.123870956475864658e+00 5.170783422987390576e-01 4.231564265326560381e+00 1.490311704208333810e+00 2.772657775437701311e-01
1.369239604492179296e+00 2.912661874999991629e-01 2.431531347656236061e-02 1.874295056640626012e+00 1.964415410156247765e-01 1.384054619140626663e-01 1.389615939130412370e+00 4.683930545613134711e-01 4.229427894881532701e+00 1.488180900634526793e+00 2.816772435025305943e-01
1.395576401367189190e+00 2.790696904296876557e-01 2.670974902343730556e-02 1.981538344726556433e+00 5.085537392578121096e-01 2.196704746093772476e-01 1.662975836085669901e+00 4.673508437884362210e-01 4.227567849872180261e+00 1.506101839570385570e+00 2.513286629998658372e-01
1.332263532226556579e+00 2.842292304687483728e-01 1.912858398437497845e-02 1.995350302734384185e+00 1.121685888671875714e-01 1.480792587890630563e-01 1.692154683622854483e+00 4.239974938358154755e-01 4.229101776808466440e+00 1.468000234370156587e+00 2.790722581667731128e-01
1.358383864257801443e+00 2.847452226562471878e-01 2.277150195312478004e-02 1.908337732421859778e+00 5.167980253906196975e-01 1.202177539062493639e-01 1.564676495625558994e+00 4.502356797555864265e-01 4.229643870352215451e+00 1.481281321716162891e+00 2.572406524173398989e-01
1.364103044921871843e+00 2.887310761718742680e-01 2.426532324218734840e-02 1.886776266601563723e+00 3.178299267578110210e-01 1.479595742187506113e-01 1.548528816533296215e+00 4.485196182380334906e-01 4.221869634768637525e+00 1.498671216766180203e+00 2.734575266080845890e-01
1.460148313476567816e+00 2.650291630859362146e-01 2.883630664062501389e-02 1.866403056640618230e+00 1.339075161132826208e+00 1.361794658203130393e-01 9.376652698705734146e-01 5.687009803967767452e-01 4.253612702746841556e+00 1.494921118664404247e+00 2.273404219607106369e-01
1.356411256835927004e+00 2.855292333984359998e-01 2.225254492187490191e-02 1.894957306640627559e+00 2.238300957031248706e-01 1.538030722656257010e-01 1.637886388175063157e+00 4.410942496564637105e-01 4.219904446591158376e+00 1.497577480767581237e+00 2.750693451384044752e-01
1.371673834960929872e+00 2.712044892578113209e-01 2.099880175781244571e-02 1.937046881835946310e+00 7.071856894531283189e-01 1.865755996093759472e-01 1.584336164120593748e+00 4.751930368224938084e-01 4.234814643517506028e+00 1.479681484206535336e+00 2.534664383841875868e-01
1.390167131835931880e+00 2.851310712890613441e-01 2.456599218749990973e-02 1.848342172851560328e+00 3.850028857421848305e-01 1.475105107421881834e-01 1.320069245997705254e+00 4.867445023857375208e-01 4.225812444682983227e+00 1.505497888906866644e+00 2.680084774593053387e-01
1.417022951171872380e+00 2.619482548828109270e-01 2.330616894531251440e-02 1.916061934570314707e+00 9.400738125000025480e-01 1.491073789062505595e-01 1.423942239086816608e+00 5.015538160142355428e-01 4.236574633354663888e+00 1.500522753748702254e+00 2.254118517929703802e-01
1.414198175781251399e+00 2.805800058593739266e-01 2.580523437499986431e-02 1.917748925781247449e+00 5.611601435546853534e-01 1.282060556640625959e-01 1.304847679115004766e+00 4.855118791660144040e-01 4.229282223546733555e+00 1.512275164437835162e+00 2.543925761098967397e-01
1.461834981445311987e+00 2.784808964843752954e-01 2.930888378906243430e-02 1.825456983398441757e+00 7.715786103515632766e-01 1.490726708984377591e-01 6.761249706903049717e-01 5.897910026262638272e-01 4.252940399060492815e+00 1.496876293646958622e+00 2.571526528772323794e-01
1.374340287109368175e+00 2.784003164062476832e-01 2.262847656249988154e-02 1.869422582031238678e+00 6.637088232421879397e-01 1.380275195312502812e-01 1.470885296567523648e+00 4.752129363964612274e-01 4.232433914422339960e+00 1.484621775163534663e+00 2.550814603083664256e-01
1.374892209960929534e+00 2.826041064453105323e-01 2.270226953124986763e-02 1.824118245117184678e+00 6.109461738281227738e-01 1.723602802734386097e-01 1.390432182304723652e+00 4.849836738680315951e-01 4.223085051904403642e+00 1.501716194822939388e+00 2.641049036499152902e-01
1.395531099609377268e+00 2.836321162109374239e-01 2.890435839843719448e-02 1.984039888671887075e+00 2.857066435546872230e-01 1.824979843750014763e-01 1.795458147289457740e+00 4.311295120163576300e-01 4.219775405614372588e+00 1.519654449588619061e+00 2.681140726318136935e-01
1.410347089843749124e+00 2.716791367187487705e-01 2.533366503906243211e-02 1.855959541015620218e+00 1.330152198242195993e+00 1.543453554687509721e-01 1.133440149874606062e+00 5.369563411969674460e-01 4.250191473674818532e+00 1.474274680781780811e+00 2.372973064531208598e-01
1.403940638671875574e+00 2.800437763671865254e-01 2.725768066406235313e-02 1.934126604492179657e+00 9.082479765625078860e-01 1.074142675781247780e-01 1.309741908587291892e+00 4.931516333931166285e-01 4.243134717917331322e+00 1.483550898559180764e+00 2.396446059307576759e-01
1.445242614257814973e+00 2.661316181640607237e-01 2.561704101562507427e-02 1.811644313476571844e+00 2.204110847656242989e+00 1.604828056640630329e-01 8.834198586269126352e-01 5.794721357003406181e-01 4.250058483043387625e+00 1.492435178608149116e+00 1.989118138773320887e-01
1.362145014648432628e+00 2.892278720703104766e-01 2.057755859374986798e-02 1.952059608398443613e+00 1.471055156250000440e-01 1.271124570312499313e-01 1.210389271463221617e+00 4.876161265816665868e-01 4.243801227858943648e+00 1.459747170040965436e+00 2.809124984707728201e-01
1.416743067382805199e+00 2.890284316406238618e-01 2.558837011718754703e-02 1.805509820312506397e+00 2.754522509765619520e-01 1.382846064453124302e-01 9.009567934656554922e-01 5.404934337883146034e-01 4.243411700857804725e+00 1.489251193344319768e+00 2.769992022027484291e-01
1.356071272460928512e+00 2.753573212890607635e-01 1.936266503906248701e-02 1.921450088867199701e+00 2.495785126953133370e-01 1.492589228515627253e-01 1.459092386308891154e+00 4.763592063785243580e-01 4.242105298992203899e+00 1.459050564615369971e+00 2.640496934663477679e-01
1.336696272460934587e+00 2.879177187499998847e-01 2.365516894531238118e-02 1.932629758789066177e+00 5.215025214843728163e-01 1.464736816406256026e-01 1.917075858586830384e+00 4.045451627338065292e-01 4.217236982210731178e+00 1.491612448985707440e+00 2.642324984000092303e-01
1.337050700195302033e+00 2.676473486328116991e-01 1.918364453125003324e-02 2.049024595703132778e+00 2.484851367187498328e-01 1.776271679687506377e-01 2.103834353328390971e+00 4.037745753521990166e-01 4.230846219754794468e+00 1.467893101610948436e+00 2.601573278637124287e-01
1.320069722656244338e+00 2.763462597656234365e-01 1.840708886718753906e-02 2.028035823242196223e+00 2.450123281249996232e-01 1.501280898437504230e-01 2.005351299093492301e+00 3.945550568800266777e-01 4.230002592638952841e+00 1.459905287572853760e+00 2.657270949518183989e-01
1.360816293945308342e+00 2.865203847656237479e-01 2.236565234374992411e-02 1.930499053710940993e+00 2.136512968749994523e-01 1.415816308593755568e-01 1.595771869166144219e+00 4.340526591388350619e-01 4.221000576699746709e+00 1.498021504415930405e+00 2.764516824325060074e-01
1.345522002929679273e+00 2.755718994140607392e-01 1.932688574218748706e-02 1.952586860351572806e+00 2.815407617187498657e-01 1.639668496093756866e-01 1.584576998933229230e+00 4.639389479968658025e-01 4.243703760858531737e+00 1.450778802511610399e+00 2.660813678024146478e-01
1.475147703125000875e+00 2.780085771484371859e-01 2.971740624999996000e-02 1.822270297851561471e+00 8.712408769531251318e-01 1.334007685546877708e-01 6.924289583098609535e-01 5.827137553625162392e-01 4.248565224118946659e+00 1.510683666212015774e+00 2.485616010624555616e-01
1.403186510742189919e+00 2.778509873046874912e-01 2.745908105468736898e-02 1.865798873046875084e+00 8.991055732421948665e-01 1.920495068359391322e-01 1.321495264443162343e+00 5.164949780680784253e-01 4.243276893197809763e+00 1.483393088121761849e+00 2.430484978368591675e-01
1.452232511718749342e+00 2.818365263671884224e-01 2.939876074218734578e-02 1.805018021484382285e+00 3.846542900390604869e-01 1.391438378906250661e-01 7.730294174663738804e-01 5.702857497837201528e-01 4.242196600080884394e+00 1.510576854966290794e+00 2.742103752458878163e-01
1.437290037109372420e+00 2.889227050781267847e-01 3.029206054687465580e-02 1.836568213867202370e+00 1.655505205078109110e-01 9.678888769531260317e-02 9.422117589567094997e-01 5.294239583056279397e-01 4.239462654875019609e+00 1.506993987785361977e+00 2.828219581613434230e-01
1.471396889648443729e+00 2.716351152343745023e-01 2.991926562499995848e-02 1.805121339843755335e+00 1.127412911132819273e+00 1.611078447265629765e-01 6.277139611596950219e-01 6.092630973464557842e-01 4.258768359638092527e+00 1.492277431725958614e+00 2.417498107690444209e-01
1.360100778320322723e+00 3.094992646484386323e-01 2.656317187499970464e-02 2.282014239257829757e+00 1.066180576171879973e-01 9.703825878906337243e-02 1.711591744109267843e+00 3.598934429714219507e-01 4.222904504972365025e+00 1.494377287091280149e+00 3.033140294683984717e-01
1.388523454101562304e+00 2.813287451171870290e-01 2.594374023437480414e-02 1.929066018554677520e+00 6.608358642578141540e-01 1.724135898437519077e-01 1.389193751602063154e+00 4.951154477444352775e-01 4.243011884376671539e+00 1.475484608564828770e+00 2.461583810222845170e-01
1.380631735351558254e+00 2.649119589843734746e-01 2.185233300781242935e-02 1.988069385742181616e+00 7.314077158203152740e-01 2.112777402343768152e-01 1.747377137673668424e+00 4.731392240789172865e-01 4.232711197883206822e+00 1.488478198841378664e+00 2.253485635308796475e-01
1.449160275390627639e+00 2.741198242187486422e-01 2.766795410156244403e-02 1.871997302734366597e+00 8.265611367187518654e-01 1.199755009765626629e-01 9.880605439081239227e-01 5.430247168127528834e-01 4.245150730349585011e+00 1.502924307107914581e+00 2.423457837480473276e-01
1.382950875976557636e+00 2.940405791015607839e-01 2.364416503906244596e-02 1.860591504882812774e+00 2.852551933593733824e-01 1.962339677734388499e-01 8.908843736316524042e-01 5.453347395541178200e-01 4.248263331309712676e+00 1.463711506429467901e+00 2.905216994874061931e-01
1.386104179687495330e+00 2.845040136718738899e-01 2.422555566406244323e-02 1.828290449218754832e+00 4.454751162109335527e-01 1.912287089843761334e-01 1.242101316906197406e+00 5.101417520808102513e-01 4.226829650143709038e+00 1.502471313078876713e+00 2.785302613325399967e-01
1.336433419921865928e+00 2.914892949218721441e-01 2.076591894531235397e-02 1.867789091796866474e+00 2.478180605468765507e-01 1.328808222656246985e-01 1.494551919769147696e+00 4.498310347603992065e-01 4.229557410775515613e+00 1.469984832382365214e+00 2.774431720335204798e-01
1.483993988281253396e+00 2.722593144531257892e-01 3.057861035156236862e-02 1.817576917968753758e+00 6.035101181640613044e-01 1.178827363281253066e-01 7.782999633138472095e-01 5.759695484547416866e-01 4.248624266812146999e+00 1.515457258264323093e+00 2.529227662188660575e-01
1.406935185546875688e+00 2.819169287109371536e-01 2.739040234374978677e-02 1.932345823242194838e+00 4.930646279296857504e-01 1.329734638671877245e-01 1.415107227687479430e+00 4.719453771365713091e-01 4.229855911839144333e+00 1.508382483340842350e+00 2.597350658751698682e-01
1.397060868164057501e+00 2.895274687499986843e-01 2.497890234375001878e-02 1.789168291992196513e+00 7.224229462890640052e-01 1.923437626953138635e-01 7.811393073304426782e-01 5.732268564043853099e-01 4.240499653267460367e+00 1.484098295326428341e+00 2.798657829364779581e-01
1.398334876953120531e+00 2.884651923828109310e-01 2.549062988281239339e-02 1.823436123046867641e+00 5.201916249999959385e-01 1.464418652343756622e-01 1.057141190157653510e+00 5.239567108390299488e-01 4.238758181888304222e+00 1.487259940335936115e+00 2.730452732242079072e-01
1.404377690429684300e+00 2.854055781249992263e-01 2.620215820312491589e-02 1.821243003906249491e+00 4.072465585937465327e-01 1.623666123046882681e-01 1.067166023941401365e+00 5.313871017732383351e-01 4.237672412180456760e+00 1.492992240948280092e+00 2.732107780150743181e-01
1.310297345703118399e+00 2.904789374999982576e-01 2.081179003906236460e-02 1.947635831054681965e+00 3.584907539062479054e-01 1.220601337890619420e-01 1.925378075703814362e+00 3.915960656008403706e-01 4.223527360966135014e+00 1.465482439064417663e+00 2.683080663806481914e-01
1.364857729492189087e+00 2.912885400390614055e-01 2.286579882812486350e-02 1.968463460937504461e+00 2.054309990234379213e-01 1.352674433593752112e-01 1.469478148650388283e+00 4.422530963461773768e-01 4.225951109752857704e+00 1.491576870250503006e+00 2.759075418120256473e-01
1.360096729492180856e+00 2.873659599609358350e-01 2.363346679687482188e-02 1.911862107421868684e+00 5.278026093749956793e-01 1.244116767578120203e-01 1.605654367772158642e+00 4.384883150065638224e-01 4.222788798228787499e+00 1.494591361216500491e+00 2.622516889982444699e-01
1.433540239257813376e+00 2.796632685546862063e-01 2.664232910156247303e-02 1.814049388671879148e+00 1.303619638671878800e+00 1.566923515625007757e-01 6.596637656832115004e-01 5.947269468081941568e-01 4.256270246842454696e+00 1.475713493560548928e+00 2.503345024863347090e-01
1.433169813476565801e+00 2.691207910156242500e-01 2.646907128906253806e-02 1.809334719726568119e+00 1.713321930664072568e+00 1.930810507812510679e-01 7.751091644834823269e-01 5.990994199770944828e-01 4.263459397834654219e+00 1.464422939909663768e+00 2.345879151788019257e-01
1.402179902343748674e+00 2.634315058593746373e-01 2.346251855468762040e-02 1.807379683593754560e+00 1.476010780273441680e+00 1.962348476562513766e-01 1.242242665712792071e+00 5.453038139061970879e-01 4.248095836111378532e+00 1.474467311802787561e+00 2.278524274970202268e-01
1.371791406249994960e+00 2.911223857421859629e-01 2.244288476562493473e-02 1.938794931640634100e+00 1.765974902343749597e-01 1.579819726562505244e-01 1.208781578698957526e+00 4.933400979746895287e-01 4.238511064326369926e+00 1.473926005253725746e+00 2.863585422659516433e-01
