M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
7.628384072265639304e-01 2.772678144531260380e-01 3.574793945312526762e-03 1.950981137695335654e+00 5.976051376953107619e-01 2.070980380859381575e-01 8.759469477023426265e+00 2.321072382026300729e-01 4.500378945240533390e+00 8.143722948203651057e-01 2.546720204344583016e-01
7.655019550781271276e-01 2.764439775390635234e-01 3.867422851562531995e-03 1.981082221679710154e+00 5.380860761718726515e-01 2.086023486328128229e-01 8.403066406250017550e+00 2.596546535478910234e-01 4.517006559272455313e+00 7.997602373606226278e-01 2.556175894395721349e-01
7.834147861328109030e-01 2.636343623046883966e-01 4.240550781250034332e-03 1.964921112304711892e+00 8.721943164062520015e-01 1.895780771484373017e-01 8.089661875000000890e+00 2.840324304808846123e-01 4.519140740269951273e+00 8.076346603055332141e-01 2.359167951176298073e-01
7.659091455078178567e-01 2.908264140625021477e-01 4.361602539062527269e-03 2.077176889648463920e+00 6.540843886718704647e-01 2.328268847656244367e-01 7.983154296875014211e+00 2.288520095477966365e-01 4.509541613009197647e+00 8.065872523332247024e-01 2.626415765054498919e-01
7.820744257812533018e-01 2.769807519531257700e-01 3.777091796875017577e-03 2.097778114257823123e+00 5.384718212890639011e-01 2.217824160156249558e-01 7.662919687499997856e+00 2.467766773258371071e-01 4.511986479516448156e+00 8.130980715939937209e-01 2.558470922599752062e-01
7.715891474609369860e-01 2.509012441406258676e-01 3.143675781250035439e-03 1.960532318359394344e+00 5.626264140625005794e-01 1.799254277343759201e-01 9.474565429687530127e+00 2.621540322217328911e-01 4.520911718353599618e+00 7.990392218288068227e-01 2.294320701399877593e-01
7.748958544921921154e-01 2.822642431640640659e-01 4.786666992187531104e-03 2.057598126953148920e+00 6.183320468749967658e-01 2.200322919921872955e-01 8.039570312500007532e+00 2.491154247202328476e-01 4.516210888323845651e+00 8.052535393522717300e-01 2.576084935116261798e-01
7.838525371093767458e-01 2.628421982421881298e-01 4.690367187500017222e-03 2.061263217773457779e+00 6.738053447265636153e-01 1.854992050781251456e-01 8.644985351562507248e+00 2.594086435442770622e-01 4.522226658056905713e+00 8.043972619453185757e-01 2.395841664123926074e-01
7.999384492187503470e-01 2.795034023437504844e-01 5.282115234374994660e-03 2.029141327148451079e+00 6.356571816406250131e-01 2.237345126953127206e-01 6.991285001195711502e+00 3.006669282008949118e-01 4.512850553603658277e+00 8.224252174027220086e-01 2.608168671614639611e-01
8.250296699218747642e-01 2.718674111328128751e-01 6.648091796874997482e-03 2.073263365234390143e+00 1.050147766601565946e+00 2.236694619140626727e-01 6.212115041052471476e+00 3.564457202847645112e-01 4.525471154230418236e+00 8.226924170503063793e-01 2.480183638108592048e-01
7.605648730468775875e-01 2.762620078125013201e-01 3.513231445312530246e-03 1.973956243164086466e+00 5.857482187499976067e-01 2.100600966796881686e-01 8.787670898437504263e+00 2.387408457064178757e-01 4.508137849333874847e+00 8.053581743615737532e-01 2.529063144329732338e-01
7.976117353515583819e-01 2.622562998046870097e-01 5.021454101562522129e-03 1.918645659179708085e+00 9.210639121093772141e-01 2.071973583984365874e-01 7.593273203125001203e+00 3.145081579901528035e-01 4.520893146614243463e+00 8.128504530476363676e-01 2.377344189428379773e-01
7.788094082031262744e-01 2.708615781250008347e-01 4.555567382812529022e-03 2.001155406250021418e+00 6.544151181640616155e-01 2.037966738281251078e-01 8.416635742187500213e+00 2.571207614054782375e-01 4.513395317231037929e+00 8.103514904717464828e-01 2.481117263813133467e-01
7.781687500000011859e-01 2.775343310546879438e-01 3.950889648437522390e-03 1.996850273437525969e+00 5.869426933593735463e-01 2.240762705078120920e-01 7.321340820312511433e+00 2.952933039259384440e-01 4.525824472965825684e+00 7.978575495605846335e-01 2.579745434314958397e-01
8.058695644531226332e-01 2.699265273437503887e-01 5.886870117187503401e-03 1.991839357421895329e+00 9.349254794921891820e-01 2.084933291015623469e-01 7.429185418943220043e+00 2.949174939704346521e-01 4.510077682160768653e+00 8.282939518445380234e-01 2.446756908805233777e-01
7.791641279296893652e-01 2.667944833984381980e-01 4.410833007812531292e-03 2.015267169921898915e+00 5.536664941406236329e-01 2.021376523437500572e-01 8.673378906250000853e+00 2.546486930607888555e-01 4.516837124046053198e+00 8.068711156255072847e-01 2.460502043026102093e-01
7.902931884765612702e-01 2.728777871093758245e-01 4.567512695312520368e-03 1.968833171875020494e+00 8.148240283203117551e-01 2.157058798828123125e-01 7.539027685447954319e+00 2.862369502570998314e-01 4.509833553830335795e+00 8.200707412767638260e-01 2.487374223204560364e-01
8.132307832031232531e-01 2.692726826171876753e-01 6.223409179687495844e-03 2.008223988281264472e+00 1.035680030273438579e+00 2.199142939453125056e-01 6.877503971640750002e+00 3.276392316854451758e-01 4.518798066626522392e+00 8.231266959448442222e-01 2.432410992712635556e-01
7.747595810546848982e-01 2.764936835937494841e-01 3.251246093749995784e-03 1.965573596679706325e+00 4.242048574218761359e-01 1.923584912109372602e-01 7.554659921875007456e+00 2.579925511635677293e-01 4.514116257883433292e+00 8.071956471782554265e-01 2.625381170681048149e-01
7.889371523437459510e-01 2.633433896484375647e-01 4.557581054687527729e-03 1.905223052734398737e+00 9.612570332031272757e-01 2.063121748046864434e-01 7.984575195312490159e+00 2.943940152446835601e-01 4.515373485034299250e+00 8.135727243417921750e-01 2.356733143725654733e-01
8.019381884765590662e-01 2.671272441406253306e-01 5.416138671874997507e-03 1.973398727539081410e+00 1.036520625976564691e+00 2.002552099609372638e-01 7.491909022307283728e+00 2.947000309425432119e-01 4.510745955835613330e+00 8.255966013740348997e-01 2.396342365239397809e-01
7.871028222656230033e-01 2.625685644531258189e-01 4.567973632812518878e-03 1.981035224609399847e+00 8.556033339843779340e-01 1.874743281250001725e-01 8.007371835937489024e+00 2.899159551428222570e-01 4.522453841231144800e+00 8.063824305897413502e-01 2.365823677836113303e-01
8.033856923828063268e-01 2.692289111328123874e-01 5.669007812500000652e-03 1.939129858398455530e+00 1.433888470703127860e+00 2.024131474609370818e-01 6.849980227065516125e+00 3.316898536483136595e-01 4.516374317195338328e+00 8.205425950083139464e-01 2.354316617805275735e-01
7.716473173828153342e-01 2.677704384765625112e-01 3.297321289062533217e-03 1.973918171875024719e+00 3.566340146484376916e-01 2.316131279296883283e-01 8.428295898437509592e+00 2.805257060322999818e-01 4.520941681082597974e+00 7.987354693152096674e-01 2.535096391248339298e-01
8.004588505859344671e-01 2.713584541015631180e-01 5.418532226562501608e-03 1.964942065429706286e+00 9.475587578124988752e-01 2.128663740234374158e-01 7.183103523479592134e+00 3.150535115245701179e-01 4.514030242995273667e+00 8.217455276806093778e-01 2.466260007383596908e-01
7.607538935546879211e-01 2.747491367187509526e-01 3.296010742187517866e-03 1.979651816406272857e+00 5.743702373046846166e-01 1.985176767578130663e-01 8.347699218749998096e+00 2.623552949603939477e-01 4.520308448609720031e+00 7.942221074017604687e-01 2.533289765294072238e-01
8.062144658203080905e-01 2.680009404296877507e-01 5.715103515624997584e-03 1.981743638671894070e+00 1.131207956054688823e+00 2.084738505859374258e-01 7.093516900888382715e+00 3.182080359089090038e-01 4.515328372301519622e+00 8.234256783623800091e-01 2.397140110171956107e-01
7.846409853515623478e-01 2.564720302734384560e-01 4.566904296875019462e-03 2.045232498046892999e+00 9.528468359375038554e-01 1.652796074218752798e-01 8.611118164062483871e+00 2.717407397576156458e-01 4.525301720284376827e+00 8.023602165653868079e-01 2.266218783426288130e-01
8.268680947265631964e-01 2.691056953125006701e-01 7.266226562499998598e-03 2.012081196289075002e+00 1.243472656249998920e+00 2.491454667968749925e-01 6.807309766569032305e+00 3.658532750611671602e-01 4.517153867675153478e+00 8.323905285841062263e-01 2.401259730584091034e-01
7.995010742187489416e-01 2.719333896484376067e-01 5.558285156250001267e-03 2.024909251953143308e+00 8.502241503906237119e-01 2.156791611328126579e-01 6.911661802739645033e+00 3.296899632433679117e-01 4.529800807561110254e+00 8.055501702780422102e-01 2.497055920162540021e-01
7.931943154296856591e-01 2.656354804687504623e-01 5.099596679687515982e-03 1.986361646484396504e+00 9.325317822265644097e-01 1.995277558593749057e-01 7.601296640625002432e+00 3.038976125824853769e-01 4.523725468522567184e+00 8.081132913523769723e-01 2.399329787239167788e-01
8.046449013671846950e-01 2.653048056640626706e-01 6.406503906250006486e-03 2.012558014648456961e+00 8.710137207031263262e-01 1.954651240234371035e-01 7.972659921875002276e+00 2.809036757630405390e-01 4.515948326341396424e+00 8.216082874421396509e-01 2.416831031988526668e-01
7.940033300781214054e-01 2.751682939453122811e-01 5.064127929687497857e-03 1.952959016601578890e+00 1.131542267578121486e+00 2.121502246093752431e-01 6.751552306677452542e+00 3.423951287571477820e-01 4.522168235674000947e+00 8.105578783206294213e-01 2.489670536337756090e-01
7.882523095703091176e-01 2.705848896484378541e-01 4.649930664062509877e-03 1.955422791992205811e+00 1.498256560546876281e+00 2.085417861328128231e-01 6.663861093749987141e+00 3.559931788882236825e-01 4.530688704314200344e+00 7.993578407470712799e-01 2.358595775421463703e-01
7.811579873046875511e-01 2.777132167968757170e-01 4.329893554687519464e-03 1.963710750976583652e+00 7.752180117187471575e-01 2.140928593749999442e-01 7.569202302733805787e+00 2.788096625253901895e-01 4.511248022936217517e+00 8.140099924028683098e-01 2.541527350784166805e-01
7.762940566406247855e-01 2.664152626953136815e-01 3.860924804687527068e-03 1.959732890625024204e+00 7.705543808593759980e-01 1.890241054687499811e-01 8.350161132812496945e+00 2.619971709586094710e-01 4.513864885605467059e+00 8.088582802692609874e-01 2.401683860700732087e-01
8.048742617187506498e-01 2.691503925781255635e-01 6.005533203125029348e-03 2.067920041992210134e+00 8.196143251953139641e-01 2.189058105468746629e-01 7.628774179687507484e+00 2.925963224063697909e-01 4.521113671932812217e+00 8.163626177293881181e-01 2.448626298451467009e-01
7.706457812500036031e-01 2.816053271484380560e-01 4.102470703125023904e-03 2.047703166015645948e+00 5.403808779296856990e-01 2.198990761718747355e-01 8.298217773437503553e+00 2.267832782621169441e-01 4.505577626006335379e+00 8.130396705089074638e-01 2.596196394555704834e-01
7.937179248046826174e-01 2.700728525390629908e-01 5.130809570312503017e-03 1.954514775390643111e+00 1.361205583984376633e+00 2.008461708984374261e-01 6.833009572742327009e+00 3.355187648216544916e-01 4.522927109421766900e+00 8.098606046852078189e-01 2.370723992853865092e-01
7.827382734375023521e-01 2.761255654296883022e-01 4.191959960937519970e-03 2.013981955078148811e+00 6.712282216796858769e-01 2.243476406249997612e-01 7.333468750000007752e+00 2.926177455491273394e-01 4.523380137936405809e+00 8.026573213587177014e-01 2.540997908889294221e-01
7.921620214843783092e-01 2.826513632812512888e-01 5.493041015625030506e-03 2.140885025390647289e+00 6.101610097656232634e-01 2.532651132812502315e-01 7.887299804687502025e+00 2.451647750021222483e-01 4.508180665106675811e+00 8.218170672131714927e-01 2.584954066353664648e-01
7.853275986328164260e-01 2.710901787109380456e-01 4.167736328125032363e-03 2.049184785156278110e+00 6.168533867187484532e-01 2.459546591796870629e-01 7.768935546874991438e+00 2.847170933660221337e-01 4.520900776566645796e+00 8.057992298585409108e-01 2.481977483640573356e-01
7.911213457031289753e-01 2.704784492187511380e-01 4.779422851562525540e-03 2.139530336914088782e+00 5.286505048828108455e-01 2.564639619140633431e-01 8.042006835937502984e+00 2.714691667326416535e-01 4.522655145041286850e+00 8.068795513748963089e-01 2.494271832622879936e-01
7.938710917968737624e-01 2.760231289062505255e-01 5.505147460937495803e-03 1.996753573242207702e+00 8.030904023437477335e-01 2.087928583984377251e-01 7.187012822400820511e+00 3.088013572650485927e-01 4.519437895207598643e+00 8.134161295871478181e-01 2.548026583346472140e-01
7.931078330078108474e-01 2.775386552734377399e-01 5.141123046875002191e-03 2.000460275390644416e+00 7.346662685546843097e-01 2.116706953125002677e-01 7.010438206107507675e+00 3.065709068780232971e-01 4.520060604433385976e+00 8.118369897773685118e-01 2.575480162427271069e-01
7.694470488281257570e-01 2.555292861328146148e-01 3.192000000000034653e-03 1.996848539062521910e+00 8.517089824218789795e-01 1.652072539062506285e-01 9.131054687500025580e+00 2.476021949670028921e-01 4.516182000846673539e+00 8.025067277284962941e-01 2.231422453547039775e-01
7.635724482421887283e-01 2.639483417968757073e-01 3.022049804687527291e-03 2.046893367187514468e+00 5.003327402343725749e-01 1.950716171875007121e-01 8.995869140624991545e+00 2.510788204615752028e-01 4.521521348703329224e+00 7.946523558652471841e-01 2.442522481832263004e-01
7.821012373046873911e-01 2.753917685546872773e-01 4.046559570312510679e-03 2.014060032226579811e+00 4.687631005859379529e-01 2.056228066406249610e-01 7.513414789523432447e+00 2.725270478348865710e-01 4.519293212698392459e+00 8.061087061480658456e-01 2.603825483955104492e-01
8.017465673828122474e-01 2.780436787109381025e-01 5.485286132812491715e-03 1.956153383789078770e+00 1.040258054687497991e+00 2.375667861328128183e-01 6.999556252936510070e+00 3.290694971835016469e-01 4.508408736216728663e+00 8.287531621440278329e-01 2.519875519859840485e-01
7.610969169921844024e-01 2.770693388671873758e-01 3.071458984374988641e-03 1.890479044921904217e+00 5.353982363281259982e-01 1.930814970703121081e-01 8.034442382812507333e+00 2.590859373252097919e-01 4.514529200341911519e+00 7.998548497759336851e-01 2.582495773070254685e-01
7.881900888671883321e-01 2.693181230468758014e-01 4.785563476562523441e-03 2.003933750000023828e+00 6.913483671875005898e-01 2.098395097656247377e-01 7.954588867187497137e+00 2.762559744993773325e-01 4.517925707216059905e+00 8.107382846593239600e-01 2.459804679422161466e-01
7.713097060546846295e-01 2.740996494140629514e-01 3.453444335937504335e-03 1.903177036132841060e+00 7.337583779296853459e-01 2.101595302734371451e-01 7.515538085937500945e+00 2.995452321902990489e-01 4.522516232173273032e+00 7.978411602027034588e-01 2.516339196581993121e-01
7.908397929687486227e-01 2.607363388671877225e-01 5.039131835937508963e-03 1.994277816406271109e+00 9.690518222656288039e-01 1.850000722656250929e-01 8.543022460937494955e+00 2.589992853442655840e-01 4.509832822020518606e+00 8.204158756848861644e-01 2.320896798897044699e-01
7.705726240234428426e-01 2.731150332031255790e-01 3.897792968750040006e-03 2.034789199218771660e+00 4.978290410156220869e-01 2.174496933593755288e-01 8.374365234374995026e+00 2.617682933949849744e-01 4.521245671980517855e+00 7.981223374326453790e-01 2.536038041464899195e-01
7.967074628906204437e-01 2.683222021484373276e-01 5.315238281250004096e-03 1.898762047851583201e+00 1.088230295898438005e+00 2.151936503906244635e-01 8.118904775868474033e+00 2.778348835968418862e-01 4.494178858100935869e+00 8.394848002589176961e-01 2.396486327705222574e-01
7.633073417968789798e-01 2.814180908203134379e-01 3.519727539062530129e-03 2.039084000000025654e+00 4.724026142578106047e-01 2.188924121093749342e-01 8.112075195312504761e+00 2.530522434852097158e-01 4.518782627502153204e+00 7.967293330210981628e-01 2.622306297283303334e-01
7.752340302734371802e-01 2.680459091796884574e-01 3.412188476562525580e-03 1.951307260742215943e+00 6.650767597656244146e-01 2.296654111328123027e-01 7.710473632812488098e+00 3.087149980218740764e-01 4.526715298529429887e+00 7.957231097509885887e-01 2.448118737210411289e-01
7.886785458984406638e-01 2.796978056640638810e-01 5.259036132812534327e-03 2.056226739257839053e+00 8.038444111328114650e-01 2.283969589843745096e-01 7.595078125000004121e+00 2.689143755914636946e-01 4.515082257543709510e+00 8.136735107918747767e-01 2.517863849623696582e-01
7.637738974609389331e-01 2.711262324218768338e-01 3.367390625000030949e-03 1.964956166992211761e+00 5.882046074218724163e-01 2.049518955078132310e-01 8.693134765625002203e+00 2.525405514170669385e-01 4.512991381439450223e+00 8.025811431550088360e-01 2.469414893052021831e-01
7.684409003906277347e-01 2.786996035156257823e-01 3.862754882812527001e-03 1.990550481445337194e+00 6.144960761718730735e-01 2.120903466796876247e-01 7.957259531250004514e+00 2.659102170804829024e-01 4.518160799622950030e+00 8.002774983757903193e-01 2.563947770685547356e-01
7.711490136718796018e-01 2.747629345703134218e-01 3.821695312500035784e-03 2.014692918945339084e+00 5.164231386718721728e-01 2.221515507812501511e-01 8.407407226562499503e+00 2.522273885293916940e-01 4.514204195627744554e+00 8.049416168241184666e-01 2.531925718812801374e-01
7.659501328125009056e-01 2.713033320312515095e-01 3.586701171875031433e-03 1.984792123046898116e+00 5.864938349609351009e-01 2.002772246093756370e-01 8.479555664062500497e+00 2.618320709436672833e-01 4.519034912232707590e+00 7.981226940771712908e-01 2.481907965753008538e-01
7.714439648437516617e-01 2.688561845703137387e-01 3.801014648437537301e-03 1.987661506835961989e+00 6.479550478515618828e-01 1.977486640625004122e-01 8.495620117187501208e+00 2.615120930717461101e-01 4.518075483141415383e+00 8.020314509417297844e-01 2.445792657365850886e-01
7.686036943359370044e-01 2.707255927734386614e-01 3.790160156250026256e-03 1.963940594726583999e+00 6.303313154296854570e-01 1.919380058593752603e-01 8.651132812500005542e+00 2.454864218863802294e-01 4.509689463443607771e+00 8.087663743999465860e-01 2.471014412745572153e-01
7.848767060546891772e-01 2.812657324218759691e-01 4.716426757812510785e-03 2.026962915039082880e+00 6.949261494140595019e-01 2.150266445312501162e-01 7.335897802635457765e+00 2.724738136337189198e-01 4.514570201469594757e+00 8.123633308147745202e-01 2.584816517360638555e-01
7.794957812499984096e-01 2.581011025390625990e-01 3.602796875000040429e-03 1.929637080078149491e+00 8.177896210937526389e-01 1.947555751953123915e-01 8.386995117187490578e+00 2.861442953598485883e-01 4.520223528681235337e+00 8.042630503947205689e-01 2.321448225147702271e-01
7.996406699218726599e-01 2.576875683593748412e-01 5.580201171875011530e-03 1.985375986328143716e+00 9.312396484375025096e-01 1.838691386718745713e-01 8.413959960937500426e+00 2.706156223937163929e-01 4.514132170250380938e+00 8.206992987788493954e-01 2.316459088717527370e-01
7.721968544921924416e-01 2.751005820312506511e-01 3.945300781250033959e-03 2.099200759765647906e+00 4.404550781249968461e-01 2.181900517578125032e-01 8.418076171874993463e+00 2.420705866393561001e-01 4.519068361846771076e+00 8.008908040085737090e-01 2.567421693134871452e-01
7.712102587890589112e-01 2.730292050781253921e-01 3.466758789062505345e-03 1.886060583007839409e+00 7.870109091796855250e-01 2.071072343749998379e-01 7.613445312500005002e+00 2.982152826011721380e-01 4.519829822738696379e+00 8.004019954410066529e-01 2.489499537682095254e-01
7.851398857421888478e-01 2.821614189453134913e-01 4.598043945312508402e-03 2.026320744140644781e+00 6.966817705078103273e-01 2.177905751953124192e-01 7.304296546770814302e+00 2.677667316422820964e-01 4.511687016712022213e+00 8.151008476869382458e-01 2.592201969609810863e-01
7.716856142578125688e-01 2.780890361328131610e-01 4.261616210937516774e-03 1.946567330078148750e+00 6.690013300781216810e-01 2.061454511718753269e-01 8.156957031250007262e+00 2.575125540927212797e-01 4.508150360893089292e+00 8.116335146951961788e-01 2.568510602397824916e-01
7.831808007812494088e-01 2.675731152343758246e-01 4.217179687500031450e-03 1.967827360351588117e+00 7.097856455078138671e-01 2.030752363281246586e-01 8.250200195312494600e+00 2.632629727505467199e-01 4.511053622473397695e+00 8.148081715375921075e-01 2.435763943909123597e-01
7.851021201171849428e-01 2.737830078125010336e-01 4.623627929687516153e-03 1.954661567382834253e+00 8.477967041015604943e-01 2.071895898437500771e-01 7.394755246104273816e+00 3.003091931123315628e-01 4.519123246652426040e+00 8.085223573503333983e-01 2.502252162452033302e-01
7.943093037109408838e-01 2.830379287109390796e-01 5.687503906250021210e-03 2.068533347656268617e+00 9.478540742187474555e-01 2.292498339843748179e-01 6.986509224614636970e+00 2.931264620752483951e-01 4.519578940788047561e+00 8.124881155857531789e-01 2.546494734001257254e-01
7.838621699218732974e-01 2.669839775390632775e-01 4.444203125000022354e-03 1.945383428710961704e+00 8.104145849609387664e-01 1.943467871093746413e-01 8.236566406250004135e+00 2.646365156423265419e-01 4.509922755191931643e+00 8.164355601690546083e-01 2.422078233631849709e-01
7.702040527343751997e-01 2.620874160156262955e-01 3.377867187500037741e-03 1.971063125000023897e+00 6.903029248046881339e-01 1.837209306640627260e-01 8.524960937499995950e+00 2.727605695096493310e-01 4.523480218860535196e+00 7.962733639366746941e-01 2.364139030750038728e-01
7.801770400390651838e-01 2.708756855468761882e-01 4.851520507812521858e-03 2.053509617187522451e+00 7.250358017578113490e-01 1.994591953124998374e-01 8.711870117187494600e+00 2.348010238626912771e-01 4.509691172107286761e+00 8.145194098851650244e-01 2.450499339691845080e-01
8.089998027343716647e-01 2.681271630859375921e-01 6.503920898437488309e-03 1.947347587890640996e+00 1.203076750976563414e+00 2.182899306640622150e-01 7.478092568328992051e+00 3.140100062325445474e-01 4.507422657332115001e+00 8.329063633251364562e-01 2.379700733135335089e-01
7.721349453125000428e-01 2.715399980468751751e-01 4.193250000000017276e-03 1.978663696289087115e+00 7.875608427734346328e-01 1.947130722656251478e-01 8.027546875000011184e+00 2.802503965326085256e-01 4.523443221919908552e+00 7.974895111806655779e-01 2.483272026059854809e-01
7.899190400390627698e-01 2.677695380859383967e-01 4.602351562500026777e-03 2.019374109375025927e+00 7.819630546875011579e-01 2.153816152343746848e-01 7.685078125000002203e+00 2.945731508405584620e-01 4.523169604576447789e+00 8.067166081875142281e-01 2.426974563260195228e-01
7.619353964843740279e-01 2.707968447265622913e-01 4.524840820312532770e-03 2.097945980468758354e+00 2.598596777343739617e-01 2.243219033203127932e-01 1.043986816406249574e+01 2.132741203403691888e-01 4.516818427326982466e+00 7.977136344160237202e-01 2.592814593357377073e-01
8.000887978515600629e-01 2.636962343750003379e-01 5.403768554687498823e-03 1.957340022460958728e+00 1.091344584960940001e+00 2.102805791015622261e-01 7.724337890624994429e+00 2.983608700817308446e-01 4.513142504540236466e+00 8.219719176842568142e-01 2.343926773290516963e-01
7.719156943359377632e-01 2.640748232421883945e-01 3.114855468750031119e-03 1.942981509765647985e+00 4.986046289062479042e-01 2.147953417968753997e-01 8.344482421875008882e+00 2.856017312101108985e-01 4.520863291105988502e+00 7.991636929694210245e-01 2.451646213283577569e-01
8.027764111328092866e-01 2.673958076171877307e-01 5.865216796874997765e-03 1.967936692382831643e+00 1.132734371093752523e+00 2.129611806640623051e-01 7.400432160562563588e+00 3.177771304204009550e-01 4.513707469353753332e+00 8.237623376878446813e-01 2.389861152407795342e-01
7.695590654296888822e-01 2.654073964843755018e-01 3.390104492187533906e-03 1.959573882812520873e+00 4.842464208984358365e-01 2.130742041015637744e-01 8.695898437500002132e+00 2.734953068046349633e-01 4.518000799021655745e+00 8.007214997687682745e-01 2.470842944148985698e-01
7.660004121093789697e-01 2.809772333984383308e-01 4.067731445312531419e-03 2.054924143554708760e+00 5.472393935546843169e-01 2.172355781250001061e-01 8.438802734375002501e+00 2.336191517609029489e-01 4.511649320083460424e+00 8.047791821234607790e-01 2.586267267859085894e-01
7.960021318359382647e-01 2.722132431640630346e-01 5.297755859375009001e-03 2.020929916015644423e+00 9.024201269531243463e-01 2.196739101562500129e-01 7.540556816515116445e+00 2.858716576650628949e-01 4.513612976163257073e+00 8.195936063165213392e-01 2.460900449410397539e-01
7.795037070312488270e-01 2.653641660156261239e-01 3.796309570312539697e-03 1.961185856445339271e+00 6.669958417968756548e-01 2.092441679687497280e-01 8.139472656249999716e+00 2.838099410020779034e-01 4.519300815638710667e+00 8.048112705774345121e-01 2.416210486504954957e-01
7.767693974609403140e-01 2.730266777343759443e-01 4.663498046875010246e-03 2.067332141601585072e+00 7.581432343749977543e-01 2.052685498046880330e-01 8.078813476562507034e+00 2.734581173288818667e-01 4.525067585663568259e+00 7.979338999227739704e-01 2.484913803433815294e-01
7.855446689453121634e-01 2.666230390625006774e-01 4.756944335937519919e-03 2.017027500000022844e+00 8.096767275390636120e-01 1.898806054687500744e-01 8.635421625460914186e+00 2.406744493358330961e-01 4.504720319783905857e+00 8.225171034764633404e-01 2.403817496843766999e-01
7.910298896484345699e-01 2.657859003906251627e-01 4.663371093750015052e-03 1.928208704101586513e+00 1.042904915039063463e+00 2.065466630859370822e-01 7.690031250000001428e+00 2.990035576514358806e-01 4.514865968183053191e+00 8.156456145649513267e-01 2.375393790653027304e-01
7.702337832031248555e-01 2.637551152343765581e-01 3.288293945312530369e-03 1.968471650390650973e+00 8.194737910156271177e-01 1.873984726562502590e-01 8.517319335937486358e+00 2.637215782613340220e-01 4.516951284515460685e+00 8.025277590852113452e-01 2.335169507228201102e-01
7.822731298828089486e-01 2.637478271484378078e-01 4.483159179687525725e-03 1.940566045898457936e+00 1.150820975585938211e+00 1.844640449218745704e-01 8.020566406249992397e+00 2.882729385767922037e-01 4.519270973800788127e+00 8.069683500088258299e-01 2.310636837900268414e-01
7.702513339843769513e-01 2.736666416015636205e-01 3.933466796875036489e-03 1.990441020507837111e+00 5.793845351562483259e-01 2.121422089843752745e-01 8.458271484375005755e+00 2.553121876271344237e-01 4.514113443007927273e+00 8.049626955039443921e-01 2.511689569461959537e-01
7.708462363281247676e-01 2.753669355468758018e-01 3.811464843750020023e-03 1.941148547851587525e+00 5.661110224609362529e-01 2.092649267578123584e-01 8.367065429687514211e+00 2.498700211752856448e-01 4.506389273578817800e+00 8.127365238747233933e-01 2.543026037433618880e-01
7.997714726562478171e-01 2.729977968750007533e-01 5.650078125000009693e-03 2.028318628906269350e+00 8.775459589843755959e-01 2.091584208984373916e-01 7.219064987265745970e+00 3.002099792082280061e-01 4.520409019573181197e+00 8.147142513053432511e-01 2.483581613626064388e-01
7.826519931640654182e-01 2.810379951171880220e-01 4.854960937500009226e-03 2.032093683593771072e+00 7.481646103515591228e-01 2.187478623046877624e-01 7.771498467263056931e+00 2.551907476182773138e-01 4.506797368080386335e+00 8.188739826451408854e-01 2.562113925788450097e-01
7.958070917968707025e-01 2.663493906250005150e-01 4.907301757812515194e-03 1.952575000976584096e+00 9.670370136718768883e-01 2.060293701171873049e-01 7.461574960937491063e+00 3.063370428265534962e-01 4.517058608472933834e+00 8.158636333398934237e-01 2.394648454428485174e-01
7.755164306640619509e-01 2.774634042968752157e-01 4.114905273437515117e-03 1.967207990234396187e+00 6.339469267578099476e-01 2.012353720703124738e-01 7.532398437500017252e+00 2.822957328937740762e-01 4.520462217611988187e+00 8.019650713798168740e-01 2.575785927667003650e-01
7.825806982421872338e-01 2.662020126953130728e-01 4.714082031250019580e-03 1.986241679687523742e+00 7.977155664062504092e-01 1.855982763671876756e-01 8.369136469210912921e+00 2.646186002968490270e-01 4.514464763723337271e+00 8.115109894773271382e-01 2.420767705010563042e-01
7.700832089843765438e-01 2.684516113281262273e-01 3.867714843750038982e-03 1.989971876953148033e+00 5.880427939453117814e-01 2.000872597656257468e-01 8.687587890625007248e+00 2.574854169951942273e-01 4.517191701425912420e+00 8.018519903341874144e-01 2.455548055320285472e-01
7.822278427734368211e-01 2.683533496093757909e-01 4.487789062500033635e-03 1.973329784179710833e+00 7.963569482421881673e-01 1.946810986328123827e-01 8.415382562960914470e+00 2.513748081610405194e-01 4.507153670452481720e+00 8.184203279769737271e-01 2.427300425830230812e-01
7.674010849609400609e-01 2.697641269531261266e-01 3.808589843750037531e-03 2.008949174804708360e+00 5.986349355468721933e-01 2.008444042968757781e-01 8.604521484375002416e+00 2.641067916757771084e-01 4.521981668016914924e+00 7.959577791683112302e-01 2.474746968880247588e-01
7.839900205078104145e-01 2.715841865234383534e-01 4.154843750000022234e-03 1.942557731445337277e+00 7.362652939453114831e-01 2.116860517578122713e-01 7.552185312499998027e+00 2.941621995832510716e-01 4.517013321072604448e+00 8.096943987992784031e-01 2.487445174761635791e-01
7.809413740234378842e-01 2.745246035156253539e-01 4.418818359375019031e-03 2.000960929687522150e+00 7.081566611328100613e-01 2.063163066406250301e-01 7.395632578125009182e+00 2.982172891216027799e-01 4.527323590340817994e+00 7.982051504597227343e-01 2.541460867323238615e-01
